"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048799","GO:0048799","animal organ maturation","17/9367","34/28891",0.0248923243123819,0.0391294532627057,0.0127737722176721,"18504/20190/19713/270669/237928/71982/235611/20354/23892/18605/233651/14184/14042/233781/12156/105722/329628",17
"GO:0032635","GO:0032635","interleukin-6 production","72/9367","182/28891",0.0249239391376824,0.0391696452532524,0.0127868928541597,"20848/56468/224440/13211/16800/80795/208188/18987/67581/68039/17975/15289/107607/12608/214855/19261/15510/230738/19247/27215/21803/11820/21929/13057/56501/12215/216869/16423/19165/56632/19211/226250/16598/14255/14062/14456/56490/12484/20963/16007/12334/22433/67836/63873/50931/192656/56715/17164/15223/230594/109815/12988/16194/24088/21937/17470/22418/67313/16172/192195/16180/109689/270151/19697/433693/11441/110355/239114/171095/26415/17196/16956",72
"GO:0010573","GO:0010573","vascular endothelial growth factor production","19/9367","39/28891",0.0249510472330459,0.0391932308379416,0.0127945923454973,"232983/11911/14254/72043/12189/12215/11863/29811/13666/18119/68051/15251/19883/16194/19697/20226/14463/330119/320924",19
"GO:0045922","GO:0045922","negative regulation of fatty acid metabolic process","19/9367","39/28891",0.0249510472330459,0.0391932308379416,0.0127945923454973,"67800/75387/13167/72999/12189/76574/228775/52023/207952/231070/11363/230796/20682/20185/320808/216190/93759/12801/11651",19
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","31/9367","70/28891",0.0249740023130151,0.039219778662718,0.0128032588572497,"67800/15387/11307/13350/16549/20652/13660/76574/17846/20778/66113/22260/20927/14792/11303/16891/12306/11840/56530/18830/12988/22359/218203/11816/100017/16835/76483/100102/217265/14151/16956",31
"GO:0046530","GO:0046530","photoreceptor cell differentiation","37/9367","86/28891",0.0252209368216695,0.0395979710932561,0.0129267194108564,"69743/20848/544752/67157/330166/329795/241324/76574/19893/18508/18128/13392/241688/18185/244585/18212/20682/21834/22157/22339/235542/27419/106633/18424/18591/102774/52906/20681/77945/237979/236266/100043902/225998/218756/56350/68708/18759",37
"GO:0007566","GO:0007566","embryo implantation","34/9367","78/28891",0.0252510986616042,0.0396357201671606,0.0129390425595661,"387244/229096/12261/15081/12317/20655/17395/68510/19015/239528/17390/19223/93760/16878/243897/16601/11479/70093/21849/269275/53614/18119/69940/22339/18552/13852/20017/21679/67971/20181/12305/16416/14228/13731",34
"GO:0045777","GO:0045777","positive regulation of blood pressure","26/9367","57/28891",0.0255354844026685,0.0400085028512018,0.0130607371066548,"11421/66259/240028/11548/74840/11957/13057/22003/15484/227717/110784/11532/11819/15902/11539/232341/11552/18430/14381/21390/11554/11550/11441/12801/54140/11555",26
"GO:0001711","GO:0001711","endodermal cell fate commitment","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"54624/20674/22083/14465/235497/17292/76246/214498/12387",9
"GO:0001886","GO:0001886","endothelial cell morphogenesis","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"16840/26433/373864/29876/18132/21821/15901/12822/77446",9
"GO:0006465","GO:0006465","signal peptide processing","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"381038/66541/211286/56529/74585/18552/93757/69019/14950",9
"GO:0006825","GO:0006825","copper ion transport","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"11977/236792/20529/216829/11927/11979/74051/14228/18174",9
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"12497/74167/53893/76025/93685/213484/12495/12496/23959",9
"GO:0009155","GO:0009155","purine deoxyribonucleotide catabolic process","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"18950/213484/230718/381101/14544/50773/75686/56045/76952",9
"GO:0010831","GO:0010831","positive regulation of myotube differentiation","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"21380/56717/232174/50770/103806/26416/23956/234839/17387",9
"GO:0010889","GO:0010889","regulation of sequestering of triglyceride","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"67469/228859/19016/237542/66853/12683/106326/16956/19013",9
"GO:0030007","GO:0030007","intracellular potassium ion homeostasis","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"11932/232975/11928/212919/11933/192113/108058/11931/20496",9
"GO:0030213","GO:0030213","hyaluronan biosynthetic process","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"67300/11771/21803/58994/18033/18591/27416/12445/19219",9
"GO:0031000","GO:0031000","response to caffeine","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"20190/14680/74166/14225/20541/16367/74777/20191/108079",9
"GO:0032026","GO:0032026","response to magnesium ion","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"12497/16485/58994/98396/56379/11735/18605/20191/56461",9
"GO:0033147","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"228545/234594/12189/72068/12034/71732/77889/235041/13123",9
"GO:0035563","GO:0035563","positive regulation of chromatin binding","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"99982/69952/67177/13592/68911/170731/75613/244694/13017",9
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"56637/19014/19141/12914/72993/12927/19697/18186/216190",9
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"56188/11932/232975/11928/11603/11933/192113/20541/11931",9
"GO:0048755","GO:0048755","branching morphogenesis of a nerve","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"14168/15387/14025/13841/13392/14183/68585/17257/12876",9
"GO:0061052","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"22632/67655/108655/19735/14381/28185/606496/18479/19013",9
"GO:0071838","GO:0071838","cell proliferation in bone marrow","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"224440/11421/26406/16854/14183/16842/14184/15364/17260",9
"GO:0086014","GO:0086014","atrial cardiac muscle cell action potential","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"192176/12288/20271/16535/66240/20191/140492/170762/68667",9
"GO:0086026","GO:0086026","atrial cardiac muscle cell to AV node cell signaling","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"192176/12288/20271/16535/66240/20191/140492/170762/68667",9
"GO:0086066","GO:0086066","atrial cardiac muscle cell to AV node cell communication","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"192176/12288/20271/16535/66240/20191/140492/170762/68667",9
"GO:0097084","GO:0097084","vascular associated smooth muscle cell development","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"15205/17130/18128/18021/15214/22339/73181/24051/12845",9
"GO:1903599","GO:1903599","positive regulation of autophagy of mitochondrion","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"11740/50873/69754/228361/15251/22333/230895/15194/11739",9
"GO:1903998","GO:1903998","regulation of eating behavior","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"208188/109648/238384/56717/13350/12424/73668/73094/242864",9
"GO:1990504","GO:1990504","dense core granule exocytosis","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"54526/20614/116837/382018/19339/27062/22249/320405/545192",9
"GO:2001034","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"225888/73747/232811/14194/244694/71890/216853/59047/51869",9
"GO:2001138","GO:2001138","regulation of phospholipid transport","9/9367","15/28891",0.0256676964880511,0.0400085028512018,0.0130607371066548,"69981/13167/108138/27410/18753/18670/11980/11816/50769",9
"GO:0006907","GO:0006907","pinocytosis","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"69178/235406/60595/22260/13430/72993/17164/11736/98878/12540/216190/68732",12
"GO:0007176","GO:0007176","regulation of epidermal growth factor-activated receptor activity","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"56468/12402/11820/11551/208650/19165/11539/11804/50754/208092/28084/19164",12
"GO:0045475","GO:0045475","locomotor rhythm","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"53376/56717/13653/11906/229599/19211/18143/15902/17978/20185/27419/16508",12
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"18747/378430/67141/16878/231600/18749/20112/19355/50915/22137/18159/230103",12
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"16511/20648/20271/16535/22388/66240/399548/192775/20266/433809/70729/12293",12
"GO:1903214","GO:1903214","regulation of protein targeting to mitochondrion","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"20787/12177/381038/56330/66169/50754/29810/78688/28185/606496/68943/19259",12
"GO:1903909","GO:1903909","regulation of receptor clustering","12/9367","22/28891",0.0262821320426014,0.0408973459937478,0.0133508990918963,"13385/67943/20411/14371/227753/12929/58234/380702/230235/231637/232813/76742",12
"GO:0050764","GO:0050764","regulation of phagocytosis","52/9367","127/28891",0.0264829152604791,0.0411998859407741,0.0134496629653427,"26903/15162/15289/12317/19261/16971/20655/12798/19288/17886/21803/74244/14461/14289/13057/16423/19211/110351/20778/227541/11793/14456/54198/106572/20963/66890/54525/109934/13430/19016/16410/22157/360013/72993/108797/19152/12988/19271/67841/20698/24088/72836/107746/14083/22141/14694/72519/17089/216190/105722/11891/22038",52
"GO:0097529","GO:0097529","myeloid leukocyte migration","97/9367","253/28891",0.0266072358546542,0.041383355069976,0.0135095562853353,"14747/22121/20312/20563/13615/232983/80795/16590/26903/12261/15289/12768/20085/20315/19261/14254/12798/17395/14289/83964/238871/18015/11820/18472/17390/13143/18708/23892/12215/19141/16423/277360/17925/16854/14595/13482/12527/68050/227541/68585/18654/19252/17101/20963/22388/109934/107338/18795/63873/22339/266632/18081/19152/19035/56715/18605/14385/12913/19271/24088/268373/17470/17242/17524/16172/170758/18591/14083/215999/17965/17387/74006/17311/22324/118453/16177/13052/193385/12182/12977/75458/26413/19219/105722/18438/171095/71785/67767/217835/114774/22341/20947/57257/19353/13731/20851/21943",97
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","24/9367","52/28891",0.0267189263543831,0.0415470967171612,0.0135630095878807,"59030/11418/16590/16485/20315/17869/15566/504186/328789/16535/20674/230085/11941/14823/110789/215210/20274/12767/14360/20496/12297/20720/114774/18211",24
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","125/9367","333/28891",0.026790424657187,0.0416482771608489,0.01359603984598,"11977/246256/20848/56468/18826/13870/100561/240354/14158/22631/16590/243910/26903/84095/101142/20909/15289/17173/56717/75725/20911/26909/18089/15368/15510/108138/230738/64930/18607/225160/21803/14461/18124/54644/17350/12721/17685/15227/21929/225888/16848/16854/93685/19698/27103/19165/22724/56632/12053/11765/73747/16453/53314/66362/12890/20926/19401/20963/16842/319583/23882/232811/93670/22433/109934/55982/381305/50931/108655/192656/107823/319817/56715/20104/22318/18861/22042/17688/16852/18605/19883/18806/16194/16190/27223/214162/20442/225642/15284/16362/27354/17242/64685/71890/216161/67278/22059/232210/71675/17283/230126/18754/16783/22256/72544/11350/20619/18159/14389/56048/210293/65113/19219/11891/237877/12921/69150/381812/15900/80859/20947/18129/214084/51869/19164",125
"GO:0030239","GO:0030239","myofibril assembly","32/9367","73/28891",0.0269307187267219,0.0418563329922516,0.0136639594711548,"19130/22437/14248/18810/11465/75547/22003/170731/17258/77579/50875/328572/18595/22388/17868/13008/16412/12633/19084/68794/12632/15182/20807/225288/74103/17128/17260/13007/21393/18760/68760/68802",32
"GO:0071347","GO:0071347","cellular response to interleukin-1","35/9367","81/28891",0.0269995119198094,0.0419531873870293,0.0136955774947664,"20312/70312/19094/73086/22632/12608/12631/13653/19261/73945/230738/19655/217166/26400/16423/54473/109685/21353/22224/381305/18795/69601/266632/18033/18035/240690/231130/19883/108960/16362/16180/16177/19697/69922/26415",35
"GO:0046636","GO:0046636","negative regulation of alpha-beta T cell activation","22/9367","47/28891",0.0277786653774888,0.0431535238166361,0.0140874261626594,"56468/15289/17173/12399/230738/11847/20535/208650/12703/22724/12053/16453/381305/16396/319817/16190/15284/16362/12400/14634/65113/12394",22
"GO:0006582","GO:0006582","melanin metabolic process","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"11977/22346/24136/50518/12560/13603/72993/67903/76089/22418/12043/22063/17918/73822",14
"GO:0006883","GO:0006883","intracellular sodium ion homeostasis","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"20512/11932/232975/11928/110784/11933/20276/192113/20541/20278/20393/57816/11931/20496",14
"GO:0010954","GO:0010954","positive regulation of protein processing","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"20779/13806/72293/17886/76867/227753/21922/70300/20194/17387/21854/67759/320924/233744",14
"GO:0016486","GO:0016486","peptide hormone processing","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"67180/11421/18453/68897/70495/18553/69048/11487/107522/67475/18552/18551/230857/12876",14
"GO:0018200","GO:0018200","peptidyl-glutamic acid modification","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"231093/83922/269954/69568/320244/110012/319953/14894/27973/239591/74410/101100/67877/76223",14
"GO:0035988","GO:0035988","chondrocyte proliferation","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"13521/224139/14284/20472/16842/50721/20682/15364/17389/17387/14042/12168/230103/12845",14
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"11674/20655/21803/16795/14387/11789/69807/15251/18605/12632/29810/20807/14297/11732",14
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"51810/12371/74747/13684/74551/21803/14573/72508/14815/13685/83383/69726/12159/16452",14
"GO:0072012","GO:0072012","glomerulus vasculature development","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"13653/15205/18131/18128/18595/12633/12162/16194/12159/18591/14234/16416/71785/18129",14
"GO:1901018","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"242735/16485/227618/11932/11933/13430/20927/16527/14419/11931/433809/16502/432442/268345",14
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","14/9367","27/28891",0.0283247910613844,0.0438861508002029,0.0143265915337105,"17300/56637/21388/14173/50721/56428/20682/16998/723848/72162/68219/17283/20679/20678",14
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","20/9367","42/28891",0.0286289074588271,0.0443467390048498,0.0144769501081788,"18984/11909/373864/21813/58994/17180/15530/218772/59035/14284/19411/19401/63873/20682/12411/12406/14042/18159/230103/12845",20
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","30/9367","68/28891",0.0286786294337516,0.0444025242523525,0.0144951611483363,"107831/102791/20846/23886/18019/56637/20315/17886/14251/13660/13549/23794/57810/330662/18007/12527/11502/26416/12334/235130/68813/12633/14218/16190/216161/19221/193385/653016/235505/22408",30
"GO:0140253","GO:0140253","cell-cell fusion","30/9367","68/28891",0.0286786294337516,0.0444025242523525,0.0144951611483363,"107831/102791/20846/23886/18019/56637/20315/17886/14251/13660/13549/23794/57810/330662/18007/12527/11502/26416/12334/235130/68813/12633/14218/16190/216161/19221/193385/653016/235505/22408",30
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","36/9367","84/28891",0.0287402889717182,0.0444873576962462,0.0145228549441443,"20846/70312/211007/229096/15975/83945/15979/16451/208727/19255/227331/19014/338364/68350/53323/20847/20466/213541/54721/19016/26987/223723/12539/16362/193670/22418/67070/14082/22059/18983/16452/21906/15976/15980/56045/434341",36
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","33/9367","76/28891",0.0288799434281139,0.0446608435252618,0.0145794892254352,"20563/70312/16923/74337/229096/83945/74256/73945/59004/19255/227331/19268/68350/20847/213541/14456/19016/16195/26987/56715/223723/78688/18983/66381/21906/56045/319190/56310/22036/18600/434341/19876/24058",33
"GO:0032623","GO:0032623","interleukin-2 production","33/9367","76/28891",0.0288799434281139,0.0446608435252618,0.0145794892254352,"19720/240354/18950/22350/26409/66592/18761/238871/21929/12522/22030/12503/14284/20742/234695/81601/260315/27050/192656/14732/26558/16180/11350/170823/11352/56233/102657/12394/101540/22695/114774/26557/20851",33
"GO:0055002","GO:0055002","striated muscle cell development","33/9367","76/28891",0.0288799434281139,0.0446608435252618,0.0145794892254352,"19130/22437/14248/18810/11465/75547/22003/16795/170731/17258/77579/50875/328572/18595/22388/17868/13008/16412/12633/19084/68794/12632/15182/20807/225288/74103/17128/17260/13007/21393/18760/68760/68802",33
"GO:1901224","GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","33/9367","76/28891",0.0288799434281139,0.0446608435252618,0.0145794892254352,"67326/15289/107607/24105/12317/71609/58994/11820/110829/236511/23892/60595/110784/54446/19766/70097/328572/214150/12914/12034/11735/27050/381305/13205/18569/170799/110957/319817/20698/24088/64685/19697/13649",33
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","16/9367","32/28891",0.0291361352943901,0.0448182943832981,0.0146308889059401,"17769/246221/14629/12286/108156/17850/14711/12583/14630/104923/238505/12411/210009/665563/104184/66902",16
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","16/9367","32/28891",0.0291361352943901,0.0448182943832981,0.0146308889059401,"378435/17748/17750/14433/234889/19416/22339/18012/12411/75695/11816/207728/68169/13649/54195/268345",16
"GO:0010623","GO:0010623","programmed cell death involved in cell development","16/9367","32/28891",0.0291361352943901,0.0448182943832981,0.0146308889059401,"16590/22210/320558/12064/20655/14173/12366/12048/13194/22253/56449/12028/12043/17311/218756/18211",16
"GO:0060037","GO:0060037","pharyngeal system development","16/9367","32/28891",0.0291361352943901,0.0448182943832981,0.0146308889059401,"18121/20586/21380/14179/15205/232077/14048/19206/12162/230857/12159/21812/18845/12166/12168/18095",16
"GO:0060586","GO:0060586","multicellular organismal-level iron ion homeostasis","16/9367","32/28891",0.0291361352943901,0.0448182943832981,0.0146308889059401,"12161/15368/723905/18007/11733/233489/242960/64602/224671/27419/15194/15467/13819/14151/73649/18174",16
"GO:0003157","GO:0003157","endocardium development","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"211323/19130/19664/16542/18128/56274/17128/58231",8
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"17215/18538/16881/18968/17217/18972/67967/327762",8
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"12366/12905/17246/26931/12575/56190/22059/18854",8
"GO:0007042","GO:0007042","lysosomal lumen acidification","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"70495/433375/11984/211286/195040/71900/76524/20615",8
"GO:0008272","GO:0008272","sulfate transport","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"13521/171429/67863/231583/23985/268512/26934/27376",8
"GO:0009437","GO:0009437","carnitine metabolic process","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"30805/11364/20520/11363/12896/56752/12894/78070",8
"GO:0010225","GO:0010225","response to UV-C","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"233805/22632/26447/15312/13663/22059/22592/22427",8
"GO:0021794","GO:0021794","thalamus development","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"50913/11444/20185/18293/319757/211612/17967/16974",8
"GO:0031223","GO:0031223","auditory behavior","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"20512/18190/18014/114142/58234/15194/11352/18189",8
"GO:0031453","GO:0031453","positive regulation of heterochromatin formation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"218850/108989/54343/75339/21849/67246/239122/75329",8
"GO:0031632","GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"111173/116837/69017/238988/12287/20980/116838/54525",8
"GO:0032354","GO:0032354","response to follicle-stimulating hormone","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"13640/13837/238871/21814/18128/13842/13839/14463",8
"GO:0033689","GO:0033689","negative regulation of osteoblast proliferation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"433938/235611/17127/18016/23892/11622/20377/12043",8
"GO:0035726","GO:0035726","common myeloid progenitor cell proliferation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"78783/18124/22255/14255/14870/320404/106052/104416",8
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"68801/106529/170439/74559/70757/83603/54326/30963",8
"GO:0043201","GO:0043201","response to leucine","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"56717/75747/230784/328572/224826/76630/224023/74370",8
"GO:0048312","GO:0048312","intracellular distribution of mitochondria","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"74148/170731/105940408/74252/67414/17341/74143/74006",8
"GO:0048537","GO:0048537","mucosa-associated lymphoid tissue development","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"21423/19713/14241/18089/252838/15902/11876/20851",8
"GO:0048541","GO:0048541","Peyer's patch development","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"21423/19713/14241/18089/252838/15902/11876/20851",8
"GO:0050667","GO:0050667","homocysteine metabolic process","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"17769/246221/108156/17850/238505/12411/210009/104184",8
"GO:0051299","GO:0051299","centrosome separation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"83431/70012/12649/68053/18005/216846/386649/16551",8
"GO:0051589","GO:0051589","negative regulation of neurotransmitter transport","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"50873/18015/11419/22782/14758/56695/15565/214084",8
"GO:0051967","GO:0051967","negative regulation of synaptic transmission, glutamatergic","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"53357/14806/14807/14805/50873/67979/11539/17918",8
"GO:0060601","GO:0060601","lateral sprouting from an epithelium","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"18121/12614/14633/14183/12162/12159/22418/93840",8
"GO:0071233","GO:0071233","cellular response to leucine","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"56717/75747/230784/328572/224826/76630/224023/74370",8
"GO:0071236","GO:0071236","cellular response to antibiotic","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"17246/12576/65019/12925/15182/22059/17260/14056",8
"GO:0071380","GO:0071380","cellular response to prostaglandin E stimulus","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"14683/107476/56399/233571/18754/19219/11651/108079",8
"GO:0071863","GO:0071863","regulation of cell proliferation in bone marrow","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"224440/26406/16854/14183/16842/14184/15364/17260",8
"GO:0072110","GO:0072110","glomerular mesangial cell proliferation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"13653/12633/12162/16194/12159/18591/16416/71785",8
"GO:0097066","GO:0097066","response to thyroid hormone","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"16590/66586/19014/16601/21834/78926/19684/16909",8
"GO:0097501","GO:0097501","stress response to metal ion","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"11977/17748/17750/57320/22782/17831/22784/67547",8
"GO:0099502","GO:0099502","calcium-dependent activation of synaptic vesicle fusion","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"111173/116837/69017/238988/12287/20980/116838/54525",8
"GO:0120263","GO:0120263","positive regulation of heterochromatin organization","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"218850/108989/54343/75339/21849/67246/239122/75329",8
"GO:0140059","GO:0140059","dendrite arborization","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"29859/21983/216049/140486/18186/11441/17356/218194",8
"GO:1901634","GO:1901634","positive regulation of synaptic vesicle membrane organization","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"111173/116837/69017/238988/12287/20980/116838/54525",8
"GO:1902857","GO:1902857","positive regulation of non-motile cilium assembly","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"219103/329795/15114/235072/53860/234776/15194/381644",8
"GO:1902902","GO:1902902","negative regulation of autophagosome assembly","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"76983/20333/78246/56208/67846/110147/68943/225020",8
"GO:1902946","GO:1902946","protein localization to early endosome","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"22350/18016/17309/22339/20660/18186/19684/19878",8
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"110648/21844/56637/15376/20319/15902/20377/104318",8
"GO:1905063","GO:1905063","regulation of vascular associated smooth muscle cell differentiation","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"16590/18019/18018/14180/13433/18021/18569/18591",8
"GO:1905671","GO:1905671","regulation of lysosome organization","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"56717/19056/56208/94178/71900/216805/114128/216742",8
"GO:1990535","GO:1990535","neuron projection maintenance","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"17754/11820/13191/72320/232975/11666/16337/19164",8
"GO:2000774","GO:2000774","positive regulation of cellular senescence","8/9367","13/28891",0.0293138489197336,0.0448182943832981,0.0146308889059401,"56717/11847/338467/66143/22059/66090/93759/114774",8
"GO:1903350","GO:1903350","response to dopamine","25/9367","55/28891",0.0295256434086287,0.0451208110405984,0.0147296451764778,"14681/27374/14680/192176/15550/14687/14683/15566/118445/15564/11682/26941/94245/14672/19216/14675/13488/13430/20510/15194/15552/18483/18196/14697/14682",25
"GO:1903351","GO:1903351","cellular response to dopamine","25/9367","55/28891",0.0295256434086287,0.0451208110405984,0.0147296451764778,"14681/27374/14680/192176/15550/14687/14683/15566/118445/15564/11682/26941/94245/14672/19216/14675/13488/13430/20510/15194/15552/18483/18196/14697/14682",25
