"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","39/1952","317/28891",0.000219741751882106,0.00322485868302659,0.0023574001986473,"230775/243725/76936/319504/229715/216831/18429/100042150/26564/13489/70178/69601/319387/58234/228357/66860/18013/112405/333605/210933/16979/216856/30785/19277/22416/18011/29819/241770/20474/23829/241638/71228/20471/99633/241514/16975/94245/59036/14810",39
"GO:0021534","GO:0021534","cell proliferation in hindbrain","7/1952","20/28891",0.000225081500287575,0.00328707041862514,0.0024028775271982,"15567/68703/16869/14633/14472/664805/16873",7
"GO:0033599","GO:0033599","regulation of mammary gland epithelial cell proliferation","7/1952","20/28891",0.000225081500287575,0.00328707041862514,0.0024028775271982,"12578/14462/68750/216439/75605/12190/15402",7
"GO:0048813","GO:0048813","dendrite morphogenesis","27/1952","192/28891",0.000239110813657268,0.00348343631701186,0.00254642273440398,"13175/245886/68703/243725/224617/237868/216831/52463/58234/228357/17760/60597/13047/210933/13508/18163/29819/74053/20393/17295/241638/12286/664805/16975/94245/59036/14810",27
"GO:0061008","GO:0061008","hepaticobiliary system development","22/1952","143/28891",0.000244501003962965,0.00355329561233768,0.00259749049670477,"12578/140740/17345/22773/11486/18128/22408/14055/231580/15288/12421/20671/11692/24075/18764/22416/20111/17295/19130/14235/15242/14465",22
"GO:0003151","GO:0003151","outflow tract morphogenesis","16/1952","88/28891",0.000246201437670941,0.00356932326992362,0.0026092068560528,"20666/21808/14048/21385/18128/13717/20348/20671/17300/22411/106042/20471/15251/57246/14725/14465",16
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","12/1952","55/28891",0.000251337336788743,0.00360097260987786,0.00263234280327674,"83925/242316/20472/12006/210719/235320/106522/14633/73121/76566/108153/20429",12
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","12/1952","55/28891",0.000251337336788743,0.00360097260987786,0.00263234280327674,"13392/21808/54352/15531/20472/58250/18507/16869/20474/20471/18595/21384",12
"GO:0021697","GO:0021697","cerebellar cortex formation","9/1952","33/28891",0.000251398891397802,0.00360097260987786,0.00263234280327674,"73750/18032/13388/67269/16869/12286/19130/664805/16873",9
"GO:0048566","GO:0048566","embryonic digestive tract development","9/1952","33/28891",0.000251398891397802,0.00360097260987786,0.00263234280327674,"20666/17863/11486/20472/106522/14633/18595/14165/20429",9
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","9/1952","33/28891",0.000251398891397802,0.00360097260987786,0.00263234280327674,"20187/20361/20348/13508/22415/20360/22416/20349/20359",9
"GO:0051937","GO:0051937","catecholamine transport","17/1952","97/28891",0.000252837577633044,0.00361291591196692,0.00264107346265894,"11541/268860/11540/18429/171180/13489/108068/19224/18751/60510/14685/30931/16490/27220/69908/14573/94245",17
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","51/1952","454/28891",0.000261866389286907,0.00373300225109951,0.00272885763788994,"12578/69957/67045/17863/70891/237459/12579/27401/240665/268697/11491/16600/66993/67991/54394/18032/50496/269424/29861/26931/69274/27214/57261/12534/118454/226026/12448/18973/19651/12566/24075/19645/448987/244281/18764/22410/12298/12577/77045/380694/327799/20877/104394/20184/12235/14235/12122/54601/59036/12442/14165",51
"GO:0014016","GO:0014016","neuroblast differentiation","5/1952","10/28891",0.000264739379861869,0.00374712871069892,0.00273918420470699,"13392/18131/13390/18032/20473",5
"GO:0015820","GO:0015820","leucine transport","5/1952","10/28891",0.000264739379861869,0.00374712871069892,0.00273918420470699,"330836/20539/50934/229706/72401",5
"GO:0021892","GO:0021892","cerebral cortex GABAergic interneuron differentiation","5/1952","10/28891",0.000264739379861869,0.00374712871069892,0.00273918420470699,"13392/13390/13489/11878/16874",5
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","34/1952","266/28891",0.00026549080238466,0.00374888076275076,0.00274046497024155,"22248/231134/17319/13829/22088/11491/22340/21828/12931/228357/233410/17096/15587/72065/224105/28084/232431/51789/22612/229007/50490/21838/22416/13869/18011/380705/547253/16163/14573/16975/13019/66610/18595/14165",34
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","41/1952","342/28891",0.000267395000023177,0.003766863997968,0.00275361087412149,"14586/12578/11819/11540/13829/22088/268697/66861/57321/13489/98496/19087/69601/110532/227733/16009/108099/69274/103136/17096/320472/18810/15587/16332/28084/232431/229007/19645/19720/19277/21838/215653/320795/12577/18519/17295/72828/547253/15242/52033/94245",41
"GO:0046058","GO:0046058","cAMP metabolic process","6/1952","15/28891",0.000277543340237094,0.0039006267558498,0.00285139263233057,"11513/224129/104111/11512/12298/432530",6
"GO:0106106","GO:0106106","cold-induced thermogenesis","23/1952","154/28891",0.000278917405429276,0.00391073629725133,0.00285878279644338,"16001/11491/224860/18429/171382/18128/16592/11556/384569/67299/68614/170826/72542/19645/22410/16364/68465/329910/53422/67092/107221/16163/26381",23
"GO:0014855","GO:0014855","striated muscle cell proliferation","16/1952","89/28891",0.000281592357810039,0.00393899567493996,0.00287944065129062,"21808/66934/268697/21385/64010/18128/12534/17300/22062/22601/13869/20471/22413/57246/76937/14465",16
"GO:0007051","GO:0007051","spindle organization","27/1952","194/28891",0.000283412413185675,0.00395519239242533,0.00289128059491929,"73420/83679/268697/68519/28105/74201/16886/69654/19822/218977/57752/74369/320165/12316/14677/51885/51944/17865/66406/106042/20877/68767/59002/103768/234915/225745/12442",27
"GO:0045055","GO:0045055","regulated exocytosis","34/1952","267/28891",0.000284874981480117,0.00395793195286297,0.00289328323781149,"11541/105782/78808/19419/19712/104886/171180/20910/239556/18128/74732/17096/213760/110279/18751/12288/18645/60510/14063/109905/56807/18752/20965/20972/12298/26431/241770/382018/109934/20974/12286/20743/16163/94245",34
"GO:0042417","GO:0042417","dopamine metabolic process","11/1952","48/28891",0.000286260130354287,0.00395793195286297,0.00289328323781149,"17993/21808/268860/12846/13491/13489/14763/11669/67847/15560/18574",11
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","11/1952","48/28891",0.000286260130354287,0.00395793195286297,0.00289328323781149,"22248/13388/74015/231580/108800/72685/20403/51789/227333/16401/98366",11
"GO:0009166","GO:0009166","nucleotide catabolic process","14/1952","72/28891",0.000287202232296155,0.00395793195286297,0.00289328323781149,"78373/103850/237868/12799/11486/207728/18585/56409/269614/71207/70025/76768/12499/242202",14
"GO:0060425","GO:0060425","lung morphogenesis","14/1952","72/28891",0.000287202232296155,0.00395793195286297,0.00289328323781149,"20666/15258/22414/21385/12614/22422/22601/71228/15242/22413/15375/18595/14165/15402",14
"GO:0033673","GO:0033673","negative regulation of kinase activity","30/1952","225/28891",0.000287584541694715,0.00395793195286297,0.00289328323781149,"12578/11819/16475/11540/22088/19087/69601/110532/108099/17096/320472/18810/17762/15587/16332/28084/232431/229007/19645/19720/19277/21838/320795/12577/67763/18519/68767/72828/15242/94245",30
"GO:0003338","GO:0003338","metanephros morphogenesis","8/1952","27/28891",0.000297214755837917,0.00406093231245972,0.00296857741099561,"20472/18504/22422/16869/12705/14573/22431/14165",8
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","8/1952","27/28891",0.000297214755837917,0.00406093231245972,0.00296857741099561,"20187/20361/20348/22415/20360/22416/20349/20359",8
"GO:0062009","GO:0062009","secondary palate development","8/1952","27/28891",0.000297214755837917,0.00406093231245972,0.00296857741099561,"20666/21808/110796/320790/22411/22416/14402/110805",8
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","54/1952","491/28891",0.000297947779180634,0.00406093231245972,0.00296857741099561,"50912/66587/12578/78373/208922/269037/12846/76850/103850/237868/14085/74133/666794/105083/12799/52463/56335/17308/11486/117149/16009/12006/218693/207728/353190/22033/18585/56409/234374/317755/269614/71207/70025/18772/59092/208194/76768/237400/15369/17454/12499/214627/242202/78781/50911/53422/13046/13347/66441/380669/14573/104086/26927/723820",54
"GO:0006584","GO:0006584","catecholamine metabolic process","13/1952","64/28891",0.000299147868321158,0.00406093231245972,0.00296857741099561,"17993/21808/268860/12846/13491/14462/13489/14763/11669/67847/15560/18574/16591",13
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","13/1952","64/28891",0.000299147868321158,0.00406093231245972,0.00296857741099561,"17993/21808/268860/12846/13491/14462/13489/14763/11669/67847/15560/18574/16591",13
"GO:0051954","GO:0051954","positive regulation of amine transport","12/1952","56/28891",0.000300423173634545,0.00406899686194816,0.00297447266794628,"11541/268860/11540/20539/18429/13489/20910/11998/15560/27220/69908/94245",12
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","39/1952","322/28891",0.000302604834497135,0.0040821323518803,0.00298407482717835,"22248/231134/17319/13829/20850/16001/22088/11491/22340/21828/12931/228357/233410/17096/15587/72065/224105/28084/232431/51789/22612/106522/229007/50490/22637/21838/22416/13869/18011/380705/547253/13866/16163/14573/16975/13019/66610/18595/14165",39
"GO:0030308","GO:0030308","negative regulation of cell growth","28/1952","205/28891",0.000302759858008199,0.0040821323518803,0.00298407482717835,"21808/12578/20187/140742/239667/170770/54394/12550/69601/20361/20348/22401/17756/22415/15587/20671/19645/22411/20360/22416/70433/68465/20349/74116/20359/58172/14121/22431",28
"GO:0003018","GO:0003018","vascular process in circulatory system","32/1952","247/28891",0.000310971234199182,0.00417114093295935,0.00304914088660647,"15567/11541/230857/11540/21873/19245/11998/19224/207728/110279/11556/18810/12288/14063/16531/12845/74682/11512/72514/17300/16971/15560/23945/11689/21872/242202/71544/18519/240672/109934/15251/12671",32
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","24/1952","165/28891",0.00031148422669565,0.00417114093295935,0.00304914088660647,"13175/54354/21808/12578/72565/209200/76936/22771/74772/228607/12550/103743/16886/83396/12534/15587/11545/233726/22601/12298/22218/229603/18053/12385",24
"GO:0001935","GO:0001935","endothelial cell proliferation","25/1952","175/28891",0.000312927542767707,0.00417114093295935,0.00304914088660647,"11541/11819/68992/20846/20850/28106/11491/238328/67122/22340/21828/228852/240185/66549/11983/11689/101540/13655/226841/18707/18053/19130/16401/22413/14165",25
"GO:0015844","GO:0015844","monoamine transport","19/1952","117/28891",0.000313551360940691,0.00417114093295935,0.00304914088660647,"15567/11541/268860/11540/18429/171180/13489/108068/76306/19224/18751/60510/14685/30931/16490/27220/69908/14573/94245",19
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","19/1952","117/28891",0.000313551360940691,0.00417114093295935,0.00304914088660647,"22003/229474/243725/16419/242553/13717/320472/77569/104027/269233/18645/224105/50490/22411/72754/21872/11856/230837/17295",19
"GO:0043149","GO:0043149","stress fiber assembly","19/1952","117/28891",0.000313551360940691,0.00417114093295935,0.00304914088660647,"22003/229474/243725/16419/242553/13717/320472/77569/104027/269233/18645/224105/50490/22411/72754/21872/11856/230837/17295",19
"GO:0031016","GO:0031016","pancreas development","16/1952","90/28891",0.000321296014360106,0.00425855487897988,0.00311304125371338,"16001/22773/18576/18096/13388/18504/627049/100039795/17295/18012/18088/19130/15242/26424/14465/14165",16
"GO:0030878","GO:0030878","thyroid gland development","9/1952","34/28891",0.000321548342611741,0.00425855487897988,0.00311304125371338,"15258/20471/15242/20473/15434/15400/110805/14165/15402",9
"GO:0021675","GO:0021675","nerve development","17/1952","99/28891",0.000324915653309253,0.00429363096729241,0.0031386821842729,"230857/320790/13654/110532/20273/18504/18049/16490/18752/20474/382018/20471/18053/14402/16401/15434/15400",17
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","34/1952","269/28891",0.00032746741382613,0.00431779881409155,0.0031563490938789,"12578/71268/66743/15258/70461/26443/57321/228607/64010/117149/22408/16978/22033/18013/18751/18049/170826/81897/226169/22034/14283/19720/269209/22772/22416/22410/101540/16150/18012/67525/432530/22413/16975/15375",34
"GO:0014902","GO:0014902","myotube differentiation","22/1952","146/28891",0.000329803496628803,0.00433902265498644,0.00317186390914972,"77578/12520/666794/18209/18128/17927/22408/66860/11459/67220/18810/210933/22410/14422/20474/17295/71999/20471/22439/232174/19221/20429",22
"GO:0033002","GO:0033002","muscle cell proliferation","35/1952","280/28891",0.000333313512343416,0.00437556397632357,0.00319857593799997,"21808/22003/17863/18131/106014/12846/14679/13491/27401/16001/66934/22355/268697/16600/327826/21385/64010/18128/58859/16009/12534/60611/14739/17300/22034/22062/22601/13869/20471/15251/16163/22413/57246/76937/14465",35
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","39/1952","324/28891",0.000342907856266136,0.00449164172253866,0.00328342979638026,"22248/231134/17319/13829/20850/16001/22088/11491/22340/21828/12931/228357/233410/17096/15587/72065/224105/28084/232431/51789/22612/106522/229007/50490/22637/21838/22416/13869/18011/380705/547253/13866/16163/14573/16975/13019/66610/18595/14165",39
"GO:0001892","GO:0001892","embryonic placenta development","19/1952","118/28891",0.000350430332586427,0.00456520903556478,0.0033372081523915,"11819/207165/50500/12142/238328/22422/112405/24075/12705/15110/18764/12577/13813/226841/15251/16401/50785/22413/27206",19
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","19/1952","118/28891",0.000350430332586427,0.00456520903556478,0.0033372081523915,"20666/13392/13390/242316/19712/13436/18096/240843/18013/18049/14633/18012/18088/319922/18053/19130/73191/15375/15434",19
"GO:0045444","GO:0045444","fat cell differentiation","34/1952","270/28891",0.000350817168478861,0.00456520903556478,0.0033372081523915,"192157/242316/16600/13654/29813/64010/57753/20668/12006/50527/22408/106565/81703/11556/12176/210719/23921/68750/235320/72007/22419/15560/68952/74186/22601/11689/22416/22410/20471/107221/66270/59036/18595/14165",34
"GO:0031279","GO:0031279","regulation of cyclase activity","12/1952","57/28891",0.000357398038740762,0.00464073583782299,0.00339241891234939,"11541/11513/14680/22355/13489/104111/11556/18126/12288/14428/100986/432530",12
"GO:0010001","GO:0010001","glial cell differentiation","36/1952","292/28891",0.000360634798114606,0.00467260661418339,0.00341571673154329,"20666/13392/17153/11540/13390/70747/13654/18032/12799/26564/100313531/56335/18128/209354/73940/20668/103743/18096/13388/18504/14733/18810/16835/382867/252864/50913/215798/16971/22062/21349/212980/13813/18424/18088/13866/14165",36
"GO:0051146","GO:0051146","striated muscle cell differentiation","41/1952","347/28891",0.000361830492881405,0.00467795137225245,0.00341962379692884,"22003/77578/12520/327826/666794/50876/18209/18128/17927/22408/66860/13388/11459/67220/18810/21916/210933/226041/50490/19645/14200/22416/22410/14422/106042/20474/17295/71999/74116/20471/19130/22439/20997/232174/19221/14465/18505/17880/22431/18595/20429",41
"GO:0035418","GO:0035418","protein localization to synapse","17/1952","100/28891",0.000367189772011699,0.00472677695738336,0.00345531573118087,"105782/14813/70546/16573/216831/20853/242274/17762/109905/246317/216856/16593/13869/29819/74053/13866/14810",17
"GO:0090630","GO:0090630","activation of GTPase activity","17/1952","100/28891",0.000367189772011699,0.00472677695738336,0.00345531573118087,"622434/105782/12928/347722/19419/110279/57915/67299/74206/19387/216439/24001/71544/66790/109934/105835/74694",17
"GO:0048593","GO:0048593","camera-type eye morphogenesis","23/1952","157/28891",0.000370473900014053,0.00475879699953535,0.00347872266498764,"20666/105782/15258/54352/19126/327826/21385/12142/18128/387178/13388/18504/14685/13508/16869/30841/12677/21838/18742/19130/15251/67231/20473",23
"GO:0010959","GO:0010959","regulation of metal ion transport","51/1952","461/28891",0.000376156472410572,0.00482142190924538,0.00352450202746567,"21808/546134/11540/229715/13491/16573/20530/381925/320790/13489/80982/12296/228071/67149/17096/268345/118454/22627/18049/12288/70357/16502/81897/241794/246317/109676/69179/19720/14428/66894/53416/18764/21838/19057/12298/22218/100986/16150/109552/74053/14166/52076/20393/16499/72828/94045/12286/16163/19700/22065/14810",51
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","35/1952","282/28891",0.000381118075794804,0.00487455731632198,0.00356334447965028,"20539/229715/13491/16573/216739/80982/12296/58234/268345/118454/12288/14734/16502/109905/109676/69179/14428/53416/11689/18764/21838/13869/19057/12298/22218/100986/16150/109552/68465/17295/94045/16163/18997/22065/14810",35
"GO:0031076","GO:0031076","embryonic camera-type eye development","10/1952","42/28891",0.000386256342645814,0.00491920924226748,0.00359598543215091,"20666/15258/327826/21385/18504/30841/333654/19130/20473/14165",10
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","10/1952","42/28891",0.000386256342645814,0.00491920924226748,0.00359598543215091,"14462/22414/327826/22411/20474/20471/18053/14573/22413/14165",10
"GO:0022411","GO:0022411","cellular component disassembly","51/1952","462/28891",0.000395707841028307,0.00502885730736612,0.00367613913680944,"67886/66615/21808/12578/22003/73420/65970/20595/320528/13829/16573/16001/16865/246103/320827/50876/66993/105083/16009/208158/232227/12534/66155/17756/231580/12176/12421/20742/21916/210933/14063/72685/209131/208194/11983/20833/101612/18195/16593/106042/20393/23829/105787/20741/11519/15251/13347/71648/66270/26927/27412",51
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","34/1952","272/28891",0.000402001234470776,0.00508718935062276,0.00371878037596962,"114663/16475/192157/242291/321007/18718/20975/110197/227733/16592/226856/214932/68563/18805/16835/27388/18797/13139/225049/77626/16332/270084/380921/67073/15560/14428/227333/668212/77582/218121/18707/55980/18719/66268",34
"GO:0006898","GO:0006898","receptor-mediated endocytosis","34/1952","272/28891",0.000402001234470776,0.00508718935062276,0.00371878037596962,"105782/22248/13429/66616/13491/20379/12520/15442/320129/20969/241576/13489/16976/13388/74015/232227/13858/231580/16835/108800/72685/20403/51789/16971/381217/18195/227333/22416/56044/12475/16401/98366/94245/14725",34
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","29/1952","219/28891",0.000403614955943559,0.00509681211807796,0.00372581470402555,"114663/16475/192157/242291/216739/18718/110197/227733/16592/226856/214932/68563/18805/16835/27388/13139/225049/16332/270084/380921/67073/15560/227333/668212/77582/18707/55980/18719/66268",29
"GO:0019098","GO:0019098","reproductive behavior","13/1952","66/28891",0.000410488879953977,0.00515094554614518,0.00376538671837483,"15567/268860/13491/18429/11998/11486/18667/17191/331046/60597/18142/14402/14810",13
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","13/1952","66/28891",0.000410488879953977,0.00515094554614518,0.00376538671837483,"22414/12550/20472/18504/16869/20474/17295/20471/14573/22413/18595/14165/20429",13
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","13/1952","66/28891",0.000410488879953977,0.00515094554614518,0.00376538671837483,"66993/13489/18128/73940/12316/12677/19130/12385/15251/18420/664805/20473/16873",13
"GO:0060021","GO:0060021","roof of mouth development","17/1952","101/28891",0.000414133746396589,0.00518578798160761,0.00379085684663589,"20666/21808/110796/13396/12824/320790/21385/212712/106522/380614/22411/22416/22218/14402/110805/216285/18595",17
"GO:1904748","GO:1904748","regulation of apoptotic process involved in development","6/1952","16/28891",0.000418727482192338,0.00523234152957078,0.003824887901638,"21808/12578/18128/18504/17300/22431",6
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","27/1952","199/28891",0.000427395841905361,0.00532951015386372,0.00389591902477406,"21808/236920/12928/19419/99371/216831/215632/19053/18128/69601/110279/232227/244418/18049/14063/23921/110596/214804/26431/71544/17295/432879/13866/18053/14235/14121/14165",27
"GO:0045598","GO:0045598","regulation of fat cell differentiation","22/1952","149/28891",0.000440126409811263,0.00547682301208891,0.00400360602609018,"29813/64010/20668/12006/22408/106565/81703/210719/68750/235320/72007/22419/15560/68952/74186/22601/11689/22416/22410/20471/107221/59036",22
"GO:0099173","GO:0099173","postsynapse organization","32/1952","252/28891",0.000444347717970861,0.00551785638137204,0.00403360178168975,"12928/243725/76936/319504/70546/16001/216831/26564/70178/319387/58234/228357/66860/223666/67299/333605/14371/216856/11443/18163/29819/14658/241638/71228/20743/14573/241514/16975/94245/236915/59036/14810",32
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","42/1952","362/28891",0.000452362551727862,0.00560344754273112,0.00409616967709935,"21808/19376/52822/72565/76936/268860/11540/66191/70546/16573/12520/22088/170770/22771/19245/74772/228607/80982/12550/18096/12461/12534/12464/18751/68617/22627/57258/12288/14063/15587/209630/16971/216856/108687/109552/105787/13866/15251/16163/238257/12671/14725",42
"GO:0045137","GO:0045137","development of primary sexual characteristics","33/1952","263/28891",0.000453116551672381,0.00560344754273112,0.00409616967709935,"21808/11819/55993/76850/54352/56218/14462/20850/60534/18667/218454/16876/15488/20675/268903/12316/17300/108829/12124/100986/14313/20474/12190/67231/26423/26927/20473/14725/16875/22431/18595/15405/15395",33
"GO:0006171","GO:0006171","cAMP biosynthetic process","5/1952","11/28891",0.000458326882496692,0.00560980833842775,0.0041008194749704,"11513/224129/104111/11512/432530",5
"GO:0015803","GO:0015803","branched-chain amino acid transport","5/1952","11/28891",0.000458326882496692,0.00560980833842775,0.0041008194749704,"330836/20539/50934/229706/72401",5
"GO:0048664","GO:0048664","neuron fate determination","5/1952","11/28891",0.000458326882496692,0.00560980833842775,0.0041008194749704,"22408/18424/18088/19130/16814",5
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","5/1952","11/28891",0.000458326882496692,0.00560980833842775,0.0041008194749704,"18128/13388/216527/60611/19130",5
"GO:0061043","GO:0061043","regulation of vascular wound healing","5/1952","11/28891",0.000458326882496692,0.00560980833842775,0.0041008194749704,"106014/22340/64074/11689/15251",5
"GO:0032272","GO:0032272","negative regulation of protein polymerization","15/1952","84/28891",0.00046477286078142,0.00567707218291907,0.00414998993977254,"22003/72205/22153/13829/242553/320827/50876/17756/20742/18645/21916/237860/20393/20741/11519",15
"GO:0001889","GO:0001889","liver development","21/1952","140/28891",0.000474036008562717,0.00577840220233696,0.00422406307952342,"12578/140740/17345/22773/11486/18128/22408/14055/231580/15288/12421/11692/24075/18764/22416/20111/17295/19130/14235/15242/14465",21
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","13/1952","67/28891",0.000478213909096365,0.00581745759477106,0.00425261291656496,"229715/268345/22627/16502/241794/246317/109676/14428/66894/53416/22218/100986/74053",13
"GO:0030041","GO:0030041","actin filament polymerization","24/1952","170/28891",0.000486555335653061,0.00590690044686124,0.0043179964319403,"22003/229474/243725/66616/13829/242553/320827/50876/207495/14457/56419/230101/13717/20742/18645/21916/50884/260409/76820/237860/234857/68767/20741/11519",24
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","12/1952","59/28891",0.000499040515070025,0.006046184577106,0.00441981436214469,"13392/13390/100313531/18128/103743/18096/382867/252864/50913/22062/212980/18088",12
"GO:0060421","GO:0060421","positive regulation of heart growth","11/1952","51/28891",0.000500496313350174,0.00605154752963682,0.00442373472784258,"268697/21385/18128/12534/22601/13869/19130/22413/57246/14465/22431",11
"GO:0035265","GO:0035265","organ growth","29/1952","222/28891",0.000505916674350095,0.00610472787049115,0.00446261002701583,"15567/21808/66191/268697/21385/11749/64010/18128/13388/59056/11878/228788/12534/12288/12845/17300/22062/22601/13869/52076/74116/19130/22413/57246/76937/14465/22431/18595/14165",29
"GO:0060571","GO:0060571","morphogenesis of an epithelial fold","8/1952","29/28891",0.00050898153901383,0.00611699543768533,0.00447157772705574,"22414/330409/66042/14633/15251/15242/22413/14165",8
"GO:0060575","GO:0060575","intestinal epithelial cell differentiation","8/1952","29/28891",0.00050898153901383,0.00611699543768533,0.00447157772705574,"12142/12550/64010/81897/22601/15251/14465/15402",8
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","14/1952","76/28891",0.000512743638548348,0.00614983484548049,0.00449558362438924,"12579/16600/67991/54394/269424/26931/69274/118454/19651/19645/244281/18764/12298/59036",14
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","17/1952","103/28891",0.000523729041985724,0.00626748799601274,0.00458158911724882,"21808/12578/72565/209200/76936/22771/228607/12550/16886/83396/12534/15587/11545/233726/22601/12298/18053",17
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","28/1952","212/28891",0.00052465159852777,0.00626748799601274,0.00458158911724882,"22240/243725/13829/75769/216831/74201/17909/16886/22408/70314/622408/18805/215445/18645/14063/50884/27205/380614/75974/22601/260409/231225/18011/56044/29819/59002/74694/66610",28
"GO:0051656","GO:0051656","establishment of organelle localization","53/1952","491/28891",0.000525804148726204,0.00626871892283756,0.00458248893563671,"11541/105782/67045/70891/13429/19419/16573/70591/14048/66934/22088/268697/20969/59045/74772/16907/20910/226751/105504/16886/69654/17096/17760/67269/17756/17912/17762/67299/66682/57752/30931/74369/320165/78232/19428/66482/19645/110033/51944/107371/381269/234857/320022/18519/20877/67749/12190/15251/16401/15242/16163/94245/14165",53
"GO:0033044","GO:0033044","regulation of chromosome organization","31/1952","244/28891",0.000536081791614275,0.00637851900659774,0.00466275376728038,"50912/69957/67045/268697/66993/57321/12006/29861/12461/19822/12534/12464/226026/218914/235134/11545/223828/12566/21748/19645/21349/214627/77045/74493/327799/18519/20877/12235/215387/208084/67246",31
"GO:0009100","GO:0009100","glycoprotein metabolic process","41/1952","354/28891",0.000543911900459093,0.00645881865097846,0.00472145351701228,"233824/78752/270049/20448/232313/57783/15531/242291/15442/12824/52463/17308/22340/103963/58250/68947/240119/54613/14733/14425/13039/68563/50786/320011/14345/50760/66333/218271/140481/14348/17156/217119/72136/108687/12499/14422/14537/227327/15251/108153/50785",41
"GO:0006816","GO:0006816","calcium ion transport","51/1952","469/28891",0.000560078036583762,0.00663759149308494,0.00485213804458948,"21808/56384/14813/17863/546134/11540/13491/66815/170770/381925/320790/226025/13489/80982/12296/171382/11749/228071/239556/50527/17096/270028/18751/118454/22627/18049/12288/18797/81897/109676/15560/69179/19720/18764/21838/22416/19057/12298/22218/109552/14814/52076/20192/72828/94045/12286/55991/16163/19700/22065/14810",51
"GO:0045786","GO:0045786","negative regulation of cell cycle","45/1952","400/28891",0.000564730537314214,0.00667947623639168,0.00488275616212477,"268930/105782/12578/11819/57441/209200/12579/382073/14462/268697/16600/67991/54394/269424/69601/26931/69274/57261/12534/240843/118454/622408/218914/20467/19651/17300/12399/19645/244281/18764/12298/12577/327799/18519/20877/21853/12190/20184/18426/78803/19130/12235/15242/54601/59036",45
"GO:0001782","GO:0001782","B cell homeostasis","10/1952","44/28891",0.00057559219623866,0.00678108912846847,0.00495703608428934,"17319/11486/17096/23921/75974/216892/320795/16150/18707/15251",10
"GO:0017145","GO:0017145","stem cell division","10/1952","44/28891",0.00057559219623866,0.00678108912846847,0.00495703608428934,"21808/12578/17863/12151/20899/18128/20671/235320/22416/331401",10
"GO:0001824","GO:0001824","blastocyst development","23/1952","162/28891",0.000582121941903623,0.00684451645470539,0.0050034020203403,"381546/19047/16600/18550/381925/105083/52463/66055/12550/11486/57261/71458/67534/20671/19253/22601/21872/233058/14570/13813/331401/12190/99377",23
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","12/1952","60/28891",0.000585934456945192,0.00684889728245329,0.00500660444414184,"21808/74123/18128/20472/13388/74561/60611/12705/22601/14313/15404/14165",12
"GO:0051339","GO:0051339","regulation of lyase activity","12/1952","60/28891",0.000585934456945192,0.00684889728245329,0.00500660444414184,"11541/11513/14680/22355/13489/104111/11556/18126/12288/14428/100986/432530",12
"GO:0060443","GO:0060443","mammary gland morphogenesis","12/1952","60/28891",0.000585934456945192,0.00684889728245329,0.00500660444414184,"105782/12578/20850/21385/18667/19206/75605/66042/14633/244813/18505/14165",12
"GO:0042246","GO:0042246","tissue regeneration","14/1952","77/28891",0.00058828072954506,0.00686289218275907,0.00501683483995253,"77578/18509/12520/21682/18032/17927/14685/14371/22601/13869/22410/14422/94045/19221",14
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","7/1952","23/28891",0.000594883044087207,0.00688611709754436,0.00503381245792275,"268860/12846/13491/14763/11669/15560/18574",7
