"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","GO:0010001","glial cell differentiation","16/713","292/28891",0.00264105646199167,0.0466958328919479,0.0376811033240491,"235402/330790/13871/69743/17190/269604/110355/23928/17242/230822/50914/15364/18504/56335/12032/56717",16
"GO:0016055","GO:0016055","Wnt signaling pathway","22/713","460/28891",0.00264743636735729,0.0466958328919479,0.0376811033240491,"14371/13393/22410/13728/17242/84092/66743/15364/19273/20379/20479/107934/69601/14365/13194/14783/74256/23892/14160/56811/59004/72043",22
"GO:0046879","GO:0046879","hormone secretion","20/713","403/28891",0.00267212512078725,0.0469486169477853,0.0378850868818266,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/15364/545192/21943/75770/78894/57320/75605/109689/12361/22337",20
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","21/713","432/28891",0.00270650139560821,0.0473689993293127,0.0382243135530929,"12144/20227/83766/18159/106763/11776/13482/22410/74015/207952/14456/17242/18124/13641/20850/22034/21943/18950/74256/20588/12575",21
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","8/713","97/28891",0.0027828712778055,0.0476915473732958,0.0384845930131557,"100342/18148/140488/15572/67996/13211/217980/56717",8
"GO:0009111","GO:0009111","vitamin catabolic process","3/713","12/28891",0.00278779497948494,0.0476915473732958,0.0384845930131557,"57028/546726/13082",3
"GO:0014816","GO:0014816","skeletal muscle satellite cell differentiation","3/713","12/28891",0.00278779497948494,0.0476915473732958,0.0384845930131557,"20474/74777/68050",3
"GO:0070142","GO:0070142","synaptic vesicle budding","3/713","12/28891",0.00278779497948494,0.0476915473732958,0.0384845930131557,"11776/103967/108012",3
"GO:0198738","GO:0198738","cell-cell signaling by wnt","22/713","462/28891",0.0027892930397098,0.0476915473732958,0.0384845930131557,"14371/13393/22410/13728/17242/84092/66743/15364/19273/20379/20479/107934/69601/14365/13194/14783/74256/23892/14160/56811/59004/72043",22
"GO:0007519","GO:0007519","skeletal muscle tissue development","13/713","215/28891",0.00279263172840006,0.0476915473732958,0.0384845930131557,"20474/20289/15485/22410/72330/22439/217082/74777/68050/53376/268859/17927/228019",13
"GO:0045580","GO:0045580","regulation of T cell differentiation","12/713","190/28891",0.00280629464388409,0.0476915473732958,0.0384845930131557,"14087/20227/83766/11776/22410/207952/17242/20850/18950/74256/20588/56335",12
"GO:0010657","GO:0010657","muscle cell apoptotic process","9/713","119/28891",0.00280909842238473,0.0476915473732958,0.0384845930131557,"319801/18148/110355/17242/18124/18607/109689/68346/12334",9
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","11/713","166/28891",0.00286690167305274,0.0484207643151867,0.0390730330779602,"219103/83766/19054/216021/20133/18854/29861/381293/20588/234736/12575",11
"GO:0030198","GO:0030198","extracellular matrix organization","17/713","322/28891",0.00289983508626148,0.0484207643151867,0.0390730330779602,"16917/16854/13871/77739/20289/13482/12819/26427/52335/64075/219151/235130/338366/23892/67475/21937/72043",17
"GO:1901873","GO:1901873","regulation of post-translational protein modification","16/713","295/28891",0.00292053879130575,0.0484207643151867,0.0390730330779602,"11624/216080/67313/59026/18148/72330/18854/229615/76719/116848/22393/57320/109689/56289/56717/59004",16
"GO:0042246","GO:0042246","tissue regeneration","7/713","77/28891",0.00292154653513427,0.0484207643151867,0.0390730330779602,"14371/22410/17242/74777/68050/12575/17927",7
"GO:1902017","GO:1902017","regulation of cilium assembly","7/713","77/28891",0.00292154653513427,0.0484207643151867,0.0390730330779602,"69871/72404/219103/21754/66061/74256/17758",7
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","7/713","77/28891",0.00292154653513427,0.0484207643151867,0.0390730330779602,"18148/245000/21454/74108/23892/245474/72151",7
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","12/713","191/28891",0.0029291124382679,0.0484207643151867,0.0390730330779602,"20474/21923/18854/17242/238057/69903/15364/18504/94275/75605/23892/22337",12
"GO:1901652","GO:1901652","response to peptide","22/713","464/28891",0.0029375050047819,0.0484207643151867,0.0390730330779602,"228869/20276/106572/68922/18770/67313/18751/230784/381677/20787/110355/16523/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717",22
"GO:0045229","GO:0045229","external encapsulating structure organization","17/713","323/28891",0.00299286089953242,0.0491544871651465,0.0396651091757252,"16917/16854/13871/77739/20289/13482/12819/26427/52335/64075/219151/235130/338366/23892/67475/21937/72043",17
"GO:0007612","GO:0007612","learning","12/713","192/28891",0.00305625260593455,0.0496435909903449,0.0400597904702239,"12064/14811/52335/60597/57340/15572/58234/110886/18189/19049/108012/56717",12
"GO:0006312","GO:0006312","mitotic recombination","4/713","25/28891",0.00307953565341892,0.0496435909903449,0.0400597904702239,"12144/13871/19365/22594",4
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","4/713","25/28891",0.00307953565341892,0.0496435909903449,0.0400597904702239,"11639/23959/20133/11637",4
"GO:0030325","GO:0030325","adrenal gland development","4/713","25/28891",0.00307953565341892,0.0496435909903449,0.0400597904702239,"11614/17242/15364/17069",4
"GO:0090189","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","4/713","25/28891",0.00307953565341892,0.0496435909903449,0.0400597904702239,"20474/18504/94275/23892",4
"GO:0043062","GO:0043062","extracellular structure organization","17/713","324/28891",0.00308835046531596,0.0496435909903449,0.0400597904702239,"16917/16854/13871/77739/20289/13482/12819/26427/52335/64075/219151/235130/338366/23892/67475/21937/72043",17
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","15/713","270/28891",0.00310860663889209,0.0497926286010524,0.0401800560541194,"102866/11776/228545/18751/17274/72194/18717/72961/18189/103967/12361/232227/13002/108012/11465",15
"GO:0051963","GO:0051963","regulation of synapse assembly","10/713","144/28891",0.00313112702762042,0.0499767563950822,0.040328637587031,"12064/20474/330814/272381/13841/70237/13845/100042150/18189/233067",10
"GO:0014897","GO:0014897","striated muscle hypertrophy","9/713","121/28891",0.003142341022582,0.0499797608960147,0.0403310620626868,"110196/14381/18124/227753/17268/22632/56717/21937/19230",9
