"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071867","GO:0071867","response to monoamine","7/605","72/28891",0.000774502583219656,0.0130723078589812,0.00996918274018177,"11820/11512/14683/94245/13489/15560/15557",7
"GO:0071869","GO:0071869","response to catecholamine","7/605","72/28891",0.000774502583219656,0.0130723078589812,0.00996918274018177,"11820/11512/14683/94245/13489/15560/15557",7
"GO:0090659","GO:0090659","walking behavior","6/605","53/28891",0.000819114068796512,0.0137523182219241,0.010487771167453,"12286/80297/232784/74244/240590/13489",6
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","18/605","367/28891",0.000820987683894994,0.0137523182219241,0.010487771167453,"59091/11820/241794/20271/12286/13616/56379/22065/14061/11438/108072/13383/18216/13489/105675/12766/16511/11735",18
"GO:0006813","GO:0006813","potassium ion transport","14/605","249/28891",0.000837073185362548,0.0139690521421968,0.0106530564468775,"241794/240595/13616/56379/56543/16520/13383/210741/13489/192775/16511/11735/16529/76376",14
"GO:0046887","GO:0046887","positive regulation of hormone secretion","12/605","194/28891",0.000849993930032848,0.0141315470240293,0.0107769780366081,"18096/15251/12426/13616/14683/14061/74244/319613/13489/276952/68039/16971",12
"GO:0150104","GO:0150104","transport across blood-brain barrier","4/605","21/28891",0.000858186464101126,0.0142145138587496,0.0108402500728563,"26457/20537/26357/16971",4
"GO:0045446","GO:0045446","endothelial cell differentiation","9/605","118/28891",0.000863475857497352,0.0142489566224191,0.0108665167588006,"21873/12022/18128/17292/12739/12822/21846/11819/20672",9
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","5/605","36/28891",0.000872811084929637,0.0143496607629728,0.0109433155911646,"20271/56543/192775/109620/16511",5
"GO:0042303","GO:0042303","molting cycle","10/605","143/28891",0.000892724242602787,0.0145691283563006,0.0111106856200099,"22418/22409/19207/71913/14683/18128/12399/333654/20672/17702",10
"GO:0042633","GO:0042633","hair cycle","10/605","143/28891",0.000892724242602787,0.0145691283563006,0.0111106856200099,"22418/22409/19207/71913/14683/18128/12399/333654/20672/17702",10
"GO:0042060","GO:0042060","wound healing","18/605","370/28891",0.000900691098483311,0.0146453032460345,0.0111687779939168,"22416/14461/15251/22418/22421/12740/14683/14061/94245/12739/26401/68750/230959/109620/228788/232906/15376/17702",18
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","14/605","251/28891",0.000904273547628886,0.0146498915252723,0.0111722771001709,"22416/11820/22418/110957/232941/21886/18128/14180/100503386/17292/26401/328949/103236/22419",14
"GO:0060675","GO:0060675","ureteric bud morphogenesis","7/605","74/28891",0.000912830043499512,0.0147347365930703,0.0112369815115576,"20472/14179/13383/67937/22414/15229/16869",7
"GO:0099173","GO:0099173","postsynapse organization","14/605","252/28891",0.000939542569251348,0.0151109763221259,0.011523908858552,"319387/21844/11820/22418/22421/16001/208188/230235/73340/228880/232813/94245/80749/19266",14
"GO:0006865","GO:0006865","amino acid transport","11/605","170/28891",0.00095708478204363,0.0153375427707281,0.011696692605177,"67760/54140/53896/12286/102680/100604/108073/108068/18216/94245/15560",11
"GO:0072009","GO:0072009","nephron epithelium development","9/605","120/28891",0.000973485471820673,0.0154444256971435,0.0117782034934406,"16373/20472/14179/18128/13383/67937/22414/15229/16869",9
"GO:0007265","GO:0007265","Ras protein signal transduction","17/605","342/28891",0.000979504414356976,0.0154444256971435,0.0117782034934406,"21844/239530/20166/19395/64652/319974/18128/26431/105841/50768/432879/16800/232906/71653/70727/320484/24063",17
"GO:0021892","GO:0021892","cerebral cortex GABAergic interneuron differentiation","3/605","10/28891",0.000982446979863019,0.0154444256971435,0.0117782034934406,"16874/13392/13489",3
"GO:2000241","GO:2000241","regulation of reproductive process","13/605","225/28891",0.000989066088650382,0.0154444256971435,0.0117782034934406,"22418/13982/320558/269275/16001/11486/58226/18128/14180/18442/14764/66793/17702",13
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","5/605","37/28891",0.000991991274647914,0.0154444256971435,0.0117782034934406,"18096/13389/14061/18128/13392",5
"GO:0035270","GO:0035270","endocrine system development","10/605","145/28891",0.000992990082113939,0.0154444256971435,0.0117782034934406,"18096/14461/22418/16001/14179/21380/13489/18012/15376/18420",10
"GO:2001257","GO:2001257","regulation of cation channel activity","10/605","145/28891",0.000992990082113939,0.0154444256971435,0.0117782034934406,"59091/11820/241794/12286/56379/11438/13383/18216/13489/11735",10
"GO:0099054","GO:0099054","presynapse assembly","6/605","55/28891",0.000998547009479656,0.0154444256971435,0.0117782034934406,"22416/11820/22421/12217/233067/19266",6
"GO:1903350","GO:1903350","response to dopamine","6/605","55/28891",0.000998547009479656,0.0154444256971435,0.0117782034934406,"11512/14683/94245/13489/15560/15557",6
"GO:1903351","GO:1903351","cellular response to dopamine","6/605","55/28891",0.000998547009479656,0.0154444256971435,0.0117782034934406,"11512/14683/94245/13489/15560/15557",6
"GO:0051098","GO:0051098","regulation of binding","19/605","405/28891",0.00100860730552553,0.0154903249687578,0.0118132071233505,"22416/21844/11820/22418/67025/66573/18509/16600/94245/13180/15184/18012/228788/74585/68576/16971/20568/53422/17702",19
"GO:0048608","GO:0048608","reproductive structure development","17/605","343/28891",0.00101111399114148,0.0154903249687578,0.0118132071233505,"21414/22418/22421/13982/320558/16001/14179/16876/319448/381598/18128/14180/13383/54352/11819/12124/16869",17
"GO:0006816","GO:0006816","calcium ion transport","21/605","469/28891",0.00101198338385667,0.0154903249687578,0.0118132071233505,"59091/22416/19674/56808/18386/269615/12286/16440/22065/14061/58226/11438/66815/21982/108072/18216/13489/12766/15560/76376/11444",21
"GO:0010232","GO:0010232","vascular transport","4/605","22/28891",0.00103164372515667,0.015683104438255,0.0119602242974183,"26457/20537/26357/16971",4
"GO:0034587","GO:0034587","piRNA processing","4/605","22/28891",0.00103164372515667,0.015683104438255,0.0119602242974183,"77485/83561/57749/94244",4
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","12/605","199/28891",0.00105981692547973,0.0160564072771485,0.0122449119178832,"239530/319974/18128/26431/105841/50768/432879/16800/232906/70727/320484/24063",12
"GO:0021536","GO:0021536","diencephalon development","7/605","76/28891",0.0010699135383822,0.0160994786334868,0.0122777589275189,"14461/22418/14179/18846/13489/18420/11444",7
"GO:0048645","GO:0048645","animal organ formation","7/605","76/28891",0.0010699135383822,0.0160994786334868,0.0122777589275189,"22418/14179/21380/18128/22414/17292/24063",7
"GO:0051954","GO:0051954","positive regulation of amine transport","6/605","56/28891",0.00109886394462822,0.0164197620473198,0.0125220129579162,"54140/18216/94245/13489/15560/11444",6
"GO:0099084","GO:0099084","postsynaptic specialization organization","6/605","56/28891",0.00109886394462822,0.0164197620473198,0.0125220129579162,"319387/22418/73340/228880/80749/19266",6
"GO:0051592","GO:0051592","response to calcium ion","10/605","147/28891",0.00110229535708522,0.0164197620473198,0.0125220129579162,"11820/20271/18013/19395/16440/22065/18575/80976/105675/229731",10
"GO:0043393","GO:0043393","regulation of protein binding","13/605","228/28891",0.0011157178144498,0.0165641183222163,0.0126321017119189,"22416/21844/11820/22418/67025/66573/94245/13180/15184/228788/74585/16971/20568",13
"GO:0062149","GO:0062149","detection of stimulus involved in sensory perception of pain","5/605","38/28891",0.00112283887728177,0.0166142725875126,0.0126703502783796,"20274/17391/13864/381359/18216",5
"GO:0061458","GO:0061458","reproductive system development","17/605","347/28891",0.00114637935778467,0.0169062391003526,0.0128930093185364,"21414/22418/22421/13982/320558/16001/14179/16876/319448/381598/18128/14180/13383/54352/11819/12124/16869",17
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/605","201/28891",0.00115499572077102,0.0169769072996774,0.0129469021889147,"59091/269615/12286/16440/22065/14061/108072/18216/13489/12766/15560/76376",12
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","13/605","230/28891",0.00120745569613784,0.0176312362998549,0.0134459055359394,"239530/319974/18128/26431/105841/74206/50768/432879/16800/232906/70727/320484/24063",13
"GO:0099504","GO:0099504","synaptic vesicle cycle","13/605","230/28891",0.00120745569613784,0.0176312362998549,0.0134459055359394,"22421/116837/12286/23969/110935/11773/12217/69017/231760/94245/20408/26431/18442",13
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","10/605","149/28891",0.00122124042180206,0.0177740532209159,0.0135548203503552,"18096/15251/12426/14683/14061/74244/319613/13489/276952/16971",10
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","7/605","78/28891",0.00124747053665559,0.0180964761837064,0.0138007060401939,"20472/14179/13383/67937/22414/15229/16869",7
"GO:0021983","GO:0021983","pituitary gland development","5/605","39/28891",0.0012660392153587,0.0183060197947142,0.0139605078573413,"14461/22418/14179/13489/18420",5
"GO:0007517","GO:0007517","muscle organ development","18/605","382/28891",0.00128912822397084,0.0185793512539175,0.0141689554623726,"59091/22416/22634/22418/11906/18509/71131/14179/21380/18128/94245/15184/109620/228788/22326/11819/68897/17681",18
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","8/605","101/28891",0.00129613880082552,0.0185985241661277,0.0141835770783526,"22416/22634/18509/71131/21380/18128/15184/22326",8
"GO:0046620","GO:0046620","regulation of organ growth","9/605","125/28891",0.00129883813730561,0.0185985241661277,0.0141835770783526,"56808/14179/21380/18128/74116/19094/14180/16196/13869",9
"GO:0009749","GO:0009749","response to glucose","12/605","204/28891",0.00131097468402025,0.0187119505542312,0.0142700781310176,"21844/15251/269275/16001/74244/319613/378435/58805/18575/18012/16971/15376",12
"GO:0048382","GO:0048382","mesendoderm development","3/605","11/28891",0.00132990556492424,0.0188608651843409,0.014383643170662,"14179/15376/16869",3
"GO:0060068","GO:0060068","vagina development","3/605","11/28891",0.00132990556492424,0.0188608651843409,0.014383643170662,"22418/13982/16869",3
"GO:0035107","GO:0035107","appendage morphogenesis","11/605","178/28891",0.00138857038791876,0.0195678220697504,0.0149227815122698,"22418/22421/99377/14179/18027/14683/18128/14180/13396/17702/22773",11
"GO:0035108","GO:0035108","limb morphogenesis","11/605","178/28891",0.00138857038791876,0.0195678220697504,0.0149227815122698,"22418/22421/99377/14179/18027/14683/18128/14180/13396/17702/22773",11
"GO:0070588","GO:0070588","calcium ion transmembrane transport","17/605","354/28891",0.001420110911057,0.0199489630828546,0.0152134466687519,"59091/22416/56808/269615/12286/16440/22065/14061/58226/66815/21982/108072/18216/13489/12766/15560/76376",17
"GO:0032892","GO:0032892","positive regulation of organic acid transport","6/605","59/28891",0.00144657596070718,0.0200694516221724,0.0153053334480043,"54140/227358/18216/94245/18442/15560",6
"GO:1903036","GO:1903036","positive regulation of response to wounding","7/605","80/28891",0.00144728993182367,0.0200694516221724,0.0153053334480043,"15251/16001/12740/14061/12739/68750/16971",7
"GO:0040019","GO:0040019","positive regulation of embryonic development","4/605","24/28891",0.00144976288471531,0.0200694516221724,0.0153053334480043,"22416/97895/15376/16869",4
"GO:0099625","GO:0099625","ventricular cardiac muscle cell membrane repolarization","4/605","24/28891",0.00144976288471531,0.0200694516221724,0.0153053334480043,"20271/56543/192775/16511",4
"GO:0022037","GO:0022037","metencephalon development","9/605","127/28891",0.00145129397853511,0.0200694516221724,0.0153053334480043,"22421/16001/18013/12286/69539/74244/18012/12570/16869",9
"GO:0009746","GO:0009746","response to hexose","12/605","207/28891",0.00148398180619916,0.0204577491854598,0.0156014563214662,"21844/15251/269275/16001/74244/319613/378435/58805/18575/18012/16971/15376",12
"GO:0002793","GO:0002793","positive regulation of peptide secretion","10/605","153/28891",0.00149056688332839,0.0204849114399218,0.0156221707569956,"18096/15251/12426/14683/14061/74244/319613/13489/276952/16971",10
"GO:0034284","GO:0034284","response to monosaccharide","12/605","208/28891",0.00154567202216267,0.0211766608221608,0.0161497115765924,"21844/15251/269275/16001/74244/319613/378435/58805/18575/18012/16971/15376",12
"GO:0019228","GO:0019228","neuronal action potential","6/605","60/28891",0.00157931691840589,0.0215710393870884,0.0164504719339055,"20274/20271/58226/11438/11735/11444",6
"GO:0010092","GO:0010092","specification of animal organ identity","5/605","41/28891",0.00159228520496363,0.0216814540639065,0.0165346762000743,"22418/14179/22414/17292/24063",5
"GO:0003279","GO:0003279","cardiac septum development","9/605","129/28891",0.0016178145312747,0.0218947521473427,0.0166973412470457,"22418/99377/14179/21380/18128/13411/12142/16971/17702",9
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","9/605","129/28891",0.0016178145312747,0.0218947521473427,0.0166973412470457,"67760/12426/12286/108073/230235/108072/108068/94245/13489",9
"GO:0019932","GO:0019932","second-messenger-mediated signaling","16/605","328/28891",0.00165259962604897,0.0222975372037428,0.0170045125495872,"11820/54140/18241/100072/22637/18013/11486/14683/75141/378435/14764/18012/12766/15560/74585/14677",16
"GO:0035148","GO:0035148","tube formation","11/605","182/28891",0.00165773660187713,0.0222990690173715,0.0170056807388736,"15251/22418/99377/16373/20997/14179/18128/50768/12370/636931/232906",11
"GO:0021510","GO:0021510","spinal cord development","8/605","105/28891",0.00166319636837724,0.022304920481047,0.0170101431728453,"22416/14461/12286/18509/240590/104360/22255/16869",8
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","7/605","82/28891",0.00167122866698033,0.0223451326889328,0.017040809743211,"15251/18128/14180/17292/333654/109620/228788",7
"GO:0030903","GO:0030903","notochord development","4/605","25/28891",0.00169758520479932,0.0225616189344436,0.0172059061413003,"384452/22418/20997/12822",4
"GO:0070242","GO:0070242","thymocyte apoptotic process","4/605","25/28891",0.00169758520479932,0.0225616189344436,0.0172059061413003,"15251/22418/11486/12370",4
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","3/605","12/28891",0.00174572494224023,0.0230633125553702,0.0175885069368565,"22416/22418/17292",3
"GO:0007501","GO:0007501","mesodermal cell fate specification","3/605","12/28891",0.00174572494224023,0.0230633125553702,0.0175885069368565,"22416/20472/17292",3
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","5/605","42/28891",0.00177674388318111,0.023334219223198,0.0177951053513249,"80297/208188/13383/13489/14255",5
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","5/605","42/28891",0.00177674388318111,0.023334219223198,0.0177951053513249,"22418/14179/22414/17292/24063",5
"GO:0070918","GO:0070918","regulatory ncRNA processing","7/605","83/28891",0.00179284077968764,0.0234761658437565,0.0179033564585482,"77485/237730/83561/109075/57749/636931/94244",7
"GO:0001755","GO:0001755","neural crest cell migration","6/605","62/28891",0.00187236787825013,0.0244454147398598,0.0186425235184285,"15251/13616/21380/20357/18188/13869",6
"GO:0001508","GO:0001508","action potential","10/605","158/28891",0.00189304015965029,0.0245014375667286,0.0186852475580321,"20274/20271/58226/11438/13383/192775/109620/16511/11735/11444",10
"GO:0071333","GO:0071333","cellular response to glucose stimulus","10/605","158/28891",0.00189304015965029,0.0245014375667286,0.0186852475580321,"21844/15251/16001/74244/319613/58805/18575/18012/16971/15376",10
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","9/605","132/28891",0.00189598428408147,0.0245014375667286,0.0186852475580321,"22416/11820/23969/11773/94245/20408/13489/51789/16470",9
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","19/605","428/28891",0.00189873722076022,0.0245014375667286,0.0186852475580321,"21844/239530/20166/19395/64652/319974/18128/26431/105841/74206/50768/27387/432879/16800/232906/71653/70727/320484/24063",19
"GO:0007130","GO:0007130","synaptonemal complex assembly","4/605","26/28891",0.00197333813043275,0.0251379561978845,0.0191706683896081,"20957/74075/20962/66654",4
"GO:0030859","GO:0030859","polarized epithelial cell differentiation","4/605","26/28891",0.00197333813043275,0.0251379561978845,0.0191706683896081,"22418/14107/50525/230959",4
"GO:0045684","GO:0045684","positive regulation of epidermis development","4/605","26/28891",0.00197333813043275,0.0251379561978845,0.0191706683896081,"19207/71913/18128/11921",4
"GO:0010453","GO:0010453","regulation of cell fate commitment","5/605","43/28891",0.00197637907480552,0.0251379561978845,0.0191706683896081,"22416/22418/18509/17192/17292",5
"GO:0031128","GO:0031128","developmental induction","5/605","43/28891",0.00197637907480552,0.0251379561978845,0.0191706683896081,"22418/14179/22414/17292/24063",5
"GO:1902414","GO:1902414","protein localization to cell junction","9/605","133/28891",0.00199675421830597,0.025324548500172,0.019312967116006,"21873/73608/12217/208188/73340/13383/224997/109620/13869",9
"GO:0099172","GO:0099172","presynapse organization","6/605","63/28891",0.00203346842274176,0.0257167131867541,0.0196120391289174,"22416/11820/22421/12217/233067/19266",6
"GO:0007219","GO:0007219","Notch signaling pathway","11/605","187/28891",0.00205263610987317,0.0257391290726751,0.0196291338963786,"14461/11820/13389/67050/18128/13392/17292/11921/382111/224143/15376",11
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","11/605","187/28891",0.00205263610987317,0.0257391290726751,0.0196291338963786,"15251/22418/99377/16373/20997/14179/22414/50768/12370/636931/232906",11
"GO:0071248","GO:0071248","cellular response to metal ion","11/605","187/28891",0.00205263610987317,0.0257391290726751,0.0196291338963786,"20271/18013/215493/19395/56379/80976/11513/105675/11735/229731/15376",11
"GO:0008037","GO:0008037","cell recognition","10/605","160/28891",0.00207676049220373,0.0258953365867763,0.0197482606236759,"11820/22418/76486/22141/235472/68802/13383/107934/232906/12461",10
"GO:0071331","GO:0071331","cellular response to hexose stimulus","10/605","160/28891",0.00207676049220373,0.0258953365867763,0.0197482606236759,"21844/15251/16001/74244/319613/58805/18575/18012/16971/15376",10
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","10/605","161/28891",0.00217385956365272,0.0270247601038434,0.0206095797996136,"21844/15251/16001/74244/319613/58805/18575/18012/16971/15376",10
"GO:0042220","GO:0042220","response to cocaine","5/605","44/28891",0.00219191166329699,0.0270247601038434,0.0206095797996136,"319387/108068/13489/15184/11444",5
"GO:0048730","GO:0048730","epidermis morphogenesis","5/605","44/28891",0.00219191166329699,0.0270247601038434,0.0206095797996136,"22409/71913/16600/18128/12399",5
"GO:0032722","GO:0032722","positive regulation of chemokine production","7/605","86/28891",0.00219920952020928,0.0270247601038434,0.0206095797996136,"11820/22418/16172/16196/18442/16971/11634",7
"GO:0090497","GO:0090497","mesenchymal cell migration","6/605","64/28891",0.00220482096196287,0.0270247601038434,0.0206095797996136,"15251/13616/21380/20357/18188/13869",6
"GO:0060541","GO:0060541","respiratory system development","14/605","276/28891",0.00220550983989217,0.0270247601038434,0.0206095797996136,"22418/11486/20465/14179/18128/14180/22414/13036/14709/68897/15376/24063/17681/22773",14
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","3/605","13/28891",0.00223430659114903,0.0270247601038434,0.0206095797996136,"22416/18509/16869",3
"GO:0031632","GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","3/605","13/28891",0.00223430659114903,0.0270247601038434,0.0206095797996136,"116837/69017/231760",3
"GO:0099502","GO:0099502","calcium-dependent activation of synaptic vesicle fusion","3/605","13/28891",0.00223430659114903,0.0270247601038434,0.0206095797996136,"116837/69017/231760",3
"GO:1901634","GO:1901634","positive regulation of synaptic vesicle membrane organization","3/605","13/28891",0.00223430659114903,0.0270247601038434,0.0206095797996136,"116837/69017/231760",3
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","3/605","13/28891",0.00223430659114903,0.0270247601038434,0.0206095797996136,"22416/21844/15376",3
"GO:0003018","GO:0003018","vascular process in circulatory system","13/605","247/28891",0.00227163436232037,0.0270442926454556,0.0206244756755991,"15251/54140/21873/11512/26457/13616/20537/19224/18442/15560/26357/232906/16971",13
"GO:0050953","GO:0050953","sensory perception of light stimulus","10/605","162/28891",0.00227457792663522,0.0270442926454556,0.0206244756755991,"19674/12677/108072/54352/20357/114889/224796/14611/16470/11444",10
"GO:0098773","GO:0098773","skin epidermis development","10/605","162/28891",0.00227457792663522,0.0270442926454556,0.0206244756755991,"22418/22409/12740/71913/14683/16600/18128/12399/20672/17702",10
"GO:0022403","GO:0022403","cell cycle phase","4/605","27/28891",0.0022785684724939,0.0270442926454556,0.0206244756755991,"320558/110957/18027/57749",4
"GO:0046685","GO:0046685","response to arsenic-containing substance","4/605","27/28891",0.0022785684724939,0.0270442926454556,0.0206244756755991,"67760/110957/74244/105675",4
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","4/605","27/28891",0.0022785684724939,0.0270442926454556,0.0206244756755991,"22416/22418/18846/20357",4
"GO:0060065","GO:0060065","uterus development","4/605","27/28891",0.0022785684724939,0.0270442926454556,0.0206244756755991,"22418/22421/13982/16869",4
"GO:0050890","GO:0050890","cognition","17/605","371/28891",0.00232259099125807,0.0274932837605189,0.0209668845695044,"11820/15251/76898/18013/16440/14683/208188/108073/19224/11438/18216/232813/13489/76071/13411/76376/11444",17
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","19/605","436/28891",0.00233418224221756,0.0275570079074568,0.0210154817776363,"22416/216781/11820/22418/76510/13982/212085/67025/16001/18013/20997/16600/15184/18012/16800/68576/15376/17702/22773",19
"GO:0043588","GO:0043588","skin development","16/605","340/28891",0.00236998248737552,0.02790544366435,0.0212812053033636,"22418/22421/22409/12740/16679/19207/71913/14683/16600/19224/18128/12399/406219/109620/20672/17702",16
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","5/605","45/28891",0.00242406626966265,0.028466746484213,0.0217092651719161,"230676/80297/74244/232906/11444",5
"GO:0003158","GO:0003158","endothelium development","9/605","137/28891",0.00244336487310719,0.0286176693185299,0.0218243617050763,"21873/12022/18128/17292/12739/12822/21846/11819/20672",9
"GO:0010632","GO:0010632","regulation of epithelial cell migration","13/605","250/28891",0.00252215968864316,0.0294628075207552,0.0224688796639236,"14461/15251/22418/22421/73608/16600/18128/12822/68750/15184/328949/13036/11819",13
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","9/605","138/28891",0.00256653845671334,0.0299025307332034,0.0228042206845976,"11820/67865/11486/14179/22141/14061/26431/13489/14764",9
"GO:0051785","GO:0051785","positive regulation of nuclear division","6/605","66/28891",0.00257991452654284,0.0299796873908996,0.0228630617728348,"22418/16001/13616/14179/108907/17702",6
"GO:0007530","GO:0007530","sex determination","4/605","28/28891",0.00261480273671172,0.0303057685333246,0.0231117372578395,"16001/19214/14180/23920",4
"GO:0030516","GO:0030516","regulation of axon extension","8/605","113/28891",0.00264129946984186,0.0305331467360105,0.0232851400630796,"18096/22416/22418/18846/104382/20357/71653/16971",8
"GO:0009582","GO:0009582","detection of abiotic stimulus","9/605","139/28891",0.00269458165913945,0.0309860809225974,0.0236305560159527,"19674/14151/20274/17391/13864/381359/108072/18216/20357",9
"GO:0099175","GO:0099175","regulation of postsynapse organization","9/605","139/28891",0.00269458165913945,0.0309860809225974,0.0236305560159527,"21844/11820/22418/22421/208188/228880/94245/80749/19266",9
"GO:0009913","GO:0009913","epidermal cell differentiation","13/605","252/28891",0.00270142223857743,0.0309860809225974,0.0236305560159527,"110253/16679/19207/71913/16600/18998/19224/18128/406219/109620/11921/224796/17702",13
"GO:0009743","GO:0009743","response to carbohydrate","12/605","223/28891",0.00275432679410217,0.0313833297793448,0.0239335053106729,"21844/15251/269275/16001/74244/319613/378435/58805/18575/18012/16971/15376",12
"GO:0001894","GO:0001894","tissue homeostasis","14/605","283/28891",0.00276831330073537,0.0313833297793448,0.0239335053106729,"14461/21873/11486/56379/26380/22141/14683/19224/18128/16196/620235/18012/14255/16470",14
"GO:0060249","GO:0060249","anatomical structure homeostasis","14/605","283/28891",0.00276831330073537,0.0313833297793448,0.0239335053106729,"14461/21873/11486/56379/26380/22141/14683/19224/18128/16196/620235/18012/14255/16470",14
"GO:0001840","GO:0001840","neural plate development","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"20997/14179/22773",3
"GO:0006415","GO:0006415","translational termination","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"68572/194952/14853",3
"GO:0032525","GO:0032525","somite rostral/caudal axis specification","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"17292/15376/16869",3
"GO:0042487","GO:0042487","regulation of odontogenesis of dentin-containing tooth","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"22409/14179/240590",3
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"15251/16001/18984",3
"GO:0070255","GO:0070255","regulation of mucus secretion","3/605","14/28891",0.00279968429660296,0.0313833297793448,0.0239335053106729,"11486/74244/18442",3
"GO:0009581","GO:0009581","detection of external stimulus","9/605","140/28891",0.00282762799820432,0.031616727163801,0.0241114984547928,"19674/14151/20274/17391/13864/381359/108072/18216/20357",9
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","7/605","90/28891",0.00284748034415659,0.0316791108965191,0.0241590734383527,"22418/22421/14107/50525/107934/230959/13869",7
"GO:0045995","GO:0045995","regulation of embryonic development","7/605","90/28891",0.00284748034415659,0.0316791108965191,0.0241590734383527,"22416/18128/22414/224143/97895/15376/16869",7
"GO:0007628","GO:0007628","adult walking behavior","5/605","47/28891",0.00294115215755545,0.032516566735482,0.0247977326854816,"12286/80297/74244/240590/13489",5
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","5/605","47/28891",0.00294115215755545,0.032516566735482,0.0247977326854816,"14461/14179/18128/22326/18420",5
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","8/605","115/28891",0.00294473075640094,0.032516566735482,0.0247977326854816,"22421/116837/12286/69017/231760/94245/26431/18442",8
"GO:0072175","GO:0072175","epithelial tube formation","10/605","168/28891",0.00296039576090725,0.0325404191391791,0.0248159229678566,"15251/22418/99377/16373/20997/14179/50768/12370/636931/232906",10
"GO:0014821","GO:0014821","phasic smooth muscle contraction","4/605","29/28891",0.00298354372373189,0.0325404191391791,0.0248159229678566,"13616/208188/13383/13489",4
"GO:0042659","GO:0042659","regulation of cell fate specification","4/605","29/28891",0.00298354372373189,0.0325404191391791,0.0248159229678566,"22416/22418/17192/17292",4
"GO:0070193","GO:0070193","synaptonemal complex organization","4/605","29/28891",0.00298354372373189,0.0325404191391791,0.0248159229678566,"20957/74075/20962/66654",4
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","4/605","29/28891",0.00298354372373189,0.0325404191391791,0.0248159229678566,"20271/13383/109620/16511",4
"GO:0001655","GO:0001655","urogenital system development","6/605","68/28891",0.00300095201772459,0.0326500637418614,0.0248995399613062,"14461/22418/13982/16001/18128/16869",6
"GO:0001656","GO:0001656","metanephros development","7/605","91/28891",0.00303030646578052,0.0328086107356091,0.0250204508188708,"16373/20472/20537/15229/242316/24063/16869",7
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","7/605","91/28891",0.00303030646578052,0.0328086107356091,0.0250204508188708,"21844/15251/74244/319613/18575/16971/15376",7
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","10/605","169/28891",0.00308922685660653,0.0333651533247601,0.025444880447808,"21844/15251/16001/74244/319613/58805/18575/18012/16971/15376",10
"GO:0032642","GO:0032642","regulation of chemokine production","8/605","116/28891",0.00310628198283699,0.0334679265092559,0.02552325717119,"11820/22418/16172/16600/16196/18442/16971/11634",8
"GO:0051321","GO:0051321","meiotic cell cycle","16/605","350/28891",0.00315049440927458,0.033862093662881,0.02582385630235,"20957/75388/22418/73333/320558/74075/16001/20962/83561/66654/105988/57749/51885/17702/320022/94244",16
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","5/605","48/28891",0.00322754160614939,0.0346064183326018,0.0263914920045167,"74015/11773/20408/51789/16470",5
"GO:0010038","GO:0010038","response to metal ion","15/605","320/28891",0.00331334348872538,0.0354407993890409,0.0270278063658613,"11820/20271/18013/215493/19395/16440/56379/22065/18575/80976/11513/105675/11735/229731/15376",15
