"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","34/6417","79/28891",2.87686797864838e-05,0.000143710004744846,6.32101229181589e-05,"110355/18854/14456/15364/13211/12575/12428/231051/22418/20698/21803/107771/268697/19417/57295/108138/12567/18595/13555/17869/13649/14284/16878/17319/328365/16476/319583/18591/83946/17863/14123/15461/18590/21815",34
"GO:0007368","GO:0007368","determination of left/right symmetry","51/6417","135/28891",2.96221933922127e-05,0.000147859349874334,6.50351915077151e-05,"68922/71233/16568/56334/225164/16348/22418/68270/110350/244585/11481/65256/269878/68897/18741/18553/13543/73916/74025/24069/18128/68146/20460/433809/546143/225876/21380/140859/17127/13388/329795/17684/19664/15223/66910/319757/67694/244631/15251/22772/20671/216274/171567/18119/107586/21385/83675/21815/22773/380718/14463",51
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","22/6417","43/28891",2.99403728073435e-05,0.000149217093158573,6.56323880636569e-05,"227618/80906/16511/229715/242735/109676/66240/433809/232341/16535/13430/16502/69847/268345/20927/24012/16485/13483/192176/279561/11932/11931",22
"GO:1905710","GO:1905710","positive regulation of membrane permeability","22/6417","43/28891",2.99403728073435e-05,0.000149217093158573,6.56323880636569e-05,"93734/11740/11909/214952/29816/22654/83964/56637/14629/234847/51800/73689/170770/380705/68350/15937/22334/12177/58801/12028/30954/14049",22
"GO:0010458","GO:0010458","exit from mitosis","18/6417","32/28891",3.01227434244121e-05,0.000149549472730722,6.57785835470428e-05,"12034/18027/218294/105513/21803/18014/68612/68193/229776/18032/75608/66214/68953/26951/50850/67849/67655/12577",18
"GO:0036297","GO:0036297","interstrand cross-link repair","18/6417","32/28891",3.01227434244121e-05,0.000149549472730722,6.57785835470428e-05,"14087/100040608/217216/234736/381306/140917/76251/330554/71885/22590/19364/20892/19361/66634/13870/71567/211651/50505",18
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","18/6417","32/28891",3.01227434244121e-05,0.000149549472730722,6.57785835470428e-05,"11553/18578/13488/14678/238871/75547/11550/76089/14683/16535/18125/11552/19735/11555/11556/11551/70461/11554",18
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","18/6417","32/28891",3.01227434244121e-05,0.000149549472730722,6.57785835470428e-05,"226422/55988/77116/20660/235567/99889/11981/18016/54198/22350/215445/17257/26413/71732/104831/67894/17756/26395",18
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","18/6417","32/28891",3.01227434244121e-05,0.000149549472730722,6.57785835470428e-05,"18854/66277/64451/21803/68917/20677/18045/18432/57741/81898/14461/22385/108079/93762/12189/18046/319974/56200",18
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","38/6417","92/28891",3.09156159656537e-05,0.00015301572863858,6.73031987774891e-05,"99512/15550/13191/23805/108903/54126/328108/26903/212307/29877/56327/100732/13589/74187/15185/74392/101706/17257/72119/17754/63873/66140/270058/78926/83679/78798/13494/208158/11789/214444/216963/13548/14544/68041/17756/227634/17755/80986",38
"GO:0060420","GO:0060420","regulation of heart growth","38/6417","92/28891",3.09156159656537e-05,0.00015301572863858,6.73031987774891e-05,"19094/110196/14381/22632/16526/56717/11546/268697/211323/18712/12444/18128/14183/21380/14173/21812/23988/16468/21814/18121/17967/67603/64010/17684/22601/19735/19664/106628/14182/26413/22762/11789/67655/28185/21388/21385/14463/11554",38
"GO:0061333","GO:0061333","renal tubule morphogenesis","38/6417","92/28891",3.09156159656537e-05,0.00015301572863858,6.73031987774891e-05,"20474/18504/94275/23892/14160/12826/22417/22414/21803/22339/20682/54710/19206/15213/14573/17869/14173/233651/16373/20681/58198/18121/69847/319757/15208/14260/12043/211401/329628/74533/16776/14462/23908/67087/14048/107515/14634/15205",38
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","38/6417","92/28891",3.09156159656537e-05,0.00015301572863858,6.73031987774891e-05,"319801/14381/17436/17448/57028/216134/18950/170718/56717/18563/107029/78914/17449/223646/11647/14571/103711/246703/68352/21351/269523/59027/74080/237868/15926/15929/192185/56716/21881/78920/103988/110208/67880/18293/269951/74637/19895/54683",38
"GO:0032024","GO:0032024","positive regulation of insulin secretion","45/6417","115/28891",3.11078166571906e-05,0.000153849217193634,6.76698045270984e-05,"26950/18751/545192/78894/109689/12361/16847/18111/67389/74551/19015/20677/11307/18747/19205/76303/69952/14683/380714/14652/76055/17886/23830/14672/12288/50873/192185/71764/12918/50790/103988/53357/20909/11514/20866/20927/66259/15251/109305/384783/67623/215999/19084/15161/18754",45
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","32/6417","73/28891",3.14006520469297e-05,0.000155178757516325,6.82545961522269e-05,"13666/57320/59004/50754/26943/107771/22187/56428/20115/18952/17869/23992/74006/71514/50755/20747/51800/170770/13198/13663/17701/67025/20655/18095/14694/58801/17973/67991/12028/17210/72567/56208",32
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","23/6417","46/28891",3.20048363638423e-05,0.000157682364524296,6.93557951048926e-05,"116848/13666/56717/20586/20587/21429/216877/11911/68979/320595/72515/59035/18432/81898/105372/22385/217995/17975/17089/93762/103136/56200/192176",23
"GO:0048854","GO:0048854","brain morphogenesis","23/6417","46/28891",3.20048363638423e-05,0.000157682364524296,6.93557951048926e-05,"238057/58234/18504/22418/56484/23797/102774/18541/59030/18032/12386/19165/20674/15567/319757/13796/12558/18423/211651/18472/67378/20662/18015",23
"GO:1902116","GO:1902116","negative regulation of organelle assembly","23/6417","46/28891",3.20048363638423e-05,0.000157682364524296,6.93557951048926e-05,"72404/22224/21754/17758/109242/78246/17245/76983/67846/13430/74201/22601/17152/16886/101565/214444/68729/67046/213027/77832/269702/52184/56208",23
"GO:1902991","GO:1902991","regulation of amyloid precursor protein catabolic process","23/6417","46/28891",3.20048363638423e-05,0.000157682364524296,6.93557951048926e-05,"13638/382018/18212/20660/11307/19697/12367/104001/11816/23988/68581/239606/30948/17096/20167/20168/212167/13636/20683/13838/19878/68585/11305",23
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","31/6417","70/28891",3.25593720279001e-05,0.000160292293060431,7.05037590470664e-05,"16568/56334/225164/22418/68270/65256/269878/13543/73916/74025/24069/18128/68146/20460/433809/225876/21676/17127/13388/17684/22601/19664/319757/15251/20671/18119/107586/21385/22773/14463/15205",31
"GO:0030041","GO:0030041","actin filament polymerization","61/6417","170/28891",3.2794299781319e-05,0.000161325992227128,7.09584264274153e-05,"227753/12808/207495/56717/19230/211673/104445/14784/12721/320827/29816/23999/72042/19240/74192/225288/231637/102774/207278/14489/56699/80880/75477/59030/108100/268970/56320/242553/74117/237860/20563/56716/277360/223593/14248/14158/13367/13829/22003/14260/30948/56419/211401/68732/27360/19201/319262/13169/73178/107351/18753/101497/17973/231830/235041/225115/12631/229474/18754/26401/234695",61
"GO:0003407","GO:0003407","neural retina development","37/6417","89/28891",3.29930405756023e-05,0.00016205700173305,7.12799572825962e-05,"18185/69743/54352/12215/19213/330166/53404/19126/241324/270120/244585/18212/20682/21838/102774/18128/16795/225998/20681/237979/66993/20848/20473/18997/77945/387609/21808/228839/22778/236266/269831/214058/15257/21815/19274/14685/15205",37
"GO:0035019","GO:0035019","somatic stem cell population maintenance","37/6417","89/28891",3.29930405756023e-05,0.00016205700173305,7.12799572825962e-05,"15364/18504/26380/70673/69792/14184/12193/20677/170942/20682/21420/17869/21380/22421/58198/19712/18121/20848/16878/66999/108098/20674/14461/24061/21847/22601/19664/319757/16600/387609/21907/319583/244349/11789/18119/110157/15205",37
"GO:0015849","GO:0015849","organic acid transport","114/6417","364/28891",3.30757993127783e-05,0.000162340141805466,7.14044950196332e-05,"54338/19156/12064/20513/224814/224022/22439/68267/16523/24059/21943/72961/19300/217325/229706/237831/63954/15550/243328/20512/14057/19659/319924/67903/330836/16592/55951/18023/103098/241296/80879/239273/72055/56018/20514/14077/18212/19015/114644/17250/22228/22066/71781/15565/108114/76574/17254/107508/11816/17869/72508/58887/14081/14580/99296/54208/11539/26569/69309/18037/13723/65106/18429/57274/16513/54670/26457/17319/67760/30805/104681/55963/215335/26420/50790/12934/19735/53357/11987/20502/19016/11957/20927/26889/20525/14664/67863/52466/625098/27416/20963/231549/11652/18442/20524/67452/20509/18753/20503/102857/231583/235504/11666/384783/108116/216867/94282/214663/240638/13358/18015/54393/105727/18627",114
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint signaling","24/6417","49/28891",3.35214660576626e-05,0.000164153603482372,7.22021370189369e-05,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989/14841/75430/66977/56150/52696/26951/327799/16319/76464/11789/214444/22680/17120",24
"GO:0030901","GO:0030901","midbrain development","24/6417","49/28891",3.35214660576626e-05,0.000164153603482372,7.22021370189369e-05,"16917/54422/238057/14365/71228/20319/22418/13798/14184/18742/110648/11804/14183/14173/17125/15207/13799/14182/17701/104318/18423/15531/20662/15205",24
"GO:0071173","GO:0071173","spindle assembly checkpoint signaling","24/6417","49/28891",3.35214660576626e-05,0.000164153603482372,7.22021370189369e-05,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989/14841/75430/66977/56150/52696/26951/327799/16319/76464/11789/214444/22680/17120",24
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","30/6417","67/28891",3.3562097687131e-05,0.000164228160067839,7.22349303581345e-05,"242274/14811/14813/17274/269788/13385/83493/20908/12300/226359/26422/227580/65945/56637/545156/23888/74053/14735/14810/20614/665113/20909/18196/11496/216963/105782/15461/72978/26395/268566",30
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","92/6417","282/28891",3.40017667915074e-05,0.00016625372204259,7.31258636068647e-05,"16514/68020/14381/18124/227618/80906/58234/16511/57440/233571/13488/11840/67389/66277/11838/229715/12313/242735/12300/109676/11418/15512/20312/19055/13844/66240/14170/12296/80982/21838/433809/18438/12568/58887/14081/76055/54208/232341/242669/16535/53416/12856/23830/16367/317757/12288/16337/83814/14810/13430/13167/16502/18997/69847/20411/116873/104215/72993/18125/12724/268345/237542/18024/20866/20927/24012/16485/81905/65973/11977/11652/22065/54377/11555/13603/238276/18753/13483/22068/19058/192176/279561/384783/12028/11932/12631/214917/105727/74741/69183/11554/11931",92
"GO:0060324","GO:0060324","face development","29/6417","64/28891",3.43640762425057e-05,0.000167898253085077,7.38492023161141e-05,"20289/101476/19411/22418/320790/106042/21803/215418/78892/30953/102774/18595/59030/21380/18121/19401/74392/21808/56847/26413/17701/244349/18511/65973/110157/26395/22773/20675/17390",29
"GO:0016073","GO:0016073","snRNA metabolic process","25/6417","52/28891",3.45215638087675e-05,0.000168413123365942,7.40756654200444e-05,"229543/245474/17927/71957/67493/72656/227644/109077/69882/20841/76781/27998/66362/18130/212139/57432/70885/52530/50911/218333/72544/68276/13716/75627/70044",25
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","25/6417","52/28891",3.45215638087675e-05,0.000168413123365942,7.40756654200444e-05,"107035/381293/72194/75717/74165/30843/72179/50754/214931/12234/76454/230904/68431/66349/12449/50762/213311/230903/50758/319701/71538/70611/30839/30838/106052",25
"GO:0045324","GO:0045324","late endosome to vacuole transport","16/6417","27/28891",3.48453680672737e-05,0.00016973659320788,7.46577869747403e-05,"20479/105513/68942/77975/75608/67064/70160/27681/68953/104831/71817/208092/116733/230514/20844/56208",16
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","16/6417","27/28891",3.48453680672737e-05,0.00016973659320788,7.46577869747403e-05,"17300/56428/666794/20682/20678/56637/17283/16998/14173/20679/74048/723848/21808/20671/103136/21388",16
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","28/6417","61/28891",3.49157446050283e-05,0.000169751115472061,7.46641745196126e-05,"319801/27428/387199/18607/19411/22418/21803/77929/11865/81897/12753/18508/19744/53626/19401/13388/723884/14461/22601/17341/319757/102247/723900/12161/218772/15251/12558/18667",28
"GO:0071103","GO:0071103","DNA conformation change","28/6417","61/28891",3.49157446050283e-05,0.000169751115472061,7.46641745196126e-05,"12144/21969/19691/109145/13211/78833/22427/17215/21976/21973/272551/72836/66044/15289/338359/19361/17216/72960/66634/21975/77987/71567/117599/20024/21974/17219/17218/19704",28
"GO:0046854","GO:0046854","phosphatidylinositol phosphate biosynthetic process","26/6417","55/28891",3.50509924455945e-05,0.000169751115472061,7.46641745196126e-05,"232086/76500/18717/12702/84095/18706/78610/117150/100504663/27399/18720/233789/18708/269180/56468/225326/668212/233011/16329/224020/213056/54607/216233/84652/18710/56208",26
"GO:0099054","GO:0099054","presynapse assembly","26/6417","55/28891",3.50509924455945e-05,0.000169751115472061,7.46641745196126e-05,"272381/13641/18189/233067/320772/192167/211323/54725/76965/12404/22421/74762/14735/171171/14362/18213/19280/219228/12405/26875/19266/225875/74342/12217/13642/386750",26
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","36/6417","86/28891",3.51167853671012e-05,0.000169751115472061,7.46641745196126e-05,"12144/83766/29861/100683/20588/59004/67561/14194/20586/20587/66713/12055/26992/73747/83797/71890/68094/66993/81601/15193/70127/71777/19708/93760/67155/232811/21761/103537/64050/239985/17314/233908/226151/54418/225888/13831",36
"GO:0002209","GO:0002209","behavioral defense response","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"12064/13482/225642/17242/60597/58234/72194/110886/56710/13488/15550/74018/14806/18619/13844/11816/241118/16795/72508/13167/12918/17257/21907/12043/22333/13684/14708",27
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989/14841/75430/81601/66977/56150/101706/52696/26951/327799/16319/76464/11789/214444/22680/17120/56208",27
"GO:0034332","GO:0034332","adherens junction organization","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"67313/23836/104010/12554/233765/21872/71228/12555/108903/12561/22339/83964/12552/67451/18810/18222/74392/22330/12161/211401/104831/12558/241201/13838/13642/15257/12988",27
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"16918/50868/20379/67996/22337/14184/18612/17300/17133/19206/15213/18128/93691/14173/13388/14056/101706/15208/21808/195733/22695/54616/107586/19878/17702/235505/15205",27
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"17242/56717/50913/27374/12017/20732/18205/19317/21803/19697/15902/18128/19744/18606/13654/74117/16878/387216/12767/12724/30948/19016/20720/14912/68585/28000/15205",27
"GO:0048538","GO:0048538","thymus development","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"20474/58208/13845/21672/11920/69170/12929/21380/21812/16468/232077/16658/19165/17684/12043/22778/26413/11789/17120/17863/14082/110157/56436/14462/26395/234695/15205",27
"GO:2001222","GO:2001222","regulation of neuron migration","27/6417","58/28891",3.51634813764062e-05,0.000169751115472061,7.46641745196126e-05,"668303/17242/69601/12323/13488/22253/140570/269473/76089/211323/545474/76454/30957/56637/18508/209012/20848/171171/12386/12767/399558/67263/192176/20358/18786/80883/56876",27
"GO:0045216","GO:0045216","cell-cell junction organization","78/6417","231/28891",3.52177662034468e-05,0.000169886299059015,7.47236343405419e-05,"67313/14619/23836/14623/104010/12554/56863/233765/11465/21872/21873/71228/13836/12555/16480/70737/108903/217335/22411/56233/353155/21803/12561/22339/13844/13605/83964/18747/12552/110380/67451/75739/18016/21812/16373/18810/18222/17127/83814/13823/20104/17475/74392/11853/63873/21808/11877/22330/12161/20927/211401/14063/195733/104831/12558/27375/19277/58235/56173/241201/110829/20613/381353/93742/192176/13838/71908/231830/21388/13642/19878/243853/77090/15257/77446/14086/12988/12527",78
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","14/6417","22/28891",3.54996336971594e-05,0.00017086346404947,7.51534354477624e-05,"13841/13845/53404/270190/22339/13844/68193/104360/18997/20563/20562/22772/18186/19274",14
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","14/6417","22/28891",3.54996336971594e-05,0.00017086346404947,7.51534354477624e-05,"69890/242316/14563/19697/20682/20678/20679/17127/19092/18984/12161/12393/14172/14634",14
"GO:0072170","GO:0072170","metanephric tubule development","14/6417","22/28891",3.54996336971594e-05,0.00017086346404947,7.51534354477624e-05,"18504/22417/242316/20682/20681/16878/22601/15208/18993/211401/329628/22422/107515/15205",14
"GO:1900095","GO:1900095","regulation of dosage compensation by inactivation of X chromosome","11/6417","15/28891",3.5547158447756e-05,0.000170964904915398,7.51980537025289e-05,"76719/19820/74026/140858/78878/226976/70252/69612/51812/77853/15161",11
"GO:0090504","GO:0090504","epiboly","19/6417","35/28891",3.56215108225539e-05,0.000171067939046797,7.52433727471011e-05,"68750/56717/56363/56426/223701/30931/12831/269878/16475/20278/22421/208177/15200/93742/192176/17702/12305/16007/234695",19
"GO:1905898","GO:1905898","positive regulation of response to endoplasmic reticulum stress","19/6417","35/28891",3.56215108225539e-05,0.000171067939046797,7.52433727471011e-05,"22393/13666/229317/216157/26943/269695/110616/52551/18708/20747/76892/51800/329795/224727/56085/17973/193670/12028/67878",19
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","58/6417","160/28891",3.61219580819885e-05,0.00017321389988277,7.61872628294947e-05,"11639/68202/11951/23959/68375/18950/67126/66218/70316/11717/66414/66377/18605/11947/67942/21803/66046/93685/11674/17995/104130/66043/67130/23917/19335/269523/226646/11946/17869/74006/66916/75406/66592/67680/20848/50873/19384/17991/104215/56632/14904/227731/11957/407785/11950/67264/11977/171567/12495/68197/109674/53893/67273/214917/26395/15481/13806/11931",58
"GO:0010508","GO:0010508","positive regulation of autophagy","58/6417","160/28891",3.61219580819885e-05,0.00017321389988277,7.61872628294947e-05,"230784/11740/64143/75747/77040/230895/20773/117150/56484/15368/29810/97998/20869/21425/81897/56367/107607/18760/56637/16542/60599/67974/13804/230738/236082/50873/22241/15289/81601/52639/192656/26409/18475/319757/23947/13198/75744/74374/22333/108079/73205/54636/15251/21968/64930/12177/98402/227738/11555/98732/56374/69807/170625/67154/12421/12795/26395/56208",58
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","76/6417","224/28891",3.66505023848998e-05,0.000175618122621195,7.72447481109706e-05,"14087/20227/83766/11776/22410/207952/14456/17242/20850/18950/74256/20588/56335/14375/21672/14357/20586/20587/16453/269023/21417/21414/74039/21803/15519/319817/12193/12522/20667/20677/26992/81897/83797/15902/17387/68094/20535/74048/56468/317757/230738/66993/19401/240354/15289/81601/67122/192656/12394/57432/328365/15223/63953/107527/14204/93760/12399/67155/243910/13655/14000/239985/20963/211651/11774/12053/16362/320940/16923/56436/20662/14462/67588/14634/12400/234695",76
"GO:0016525","GO:0016525","negative regulation of angiogenesis","43/6417","109/28891",3.67326751937962e-05,0.000175881490705703,7.73605892385524e-05,"13854/21413/26427/18854/69601/107831/13836/11909/13638/230775/18655/246703/17300/20846/18576/238328/15239/16878/66214/13855/16600/17257/13197/106014/21808/114715/19016/20927/16598/14254/210933/11555/60611/16923/19878/20358/18015/101401/19274/236511/14886/243362/23876",43
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","35/6417","83/28891",3.72676313716324e-05,0.000178310858020897,7.84291342356766e-05,"110196/14381/18124/227753/22632/56717/21937/19230/30926/16905/14559/11546/19055/18585/56637/18128/108058/14489/18438/23988/16468/17127/11534/19735/106628/16011/19016/67731/22065/67655/28185/19878/230857/11554/56208",35
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","34/6417","80/28891",3.94213915831773e-05,0.000188336936580679,8.28390544724487e-05,"110196/14381/18124/227753/22632/56717/21937/19230/30926/16905/14559/11546/19055/18585/56637/18128/108058/14489/18438/23988/16468/17127/11534/19735/106628/19016/67731/22065/67655/28185/19878/230857/11554/56208",34
"GO:0060976","GO:0060976","coronary vasculature development","34/6417","80/28891",3.94213915831773e-05,0.000188336936580679,8.28390544724487e-05,"16523/77579/20586/110350/106042/207728/269878/22339/20181/13857/24069/18128/14183/16576/21380/14173/21812/21814/17130/13430/22666/114715/14182/99683/71461/22762/18591/268977/70300/67784/15531/73692/18186/14463",34
"GO:0016053","GO:0016053","organic acid biosynthetic process","103/6417","324/28891",3.97847910704406e-05,0.000189932710102901,8.35409474315945e-05,"76615/18770/207952/20787/26922/22276/14719/108156/107239/57320/70316/67618/20512/68801/170459/13244/72136/19659/16592/69719/19302/19317/20698/19079/238505/228775/70025/100678/320808/12036/11690/231871/17001/14170/57742/59031/14660/235623/217166/665563/54608/27053/14718/104923/170439/71147/56690/231070/14415/11677/106861/69116/30049/230796/23801/17319/22235/70757/16993/26420/22260/17769/234309/76267/111175/68738/56847/71776/16418/66447/108079/71974/26433/23945/216136/58805/20963/13615/67452/236539/107272/12189/96979/20250/27273/13361/328035/83603/106529/72999/11666/108099/57874/68041/69051/108037/54326/107476/104112/105727/26432/18627/11363",103
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","57/6417","157/28891",3.99025167198741e-05,0.000190354146182484,8.37263139719401e-05,"225642/53376/57320/16511/56717/12313/21803/19055/26903/13844/80708/100503659/81897/66240/26385/11911/58799/56437/110213/108058/99296/232341/16535/53416/74053/14167/83814/69847/15171/26409/19092/18125/21808/14226/12043/29867/30948/22333/68795/14664/12801/56085/18798/11977/20720/238276/19058/279561/15566/67704/14681/108737/18754/17846/19062/22630/15205",57
"GO:0002068","GO:0002068","glandular epithelial cell development","20/6417","38/28891",4.03866834409261e-05,0.00019195553070746,8.44306749024313e-05,"18607/19411/22418/11865/12753/18508/19744/53626/19401/13388/14461/17341/319757/102247/723900/12161/218772/15251/12558/18667",20
"GO:0043243","GO:0043243","positive regulation of protein-containing complex disassembly","20/6417","38/28891",4.03866834409261e-05,0.00019195553070746,8.44306749024313e-05,"57028/15550/56431/320827/276770/76055/232341/16337/74187/63873/74374/16001/68732/14063/21968/208691/11555/269254/12631/234695",20
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","20/6417","38/28891",4.03866834409261e-05,0.00019195553070746,8.44306749024313e-05,"69065/109689/51813/16848/17387/15213/228368/69681/16969/18222/13388/67122/13389/14461/100764/70423/12396/12053/107586/233552",20
"GO:0098884","GO:0098884","postsynaptic neurotransmitter receptor internalization","20/6417","38/28891",4.03866834409261e-05,0.00019195553070746,8.44306749024313e-05,"18717/103967/232227/11838/15444/23969/215114/94190/11773/211323/67979/18222/11771/238276/19058/105782/13642/18693/11772/232910",20
"GO:0140239","GO:0140239","postsynaptic endocytosis","20/6417","38/28891",4.03866834409261e-05,0.00019195553070746,8.44306749024313e-05,"18717/103967/232227/11838/15444/23969/215114/94190/11773/211323/67979/18222/11771/238276/19058/105782/13642/18693/11772/232910",20
"GO:1905515","GO:1905515","non-motile cilium assembly","33/6417","77/28891",4.15481892420136e-05,0.000197331003130328,8.67950494162023e-05,"219103/16568/17758/13191/244667/110350/244585/18536/102774/73916/74025/68146/20460/59030/16535/16513/100502861/13430/13589/329795/74081/77945/66910/12009/67694/104318/17152/216274/70300/67378/71769/53860/380718",33
"GO:0046942","GO:0046942","carboxylic acid transport","113/6417","362/28891",4.17321442203805e-05,0.000198059163172202,8.71153269489511e-05,"54338/19156/12064/20513/224814/224022/22439/68267/16523/24059/21943/72961/19300/217325/229706/237831/63954/15550/20512/14057/19659/319924/67903/330836/16592/55951/18023/103098/241296/80879/239273/72055/56018/20514/14077/18212/19015/114644/17250/22228/22066/71781/15565/108114/76574/17254/107508/11816/17869/72508/58887/14081/14580/99296/54208/11539/26569/69309/18037/13723/65106/18429/57274/16513/54670/26457/17319/67760/30805/104681/55963/215335/26420/50790/12934/19735/53357/11987/20502/19016/11957/20927/26889/20525/14664/67863/52466/625098/27416/20963/231549/11652/18442/20524/67452/20509/18753/20503/102857/231583/235504/11666/384783/108116/216867/94282/214663/240638/13358/18015/54393/105727/18627",113
"GO:0001889","GO:0001889","liver development","52/6417","140/28891",4.23881722695951e-05,0.000201025051761308,8.84198581304216e-05,"17242/11364/19089/78894/12808/16596/72043/18763/18706/246221/11909/74551/20586/20587/14055/68270/244585/15368/225631/19697/57295/20682/54725/74025/18128/21802/13649/214133/12608/20111/16468/21814/11692/17127/12394/21929/17684/14056/319757/12443/16476/110829/387225/20683/18119/52679/68585/18015/12421/22773/14172/15205",52
"GO:0009612","GO:0009612","response to mechanical stimulus","66/6417","189/28891",4.26403456515816e-05,0.000202072723087847,8.88806710950161e-05,"20289/17242/504186/227753/58234/18504/18189/53404/18763/18706/19219/20512/16480/22411/18190/11928/11418/207728/18014/56541/16528/29810/237253/110789/19697/20682/110862/56637/17869/16795/14718/59030/16535/18810/211499/19712/12798/18766/20674/14281/100317/18125/12767/20598/18441/14360/20315/16476/12675/12905/16485/14823/14581/791077/20720/23821/234839/11941/110157/76192/15566/192662/53871/14463/210719/17390",66
"GO:0038127","GO:0038127","ERBB signaling pathway","47/6417","123/28891",4.27133976808054e-05,0.000202270624621777,8.89677170895357e-05,"192192/12402/69601/100042150/12554/50877/64143/19141/72349/19349/14784/29816/106042/381126/215114/21803/29815/12328/211323/73711/20682/54725/21802/70294/13649/208650/56468/83961/217344/19165/14158/19664/11843/26413/15200/208092/12927/19268/110157/15461/19248/68585/20662/72543/26395/13650/11839",47
"GO:0050867","GO:0050867","positive regulation of cell activation","137/6417","454/28891",4.34319950655301e-05,0.000205522998611703,9.0398257433919e-05,"12144/20227/83766/18159/106763/11776/13482/22410/74015/207952/14456/17242/18124/13641/20850/22034/21943/18950/74256/20588/12575/12042/14969/14375/12921/13350/12721/16423/20586/20587/16453/22418/54721/21803/15519/19055/18019/13844/12522/107823/22042/20667/20677/26992/73747/81897/83797/78317/67245/12520/17387/21838/71890/17350/68094/20670/20111/16008/14724/80795/16478/13032/74048/83945/56468/317757/66362/66993/15510/19401/17319/240354/15289/81601/192656/58194/12394/328365/433693/14729/18861/11534/14461/56632/319757/14972/20909/11987/13846/63953/20911/107527/117149/12043/14182/14204/93760/12399/67155/18591/13848/14063/243910/232811/330817/13655/27223/239985/20963/11765/72544/17101/11774/12053/17973/11541/227059/16362/17863/192176/225888/14082/320940/384783/21333/12151/13642/55982/57914/14462/19294/16852/54219/14634/12400/234695/15205",137
"GO:0034502","GO:0034502","protein localization to chromosome","44/6417","113/28891",4.3573749586673e-05,0.000205921206873851,9.05734073355705e-05,"22367/71988/18854/218850/70675/12236/245000/21454/245474/59004/22589/12237/105837/105513/13163/72836/224640/108138/269523/12468/12615/50878/16468/59035/104271/14841/19891/12462/100041286/14056/66634/26951/70891/21749/19822/22378/76464/12469/71567/21951/226151/69917/218914/72400",44
"GO:0060675","GO:0060675","ureteric bud morphogenesis","32/6417","74/28891",4.36117159978809e-05,0.000205921206873851,9.05734073355705e-05,"20474/18504/94275/23892/22417/22414/21803/22339/20682/54710/19206/15213/14573/17869/14173/233651/20681/58198/18121/319757/14260/12043/329628/74533/16776/14462/23908/67087/14048/107515/14634/15205",32
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription initiation","32/6417","74/28891",4.36117159978809e-05,0.000205921206873851,9.05734073355705e-05,"22410/83602/67381/240087/69792/12912/226182/228980/66172/17869/216154/319944/22590/99730/67279/63856/66999/108098/16476/13870/22778/71902/70208/381379/269254/20024/72504/55982/67089/75613/72567/21374",32
