annotation,count,percentage
"Intron (ENSMUST00000040261.6/107227, intron 3 of 10)",3,0.021595162683558884
"Intron (ENSMUST00000040536.5/53314, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000041730.10/16917, intron 2 of 7)",1,0.007198387561186294
"Intron (ENSMUST00000042054.2/14238, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000042078.9/11695, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000042148.5/66230, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",5,0.03599193780593147
"Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000044828.13/329252, intron 1 of 17)",1,0.007198387561186294
"Intron (ENSMUST00000049074.12/19268, intron 5 of 32)",1,0.007198387561186294
"Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000053748.15/13822, intron 3 of 19)",1,0.007198387561186294
"Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000056042.5/233810, intron 18 of 30)",1,0.007198387561186294
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",4,0.028793550244745177
"Intron (ENSMUST00000064405.7/13837, intron 1 of 16)",1,0.007198387561186294
"Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",1,0.007198387561186294
"Intron (ENSMUST00000066060.10/58208, intron 2 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000069799.2/16367, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000070552.13/74309, intron 2 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000072777.13/15364, intron 3 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,0.007198387561186294
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000081619.9/14218, intron 5 of 14)",1,0.007198387561186294
"Intron (ENSMUST00000087723.4/18131, intron 2 of 32)",1,0.007198387561186294
"Intron (ENSMUST00000088629.3/22773, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",1,0.007198387561186294
"Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",1,0.007198387561186294
"Intron (ENSMUST00000093956.3/327992, intron 5 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000098614.8/622675, intron 5 of 14)",1,0.007198387561186294
"Intron (ENSMUST00000099241.3/56838, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000102656.3/329934, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",4,0.028793550244745177
"Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",1,0.007198387561186294
"Intron (ENSMUST00000105845.8/13844, intron 3 of 15)",1,0.007198387561186294
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.007198387561186294
"Intron (ENSMUST00000107596.8/56013, intron 3 of 19)",1,0.007198387561186294
"Intron (ENSMUST00000107783.7/74152, intron 17 of 18)",1,0.007198387561186294
"Intron (ENSMUST00000109363.7/14172, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000109523.1/277432, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000110279.3/102632463, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000111377.7/110648, intron 4 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000111752.9/13048, intron 2 of 22)",1,0.007198387561186294
"Intron (ENSMUST00000113265.7/74123, intron 1 of 16)",1,0.007198387561186294
"Intron (ENSMUST00000113265.7/74123, intron 13 of 16)",1,0.007198387561186294
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000113592.8/20204, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000113821.7/26903, intron 32 of 54)",2,0.014396775122372588
"Intron (ENSMUST00000114124.8/21844, intron 2 of 11)",1,0.007198387561186294
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.007198387561186294
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.007198387561186294
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",1,0.007198387561186294
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000127041.2/67293, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",7,0.05038871292830406
"Intron (ENSMUST00000128402.2/668303, intron 3 of 15)",1,0.007198387561186294
"Intron (ENSMUST00000128646.7/218194, intron 3 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000128654.1/ENSMUST00000128654.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000131029.1/ENSMUST00000131029.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000132122.1/14463, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000133070.7/237928, intron 5 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000136990.2/329078, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000137714.1/ENSMUST00000137714.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000138595.2/381284, intron 1 of 31)",1,0.007198387561186294
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000139835.1/102635783, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.014396775122372588
"Intron (ENSMUST00000146546.1/ENSMUST00000146546.1, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000147133.1/381373, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.014396775122372588
"Intron (ENSMUST00000151159.1/ENSMUST00000151159.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000152710.7/232334, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000155499.1/ENSMUST00000155499.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000159627.1/102634844, intron 2 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000162998.1/ENSMUST00000162998.1, intron 3 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000165201.8/83925, intron 1 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000165884.7/20527, intron 2 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",1,0.007198387561186294
"Intron (ENSMUST00000172754.7/14013, intron 2 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000172923.1/15371, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000179131.1/ENSMUST00000179131.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000180670.2/100038560, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000180921.1/320614, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.014396775122372588
"Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000181815.1/ENSMUST00000181815.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000182495.1/101694, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000183156.7/77531, intron 8 of 25)",1,0.007198387561186294
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000184062.1/ENSMUST00000184062.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000185026.2/ENSMUST00000185026.2, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000185281.6/320203, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",2,0.014396775122372588
"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",1,0.007198387561186294
"Intron (ENSMUST00000196243.4/320478, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000197148.1/ENSMUST00000197148.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000198139.4/99633, intron 7 of 7)",1,0.007198387561186294
"Intron (ENSMUST00000198586.1/ENSMUST00000198586.1, intron 2 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000199762.1/329731, intron 2 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000203619.2/18488, intron 1 of 22)",1,0.007198387561186294
"Intron (ENSMUST00000204394.2/17059, intron 3 of 5)",2,0.014396775122372588
"Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000206763.2/243937, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000206829.1/ENSMUST00000206829.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000207474.1/ENSMUST00000207474.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000208511.1/624549, intron 1 of 3)",2,0.014396775122372588
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.014396775122372588
"Intron (ENSMUST00000211002.1/76615, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000211882.1/71069, intron 2 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000213183.1/ENSMUST00000213183.1, intron 1 of 2)",1,0.007198387561186294
"Intron (ENSMUST00000218376.1/104798, intron 1 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000222271.1/ENSMUST00000222271.1, intron 1 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.007198387561186294
"Intron (ENSMUST00000225048.1/ENSMUST00000225048.1, intron 3 of 3)",1,0.007198387561186294
"Intron (ENSMUST00000225654.1/ENSMUST00000225654.1, intron 3 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000226170.1/223433, intron 1 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000230234.1/ENSMUST00000230234.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000230913.1/102800312, intron 1 of 6)",1,0.007198387561186294
"Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000231716.1/12519, intron 5 of 6)",2,0.014396775122372588
"Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000234950.1/ENSMUST00000234950.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 1 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 2 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000238044.1/ENSMUST00000238044.1, intron 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.007198387561186294
Promoter (1-2kb),296,2.130722718111143
Promoter (2-3kb),228,1.6412323639504751
Promoter (<=1kb),11871,85.4520587388425
