gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Foxj1,15,16,13.746596422055777,13.223539128171609,1.0395550154020294
Tmem63b,32,36,19.910568091990744,22.61642513449154,0.8803587646407396
Fam120c,51,49,20.236352071069817,23.401611543870693,0.8647418163117951
Pclo,131,102,58.437803150352565,40.28014321239295,1.4507843937449822
Kmt2d,58,41,34.59872838725531,25.029082519525815,1.3823410570588825
Gm37783,3,2,0.696535015111333,0.8710769900410794,0.696535015111333
Hdc,24,17,14.034454984811983,9.285538944080932,1.5114313847941212
Sema5a,314,248,163.5789735548189,121.16013526563572,1.3501055705837786
Dchs1,40,37,24.24256061793959,24.431978217033166,0.9922471444018593
Epb41l4a,188,153,102.8692412044083,80.20417538693027,1.2825920933434523
Nrxn3,653,436,287.52168751564335,176.98751029328162,1.6245309459362318
Zbtb7b,36,25,24.214299092503648,16.869463689035882,1.4353923479050172
Arid1a,81,67,46.98216789932242,36.399975015077935,1.2907197842817484
Cpt1c,22,25,15.255306119225429,17.40032749711777,0.8767252295540041
Ski,100,66,60.0132229216583,38.625560290503934,1.553717861185628
Nid2,61,66,33.340813077902986,33.57358761223017,0.9930667363578866
Mamdc2,122,100,61.506917728463094,52.30180719792312,1.17599985590757
Zswim8,20,15,13.027090163276908,10.122301646981613,1.2869691714000124
Susd6,83,84,48.77579849101958,41.78870747641823,1.167200457648618
Pkd1,60,46,34.209753737771145,26.21540477232266,1.3049485230107394
Prrc2a,22,21,13.600480516477816,14.04221043824931,0.9685427074523628
Hmox1,7,14,4.150902622341272,9.426110513717656,0.4403621850497652
Nfic,56,56,35.749871976111905,36.86317660360905,0.9697990045874628
Dag1,59,49,30.72291915385196,27.811273055856574,1.1046930175453527
Clip3,33,18,19.820741323013458,11.669714850967024,1.6984769187715834
Tanc2,125,135,61.01855707243804,63.35610730652714,0.9631045792826309
Prss23,23,14,10.747773271528573,8.659277191572482,1.2411859597229074
Syngap1,49,42,26.748359489932742,25.596089335297783,1.0450174297933061
Whrn,91,66,52.833469790497844,36.93804043820731,1.4303268165749503
Arvcf,79,76,52.74333690493106,52.27189233258623,1.0090190837045885
Lamc1,122,119,67.91488463696628,67.68983280859956,1.0033247508381808
Crip2,16,20,12.854331849573782,15.42389195626369,0.8334039090797442
Scrn1,80,78,51.30625143491275,49.87718174633903,1.0286517729859228
Pex5l,127,123,66.91380631294248,58.97197122437842,1.1346713518926934
Usp18,20,19,11.723843049574583,11.540863746653494,1.0158549053985797
Hipk2,152,114,81.85434231007774,63.749048953119576,1.2840088386302455
Fam84b,29,22,14.47914139195863,13.874745213268564,1.0435608848594982
Gli3,187,161,100.51878544879554,87.53049423109678,1.1483859006143304
Gm38036,3,2,1.319508096642375,1.125802899800973,1.172059600197909
Rprm,12,6,8.279233357467149,4.40387911787931,1.879986515491374
Ass1,53,45,26.12907827577573,24.746410988184152,1.055873447194091
Shisa6,204,147,101.67961433467039,63.64982074598768,1.5974846926977404
A330076H08Rik,20,21,11.207015007141253,10.102566013284935,1.1093236106949422
Gse1,503,489,317.1291799484557,325.30370869719707,0.9748710865256367
Sept3,23,21,15.5589923222362,14.934790311634176,1.041795164014842
Thsd7a,173,144,81.66330738889407,65.48330782289705,1.2470858620910943
Pcolce,12,7,5.141860196787188,4.500473246217217,1.1425154457054214
Mtss1l,36,32,24.229002888555904,23.32843040808435,1.0386040751442696
Gm16386,9,9,6.177560164808977,5.3357610195615965,1.157765526259747
Shpk,27,21,18.474124884932337,15.417860323032844,1.1982288396616045
Prob1,8,7,4.083581016518108,2.871937364656653,1.4218906953795318
Bcl9l,22,23,15.806661167596552,15.911627993135712,0.9934031372789482
Arnt2,143,117,80.00560581164487,61.540807778061065,1.3000415285443554
Mctp1,220,180,89.0149087907493,67.58241489299687,1.3171312231397245
Ecm2,15,10,5.01210028062154,4.211708605232793,1.190039660957149
Eda,93,81,36.62657288283958,35.80734734762625,1.0228786993702745
Zmiz1,305,234,188.3701674374958,143.53360052774377,1.3123768005881349
Mmp19,11,10,6.087984759695116,4.790854967700709,1.270751212620603
Lonrf2,35,29,16.31484675971884,12.25411433785228,1.3313770632385225
Slc37a2,34,35,19.90951386077854,21.079511585910005,0.9444959756129493
Parp10,25,19,16.83195308547462,12.623117181226421,1.3334228656696414
Bcorl1,42,32,18.48330811744453,17.67917697475203,1.0454846480603082
Slc2a9,122,83,63.27150171061996,41.54329489849854,1.5230256017296964
Ppp1r1a,10,15,6.356046496399865,9.622601254852794,0.6605330853956392
Ankrd52,39,34,18.57918410794701,23.417517695450236,0.7933882809259813
Hunk,112,88,67.95395244607705,52.12129290063219,1.3037656716541814
Nwd1,59,44,36.773030311068716,30.287472063701415,1.2141333629207054
Irs2,43,42,29.259310142873264,29.752264336095887,0.983431372225859
Zfp385a,32,41,17.179774309809925,26.766012243969428,0.641850349361648
Fbxl7,201,152,98.51983419935746,67.8996279855152,1.4509627979165713
Adora1,52,47,35.267520439157394,32.990661188740646,1.0690152657866043
Pea15a,24,20,12.438139435127338,11.969007375371412,1.0391955694439003
Gabrb3,213,132,105.50745913697625,56.253726144671916,1.8755639202572079
Ubqln2,5,5,3.2485000085194864,4.0537990342921155,0.8013470774055644
Flna,27,21,12.797614332795224,13.007653415405208,0.9838526538259982
Dcxr,6,7,4.961935981627747,5.856829727705832,0.8472050942774083
Ppm1l,184,173,97.15806834457183,88.42927712077582,1.0987092907236402
Slco3a1,217,151,109.13534163900778,62.766599523691,1.7387486731349064
Plcd4,20,27,11.347626429460572,14.272624275408834,0.7950623662820077
Setd1b,35,34,18.415735219071408,22.647603657523867,0.813142772081029
Cnr1,18,12,10.78756473829398,7.270255989976084,1.4837943468795887
Daam2,113,88,60.83774409953665,53.35152644874733,1.1403187153038823
Trim34a,0,5,0.0,2.5153864986000247,0.0
Unc79,125,128,59.10201647174155,58.40980072709999,1.0118510204798628
Sptan1,71,69,42.44232524713414,41.838886192959244,1.0144229234829978
Map4,94,76,49.83203864421205,43.133957024875414,1.1552855819713883
Kif1a,77,78,38.92370193509193,46.406741159557306,0.8387510297536962
Cemip,126,66,71.04894215636342,31.906580390390207,2.226780221730133
Trim26,32,29,17.9425984349158,16.06848333392425,1.1166329803532151
Map1a,35,24,21.224991421635504,15.62517023220014,1.3583846515729683
Pcdh19,48,36,23.27211289406082,16.523087646362775,1.408460294597766
Slc4a2,23,13,13.37498840707474,9.079627153777645,1.4730768324016452
Mapk10,216,147,106.08081056132774,74.12967338371925,1.4310168346785912
Tapbp,27,26,16.627379494896488,18.784739589938486,0.8851535798666313
Tmtc1,149,96,74.43699681001881,39.33367166967442,1.8924497421736615
Sema6a,156,148,92.76684474281593,83.60187089616669,1.1096264204186546
Piezo1,83,72,47.80152511889908,45.09222571193875,1.0600835147120051
Celf5,16,21,6.393935934417971,11.06711647212855,0.5777418129212314
Kirrel,99,83,50.70695735331196,43.1620228750235,1.1748049321074445
Gfra2,81,61,41.89217032755858,28.84626982191828,1.4522560659031076
Palld,288,228,144.0580812097988,115.28828261108269,1.2495465969925936
Lrrc8c,86,59,43.282999542194126,32.555662545946795,1.329507562044161
Adamts4,25,17,17.006983321244178,12.391655968794003,1.3724544454811356
Dvl3,17,16,8.194038405428284,9.711578807825799,0.8437390631918007
Cluh,23,27,14.02264041408805,16.041931801993254,0.8741241757645235
Ptprs,94,77,59.232928742221375,50.07183797294267,1.1829589473873336
Plscr2,11,16,6.111741193185541,7.4214664427805355,0.8235220411366178
Nmnat2,163,137,99.24720862435285,81.99317930931915,1.2104324952438166
Notch1,104,82,66.22179900808149,60.4921634185962,1.094716989204653
Iigp1,3,4,1.183907839761436,1.2266450905912787,0.9651592370461108
Ifi27l2a,3,5,0.9131639672875372,2.9596067181575436,0.3085423349275315
Nav2,887,703,520.5464253271173,422.77089268526225,1.2312730945615156
Ubr4,139,87,73.61231623834806,46.18730141051085,1.5937782461911945
Rnf152,48,33,21.20209592906953,14.407397894511627,1.4716117430994449
Slfn8,8,8,2.726853387899218,2.3614940154367936,1.1547153497210305
Abat,105,84,60.278216058802364,46.221103215503284,1.3041275924929483
Samd4,198,167,108.85677876497999,86.70926084785646,1.2554227507023092
Adar,40,39,19.179448965203015,23.803834302324493,0.8057293930721953
Zmat3,40,38,24.922704468353288,24.456784566765403,1.0190507423539654
Kcnc1,66,54,37.954000652598175,33.45469274282365,1.134489589976571
Svop,45,32,22.907027636435807,16.79441675062247,1.3639668454450362
Plxnb2,26,25,17.456111609977043,15.122570328881316,1.1543085090924718
Slc39a12,49,38,22.427925178283626,16.044574670666396,1.397851026820152
Gm15261,27,18,9.328433567999397,9.189056967177477,1.0151676718644538
Cacna1h,66,63,39.816952509737916,36.749444587121076,1.0834708648546991
Lrp2,113,104,53.67202092972925,51.71475314684638,1.037847377465481
Grin2a,262,189,127.56909706089618,81.5587532166204,1.5641374105127883
Cryab,12,8,9.37016776700142,5.9701866177716605,1.569493278335541
Iqsec1,194,153,115.31837082947611,95.52052856365881,1.2072626959201047
Tor3a,22,22,12.014080907209749,13.69625258829052,0.8771801505384818
Cdkn1a,26,23,18.070358126627863,14.764693137103102,1.2238898539122194
Shisa9,159,134,79.96909390489807,57.836827998243095,1.3826673535299565
C4b,9,6,3.368585765859595,2.618828046990167,1.2862951310343298
Mup6,10,7,4.286451654811722,3.812006131764752,1.1244608499166624
Cep170b,38,41,23.32824871197774,24.686153271782047,0.9449932703222546
Stat2,23,20,10.969089112270611,13.682094077103391,0.8017112768305752
Megf11,295,278,161.45841623836452,156.52161940858036,1.0315406705376415
Akap17b,17,14,7.717829712093137,7.0386081694067775,1.0964994110111979
Cnnm3,24,23,15.23010025120448,16.42317164383964,0.92735438571132
Rai2,39,24,19.37140197390669,10.241730998839564,1.8914187431891698
H2-D1,5,8,1.6861538025143832,4.428360810731997,0.3807625156532054
Hepacam,30,22,16.66676228403396,13.601039593214084,1.225403556089157
Cyp4f14,9,11,6.590382780544793,5.984501120200857,1.101241799136567
Sesn3,72,48,36.82056720724856,27.035296849941478,1.3619442542695166
Chd3,31,23,15.635106252129052,14.100974195181445,1.1087961750523483
Olfm1,66,39,34.99268481927234,20.23692226247713,1.7291505281984025
Apoe,11,12,7.464932931076035,9.471829095901647,0.7881194704311152
Sirpa,41,28,24.82724546996067,15.586307544506997,1.592888206463654
Ptprt,446,275,192.90584847519116,110.91906514596513,1.7391586218413817
Sez6,62,56,34.05014252540176,34.73731174486129,0.9802181232529837
Adcy1,107,73,58.081456908921915,38.39580481858601,1.512703202429209
Btla,18,17,8.192563881398147,6.806505830213851,1.2036372385125464
Trim12a,4,2,0.7950965951182392,0.6929956520287837,0.7950965951182392
Nhs,178,126,84.91310407999799,57.90684269397671,1.466374268214599
Dync1h1,83,45,43.912142855757715,20.58936679471983,2.132758296725232
Shroom3,289,258,163.247401978452,141.86887613088192,1.1506921491916746
Gbp6,4,2,1.7232858222072558,0.061214835281245196,1.7232858222072558
Hspg2,108,116,56.21981450418619,70.07744748946693,0.8022526007762536
Gm10800,3,5,2.997897626047484,4.397467530542862,0.6817327485024994
Plekhg5,52,40,30.245135119687447,22.197450372307713,1.3625499601260318
Cdh6,91,67,48.57290656903217,33.62822628450862,1.44440881770229
Map1b,99,96,65.52068860432917,53.31859391757163,1.2288525219855098
Plxdc2,127,85,52.25433184301179,33.44102246250491,1.562581763210169
Sulf2,122,105,67.74238398937403,69.790234074508,0.9706570681085882
Ppp2r2c,96,65,53.906056627317,35.00658649931175,1.5398832624933831
Plagl1,51,40,26.688675548289897,18.779055241153948,1.4211937291606749
Shisa5,27,23,16.199232627244292,13.24789263584479,1.2227780728999924
Fat1,145,118,85.60493650285426,68.57532422887766,1.2483344040363324
Rgs16,17,17,10.560271333731947,11.783412834142714,0.8961980270379151
Sdc2,55,43,21.919850808587352,20.14452178631409,1.0881296186181693
Gdf11,16,12,8.273863402283839,7.53996628628457,1.0973342702253523
Olfr1318,1,1,0.15028348850866405,0.14924381161897737,0.15028348850866405
Jade2,51,51,28.944548458531,36.31536617927227,0.7970330882978041
Dbn1,21,22,13.231828095912961,13.839201494874178,0.956112106671315
Ptpdc1,52,35,27.615744223712202,16.395841835221614,1.6843138950259906
Pcdhgc3,60,40,39.17431788776236,25.21459072725862,1.5536368728528425
Scn3b,19,11,9.490158489535009,5.937050001415054,1.5984636287841767
Scg3,27,13,12.191235388631771,6.210320410777025,1.963060612376105
Ackr4,29,22,13.515900158411693,12.375305391746576,1.0921669995655874
Tap1,16,13,11.952913112432867,8.105456275309585,1.4746749234639884
Eif2ak2,30,24,12.217498443842036,15.521977494204673,0.7871096610211936
Wls,47,47,25.055304264789992,24.72950803012263,1.0131743920772913
Igdcc4,39,57,24.07644014032889,35.70815706275767,0.6742560277757867
Axl,33,27,17.088193279504154,16.92210388005749,1.0098149379429349
Ano3,113,80,52.69223875763376,36.13597598741876,1.4581656456706549
Myo16,401,318,213.55839266693087,151.0972940629111,1.4133833037275532
Rhbdf1,30,25,19.16649000518531,16.743623803341528,1.1447038126453994
Slc16a2,68,42,32.9810814251573,19.577810058638516,1.6846154562933213
Gm43197,2,3,1.469230426754098,1.3249350528811994,1.1089075072465737
Ddr1,36,36,25.772742478912242,27.26044591835667,0.9454262984582128
Cxcr4,13,11,8.426125598834892,6.161282060414748,1.3675928996939455
Ncor2,258,208,168.55800751561998,134.9725245896788,1.248831997682804
Xaf1,12,10,4.422652655531931,5.26698674864606,0.8396931427003923
Cp,33,29,18.886664456730227,12.606965260260907,1.4981134687714177
Nova2,41,31,22.603938098288403,16.935499342151292,1.3347075064996021
Isg15,9,6,6.574482720754771,4.087821696255058,1.6083095617349938
Ifitm3,8,6,4.220676005702515,3.9509164809770394,1.0682777087352566
Igtp,11,6,4.725988888278059,2.1505606536527138,2.1975613104661784
Arhgap6,158,116,64.35473174011118,49.077382789740554,1.3112910282078916
Slc22a23,187,152,112.23647157344823,87.94374043006317,1.2762303607350398
Pltp,24,22,14.322894692835858,12.2957754909106,1.1648630623927514
Plxna1,66,58,43.056337364239305,37.38911026441415,1.1515742701483607
Osbpl5,67,40,35.26408100405246,23.838807547981354,1.47927202034225
Abr,210,188,118.29579920636998,118.84178286826284,0.9954057937476578
Ak1,22,22,16.009413421582394,16.280304505533106,0.9833608097527509
Herc6,20,28,9.858846764163381,13.765301645571196,0.7162100052733196
Cacna1e,274,179,121.81573561635265,74.41082582993553,1.637070066857746
Lpo,26,31,16.359817671173815,18.96079161366665,0.8628235573973561
Ncam1,262,241,141.10759438506688,133.61754649438788,1.0560558705588385
Tmem200a,47,40,22.19932245890696,17.456826933091158,1.2716699629315753
Parp12,23,26,11.345280568655047,10.319027203675235,1.0994525302360187
Trim12c,1,2,0.0,0.2725249489185888,0.0
Ccnd2,35,40,19.14880692545164,25.071328625198678,0.7637731215491136
Sel1l3,99,90,54.89182821496672,47.70060574936745,1.1507574663387716
Stat1,43,35,22.0182102908785,20.18294569348526,1.0909314539743145
Irgm2,24,20,10.342368461892569,8.957895165953694,1.1545534157623152
Mx2,28,16,15.067194511616654,7.885703752803131,1.910697508292867
Tmem47,18,20,10.236876631689592,11.575111815985496,0.8843868460564009
Nacc2,86,57,47.04312177604255,33.29923627849871,1.4127387602104933
Slc35f1,235,176,111.05676338168553,85.22578010290471,1.303088845271836
Gadd45g,15,10,11.489223877361065,9.034499770163066,1.2717055918585398
Znfx1,35,24,18.865977874355238,13.375878598420984,1.4104477500702166
Apba2,241,176,135.5296386091719,99.24863233726295,1.3655567378361468
H2-T23,3,3,0.9360203459284371,0.848084018813926,0.9360203459284371
Samd5,39,36,20.57493268727744,20.779957254256495,0.9901335424096188
Igfbp5,29,24,21.098590342062547,15.015665207128112,1.4051052717962038
Eldr,13,18,10.30875281648137,12.62242051505365,0.8167017414914222
Tenm4,532,400,276.62065994173327,198.48501305449312,1.3936601846396754
Ddit4l,13,5,9.05611684235115,4.142418995593609,2.186190448620567
Irf2bpl,10,11,5.878753638761839,7.51416430873868,0.7823562803817156
Zc3hav1,37,34,19.800091352569503,18.68679499002265,1.0595766348986688
Dtx3l,15,13,8.855286382562657,7.644765031298564,1.1583464431291317
Nes,19,14,12.104861068360218,10.10041090074718,1.1984523389503647
Sparc,29,20,17.706779210942972,13.043841005657889,1.3574819873427229
Gbp4,7,9,3.4530533518699738,3.9564439496140342,0.8727669078205523
Camk2n1,10,9,5.712977159902055,6.020791462169322,0.9488747776432103
B3gat1,28,14,14.925637947192486,5.4726259587082255,2.7273265265721864
Adcyap1r1,80,69,45.53928540486359,39.6899218265226,1.1473765457112133
Lynx1,16,14,12.28962879381358,9.878152610964294,1.2441221833496132
Ifi44,10,3,5.066478922222697,1.4020126077476176,3.6137185173835014
Ifit2,26,17,14.644842461108336,9.397105253224593,1.5584418889086078
Samd12,208,142,85.62270636437825,59.51432085916538,1.438690807998897
Irf9,13,15,5.744491619486836,8.256219144641188,0.6957775125452402
Trim30d,10,5,4.937797829621863,2.321579929733213,2.126912696987907
Klhdc7a,12,11,8.504304290485592,7.223206901290423,1.1773585343327633
Dner,194,159,103.19569967409959,77.68405620688075,1.3284025669215658
Csf1,30,26,18.803940944369447,15.70202040919488,1.1975491340820146
Bst2,7,1,2.7782603512072916,0.2311547871614856,2.7782603512072916
1500015O10Rik,22,11,13.18847856871102,6.9774212614078355,1.8901651591049238
Gpc4,54,50,23.994429043859505,22.506688546157413,1.0661021497965366
Ifi27,6,6,4.291393976952649,4.077617784838541,1.052426736245112
Ddx60,38,27,15.515635176007653,11.919723463167195,1.3016774444434123
Gm20559,5,5,2.1156988521822373,1.67572167327345,1.2625598188088782
Trim30a,14,13,6.300215599401094,3.1837714603685123,1.9788529666233838
Ifit3b,4,6,1.2637147710338237,2.6534950826458163,0.4762453788961862
Fam167a,33,24,18.3808346071528,12.937336141383062,1.4207588336796357
Parp9,29,27,15.055863724828397,13.902030446071137,1.0829974645238492
Pde1b,31,32,20.497542146614222,19.415869927416864,1.05571072649544
Cx3cl1,8,19,5.854030428197063,11.717299268567412,0.49960577894438235
Dtx4,52,50,35.51482200232394,32.744473082218995,1.0846050847466318
Parp14,20,23,12.970692518052344,10.617402087033255,1.2216446557951401
Plxna2,150,112,73.32974597378734,61.31443334026804,1.1959622225788114
Gbp2,18,16,9.523270908762424,6.1288141536640115,1.5538521270169519
Ifit3,1,7,0.02234473273935489,2.2093120936273425,0.010113886944179242
Apln,15,10,8.460464043757577,6.167095786597386,1.371871677774852
Cmpk2,8,8,6.237447717298284,5.6789477118146,1.0983456854729916
Mecp2,47,40,27.82905163836041,20.029112150294946,1.3894301169985013
Rnf213,67,69,35.04377716042519,33.55980782506155,1.044218648184733
Ifit1,14,13,6.773048489843241,4.904079312243015,1.3811050063840427
Gbp7,18,15,9.406353536371565,10.18960719215258,0.9231321049957422
Rsad2,17,14,8.792949197652625,6.495460759728749,1.3537067689128524
Plekhg1,221,148,118.2051984161844,78.21002867689177,1.5113816017703336
Igsf9b,41,34,18.49806291712503,20.677628742809876,0.89459304774283
Gbp3,12,14,7.913128813969947,8.177607888102875,0.9676581369818791
Lgals3bp,14,10,8.806381587168302,7.260308907461647,1.2129486085802363
Samd9l,6,9,3.4697324101714484,3.710509418514548,0.9351094469288556
Kcnma1,518,388,255.70253439029602,181.12962620654622,1.411710164402993
Irgm1,13,13,7.886610289604171,8.49906910879714,0.9279381292994745
Ifih1,27,25,14.255444055756954,13.256738149058556,1.075335719501205
Oasl2,18,9,9.54258299729412,4.923255175575747,1.9382669914480248
Gbp9,13,15,6.086773028725914,5.515879997597828,1.1034999005374864
Ddx58,29,18,12.211918828284109,10.586010475724544,1.1535902837322936
Cxcl10,6,6,2.491639456138412,3.4415030205524357,0.7239974631021681
Rtp4,63,34,28.317029274351903,15.990063621928563,1.7709141091545315
Irf7,11,14,6.92250822177197,7.651320843890634,0.9047468225436396
