gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Gm8292,0,1,0.0,0.6050034771503396,0.0
Ppargc1a,87,44,45.789064495592925,20.36764874788365,2.2481271678622576
Cdk11b,17,11,8.647782220153026,6.458747082570944,1.3389256630731425
Gm38374,1,1,0.5093685420942633,0.051205886078731035,0.5093685420942633
Pip5k1b,238,203,135.9847590002897,112.4359136221016,1.209442380281945
Mterf4,15,14,9.720649345885247,6.298118643552336,1.543421122407198
Dpysl5,94,90,55.80347101200511,52.97562871653028,1.0533800610580095
Gm43573,17,17,9.324359976174073,10.838645396798622,0.8602883141585369
Zfp251,21,23,13.246506817571335,13.034674074364636,1.0162514798604219
Pim2,13,12,9.755817729213392,9.49304694023297,1.0276803423215743
Frzb,33,27,19.31786701771322,13.800418099587937,1.3998030261336811
Ykt6,17,19,10.321416641869513,9.951003382544272,1.037223709518078
Rad51b,124,122,63.45129410491686,62.431141218595066,1.0163404491157684
Gm29487,2,0,0.22701586293151851,0.0,0.22701586293151851
Ppp3r1,29,25,16.35563269856475,15.758646708132458,1.0378830747010916
Stk17b,28,11,15.495850667945334,7.4243255379970625,2.0871728466968342
Pcdhgb1,135,86,72.65930132202507,48.99709055954772,1.4829309351280748
Nagk,11,13,6.450539807578205,7.668604038126585,0.8411621952975488
Maf1,10,6,6.996001044335826,4.682640229580628,1.4940291590503803
Mms19,29,26,14.70711499145206,15.763795319877454,0.9329678984671308
Lca5,38,37,18.414886491055583,17.874946781233387,1.0302065072657487
Hspa2,6,8,3.8245134026293983,5.8547364477562205,0.6532340843617498
Gm2a,19,22,11.439258120148837,14.153027870709012,0.8082551821877939
Snrpert,3,3,1.0560024093383515,1.7793548058077695,0.5934748965701423
Mrps18b,10,12,8.343548601198226,8.621728670876728,0.9677350006828487
Mex3b,7,13,5.523019558983453,10.948925087160067,0.5044348659815349
Ubr7,21,13,10.399553756407492,6.739001216078908,1.5431891793689985
Kti12,5,5,3.5324134508478737,2.4873686143744544,1.4201407183616155
Ndufb2,13,14,5.753671954648058,8.563054414988752,0.6719181819721761
Gm27010,5,2,2.037937017607485,0.9374199892305763,2.037937017607485
Neu3,13,9,7.925058450666457,5.096888637965895,1.5548816177057478
Cirbp,18,20,14.133831502614765,15.745193432211542,0.897660074070589
Pet100,7,9,5.121627528366338,5.23302083532974,0.9787133836327669
Ap1ar,21,22,10.321650595358085,13.952468695691623,0.7397723528700912
Dctn6,27,24,15.219479732436136,13.783632149349874,1.1041704804313126
Pqbp1,9,8,5.88804180384349,6.49212661313548,0.9069511663451312
Metrnl,24,18,13.147613342573763,9.78460696003321,1.3437037784223003
Cd302,32,24,16.276733067991124,10.694513186717177,1.5219704519329769
Plppr1,124,83,53.99978411772875,33.05715291095127,1.6335279769311153
Negr1,377,295,167.79574375850524,125.40902275100564,1.3379878104277765
Suclg2,185,168,96.98896435528846,86.88803102637749,1.116252298614576
Fahd1,5,6,4.202651970359613,4.394624751003313,0.9563164566895337
Fbxo47,15,11,7.077589637431485,5.593215097377744,1.2653884240478535
Tcf20,57,59,27.050770226765135,30.915824813532378,0.8749813530747061
Tmem259,14,15,9.464166629780134,11.389658789592078,0.8309438240966914
Kptn,12,7,7.543461552484899,5.106488530146327,1.4772306856172925
Zw10,20,13,7.933628128300338,7.908756675451116,1.003144799349615
Pnn,9,8,5.4212699903361194,4.774294436192592,1.135512286221601
Bbx,174,123,90.64619847428847,61.20611652303592,1.4809990181319916
Ube2cbp,94,75,43.052518894114975,36.006118372813766,1.195700087644592
2810468N07Rik,12,11,8.06006867747671,8.688722358293163,0.9276471666497182
Kcnmb4os2,11,9,8.62565794413847,5.502900784149459,1.5674747342317699
Adsl,21,20,9.216388106654176,9.956291091741637,0.9256848782071888
Hibadh,65,50,31.430669670826482,25.16437811643694,1.2490143617058636
Rnd3,26,21,16.186766329397706,14.37011087252165,1.1264190285650364
Ssh2,113,101,55.81232803222749,45.98266307728552,1.2137689358796102
Ric8a,11,10,7.259770238718492,7.811847732788568,0.9293281803544572
Gm16316,13,9,8.731344572513414,5.4914159900316974,1.5899987523005001
Gigyf1,13,9,7.829983415441538,4.102106074315748,1.908771561141948
Usp32,63,39,29.832728039820513,18.285121003114813,1.6315302499085786
Wbp11,11,12,7.138110132171699,7.797604367531549,0.9154234808185552
Trappc12,55,39,31.24138095759223,23.239680028733144,1.3443120094151864
Gm11805,3,3,1.3903054454919603,1.400080540403755,0.9930181910042291
Ak3,42,25,26.581351058995033,15.649338797050394,1.6985606487096514
R3hdm4,12,13,7.985476183300486,9.460165129721716,0.8441159402399766
Tbk1,41,27,22.15990298680962,13.087345682509898,1.6932312727419134
Pygm,28,24,15.65824220575552,16.606512049205442,0.9428977114134396
Frmd8,33,34,21.17132697691666,22.34790684597408,0.9473516747153715
Vps25,13,7,6.931515550257263,4.452853865893848,1.5566456387326013
Fut10,49,38,24.20674146018263,17.51082663367389,1.3823871349187067
Ubl7,17,9,10.194603208525068,5.716664172481383,1.7833132926715172
Arid2,87,83,46.535873503254905,43.620718942199005,1.0668295853839254
Lmo7,116,80,57.24769330680144,40.109490861514196,1.42728546479087
Ggt7,31,28,18.639082556068868,16.092620185228544,1.1582378967209908
Pip5k1c,38,37,21.19382210964772,26.675297000027232,0.7945111954939464
Ndufaf6,23,21,12.368139421358778,12.101177690827269,1.022060805762225
Brf1,46,37,28.561000938622378,21.13473292184157,1.3513774242732999
Ank1,172,134,92.1925778998976,69.32256582170659,1.3299071782341596
Hnrnpr,33,42,17.452765080256512,21.494153732759678,0.811977307748404
Setmar,11,9,6.823428965820146,5.260075411950966,1.2972112434580725
Micu3,33,33,17.526026319215465,17.156545124306128,1.021535874048784
Gm10561,17,13,13.171805163090381,9.499519019533484,1.3865760083227079
Dusp1,12,9,9.45387161964875,8.161897550634011,1.1582933455118385
Gm36969,6,5,3.5260386016138994,2.4385739411439675,1.4459428693639642
Taf1b,40,34,23.3975344136478,17.203010031380394,1.360083751097502
Gm9531,2,0,1.6292940860675098,0.0,1.6292940860675098
Clic1,18,14,11.974313528671075,10.541728183680966,1.1358966309914735
Cd180,45,30,24.26119903407797,19.29705161839804,1.2572490095298834
Brat1,18,17,10.220782251186607,10.101218469712462,1.0118365701952339
Zfp652,91,69,42.37855371557956,37.289755245925406,1.1364663950217317
Tmem126b,6,13,4.332878832723822,7.376385753638296,0.5873986227722285
Stx1b,30,22,16.453830357084076,13.273736572443227,1.2395778888096094
Ankrd10,26,24,18.508556759261264,16.604635731150537,1.1146620172184172
1700007J10Rik,17,13,8.674830538363212,8.78688110547865,0.9872479704948351
Slc9a8,60,51,37.494889177244985,27.744699409843584,1.3514253163594239
Zmym1,18,13,8.587135460308426,7.7405404627782275,1.109371561533875
B330016D10Rik,7,8,5.342303832452498,6.898935749042273,0.7743663699425132
Gm28438,3,9,2.9832452037686314,6.448923970451364,0.4625958093842797
Ccdc77,30,28,14.605845758708073,15.15948562472307,0.9634789807701598
Mknk1,37,27,19.44327670636591,12.755279205726689,1.5243317212246155
Gm25099,7,5,4.768093331945478,4.414322185987919,1.0801416686531198
Cox5b,8,8,5.583353037101923,5.572223324386975,1.001997355824961
Nubp2,9,8,7.417807299225727,6.229693350772102,1.1907178863477077
Gm15527,43,31,24.561235708730493,17.97150466965101,1.3666766450673296
Arpc2,25,22,12.341814747346914,12.99993945121058,0.9493747869877671
Nudcd3,103,80,59.527054721294526,46.85978042733545,1.2703229545345815
Clec16a,190,128,96.67223452819908,71.03980752653007,1.3608177991205352
Zfp239,9,8,4.410973840647447,3.151648698519196,1.3995766224579362
Slc5a3,39,44,21.882323036900413,23.77103658834894,0.9205455957114527
Pla2g3,17,10,9.056252014881277,6.415795885576887,1.4115555071258272
Gm37738,3,1,1.6968345984794826,0.273950327162361,1.6968345984794826
Atp6v1f,8,7,4.722247240110313,5.0631626783214605,0.9326674926581329
Gm44552,2,0,0.9202028617629234,0.0,0.9202028617629234
Raet1e,43,41,19.07131689696281,18.48051555187542,1.03196887789353
Gm4332,0,4,0.0,0.3717161060101747,0.0
Gypc,31,18,15.70790244907451,6.558240746062499,2.395139650599953
Cdkn2aipnl,11,14,6.001548419392482,6.414182606080654,0.935668469073987
Etv1,70,54,34.37785270423124,32.58632999452084,1.054977737904564
Rimbp3,11,10,6.509226485955543,4.249879552988318,1.5316261095866956
Zbtb34,17,23,8.863427815279644,8.43124703645721,1.0512594135782831
Gm37632,1,3,0.13160119269916357,0.5111420440261298,0.13160119269916357
Atp11b,41,35,18.963056950997398,13.518605474823499,1.4027376556193925
Ric8b,101,102,57.5693026550955,57.94813762048372,0.9934625169859763
Mtif3,18,11,8.403431735176012,4.805044124348892,1.7488771211470864
Mrpl54,6,9,5.490075688288609,7.400673356090172,0.7418346174906786
Ficd,12,6,6.257754243493878,4.151962878334869,1.5071797188137503
Aldh5a1,40,31,25.84933739593704,18.634848915426613,1.38715036077046
Anapc7,18,20,10.09775090227907,8.800865952639112,1.1473587890804156
Plod3,9,11,5.911834456578221,7.373045164598132,0.8018172036927222
AW549877,10,13,6.596490362227378,7.965934603600212,0.8280874361240785
Rpn2,78,60,42.59294775172445,40.14921703739423,1.0608662109663105
Dhx29,30,33,16.46318923314354,15.521605381067996,1.0606627877051953
Chpt1,34,36,19.18991426693656,19.664988960639562,0.9758415987594051
Plpp4,77,68,38.29268837163819,31.50306141406311,1.2155227667665391
Plk2,18,17,14.069139394186626,11.28205250298504,1.2470372204405333
8030445P17Rik,3,2,1.0081351836980763,0.28295417693330477,1.0081351836980763
Socs3,9,13,6.90888016210981,10.617346287431396,0.6507162877684799
Tmem69,7,8,5.448101739477304,5.464111055101686,0.9970700969539346
Spata6,40,29,18.363887519759512,9.745860087264418,1.8842757186466137
Ticrr,29,23,15.530621095873556,12.397577973371122,1.2527141292623387
Lrr1,10,12,4.3062275660111675,7.445629258201979,0.5783564312267496
Rpph1,6,5,4.328349977017854,4.429605382809293,0.9771412130334686
Rfx3,170,151,94.18420945810408,81.08815984213867,1.1615038452156348
Lnx2,52,39,25.90682121167732,20.04061111997433,1.2927161280953245
Cspg5,31,33,22.436178778151383,24.10402251256398,0.9308064148403757
Cab39,49,45,22.670304400743102,22.671551176259623,0.9999450070484005
Wdr77,7,9,4.194112067514366,4.840851532576771,0.8663996487580466
Ssx2ip,32,29,14.023341551565096,16.492477793173986,0.8502871264964909
Klrg2,16,8,7.971623317666263,4.995633376318624,1.5957182437476432
Coq9,19,8,11.758230913987852,4.653124773633891,2.5269537108941904
Gm43788,8,4,5.280248346945288,1.6593252134163827,3.1821660421068336
Bbs10,8,9,6.198527737165015,6.608626888874528,0.937944877414716
Zfp335,33,27,20.289005047778897,15.447870132667191,1.313385267582894
Gm15728,6,7,3.816924240171734,3.6071049629268974,1.058168331501666
Gm37211,4,3,1.7812290674518967,0.7572704034161613,1.7812290674518967
Cog7,84,49,37.944969252371976,24.246049473730928,1.5649959509273033
Colgalt1,15,14,10.066191372991508,9.911461726290476,1.0156111833929204
Anxa1,12,10,3.909975114633657,4.8478393068058026,0.8065397524923128
Eif4a3,13,14,7.398470756765112,7.439445898393692,0.9944921782901294
Exoc7,25,26,13.51150678976746,18.064500912636035,0.7479590416094044
Hspd1-ps3,2,3,0.5371823776225557,1.6145233366140956,0.3327188684364947
Agfg1,43,23,23.738976176014983,12.885136264520511,1.842353521815733
Cdc42se2,77,75,39.86275676353947,44.62880146802877,0.8932069751435382
Rlf,41,20,18.204192335033785,7.140693114882854,2.549359290779776
Lzts3,11,11,6.389124413929916,5.436661190344395,1.1751926762103755
Gm17709,1,5,0.6151905767177224,1.4078220241060064,0.43698036128421847
Actn1,99,106,55.07948543981939,62.85521675930229,0.8762913928169356
Zfp451,40,37,19.29012808888712,19.847039617712205,0.9719398187562401
Crocc,53,62,30.029895885679604,39.52812581671417,0.7597095805888597
Atp2b4,105,91,54.22844276498352,47.02737819680042,1.1531249421995853
Csnk1a1,23,24,13.30694611585441,10.73508310082794,1.2395755105825046
Ppp1r12c,27,30,14.362018341793217,17.06142617947695,0.8417829899278392
Kctd3,38,38,20.84462547545159,20.420045332279198,1.0207923212835004
Myo5a,110,81,58.87227639973684,41.40424085771709,1.4218900088531385
Dus4l,11,17,6.680709761555778,9.384670262767152,0.7118747462082821
Npr1,17,18,10.507092267268499,10.579243274574187,0.993179946293598
Aldoa,20,15,14.414190195737483,9.265297521069172,1.555718007215612
Tmem205,12,7,9.010777563907784,5.35030475604704,1.6841615524281288
Gxylt1,40,36,21.230313406001862,22.464038026575846,0.9450800154845519
Cyfip1,70,50,35.66841053042468,28.5915682256365,1.2475150103324084
Sfswap,58,35,28.426780457137312,16.726391484746202,1.6995166281419034
Prr14,19,15,12.284467847444787,9.96568699045588,1.232676468687969
Aunip,21,14,15.199510146919287,9.710866763362374,1.5652063319687108
2900018N21Rik,3,3,1.8281288142323346,0.8162420774370219,1.8281288142323346
Kank1,209,193,129.44327136062284,107.40854548420853,1.2051487223579795
Hrh1,120,89,69.60028880568646,53.94659694810244,1.290170144979546
Pbx3,130,101,68.83004290501125,49.789801035966406,1.3824124915721363
Exosc10,25,20,11.61497901597667,11.717046349260233,0.9912889878352314
Eed,22,15,11.222144950970376,8.448466987507235,1.3283054745392961
Zfp12,15,15,7.085101334583116,9.0833325362999,0.7800112245443824
Egr2,20,20,15.35236130592866,15.549912650044275,0.9872956621325424
Sft2d1,90,77,52.32292436784156,52.51238096201333,0.9963921537987618
Lama4,95,49,42.92732033052285,22.181762717904878,1.9352528866370204
Bcdin3d,14,11,9.048782309296595,7.7124971411317915,1.1732623226578864
Dbp,19,18,11.285976719005442,12.734883695323758,0.8862253467732608
Zfp622,15,9,6.376981204666487,6.347040293327579,1.0047173028616794
Spata5l1,8,5,5.7700610204671285,2.3427949168723226,2.4628963375805313
Mpi,9,15,5.543473768053564,6.797900730878653,0.8154684788015506
Gid8,11,9,6.029901386201025,5.2766179654226875,1.1427587567859852
Fastkd2,11,17,5.0676575915655135,8.039293008932486,0.6303611008996465
Adora2b,32,29,20.782483770522052,20.95605026314417,0.9917175951363615
Spcs1,6,6,3.856690244947006,4.10344244232704,0.939867026076744
B9d1,16,15,9.028634348635013,9.267100676153861,0.9742674288483267
Bdp1,39,32,15.802143757029178,12.058445931560415,1.3104627119213124
Dhx33,21,14,12.54815592877668,7.066154573902106,1.7758111286047449
St7l,23,30,10.953523781504243,13.006073486115632,0.8421852908333521
Rnf138,18,15,9.584345104949113,8.207178817710922,1.1678002048969975
Caml,10,11,5.210125437951104,7.371834612081891,0.7067610319705349
Smpd2,12,14,9.126381513869221,7.722389433171908,1.181807987391363
Pi4k2b,17,12,5.975829513598304,4.880917251630211,1.2243251023365322
Zyg11b,31,38,16.740425699069267,15.319948632146858,1.0927207460697177
Pkig,68,53,45.38855628746804,34.55203163609161,1.313629159799016
Mapk11,19,10,7.874631708180718,5.550553595162186,1.4187110480374747
Sec14l1,69,49,43.46505191102494,29.618325715017054,1.467505365740081
Las1l,12,16,7.399057281817228,9.323885832258748,0.7935594037646831
Cd44,69,52,36.64559531968397,28.39211589599724,1.2906961726248207
Mus81,23,17,12.964294954916978,11.153612911702547,1.1623404055303581
Polg2,15,13,8.110919793008094,9.091110172027992,0.8921814431381769
2410131K14Rik,33,30,17.334355276120952,17.37974895413393,0.9973881280947858
Alas2,12,3,5.768531719743443,1.4346678128453887,4.020813506858194
Glb1l2,30,21,15.870090118016472,11.714295080160742,1.354762707394486
Rnf225,5,8,2.398161021931118,2.4768819883496596,0.9682177161492489
Gm13184,8,8,5.128315836574147,5.956831109158099,0.8609134189971941
Gm37008,3,5,2.397457004048955,1.4632550412407102,1.6384409665290645
Il33,34,35,17.98410509155031,19.79685064110066,0.9084326298958445
Plk3,14,13,8.40549787185904,9.428697438269511,0.8914802841951982
Kat8,17,13,11.694423401556328,8.62803411871687,1.3553983724041507
Cdr2l,22,20,11.485751765171738,12.360481411482123,0.9292317493800998
Gm42822,4,3,1.5489131134531076,0.612978427411623,1.5489131134531076
Ap4e1,34,31,18.306942892080503,13.339202347712229,1.3724166119438377
Gm37297,6,6,2.761193829178192,4.124588672745711,0.6694470766075405
Gm15893,22,14,13.016575475093761,9.970508416037493,1.305507696493861
Rnu3b3,5,6,1.4612047597173565,5.158690795492542,0.283251083975434
Unk,37,28,21.84982549912749,15.58500374497946,1.4019775584697036
Glyr1,34,28,16.620946990142624,15.331184551948997,1.084126730966112
Fbxo38,28,30,14.907676285813846,17.817309149679385,0.8366962800374435
Slc25a12,63,53,33.7226840830751,27.72372676121648,1.2163835105405358
Dmxl2,67,47,28.36463794585753,22.472212429910016,1.2622094079221513
mt-Atp6,0,6,0.0,4.864289178768463,0.0
Pcyt1b,50,42,27.727402486976874,20.680612090234796,1.340743802262483
Tctn2,33,21,20.721668738731704,15.34488167021259,1.3503961245238214
Zfp644,56,50,27.498015390264044,22.55509240895993,1.2191488685428997
Olfml3,21,15,12.734236586626935,7.060393087659356,1.8036158084292382
Snord96a,5,5,2.377233841263637,2.956029670406354,0.8041982342270765
Mrps18c,7,7,5.015368078700838,3.5971446008946137,1.3942636827703592
Chp1,22,22,12.705241369052427,11.205347406026277,1.1338551950847593
Hoxa2,10,10,5.450051919326451,5.7248185782608045,0.9520043028127142
Cradd,141,140,78.91934492039115,78.316861834695,1.0076928910528593
Klhl3,112,72,61.81067632059998,42.135974646187165,1.4669335844161648
Ccdc90b,14,7,7.235119164881567,4.740123619935956,1.5263566406690718
Jam3,50,51,29.626025457844005,26.003328519419174,1.139316662315727
Gm15916,3,3,1.4580891164209924,0.9970291282490404,1.4580891164209924
Osmr,43,37,19.81609185778706,16.201580143682843,1.2230962462950599
Tfeb,65,70,41.38534870096885,44.22536329801128,0.9357831256714596
Nop9,12,10,5.905178379172516,5.883887887158444,1.0036184394438477
Stx17,34,33,16.653003561486173,15.351045631840723,1.0848123288061216
Tbck,73,69,33.20819340157483,31.246287758722435,1.0627884393180347
Abcc5,67,56,31.217452792299074,26.95282661745324,1.158225563328645
Antxr1,184,169,102.08111008688203,94.93708092550972,1.0752501455882946
Rars2,41,29,17.04773690662197,14.792309312075698,1.1524729876156021
Egr3,9,13,6.695532590083698,11.690038750259236,0.5727553802963417
Cetn4,9,6,5.576077192397543,4.084705312903079,1.3651112541175014
Usp4,42,30,23.137564808597304,15.066212103208802,1.5357254132689042
Atp11a,132,92,72.36749892072089,52.39350987059551,1.3812302153350344
Srsf11,18,12,10.791386750960804,7.147006191986104,1.5099170843116272
Ccl25,33,23,17.71402596510283,12.673634840561927,1.3977068290155519
Anapc15,21,16,11.930165412314263,8.233778709206055,1.4489295660782502
Timp1,5,5,2.0921361768047855,2.448308042600564,0.8545232627600827
Slc35f3,88,59,45.68737646715539,29.827471114904494,1.5317214218782984
Ctnnbl1,155,109,75.62149860825663,58.6019350283683,1.290426648397351
Deaf1,41,24,19.467847285332684,14.96569035460242,1.3008318910825059
Zc3h12b,55,49,24.434383701447675,19.05089135839388,1.2825848009826486
9330182L06Rik,85,107,41.07046602538148,46.181813997877896,0.8893211952927772
Msantd3,32,23,14.785633572524457,12.937127822119187,1.1428837819198785
Dtd2,14,9,8.241878492475015,6.57589601954393,1.2533468394238128
Tcof1,35,33,17.35360873198936,16.4109524931605,1.0574406780606869
Ypel5,13,13,8.659382859581385,8.057717143270443,1.0746695007547435
Ttc5,18,12,9.801255487433167,5.986391368996659,1.6372560501462659
Thyn1,13,14,7.899149335389822,7.336168268418326,1.0767404790038813
Ankrd13d,17,13,9.639935742613277,8.696511021488167,1.1084831283251417
Zfyve19,9,9,7.0400978945708825,6.849018000959802,1.0278988744932929
Tsen34,8,7,5.071971794628599,5.568530902463442,0.9108276282322197
Fgf11,18,21,15.090502370934711,15.582728947469498,0.9684120427048357
Rnf41,33,34,20.82311900481653,21.373692473252365,0.9742406011911682
Wwp1,53,42,24.033906444020406,20.254442065737926,1.1865992835554704
Gabra2,68,41,30.861735930064892,14.361280420592553,2.1489543429437137
Stau1,60,42,32.79636144724857,22.435830168364564,1.4617850643874448
Gm37367,5,3,2.3246029261914485,1.3750242366427015,1.6905905105114842
Rasl11a,9,6,5.180390585554413,4.501162552802751,1.1509005784136201
Eefsec,150,119,84.3036701350419,63.44399171580235,1.3287888711775984
Extl2,18,11,8.840484301685205,6.745196276041937,1.3106341075774859
Snx13,43,42,21.966619415385033,20.24387070171573,1.0850997686684145
Rab30,66,63,35.64457001484225,35.02195818651837,1.0177777560297459
Ptdss1,34,18,18.852190060643984,8.682078071306382,2.171391446357648
Prkar1a,33,27,20.05368907634233,18.934071941579873,1.059132401007928
Gm8451,2,1,0.9016650388447991,0.6827417007272286,0.9016650388447991
Lrfn3,8,9,3.573671317092445,5.105517105423966,0.6999626567298876
Zfp445,10,8,5.149022224728427,5.028649754127914,1.0239373343712599
Osgin2,13,11,5.764578690380464,6.746754664682,0.854422455963451
Ccdc59,8,6,5.128696706930664,4.101177578238915,1.2505424622781087
Epn2,71,67,41.26186869013937,38.23805903414135,1.0790785341195843
Rnf40,27,18,14.536417872236738,10.817672159030183,1.3437657990127096
Shisa2,15,12,10.5974309098326,8.362236269732215,1.267296279129406
Rexo2,11,9,6.529764318953976,5.732963082245007,1.1389859354190965
Mrps26,10,8,5.622428356453291,6.690739984945742,0.8403298243697758
Iqgap1,113,101,62.974263017759924,54.96092769192663,1.1458005834754204
Rgs3,185,164,113.04975920774555,104.6683525854352,1.080075843512193
Stox2,184,171,102.17845240529292,97.96083046099245,1.0430541668996967
A930033H14Rik,9,7,5.269132417391775,5.517937183602146,0.9549098226507992
2610044O15Rik8,7,8,3.2614088771978453,4.457457624577906,0.7316746791298282
2810002D19Rik,12,5,5.6314326319273995,3.651696404731862,1.5421415166469477
Cep135,35,42,18.91332556782051,22.471610892815733,0.8416541946206082
Phf20,87,103,48.096846570951556,65.53934753018409,0.7338621512641791
Cdh13,764,569,394.4516449233953,274.7822608059479,1.4355062214221983
Stt3a,16,17,7.040918333884308,9.942385262942192,0.708171947442794
Gm37805,6,4,4.000406469129131,3.777649135706179,1.058967184463337
Bbof1,22,15,10.002891214330369,9.516737081745168,1.0510841193162448
9330154K18Rik,3,9,2.7883355592811574,6.851571952016336,0.4069628953485023
Cfl1,16,11,9.796022913296566,8.96769008393228,1.092368583393447
Gm7162,3,4,0.9718433417715135,1.8869635136105107,0.5150302773539014
Ddx50,18,12,10.774952087529623,6.196213257298791,1.7389575923387295
Plpp5,9,11,5.487385032684809,7.81377293872846,0.7022708588685679
Gm43039,8,6,2.569088157012816,3.566547357736646,0.7203291865562598
Prox2,25,23,12.95039452993038,12.337207831028222,1.0497022265735028
Ppp1r12a,79,86,39.885028540942386,44.739515311387365,0.8914944264224207
Dcbld1,46,49,22.17860564095432,21.52549585819095,1.030341218946408
Apc,96,67,52.17148710594644,37.32956823514161,1.3975914957632118
Ttc4,19,15,10.615076320443151,7.374302523047131,1.439468517499456
Vps36,23,18,11.437121044710539,9.977774943787292,1.1462596730378165
Mypop,26,15,16.289755375791497,12.327191317278807,1.3214490597674455
Uba6,20,17,10.448299261853961,7.744400542753184,1.3491424164044494
Rwdd2a,8,10,6.2341063323987935,6.620085466167543,0.9416957476242073
Mrps11,15,14,8.954926573624672,9.156872910387536,0.9779459277485684
Troap,11,10,6.892111773559858,7.040573259815336,0.9789134377589913
4833420G17Rik,21,21,11.898454898970138,13.198354256127157,0.9015104965413732
Nfrkb,35,32,20.32119563910901,13.876417428412838,1.4644410737817735
Aimp2,14,12,9.362649533011906,7.90676871685217,1.1841309475837747
Plce1,204,201,119.02823829414416,110.41765699598977,1.0779819236561694
Tram1l1,8,3,3.759458383265646,1.3355041021088794,2.815010734395445
Prkg1,508,411,219.39209518233122,186.77780819680626,1.174615428355169
Yars,37,40,18.92383127736263,24.586793221120146,0.7696746422834431
Top1,43,35,22.941887770671634,18.01307614013921,1.273624093529998
Slc29a2,10,13,5.61704961718529,7.728075179853663,0.7268368237188465
Krit1,19,13,8.5835484588638,7.74613827398383,1.1081067953166412
Gm16140,7,8,3.670236197915658,3.0184779520393814,1.215922811507014
Cmtm3,13,15,8.446588634339225,12.101008223541964,0.6980070154738651
Per1,25,29,18.219341102881927,21.435769937981135,0.8499503939254287
Gm37706,3,4,0.6840394596775571,1.6244436103795956,0.42109153885477907
Rtn3,42,36,21.48783717110345,19.28440028263685,1.1142600680432109
1810013L24Rik,24,22,13.166118773158377,11.69536425642608,1.1257553407046885
Kif19a,43,32,25.821494791132327,18.200240204594103,1.4187447253918368
Cep112,222,183,108.79751058203114,78.59233744260445,1.384327201891474
Pfkfb3,93,82,53.018021763156376,50.50580154997776,1.0497412205346877
Zfp655,15,17,8.550395559192104,9.815676319577829,0.8710959164513135
Prkaa1,30,35,16.427826255616054,17.644985556658668,0.9310195354292429
Gm38177,3,2,1.0653656282873423,0.6288640195961771,1.0653656282873423
Hps1,36,27,20.847241451407527,15.755410267054359,1.3231798536532264
Vps52,8,13,5.01164344080741,6.745417144284044,0.7429701282528086
Cln8,34,28,21.82197210438805,17.581022811804665,1.2412231266622227
Gm5842,4,3,2.073987599181441,1.7110562777469993,1.2121095174685457
1700028E10Rik,42,36,25.7934611117341,20.473214790221615,1.2598637476344718
Sgsh,16,21,7.309025273213995,11.419348206438272,0.6400562572470764
Dusp14,23,17,11.006949894536017,7.808256971243282,1.409655181056806
Miip,14,10,8.724436100639798,6.579256483542658,1.3260519820838552
Dars,37,44,19.923407375478966,21.29988306704862,0.9353763733238944
Rsf1,61,61,29.770035734554906,33.292700350855924,0.8941910815530932
Dclre1a,18,18,10.575940877856173,8.121495180267866,1.3022159889415035
Cep97,23,24,13.004454305639513,12.630555428135605,1.0296027264700505
Imp4,10,12,6.448771354306346,6.528693192683664,0.9877583712362403
Socs7,36,32,20.617597410142984,19.655363726366485,1.048955272320182
Armcx2,10,9,5.713874342591637,4.087247320754034,1.397976166888163
Mtmr12,66,58,33.36599316429664,31.169874716240848,1.0704564412930258
Rassf3,101,93,62.90146301521845,57.54425597828435,1.0930971640150455
Letmd1,16,12,9.51439657364725,6.894942368158765,1.379909514194821
Rrm2,13,13,7.963596614581284,9.22125056725671,0.8636135149454491
Tasp1,116,77,48.9083435680633,33.087560349098815,1.4781489796178153
Zfp580,10,8,5.761810649096464,4.8027959878992945,1.1996784089129373
Mtif2,8,14,4.3281319672689875,8.473821669543657,0.5107650521871404
Rsph3a,6,4,2.297464882677456,1.9456072979272974,1.1808471756479333
Pdcd11,34,30,14.155147864166427,14.381488655328353,0.984261657705507
Acox1,32,31,18.41292634377905,19.87475290831205,0.9264480634664074
Ppp1r13b,66,56,37.95843341704025,27.258352993524255,1.3925431747860189
Ppfia3,32,28,20.130884598191315,17.94047030974129,1.1220934708306214
Cd276,46,34,24.135279425780485,20.41903116343729,1.1819992453411592
Rdh5,23,22,17.167926141673938,16.376912828707763,1.0483005143423354
Paqr5,60,45,30.930534485607364,20.25664490616378,1.5269327486801967
Epb41l2,124,113,68.34408476777843,58.08200094280142,1.1766826841086795
Anxa3,39,39,17.336122121888955,18.115546858248603,0.9569748160263376
Kcng1,25,20,13.405986565588199,10.621092215350263,1.2622041400048325
Gin1,11,14,6.815602700743825,7.217889642486494,0.9442652961366025
Ripk1,26,23,16.37493815011095,12.91647173508634,1.267756279420333
Srf,26,23,18.871250083530846,18.128144968855864,1.040991790166707
Marcksl1,5,9,2.6667471593408387,6.7347506189767365,0.39596821177411595
Cav2,8,10,7.046546687614494,6.057765044786172,1.1632254858876299
Opcml,643,475,310.769833859682,207.8680519388593,1.4950341380554693
Dolk,6,8,4.5205850033070085,5.455517789657382,0.8286262051747266
Bdnf,37,37,20.818244912469968,19.08817498338183,1.090635690975923
Inpp5e,22,19,10.783714538222613,11.473737187646657,0.9398606889682843
