"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060272","GO:0060272","embryonic skeletal joint morphogenesis","7/2851","13/28891",9.06628880752841e-05,0.000844874967468029,0.00053460530598442,"23967/107587/12387/18121/15431/15396/20429",7
"GO:0048255","GO:0048255","mRNA stabilization","17/2851","63/28891",9.13867860550662e-05,0.000850347897149159,0.00053806837136033,"53422/77134/212943/14573/11991/192119/140488/73158/70439/230908/214627/218693/22033/74203/19317/140486/22608",17
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","19/2851","75/28891",9.21461136281261e-05,0.000854857760558994,0.000540922044390066,"19360/11545/497652/20779/71718/216853/50912/208084/20877/12461/12387/214627/74493/72162/17165/21752/18761/12464/332110",19
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","19/2851","75/28891",9.21461136281261e-05,0.000854857760558994,0.000540922044390066,"26896/68975/11545/28077/57314/19014/50721/20933/12387/20924/58202/66266/66505/228880/66213/94112/319955/67219/70802",19
"GO:0022618","GO:0022618","protein-RNA complex assembly","34/2851","175/28891",9.22864573580685e-05,0.000854885709901751,0.000540939729689681,"72831/76183/20815/68988/19655/214572/68077/269061/75786/16865/192196/67239/192119/76850/13046/330361/20595/100019/67671/67996/235036/432508/53817/68845/20054/319586/110109/20817/276919/22258/193116/216766/67684/69731",34
"GO:0032401","GO:0032401","establishment of melanosome localization","8/2851","17/28891",9.54437907125206e-05,0.000880203847682134,0.000556960101124759,"53869/50518/12560/381269/17918/18457/232946/11891",8
"GO:0051904","GO:0051904","pigment granule transport","8/2851","17/28891",9.54437907125206e-05,0.000880203847682134,0.000556960101124759,"53869/50518/12560/381269/17918/18457/232946/11891",8
"GO:0072077","GO:0072077","renal vesicle morphogenesis","8/2851","17/28891",9.54437907125206e-05,0.000880203847682134,0.000556960101124759,"22412/14573/12387/12705/20472/16869/18504/18510",8
"GO:0051099","GO:0051099","positive regulation of binding","37/2851","197/28891",9.74734783724349e-05,0.000897592311935514,0.00056796287148809,"16971/12306/11545/18741/17300/497652/12064/11421/224860/18519/16765/101202684/11820/12387/14462/67839/227737/170822/19164/193385/232560/18012/98170/21752/226352/19645/21416/17191/209200/54126/22160/17295/19719/18996/68588/17927/18997",37
"GO:0070167","GO:0070167","regulation of biomineral tissue development","24/2851","107/28891",9.8045892162864e-05,0.000901529806076556,0.00057045437063428,"68667/212943/338352/102657/23967/12166/107587/192119/17260/105722/74442/76566/16591/338366/22420/13115/22410/73121/22160/237928/21418/14758/11474/11689",24
"GO:0070849","GO:0070849","response to epidermal growth factor","13/2851","41/28891",0.000101297030882264,0.000928680437764495,0.000587634275732782,"20851/69601/17300/19014/105352/18803/13866/18584/20583/51944/19247/72183/67043",13
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","13/2851","41/28891",0.000101297030882264,0.000928680437764495,0.000587634275732782,"246317/14814/13542/20907/12297/18762/11820/11441/14812/13048/14810/14811/243961",13
"GO:0031929","GO:0031929","TOR signaling","35/2851","183/28891",0.00010197703983715,0.000933539813215085,0.000590709106920456,"83409/20869/67605/20779/15183/71718/209743/78757/13853/56480/73158/270802/110379/14462/74347/105787/68845/216805/252875/225131/66629/93759/58988/107260/17165/224023/67046/277854/22258/22222/54170/52187/252870/56438/67043",35
"GO:0042474","GO:0042474","middle ear morphogenesis","10/2851","26/28891",0.000103453082647785,0.000945661438300236,0.000598379218282728,"23967/107587/17701/12020/67671/14051/110796/20472/20471/18121",10
"GO:0030509","GO:0030509","BMP signaling pathway","33/2851","169/28891",0.000104968095712853,0.000958103219666436,0.000606251912575236,"110521/14479/13395/17702/20666/18027/12166/244058/68799/17701/18129/20377/320027/17126/15901/14314/14465/14725/23863/333088/21416/15398/18121/105083/14232/231014/69121/14463/319922/217342/15229/83554/21419",33
"GO:0046660","GO:0046660","female sex differentiation","31/2851","155/28891",0.000105873849577318,0.000964955656835732,0.000610587878736725,"109685/11622/218454/20851/17300/20779/94109/16337/18595/387178/268903/230103/20377/242523/93759/229357/320790/16869/14725/17311/238871/26423/19662/12190/26927/22431/12394/16875/21386/16876/14165",31
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","23/2851","101/28891",0.000106322258776777,0.000966213227569984,0.000611383622501269,"218952/69601/17300/80288/76707/76499/20377/12387/384009/14462/17126/15182/14083/67525/21416/18121/76905/114774/22160/15375/101809/21869/216285",23
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","23/2851","101/28891",0.000106322258776777,0.000966213227569984,0.000611383622501269,"12227/14281/20666/80288/232174/17260/14733/12023/242620/15370/79221/14236/56198/16656/19645/20471/18032/14463/18507/18505/17927/18935/18509",23
"GO:0070169","GO:0070169","positive regulation of biomineral tissue development","16/2851","58/28891",0.000109612326266926,0.000994659957742874,0.000629383650285155,"212943/338352/102657/23967/12166/107587/17260/105722/16591/338366/22420/22410/21418/14758/11474/11689",16
"GO:0060997","GO:0060997","dendritic spine morphogenesis","19/2851","76/28891",0.000111608277716215,0.00101129771293077,0.000639911400006247,"12540/216049/13542/329165/243725/241638/94245/29819/108672/74143/18163/72162/232560/13048/11487/216831/13631/243961/17919",19
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","18/2851","70/28891",0.000113556394796267,0.00102431461715276,0.000648148010549251,"13542/20191/18129/17260/16814/22773/76779/245866/15110/19164/16974/21385/18764/14463/21677/18091/20671/21386",18
"GO:0032008","GO:0032008","positive regulation of TOR signaling","18/2851","70/28891",0.000113556394796267,0.00102431461715276,0.000648148010549251,"83409/20779/15183/71718/78757/56480/110379/68845/216805/252875/225131/66629/107260/224023/22258/54170/52187/56438",18
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","18/2851","70/28891",0.000113556394796267,0.00102431461715276,0.000648148010549251,"19360/109275/497652/11991/50721/20877/12461/12387/74493/72162/17165/235134/18761/227195/12464/27354/56249/332110",18
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","27/2851","128/28891",0.000113703036217278,0.00102431461715276,0.000648148010549251,"11622/497652/20779/22059/216853/50912/64074/269424/11991/231440/208084/20877/12461/12387/12922/227737/214627/53817/17165/101540/70088/19718/18761/12464/252973/332110/50490",27
"GO:0031214","GO:0031214","biomineral tissue development","35/2851","184/28891",0.000114157771937707,0.00102670930279825,0.000649663278135033,"68667/17702/212943/338352/102657/23967/12166/107587/208659/52076/192119/17260/66615/105722/74442/76566/16591/338366/22420/239405/13115/22410/106042/216161/21416/73121/22160/237928/18032/21418/14758/11474/11689/16948/252974",35
"GO:0019751","GO:0019751","polyol metabolic process","24/2851","108/28891",0.000114407151451681,0.00102670930279825,0.000649663278135033,"69718/70059/114663/19012/104086/18803/11517/81535/320404/71883/217837/71207/14528/268656/230379/320129/13115/14725/20751/18797/14635/244209/68393/234779",24
"GO:0140747","GO:0140747","regulation of ncRNA transcription","22/2851","95/28891",0.000114463655605138,0.00102670930279825,0.000649663278135033,"20185/22059/14281/20602/68077/269401/12166/11820/14462/15182/14815/68845/18028/21752/18033/14465/30878/22160/17864/103136/17927/22431",22
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","43/2851","243/28891",0.000117123090423,0.0010490521408391,0.000663800991083476,"19360/14199/11799/18817/12227/17300/22059/68077/193838/69754/269424/54601/20877/19651/79263/12387/12235/117229/209334/269582/26931/17685/15468/327799/225131/240255/224023/12577/12534/67629/19645/235559/27354/70681/74268/18426/18764/83560/12579/381979/12298/66991/66371",43
"GO:0007628","GO:0007628","adult walking behavior","14/2851","47/28891",0.000118307660244066,0.00105662149931035,0.00066859059825311,"231044/170719/14658/20273/13131/17762/320790/12288/26889/11994/12286/16531/12298/240590",14
"GO:2000772","GO:2000772","regulation of cellular senescence","14/2851","47/28891",0.000118307660244066,0.00105662149931035,0.00066859059825311,"238328/22059/12166/50721/12571/93759/21752/66610/21385/114774/22160/214763/66409/22608",14
"GO:0071496","GO:0071496","cellular response to external stimulus","55/2851","335/28891",0.000118803213560038,0.00105952722695019,0.000670429234115008,"22412/16956/26419/433938/74302/22059/14281/19014/66148/14645/12846/18519/78757/16500/66615/270802/12387/110379/18704/207728/235036/20511/75669/20583/105787/216805/252875/110147/170822/93759/193385/18755/16401/12914/13115/67046/277854/18504/54170/16403/21416/19247/18604/319955/27220/52187/231503/17766/223255/12579/18227/231659/70415/17927/13506",55
"GO:0006401","GO:0006401","RNA catabolic process","50/2851","297/28891",0.000126366825653489,0.00112536979927463,0.000712091953309774,"210529/228994/53422/12227/77134/212943/80912/14573/50912/326622/11991/67031/192119/103135/140488/67153/76850/214597/213541/13046/104625/73158/70439/244551/74326/319885/230908/214627/378430/67673/80913/72162/218693/22033/319618/14359/231464/72587/74203/105083/230721/17454/75553/66441/234374/19317/140486/208922/380669/22608",50
"GO:1902115","GO:1902115","regulation of organelle assembly","41/2851","229/28891",0.000128075625646669,0.00113895824235788,0.000720690212285467,"53869/18817/20779/225523/18286/26419/74302/53860/217449/18519/15114/104625/18571/212514/19822/18718/105787/110147/234852/193385/22088/381644/70314/232944/67046/225020/19684/622408/231464/72587/380614/193740/74694/59002/209478/76561/332110/231225/69150/80749/66371",41
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","20/2851","83/28891",0.000129048091582724,0.00114596914422604,0.000725126448986488,"16870/26419/18008/16412/18129/19130/12387/13004/242620/18420/54485/14707/233904/16869/14725/16873/18121/12316/71648/19716",20
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","15/2851","53/28891",0.000130006720705738,0.00115097164185171,0.000728291842538002,"83409/20779/71718/56480/110379/68845/216805/252875/225131/107260/224023/22258/54170/52187/56438",15
"GO:0098739","GO:0098739","import across plasma membrane","38/2851","207/28891",0.000130131936888665,0.00115097164185171,0.000728291842538002,"20499/20539/68667/270028/67760/20498/74051/14816/18174/16412/12287/330064/94045/110891/11933/20511/19164/16511/216739/21366/12288/26889/14725/57138/75607/12290/19057/11988/100561/114774/15166/12286/170441/56543/11944/50934/105243/223604",38
"GO:0051258","GO:0051258","protein polymerization","48/2851","282/28891",0.000130166110178893,0.00115097164185171,0.000728291842538002,"69697/16798/24088/69524/26419/234857/76820/76707/75786/230101/78757/76499/243725/16765/20741/75991/12340/107351/50876/14026/53323/20742/68767/27050/237860/11845/68166/17762/76884/245857/18643/14457/103768/19684/18479/50875/54004/22153/54126/83679/17295/26401/66616/100986/56378/223601/207495/13829",48
"GO:0030539","GO:0030539","male genitalia development","9/2851","22/28891",0.000131720678117363,0.00116141816045409,0.000734902009117599,"22412/18595/12387/381157/15398/22431/15433/21386/14165",9
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","9/2851","22/28891",0.000131720678117363,0.00116141816045409,0.000734902009117599,"22412/14573/12387/12705/20472/16869/18504/18510/22431",9
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","24/2851","109/28891",0.000133153783911961,0.00117239364194053,0.000741846883642608,"68667/13395/20779/12560/70425/67122/66743/66787/20377/107351/74493/232560/239405/18033/22410/11798/75607/72780/12316/26401/15242/192199/319998/14165",24
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","32/2851","164/28891",0.00013437427464477,0.00118146872833855,0.000747589259174441,"218952/69601/17300/17702/80288/76707/17701/76499/20377/12387/384009/14462/17126/15182/76566/20583/14083/56198/67525/16974/226352/21416/18121/240756/76905/114774/22160/15375/101809/21869/21386/216285",32
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","19/2851","77/28891",0.000134604018154362,0.00118181948238491,0.000747811203227114,"218952/16195/12609/22422/13395/17702/20666/212943/338352/102657/12166/17260/12387/14683/14560/16973/22410/68588/107221",19
"GO:0048593","GO:0048593","camera-type eye morphogenesis","31/2851","157/28891",0.000135389397059299,0.00118704084041427,0.000751115083463152,"17158/18741/14221/329165/20666/19893/387178/15165/30841/18129/19130/13508/20147/12387/14561/218756/329941/21834/16974/16869/18504/50769/64379/20473/21385/12677/22160/21418/14254/19662/67231",31
"GO:0051823","GO:0051823","regulation of synapse structural plasticity","6/2851","10/28891",0.000135770174824654,0.00118870511713568,0.000752168175577546,"12540/243725/13004/13400/11441/333605",6
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","16/2851","59/28891",0.000136739663145569,0.00119283372363559,0.000754780603482459,"14370/22412/22422/13542/57265/20377/59024/20378/16974/13544/72780/106042/93960/20187/192199/68588",16
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","16/2851","59/28891",0.000136739663145569,0.00119283372363559,0.000754780603482459,"24088/216049/235402/252864/192119/12387/15182/22388/14843/21416/225908/100313531/22062/19317/18096/18088",16
"GO:0009117","GO:0009117","nucleotide metabolic process","75/2851","497/28891",0.000136816590951938,0.00119283372363559,0.000754780603482459,"381101/14104/11545/67834/22271/23972/595136/66114/11949/12499/22059/79059/18597/19139/110639/237868/18103/266690/107569/230103/67153/73132/78830/107476/11983/22247/171281/56360/66218/101592/207728/13178/66052/16434/27425/229949/74143/15254/71207/68198/14148/14679/218756/216805/66588/76952/216739/50799/20425/108147/230075/80914/26430/229363/66454/66646/18126/18604/78373/18115/217700/69698/433182/54391/103850/242202/20916/353172/76768/57813/74023/12298/14919/217698/64059",75
"GO:0042593","GO:0042593","glucose homeostasis","50/2851","298/28891",0.000137540590049616,0.0011974687735089,0.000757713489827992,"20499/57915/231549/16971/20869/11799/68667/18555/218461/94109/20602/238377/16337/14761/50721/266690/214597/16500/14775/12922/105787/235380/68845/23921/93759/18012/13640/68837/68465/12288/16973/18504/11548/12290/24051/21416/19276/19247/18604/27220/67326/12286/17295/15375/101772/20501/19662/50490/11689/228869",50
"GO:0006476","GO:0006476","protein deacetylation","17/2851","65/28891",0.000139208077690362,0.0012102936922102,0.000765828619108105,"15183/20602/14272/50721/320365/15182/21372/19646/208146/79221/105787/228714/17762/93759/71148/70427/406217",17
"GO:0014074","GO:0014074","response to purine-containing compound","25/2851","116/28891",0.000140091201972901,0.00121627298784004,0.000769612093933196,"11622/11908/68667/109880/109905/20191/12916/15165/52076/230103/94045/207728/14148/12705/432442/105787/13115/22410/238871/15166/18764/100986/12566/13829/234779",25
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","59/2851","369/28891",0.000144772615780386,0.00125516648082577,0.000794222442823932,"14370/218952/20869/13867/69601/12703/109905/20779/329165/71718/11421/268373/16337/207565/70097/14388/12977/54396/18590/22359/18129/17260/19130/13866/243725/18762/11820/26398/23922/269582/110891/27050/68845/53310/13131/14083/11491/19164/93759/66610/13544/17311/73137/18479/27220/14600/320207/18764/26401/71785/66616/18011/242202/14254/224014/50490/67043/216439/110834",59
"GO:0002062","GO:0002062","chondrocyte differentiation","26/2851","123/28891",0.000145472417642449,0.00125773027753367,0.000795844717570241,"242291/17702/108153/23967/12166/107587/230103/17260/12387/12020/76566/20583/338366/83925/21834/18028/20472/19645/19247/73121/11749/69121/15431/15396/12394/20429",26
"GO:0038127","GO:0038127","ERBB signaling pathway","26/2851","123/28891",0.000145472417642449,0.00125773027753367,0.000795844717570241,"13867/109880/69601/20779/69178/18803/14388/230103/15114/13866/227333/192192/14083/19164/18183/22088/20662/106042/229007/19247/28084/56044/19268/21418/232431/208994",26
"GO:0007292","GO:0007292","female gamete generation","34/2851","179/28891",0.000145943557672399,0.00125991006955426,0.000797224008500877,"53422/18817/74229/20779/13121/234857/217716/268903/230103/213541/12387/244551/68767/243866/378430/110147/68166/93759/240255/229357/214575/20662/12316/54004/238871/215387/381022/50915/242202/12442/384619/50796/330149/12190",34
"GO:0014047","GO:0014047","glutamate secretion","12/2851","37/28891",0.000146129328549105,0.00125991006955426,0.000797224008500877,"12064/67760/94245/14815/14812/12424/54393/18479/20910/18168/11998/319924",12
"GO:0021871","GO:0021871","forebrain regionalization","10/2851","27/28891",0.000149820565974147,0.00128994885641641,0.000816231430261712,"16870/22422/242620/73191/16869/13865/14843/20473/18424/21869",10
"GO:0003158","GO:0003158","endothelium development","28/2851","137/28891",0.000151941855050269,0.0013048128153369,0.000825636787992507,"14104/16840/228852/109905/22344/57265/192119/108655/19130/14775/12387/11684/207728/15901/54485/68268/14314/14234/19684/16150/15398/238871/21872/17295/12022/29876/20671/15413",28
"GO:0060323","GO:0060323","head morphogenesis","14/2851","48/28891",0.000151966151183816,0.0013048128153369,0.000825636787992507,"109880/13395/18595/17701/16974/12914/71175/106042/21416/19247/18121/18511/22415/21418",14
"GO:0009411","GO:0009411","response to UV","31/2851","158/28891",0.00015274910011941,0.00130972885432965,0.000828747473752113,"20869/109685/11545/109275/67967/72584/15587/26419/22059/67738/14151/50721/225028/20877/14775/26415/56210/17685/107986/105787/93759/72162/12369/12914/22209/58186/319955/12051/381979/56438/12190",31
"GO:0048011","GO:0048011","neurotrophin TRK receptor signaling pathway","11/2851","32/28891",0.000152984260721591,0.00130994088444553,0.000828881638485762,"81907/67605/20779/225849/15114/76884/20662/19247/19268/18211/19716",11
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","29/2851","144/28891",0.000153267265087475,0.00131056143567243,0.000829274300111814,"20539/231549/27376/19299/67760/14816/16412/234967/13853/330064/78830/19300/73822/20511/13358/66859/19164/216739/50799/21366/208638/26889/14725/11988/100561/20501/50934/240332/26874",29
"GO:0033674","GO:0033674","positive regulation of kinase activity","66/2851","426/28891",0.000156510677932083,0.00133645949262993,0.00084566162273028,"14370/19360/218952/20869/16911/13867/69601/12703/109905/20779/329165/71718/11421/268373/16337/18595/207565/70097/14388/12977/54396/18590/22359/18129/17260/19130/13866/243725/18762/11820/26398/23922/269582/110891/27050/68845/53310/13131/14083/11491/19164/93759/66610/13544/17311/73137/18479/27354/27220/14600/20187/17295/320207/18764/26401/71785/66616/18011/242202/14254/224014/50490/67043/216439/18211/110834",66
"GO:0051905","GO:0051905","establishment of pigment granule localization","8/2851","18/28891",0.000156935551873859,0.00133825179508873,0.00084679572474691,"53869/50518/12560/381269/17918/18457/232946/11891",8
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","22/2851","97/28891",0.000158308629607194,0.0013481138430982,0.000853036060177294,"53422/77134/212943/14573/11991/67031/192119/140488/73158/70439/230908/67996/214627/57317/218693/22033/230257/74203/75553/19317/140486/22608",22
"GO:0010906","GO:0010906","regulation of glucose metabolic process","25/2851","117/28891",0.000161679859067175,0.00136932941863016,0.000866460483536512,"20869/20779/22059/16337/103836/50721/18519/16010/56790/78830/672284/69181/105651/14815/20411/93759/68837/11548/21416/18604/252870/320706/12748/14121/11474",25
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","25/2851","117/28891",0.000161679859067175,0.00136932941863016,0.000866460483536512,"218952/77569/12540/109880/72754/20779/76707/76499/243725/16765/320472/16419/14026/11465/20411/22793/18643/224105/18761/18479/21872/17295/50490/50768/56753",25
"GO:0043149","GO:0043149","stress fiber assembly","25/2851","117/28891",0.000161679859067175,0.00136932941863016,0.000866460483536512,"218952/77569/12540/109880/72754/20779/76707/76499/243725/16765/320472/16419/14026/11465/20411/22793/18643/224105/18761/18479/21872/17295/50490/50768/56753",25
"GO:0043473","GO:0043473","pigmentation","25/2851","117/28891",0.000161679859067175,0.00136932941863016,0.000866460483536512,"53869/13798/50518/16553/12560/67299/76633/17260/381269/11990/17918/14682/94245/18457/216892/73822/12705/20583/232946/11891/320129/17311/21385/22772/18505",25
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","15/2851","54/28891",0.000163723513354262,0.00138475390031288,0.000876220519124211,"19360/104806/11545/216049/97827/193838/212377/72749/209334/69928/56009/27354/21853/12190/66991",15
"GO:0001840","GO:0001840","neural plate development","7/2851","14/28891",0.000165846835192176,0.00139701833433193,0.000883980994643004,"243905/13542/12387/22773/226352/18121/22772",7
"GO:0061140","GO:0061140","lung secretory cell differentiation","7/2851","14/28891",0.000165846835192176,0.00139701833433193,0.000883980994643004,"72007/108655/74123/18028/14465/21869/14165",7
"GO:0072160","GO:0072160","nephron tubule epithelial cell differentiation","7/2851","14/28891",0.000165846835192176,0.00139701833433193,0.000883980994643004,"23967/17260/12387/14462/16869/18504/18510",7
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","16/2851","60/28891",0.000169538237041691,0.00142618314268179,0.000902435395462314,"17702/74561/23967/54616/108655/74123/12387/20378/67996/15901/12705/20472/252973/101809/21386/14165",16
"GO:0071277","GO:0071277","cellular response to calcium ion","21/2851","91/28891",0.000170828876212114,0.00143316678493316,0.000906854383296537,"16477/109880/241066/14281/17258/17260/320404/16500/19395/105787/16536/18013/54524/18764/107589/60510/29876/20980/13829/70861/234779",21
"GO:0090398","GO:0090398","cellular senescence","21/2851","91/28891",0.000170828876212114,0.00143316678493316,0.000906854383296537,"238328/22059/12166/50721/12571/74143/93759/17165/111241/21752/66610/226026/21385/114774/22160/214763/12579/66409/12190/21386/22608",21
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","31/2851","159/28891",0.000172074395101627,0.00144167309489586,0.00091223685835558,"69697/18817/26419/76707/75786/230101/76499/16765/219114/75991/19822/27050/105787/17762/234852/17754/193385/13640/28105/18479/22153/54126/83679/17295/193740/270058/74019/100986/332110/246103/66371",31
"GO:0006261","GO:0006261","DNA-templated DNA replication","30/2851","152/28891",0.000173446325542285,0.00144800474203234,0.000916243288046504,"19360/104806/11545/67967/216049/18968/97827/193838/117599/226153/212377/27214/72749/209334/67444/69928/18969/19290/56009/19718/622408/235559/27354/77782/57753/21853/57813/12566/12190/66991",30
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","29/2851","145/28891",0.000173779594839619,0.00144800474203234,0.000916243288046504,"210529/228994/19655/12227/80912/11991/103135/213541/13046/104625/244551/74326/230908/214627/378430/72162/218693/319618/110532/14359/231464/22722/72587/74203/17454/15372/140486/208922/22608",29
"GO:1903825","GO:1903825","organic acid transmembrane transport","29/2851","145/28891",0.000173779594839619,0.00144800474203234,0.000916243288046504,"20539/231549/27376/19299/67760/14816/16412/234967/13853/330064/78830/19300/73822/20511/13358/66859/19164/216739/50799/21366/208638/26889/14725/11988/100561/20501/50934/240332/26874",29
"GO:0001706","GO:0001706","endoderm formation","13/2851","43/28891",0.000174225791450959,0.00144800474203234,0.000916243288046504,"12387/16410/17126/16402/235626/14465/16869/22083/18121/14463/20671/21410/27217",13
"GO:0050919","GO:0050919","negative chemotaxis","13/2851","43/28891",0.000174225791450959,0.00144800474203234,0.000916243288046504,"18208/237847/18590/65079/108151/16410/20360/18183/20348/20349/243743/20187/20359",13
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","13/2851","43/28891",0.000174225791450959,0.00144800474203234,0.000916243288046504,"22412/72080/22422/13542/57265/20377/59024/16974/13544/106042/93960/20187/68588",13
"GO:0015711","GO:0015711","organic anion transport","67/2851","436/28891",0.000178425601079416,0.00148093248895916,0.000937078735774282,"20539/231549/20608/22348/27376/20527/19299/12064/66350/67760/11421/14816/73836/16412/108114/234967/13853/330064/73132/78830/94245/18777/19300/73822/14815/20511/19218/218756/243616/54403/13358/66859/19164/216739/14812/50799/21366/11739/16973/208638/26889/12424/14725/54393/18670/319552/11988/18126/231290/18479/100561/20910/245944/229782/12351/12286/69698/170441/14805/20501/50934/18168/12298/240332/11998/26874/319924",67
"GO:0033673","GO:0033673","negative regulation of kinase activity","40/2851","225/28891",0.000179359301356136,0.00148669993467636,0.000940728159891597,"67605/16798/18817/19087/69601/15587/52840/105352/268373/69754/12580/18519/66787/72185/20377/320472/14682/94245/19099/69903/68767/17762/19164/93759/18755/22088/16974/50523/19720/72828/12577/110532/19645/11757/229007/28084/11461/15242/73047/232431",40
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","22/2851","98/28891",0.000185346168978051,0.00153224422561536,0.000969546885183288,"11799/18817/17222/77044/329152/20877/12235/209334/67045/327799/239985/224023/67629/19645/29861/69957/17451/83560/332110/11461/66991/72057",22
"GO:0061515","GO:0061515","myeloid cell development","22/2851","98/28891",0.000185346168978051,0.00153224422561536,0.000969546885183288,"24088/20779/19014/238377/18174/104416/18129/29809/108655/11820/18718/56199/237339/29813/230257/50875/19247/230721/21349/238247/13829/14247",22
"GO:1903034","GO:1903034","regulation of response to wounding","33/2851","174/28891",0.000186624430948961,0.00154076536161443,0.000974938741604095,"218952/16971/12306/109880/237847/64074/76707/18595/54616/16412/244058/18590/65079/76499/105722/11684/107351/67996/11465/14083/11491/80913/14234/72828/12928/22340/223255/19268/107589/19128/13829/11689/241639",33
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","49/2851","294/28891",0.000187886729497548,0.00154731293100378,0.000979081798827502,"14199/246317/12297/12293/15980/20191/23967/57816/59095/16412/110784/15165/22318/69635/329152/18803/17260/14873/15114/17918/11820/19700/22629/14419/12671/11933/432442/68949/16538/12794/16527/11739/75607/16150/14697/238871/12286/18764/100986/11461/66894/12298/14167/11689/14811/22218/234779/243961/83997",49
"GO:0007281","GO:0007281","germ cell development","69/2851","453/28891",0.000187914630656844,0.00154731293100378,0.000979081798827502,"207352/14088/20869/53422/23980/74229/214572/20779/17263/13121/77031/103583/319953/13435/237911/104103/230103/252967/213541/232664/69376/13046/29819/12387/269610/93736/244551/14683/242620/68767/17685/243866/378430/110147/20475/319448/12593/69329/240255/229357/15463/76073/22335/12577/17311/214575/23885/14359/74309/383491/19821/12316/54004/74052/381022/50915/18011/242202/12589/384619/19317/50796/330149/12190/114642/22431/67231/73884/66193",69
"GO:0014009","GO:0014009","glial cell proliferation","19/2851","79/28891",0.000193388110167846,0.00158980623564396,0.00100596997400629,"20539/18208/22059/20666/17173/18027/12977/192119/13853/12387/14083/18755/18028/21752/19645/20238/18032/12579/14254",19
"GO:0006998","GO:0006998","nuclear envelope organization","14/2851","49/28891",0.000193586044436646,0.00158980623564396,0.00100596997400629,"71805/386649/18817/101187/30934/68968/23825/230908/230917/13400/234852/170762/16907/66371",14
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","12/2851","38/28891",0.000194513031958047,0.0015953143925413,0.00100945532984816,"22412/22422/13542/57265/20377/59024/16974/13544/106042/93960/20187/68588",12
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","30/2851","153/28891",0.000195684110650239,0.00160280735368124,0.00101419659564154,"14479/20869/22059/68077/67239/17701/68083/69181/269610/15254/26931/17685/20583/20054/170770/93759/230379/12368/110109/29813/18604/22160/242705/14235/22062/12051/18996/12190/53314/18997",30
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","23/2851","105/28891",0.000197321488016189,0.001611264348175,0.00101954786571479,"16195/16971/20851/20779/67299/18552/11421/12166/353156/54601/18590/17260/17918/14083/21752/12928/234593/18479/238871/23789/71785/50490/56508",23
"GO:0048670","GO:0048670","regulation of collateral sprouting","9/2851","23/28891",0.000197493124121691,0.001611264348175,0.00101954786571479,"16971/29869/12064/244058/320027/65086/13640/14025/22415",9
"GO:1900120","GO:1900120","regulation of receptor binding","9/2851","23/28891",0.000197493124121691,0.001611264348175,0.00101954786571479,"12306/12064/72832/244058/224860/11820/18121/19268/16948",9
"GO:0051259","GO:0051259","protein complex oligomerization","45/2851","264/28891",0.000200585483053937,0.00163435161257953,0.00103415662384656,"231549/215210/68667/216858/218544/56298/22059/269061/99738/74112/226823/338364/226153/15165/74568/107476/20147/72306/16500/23874/241638/11820/192192/18571/14026/74143/20511/432508/14979/170770/16538/16494/17762/14812/193385/20425/238076/225030/56384/77782/14810/18764/56543/22062/98741",45
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","18/2851","73/28891",0.000202010073432767,0.00163952113053321,0.00103742770162,"18741/17300/19014/20191/12166/50721/19130/12387/15110/54485/21393/320790/16974/14725/14234/18121/18996/18091",18
