"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048570","GO:0048570","notochord morphogenesis","6/2606","13/28891",0.000525725100812761,0.00508504499085351,0.003438891417832,"69871/13836/241324/22411/22418/22289",6
"GO:0051299","GO:0051299","centrosome separation","6/2606","13/28891",0.000525725100812761,0.00508504499085351,0.003438891417832,"12649/70012/213582/83431/18005/216846",6
"GO:0042472","GO:0042472","inner ear morphogenesis","23/2606","122/28891",0.000529790382746379,0.00511630901073626,0.00346003450896592,"21380/20474/14180/216021/21683/22295/504186/18124/18504/14365/60613/109934/110253/14461/22418/20204/21417/320790/12614/18014/13844/14179/241226",23
"GO:0006817","GO:0006817","phosphate ion transport","9/2606","28/28891",0.000550112778745601,0.00528762548834973,0.00357589164801934,"76500/56857/20379/72961/22337/14385/20515/64654/11911",9
"GO:0015740","GO:0015740","C4-dicarboxylate transport","9/2606","28/28891",0.000550112778745601,0.00528762548834973,0.00357589164801934,"20513/18216/68267/237831/20512/241296/20514/114644/22228",9
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","9/2606","28/28891",0.000550112778745601,0.00528762548834973,0.00357589164801934,"14811/60597/19699/57320/18189/13385/192167/13844/19417",9
"GO:0001822","GO:0001822","kidney development","49/2606","336/28891",0.000560242584573413,0.00535720189869286,0.0036229444707265,"103468/12064/18128/20474/13383/17130/67937/22414/20472/22666/13047/13841/22393/18504/94275/17075/14787/23892/69232/16568/72043/18763/108000/243931/234865/71228/53421/19126/246221/66277/22417/16348/22411/73230/22418/18605/110350/16194/244585/11481/21803/242316/19055/22339/17300/14179/20677/30953/241226",49
"GO:0051650","GO:0051650","establishment of vesicle localization","32/2606","193/28891",0.000560284725811182,0.00535720189869286,0.0036229444707265,"319613/11776/94245/213993/21754/16572/20479/103967/108012/100502766/75914/211556/13429/59005/11840/67774/13191/19349/20528/67581/192167/83431/18570/30931/102058/20869/16561/107338/19326/66682/332110/212733",32
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","13/2606","52/28891",0.0005608402508726,0.00535720189869286,0.0036229444707265,"628100/107035/382035/381293/72194/75717/74165/30843/72179/50754/214931/12234/76454",13
"GO:0034605","GO:0034605","cellular response to heat","13/2606","52/28891",0.0005608402508726,0.00535720189869286,0.0036229444707265,"68196/101772/13211/66917/18570/110616/20449/15368/13163/15519/29810/18747/108989",13
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","22/2606","115/28891",0.000562880170496568,0.00536833852048124,0.00363047589535707,"74732/12286/228545/18751/94245/26431/76787/72194/18442/12361/20908/20743/192167/116838/29873/13852/382018/16510/12890/75209/18747/207227",22
"GO:1903051","GO:1903051","negative regulation of proteolysis involved in protein catabolic process","16/2606","72/28891",0.00057048044898993,0.00543238901968395,0.00367379167966424,"72330/382035/18854/102122/57320/20588/12578/80750/24086/14198/67903/52033/223870/94190/12328/20115",16
"GO:0007492","GO:0007492","endoderm development","17/2606","79/28891",0.000577958874000067,0.00548658949630357,0.00371044613488044,"18128/68196/11614/17292/15364/19227/11838/14559/14784/20680/207165/22083/12831/21803/15376/14179/54624",17
"GO:0061180","GO:0061180","mammary gland epithelium development","17/2606","79/28891",0.000577958874000067,0.00548658949630357,0.00371044613488044,"21420/18854/404710/68750/20850/21943/75605/12578/22337/12034/13836/19227/22417/22418/21803/18612/12234",17
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","25/2606","138/28891",0.000579147811254734,0.00548939175420768,0.00371234123328652,"230784/14073/11364/546726/13082/11992/19300/56717/11430/23986/66841/67460/20322/66887/74551/19302/97212/80879/67885/13177/70025/338350/113868/171210/19015",25
"GO:0009100","GO:0009100","glycoprotein metabolic process","51/2606","354/28891",0.000582681089818306,0.00551437173137756,0.00372923458020118,"20446/140481/21982/53627/232984/244745/19089/56546/208211/228366/211673/72043/320095/50786/268510/72136/67422/14583/13200/99011/100910/71685/68563/103534/269181/16453/117148/76308/108760/20449/108902/101351/57783/16430/66967/19015/68292/67695/320011/57170/109785/69352/338337/80294/110173/53618/228875/230815/192193/233115/97440",51
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","38/2606","243/28891",0.000592539650696411,0.00556885177765811,0.00376607810153368,"227715/140486/230784/382035/18854/319278/22393/13211/80890/13666/229096/56335/74108/208922/229317/67493/22608/78893/232164/16201/13688/20698/22171/15983/228866/18212/69125/12317/319817/12193/233033/20660/16475/213236/317755/13685/666794/108989",38
"GO:0070585","GO:0070585","protein localization to mitochondrion","21/2606","108/28891",0.000594306994330849,0.00556885177765811,0.00376607810153368,"14545/20787/26926/223696/56330/12578/69821/50754/12017/56462/17714/17713/72170/11632/15519/29810/52838/53333/69089/56428/15277",21
"GO:0014902","GO:0014902","myotube differentiation","26/2606","146/28891",0.000596095342814734,0.00556885177765811,0.00376607810153368,"21380/18810/12064/18128/20474/22410/69726/72330/22439/259300/74777/235130/17927/56717/12334/107831/15184/18007/20190/208727/13163/19055/18019/26903/54720/666794",26
"GO:0042471","GO:0042471","ear morphogenesis","26/2606","146/28891",0.000596095342814734,0.00556885177765811,0.00376607810153368,"21380/20474/14180/216021/21683/22295/20472/504186/18124/14623/18504/14365/60613/109934/110253/14461/22418/18605/20204/21417/320790/12614/18014/13844/14179/241226",26
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","26/2606","146/28891",0.000596095342814734,0.00556885177765811,0.00376607810153368,"232086/76500/219135/18701/18717/69048/12702/18796/320655/14428/84095/18706/83493/78928/78610/227733/68563/117150/66459/55981/100504663/77116/27399/269615/433931/15560",26
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","23/2606","123/28891",0.00059692604130396,0.00556885177765811,0.00376607810153368,"12064/224903/228545/11614/15364/57320/26380/12034/102193/67040/20586/192169/224902/26379/13163/18212/12317/75547/17978/11865/76804/104263/22215",23
"GO:0051101","GO:0051101","regulation of DNA binding","23/2606","123/28891",0.00059692604130396,0.00556885177765811,0.00376607810153368,"13345/13871/68040/66743/15364/207259/22034/57320/50754/12313/18049/20586/18012/15368/21803/229906/18005/56541/21849/17300/57261/22751/18741",23
"GO:0051225","GO:0051225","spindle assembly","23/2606","123/28891",0.00059692604130396,0.00556885177765811,0.00376607810153368,"219103/16580/26934/20479/231123/13194/233406/100502766/67052/76789/213582/100088/105513/234094/106042/229906/18005/107995/259279/232933/212307/332110/108989",23
"GO:0051048","GO:0051048","negative regulation of secretion","34/2606","210/28891",0.000597504611116361,0.00556885177765811,0.00376607810153368,"19224/16514/18128/26950/14687/18641/57915/20787/20479/21337/18575/13489/21937/15550/19219/19349/12921/11747/14678/109934/22319/64654/18007/56013/20912/15368/18014/19055/15357/100503659/211323/22228/56695/207227",34
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","34/2606","210/28891",0.000597504611116361,0.00556885177765811,0.00376607810153368,"13383/67313/26403/17318/60597/227753/20379/26401/21943/69601/74256/72349/56426/270190/17000/26406/14806/20319/59041/22418/20698/52033/26390/269881/242316/22339/15357/50932/76788/21987/81897/381921/16543/14170",34
"GO:0032508","GO:0032508","DNA duplex unwinding","12/2606","46/28891",0.000598756627857879,0.0055720654671259,0.0037682514410322,"12144/117599/19691/109145/13211/78833/22427/17215/21973/272551/72836/66044",12
"GO:0045862","GO:0045862","positive regulation of proteolysis","53/2606","372/28891",0.000600993773416446,0.00558442323195735,0.0037766086948026,"53313/18053/106763/72330/26926/18854/227753/66498/22393/12739/69601/13666/56330/12578/109689/50768/12042/19141/229317/13063/244667/216157/50754/56462/18049/12370/20319/76867/20680/330863/13638/269695/223870/18570/110616/72565/29816/106042/228775/215114/12371/57783/13036/12234/107771/107995/80708/21922/21353/75234/56428/26885/20846",53
"GO:0032386","GO:0032386","regulation of intracellular transport","50/2606","346/28891",0.00061122093221929,0.00567087457053003,0.00383507361828163,"16917/226422/20787/259300/14456/66061/13211/54194/57320/56330/68617/12578/55988/21937/16568/11840/67774/56426/15444/16480/50754/76709/216440/72170/83431/68889/19387/13726/72565/227720/21803/15519/12021/13830/29810/77116/21849/20660/13605/20869/19326/68051/18536/76983/16543/18747/192193/238257/108989/76157",50
"GO:0097154","GO:0097154","GABAergic neuron differentiation","8/2606","23/28891",0.000615895514128056,0.00569834976538119,0.00385365441981768,"13392/58208/58234/14843/234219/13489/13488/14461",8
"GO:0001835","GO:0001835","blastocyst hatching","11/2606","40/28891",0.000617893348053382,0.00569834976538119,0.00385365441981768,"71458/20586/20587/208908/22083/66929/381925/74521/68552/69352/18618",11
"GO:0035188","GO:0035188","hatching","11/2606","40/28891",0.000617893348053382,0.00569834976538119,0.00385365441981768,"71458/20586/20587/208908/22083/66929/381925/74521/68552/69352/18618",11
"GO:0071684","GO:0071684","organism emergence from protective structure","11/2606","40/28891",0.000617893348053382,0.00569834976538119,0.00385365441981768,"71458/20586/20587/208908/22083/66929/381925/74521/68552/69352/18618",11
"GO:0006941","GO:0006941","striated muscle contraction","30/2606","178/28891",0.000621261093958139,0.00570945524473469,0.00386116478358208,"13383/110355/16523/18578/227753/16511/57440/56717/18706/17896/16480/12313/20271/58226/238871/110893/11928/333654/12291/20648/216033/109676/20190/208727/15370/11674/19700/66240/74166/12296",30
"GO:0071478","GO:0071478","cellular response to radiation","30/2606","178/28891",0.000621261093958139,0.00570945524473469,0.00386116478358208,"19094/12144/27015/18148/213990/26447/72931/245000/13194/12575/56335/22632/80750/14375/24086/22427/14784/50754/20319/76867/52033/21803/12371/12021/11920/15574/13605/20869/21353/56428",30
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","20/2606","101/28891",0.000622815860301569,0.00570945524473469,0.00386116478358208,"26950/21844/319613/57915/101772/213993/19275/545192/75770/18575/109689/16847/67389/15376/19015/15357/22228/11307/19326/76303",20
"GO:0050772","GO:0050772","positive regulation of axonogenesis","20/2606","101/28891",0.000622815860301569,0.00570945524473469,0.00386116478358208,"12064/21844/18039/18846/244667/229715/14025/18049/59041/83431/140570/23999/269878/18212/12561/22339/20869/18844/16885/24001",20
"GO:2000779","GO:2000779","regulation of double-strand break repair","24/2606","131/28891",0.000624758963731944,0.00571873257114993,0.00386743881227744,"12144/83766/117599/18854/29861/12649/15364/245000/100683/20588/59004/67561/68149/14194/20586/20587/66713/107823/12055/72836/214763/26992/73747/83797",24
"GO:0061430","GO:0061430","bone trabecula morphogenesis","7/2606","18/28891",0.000626789918512158,0.00572878523735368,0.00387423718428724,"22410/14119/23892/22337/18605/14184/22339",7
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","41/2606","269/28891",0.000628959620570097,0.00574007427866498,0.00388187168650911,"12064/18148/18751/22410/66743/15364/22034/19699/21943/13211/57320/12578/23892/12042/12034/73086/74343/11909/16480/382056/18049/15184/20586/170799/20587/16975/22418/20698/18012/101540/216877/74039/208727/21803/20312/18014/19055/11705/22042/108960/81897",41
"GO:0015849","GO:0015849","organic acid transport","52/2606","364/28891",0.000631705728645612,0.00575658247083286,0.00389303577266217,"12286/54338/19156/12064/108068/20513/18216/224814/224022/22439/94245/68267/16523/24059/216225/21943/18442/72961/12903/13489/19300/217325/229706/63954/237831/15550/243328/20512/14057/19659/319924/67903/330836/16592/55951/18023/103098/241296/80879/239273/72055/56018/20514/14077/18212/19015/114644/17250/15560/22228/22066/71781",52
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","25/2606","139/28891",0.000646688947125802,0.00587568567048324,0.00397358235029339,"67313/26403/17318/60597/227753/26401/21943/69601/56426/17000/26406/59041/22418/20698/26390/269881/242316/22339/15357/50932/76788/21987/81897/381921/14170",25
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","25/2606","139/28891",0.000646688947125802,0.00587568567048324,0.00397358235029339,"18216/16440/57340/74777/18796/13489/233571/13488/12313/50527/12721/18049/238871/320790/67885/109676/20190/21803/20312/12766/269615/15560/66092/74166/27967",25
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","34/2606","211/28891",0.000651708757734526,0.00591254828656641,0.00399851163495365,"75599/68802/330814/84004/22295/93842/93724/272381/12563/23836/12739/104010/107934/17075/12554/18189/233067/320772/12555/229715/241324/192167/279653/270120/140570/12614/235086/20312/12561/72333/16475/211323/381921/13837",34
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","33/2606","203/28891",0.000662954877002879,0.00600570627514997,0.00406151210161987,"12286/108072/18216/14381/18854/18578/57340/74777/54652/13489/57440/233571/13488/15444/12313/12721/66109/12311/18049/238871/320790/109676/15512/21803/20312/19055/26903/12766/100503659/19700/81897/74166/12296",33
"GO:0097120","GO:0097120","receptor localization to synapse","18/2606","87/28891",0.000664382460542953,0.00600977477563302,0.0040642635288776,"73340/242274/13383/16572/17274/19699/18189/245666/269788/13385/83493/20908/192167/12300/76380/226359/16559/26422",18
"GO:0009062","GO:0009062","fatty acid catabolic process","21/2606","109/28891",0.000674566743134582,0.00607505709139678,0.00410841236056345,"230784/14073/11364/11992/19300/56717/11430/23986/66841/67460/66887/74551/19302/97212/67885/13177/70025/338350/113868/171210/19015",21
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","21/2606","109/28891",0.000674566743134582,0.00607505709139678,0.00410841236056345,"240590/16917/57246/17130/66743/14843/23892/24113/16568/56334/13798/12153/16871/110350/75826/15376/14179/20664/68897/71137/18747",21
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","21/2606","109/28891",0.000674566743134582,0.00607505709139678,0.00410841236056345,"14371/14180/22410/84092/66743/20379/26401/14160/56811/72043/103978/20319/68010/14184/21803/114604/70495/20677/110648/11865/22210",21
"GO:0014904","GO:0014904","myotube cell development","13/2606","53/28891",0.000682472774929957,0.00611622163461478,0.00413625093321049,"18810/22410/69726/72330/22439/74777/17927/15184/20190/208727/19055/18019/54720",13
"GO:0021879","GO:0021879","forebrain neuron differentiation","13/2606","53/28891",0.000682472774929957,0.00611622163461478,0.00413625093321049,"13392/21420/18846/58208/58234/16873/244667/14461/14179/18844/76089/22187/20664",13
"GO:0030865","GO:0030865","cortical cytoskeleton organization","13/2606","53/28891",0.000682472774929957,0.00611622163461478,0.00413625093321049,"18810/13383/259300/404710/26934/13821/217325/269587/192167/68743/12317/13605/225288",13
"GO:0007292","GO:0007292","female gamete generation","30/2606","179/28891",0.000683120814286183,0.00611622163461478,0.00413625093321049,"100009600/18159/17687/74229/17242/13194/194908/217216/56335/14160/231386/22417/74090/68549/67052/238871/22697/75178/55993/56484/21973/11920/11705/268697/53975/633285/22187/15081/317755/20729",30
"GO:0017148","GO:0017148","negative regulation of translation","35/2606","220/28891",0.000694975929170685,0.00621330736094082,0.00420190763273963,"227715/140486/230784/382035/18854/319278/22393/13211/80890/13666/229096/56335/74108/208922/229317/67493/22608/78893/232164/16201/13688/22171/15983/228866/69125/12317/319817/12193/233033/16475/213236/317755/13685/666794/108989",35
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","66/2606","491/28891",0.000709981797591957,0.00632180756836458,0.00427528366634675,"227715/140486/100342/19819/66373/23959/108077/18148/26926/382035/50783/140488/327762/15572/57028/66587/234699/13211/217980/18950/269037/229096/12578/56335/74108/245474/56717/208922/67493/14853/18577/22608/78893/14198/12497/19826/11717/12311/66583/19317/18605/64654/13116/15368/56055/207728/20778/70025/69125/11920/113868/105446/93685/22339/319817/12193/66422/233033/633285/21379/11792/213236/317755/666794/213449/19205",66
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","34/2606","212/28891",0.000710199808233729,0.00632180756836458,0.00427528366634675,"53313/18053/26926/18854/14456/227753/13841/18504/13666/57320/56330/12578/109689/50768/12042/13063/56462/18049/12370/20319/20680/223701/223870/18570/72565/29816/215114/12371/107771/22339/15370/56428/26885/20846",34
"GO:1905475","GO:1905475","regulation of protein localization to membrane","34/2606","212/28891",0.000710199808233729,0.00632180756836458,0.00427528366634675,"14371/16514/230235/16854/13383/228880/232813/227753/58234/56330/18189/68617/12323/18706/245666/102193/13385/13836/103978/56334/20908/15444/76709/117148/12300/21803/13830/13844/11773/26422/12929/231637/67943/13837",34
"GO:0010996","GO:0010996","response to auditory stimulus","9/2606","29/28891",0.000734304189675871,0.00650807551657894,0.00440125211887444,"17242/504186/58234/18189/13489/53404/20512/18190/18014",9
"GO:0048634","GO:0048634","regulation of muscle organ development","9/2606","29/28891",0.000734304189675871,0.00650807551657894,0.00440125211887444,"12064/117606/108000/15184/56233/21803/18014/12912/14179",9
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","9/2606","29/28891",0.000734304189675871,0.00650807551657894,0.00440125211887444,"13383/16523/16511/16480/20271/20648/216033/109676/66240",9
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","12/2606","47/28891",0.000738786498313911,0.00653205923831948,0.00441747172263598,"16917/21844/18504/18507/20319/22418/13798/22339/15376/18742/14179/110648",12
"GO:0060443","GO:0060443","mammary gland morphogenesis","14/2606","60/28891",0.000739137279490726,0.00653205923831948,0.00441747172263598,"21420/18854/20850/75605/12578/22337/12034/13836/19227/22417/22418/21803/18612/12234",14
"GO:1903531","GO:1903531","negative regulation of secretion by cell","31/2606","188/28891",0.000744171986732274,0.0065671039403874,0.00444117159656012,"19224/16514/18128/26950/14687/18641/57915/20787/20479/21337/18575/13489/21937/19349/12921/11747/14678/109934/22319/64654/18007/56013/20912/15368/19055/15357/100503659/211323/22228/56695/207227",31
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","15/2606","67/28891",0.000771858530959146,0.00680165724124975,0.00459979425079633,"21844/13047/98733/70237/19699/12361/12323/13385/13631/16975/22418/66713/13844/76454/67287",15
"GO:0032506","GO:0032506","cytokinetic process","11/2606","41/28891",0.000776338281607557,0.00683133198514844,0.00461986255349633,"18810/404710/26934/20479/11840/78267/13852/68743/105513/216846/13605",11
"GO:0050951","GO:0050951","sensory perception of temperature stimulus","10/2606","35/28891",0.000781022937890567,0.00684638143974593,0.00463004013114834,"18216/381359/99512/101772/208922/270190/14806/93670/18605/16528",10
"GO:0090504","GO:0090504","epiboly","10/2606","35/28891",0.000781022937890567,0.00684638143974593,0.00463004013114834,"68750/56717/56363/56426/223701/30931/12831/269878/16475/20278",10
"GO:0140056","GO:0140056","organelle localization by membrane tethering","17/2606","81/28891",0.000781392606522615,0.00684638143974593,0.00463004013114834,"74732/228545/272636/17274/76787/64143/75914/229709/20908/12313/116838/13852/382018/20912/100504663/23943/102058",17
"GO:0051208","GO:0051208","sequestering of calcium ion","25/2606","141/28891",0.00080262890587476,0.0070124420197479,0.00474234283533998,"18216/16440/57340/74777/18796/13489/233571/13488/12313/50527/12721/18049/238871/320790/67885/109676/20190/21803/20312/12766/269615/15560/66092/74166/27967",25
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","25/2606","141/28891",0.00080262890587476,0.0070124420197479,0.00474234283533998,"67313/26403/17318/60597/227753/26401/21943/69601/56426/17000/26406/59041/22418/20698/26390/269881/242316/22339/15357/50932/76788/21987/81897/381921/14170",25
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","20/2606","103/28891",0.000807678144427267,0.00702612282913141,0.00475159483174562,"232086/76500/18701/18717/69048/12702/320655/84095/18706/78928/78610/227733/68563/117150/66459/55981/100504663/27399/433931/15560",20
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","22/2606","118/28891",0.000808770569878851,0.00702612282913141,0.00475159483174562,"12064/224903/228545/11614/15364/57320/26380/12034/102193/67040/20586/192169/224902/26379/13163/18212/12317/17978/11865/76804/104263/22215",22
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","22/2606","118/28891",0.000808770569878851,0.00702612282913141,0.00475159483174562,"18053/12064/21413/11553/13392/238057/20408/240843/56710/18049/14461/18012/21417/242316/18014/21858/16210/15376/13605/110648/75104/14563",22
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","22/2606","118/28891",0.000808770569878851,0.00702612282913141,0.00475159483174562,"21420/218850/12649/116848/15364/17192/22589/84505/16905/30951/20586/14055/105203/22083/107435/208727/63830/107771/21849/15081/239122/108989",22
"GO:0045598","GO:0045598","regulation of fat cell differentiation","26/2606","149/28891",0.000817135590344874,0.00708876666087319,0.00479395932129181,"14747/435965/22410/239659/225791/68750/207259/232339/56717/20319/14461/22418/70673/18605/228775/21803/17385/22339/12912/19015/12193/15560/11865/19883/15904/18712",26
"GO:0010977","GO:0010977","negative regulation of neuron projection development","28/2606","165/28891",0.000829343757393164,0.00718452659789678,0.00485871942197821,"18053/226422/380711/94245/20357/18846/13841/19089/214968/103967/269295/14025/20352/66368/192167/22418/270120/18007/84035/19347/13844/12933/269473/27369/22215/22129/13865/13837",28
"GO:0019439","GO:0019439","aromatic compound catabolic process","63/2606","467/28891",0.000843725750494918,0.00725174481291245,0.00490417745492682,"227715/140486/100342/19819/66373/23959/108077/18148/26926/382035/50783/140488/327762/15572/57028/66587/234699/13211/217980/18950/269037/229096/12578/56335/74108/245474/56717/208922/67493/14853/18577/22608/78893/14198/12497/19826/11717/12311/66583/19317/18605/15368/56055/207728/70025/69125/11920/113868/105446/93685/22339/319817/12193/66422/233033/633285/21379/11792/213236/317755/666794/213449/19205",63
"GO:0006415","GO:0006415","translational termination","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"68572/319278/194952/14853/276770/108853",6
"GO:0060346","GO:0060346","bone trabecula formation","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"22410/14119/23892/22337/18605/22339",6
"GO:0060670","GO:0060670","branching involved in labyrinthine layer morphogenesis","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"252973/12702/217325/56334/14784/20732",6
"GO:0097113","GO:0097113","AMPA glutamate receptor clustering","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"230235/232813/58234/13385/192167/231637",6
"GO:0097688","GO:0097688","glutamate receptor clustering","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"230235/232813/58234/13385/192167/231637",6
"GO:0098528","GO:0098528","skeletal muscle fiber differentiation","6/2606","14/28891",0.000849927896424418,0.00725174481291245,0.00490417745492682,"21380/20474/72330/15184/208727/666794",6
"GO:0001956","GO:0001956","positive regulation of neurotransmitter secretion","8/2606","24/28891",0.000851271248796788,0.00725174481291245,0.00490417745492682,"94245/545192/21337/19219/192167/20698/382018/15560",8
"GO:0007413","GO:0007413","axonal fasciculation","8/2606","24/28891",0.000851271248796788,0.00725174481291245,0.00490417745492682,"17984/13845/107934/229715/22418/269878/13844/13837",8
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","8/2606","24/28891",0.000851271248796788,0.00725174481291245,0.00490417745492682,"12064/117606/108000/15184/56233/21803/12912/14179",8
"GO:0060080","GO:0060080","inhibitory postsynaptic potential","8/2606","24/28891",0.000851271248796788,0.00725174481291245,0.00490417745492682,"11438/12064/18216/14806/116838/235086/20312/225872",8
"GO:0106030","GO:0106030","neuron projection fasciculation","8/2606","24/28891",0.000851271248796788,0.00725174481291245,0.00490417745492682,"17984/13845/107934/229715/22418/269878/13844/13837",8
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","18/2606","89/28891",0.000880372630419126,0.00746144261601305,0.00504599094462416,"270192/226422/231834/545192/55988/57440/13191/19349/67581/72477/19346/22319/19347/68449/100855/73296/338368/107338",18
"GO:0032886","GO:0032886","regulation of microtubule-based process","40/2606","265/28891",0.000880584802793171,0.00746144261601305,0.00504599094462416,"69871/219103/50525/18148/99512/13728/17318/232539/66061/20479/21337/74256/98956/16568/100502766/18763/15550/66917/67774/13191/11747/235661/66793/23805/108903/76895/213582/93670/68270/13411/105513/17245/54126/328108/26903/20869/212307/332110/13837/108989",40
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","14/2606","61/28891",0.000880746645491608,0.00746144261601305,0.00504599094462416,"12649/12236/12237/235661/30949/67052/105837/66442/14184/107047/11920/107995/268697/108989",14
"GO:0071103","GO:0071103","DNA conformation change","14/2606","61/28891",0.000880746645491608,0.00746144261601305,0.00504599094462416,"12144/21969/117599/19691/109145/13211/78833/22427/17215/21976/21973/272551/72836/66044",14
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","49/2606","343/28891",0.000888967040062849,0.00752071013783198,0.0050860721184399,"244882/18128/13383/21844/239659/435391/14456/504186/13841/21943/69601/18189/109689/13489/232339/233571/12034/13836/72349/270190/27374/50754/14678/12311/18049/73230/232983/101540/117148/64654/14184/381126/21803/11516/20312/57783/83397/22339/13844/15357/14179/15560/76089/211323/81897/12929/29811/13857/14170",49
"GO:0045580","GO:0045580","regulation of T cell differentiation","31/2606","190/28891",0.000891068892078609,0.00752710384410281,0.00509039602543826,"14087/20227/83766/16196/11776/22410/207952/17242/12399/20850/18950/74256/20588/12578/56335/21672/14357/20586/20587/16453/269023/21417/21414/21803/15519/319817/12522/20667/20677/26992/83797",31
"GO:0072089","GO:0072089","stem cell proliferation","25/2606","142/28891",0.000892173819359629,0.00752710384410281,0.00509039602543826,"18128/14180/13871/22410/22414/20472/52335/15364/214669/17075/381695/18049/20319/19411/15184/22411/22418/20204/21803/14179/12447/21807/94223/18712/217127",25
"GO:0048588","GO:0048588","developmental cell growth","43/2606","291/28891",0.000899916221715165,0.0075820101972216,0.00512752784764716,"54338/17984/12064/74116/21844/50525/110196/14381/20357/18846/17268/19415/68404/13841/104382/214968/12808/12032/22632/56717/244667/14025/20352/18049/19411/116838/22418/382018/83431/106042/11546/225348/23999/269878/15519/12561/75547/16210/22339/20869/18844/16885/22129",43
"GO:0051145","GO:0051145","smooth muscle cell differentiation","17/2606","82/28891",0.000904186514459387,0.00760560261989734,0.0051434828254323,"18128/14180/17130/17292/243931/22417/18205/20586/223701/19317/21417/21803/18019/22339/54720/18741/241226",17
"GO:0048144","GO:0048144","fibroblast proliferation","26/2606","150/28891",0.000905193017770264,0.00760560261989734,0.0051434828254323,"18053/239659/110355/16523/18854/14456/15364/13211/69601/12575/12428/66197/231051/195209/19302/22418/20698/338467/78912/13726/78783/21803/107771/12912/268697/19417",26
"GO:0140053","GO:0140053","mitochondrial gene expression","28/2606","166/28891",0.000913355973130235,0.00762845293922209,0.00515893593689187,"64660/68572/27397/234384/68565/68499/66587/68291/228019/69821/109093/64657/56484/216151/94065/67036/66845/56282/66971/14548/107734/64659/21379/108853/69163/78523/94066/71984",28
"GO:0032261","GO:0032261","purine nucleotide salvage","7/2606","19/28891",0.000915510077974302,0.00762845293922209,0.00515893593689187,"66355/18950/223646/11717/105446/27369/23917",7
"GO:1902033","GO:1902033","regulation of hematopoietic stem cell proliferation","7/2606","19/28891",0.000915510077974302,0.00762845293922209,0.00515893593689187,"22410/52335/381695/22418/21807/18712/217127",7
"GO:0006096","GO:0006096","glycolytic process","20/2606","104/28891",0.00091660668660793,0.00762845293922209,0.00515893593689187,"319801/18770/18641/58805/26380/13807/56717/226265/16548/18605/18655/208727/11674/22228/56428/19052/15277/72141/18747/74747",20
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","20/2606","104/28891",0.00091660668660793,0.00762845293922209,0.00515893593689187,"75530/68202/20930/68020/26926/68185/68375/66218/70316/68033/66414/66377/72170/68002/66046/104130/66272/68472/69089/67130",20
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","20/2606","104/28891",0.00091660668660793,0.00762845293922209,0.00515893593689187,"26427/22393/13666/72661/69232/11993/12915/229317/14828/56334/50527/76867/216440/110616/30931/13163/29810/320011/67287/11911",20
