gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Tmem63b,31,37,19.51028759929906,22.549784525490214,0.8652094913476749
Fam120c,54,51,21.23692328798364,24.48805283021467,0.8672360940752458
Pclo,141,109,62.67250744393233,42.81031056860902,1.4639582523815518
Kmt2d,59,45,35.39264949441373,25.79688901377804,1.371973553691324
Gm37783,3,2,0.7693204373562313,0.9061373422132926,0.7693204373562313
Hdc,26,18,14.995094822101294,9.571645609173224,1.5666161738928541
Sema5a,329,263,171.4600696624887,129.7717513750572,1.3212433973164688
Dchs1,42,37,24.870115027702244,24.986000267814447,0.9953619931613673
Epb41l4a,194,165,106.2287219746617,85.55151004355855,1.2416931264050786
Nrxn3,682,464,303.7597748580597,189.1992315862864,1.6055021593442713
Zbtb7b,36,25,24.582970956590415,17.169489262288177,1.4317823076185228
Arid1a,81,72,48.117711722963385,37.83493883132001,1.2717798206966104
Cpt1c,22,25,15.470875596290247,17.681907745615515,0.8749551133772019
Ski,101,69,59.86177501095341,41.067762761126595,1.4576341876508698
Nid2,62,70,34.27154294360492,34.83178549795453,0.9839157669829327
Mamdc2,129,103,64.2412506750482,54.27393205129732,1.1836483602170231
Zswim8,21,16,13.258820281863969,10.322054103590508,1.2845137362002308
Susd6,89,86,50.25082482988233,44.25292236675384,1.1355368672247186
Pkd1,60,49,34.60255677729679,26.911625109728437,1.2857847356378382
Prrc2a,22,22,13.710290375892459,15.038452875206913,0.9116822381706483
Hmox1,9,14,4.226511615363774,9.61015689613792,0.4397963176919934
Nfic,57,59,36.82026876822173,38.50775402377475,0.9561780400251034
Dag1,59,50,31.31891290523975,28.683285481517657,1.0918872221043292
Clip3,35,19,20.26433515323909,11.966978336581189,1.6933543776288267
Tanc2,131,143,63.62165695237427,66.84518499329805,0.9517762118356473
Prss23,23,15,11.125547209127475,8.620790929174909,1.2905483151755655
Syngap1,51,43,27.904149202892818,26.309559196685683,1.060608769393902
Whrn,93,70,54.12264733072101,40.035533698458195,1.3518652639518909
Arvcf,81,80,54.28392431366567,53.29423411938912,1.0185703052240034
Lamc1,127,125,69.81256821519783,70.59233672349092,0.9889539212825972
Crip2,16,20,12.975660299317877,15.617658474958514,0.8308326321851103
Scrn1,83,81,53.15185611936752,51.94920062400748,1.0231506063791913
Pex5l,132,135,69.83806653711233,64.29441108776575,1.0862229757696846
Usp18,23,19,12.759029956622953,12.076442563939288,1.0565222240796224
Hipk2,155,123,83.87850940017309,66.60319281956147,1.2593767032672618
Fam84b,30,22,15.800703318305318,14.179943279618335,1.11429947262318
Gli3,200,172,103.73680242605639,90.83023544950916,1.142095491800434
Gm38036,3,2,1.3761913684430405,1.1656392490283352,1.1806323179235938
Rprm,12,7,8.392387207074554,4.544028456515176,1.8469046326155034
Ass1,54,45,27.023008766860432,25.545593114849506,1.0578344626945504
Shisa6,213,152,106.6504961168587,68.18699316297356,1.5640885624909961
A330076H08Rik,22,21,11.50007872657921,10.528306211574296,1.0923009357323399
Gse1,514,507,323.5307574017776,335.3501737145324,0.9647550016693413
Sept3,23,21,15.801729723008902,15.170021707404171,1.0416418662932043
Thsd7a,186,163,85.03023670058352,70.15881386585797,1.211967991123102
Pcolce,12,7,5.3613960870127695,4.598613569366873,1.165872280012194
Mtss1l,37,35,24.596252290177674,25.01112137756946,0.9834126154869709
Gm16386,10,9,6.733206586267003,5.499687318041743,1.224288981698777
Shpk,29,21,18.73924353605282,15.65368273363573,1.1971140500878437
Prob1,8,7,4.201199247102311,3.0047402886153685,1.3981904735727724
Bcl9l,22,24,16.01526084945865,16.401789927785813,0.9764337258293769
Arnt2,151,121,82.80927735902614,63.84064412883274,1.2971247155951937
Mctp1,228,196,93.63585206533028,73.64723550749625,1.2714102765717454
Ecm2,15,10,5.333228649302799,4.442865841462047,1.2004028119714174
Eda,103,84,38.83271394436129,37.79093982365871,1.0275667693252335
Zmiz1,310,244,193.2521813578925,147.49710056903686,1.3102100353995754
Mmp19,13,10,7.06888906826625,4.9818600808061335,1.4189256529907213
Lonrf2,37,30,16.91730846077098,13.445923957018671,1.2581737420833972
Slc37a2,34,35,20.397436083021066,21.6202095930982,0.9434430316315029
Parp10,25,20,17.084847168864364,13.186391611203678,1.2956423313219672
Bcorl1,42,34,19.27110863692741,18.28727019461222,1.0537990871160774
Slc2a9,124,87,64.6623261719022,43.156267552175656,1.4983299029214203
Ppp1r1a,11,18,6.692516623188954,10.63905496998689,0.6290517947382314
Ankrd52,40,36,19.227027073528916,23.878206503725313,0.8052123626005684
Hunk,117,94,69.61833827383369,54.2863589285158,1.2824278446360164
Nwd1,62,46,38.07108452125779,30.840777965895036,1.2344398239032204
Irs2,43,42,29.71982430093593,30.284360562452324,0.9813588185112178
Zfp385a,32,42,17.672521306131543,27.477692006260558,0.6431588687326799
Fbxl7,212,162,102.57034117845402,72.02924192847144,1.42400972760912
Adora1,54,49,36.557668348339824,34.31078344658177,1.0654862604713242
Pea15a,24,20,12.824515309974606,12.287780948812856,1.0436803327954511
Gabrb3,221,142,109.99862291602642,60.85247126386818,1.8076278683744977
Ubqln2,7,5,3.3111076416643628,4.091386638111249,0.8092873968012236
Flna,27,23,13.258432172255722,13.64286955625676,0.9718213692203241
Dcxr,6,7,4.99222302114558,5.898971760248235,0.8462869842481668
Ppm1l,189,180,100.76119438279878,92.81415717538206,1.0856231145039648
Slco3a1,223,160,113.46773905157144,67.06475626827428,1.6919130906503959
Plcd4,23,30,12.508656487437774,16.17308259068539,0.7734243869280628
Setd1b,36,34,18.97252233730198,23.128406371305534,0.8203125642430952
Cnr1,21,12,12.281583177068352,7.4714487599869575,1.6438021020557454
Daam2,114,88,62.58027119786662,54.757051783225805,1.142871450523152
Trim34a,0,5,0.0,2.6158594762236134,0.0
Unc79,132,134,61.753159774145026,63.237638816385754,0.9765253878856704
Sptan1,71,71,43.40126135842722,42.97872168021599,1.0098313691448328
Map4,94,78,51.182083352197175,44.586214067734765,1.1479351728415885
Kif1a,80,82,41.71774781657646,48.3600474106733,0.8626490264227729
Cemip,127,71,72.50447874768584,35.053387896260254,2.068401461287031
Trim26,31,30,18.16227322147973,17.320903933242892,1.0485753683225534
Map1a,35,24,21.688317645466928,15.95318526275759,1.3594976356287856
Pcdh19,50,40,24.216894471495735,18.062514340034525,1.3407266571863907
Slc4a2,24,14,13.65674521463431,9.21511097423446,1.4819946556062866
Mapk10,225,149,110.15471297534603,77.08686709719355,1.428968605462452
Tapbp,28,27,17.33006227230818,19.112227763097312,0.9067526029471974
Tmtc1,153,102,78.01524333133338,42.05584082925942,1.8550394378765103
Sema6a,162,154,96.17688716309215,86.72762634352267,1.1089532968669238
Piezo1,86,74,49.891803778362394,46.10982938011164,1.0820210017927765
Celf5,17,23,6.7076968996336825,12.067180923109529,0.5558627936693943
Kirrel,100,86,52.243010712471154,44.78316593836652,1.1665769852978092
Gfra2,83,63,44.00395532102963,31.0161120236674,1.418745047330614
Palld,299,238,149.53363634329486,121.25605238566203,1.2332055464554816
Lrrc8c,89,65,45.12474765032623,34.33401473169418,1.3142869542917444
Adamts4,26,17,18.05715470098192,11.646707718242196,1.550408504945914
Dvl3,17,16,8.512002644661326,9.115399023251399,0.93380472132367
Cluh,24,28,14.327157981761324,16.473163218387263,0.8697271915432381
Ptprs,95,79,59.904886415078515,51.91273153127194,1.153953657379638
Plscr2,11,17,6.247598304663263,7.821130712763154,0.7988101125158189
Nmnat2,170,141,102.49979405283466,84.09692029214338,1.2188293423440684
Notch1,107,83,67.44712629937548,61.073560064853645,1.1043588457550826
Iigp1,4,5,1.9577154164064585,2.0738172255049974,0.9440154090386308
Ifi27l2a,3,5,0.9736789692151941,3.0423035613726745,0.3200466191400947
Nav2,900,730,533.8371091209906,437.2637586087823,1.2208583460460347
Ubr4,141,90,75.39129817594593,48.71583639645037,1.547572694070367
Rnf152,50,36,22.035498511216822,15.123969056134893,1.4569917744097958
Slfn8,10,8,2.9037144949166778,2.5871113815405096,1.1223770710589371
Abat,106,87,61.9836924861411,49.407492289958896,1.2545403462773614
Samd4,204,175,111.56461005582743,91.5187378892016,1.2190357147505098
Adar,41,41,19.730492601734984,25.359742240037686,0.77802417765054
Zmat3,42,40,25.912326436108955,25.753251212088145,1.0061768987034205
Kcnc1,68,60,39.52472402218886,36.58041366027996,1.0804887115069974
Svop,50,34,24.41425608914438,17.386297035677217,1.4042240299383806
Plxnb2,26,26,17.74501542911662,15.847470747522053,1.119738014464628
Slc39a12,54,42,24.143334264252744,16.89861304449989,1.4287169130789017
Gm15261,27,20,9.915221731294121,9.544237606830242,1.0388699590000137
Cacna1h,71,63,42.20735057601741,37.81996614507364,1.1160070956730685
Lrp2,115,107,56.480787987827355,53.72560202424572,1.0512825517029714
Grin2a,274,200,133.23906130639128,87.5915641527562,1.521140335775117
Cryab,12,8,9.460337808686267,6.0461224336714405,1.5646950442155672
Iqsec1,203,155,119.79108809156452,98.44225011637702,1.2168666192610307
Tor3a,22,25,12.333385128891102,15.110844995444499,0.8161942719026816
Cdkn1a,26,23,18.311586184868286,15.115494825305625,1.2114447060120004
Shisa9,163,139,82.6192703753077,62.24713200254284,1.3272783454815662
C4b,10,6,3.5456461155639607,2.7549528426858467,1.2870079155718885
Mup6,10,7,4.457572315591175,3.9249320005530435,1.1357068899443556
Cep170b,45,41,25.82236636753834,25.362708590042587,1.018123371006053
Stat2,25,22,11.624224281670818,14.293201983208457,0.8132694336319368
Megf11,304,292,167.4721900448962,163.2544371365625,1.0258354564954675
Akap17b,17,14,8.019493778340099,7.297999290650977,1.0988619564013091
Cnnm3,25,24,15.517035981310103,16.912491690284675,0.917489644073192
Rai2,41,25,19.985125408122723,10.46510381096138,1.909692036422024
H2-D1,6,8,1.7881346452200586,4.607263839696078,0.3881120568380591
Hepacam,30,22,17.11492855035759,13.946780890669103,1.2271597786273456
Cyp4f14,9,13,6.68080091462808,7.066258967254533,0.9454509020384494
Sesn3,76,52,38.23484987777388,28.121369275025167,1.3596368478305423
Chd3,31,23,16.137576838718378,14.457427920082786,1.1162135428184774
Olfm1,67,41,36.247499333986454,21.294303070742632,1.7022158092503534
Apoe,11,12,7.583966235307951,9.579419660149245,0.791693704249908
Sirpa,41,28,25.361134826813124,16.074294507028025,1.5777448158439984
Ptprt,468,291,202.92544491296098,118.50126854516022,1.7124326802934362
Sez6,62,57,34.98773892011892,35.54505298705051,0.9843209105037872
Adcy1,110,78,59.78019408620286,41.12833587995333,1.4535038388300259
Btla,19,17,8.561433768271515,7.214193040660765,1.1867486384156076
Trim12a,5,4,0.9081318833497396,0.8041480799600664,0.9081318833497396
Nhs,183,137,88.00457119439427,61.267688294505916,1.4363945114326429
Dync1h1,86,49,45.58712505412522,22.748059163697082,2.004000636980771
Shroom3,299,266,167.22585584060698,147.69024739551347,1.132274194062234
Gbp6,4,2,1.7978260773870711,0.12087200435372317,1.7978260773870711
Hspg2,115,116,58.51865579489282,71.96783917641655,0.8131223121962102
Gm10800,3,5,2.9979774375981725,4.416309319898965,0.6788422686087484
Plekhg5,55,42,31.990475618840474,23.18530713727041,1.3797736398072444
Cdh6,97,69,50.60892591560016,34.29586998211913,1.4756565715343037
Map1b,101,99,67.2331109962183,54.46891772324111,1.2343390286884823
Plxdc2,131,93,55.57950565023836,36.53807903838659,1.5211392364619665
Sulf2,125,106,70.784867808707,71.45086858177055,0.9906788988533939
Ppp2r2c,100,72,56.300030412974436,36.121569903946224,1.5586263432814904
Plagl1,53,40,27.513068308886044,19.05869944047445,1.4435963164651875
Shisa5,27,23,16.534324954827994,13.649973436422309,1.211308214762481
Fat1,148,121,87.42528477130122,71.89133001275218,1.2160754955541038
Rgs16,18,16,10.099464519393464,11.064816900390278,0.9127547803377782
Sdc2,57,48,23.452756458989892,21.040321490674526,1.1146577047021171
Gdf11,16,12,8.520202266757995,7.709238019433004,1.1051938265858128
Olfr1318,1,1,0.18379176110891435,0.1758525240972114,0.18379176110891435
Jade2,52,53,30.218628505840467,38.366993187002336,0.7876204517396921
Dbn1,22,24,14.059218168915955,15.017238294380688,0.9362053057503112
Ptpdc1,52,39,28.38556606479678,18.33317309926149,1.5483171358885073
Pcdhgc3,60,43,39.87454618946617,26.160711314107022,1.5242149080236989
Scn3b,19,12,9.797223457985156,6.1383416622534765,1.596070078378213
Scg3,28,15,12.655220269345834,6.506495444068371,1.9450133144845176
Ackr4,30,22,14.073755048192645,12.769599177932749,1.1021297420606293
Tap1,17,14,12.077996110923326,8.285408170515021,1.4577430420271689
Eif2ak2,31,24,12.810612753745058,15.858500325599085,0.8078073267158767
Wls,47,47,25.7435979903959,25.484543033918822,1.0101651795809048
Igdcc4,41,57,25.014522139253444,36.57639362613155,0.683897991555464
Axl,34,27,17.900733100067175,17.35681851631096,1.031337228262488
Ano3,118,86,54.789795055464815,38.88354811880778,1.4090739581700689
Myo16,413,328,220.79181857292883,157.90953969315882,1.398217099498608
Rhbdf1,31,26,19.526607613646398,17.710071067975818,1.102570821918119
Slc16a2,71,50,34.19047571207968,20.78152067214286,1.6452345452232093
Gm43197,2,3,1.48745897026404,1.390405621918744,1.0698021834889904
Ddr1,36,36,26.107899187431727,27.593142194251314,0.9461734732360775
Cxcr4,13,11,8.558589396955863,6.3681669205423255,1.3439643627034508
Ncor2,263,215,172.76130725255376,139.77624024368862,1.2359847922032983
Xaf1,13,11,4.666030272011055,5.46994272479679,0.8530309194753769
Cp,33,29,19.33459306386148,13.201338605597343,1.4645933750736193
Nova2,42,33,23.190738430905096,17.81993459736137,1.3013930160180829
Isg15,9,6,6.648466374605398,4.152636242302754,1.6010230578054763
Ifitm3,8,6,4.3416993447048515,4.045540570514797,1.0732062301756544
Igtp,12,6,5.073621791272495,2.290662791914622,2.2149143074139563
Arhgap6,169,128,69.03236921023036,52.67458596072791,1.3105441258085666
Slc22a23,196,157,113.82571981338863,91.81308878212118,1.2397548249738657
Pltp,24,22,14.638671087324749,12.721667189873582,1.1506881031266953
Plxna1,66,58,43.76522182324888,38.24077657975454,1.1444647765448126
Osbpl5,70,43,36.2694348456538,24.479607902395315,1.4816182918560903
Abr,214,192,120.68588168030377,121.68467065578042,0.9917919901488494
Ak1,21,23,16.16232736174409,17.158082709029074,0.9419658149356636
Herc6,21,30,10.182103134764793,14.36107563371134,0.7090069988116501
Cacna1e,281,187,126.2745144051467,78.71598005068793,1.6041789014611034
Lpo,27,33,17.510866341538375,19.93206550740136,0.8785274328461381
Ncam1,278,252,149.38045480752152,139.56495065498075,1.070329291892244
Tmem200a,48,40,22.98701700385852,18.365437415796528,1.2516454949277094
Parp12,23,26,11.741616084018656,10.92828035469253,1.0744248594406607
Trim12c,1,2,0.022282993557598715,0.3460812174385297,0.022282993557598715
Ccnd2,35,39,19.679641744122655,24.965676110117204,0.7882679266253714
Sel1l3,101,92,57.27127145104006,50.57850688385367,1.1323242811923129
Stat1,44,36,22.672005766170717,20.76304584579927,1.0919402641861269
Irgm2,26,21,10.909383645844434,9.784317974599324,1.1149866218744984
Mx2,30,17,16.32903316240601,8.698066057625475,1.8773176766219855
Tmem47,18,21,10.468727600741124,11.948239010280217,0.876173266347775
Nacc2,87,61,48.425663429722746,35.58817575940095,1.360723397487736
Slc35f1,244,180,116.58545078845032,89.55790489414534,1.30178850126352
Gadd45g,15,10,11.622576727840539,9.080839438923208,1.2799011375559268
Znfx1,36,24,19.453899649677933,13.082342707536611,1.487034859472893
Apba2,248,181,140.52726436459938,102.68870268195573,1.3684783300830674
H2-T23,4,4,1.0037961252416374,0.9354849268555441,1.0037961252416374
Samd5,41,38,21.177157062993942,22.278142031919757,0.9505800363715995
Igfbp5,30,27,21.38240570124826,16.70905912541259,1.279689391291221
Eldr,14,19,10.658413577232569,12.868370483233438,0.828264432635019
Tenm4,551,419,286.6760741426206,210.44170766639058,1.3622588284499335
Ddit4l,13,6,9.182064753129042,4.208781025047691,2.1816446848823636
Irf2bpl,10,11,6.010534776148939,7.648703282205612,0.7858240219792806
Zc3hav1,38,33,20.374299818491778,18.680468527270836,1.0906739190587318
Dtx3l,16,14,9.074319371946002,7.841231513389897,1.1572569125717627
Nes,20,16,12.941023492315386,10.54783570547297,1.2268889897100559
Sparc,31,21,18.083126160403697,12.374838337031088,1.46128180974218
Gbp4,9,9,3.5851584923545645,4.158308669866191,0.862167476487485
Camk2n1,12,11,6.880201614820962,6.792346076227277,1.0129344909119358
B3gat1,29,17,15.391903223650443,5.800401565420057,2.6535926952732938
Adcyap1r1,83,72,47.013435477946906,40.88676217576206,1.1498449125378967
Lynx1,16,14,12.413678083606476,10.01935894602862,1.2389692943905253
Ifi44,10,3,5.1967497733952435,1.4529320768334597,3.5767327711018067
Ifit2,26,17,14.564427460405112,9.71070218653015,1.4998325744772227
Samd12,216,148,90.30253723720676,62.90159137424428,1.4356160991211755
Irf9,13,16,5.9658173393701,8.516260411071272,0.7005207745425966
Trim30d,10,6,5.084379770130923,2.4418670256910744,2.082168978342295
Klhdc7a,12,13,8.616656069561836,7.624072035224325,1.1301907995821168
Dner,208,164,107.59838197451543,80.76860820850729,1.3321807118026108
Csf1,30,28,19.17123558696167,16.87576474856163,1.1360217372427932
Bst2,7,1,2.9167391209199067,0.2555072911286537,2.9167391209199067
1500015O10Rik,22,12,13.501409378802444,7.867110408891964,1.7161840468823466
Gpc4,60,55,25.178877905497735,24.358177179662306,1.0336930271827018
Ifi27,6,6,4.354219769459895,4.167299853301823,1.0448539636546605
Ddx60,39,29,16.751109620596065,12.532583873378256,1.3366046291681966
Gm20559,5,5,2.218422053652637,1.8113855318312102,1.224710043592948
Trim30a,15,14,6.552788611547952,3.5786571383078547,1.831074718335939
Ifit3b,5,6,1.3853635109114015,2.7708811611215483,0.4999721858698042
Fam167a,35,24,19.096695692338187,13.353139554149937,1.4301277699448027
Parp9,29,28,15.531020163900314,14.38223411177802,1.0798753547740902
Pde1b,33,33,20.94286313593048,20.737786392899487,1.0098890372938363
Cx3cl1,11,21,6.372977251028899,12.438758681946055,0.5123483310500112
Dtx4,53,52,36.89205209020691,33.51622932155705,1.1007220333845429
Parp14,21,23,13.201562793035604,11.82366525893292,1.1165372584496729
Plxna2,154,120,75.8626518055329,65.18122314667595,1.1638727864130558
Gbp2,19,18,9.802117213956377,6.506460660911768,1.5065206300014393
Ifit3,1,7,0.04441399480692947,2.41560969347577,0.01838624630745835
Apln,15,10,8.668362124379248,6.2961115974288555,1.3767802540093395
Cmpk2,8,10,6.300164965518119,5.812134543214623,1.083967502588743
Mecp2,48,42,27.421273656817174,20.88271985362926,1.313108342640126
Rnf213,69,72,36.13075380168402,35.60526778058048,1.0147586594304494
Ifit1,14,13,7.004968136320657,5.242079260669192,1.3362957307567338
Gbp7,18,15,9.714424536435747,10.385869316095755,0.9353501609519176
Rsad2,18,16,9.07669494755329,6.761150085162432,1.3424779561501523
Plekhg1,230,153,122.0070180226279,81.88251068485098,1.4900253668601826
Igsf9b,42,36,19.230072126027437,21.232486029289635,0.9056910292793824
Gbp3,12,14,8.044630585284901,8.401716504692029,0.9574984565109155
Lgals3bp,14,12,8.962835996853109,7.830482221649271,1.1446084344682081
Samd9l,6,9,3.5605849600763912,3.9002506211325594,0.9129118371994425
Kcnma1,547,401,266.0565043304332,190.4556342751721,1.3969474063761866
Irgm1,13,14,8.041219091536007,8.710040222867464,0.9232126242568289
Ifih1,29,30,14.68043376787667,14.4299299665787,1.0173600150436048
Oasl2,18,9,9.829373108547781,5.095920085261259,1.9288711251530244
Gbp9,17,19,6.342086695916083,6.143357985254378,1.0323485479991081
Ddx58,28,21,12.07295779382038,11.335186808015157,1.0650867955068497
Cxcl10,7,6,2.678193020073644,3.5580936376686,0.7527044796461565
Rtp4,64,34,29.434524335607456,16.711666300052364,1.7613159458261338
Irf7,11,15,7.07555221825061,8.43356526626711,0.8389752133124135
