"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071774","GO:0071774","response to fibroblast growth factor","10/784","100/28891",0.00039276715576148,0.00812558034633046,0.00640300572415477,"21385/18121/12192/14180/14042/21380/26427/14170/20377/15936",10
"GO:0099111","GO:0099111","microtubule-based transport","16/784","222/28891",0.000400162456112818,0.00824334659592406,0.00649580623047191,"13518/16560/14252/15114/17152/16553/76895/18039/319613/212733/78802/16569/16559/232946/12217/67095",16
"GO:0008090","GO:0008090","retrograde axonal transport","5/784","24/28891",0.000402107339652863,0.00824831199686233,0.00649971899599454,"13518/16560/15114/18039/12217",5
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","25/784","436/28891",0.000411404716544634,0.00838027084961499,0.00660370335815887,"19130/18119/16969/14252/217069/26443/15375/75801/18755/19206/15460/14106/69159/72388/13078/69601/27103/15903/15258/14056/211651/71609/234779/50868/270669",25
"GO:0046942","GO:0046942","carboxylic acid transport","22/784","362/28891",0.000412002574304559,0.00838027084961499,0.00660370335815887,"227358/72472/245944/14580/214663/14057/18753/20512/224022/108114/54670/22348/16592/545758/231290/100604/100561/18442/26889/11988/108068/102857",22
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","15/784","201/28891",0.000416699467761911,0.00844034361270047,0.00665104105337664,"21808/15114/14813/14226/14062/14811/14729/12287/14061/320790/74777/20190/12721/74166/234779",15
"GO:0051216","GO:0051216","cartilage development","16/784","223/28891",0.000420497644310213,0.0084699649607469,0.00667438285211772,"21808/16969/18121/19401/18109/18740/14180/14042/22422/12163/18509/15402/15396/22421/69121/12845",16
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","12/784","139/28891",0.000421661135207602,0.0084699649607469,0.00667438285211772,"21808/15114/14226/14062/14729/14061/320790/74777/20190/12721/74166/234779",12
"GO:0050772","GO:0050772","positive regulation of axonogenesis","10/784","101/28891",0.000425512753791527,0.00851201339299498,0.00670751726724878,"18039/76965/140570/21844/65086/52822/18844/67784/330938/67095",10
"GO:0072659","GO:0072659","protein localization to plasma membrane","20/784","315/28891",0.000427374469898551,0.0085140732871559,0.0067091404761202,"69660/67020/14252/238331/16553/105193/19206/328778/65962/23969/106572/241263/13844/11461/21937/233651/19339/18709/56294/76499",20
"GO:0015849","GO:0015849","organic acid transport","22/784","364/28891",0.000443847419890227,0.00868517031917869,0.00684396595673003,"227358/72472/245944/14580/214663/14057/18753/20512/224022/108114/54670/22348/16592/545758/231290/100604/100561/18442/26889/11988/108068/102857",22
"GO:0009954","GO:0009954","proximal/distal pattern formation","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"18119/320145/16371/15395/15396/19378",6
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"18121/18109/14061/69743/13389/14912",6
"GO:0061384","GO:0061384","heart trabecula morphogenesis","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"21808/18121/14106/18091/19662/320790",6
"GO:0061448","GO:0061448","connective tissue development","20/784","316/28891",0.00044493332765055,0.00868517031917869,0.00684396595673003,"21808/16969/18121/19401/18109/15375/18740/14180/13592/14042/22422/329003/12163/18509/15402/15396/22421/243853/69121/12845",20
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"22420/54710/16869/18121/19206/15396/233651/58198",8
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"13385/14042/21380/225872/18190/13542/26889/52335",8
"GO:0098930","GO:0098930","axonal transport","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"13518/16560/15114/18039/319613/232946/12217/67095",8
"GO:0045444","GO:0045444","fat cell differentiation","18/784","270/28891",0.000459075541511746,0.00881898689070779,0.00694941421235827,"16969/20787/12192/13592/50933/223435/207259/329003/240514/16403/12608/22724/18124/100604/14461/20377/14775/67043",18
"GO:0043491","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","20/784","317/28891",0.000463115981034115,0.00886144056990574,0.00698286796450024,"227358/21808/19401/12192/14062/54616/239364/65962/69601/14061/228852/73162/16542/16923/14254/243853/18709/75141/108068/14775",20
"GO:0060840","GO:0060840","artery development","11/784","121/28891",0.000467415341230514,0.00890849475156266,0.00701994693998915,"21808/19130/21385/18121/14106/106042/21380/320790/67784/16576/12845",11
"GO:0051208","GO:0051208","sequestering of calcium ion","12/784","141/28891",0.000480003346923308,0.00911253412727739,0.00718073118369481,"21808/15114/14226/14062/14729/14061/320790/74777/20190/12721/74166/234779",12
"GO:0043403","GO:0043403","skeletal muscle tissue regeneration","7/784","52/28891",0.000487889239468416,0.00922606175104142,0.00727019162760502,"19221/74777/18509/14056/22421/243853/14775",7
"GO:0001655","GO:0001655","urogenital system development","8/784","68/28891",0.000498702979449535,0.00934403519091938,0.00736315540110065,"16869/18121/15375/15433/21923/13844/14461/20377",8
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","8/784","68/28891",0.000498702979449535,0.00934403519091938,0.00736315540110065,"13385/380785/18693/14811/18190/242667/13844/81905",8
"GO:0072006","GO:0072006","nephron development","13/784","162/28891",0.000499918428929585,0.00934403519091938,0.00736315540110065,"22420/16878/54710/16869/18121/19206/16371/14042/22422/109674/15396/233651/58198",13
"GO:0060538","GO:0060538","skeletal muscle organ development","16/784","227/28891",0.000510978151429492,0.00949964718306801,0.00748577857803161,"30928/68897/11910/245944/26443/18740/18810/21380/22326/18741/74777/18509/231602/243853/20190/14775",16
"GO:0042692","GO:0042692","muscle cell differentiation","26/784","468/28891",0.000512168542611186,0.00949964718306801,0.00748577857803161,"19130/68802/17268/21385/19401/435391/14180/18810/22422/106042/21380/18091/19653/19221/17306/18741/74777/66999/231602/14056/12444/243853/20190/17292/12845/14775",26
"GO:0021846","GO:0021846","cell proliferation in forebrain","6/784","38/28891",0.000515343548394798,0.0095220538846535,0.00750343519237745,"16560/22422/13797/22421/330938/11878",6
"GO:0007626","GO:0007626","locomotory behavior","18/784","273/28891",0.00052301145493143,0.00962699031681769,0.00758612572612168,"110648/17268/17910/13385/27386/50933/14811/53901/12287/11305/320790/15258/12444/243853/232975/26889/75141/11906",18
"GO:0072078","GO:0072078","nephron tubule morphogenesis","9/784","86/28891",0.000543644630425147,0.00996887748442476,0.00785553485111935,"22420/54710/16869/18121/19206/16371/15396/233651/58198",9
"GO:0009410","GO:0009410","response to xenobiotic stimulus","21/784","346/28891",0.000561325258926924,0.0102542474659066,0.0080804080967276,"13115/20512/106042/14811/110147/13078/11632/13797/57138/16511/69719/231290/16542/243853/232946/232975/68458/20377/18577/108068/14775",21
"GO:0099173","GO:0099173","postsynapse organization","17/784","252/28891",0.000571482704017101,0.0104005555268676,0.00819569972045102,"16560/13385/56013/18163/18693/14811/21844/19280/18190/73728/13844/13542/13048/29816/14371/11461/22421",17
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","4/784","15/28891",0.000578441191705089,0.0104777628735622,0.0082565395696386,"26427/16923/14254/13854",4
"GO:0021510","GO:0021510","spinal cord development","10/784","105/28891",0.000580053800891277,0.0104777628735622,0.0082565395696386,"16869/18121/19206/19280/22359/236539/18509/14843/14461/26889",10
"GO:0046661","GO:0046661","male sex differentiation","14/784","186/28891",0.000588529945607338,0.0105913511772681,0.00834604782970452,"21808/20397/19401/14180/319448/17685/19662/15433/263876/16542/15395/15396/13870/20377",14
"GO:0060415","GO:0060415","muscle tissue morphogenesis","9/784","87/28891",0.00059202117288183,0.0105933496990913,0.00834762267680819,"21808/19130/18121/14106/21380/18091/18741/320790/18509",9
"GO:0045684","GO:0045684","positive regulation of epidermis development","5/784","26/28891",0.000595002663133234,0.0105933496990913,0.00834762267680819,"13115/18755/26914/19206/11921",5
"GO:0035909","GO:0035909","aorta morphogenesis","6/784","39/28891",0.000595205767021864,0.0105933496990913,0.00834762267680819,"21808/19130/21385/14106/21380/320790",6
"GO:0006936","GO:0006936","muscle contraction","20/784","324/28891",0.00060945382543551,0.0108072013514041,0.00851613905293345,"21337/245944/11448/21385/14226/14062/58226/18091/83814/21338/15552/16511/231602/14254/16485/243853/232975/20190/12845/74166",20
"GO:0046620","GO:0046620","regulation of organ growth","11/784","125/28891",0.000615902956633216,0.0108656124316422,0.00856216733216743,"19130/21385/18121/50523/14180/19094/21380/18091/19662/12444/11878",11
"GO:0050773","GO:0050773","regulation of dendrite development","12/784","145/28891",0.000617236814439498,0.0108656124316422,0.00856216733216743,"329152/98733/13385/21844/23969/66515/83814/22359/69601/13844/13048/14056",12
"GO:0072384","GO:0072384","organelle transport along microtubule","9/784","88/28891",0.000643863177702319,0.0112932668233947,0.00889916154078263,"16560/15114/16553/76895/18039/319613/212733/232946/67095",9
"GO:0001657","GO:0001657","ureteric bud development","10/784","107/28891",0.000673195116890181,0.0117651175482504,0.00927098272319975,"22420/54710/16869/18121/19401/19206/15396/233651/20377/58198",10
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","24/784","426/28891",0.000681049122557508,0.0118595640370536,0.00934540711907766,"21808/19130/18119/18121/18109/12192/19206/14180/21380/18091/69601/228852/207920/18124/16542/14254/15402/14461/22421/12444/20377/19378/14775/11878",24
"GO:0048665","GO:0048665","neuron fate specification","6/784","40/28891",0.000684342237430393,0.0118741963132636,0.00935693743990849,"15375/21380/110147/207920/14843/11921",6
"GO:0022037","GO:0022037","metencephalon development","11/784","127/28891",0.000703743297156776,0.012141265601913,0.00956738963053146,"12570/110648/30928/19130/18423/16869/15114/19280/14056/22421/330938",11
"GO:0007224","GO:0007224","smoothened signaling pathway","13/784","168/28891",0.000704750182635313,0.012141265601913,0.00956738963053146,"68897/18121/15375/19206/14180/66573/14042/22422/71951/15258/16576/20377/58198",13
"GO:0021871","GO:0021871","forebrain regionalization","5/784","27/28891",0.000714046925541834,0.0122578055551348,0.00965922380800151,"16869/13865/22422/13797/14843",5
"GO:0001704","GO:0001704","formation of primary germ layer","10/784","108/28891",0.000724195706155975,0.0123734539376926,0.00975035542247641,"18119/16869/18121/26914/16402/18124/15396/14751/17292/12816",10
"GO:0021953","GO:0021953","central nervous system neuron differentiation","15/784","212/28891",0.000725895665834474,0.0123734539376926,0.00975035542247641,"110648/19130/16869/19206/18420/16875/13844/18509/14843/77630/14461/18844/22421/26889/11878",15
"GO:0009416","GO:0009416","response to light stimulus","20/784","329/28891",0.000737060130180694,0.0125196775094903,0.00986558046823577,"12696/17910/18121/213311/18753/20512/14042/19094/14811/17685/19653/19662/27103/14688/213990/381979/13870/232975/245000/14775",20
"GO:0009100","GO:0009100","glycoprotein metabolic process","21/784","354/28891",0.000752555222106129,0.0127310232523026,0.0100321221727448,"53625/103534/54710/73068/54616/14042/11305/228366/69352/57377/71797/243853/56546/20450/270049/16453/72297/117148/14345/102580/60322",21
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","4/784","16/28891",0.000754762171743615,0.0127310232523026,0.0100321221727448,"19130/12677/22326/14461",4
"GO:0030534","GO:0030534","adult behavior","14/784","191/28891",0.000764380830431041,0.0128484986115162,0.0101246934557094,"110012/50933/76965/110147/18190/320790/18124/231290/15258/12444/243853/232975/26889/108068",14
"GO:0008406","GO:0008406","gonad development","17/784","259/28891",0.000776512138617715,0.01300725004515,0.0102497905312351,"21808/20397/74297/19401/14180/319448/17685/19662/263876/12608/16875/16542/16848/15395/15396/13870/20377",17
"GO:0003230","GO:0003230","cardiac atrium development","6/784","41/28891",0.000783465442222647,0.0130335264804118,0.0102704965187733,"21808/19130/18121/18091/18741/17292",6
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","6/784","41/28891",0.000783465442222647,0.0130335264804118,0.0102704965187733,"13385/14813/14811/13542/13048/22421",6
"GO:0030010","GO:0030010","establishment of cell polarity","13/784","170/28891",0.000787064130220875,0.0130485529260248,0.0102823374474421,"78906/14252/223601/106042/20469/17826/52822/22421/381979/74206/14107/56513/76499",13
"GO:0051648","GO:0051648","vesicle localization","15/784","214/28891",0.000799177710076769,0.0132041614146131,0.0104049578635467,"16560/110012/17910/27681/15114/16553/319613/212733/13429/11981/232946/19339/12217/76499/67095",15
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","8/784","73/28891",0.000805564306264343,0.013219446802121,0.0104170028399714,"13385/18121/14813/14811/13844/16542/19339/67043",8
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","8/784","73/28891",0.000805564306264343,0.013219446802121,0.0104170028399714,"16560/17910/15114/16553/319613/212733/232946/67095",8
"GO:0072163","GO:0072163","mesonephric epithelium development","10/784","110/28891",0.000835763161599718,0.0136150790027388,0.0107287633711881,"22420/54710/16869/18121/19401/19206/15396/233651/20377/58198",10
"GO:0072164","GO:0072164","mesonephric tubule development","10/784","110/28891",0.000835763161599718,0.0136150790027388,0.0107287633711881,"22420/54710/16869/18121/19401/19206/15396/233651/20377/58198",10
"GO:0007519","GO:0007519","skeletal muscle tissue development","15/784","215/28891",0.000838110626485469,0.0136150790027388,0.0107287633711881,"30928/11910/245944/26443/18740/18810/21380/22326/18741/74777/18509/231602/243853/20190/14775",15
"GO:0009314","GO:0009314","response to radiation","24/784","433/28891",0.000853158770171971,0.0138131826301087,0.0108848702098336,"12696/17910/18121/213311/18753/20512/239364/14042/19094/14811/17685/19653/19662/27103/14688/213990/211651/12444/381979/13870/232975/20377/245000/14775",24
"GO:0060675","GO:0060675","ureteric bud morphogenesis","8/784","74/28891",0.000882084415297639,0.0142339021815196,0.0112163997229426,"22420/54710/16869/18121/19206/15396/233651/58198",8
"GO:0060420","GO:0060420","regulation of heart growth","9/784","92/28891",0.000889661014700252,0.0142610893118011,0.0112378233435821,"19130/21385/18121/14180/19094/21380/18091/19662/12444",9
"GO:0061333","GO:0061333","renal tubule morphogenesis","9/784","92/28891",0.000889661014700252,0.0142610893118011,0.0112378233435821,"22420/54710/16869/18121/19206/16371/15396/233651/58198",9
"GO:0045137","GO:0045137","development of primary sexual characteristics","17/784","263/28891",0.000919727369938554,0.0146943900919886,0.0115792669399247,"21808/20397/74297/19401/14180/319448/17685/19662/263876/12608/16875/16542/16848/15395/15396/13870/20377",17
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","12/784","152/28891",0.000936398639157512,0.0149115322768471,0.0117503762753006,"21808/19130/21385/18121/14180/14106/21380/18091/19662/18741/320790/17292",12
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"21808/14106/18091/320790",4
"GO:0010002","GO:0010002","cardioblast differentiation","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"21808/21385/106042/18091",4
"GO:0019896","GO:0019896","axonal transport of mitochondrion","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"15114/18039/319613/67095",4
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"18119/16969/14106/20377",4
"GO:0001823","GO:0001823","mesonephros development","10/784","113/28891",0.00102927328830424,0.0160732644796155,0.0126658281725452,"22420/54710/16869/18121/19401/19206/15396/233651/20377/58198",10
"GO:0021549","GO:0021549","cerebellum development","10/784","113/28891",0.00102927328830424,0.0160732644796155,0.0126658281725452,"12570/110648/30928/19130/16869/15114/19280/14056/22421/330938",10
"GO:0048705","GO:0048705","skeletal system morphogenesis","17/784","266/28891",0.00104138248688373,0.0161424970940836,0.0127203838852258,"21808/20397/18119/12817/13115/16869/18121/19401/18109/14042/21380/11695/15402/15396/22421/20377/12845",17
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/784","266/28891",0.00104138248688373,0.0161424970940836,0.0127203838852258,"227358/21808/19401/14062/54616/239364/65962/69601/14061/228852/73162/16542/16923/14254/75141/108068/14775",17
"GO:0010948","GO:0010948","negative regulation of cell cycle process","19/784","314/28891",0.00104371030581454,0.0161424970940836,0.0127203838852258,"19130/208266/16878/12192/26914/193838/17685/69601/26427/27103/241627/329795/14056/211651/381979/26992/245000/19054/270669",19
"GO:0061053","GO:0061053","somite development","9/784","95/28891",0.00112001699602554,0.0172675231775784,0.013606911141792,"16869/18121/19206/18530/16848/13389/17292/20377/19378",9
"GO:1902017","GO:1902017","regulation of cilium assembly","8/784","77/28891",0.00114718340239666,0.0176302058761976,0.0138927072691245,"15114/53860/17152/67046/66573/329795/230872/59002",8
"GO:0007368","GO:0007368","determination of left/right symmetry","11/784","135/28891",0.00116589963765153,0.0178423618160527,0.0140598874137303,"68897/18119/21385/14106/21380/18091/18741/329795/13542/17292/19378",11
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","7/784","60/28891",0.0011683595735775,0.0178423618160527,0.0140598874137303,"21808/18119/114716/54616/74123/14056/58198",7
"GO:0071312","GO:0071312","cellular response to alkaloid","5/784","30/28891",0.00117860149904445,0.0179421693612396,0.0141385363539791,"20512/110147/74777/20190/74166",5
"GO:0055012","GO:0055012","ventricular cardiac muscle cell differentiation","4/784","18/28891",0.00121537869892607,0.0184440385000035,0.014534012225402,"19130/19401/18091/18741",4
"GO:0043279","GO:0043279","response to alkaloid","8/784","78/28891",0.00124843886347163,0.018827702610798,0.0148363418305335,"13385/20512/110147/21338/74777/20190/74166/108068",8
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","8/784","78/28891",0.00124843886347163,0.018827702610798,0.0148363418305335,"22420/54710/16869/18121/19206/15396/233651/58198",8
"GO:0055017","GO:0055017","cardiac muscle tissue growth","10/784","116/28891",0.00125798719035362,0.0189127825729871,0.0149033853476348,"21808/17268/21385/18121/14180/19094/21380/18091/19662/12444",10
"GO:0051402","GO:0051402","neuron apoptotic process","21/784","369/28891",0.00126563650699799,0.0189688740878553,0.0149475857955376,"21808/245944/21752/14062/18039/17685/54422/12608/18124/16542/30841/14371/15258/67784/21937/14751/67605/20450/12721/26889/14775",21
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","17/784","271/28891",0.00127452356051707,0.01904311282859,0.0150060863655421,"11910/13115/20787/14527/18755/668303/67046/18810/18693/110147/20469/16403/27103/73162/22628/17766/54636",17
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","9/784","97/28891",0.00129874581004666,0.0193453183582643,0.0152442261234303,"21385/18121/12192/14180/14042/21380/26427/14170/20377",9
"GO:0022612","GO:0022612","gland morphogenesis","12/784","158/28891",0.00130967045376626,0.019394695027389,0.0152831352328809,"19130/21385/18121/15375/19206/15433/12608/207920/21923/18844/67784/20377",12
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","14/784","202/28891",0.00131172748961895,0.019394695027389,0.0152831352328809,"13385/12777/14428/14226/14062/56838/14688/16542/14461/232983/18442/504186/16453/234779",14
"GO:0006302","GO:0006302","double-strand break repair","18/784","296/28891",0.00132179146299834,0.019394695027389,0.0152831352328809,"54380/54418/16969/117599/104721/75801/193838/17685/51869/73247/229584/11461/211651/13870/243897/26992/214763/245000",18
"GO:0070085","GO:0070085","glycosylation","15/784","225/28891",0.00132407648864029,0.019394695027389,0.0152831352328809,"53625/103534/73068/54616/14042/11305/228366/57377/243853/56546/20450/270049/72297/14345/102580",15
"GO:2000241","GO:2000241","regulation of reproductive process","15/784","225/28891",0.00132407648864029,0.019394695027389,0.0152831352328809,"18119/21337/16878/14180/328440/58226/21463/15433/21338/192199/14748/22635/16848/18442/20377",15
"GO:0006898","GO:0006898","receptor-mediated endocytosis","17/784","272/28891",0.00132609875109807,0.019394695027389,0.0152831352328809,"246256/13385/15114/74325/18693/23969/106572/22359/11305/13429/192199/29816/232227/81905/74015/234779/117148",17
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","10/784","117/28891",0.00134283310030704,0.0195802862608023,0.0154293822305413,"13385/14813/380785/14811/63959/108013/225872/13542/13048/22421",10
"GO:0021533","GO:0021533","cell differentiation in hindbrain","5/784","31/28891",0.00137420031766244,0.0199774887021137,0.0157423801207797,"19130/16869/18121/14461/22421",5
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","10/784","118/28891",0.00143227701733585,0.020759440242284,0.0163585625932087,"320705/110648/19130/19401/15375/12053/18091/11921/14461/58198",10
"GO:0030183","GO:0030183","B cell differentiation","13/784","182/28891",0.00146910547601094,0.0212296704757283,0.0167291068187389,"16969/12192/12053/17685/14371/16848/14056/18987/20377/16453/17095/234779/270110",13
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","4/784","19/28891",0.00150665330998296,0.0216430524439986,0.0170548542726168,"14813/14811/21844/232975",4
"GO:0048268","GO:0048268","clathrin coat assembly","4/784","19/28891",0.00150665330998296,0.0216430524439986,0.0170548542726168,"216705/29816/13854/74015",4
"GO:0045786","GO:0045786","negative regulation of cell cycle","22/784","400/28891",0.00151579871110768,0.0217100046167818,0.0171076129836631,"19130/208266/16878/12192/26914/50523/83456/193838/20834/17685/69601/26427/27103/241627/329795/14056/211651/381979/26992/245000/19054/270669",22
"GO:0001947","GO:0001947","heart looping","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"18119/21385/14106/18091/13542/17292/19378",7
"GO:0031102","GO:0031102","neuron projection regeneration","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"380713/14580/14226/18039/19280/269295/21923",7
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"13385/14813/14811/108013/13542/13048/22421",7
"GO:0048872","GO:0048872","homeostasis of number of cells","22/784","401/28891",0.0015639938654761,0.0221382874349994,0.0174451023960769,"30928/21808/16969/245944/12192/14057/14062/20088/14042/12053/16909/26422/16923/100561/14056/15402/14461/14751/12721/16453/12442/245607",22
"GO:0060037","GO:0060037","pharyngeal system development","5/784","32/28891",0.00159271488760926,0.0224137580549896,0.0176621748858506,"21808/18121/19206/21380/18091",5
"GO:1990806","GO:1990806","ligand-gated ion channel signaling pathway","5/784","32/28891",0.00159271488760926,0.0224137580549896,0.0176621748858506,"14813/14811/21844/14061/232975",5
"GO:0003333","GO:0003333","amino acid transmembrane transport","9/784","100/28891",0.0016092555594816,0.0225435355691335,0.017764440340195,"14580/214663/14057/18753/20512/100604/100561/26889/11988",9
"GO:0022604","GO:0022604","regulation of cell morphogenesis","17/784","277/28891",0.00161125042489572,0.0225435355691335,0.017764440340195,"98733/20980/13385/140570/21844/66515/83814/71972/14061/67785/13844/13542/16542/13048/18844/67784/12721",17
"GO:0021987","GO:0021987","cerebral cortex development","10/784","120/28891",0.00162569309278641,0.0226800583924467,0.0178720211383526,"12570/30928/668303/13865/19280/13797/69601/11921/330938/11878",10
"GO:0035136","GO:0035136","forelimb morphogenesis","6/784","47/28891",0.00163066317053524,0.0226840241625319,0.0178751461888074,"245944/11695/15396/22421/58198/19378",6
"GO:0035264","GO:0035264","multicellular organism growth","15/784","230/28891",0.00164457737448941,0.0227468544854378,0.0179246568575929,"20397/20856/19377/19401/12192/19206/76965/14042/18810/106042/57138/320790/15402/13870/12845",15
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","15/784","230/28891",0.00164457737448941,0.0227468544854378,0.0179246568575929,"21808/14062/223601/12053/100310872/100040531/320484/74002/20469/73728/69601/13844/26431/232227/74206",15
"GO:0098739","GO:0098739","import across plasma membrane","14/784","207/28891",0.00165202248068399,0.0227805386485103,0.0179512001787802,"16524/14580/18753/20512/171286/12287/57138/16511/100604/100561/20276/232975/26889/11988",14
"GO:0060972","GO:0060972","left/right pattern formation","11/784","141/28891",0.0016564242107572,0.0227805386485103,0.0179512001787802,"68897/18119/21385/14106/21380/18091/18741/329795/13542/17292/19378",11
"GO:0030216","GO:0030216","keratinocyte differentiation","12/784","163/28891",0.00170781653136371,0.023413335888751,0.018449848174221,"21808/13115/14027/18755/12192/26914/50523/54616/18810/19041/14056/72333",12
"GO:0010171","GO:0010171","body morphogenesis","7/784","64/28891",0.00171210925524021,0.023413335888751,0.018449848174221,"21808/20397/18121/106042/21380/72475/76499",7
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","9/784","101/28891",0.00172505648612519,0.0234150996690913,0.0184512380436375,"21808/114716/18121/15375/21844/69601/14056/20377/76499",9
"GO:0060021","GO:0060021","roof of mouth development","9/784","101/28891",0.00172505648612519,0.0234150996690913,0.0184512380436375,"21808/20397/21385/21380/22326/11695/320790/13844/22421",9
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","8/784","82/28891",0.00172674872585532,0.0234150996690913,0.0184512380436375,"21808/19130/18121/14180/14106/18091/320790/17292",8
"GO:0048638","GO:0048638","regulation of developmental growth","22/784","405/28891",0.00177008999637598,0.0239357700347937,0.0188615293939035,"20980/19130/20397/20856/19377/21385/18121/19206/50523/14180/19094/21380/18091/19280/83814/19662/65086/320790/52822/12444/76499/11878",22
"GO:0001503","GO:0001503","ossification","25/784","484/28891",0.00178737961284527,0.0241022415202895,0.0189927099162916,"227358/12817/13115/18121/19206/14180/14042/22422/19094/106042/73016/26427/14588/12608/12163/15903/14371/387178/243853/20190/69121/18442/233651/20377/12845",25
"GO:0007613","GO:0007613","memory","12/784","164/28891",0.00179829967197521,0.0241062668112971,0.0189958818695878,"110648/18121/16402/14811/110147/53901/225872/27103/13048/12444/232975/52335",12
"GO:0060323","GO:0060323","head morphogenesis","6/784","48/28891",0.0018214886015825,0.0241062668112971,0.0189958818695878,"21808/20397/18121/106042/21380/72475",6
"GO:0042886","GO:0042886","amide transport","23/784","432/28891",0.00182454758803001,0.0241062668112971,0.0189958818695878,"68897/72472/21337/16878/245944/20787/14226/20512/319613/18693/21844/19653/19662/11305/14061/18830/320790/100561/67623/26889/20377/19339/108068",23
"GO:0035987","GO:0035987","endodermal cell differentiation","5/784","33/28891",0.00183570475951282,0.0241062668112971,0.0189958818695878,"18119/26914/16402/17292/12816",5
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","5/784","33/28891",0.00183570475951282,0.0241062668112971,0.0189958818695878,"18121/15375/15433/21923/20377",5
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"21808/14106/18091/320790",4
"GO:0015810","GO:0015810","aspartate transmembrane transport","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"14580/18753/20512/100604",4
"GO:0032011","GO:0032011","ARF protein signal transduction","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"74002/73728/26431/232227",4
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"74002/73728/26431/232227",4
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"11910/26427/12608/270669",4
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"18121/18109/14061/13389",4
"GO:0009798","GO:0009798","axis specification","9/784","102/28891",0.00184743337884554,0.0241062668112971,0.0189958818695878,"22420/18119/16869/19206/106042/18741/22421/17292/20377",9
"GO:0002090","GO:0002090","regulation of receptor internalization","8/784","83/28891",0.00186639632036627,0.0242231222168717,0.0190879646253912,"13385/15114/18693/23969/192199/232227/234779/117148",8
"GO:0048844","GO:0048844","artery morphogenesis","8/784","83/28891",0.00186639632036627,0.0242231222168717,0.0190879646253912,"21808/19130/21385/18121/14106/21380/320790/12845",8
