"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","30/9512","57/28891",0.00163759179255115,0.00340412051717305,0.0011489069157108,"56218/16480/15184/11818/16413/238328/17260/66214/107831/105844/13001/19274/18128/69601/114715/14173/56426/16600/69216/15289/13197/101401/19016/11816/21803/11819/18709/58233/23938/17257",30
"GO:0007622","GO:0007622","rhythmic behavior","35/9512","69/28891",0.00164247321766985,0.00340412051717305,0.0011489069157108,"17978/18143/11539/11545/13654/11540/20185/22059/217166/27419/15902/116870/13488/353187/224671/20473/13653/19211/11554/381413/269378/11486/192167/14359/229599/16490/56717/269604/18628/16508/14402/11906/53376/13489/387285",35
"GO:0007252","GO:0007252","I-kappaB phosphorylation","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"11651/30940/12675/69601/19261/77006/24088/26409/230233/111173/16150/20312/234779",13
"GO:0009301","GO:0009301","snRNA transcription","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"75627/218333/192657/57432/28036/77634/231803/17927/20841/102209/13716/330959/93697",13
"GO:0016322","GO:0016322","neuron remodeling","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"210933/227377/11352/57764/23829/110862/18591/223881/11820/224650/14682/13842/121021",13
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"227059/108954/17931/114774/12313/12314/16452/110854/50791/14673/12315/101568/17872",13
"GO:0044030","GO:0044030","regulation of DNA methylation","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"11545/116848/27374/75339/252973/68190/66578/110147/22431/109263/93762/17257/78878",13
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"11363/72999/93759/12189/320808/52023/226144/228775/230796/69116/231070/207952/244373",13
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"12570/11840/12291/27062/239556/58226/54525/20910/16500/12568/20907/56807/109685",13
"GO:0051131","GO:0051131","chaperone-mediated protein complex assembly","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"71769/12461/56351/15525/15519/56088/56424/14976/74142/107047/69702/59030/74318",13
"GO:0060019","GO:0060019","radial glial cell differentiation","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"20848/14634/56335/15205/17356/70083/12558/210529/16842/69743/269604/15208/18032",13
"GO:0072087","GO:0072087","renal vesicle development","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"269152/16869/20682/14573/20681/20472/14260/15213/22417/319757/58198/12387/12705",13
"GO:0110154","GO:0110154","RNA decapping","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"74203/75901/56409/112403/70640/225929/53872/12457/319618/22695/67207/18983/234699",13
"GO:1901524","GO:1901524","regulation of mitophagy","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"67588/22333/22059/74374/50873/228361/68943/230895/100756/319801/11739/320528/11740",13
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"16011/216805/20670/15184/56233/66978/12064/18176/16842/56449/21803/53376/71472",13
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"68585/15114/260302/104001/18212/19877/30948/20168/20167/11816/233744/23988/20660",13
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","13/9512","19/28891",0.00164349530909342,0.00340412051717305,0.0011489069157108,"14369/327826/216869/17260/56637/13388/15183/17128/12156/12444/21803/20679/13642",13
"GO:0050919","GO:0050919","negative chemotaxis","24/9512","43/28891",0.00164612438571934,0.00340675009876381,0.0011497944120435,"20353/18187/18208/237847/16416/22418/19876/20358/26456/16410/107515/214968/20360/22253/108151/20348/18590/243743/211187/20352/20361/20187/20350/18846",24
"GO:1901385","GO:1901385","regulation of voltage-gated calcium channel activity","24/9512","43/28891",0.00164612438571934,0.00340675009876381,0.0011497944120435,"100503659/12295/217154/12313/12297/57440/66395/12296/12298/19700/26409/15444/109552/12293/12568/14467/26903/12315/13491/12286/56437/13489/14697/14265",24
"GO:0001574","GO:0001574","ganglioside biosynthetic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"14421/20442/54218/56386/20448/50935/320095/56336/20447/20441/20450/20444",12
"GO:0002431","GO:0002431","Fc receptor mediated stimulatory signaling pathway","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"216190/72993/16423/19211/107746/19271/109905/17096/18124/56715/12988/22038",12
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"21808/15214/19014/12166/14106/77446/18128/15213/320790/21812/63958/19664",12
"GO:0006734","GO:0006734","NADH metabolic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"18293/17449/78920/18563/14571/78373/269523/17448/67834/17436/333433/15929",12
"GO:0010421","GO:0010421","hydrogen peroxide-mediated programmed cell death","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"59041/56484/114774/14694/26398/15375/328572/68015/56426/68943/57320/108655",12
"GO:0019896","GO:0019896","axonal transport of mitochondrion","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"15114/56444/15251/67269/18039/319613/50850/67749/17760/68196/67095/15185",12
"GO:0035728","GO:0035728","response to hepatocyte growth factor","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"12912/216190/12928/19014/19141/72993/12914/56637/19697/14388/12927/18186",12
"GO:0042159","GO:0042159","lipoprotein catabolic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"18777/226791/216169/213012/226016/76192/26394/11816/70178/13033/16835/11920",12
"GO:0046500","GO:0046500","S-adenosylmethionine metabolic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"18537/100041585/14431/108645/18618/67493/210009/269378/229709/74340/232087/13433",12
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"18119/93759/16969/20185/18673/13132/14106/433759/20602/108655/20377/20586",12
"GO:0061450","GO:0061450","trophoblast cell migration","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"18119/12261/16416/66313/192897/239528/11479/22339/14119/269275/229096/12317",12
"GO:0072077","GO:0072077","renal vesicle morphogenesis","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"269152/16869/20682/14573/20681/20472/14260/22417/319757/58198/12387/12705",12
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"15926/12974/104112/14661/11429/11898/11428/75387/269951/67834/64602/15929",12
"GO:0097050","GO:0097050","type B pancreatic cell apoptotic process","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"23830/20747/13665/12380/26419/15183/21416/18012/67996/22393/67151/74244",12
"GO:1901201","GO:1901201","regulation of extracellular matrix assembly","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"76707/20682/66214/208177/18128/21812/71890/69538/21803/102693/17127/76499",12
"GO:1903358","GO:1903358","regulation of Golgi organization","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"67886/26396/26413/57440/98910/19338/56426/83679/100986/78287/13430/26395",12
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"12484/16869/14573/14462/17395/329628/97064/19126/58198/22601/12387/12705",12
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","12/9512","17/28891",0.00165527789862787,0.00340675009876381,0.0011497944120435,"14172/18760/19141/20356/18591/22339/14173/16542/18438/15507/101540/14182",12
"GO:0009612","GO:0009612","response to mechanical stimulus","82/9512","189/28891",0.00165596342198598,0.00340707902790196,0.00114990542719695,"20720/12767/11352/14360/20598/53404/12798/12905/114774/16480/20682/192662/14009/18035/14281/11651/193385/210108/18014/56541/110789/26419/20512/17869/110862/18810/20289/58234/12297/56637/18763/26416/73242/18189/210719/53871/20496/667742/19697/18190/16528/14718/12675/100503041/227753/20744/17242/211499/59030/76192/18706/20674/18441/11928/791077/99526/18033/73750/16476/100317/15194/16590/19712/18764/19247/215210/19353/114142/14823/11941/110157/16485/22411/207728/504186/29810/16795/17390/234839/23821/13489/12387",82
"GO:0009116","GO:0009116","nucleoside metabolic process","27/9512","50/28891",0.00167979012994166,0.00345292972888817,0.00116538025753492,"21915/18537/14431/18618/11534/18950/71891/66194/224794/106821/107227/76952/72899/269378/11486/66902/230718/57295/66681/13178/107569/27369/232449/57813/11821/23959/15452",27
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","27/9512","50/28891",0.00167979012994166,0.00345292972888817,0.00116538025753492,"15510/12633/208727/14360/56484/93759/11684/20848/73389/68020/107831/19013/93734/50873/22654/14810/170731/70556/57320/56632/68197/12725/234779/13057/11891/11666/11306",27
"GO:0003176","GO:0003176","aortic valve development","20/9512","34/28891",0.00168091240466628,0.00345292972888817,0.00116538025753492,"12168/15214/12006/20682/19645/19876/23794/17126/18018/14462/18128/12156/15213/13636/19664/13717/21937/21803/17130/21813",20
"GO:0032366","GO:0032366","intracellular sterol transport","20/9512","34/28891",0.00168091240466628,0.00345292972888817,0.00116538025753492,"227446/52014/67963/207798/321007/54219/18145/170459/54525/76303/18718/228983/11303/20280/67166/52857/116733/16835/235283/12306",20
"GO:0061050","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","20/9512","34/28891",0.00168091240466628,0.00345292972888817,0.00116538025753492,"19735/93759/22632/11546/328572/19013/28185/74116/53817/106628/14815/67655/11554/110196/56717/108655/606496/11739/23988/14381",20
"GO:0140546","GO:0140546","defense response to symbiont","134/9512","329/28891",0.00170877332121975,0.00350904939633244,0.00118432091304604,"66799/20846/77040/74019/12043/13211/21929/15979/11793/74747/56200/67933/70428/327799/93765/56480/20847/193670/52513/211007/94089/16362/27041/94091/12261/66874/11640/18673/56208/53859/338364/74136/192119/15519/22031/66505/17101/19720/72935/56085/67486/218442/59079/80795/319955/66854/12177/67065/27401/109075/67040/80287/78929/223752/18521/21357/22230/209200/66315/28185/13052/15976/16155/15975/15980/338467/224647/224703/69192/22670/19280/19043/66878/67664/93687/58801/12675/93679/76952/14732/66220/22034/80985/27103/228607/12048/16396/56045/26943/56491/67005/72162/17454/68493/12913/69807/72354/230738/242691/68350/231093/13204/12909/27056/78781/107569/74244/12034/21849/27998/170742/67070/54131/12493/68039/20480/26939/56213/12176/101613/14082/18983/16363/244548/66369/16201/15481/270151/20466/22038/17973/81897/15587/235626",134
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","32/9512","62/28891",0.00177473997999524,0.00364336072548278,0.00122965162743781,"15510/12633/208727/67313/14360/56484/93759/11684/20848/11430/73389/68020/107831/19013/93734/20655/50873/22654/107338/14810/170731/70556/57320/17969/56632/68197/12725/234779/13057/11891/11666/11306",32
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","41/9512","84/28891",0.00180102611360851,0.00369615270497047,0.00124746917238708,"20846/26987/227331/208727/15979/70312/56480/20847/193670/211007/16362/22059/19014/338364/22418/56335/83945/547253/15976/15975/15980/19255/16452/228607/56045/229096/56417/16451/213541/68350/21906/53323/19016/67070/54131/14082/18983/434341/54721/12539/20466",41
"GO:0003230","GO:0003230","cardiac atrium development","23/9512","41/28891",0.00186829955043793,0.00383178778050261,0.00129324665749834,"12168/17248/21808/19130/15214/17246/18121/20677/22418/77446/20662/18128/12156/20429/18129/18741/16007/107823/319757/22411/23863/22761/74025",23
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","23/9512","41/28891",0.00186829955043793,0.00383178778050261,0.00129324665749834,"14633/75605/18208/19014/18612/19206/22418/105782/104156/19876/12305/14815/20496/12234/20779/17979/12977/22417/13836/11839/12034/21803/14183",23
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","29/9512","55/28891",0.00187509764016443,0.00384451370006507,0.00129754171606643,"68002/11352/52014/13115/68020/11651/21752/13361/14528/14573/18162/12856/12460/54391/14297/14679/57320/20778/18984/107607/64654/11816/12560/13057/14148/17918/74769/14678/11977",29
"GO:0030262","GO:0030262","apoptotic nuclear changes","19/9512","32/28891",0.00187812852865496,0.00384707679968799,0.00129840677441779,"12484/11783/16009/21973/192119/56215/106025/12683/269275/53619/12578/13347/66454/13368/67379/12028/13423/208194/26926",19
"GO:0032958","GO:0032958","inositol phosphate biosynthetic process","19/9512","32/28891",0.00187812852865496,0.00384707679968799,0.00129840677441779,"227399/320404/69718/75678/17886/228550/327655/18803/14173/18441/20280/11517/233011/233571/234779/27399/76500/19228/18799",19
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","19/9512","32/28891",0.00187812852865496,0.00384707679968799,0.00129840677441779,"19735/11548/13488/105171/238871/11515/11555/11554/11552/11550/14683/76089/68268/606496/75547/70461/11556/13489/14678",19
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","34/9512","67/28891",0.00188359972161771,0.00385706470641529,0.00130177774059087,"22218/11931/432442/74053/11932/22627/14428/16539/18693/75785/13383/83814/225642/246317/14419/19211/53416/241794/76742/229715/11603/100986/16527/58799/16485/16502/110784/16412/13430/17999/11933/108737/14199/66240",34
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","96/9512","227/28891",0.00190232939399488,0.00389418724020241,0.00131430677285679,"15510/210293/381305/26909/19165/15284/21929/17863/18605/50723/22433/71675/16362/22059/20926/103743/19401/20848/19164/56048/16364/23882/108138/20442/12053/70238/22042/80859/13388/224860/56468/17685/17688/225160/65113/240354/225888/17283/18089/93685/14462/64930/319817/51869/17242/27103/27223/73747/11486/22724/16194/18129/16842/27354/192656/66362/230126/20104/230738/71890/56717/55982/107823/22256/100561/16848/18861/15289/75725/232210/108655/381812/101142/232811/13870/19698/21803/20947/16190/67278/12520/319583/16783/16453/50931/11765/72544/234779/15900/214162/19883/11891/17350/13813/54644/11977",96
"GO:0042417","GO:0042417","dopamine metabolic process","26/9512","48/28891",0.001918093946899,0.0039239794412413,0.00132436178284693,"56695/21808/13488/104069/17993/14528/18574/268860/12846/50873/13819/67847/20510/67795/18227/18160/57320/11669/14763/20751/13491/13489/17918/17161/15452/11977",26
"GO:0048536","GO:0048536","spleen development","26/9512","48/28891",0.001918093946899,0.0039239794412413,0.00132436178284693,"12043/381305/226844/17684/17863/68964/11491/59032/192119/16468/12022/80859/18089/18034/319817/12298/12125/229700/18741/214133/12579/14082/234069/320795/214162/15379",26
"GO:0086001","GO:0086001","cardiac muscle cell action potential","31/9512","60/28891",0.00203489632459195,0.0041616166234397,0.00140456546561328,"20536/216033/12291/16480/12313/83997/170762/67451/13383/13052/30948/140492/83814/12296/20648/108058/100986/12293/16511/11938/16508/12288/12315/20266/68667/235281/330953/333433/20271/192176/66240",31
"GO:0001818","GO:0001818","negative regulation of cytokine production","128/9512","314/28891",0.00205515683613232,0.00420172601103266,0.00141810257528904,"74019/52392/16324/11545/21808/21929/12484/11793/74048/93759/70312/216190/67972/260315/13198/52513/19696/216869/12261/216963/52615/19401/15223/217410/21809/192119/22632/19720/12522/59079/29811/54616/66214/52023/114128/70790/19357/56438/14114/19013/56233/12914/224023/22230/12053/17470/338467/22350/13388/224647/56399/12488/94185/19280/19043/56468/67664/15183/65113/12683/14870/240518/23825/81601/67116/18569/14462/64685/107515/26390/19261/14359/24088/229603/20226/16842/18033/16600/230738/242691/13844/68350/13836/19247/56715/19353/15289/14056/21841/19016/21937/19698/21803/22695/109815/18550/68039/26557/244152/434215/22411/109689/101613/24058/68038/14456/14182/12367/26558/16453/16598/15368/50931/80750/20312/68051/12560/22761/270151/14385/12988/102657/20320/23938/80385/22036/54644/11666",128
"GO:0051899","GO:0051899","membrane depolarization","46/9512","97/28891",0.00207694804999355,0.00424493860359766,0.00143268703144835,"51800/11545/11540/14694/11684/15567/12291/18053/59032/83997/110862/93686/12300/239556/20273/14805/58226/83814/14718/76055/12296/20779/56772/14630/108058/12578/16476/11983/57320/12293/16511/22629/16542/18438/12288/20266/68667/504186/12286/235281/330953/14629/333433/20271/14199/11666",46
"GO:0006929","GO:0006929","substrate-dependent cell migration","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"226352/11352/11947/18208/77579/57778/16413/18591/14114/19876/27279/224650/58231/13842/14182/18186/121021/17973",18
"GO:0015865","GO:0015865","purine nucleotide transport","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"73132/239273/11732/20524/27416/16423/73836/66972/241296/227731/73333/11416/229731/230125/100604/11739/73095/11740",18
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"17974/215748/13853/103136/14694/19062/217039/238871/13829/110355/19211/215653/58805/13197/12028/101490/17973/333433",18
"GO:0035510","GO:0035510","DNA dealkylation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"77987/15384/11792/80287/252870/14462/69113/18508/214133/252838/231642/194388/21849/17314/73945/56403/13813/22284",18
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"13385/268445/22248/16416/217835/68423/16410/53378/16976/20239/56715/74342/233489/50877/117148/77116/14265/54609",18
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"226407/11540/20698/94245/59033/74006/50873/241263/12287/20910/12048/192167/69908/269642/20907/382018/16412/13489",18
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"17863/13649/18208/20238/17869/14083/104156/22352/13555/18759/17096/56711/67490/56717/19047/22341/20539/17257",18
"GO:0060343","GO:0060343","trabecula formation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"14200/215798/18605/15214/13115/22410/11504/22339/20807/14119/170826/19662/14225/21814/20377/17390/112405/20586",18
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"108900/19165/217039/56013/28084/208092/19164/105352/24056/208650/56468/19255/229007/232431/22088/21838/12402/15587",18
"GO:0070977","GO:0070977","bone maturation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"18605/76566/237928/14042/105722/12156/329628/14184/73121/16846/71982/233651/233781/235320/108153/235611/13595/270669",18
"GO:0071312","GO:0071312","cellular response to alkaloid","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"217124/19049/170472/20512/11514/224008/110147/20510/12369/20511/19361/12048/12368/52076/12144/12367/74166/17257",18
"GO:1905820","GO:1905820","positive regulation of chromosome separation","18/9512","30/28891",0.00209159199833753,0.00425875203934199,0.0014373491319164,"11799/19645/332110/52563/16319/215387/68612/70099/229841/14211/107995/54392/56317/59008/17120/101706/69957/22038",18
"GO:0030850","GO:0030850","prostate gland development","28/9512","53/28891",0.002147442240237,0.00436835315724294,0.00147434003211831,"14633/19156/20869/327826/18121/20850/20682/15375/15904/22418/19411/106389/11789/19211/18128/20181/12162/13123/56711/14228/12576/22215/16001/14183/20377/17390/14155/12387",28
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","28/9512","53/28891",0.002147442240237,0.00436835315724294,0.00147434003211831,"93759/20787/11818/14245/21834/100504663/13350/76483/17691/81601/14732/21416/74450/228859/81004/51813/20778/231871/77582/11816/22260/67800/66853/26457/382030/16835/20660/67469",28
"GO:0097720","GO:0097720","calcineurin-mediated signaling","28/9512","53/28891",0.002147442240237,0.00436835315724294,0.00147434003211831,"14200/26424/19205/69181/19058/23939/238276/19056/73181/19057/56637/54720/53901/18018/26423/18019/19055/230775/56717/100072/74585/23991/26557/26558/27967/18021/54446/234779",28
"GO:0032964","GO:0032964","collagen biosynthetic process","33/9512","65/28891",0.00216077774427556,0.00439410121137431,0.00148303012323241,"170829/18159/14633/226551/17863/11541/216869/66180/114886/30951/21809/192119/14062/66214/20289/18591/328572/11479/19015/210719/54683/14718/22352/18128/12831/26427/16194/109905/22417/14284/19016/14789/21803",33
"GO:0010830","GO:0010830","regulation of myotube differentiation","25/9512","46/28891",0.00219001400155445,0.00445076222768089,0.00150215348656736,"23956/208727/12043/17938/22433/103806/15184/666794/17387/21380/26416/17691/13163/18128/12064/56190/20429/56717/232174/79362/13400/17927/50770/234839/71999",25
"GO:0030279","GO:0030279","negative regulation of ossification","25/9512","46/28891",0.00219001400155445,0.00445076222768089,0.00150215348656736,"12043/18605/13115/84035/76566/20682/15251/17260/210719/11555/16998/18128/228357/17242/19664/73121/75788/64654/21803/68667/269941/18442/20377/17130/12768",25
"GO:0002752","GO:0002752","cell surface pattern recognition receptor signaling pathway","35/9512","70/28891",0.00225543329278264,0.00458227685596372,0.0015465403010732,"69368/21929/216190/67245/217166/27419/18035/11845/18081/18708/72993/224938/18754/12475/19697/12675/74998/69601/64685/22034/24088/17096/192656/26409/231130/15289/66873/108960/66271/52065/170737/13057/26940/117149/71268",35
"GO:0006817","GO:0006817","phosphate ion transport","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"19775/18674/20856/67863/27376/20379/11732/11911/224674/20515/12608/64654/72961/14182/56857/14385/76500",17
"GO:0015740","GO:0015740","C4-dicarboxylate transport","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"55963/67863/237831/27376/18753/20512/268860/20496/20510/241296/78830/20511/114644/20501/100604/231549/22228",17
"GO:0046039","GO:0046039","GTP metabolic process","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"19335/171567/18103/18950/14904/74143/56520/104215/56248/93685/67414/109674/14679/11639/19384/23917/23918",17
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"18537/14431/18618/11534/18950/224794/76952/269378/11486/66902/230718/57295/66681/107569/11821/23959/15452",17
"GO:0046823","GO:0046823","negative regulation of nucleocytoplasmic transport","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"19335/22218/12021/108989/50721/18015/11640/218210/19387/15183/18767/67890/22166/57320/12568/16543/13663",17
"GO:0051291","GO:0051291","protein heterooligomerization","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"23874/52551/432508/20135/218544/18763/14979/269061/14810/18764/330189/215210/72306/232087/20133/234309/68219",17
"GO:0060039","GO:0060039","pericardium development","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"216527/22418/77446/20662/17126/18128/20181/16401/22431/12156/12162/14013/21814/244585/13857/17127/235626",17
"GO:0060713","GO:0060713","labyrinthine layer morphogenesis","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"14367/14784/217325/12702/12192/252973/22422/16401/17979/12162/16842/16007/23950/56334/13875/14183/19143",17
"GO:0071480","GO:0071480","cellular response to gamma radiation","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"17246/22059/24086/14375/12575/13653/68539/65964/12048/99982/19822/74041/15461/22427/22601/15270/11920",17
"GO:0099558","GO:0099558","maintenance of synapse structure","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"210933/23829/16416/11845/72993/116838/18189/104418/192167/20661/319387/243743/111173/19339/16412/54725/94190",17
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","17/9512","28/28891",0.00231988660202974,0.00469702751257568,0.00158526919515868,"14369/21808/327826/13649/216869/17260/106042/56637/13388/15183/17128/12156/72162/12444/21803/20679/13642",17
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","30/9512","58/28891",0.00233385898314153,0.00472384137093699,0.00159431900028538,"69368/216190/67245/217166/27419/18035/11845/18081/18708/72993/18754/12475/19697/12675/74998/69601/64685/22034/17096/192656/26409/15289/66873/108960/66271/52065/170737/26940/117149/71268",30
"GO:0120193","GO:0120193","tight junction organization","47/9512","100/28891",0.00234709072101083,0.00474913985728105,0.00160285736012637,"14367/53624/17913/11465/108903/19878/21809/58187/252973/14042/18810/67451/13383/224105/56173/17356/56863/20807/75739/19877/83814/20613/13605/18417/68328/70737/21812/64817/17475/20104/13844/13836/12739/231830/60595/54135/21872/22411/16150/71908/77090/18747/12550/73608/93742/16412/18571",47
"GO:0051057","GO:0051057","positive regulation of small GTPase mediated signal transduction","39/9512","80/28891",0.00236401050687707,0.00478039066928869,0.00161340465827754,"26921/320404/17311/319939/68585/18053/13866/20663/56349/14062/68760/71704/19876/100310872/100040531/20662/212307/18128/16410/19419/20779/18129/12977/108058/14745/19699/319974/75104/320127/11517/75547/109689/15461/244418/57810/26395/12175/19417/74769",39
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","39/9512","80/28891",0.00236401050687707,0.00478039066928869,0.00161340465827754,"26987/227331/59004/70312/20847/23939/56310/67338/66381/16195/56335/83945/547253/19876/19255/240518/74186/56045/229096/56417/319190/16600/19268/213541/68350/21906/16923/56715/19016/24058/14456/19053/18983/73945/74256/434341/78688/23938/22036",39
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","41/9512","85/28891",0.00238454477302618,0.00482041006674444,0.00162691139585264,"11352/110279/319939/11548/72729/216805/21927/18053/192662/56349/193385/14062/110596/68760/71704/12053/77446/19876/14251/12558/107351/320271/16800/11303/14745/16765/13860/232906/11816/69903/75547/109689/233877/244418/50768/17925/18186/16412/71544/235041/94190",41
"GO:0006942","GO:0006942","regulation of striated muscle contraction","43/9512","90/28891",0.00238673919460245,0.00482334166517571,0.00162790082430995,"22218/208727/11539/19735/11931/216033/29856/11548/16480/18760/110893/12313/238871/15370/67451/13383/58226/57440/12314/30948/110355/11554/19700/11928/242202/52076/230738/11603/100986/109552/63873/11938/18438/12288/14790/12315/13400/68667/74166/330953/74492/17897/20271",43
"GO:0009954","GO:0009954","proximal/distal pattern formation","21/9512","37/28891",0.00240050758423974,0.00484663229079681,0.00163576152157737,"14633/13798/18119/320145/14634/16371/16372/13388/18515/20473/11789/13390/13392/15431/228357/15208/15395/232174/269941/16373/12387",21
"GO:0033687","GO:0033687","osteoblast proliferation","21/9512","37/28891",0.00240050758423974,0.00484663229079681,0.00163576152157737,"12043/18016/60530/16416/12006/23876/18162/107587/56637/20681/16410/12156/16007/433938/16001/14183/63830/20377/16477/17127/235611",21
"GO:0045920","GO:0045920","negative regulation of exocytosis","21/9512","37/28891",0.00240050758423974,0.00484663229079681,0.00163576152157737,"20479/110279/100503659/215449/109934/94090/218460/50873/18128/11981/19338/109905/20912/73205/19712/56715/109880/19349/15368/14678/14265",21
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","32/9512","63/28891",0.0024795357559097,0.00500463134040821,0.00168908695463959,"19735/24012/12952/12323/216869/18806/26385/105171/17237/11820/11555/110355/14773/13429/11486/54401/19055/16765/14772/71729/320129/381853/70461/109689/212111/244585/117148/13430/13489/14678/30878/54609",32
