"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","14/1672","73/28891",6.60124870230385e-05,0.000786682971645154,0.000552729596039041,"15110/21393/20191/16392/18996/17069/14725/54485/228788/18741/22413/16974/211323/57246",14
"GO:0061035","GO:0061035","regulation of cartilage development","14/1672","73/28891",6.60124870230385e-05,0.000786682971645154,0.000552729596039041,"16147/14633/14534/12393/20472/210719/16998/20378/23892/14563/20429/12020/20678/19227",14
"GO:0001649","GO:0001649","osteoblast differentiation","29/1672","230/28891",6.92901102859183e-05,0.00082403693141683,0.000578974779727051,"16147/13345/14633/22416/20666/11622/13386/20354/14560/19219/68588/22422/12667/268935/12393/65960/16948/18018/107221/23892/20429/20319/12167/22417/13395/19227/22411/80707/17130",29
"GO:0086065","GO:0086065","cell communication involved in cardiac conduction","10/1672","40/28891",7.02558745955523e-05,0.000833799616849483,0.000585834118711041,"216033/20191/238871/20541/13511/109676/21388/12288/20266/399548",10
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","16/1672","92/28891",7.10159325164115e-05,0.000841085818033878,0.000590953460532928,"23805/246103/105439/66468/14544/11350/75786/17754/70997/63873/17295/13191/72205/18479/69697/270058",16
"GO:0048536","GO:0048536","spleen development","11/1672","48/28891",7.30723062871398e-05,0.000861893842190116,0.00060557334071439,"12043/11622/12022/14165/18089/11350/18741/12020/14255/12051/18970",11
"GO:0060323","GO:0060323","head morphogenesis","11/1672","48/28891",7.30723062871398e-05,0.000861893842190116,0.00060557334071439,"16147/13345/18511/21418/106042/16842/17701/18595/13395/16974/215418",11
"GO:0048484","GO:0048484","enteric nervous system development","6/1672","14/28891",7.46874864662905e-05,0.000873088398861846,0.000613438723606893,"15284/668303/14573/18935/21909/19713",6
"GO:0072074","GO:0072074","kidney mesenchyme development","6/1672","14/28891",7.46874864662905e-05,0.000873088398861846,0.000613438723606893,"20471/20474/20472/18504/22431/22417",6
"GO:0072283","GO:0072283","metanephric renal vesicle morphogenesis","6/1672","14/28891",7.46874864662905e-05,0.000873088398861846,0.000613438723606893,"16869/14573/20472/18504/18510/23892",6
"GO:0022404","GO:0022404","molting cycle process","19/1672","122/28891",7.50782471893526e-05,0.000873088398861846,0.000613438723606893,"22409/12043/14633/252974/59004/18053/66042/15220/14165/12614/12394/16870/241639/21420/16776/380614/12399/15442/232077",19
"GO:0022405","GO:0022405","hair cycle process","19/1672","122/28891",7.50782471893526e-05,0.000873088398861846,0.000613438723606893,"22409/12043/14633/252974/59004/18053/66042/15220/14165/12614/12394/16870/241639/21420/16776/380614/12399/15442/232077",19
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","23/1672","164/28891",7.52462719033266e-05,0.000873088398861846,0.000613438723606893,"80294/15364/14836/16392/71228/12667/21844/76905/106628/52662/18018/23892/107586/20319/16842/17701/21386/22413/16974/22411/57246/13138/13813",23
"GO:0007635","GO:0007635","chemosensory behavior","8/1672","26/28891",7.55382249189019e-05,0.000873088398861846,0.000613438723606893,"110648/104111/14810/16917/18211/110935/243961/13491",8
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","8/1672","26/28891",7.55382249189019e-05,0.000873088398861846,0.000613438723606893,"16147/14633/210719/16998/23892/14563/12020/19227",8
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","8/1672","26/28891",7.55382249189019e-05,0.000873088398861846,0.000613438723606893,"11421/11302/11682/11350/23892/18211/16001/211323",8
"GO:0042474","GO:0042474","middle ear morphogenesis","8/1672","26/28891",7.55382249189019e-05,0.000873088398861846,0.000613438723606893,"14048/14051/20471/14836/20472/110796/17701/12020",8
"GO:0035904","GO:0035904","aorta development","14/1672","74/28891",7.71232669855259e-05,0.000889084725637665,0.000624677867652959,"14048/16971/18053/20471/18095/106042/12667/268977/16948/15531/14725/54485/207728/17130",14
"GO:0048668","GO:0048668","collateral sprouting","9/1672","33/28891",7.73855885240567e-05,0.000889084725637665,0.000624677867652959,"16971/14025/320027/22416/20354/11820/19280/12064/18049",9
"GO:0061037","GO:0061037","negative regulation of cartilage development","9/1672","33/28891",7.73855885240567e-05,0.000889084725637665,0.000624677867652959,"16147/14633/210719/16998/20378/23892/14563/12020/19227",9
"GO:0015849","GO:0015849","organic acid transport","40/1672","364/28891",8.05694299869475e-05,0.000923819998017669,0.000649083141140391,"16513/216225/54140/20503/216739/11421/217325/80879/217593/19300/15466/50934/12374/319924/20510/240638/20910/14725/12064/18429/11998/20608/22348/18216/241919/18670/243328/16523/20514/53896/18479/13491/68267/26457/12286/330836/12903/102680/20502/15560",40
"GO:0045055","GO:0045055","regulated exocytosis","32/1672","267/28891",8.07308475843744e-05,0.000923830534186201,0.000649090543934638,"12290/74732/100503659/16163/22318/14063/75209/238988/17886/239556/207227/545192/58226/213760/54525/11551/214084/14299/20910/56508/241770/54524/242662/320405/109648/14461/12288/76787/382018/12286/15227/20964",32
"GO:1902414","GO:1902414","protein localization to cell junction","20/1672","133/28891",8.14005563738781e-05,0.000929646036682624,0.000653176561379364,"16572/22318/216856/14813/71228/106347/18189/75739/14810/56508/17754/208188/386750/269788/243961/73608/58235/12217/13138/245666",20
"GO:0010977","GO:0010977","negative regulation of neuron projection development","23/1672","165/28891",8.27219904467633e-05,0.000941003511880572,0.000661156412099989,"16971/14025/320027/22416/13643/18053/20354/13865/16852/65079/20359/19280/17196/20562/26456/269295/20349/14581/231580/63873/20355/63872/171207",23
"GO:0030879","GO:0030879","mammary gland development","23/1672","165/28891",8.27219904467633e-05,0.000941003511880572,0.000661156412099989,"18505/14633/13982/22416/66042/14165/21420/16842/12578/22417/17701/21386/72154/15405/16974/19227/16001/12443/94109/15227/18667/244813/18854",23
"GO:1903828","GO:1903828","negative regulation of protein localization","30/1672","244/28891",8.35403979261652e-05,0.000948438916100606,0.000666380585139265,"14687/59004/13650/66610/56013/69847/26950/14063/19387/223775/11773/74488/207227/11820/11551/209630/66461/17754/241639/386649/208188/19218/29867/75387/18575/18576/13491/110385/14681/66894",30
"GO:0072189","GO:0072189","ureter development","7/1672","20/28891",8.52896191327022e-05,0.000964493217539949,0.000677660462636422,"20671/16869/20471/18504/19713/243931/15227",7
"GO:1904862","GO:1904862","inhibitory synapse assembly","7/1672","20/28891",8.52896191327022e-05,0.000964493217539949,0.000677660462636422,"216856/20354/246316/269788/330790/12404/64085",7
"GO:0030307","GO:0030307","positive regulation of cell growth","27/1672","210/28891",8.69693221888964e-05,0.000981559644155466,0.000689651467182126,"12043/110957/54140/16971/14025/22416/217369/20354/56320/240058/106628/17919/71653/12064/11998/20319/18049/55948/22226/211232/20315/18479/211323/234374/382018/18997/320563",27
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","22/1672","155/28891",8.9166760517009e-05,0.00100439114194893,0.000705693055734573,"14687/13650/56013/26950/14063/19387/223775/207227/11551/209630/66461/241639/208188/19218/29867/75387/18575/18576/13491/110385/14681/66894",22
"GO:0007631","GO:0007631","feeding behavior","20/1672","134/28891",9.05526778481061e-05,0.00101801018299551,0.000715261900272253,"11421/238384/50769/18996/11820/381073/14810/21375/12064/18429/208188/12804/140477/242864/22226/109648/18430/234219/244813/15560",20
"GO:0035265","GO:0035265","organ growth","28/1672","222/28891",9.11216429018861e-05,0.00102240970086405,0.00071835303586549,"12043/15284/13982/211652/11749/11622/14165/14463/17069/106628/14465/16917/22431/228788/242509/59056/18595/21388/22413/12288/56449/23966/18479/211323/80857/57246/56808/11878",28
"GO:0002520","GO:0002520","immune system development","31/1672","258/28891",9.87285195869805e-05,0.00110560575630868,0.000776807233776734,"12043/237877/57765/11622/20471/20474/53314/58208/12022/14165/12394/15006/110557/15039/14963/18089/11350/18503/18741/16842/11876/12020/14255/15400/232077/19713/12288/12051/14174/18970/14241",31
"GO:0031099","GO:0031099","regeneration","23/1672","167/28891",9.9687450068697e-05,0.00111400897422906,0.000782711400275788,"12043/329252/16971/380684/94045/11421/14463/17181/22408/65079/19280/269295/12064/19221/16600/19268/18509/20315/16001/12443/211323/14685/19716",23
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","9/1672","34/28891",9.98659886556979e-05,0.00111400897422906,0.000782711400275788,"21907/12677/22326/18508/12064/20732/14461/20733/20502",9
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","29/1672","235/28891",0.00010188796945621,0.00113248248195523,0.000795691030992278,"14048/16147/19275/13345/14633/15284/13982/12822/15364/22416/20666/14165/12393/76905/18504/107771/67996/208188/30923/15530/18707/13396/13395/22413/14461/20315/12173/12443/67561",29
"GO:1905962","GO:1905962","glutamatergic neuron differentiation","8/1672","27/28891",0.000101915553449063,0.00113248248195523,0.000795691030992278,"12677/18189/16814/18508/69743/14804/12404/64379",8
"GO:1905475","GO:1905475","regulation of protein localization to membrane","27/1672","212/28891",0.000102242573941864,0.0011339272747772,0.000796706153705793,"269109/11735/16971/20742/22416/216856/16400/66610/69847/56320/103978/11773/74488/18189/17919/20510/227753/56508/228880/208188/100017/232813/18479/102502/13138/14734/245666",27
"GO:0019233","GO:0019233","sensory perception of pain","16/1672","95/28891",0.000105544109712509,0.00116604970346488,0.000819275622821415,"12290/23801/216856/66270/15566/14810/381359/18216/11438/18211/18049/230085/14823/20315/17984/110835",16
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","16/1672","95/28891",0.000105544109712509,0.00116604970346488,0.000819275622821415,"269109/11735/268345/70357/22318/69847/14428/227618/16538/241794/109676/19218/242735/16502/66894/56379",16
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","18/1672","115/28891",0.000107499289067724,0.00118537530244026,0.000832853939500292,"12290/74732/22318/75209/238988/207227/213760/54525/14299/20910/241770/242662/320405/109648/76787/382018/12286/20964",18
"GO:0006869","GO:0006869","lipid transport","46/1672","445/28891",0.000107926891976916,0.00118781489525646,0.000834568016454286,"497097/216225/75089/16971/216739/216871/327958/69847/11421/238011/18976/432628/217593/238257/19300/15466/50769/18095/12394/11307/66943/54525/20932/18429/20608/18216/229791/100102/100017/18670/19679/20778/16974/16523/16534/11982/233810/13491/211323/234365/26457/16835/66113/12903/235527/272636",46
"GO:0021772","GO:0021772","olfactory bulb development","11/1672","50/28891",0.0001085874555003,0.0011928041867552,0.000838073531603358,"381293/21907/20562/16870/13392/18508/22255/13395/13813/22773/11878",11
"GO:0007224","GO:0007224","smoothened signaling pathway","23/1672","168/28891",0.000109278547831441,0.00119373469091889,0.000838727311091473,"16147/14633/16392/14165/71228/64706/22422/12667/268935/12393/15531/664805/18508/18088/380614/20429/15530/59056/18096/15227/14734/22773/211612",23
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","10/1672","42/28891",0.000109709112490635,0.00119373469091889,0.000838727311091473,"16147/20471/16392/12667/30838/20429/22413/16974/22411/15227",10
"GO:0031076","GO:0031076","embryonic camera-type eye development","10/1672","42/28891",0.000109709112490635,0.00119373469091889,0.000838727311091473,"16147/20666/14238/21418/14165/20473/18504/18508/18741/16974",10
"GO:0060325","GO:0060325","face morphogenesis","10/1672","42/28891",0.000109709112490635,0.00119373469091889,0.000838727311091473,"13345/18511/21418/106042/16842/17701/18595/13395/16974/215418",10
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","10/1672","42/28891",0.000109709112490635,0.00119373469091889,0.000838727311091473,"12290/94045/238384/20541/76376/63873/12288/270028/12286/620592",10
"GO:1902075","GO:1902075","cellular response to salt","26/1672","202/28891",0.000114368335385985,0.00124208328015421,0.000872697407255125,"70861/16513/18013/20471/105675/17069/23934/18810/11827/26415/240058/13163/18189/18018/54525/20510/266692/11438/54524/70568/29876/11423/211232/20190/11441/102278",26
"GO:0051592","GO:0051592","response to calcium ion","21/1672","147/28891",0.000116215953061036,0.00125977217668422,0.00088512576402121,"70861/11994/94045/18013/20191/16531/105675/12374/11820/240058/18189/18018/54525/266692/22065/54524/70568/29876/18575/211232/102278",21
"GO:0014848","GO:0014848","urinary tract smooth muscle contraction","6/1672","15/28891",0.00011837892141846,0.00127840351160349,0.000898216285355436,"16531/15566/19218/21386/12288/243931",6
"GO:2001053","GO:2001053","regulation of mesenchymal cell apoptotic process","6/1672","15/28891",0.00011837892141846,0.00127840351160349,0.000898216285355436,"18504/18510/22431/14563/17701/15398",6
"GO:0014014","GO:0014014","negative regulation of gliogenesis","12/1672","59/28891",0.000119845302810508,0.00129181566100614,0.000907639766209284,"21907/15364/20666/18742/13392/69743/18096/11921/13389/17173/16835/235402",12
"GO:0001756","GO:0001756","somitogenesis","14/1672","77/28891",0.000120774711884757,0.00129940045160498,0.000912968899284284,"18505/22416/16869/21393/14534/18095/18503/20319/16842/12591/16974/13389/24075/15227",14
"GO:0061323","GO:0061323","cell proliferation involved in heart morphogenesis","7/1672","21/28891",0.000121553769564478,0.00130534234629317,0.000917143720869455,"14048/20471/16392/18741/21386/21388/16974",7
"GO:0051146","GO:0051146","striated muscle cell differentiation","38/1672","347/28891",0.000128790991922788,0.00138048593949268,0.000969940195956781,"11790/18505/12043/22416/21393/14534/20471/20474/16392/14463/18810/17886/106042/22408/13163/106628/20541/14465/22431/12064/23892/20429/19221/18741/17701/18595/21386/21388/17341/17295/232174/20315/16523/20190/50490/18479/211323/72330",38
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","22/1672","159/28891",0.000130485312523939,0.00139604732135278,0.000980873744310261,"21390/14428/104111/210044/19219/11820/21463/15566/11551/56508/20608/76089/99633/19218/230775/269604/11553/19227/11803/330814/18577/94226",22
"GO:0048806","GO:0048806","genitalia development","11/1672","51/28891",0.000131268912119634,0.00140182533981561,0.000984933425180422,"13982/16869/14238/14165/18095/14725/22431/18595/21386/15398/16974",11
"GO:0051899","GO:0051899","membrane depolarization","16/1672","97/28891",0.000136011270876018,0.00144977939844881,0.00101862632106367,"11735/18053/239556/14167/58226/71653/18216/11438/15168/12578/21388/12288/20266/11441/12286/399548",16
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","29/1672","239/28891",0.000137234184773232,0.00146011084575735,0.00102588527658091,"620393/13982/16971/100294583/14063/14165/14463/17886/12374/11820/18189/72514/107221/11350/20608/76089/54635/18049/18595/63873/109648/20315/11441/50490/14175/211323/80857/71785/15560",29
"GO:0045598","GO:0045598","regulation of fat cell differentiation","21/1672","149/28891",0.000141186415713589,0.00149938931521664,0.00105348263579648,"22416/59036/20471/13386/223435/22408/106565/210719/107221/20378/20319/70673/242864/63873/20602/14461/11689/22419/16974/53896/15560",21
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","12/1672","60/28891",0.000141993485361402,0.00150518324445714,0.00105755349570322,"14165/74123/20472/20378/107586/67996/17395/30923/21386/15404/60611/12443",12
"GO:0071868","GO:0071868","cellular response to monoamine stimulus","13/1672","69/28891",0.000143895895820118,0.00151975188319376,0.00106778953498965,"15564/14687/20191/238871/11820/11682/20510/15566/11803/68566/13491/14681/15560",13
"GO:0071870","GO:0071870","cellular response to catecholamine stimulus","13/1672","69/28891",0.000143895895820118,0.00151975188319376,0.00106778953498965,"15564/14687/20191/238871/11820/11682/20510/15566/11803/68566/13491/14681/15560",13
"GO:0046942","GO:0046942","carboxylic acid transport","39/1672","362/28891",0.000149210927538607,0.00157237836234411,0.00110476530999709,"16513/216225/54140/20503/216739/11421/217325/80879/217593/19300/15466/50934/12374/319924/20510/240638/20910/14725/12064/18429/11998/20608/22348/18216/241919/18670/16523/20514/53896/18479/13491/68267/26457/12286/330836/12903/102680/20502/15560",39
"GO:2000628","GO:2000628","regulation of miRNA metabolic process","15/1672","88/28891",0.000149425115393021,0.00157237836234411,0.00110476530999709,"13982/56484/380669/20185/18053/11820/16549/14465/107771/22431/269401/16600/20602/14461/17130",15
"GO:0010469","GO:0010469","regulation of signaling receptor activity","20/1672","139/28891",0.000151379156588567,0.00159003362285364,0.00111717003383265,"216856/28084/238384/238871/60597/11820/18189/12794/11551/23892/228836/11438/100102/242667/11553/232813/243961/269994/22113/244310",20
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","17/1672","108/28891",0.000153969178291441,0.00161429251410844,0.00113421452017202,"71836/11735/20742/20877/18952/53860/66482/18810/74369/20658/66616/13163/66371/11853/234852/234857/102058",17
"GO:0021532","GO:0021532","neural tube patterning","11/1672","52/28891",0.000157857512625623,0.00165205062304198,0.00116074366221559,"20671/14472/14633/22416/14836/22408/18508/66743/18509/15285/16974",11
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","19/1672","129/28891",0.000160524667919754,0.00167424963487154,0.00117634086119316,"70861/12043/13982/56484/12822/59004/16163/16392/11350/227753/18012/67996/18049/22393/11921/14461/16001/22411/18667",19
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","14/1672","79/28891",0.000160560423636048,0.00167424963487154,0.00117634086119316,"13982/15364/16163/18053/217369/14165/22408/107771/11350/54635/18595/22413/71785/18854",14
"GO:0099171","GO:0099171","presynaptic modulation of chemical synaptic transmission","12/1672","61/28891",0.000167552210122249,0.00174399732633574,0.00122534613360556,"18053/68404/12667/319924/15566/11551/11438/242443/14823/11441/13491/110835",12
"GO:0001942","GO:0001942","hair follicle development","18/1672","119/28891",0.000167928450878095,0.00174475841742656,0.00122588088214638,"22409/12043/14633/59004/18053/66042/15220/14165/12614/12394/16870/241639/21420/16776/380614/12399/15442/232077",18
"GO:0006029","GO:0006029","proteoglycan metabolic process","15/1672","89/28891",0.000170222015430159,0.00176540165912792,0.0012403849848889,"50785/16147/74241/319901/212898/53374/54710/50787/15531/14043/72136/15442/59031/68947/14241",15
"GO:0042659","GO:0042659","regulation of cell fate specification","8/1672","29/28891",0.000177634656420109,0.00183566442074354,0.00128975214960987,"20671/17192/22416/216848/18508/20319/14581/22411",8
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","8/1672","29/28891",0.000177634656420109,0.00183566442074354,0.00128975214960987,"13982/21420/22417/21386/16974/94109/18667/18854",8
"GO:1904936","GO:1904936","interneuron migration","6/1672","16/28891",0.000180134909698445,0.00185816584269579,0.00130556182429999,"13865/54713/16874/14028/11819/11878",6
"GO:0060976","GO:0060976","coronary vasculature development","14/1672","80/28891",0.000184380351966058,0.00189855689788306,0.00133394089493192,"16971/11421/14463/106042/71461/268977/14465/15531/14725/22431/16523/207728/17130/14734",14
"GO:0021987","GO:0021987","cerebral cortex development","18/1672","120/28891",0.000187037183157136,0.00192247504687942,0.00135074597310097,"381293/21907/668303/13865/76510/19280/14810/16874/16870/21375/18508/21420/242620/11921/13796/16974/13813/11878",18
"GO:0021988","GO:0021988","olfactory lobe development","11/1672","53/28891",0.000188880729529891,0.00193451508749832,0.00135920539961386,"381293/21907/20562/16870/13392/18508/22255/13395/13813/22773/11878",11
"GO:0031103","GO:0031103","axon regeneration","11/1672","53/28891",0.000188880729529891,0.00193451508749832,0.00135920539961386,"12043/16971/380684/65079/19280/269295/16600/19268/16001/211323/19716",11
"GO:0008016","GO:0008016","regulation of heart contraction","25/1672","197/28891",0.000191823801859038,0.00196116838987678,0.0013779322178974,"12290/216033/54140/17896/192775/20191/238871/16392/14463/58226/20541/13511/20510/18429/20429/109676/13615/22226/21388/12288/16523/20266/11441/14681/399548",25
"GO:0045995","GO:0045995","regulation of embryonic development","15/1672","90/28891",0.00019348120334962,0.00197460603985889,0.00138737361565741,"20671/22416/16869/14534/22408/16774/16776/20319/22414/22417/22413/16974/23966/22113/13138",15
"GO:0019933","GO:0019933","cAMP-mediated signaling","13/1672","71/28891",0.00019425295916218,0.0019789735096239,0.00139044223400297,"18976/11622/210044/238871/19219/107221/76089/19218/22226/54611/207728/18576/214763",13
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","12/1672","62/28891",0.00019693844921825,0.00199925522698457,0.00140469232692197,"50785/74241/212898/53374/54710/50787/15531/14043/72136/59031/68947/14241",12
"GO:0060711","GO:0060711","labyrinthine layer development","12/1672","62/28891",0.00019693844921825,0.00199925522698457,0.00140469232692197,"50785/72780/217325/238328/22422/53601/20732/107586/16842/12591/22413/20733",12
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","39/1672","367/28891",0.000198252473808961,0.00200905147754292,0.00141157524902526,"620393/13982/16971/14783/69847/100294583/105940408/14063/14165/14463/19219/17886/12374/11820/21844/18189/72514/107221/107771/11350/11998/20608/76089/54635/18049/16600/18595/63873/109648/18430/20315/11441/50490/12426/14175/211323/80857/71785/15560",39
"GO:0009954","GO:0009954","proximal/distal pattern formation","9/1672","37/28891",0.000202414888183045,0.00204045551030054,0.00143363996755325,"14633/320145/14165/15427/20473/13392/23892/15405/232174",9
"GO:0048846","GO:0048846","axon extension involved in axon guidance","9/1672","37/28891",0.000202414888183045,0.00204045551030054,0.00143363996755325,"20564/22416/20354/20359/20562/26456/20349/20355/20315",9
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","9/1672","37/28891",0.000202414888183045,0.00204045551030054,0.00143363996755325,"20564/22416/20354/20359/20562/26456/20349/20355/20315",9
"GO:0031589","GO:0031589","cell-substrate adhesion","39/1672","368/28891",0.000209644823357511,0.00210964266301719,0.00148225140106654,"12043/381293/16782/19272/16971/319922/16400/56013/56320/17886/16852/22408/50525/21844/64074/240675/241226/11350/15434/23892/241639/16776/12578/22417/20349/12182/15442/109648/15404/14115/72434/69697/56229/50768/12552/15227/319480/17130/13138",39
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","48/1672","485/28891",0.000217719417542153,0.00218707324148802,0.00153665472985571,"70312/16163/22416/20877/217365/11622/238205/20354/56320/14063/16392/19219/223723/65079/15006/110557/15039/14963/20359/19280/18189/107221/20562/26456/14810/13482/23892/208188/329731/242443/503610/22417/18600/67389/20349/22226/18595/109648/14804/12386/20355/67027/11689/11441/15227/16835/16154/214763",48
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","16/1672","101/28891",0.000220597312747383,0.0022121221814877,0.00155425431060966,"20666/14463/268935/76905/65960/14465/225743/241226/67326/241639/14563/17701/333088/12577/57246/14734",16
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","5/1672","11/28891",0.000222128578220923,0.00221589618065794,0.00155690595188322,"14573/20472/18504/18510/23892",5
"GO:0048664","GO:0048664","neuron fate determination","5/1672","11/28891",0.000222128578220923,0.00221589618065794,0.00155690595188322,"54713/22408/16814/18088/11921",5
"GO:0072075","GO:0072075","metanephric mesenchyme development","5/1672","11/28891",0.000222128578220923,0.00221589618065794,0.00155690595188322,"20471/20474/18504/22431/22417",5
"GO:0042303","GO:0042303","molting cycle","20/1672","143/28891",0.000223491470295772,0.00222061380716557,0.00156022059308916,"22409/12043/14633/252974/59004/18053/66042/15220/14165/12614/12394/18018/16870/241639/21420/16776/380614/12399/15442/232077",20
"GO:0042633","GO:0042633","hair cycle","20/1672","143/28891",0.000223491470295772,0.00222061380716557,0.00156022059308916,"22409/12043/14633/252974/59004/18053/66042/15220/14165/12614/12394/18018/16870/241639/21420/16776/380614/12399/15442/232077",20
"GO:0071867","GO:0071867","response to monoamine","13/1672","72/28891",0.000224644336689352,0.00222061380716557,0.00156022059308916,"15564/14687/20191/238871/11820/11682/20510/15566/11803/68566/13491/14681/15560",13
"GO:0071869","GO:0071869","response to catecholamine","13/1672","72/28891",0.000224644336689352,0.00222061380716557,0.00156022059308916,"15564/14687/20191/238871/11820/11682/20510/15566/11803/68566/13491/14681/15560",13
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","25/1672","199/28891",0.000224727733641313,0.00222061380716557,0.00156022059308916,"381293/16400/18053/14121/14063/14165/71704/105841/239530/65079/74002/11350/228998/18211/18049/319974/17295/232227/70727/17207/211323/50768/75687/236920/245666",25
"GO:0035272","GO:0035272","exocrine system development","11/1672","54/28891",0.000224916235159404,0.00222061380716557,0.00156022059308916,"14165/18095/65960/19213/18508/16776/78908/17295/16001/18970/13138",11
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","8/1672","30/28891",0.000230008329576975,0.00226504551269467,0.00159143865618904,"16147/20666/14238/21418/20473/18504/18508/16974",8
"GO:0031102","GO:0031102","neuron projection regeneration","12/1672","63/28891",0.000230605850616186,0.00226504551269467,0.00159143865618904,"12043/16971/380684/17181/65079/19280/269295/16600/19268/16001/211323/19716",12
"GO:0072079","GO:0072079","nephron tubule formation","7/1672","23/28891",0.000231384079476106,0.00226504551269467,0.00159143865618904,"22420/20471/20474/14573/18504/18510/23892",7
"GO:0097154","GO:0097154","GABAergic neuron differentiation","7/1672","23/28891",0.000231384079476106,0.00226504551269467,0.00159143865618904,"58208/54713/16874/13392/14461/234219/11878",7
"GO:1900120","GO:1900120","regulation of receptor binding","7/1672","23/28891",0.000231384079476106,0.00226504551269467,0.00159143865618904,"11820/16948/12064/17395/100102/19268/22113",7
"GO:0042060","GO:0042060","wound healing","39/1672","370/28891",0.000234209072135012,0.00228880716334318,0.0016081337773974,"21390/11749/22416/432628/14063/14165/14463/19219/18810/17886/12614/64074/71461/76905/246707/18018/54525/23972/20170/11551/18761/20910/241639/21824/228788/67996/66371/22417/11553/117197/18595/15442/14461/11689/12173/18479/211323/234852/18988",39
"GO:0010038","GO:0010038","response to metal ion","35/1672","320/28891",0.000238231378282996,0.00232416917524903,0.00163297940296748,"70861/12043/16513/11735/11994/94045/18013/12925/20191/21418/14121/16531/105675/11827/12374/11820/240058/13163/18189/18018/54525/20510/227753/266692/17395/22065/54524/70568/29876/22784/20657/18575/211232/102278/56379",35
"GO:0051145","GO:0051145","smooth muscle cell differentiation","14/1672","82/28891",0.000241277222205194,0.00234990133843164,0.0016510590216624,"20471/14165/22422/14465/225518/18018/241226/18741/22417/66993/21386/243931/15227/17130",14
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","16/1672","102/28891",0.000247787029830693,0.00240922659409707,0.00169274140933414,"268345/51799/18976/11622/210044/238871/19219/107221/76089/19218/22226/54611/207728/18576/214763/15560",16
"GO:0051924","GO:0051924","regulation of calcium ion transport","33/1672","296/28891",0.000249414585834139,0.00242096181460591,0.00170098666685855,"12043/100503659/16163/118454/94045/11421/11622/20191/238871/16392/11827/12374/20541/14810/11350/228071/80708/19700/18216/22065/18049/109676/19218/22226/22393/29867/20315/12288/13491/12286/14681/57340/18854",33
"GO:0098698","GO:0098698","postsynaptic specialization assembly","9/1672","38/28891",0.000251714581129957,0.00243917361781824,0.00171378242194098,"216856/19280/18189/171171/386750/19266/14804/12404/236915",9
"GO:1902893","GO:1902893","regulation of miRNA transcription","13/1672","73/28891",0.00025901457078372,0.00250569389820351,0.00176052009013897,"13982/56484/20185/18053/11820/14465/107771/22431/269401/16600/20602/14461/17130",13
"GO:0006941","GO:0006941","striated muscle contraction","23/1672","178/28891",0.000260695642923941,0.00251772503468155,0.00176897326053299,"216033/21393/17896/20191/238871/50769/14463/58226/20541/13511/227753/20192/19700/109676/22226/63873/17295/12288/16523/232975/20190/20266/399548",23
"GO:0010002","GO:0010002","cardioblast differentiation","6/1672","17/28891",0.000264779062273846,0.00254011380408043,0.00178470378465985,"16392/106042/23892/21388/211323/13813",6
"GO:0035881","GO:0035881","amacrine cell differentiation","6/1672","17/28891",0.000264779062273846,0.00254011380408043,0.00178470378465985,"19213/13392/18012/69743/104382/18997",6
"GO:0097050","GO:0097050","type B pancreatic cell apoptotic process","6/1672","17/28891",0.000264779062273846,0.00254011380408043,0.00178470378465985,"20191/16392/18012/67996/18049/22393",6
"GO:0097152","GO:0097152","mesenchymal cell apoptotic process","6/1672","17/28891",0.000264779062273846,0.00254011380408043,0.00178470378465985,"18504/18510/22431/14563/17701/15398",6
