"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048284","GO:0048284","organelle fusion","15/966","171/28891",0.000655192874964525,0.00975103765526383,0.00725879681508776,"58244/19376/12890/105513/67180/67064/53611/56428/18457/66592/170731/13852/12028/19339/59026",15
"GO:1901653","GO:1901653","cellular response to peptide","24/966","346/28891",0.000670713481975955,0.00995283895037418,0.00740902027335088,"98415/22278/12566/22433/22059/17913/12928/192157/19084/19878/12192/19141/72993/50933/12631/16452/18227/19262/16451/170731/23886/18709/83946/14678",24
"GO:0031060","GO:0031060","regulation of histone methylation","5/966","22/28891",0.000677677519354534,0.00996873452383844,0.00742085314100206,"22433/77683/140858/13626/15161",5
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","5/966","22/28891",0.000677677519354534,0.00996873452383844,0.00742085314100206,"26936/19878/110854/12953/14678",5
"GO:0071731","GO:0071731","response to nitric oxide","5/966","22/28891",0.000677677519354534,0.00996873452383844,0.00742085314100206,"12928/26419/22030/16410/11991",5
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","7/966","45/28891",0.000683936888044854,0.0100141929962963,0.00745469300776923,"66262/22059/67279/18015/20481/75613/12028",7
"GO:0034982","GO:0034982","mitochondrial protein processing","4/966","13/28891",0.000697414082789507,0.0100141929962963,0.00745469300776923,"68876/93757/66592/73078",4
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","4/966","13/28891",0.000697414082789507,0.0100141929962963,0.00745469300776923,"12928/26419/22030/11991",4
"GO:0051146","GO:0051146","striated muscle cell differentiation","24/966","347/28891",0.000698334804190993,0.0100141929962963,0.00745469300776923,"11793/327826/22433/17268/14248/216850/27419/19084/11465/22632/26556/19056/14815/13660/170731/20481/22388/14056/23886/16373/22003/12175/22437/15185",24
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","12/966","120/28891",0.000702840929063731,0.0100141929962963,0.00745469300776923,"13869/22059/70310/219158/53357/56428/14630/54673/12578/16476/170731/12028",12
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","12/966","120/28891",0.000702840929063731,0.0100141929962963,0.00745469300776923,"20479/12534/13649/53317/229841/67628/107995/330216/14056/20133/12530/13205",12
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","6/966","33/28891",0.000703009159593,0.0100141929962963,0.00745469300776923,"110816/223499/78581/13871/20055/215194",6
"GO:1901798","GO:1901798","positive regulation of signal transduction by p53 class mediator","6/966","33/28891",0.000703009159593,0.0100141929962963,0.00745469300776923,"22187/15248/66143/114715/54673/12578",6
"GO:2000108","GO:2000108","positive regulation of leukocyte apoptotic process","6/966","33/28891",0.000703009159593,0.0100141929962963,0.00745469300776923,"22059/18015/22418/12578/12028/50996",6
"GO:0007030","GO:0007030","Golgi organization","13/966","137/28891",0.000706777062531158,0.0100141929962963,0.00745469300776923,"12534/27419/68581/27277/22631/67180/93687/76308/53611/70231/12795/56334/59026",13
"GO:0045088","GO:0045088","regulation of innate immune response","30/966","474/28891",0.000707288873093261,0.0100141929962963,0.00745469300776923,"11793/70428/19052/12928/217166/27419/18035/97895/59079/72993/22418/26419/66645/67065/70572/22631/93687/100502841/81601/67857/228607/56045/56417/433693/67705/80782/68077/55992/12768/13205",30
"GO:0016358","GO:0016358","dendrite development","23/966","327/28891",0.000711752330771811,0.0100141929962963,0.00745469300776923,"216344/18472/12928/12569/108100/19878/77480/18212/22418/26419/14815/12631/208922/53872/277360/54673/107995/329934/170731/14056/67287/17999/15185",23
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","23/966","327/28891",0.000711752330771811,0.0100141929962963,0.00745469300776923,"22433/60530/22187/22059/18432/15248/20747/219158/16452/56428/26427/69065/20482/54673/22393/66593/17193/13871/12028/68048/27050/64209/13205",23
"GO:0032456","GO:0032456","endocytic recycling","10/966","88/28891",0.000712057926967529,0.0100141929962963,0.00745469300776923,"320982/58244/15239/100502841/13660/53611/228359/229227/71517/104831",10
"GO:0009165","GO:0009165","nucleotide biosynthetic process","20/966","267/28891",0.000714240264259701,0.0100141929962963,0.00745469300776923,"21915/226646/75406/11947/22333/68087/66218/17995/68375/78830/229363/11950/66592/665563/56632/269951/20133/14081/66916/27425",20
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","9/966","73/28891",0.000718259359734355,0.0100141929962963,0.00745469300776923,"60530/68067/80886/81601/94232/19891/100683/12649/21761",9
"GO:0048678","GO:0048678","response to axon injury","9/966","73/28891",0.000718259359734355,0.0100141929962963,0.00745469300776923,"84035/27528/16452/66368/16476/14184/18438/12028/192176",9
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","9/966","73/28891",0.000718259359734355,0.0100141929962963,0.00745469300776923,"52477/12696/73158/67493/75420/77134/22030/11991/214627",9
"GO:1902893","GO:1902893","regulation of miRNA transcription","9/966","73/28891",0.000718259359734355,0.0100141929962963,0.00745469300776923,"13649/22059/20682/14281/22632/13653/14815/16476/21676",9
"GO:0010586","GO:0010586","miRNA metabolic process","11/966","104/28891",0.000724771979686173,0.0100223918171862,0.00746079631462405,"13649/22059/20682/14281/22632/13653/14815/16476/230594/21676/214627",11
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","11/966","104/28891",0.000724771979686173,0.0100223918171862,0.00746079631462405,"226646/21780/75406/93757/69089/66218/68375/231430/71238/67705/66916",11
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","11/966","104/28891",0.000724771979686173,0.0100223918171862,0.00746079631462405,"110816/223499/78581/14109/67134/76846/13871/20055/27207/215194/16785",11
"GO:0032984","GO:0032984","protein-containing complex disassembly","19/966","248/28891",0.000732765044459746,0.0101053875017207,0.00752257936088681,"20479/11793/17997/78926/14248/217207/105513/67064/100502841/12631/14296/94232/16765/12345/22388/11938/23991/22003/15185",19
"GO:0009914","GO:0009914","hormone transport","27/966","411/28891",0.000736607914215461,0.0101308541047248,0.0075415370250158,"26921/59090/12952/13649/14566/217166/19084/20677/19056/22631/13350/53357/17254/16452/213993/12953/69227/13722/170731/170756/109305/67151/19339/71764/94353/266690/15161",27
"GO:0006403","GO:0006403","RNA localization","15/966","173/28891",0.000739149765233851,0.0101355812854326,0.00754505599863468,"19386/12461/103468/12192/22632/70640/72124/69482/68879/17149/23881/19384/54563/234069/245474",15
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","23/966","328/28891",0.000741864531710075,0.0101355812854326,0.00754505599863468,"12952/19052/18035/18212/59079/26419/70572/27401/14815/93687/100502841/16452/12953/228607/67890/433938/67705/14056/68077/55992/17999/66663/13205",23
"GO:0014014","GO:0014014","negative regulation of gliogenesis","8/966","59/28891",0.000742943101119391,0.0101355812854326,0.00754505599863468,"22059/18015/217166/12579/170731/20481/14184/269951",8
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","20/966","269/28891",0.000783555659644311,0.0106600118380988,0.00793544879169022,"21915/226646/75406/11947/22333/68087/66218/17995/68375/78830/229363/11950/66592/665563/56632/269951/20133/14081/66916/27425",20
"GO:0016579","GO:0016579","protein deubiquitination","11/966","105/28891",0.000785585108856934,0.0106600118380988,0.00793544879169022,"17847/217218/50933/74158/107260/21353/263876/72201/68077/360216/235461",11
"GO:0043489","GO:0043489","RNA stabilization","9/966","74/28891",0.000793841427023204,0.010743320645714,0.00799746493076851,"52477/12696/73158/67493/77134/22030/11991/214627/245474",9
"GO:0010632","GO:0010632","regulation of epithelial cell migration","19/966","250/28891",0.000806888950515757,0.0108908548507114,0.00810729127491896,"26921/12168/12215/11947/12512/18015/20682/19878/19141/22418/320924/114715/16476/18438/11819/23991/18709/104831/15185",19
"GO:0051650","GO:0051650","establishment of vesicle localization","16/966","193/28891",0.000813578348513664,0.0109353324877422,0.00814040099528272,"381269/20479/240756/216131/16886/18472/17913/15114/27419/15239/68581/26419/11777/213993/18457/19339",16
"GO:1905037","GO:1905037","autophagosome organization","12/966","122/28891",0.000814493730121489,0.0109353324877422,0.00814040099528272,"11793/74302/217893/76308/329015/209478/68728/54673/214063/170731/11938/73683",12
"GO:0045444","GO:0045444","fat cell differentiation","20/966","270/28891",0.000820334535537834,0.0109557835996171,0.00815562506383735,"13654/22433/192157/217166/217410/12192/22418/50933/240514/18227/68427/81004/71492/229227/13016/100604/330189/209446/15185/21372",20
"GO:0090150","GO:0090150","establishment of protein localization to membrane","20/966","270/28891",0.000820334535537834,0.0109557835996171,0.00815562506383735,"216363/17913/19376/12569/24067/30056/12328/218544/69089/70231/56428/18633/54673/66661/231430/56715/53421/12028/23991/57437",20
"GO:0045862","GO:0045862","positive regulation of proteolysis","25/966","372/28891",0.000825505461116536,0.0109959060765523,0.00818549274747133,"26374/217410/19878/19141/26419/93687/320924/12631/16452/21353/56428/71492/16007/433693/67628/12578/12795/107995/22393/66593/68077/12028/27050/64209/13205",25
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","6/966","34/28891",0.000829747221285603,0.0110234742094881,0.00820601481728859,"81898/216443/18432/17913/21429/68895",6
"GO:0098780","GO:0098780","response to mitochondrial depolarisation","5/966","23/28891",0.000842250818102958,0.011131309640293,0.00828628888753157,"22333/170731/66169/15185/59026",5
"GO:1900227","GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","5/966","23/28891",0.000842250818102958,0.011131309640293,0.00828628888753157,"19052/26419/228607/67705/13205",5
"GO:0036465","GO:0036465","synaptic vesicle recycling","10/966","90/28891",0.000850119050671591,0.0111770833734672,0.00832036343839744,"11465/108800/19056/19057/11777/229227/13016/232910/19339/56807",10
"GO:0045995","GO:0045995","regulation of embryonic development","10/966","90/28891",0.000850119050671591,0.0111770833734672,0.00832036343839744,"18472/217588/22632/97895/12631/77683/140858/68142/108946/235134",10
"GO:0061614","GO:0061614","miRNA transcription","9/966","75/28891",0.00087577066134795,0.0114845894220694,0.00854927486353269,"13649/22059/20682/14281/22632/13653/14815/16476/21676",9
"GO:0006839","GO:0006839","mitochondrial transport","14/966","158/28891",0.000886330035259452,0.0115767777819169,0.00861790105456049,"22059/93757/30056/69089/22631/56428/67145/54673/12578/170731/73078/66169/231430/12028",14
"GO:0071559","GO:0071559","response to transforming growth factor beta","19/966","252/28891",0.00088736286840703,0.0115767777819169,0.00861790105456049,"22433/22059/12928/20682/19878/53618/12192/14281/72993/75901/27528/14815/114715/20482/12579/16476/20481/93836/245688",19
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","18/966","233/28891",0.000907297758856089,0.0118065028876786,0.00878891135366937,"226646/75406/11947/22333/68087/66218/17995/68375/78830/229363/11950/66592/665563/56632/269951/14081/66916/27425",18
"GO:0016055","GO:0016055","Wnt signaling pathway","29/966","460/28891",0.000914361603775628,0.011867992683277,0.00883468514187839,"20479/240756/110648/68031/84035/13649/17847/22210/21414/15248/57265/20682/20677/22418/219158/68889/13653/93687/14296/81004/320587/14184/66277/12447/244152/22411/360216/21887/13205",29
"GO:0000422","GO:0000422","autophagy of mitochondrion","10/966","91/28891",0.000926973775769377,0.0119704628804824,0.0089109652637908,"11793/22333/22059/329015/67006/12578/170731/66169/15185/59026",10
"GO:0061726","GO:0061726","mitochondrion disassembly","10/966","91/28891",0.000926973775769377,0.0119704628804824,0.0089109652637908,"11793/22333/22059/329015/67006/12578/170731/66169/15185/59026",10
"GO:0043547","GO:0043547","positive regulation of GTPase activity","19/966","253/28891",0.000930116536991635,0.011980561992976,0.00891848317195559,"26921/192786/12928/109934/18015/22418/209478/19730/69082/228850/277360/13605/18720/230837/14056/22411/70497/244668/21838",19
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","14/966","159/28891",0.00094267210627292,0.0121115466818609,0.00901598984520589,"20479/78926/18472/54141/12569/26419/105513/67064/52004/13589/16765/23991/27050/15185",14
"GO:0021670","GO:0021670","lateral ventricle development","4/966","14/28891",0.00095063395509788,0.0121829982881862,0.00906917933239312,"13167/11932/30841/244152",4
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","9/966","76/28891",0.000964436675268997,0.0123287559873808,0.00917768322296283,"22059/52004/12579/12795/19891/14056/244281/234736/19054",9
"GO:0071985","GO:0071985","multivesicular body sorting pathway","6/966","35/28891",0.000973393474617205,0.0124119896574933,0.0092396434287256,"20479/66201/105513/67064/73711/104831",6
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","13/966","142/28891",0.000988276998026475,0.0125387644124609,0.00933401617346584,"110648/68031/13649/17847/22210/20677/22418/219158/14296/81004/14184/360216/13205",13
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","13/966","142/28891",0.000988276998026475,0.0125387644124609,0.00933401617346584,"26374/24086/217410/12328/26419/219158/93687/71492/94232/12795/107995/68077/64209",13
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","11/966","108/28891",0.000993929172975992,0.0125790288101076,0.00936398950468785,"20479/216846/53860/19878/105513/67064/12631/13605/53598/16765/13852",11
"GO:0140718","GO:0140718","facultative heterochromatin formation","7/966","48/28891",0.00101752620023134,0.0128456354879951,0.00956245491654954,"52615/18676/77683/14056/214899/54343/13626",7
"GO:0003283","GO:0003283","atrial septum development","5/966","24/28891",0.00103483919151217,0.0129674293751216,0.00965311983973272,"12168/20677/22418/16007/22411",5
"GO:0090042","GO:0090042","tubulin deacetylation","5/966","24/28891",0.00103483919151217,0.0129674293751216,0.00965311983973272,"217588/140858/108946/15185/192176",5
"GO:0141087","GO:0141087","positive regulation of inflammasome-mediated signaling pathway","5/966","24/28891",0.00103483919151217,0.0129674293751216,0.00965311983973272,"19052/26419/228607/67705/13205",5
"GO:0016573","GO:0016573","histone acetylation","8/966","62/28891",0.00103750705749116,0.0129688382186395,0.0096541686008187,"81898/18432/17913/74026/81601/107435/244349/21761",8
"GO:0030902","GO:0030902","hindbrain development","15/966","179/28891",0.00104782663698801,0.0130656515545802,0.00972623768304656,"110648/13654/22059/11932/12928/12569/192157/15114/27419/56747/30841/14056/234734/213827/192176",15
"GO:0014013","GO:0014013","regulation of gliogenesis","13/966","143/28891",0.00105455999504146,0.0131173822912632,0.00976474670331216,"13654/13649/22059/18015/217166/71918/19262/12579/170731/20481/14184/14056/269951",13
"GO:0051924","GO:0051924","regulation of calcium ion transport","21/966","296/28891",0.00106650131748527,0.0131503751591945,0.00978930701505816,"13167/22782/11793/22333/15114/26556/19056/19057/53357/269587/22393/170756/18438/109305/12028/56632/74166/21838/14678/12768/279561",21
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","16/966","198/28891",0.0010679035314453,0.0131503751591945,0.00978930701505816,"226646/75406/11947/22333/68087/66218/17995/68375/78830/229363/11950/66592/56632/14081/66916/27425",16
"GO:0021915","GO:0021915","neural tube development","16/966","198/28891",0.0010679035314453,0.0131503751591945,0.00978930701505816,"544696/21414/18015/57265/19878/207304/12192/22418/12631/81601/236539/20481/67661/30841/56334/26433",16
"GO:0036503","GO:0036503","ERAD pathway","11/966","109/28891",0.00107275966815892,0.0131503751591945,0.00978930701505816,"22213/216440/72053/76577/59007/68889/226144/50762/22393/108159/64209",11
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","11/966","109/28891",0.00107275966815892,0.0131503751591945,0.00978930701505816,"19386/12952/14815/140858/56790/12748/58810/59031/67800/14385/18655",11
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","11/966","109/28891",0.00107275966815892,0.0131503751591945,0.00978930701505816,"110648/68031/13649/17847/22210/20677/219158/14296/81004/14184/13205",11
"GO:0031032","GO:0031032","actomyosin structure organization","17/966","218/28891",0.00112229496380192,0.0137185563774444,0.0102122683616589,"14248/19084/11465/19878/217866/58800/13605/71994/269587/16765/230837/170731/22388/22411/18709/22003/22437",17
"GO:0006665","GO:0006665","sphingolipid metabolic process","13/966","144/28891",0.0011245161483777,0.0137185563774444,0.0102122683616589,"20397/14421/69376/66612/27419/67630/53357/208449/16007/20441/12028/56632/192654",13
"GO:0001893","GO:0001893","maternal placenta development","6/966","36/28891",0.00113540536804531,0.0138181828365226,0.0102864315686346,"12168/70248/223499/56334/11819/16477",6
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","8/966","63/28891",0.00115414316352136,0.0139326117184883,0.0103716138880279,"11793/22059/26419/67731/16452/170731/11938/243912",8
"GO:0031102","GO:0031102","neuron projection regeneration","8/966","63/28891",0.00115414316352136,0.0139326117184883,0.0103716138880279,"26921/84035/27528/16452/66368/16476/21838/192176",8
"GO:0048255","GO:0048255","mRNA stabilization","8/966","63/28891",0.00115414316352136,0.0139326117184883,0.0103716138880279,"52477/12696/73158/67493/77134/22030/11991/214627",8
"GO:0046777","GO:0046777","protein autophosphorylation","18/966","238/28891",0.00115578907063716,0.0139326117184883,0.0103716138880279,"98267/13869/13649/20868/19052/19766/18212/16452/58800/12748/16476/14184/68473/13846/15467/21838/13205/279561",18
"GO:0070646","GO:0070646","protein modification by small protein removal","12/966","127/28891",0.00115984914302923,0.0139484227508846,0.0103833838222297,"17847/80886/217218/50933/74158/107260/21353/263876/72201/68077/360216/235461",12
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","9/966","78/28891",0.00116360589601361,0.0139605199108016,0.0103923891023836,"11465/108800/19056/19057/11777/229227/13016/232910/56807",9
"GO:0046879","GO:0046879","hormone secretion","26/966","403/28891",0.00118507477711018,0.0141845624854579,0.0105591692528511,"26921/59090/12952/13649/14566/217166/19084/20677/19056/22631/13350/53357/16452/213993/12953/69227/13722/170731/170756/109305/67151/19339/71764/94353/266690/15161",26
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","23/966","340/28891",0.00119894053382778,0.0142831530731831,0.010632561343978,"98415/60530/22059/24086/20682/12192/22632/13653/26447/72931/21353/56428/68142/13605/100604/22591/18971/12028/22411/17999/12530/13205/279561",23
"GO:0104004","GO:0104004","cellular response to environmental stimulus","23/966","340/28891",0.00119894053382778,0.0142831530731831,0.010632561343978,"98415/60530/22059/24086/20682/12192/22632/13653/26447/72931/21353/56428/68142/13605/100604/22591/18971/12028/22411/17999/12530/13205/279561",23
"GO:0031669","GO:0031669","cellular response to nutrient levels","18/966","239/28891",0.00121187958048233,0.014403486817208,0.0107221393180108,"22278/11793/74302/78926/22433/22059/18432/26419/22631/93687/72124/81601/54673/68441/12579/16476/433938/19079",18
"GO:0030903","GO:0030903","notochord development","5/966","25/28891",0.00125825157859876,0.0148276633959619,0.0110379017740435,"20682/22418/15903/22411/21676",5
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","5/966","25/28891",0.00125825157859876,0.0148276633959619,0.0110379017740435,"12952/22059/19045/66704/12953",5
"GO:1902410","GO:1902410","mitotic cytokinetic process","5/966","25/28891",0.00125825157859876,0.0148276633959619,0.0110379017740435,"20479/216846/105513/67064/13852",5
"GO:0001553","GO:0001553","luteinization","4/966","15/28891",0.00126217745557745,0.0148276633959619,0.0110379017740435,"20397/14566/30953/170731",4
"GO:0043517","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","4/966","15/28891",0.00126217745557745,0.0148276633959619,0.0110379017740435,"15248/66143/114715/12578",4
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","8/966","64/28891",0.00128099828040232,0.0149794153756723,0.0111508678834924,"216344/18472/108100/22418/53872/54673/170731/67287",8
"GO:0051205","GO:0051205","protein insertion into membrane","8/966","64/28891",0.00128099828040232,0.0149794153756723,0.0111508678834924,"30056/12328/69089/56428/54673/231430/53421/12028",8
"GO:0031345","GO:0031345","negative regulation of cell projection organization","17/966","221/28891",0.00130234471170495,0.0151940216365577,0.011310623521619,"26921/216363/16886/84035/18472/22418/668253/12631/20360/66368/12345/23991/244152/19347/244418/21838/192176",17
"GO:0071826","GO:0071826","protein-RNA complex organization","15/966","183/28891",0.00130897933268397,0.0152363993425944,0.0113421700265639,"81898/110816/192159/217207/14109/68879/56417/53975/75062/27981/68077/235036/16785/26905/237221",15
"GO:0050821","GO:0050821","protein stabilization","16/966","202/28891",0.00131709516037282,0.0152631058084134,0.011362050660388,"216344/12461/22210/22059/11932/68729/20677/12328/12578/22393/54343/68077/57437/15161/192176/21372",16
"GO:0043516","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","6/966","37/28891",0.00131728873775075,0.0152631058084134,0.011362050660388,"22059/15248/20677/66143/114715/12578",6
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","18/966","241/28891",0.00133102699290077,0.0153871571502765,0.0114543960616733,"226646/75406/11947/22333/68087/66218/17995/68375/78830/229363/11950/66592/665563/56632/269951/14081/66916/27425",18
"GO:0015833","GO:0015833","peptide transport","23/966","343/28891",0.00134533765194499,0.0155172467809564,0.0115512364421784,"26921/59090/13649/217166/19084/20677/19056/13350/53357/16452/213993/69227/13722/11303/170756/109305/67151/56325/19339/71764/94353/266690/15161",23
"GO:0001890","GO:0001890","placenta development","15/966","184/28891",0.00138218980214582,0.0159061524850115,0.011840742809169,"12168/70248/13649/207304/12192/223499/380993/16410/15213/16007/56334/13875/11819/16477/18799",15
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","9/966","80/28891",0.00139473829275343,0.016014246234669,0.011921209175261,"226646/12534/75406/66218/17995/68375/56428/14004/12858",9
"GO:0032868","GO:0032868","response to insulin","19/966","262/28891",0.00140099688613806,0.0160497950274282,0.0119476721500523,"98415/22278/13654/12952/12566/22433/17913/192157/12192/72993/50933/13653/12953/19262/170731/66277/18709/83946/14678",19
"GO:0009743","GO:0009743","response to carbohydrate","17/966","223/28891",0.00143548716964537,0.0164078769953835,0.0122142329347019,"26921/22433/19376/217166/27419/12192/20677/19056/53357/13653/81601/213993/69227/67177/71764/94353/15161",17
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"66977/83560/19357/229841/107995/30949/234069",7
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"66977/83560/19357/229841/107995/30949/234069",7
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"66977/83560/19357/229841/107995/30949/234069",7
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"12168/70248/223499/16650/56334/11819/16477",7
"GO:0097300","GO:0097300","programmed necrotic cell death","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"22059/19766/26419/22030/58800/263876/12028",7
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","7/966","51/28891",0.00146729508546284,0.0165478279082754,0.0123184141794764,"66977/83560/19357/229841/107995/30949/234069",7
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"12168/27419/20677/15213/16007",5
"GO:0009648","GO:0009648","photoperiodism","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"12952/22059/19045/66704/12953",5
"GO:0019068","GO:0019068","virion assembly","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"20479/105513/67064/73711/17999",5
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"22213/216440/76577/68889/64209",5
"GO:0051204","GO:0051204","protein insertion into mitochondrial membrane","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"30056/56428/54673/231430/12028",5
"GO:1903513","GO:1903513","endoplasmic reticulum to cytosol transport","5/966","26/28891",0.00151536419179222,0.0167344104679271,0.0124573086169335,"22213/216440/76577/68889/64209",5
"GO:2000779","GO:2000779","regulation of double-strand break repair","12/966","131/28891",0.00151659265515385,0.0167344104679271,0.0124573086169335,"60530/68067/80886/225888/81601/19708/107260/94232/19891/100683/12649/21761",12
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","10/966","97/28891",0.00151673559953359,0.0167344104679271,0.0124573086169335,"52477/12696/73158/67493/75420/77134/22030/230257/11991/214627",10
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","6/966","38/28891",0.00152059441508195,0.0167344104679271,0.0124573086169335,"13869/216443/13649/20682/12192/12631",6
"GO:0000281","GO:0000281","mitotic cytokinesis","9/966","81/28891",0.0015234084012182,0.0167344104679271,0.0124573086169335,"20479/216846/19878/105513/67064/12631/13605/16765/13852",9
"GO:0006626","GO:0006626","protein targeting to mitochondrion","9/966","81/28891",0.0015234084012182,0.0167344104679271,0.0124573086169335,"93757/30056/22631/56428/67145/12578/170731/73078/66169",9
"GO:0140238","GO:0140238","presynaptic endocytosis","9/966","81/28891",0.0015234084012182,0.0167344104679271,0.0124573086169335,"11465/108800/19056/19057/11777/229227/13016/232910/56807",9
"GO:0021700","GO:0021700","developmental maturation","25/966","389/28891",0.00153694405156491,0.0167960174579797,0.0125031696461891,"13869/381269/15078/12512/22433/18015/12569/19878/22418/668253/252967/22631/18227/18457/71913/230257/18027/230594/107995/14184/56747/11973/13871/19339/213827",25
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","25/966","389/28891",0.00153694405156491,0.0167960174579797,0.0125031696461891,"11363/13167/19386/59090/12952/19052/22059/217166/20682/13350/13653/14815/107029/226144/140858/78830/56428/56790/12748/230027/56632/67800/30949/18799/11666",25
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","15/966","186/28891",0.00153894544196268,0.0167960174579797,0.0125031696461891,"22059/192159/217166/18035/12192/19766/59079/12631/16452/22030/21353/263876/68441/23991/27050",15
"GO:0000045","GO:0000045","autophagosome assembly","11/966","114/28891",0.00154817537308247,0.016824389761014,0.0125242903504857,"11793/74302/217893/76308/329015/209478/68728/54673/170731/11938/73683",11
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","11/966","114/28891",0.00154817537308247,0.016824389761014,0.0125242903504857,"13869/13167/217166/13350/53357/81601/16007/56632/67800/382030/11666",11
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","8/966","66/28891",0.00156788935715966,0.0169659669244888,0.0126296821969386,"11793/22059/26419/67731/16452/170731/11938/243912",8
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","8/966","66/28891",0.00156788935715966,0.0169659669244888,0.0126296821969386,"18472/108100/14815/12631/208922/53872/329934/170731",8
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","14/966","168/28891",0.00159951335428806,0.0172713410064083,0.0128570065588798,"12952/217166/18212/72993/27401/14815/16452/12953/67890/68465/14081/11604/17999/66663",14
"GO:0042176","GO:0042176","regulation of protein catabolic process","24/966","369/28891",0.00161240108131082,0.0173735360672026,0.0129330818657382,"70247/26374/13649/19052/22187/24086/20682/217410/12328/22418/26419/219158/93687/71492/94232/12795/107995/13121/22393/242960/68077/64209/17999/192176",24
"GO:0045739","GO:0045739","positive regulation of DNA repair","12/966","132/28891",0.00161864810493242,0.0174038964672289,0.0129556825347959,"13649/68067/30951/22632/225888/81601/19708/68142/100683/27050/235134/21761",12
"GO:0061952","GO:0061952","midbody abscission","4/966","16/28891",0.0016386330446647,0.0175539522509304,0.013067385974299,"20479/105513/67064/13852",4
"GO:0031123","GO:0031123","RNA 3'-end processing","10/966","98/28891",0.00163952184570266,0.0175539522509304,0.013067385974299,"70422/12192/51786/70470/50911/72656/230594/330216/214627/245474",10
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","7/966","52/28891",0.00164737162606552,0.0176008652679632,0.013102308622602,"216792/226139/109129/15467/15199/109136/266690",7
