"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140013","GO:0140013","meiotic nuclear division","33/2352","213/28891",0.000260985395936462,0.00201905934245362,0.00133630834857669,"17864/74117/67141/56371/237911/20892/15512/21974/16319/13194/19211/67121/227707/26428/12125/70099/72634/14211/72787/12617/50878/77053/20899/60611/19362/12447/69260/12317/17535/11920/22137/28135/17350",33
"GO:0051321","GO:0051321","meiotic cell cycle","48/2352","350/28891",0.000263322863121967,0.00203448668430349,0.00134651888834481,"17864/17215/74117/67141/56371/15574/237911/103733/20892/15512/56220/28114/21974/56335/17886/16319/13194/19211/13006/67121/227707/26428/241624/12125/70099/72634/14211/72787/12617/50878/77053/18861/20899/22026/60611/19362/12447/12237/16337/69260/18747/12317/17535/15270/11920/22137/28135/17350",48
"GO:0061050","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","10/2352","34/28891",0.000266192701383355,0.00205398170364292,0.00135942160821598,"19735/11546/14815/67655/11554/110196/56717/606496/11739/23988",10
"GO:0000018","GO:0000018","regulation of DNA recombination","24/2352","137/28891",0.000279197617180645,0.00214560436974279,0.00142006179399642,"56009/11545/216049/59004/64050/117599/20926/103537/50709/80838/50755/227867/56456/94232/55982/67956/11461/18861/71777/19362/232811/67278/235626/17350",24
"GO:0007030","GO:0007030","Golgi organization","24/2352","137/28891",0.000279197617180645,0.00214560436974279,0.00142006179399642,"70675/59041/76707/226422/53330/104303/19324/67300/53612/22367/80289/27374/66629/109168/84095/107338/19338/56426/83679/56041/73130/17274/13430/17083",24
"GO:1903008","GO:1903008","organelle disassembly","24/2352","137/28891",0.000279197617180645,0.00214560436974279,0.00142006179399642,"23830/56486/52639/15251/22367/18003/105083/100504663/12177/106064/107338/77006/269514/67490/269523/209131/22241/68184/15277/606496/11739/67443/235040/17758",24
"GO:0006694","GO:0006694","steroid biosynthetic process","29/2352","179/28891",0.000279515115329301,0.00214560436974279,0.00142006179399642,"12912/72999/15490/19130/16987/319554/15357/208715/14137/17117/20775/170459/13653/14815/22668/56348/19302/110196/68917/231070/17855/18984/14792/13360/244373/11886/66234/106529/192156",29
"GO:0021700","GO:0021700","developmental maturation","52/2352","389/28891",0.000282913842419915,0.00216888412701218,0.00143546943127474,"14367/227377/12043/226844/67141/56484/11776/16969/17172/13198/13385/11975/15223/15902/319504/15251/17828/15387/28114/75965/668253/100042150/14682/19726/19211/56407/56336/67017/12032/72634/13609/230126/100121/56717/68703/15208/19664/232946/12606/245886/54608/233489/102247/12725/11767/330814/18747/54352/11972/235320/80385/171429",52
"GO:0021549","GO:0021549","cerebellum development","21/2352","113/28891",0.000286567106794854,0.00219405255150685,0.00145212707727135,"20353/14633/30928/19130/216049/18541/18293/77579/17300/14451/73692/14828/73668/68703/12568/22241/22026/233033/14366/244585/22284",21
"GO:0022604","GO:0022604","regulation of cell morphogenesis","40/2352","277/28891",0.000287253468008396,0.00219646974376484,0.00145372688869172,"74117/20393/13822/14360/13144/18016/26420/72729/77579/13385/70834/18222/15387/218952/17909/17886/13367/83814/13728/19211/227634/56194/665113/67414/16975/11426/100177/23790/14673/232560/232906/245886/71960/14366/233489/13631/11674/23837/80288/270163",40
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","16/2352","75/28891",0.000296369042711948,0.00226033841327027,0.0014959981753637,"11545/70208/216154/70802/66172/20926/66266/12454/69562/381379/24116/108098/20924/69170/13716/235497",16
"GO:0051298","GO:0051298","centrosome duplication","16/2352","75/28891",0.000296369042711948,0.00226033841327027,0.0014959981753637,"17245/103573/18148/12189/209334/20620/54375/225523/329795/214444/20460/70012/234094/382010/66917/28135",16
"GO:0031507","GO:0031507","heterochromatin formation","18/2352","90/28891",0.000299300955425955,0.00227655343999435,0.00150673004199494,"108989/15182/17192/53892/30951/16468/75339/17869/15289/12417/54343/75410/101685/93762/13433/20586/20466/20937",18
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","18/2352","90/28891",0.000299300955425955,0.00227655343999435,0.00150673004199494,"17978/16367/17975/216190/67972/237542/19062/72508/12702/26379/18718/22724/56041/606496/53322/20660/17973/14678",18
"GO:0002328","GO:0002328","pro-B cell differentiation","6/2352","13/28891",0.000300415928126152,0.00227655343999435,0.00150673004199494,"216742/216805/20677/108138/15208/68219",6
"GO:0030953","GO:0030953","astral microtubule organization","6/2352","13/28891",0.000300415928126152,0.00227655343999435,0.00150673004199494,"76707/16211/225523/83679/21335/101706",6
"GO:1990144","GO:1990144","intrinsic apoptotic signaling pathway in response to hypoxia","6/2352","13/28891",0.000300415928126152,0.00227655343999435,0.00150673004199494,"11909/68949/13806/12282/74769/22289",6
"GO:0044827","GO:0044827","modulation by host of viral genome replication","8/2352","23/28891",0.00030682959675101,0.0023192247325848,0.00153497190855835,"217695/12454/13830/27103/233724/15481/19035/13627",8
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","8/2352","23/28891",0.00030682959675101,0.0023192247325848,0.00153497190855835,"67141/56371/19211/12234/67121/26875/56150/77891",8
"GO:0015833","GO:0015833","peptide transport","47/2352","343/28891",0.000309140909230074,0.00233371850713047,0.00154456456961617,"93691/16367/18627/23830/269224/18640/70456/19205/14672/16971/19324/216856/15251/20677/15357/14661/74551/223527/17886/17126/12894/19653/12015/76303/14682/19726/76055/11747/20912/19055/320790/230908/192185/109552/26875/13839/75387/52055/11865/53322/20909/18747/58994/214597/235442/171429/11481",47
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","11/2352","41/28891",0.000324095517615919,0.00243187231583496,0.00160952737247119,"98711/52014/16987/319554/14593/15357/208715/14137/110196/17855/192156",11
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","11/2352","41/28891",0.000324095517615919,0.00243187231583496,0.00160952737247119,"16367/269224/19062/67300/53412/56717/19046/11652/11771/16337/58994",11
"GO:1903573","GO:1903573","negative regulation of response to endoplasmic reticulum stress","11/2352","41/28891",0.000324095517615919,0.00243187231583496,0.00160952737247119,"225896/26427/77006/12048/67490/12913/14792/17872/109815/12282/17973",11
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","17/2352","83/28891",0.000324605298991808,0.00243187231583496,0.00160952737247119,"19735/11545/11640/16468/11534/11546/14815/67655/11554/110196/108058/19055/18124/56717/606496/11739/23988",17
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","17/2352","83/28891",0.000324605298991808,0.00243187231583496,0.00160952737247119,"15926/18293/17449/74637/59027/21881/68646/18563/54683/12457/269523/56717/192185/17448/19895/78914/333433",17
"GO:1904888","GO:1904888","cranial skeletal system development","17/2352","83/28891",0.000324605298991808,0.00243187231583496,0.00160952737247119,"98711/72999/270685/14672/21809/71375/14451/17126/14682/74107/30791/21812/231070/269878/70300/54352/235626",17
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","49/2352","363/28891",0.000332276601948905,0.00248620093831971,0.0016454846077374,"12912/381305/63953/12142/11776/16969/83796/15223/15902/59032/12192/14281/20677/18003/18708/328365/18950/56335/13655/14000/21847/211770/17869/26379/12015/21873/67155/67122/215653/20667/56456/22724/19055/100201/192656/230126/16476/93760/56717/67087/66993/11461/15289/100328588/74256/22761/20586/235320/102791",49
"GO:0021781","GO:0021781","glial cell fate commitment","7/2352","18/28891",0.000334301095754137,0.00249190980306794,0.00164926300268774,"17172/18023/20682/18508/18028/15208/20586",7
"GO:0061051","GO:0061051","positive regulation of cell growth involved in cardiac muscle cell development","7/2352","18/28891",0.000334301095754137,0.00249190980306794,0.00164926300268774,"11546/14815/11554/110196/56717/11739/23988",7
"GO:1900038","GO:1900038","negative regulation of cellular response to hypoxia","7/2352","18/28891",0.000334301095754137,0.00249190980306794,0.00164926300268774,"17846/18024/69219/13806/12282/74769/22289",7
"GO:0045765","GO:0045765","regulation of angiogenesis","43/2352","307/28891",0.000340562750606955,0.00253539555288544,0.00167804391531541,"68833/20846/70097/12226/216527/68585/216805/23939/16480/20848/12189/11852/15251/320910/17300/20620/24064/67154/20358/21413/11909/18024/26427/14173/56426/70560/14066/69219/16600/14886/15289/269831/13197/15277/232341/60611/69683/17872/107702/14388/16412/18746/74769",43
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","9/2352","29/28891",0.000344709222506029,0.00256304498440493,0.00169634360834374,"270685/108156/238505/13361/14287/17769/110391/17768/19286",9
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","10/2352","35/28891",0.000345674793378771,0.00256700354080526,0.00169896356698232,"13494/216963/328108/56327/83679/214444/75991/12576/101706/74187",10
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","16/2352","76/28891",0.000347388715427888,0.00257006932287848,0.0017009926456197,"19205/16969/23879/13207/20382/664883/67039/69562/93686/67040/19653/229700/230753/20218/15388/76183",16
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","16/2352","76/28891",0.000347388715427888,0.00257006932287848,0.0017009926456197,"12912/70208/216154/71902/70802/66172/67089/17869/381379/99730/22590/67087/55982/15289/54343/108098",16
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","16/2352","76/28891",0.000347388715427888,0.00257006932287848,0.0017009926456197,"12043/208768/52468/26931/14451/17283/19211/67991/20674/16600/12366/233805/12581/67941/69274/19054",16
"GO:0071692","GO:0071692","protein localization to extracellular region","57/2352","441/28891",0.000356563078888402,0.00263465437093849,0.00174373806528178,"93691/16367/18627/23830/18640/70456/78808/52906/19205/14672/16971/67510/77579/216856/15251/21809/20338/20677/15357/14661/74551/66629/223527/17886/17126/12894/19653/12015/76303/14682/19726/192236/76055/11747/99889/20912/19055/230908/192185/109552/26875/13839/75387/54160/52055/17113/269800/232946/11865/20909/11502/17274/18747/272538/214597/235442/11481",57
"GO:0051492","GO:0051492","regulation of stress fiber assembly","19/2352","99/28891",0.00035847224671502,0.00263698444471511,0.00174528021759748,"56363/76707/18016/19062/11465/16413/21809/18708/68760/218952/64930/59030/13609/21754/21812/242687/56717/16885/234094",19
"GO:0070828","GO:0070828","heterochromatin organization","19/2352","99/28891",0.00035847224671502,0.00263698444471511,0.00174528021759748,"108989/15182/17192/53892/30951/16468/75339/17869/17769/15289/12417/54343/75410/101685/93762/13433/20586/20466/20937",19
"GO:0009451","GO:0009451","RNA modification","26/2352","156/28891",0.000359417136138296,0.00263698444471511,0.00174528021759748,"15278/66628/52530/268420/107817/104836/100233175/28114/66254/15381/56335/68857/320816/68205/228019/229700/28036/108943/116940/66185/72181/230734/231803/56403/83669/72341",26
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","26/2352","156/28891",0.000359417136138296,0.00263698444471511,0.00174528021759748,"74117/53330/226849/13822/16971/17846/67300/53612/18222/18708/228136/12048/665113/18759/76123/108058/56374/50791/12568/11461/232341/233489/101706/20909/16412/11487",26
"GO:0005978","GO:0005978","glycogen biosynthetic process","12/2352","48/28891",0.000359548334682722,0.00263698444471511,0.00174528021759748,"16367/18627/269224/216558/19062/53412/11364/56717/19046/11652/14936/16337",12
"GO:0009250","GO:0009250","glucan biosynthetic process","12/2352","48/28891",0.000359548334682722,0.00263698444471511,0.00174528021759748,"16367/18627/269224/216558/19062/53412/11364/56717/19046/11652/14936/16337",12
"GO:0090087","GO:0090087","regulation of peptide transport","39/2352","271/28891",0.000363985342456338,0.00266456798093544,0.0017635362980204,"93691/16367/18627/23830/269224/18640/70456/19205/14672/16971/216856/15251/20677/15357/14661/74551/223527/17886/12894/12015/76303/14682/19726/76055/11747/19055/320790/230908/192185/109552/13839/75387/11865/53322/20909/18747/214597/235442/171429",39
"GO:0006475","GO:0006475","internal protein amino acid acetylation","15/2352","69/28891",0.000365483742688462,0.00266456798093544,0.0017635362980204,"17192/64050/217127/12189/110052/54169/228829/56456/18046/22385/18984/75565/93762/20586/77853",15
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","15/2352","69/28891",0.000365483742688462,0.00266456798093544,0.0017635362980204,"17192/64050/217127/12189/110052/54169/228829/56456/18046/22385/18984/75565/93762/20586/77853",15
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","20/2352","107/28891",0.000365557503965661,0.00266456798093544,0.0017635362980204,"109019/76843/67141/56371/12567/15574/12450/12189/15512/71375/382985/26427/229543/108058/28010/66993/330177/17535/11920/20466",20
"GO:0060993","GO:0060993","kidney morphogenesis","20/2352","107/28891",0.000365557503965661,0.00266456798093544,0.0017635362980204,"12043/54710/20682/20677/19206/16372/17869/226154/107515/14260/228790/15213/14173/97064/19055/23908/67087/15208/16373/74025",20
"GO:0032024","GO:0032024","positive regulation of insulin secretion","21/2352","115/28891",0.000367265235621344,0.00267372701018683,0.0017695981739624,"23830/18640/70456/19205/14672/16971/216856/15251/20677/14661/74551/17886/12015/76303/14682/76055/230908/192185/109552/20909/18747",21
"GO:0042886","GO:0042886","amide transport","56/2352","432/28891",0.000371387531670787,0.00270042026095838,0.00178726502164075,"93691/16367/18627/23830/269224/18640/70456/19205/14672/16971/19324/55963/216856/15251/20677/68018/15357/14661/74551/12934/223527/17886/14815/17126/12894/19653/12015/76303/14682/19726/76055/11747/20912/19055/320790/230908/192185/109552/26875/330064/13839/75387/52055/11865/53322/20909/26889/26457/18747/58994/16412/214597/235442/17920/171429/11481",56
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","25/2352","148/28891",0.000375021602725519,0.00271993893709328,0.00180018339869079,"20846/15510/14360/11783/26420/17869/17283/12015/12125/14066/12042/65973/192656/26885/269523/12371/215114/15289/12366/13063/107607/13666/170770/72565/67941",25
"GO:0016571","GO:0016571","histone methylation","13/2352","55/28891",0.00037544887791804,0.00271993893709328,0.00180018339869079,"50709/27374/140858/228829/192195/24116/232811/75410/23808/93762/214162/235626/20937",13
"GO:0061462","GO:0061462","protein localization to lysosome","13/2352","55/28891",0.00037544887791804,0.00271993893709328,0.00180018339869079,"68421/98402/11776/68585/218441/27057/100504663/12492/11781/17113/66508/15481/20660",13
"GO:0016573","GO:0016573","histone acetylation","14/2352","62/28891",0.000376033060671659,0.00272084483216148,0.001800782962615,"17192/64050/217127/12189/110052/54169/228829/56456/18046/22385/75565/93762/20586/77853",14
"GO:0007034","GO:0007034","vacuolar transport","27/2352","165/28891",0.000378539091994208,0.00273563738921668,0.00181057337197743,"11776/16971/280408/11852/53612/16553/218441/27057/100504663/71801/73205/269523/230514/12492/11781/17113/72287/74349/70160/52120/320191/170833/14339/11972/270096/15481/20660",27
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","18/2352","92/28891",0.000396855404968008,0.0028540838954374,0.00188896683560399,"17756/76707/20393/74392/13494/216963/66140/328108/56327/227634/72119/83679/214444/75991/12576/101706/80986/74187",18
"GO:0042542","GO:0042542","response to hydrogen peroxide","18/2352","92/28891",0.000396855404968008,0.0028540838954374,0.00188896683560399,"59041/12043/108954/15182/14360/23939/216850/11852/223255/11757/269254/18024/12359/18124/22166/11502/12367/58994",18
"GO:0097581","GO:0097581","lamellipodium organization","18/2352","92/28891",0.000396855404968008,0.0028540838954374,0.00188896683560399,"208727/74117/83767/18708/22330/66629/11308/75454/13609/242687/56717/23790/434204/17925/16412/13430/56440/17973",18
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","18/2352","92/28891",0.000396855404968008,0.0028540838954374,0.00188896683560399,"18627/67141/14360/15353/216869/20677/24064/225896/67490/15502/56717/12568/16885/56150/232341/22185/233805/28135",18
"GO:0006635","GO:0006635","fatty acid beta-oxidation","16/2352","77/28891",0.00040580102541685,0.00291135215087198,0.00192686965808995,"16367/71767/11430/19300/23986/52538/12894/19302/66841/11364/56717/74114/11652/110826/66887/113868",16
"GO:1905515","GO:1905515","non-motile cilium assembly","16/2352","77/28891",0.00040580102541685,0.00291135215087198,0.00192686965808995,"74081/52906/216274/71769/59030/329795/67694/20460/70300/18536/244585/67378/13430/235072/74025/17758",16
"GO:0051961","GO:0051961","negative regulation of nervous system development","29/2352","183/28891",0.000408071253965826,0.00292409945707556,0.0019353064243323,"20353/17756/74117/12227/63953/19130/216190/18016/68585/18208/15902/20666/15904/20358/19211/18508/214968/20360/19055/15208/12568/22629/19249/22241/20352/320191/18536/16835/20660",29
"GO:0090630","GO:0090630","activation of GTPase activity","19/2352","100/28891",0.000409277992010111,0.00292920456600473,0.00193868522531105,"54610/347722/76795/83431/15223/18003/218397/64930/99326/241694/110351/100855/23790/11652/74206/233204/68449/213027/234094",19
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","21/2352","116/28891",0.000414583479880261,0.00296359674519955,0.00196144758559311,"20846/12912/56484/217127/20848/15902/15251/12192/14281/18003/21847/211770/223690/67017/19055/100201/16476/67087/15289/15469/97165",21
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","25/2352","149/28891",0.000416373079170675,0.00297280345441617,0.00196754101837658,"15182/16969/16971/50724/22057/52592/238247/19042/21809/24064/14828/68526/19646/14362/50791/56213/26356/69260/60406/23988/13430/20660/80288/20466/56440",25
"GO:0043574","GO:0043574","peroxisomal transport","8/2352","24/28891",0.000427556523500045,0.00304056852410978,0.00201239112578522,"72129/19300/56794/19302/668173/66887/235442/22284",8
"GO:2000269","GO:2000269","regulation of fibroblast apoptotic process","8/2352","24/28891",0.000427556523500045,0.00304056852410978,0.00201239112578522,"12226/67772/17283/12125/18706/170770/74041/23837",8
"GO:2000773","GO:2000773","negative regulation of cellular senescence","8/2352","24/28891",0.000427556523500045,0.00304056852410978,0.00201239112578522,"67141/56371/21385/26406/59027/20620/19211/22608",8
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","38/2352","264/28891",0.000427916663703604,0.00304056852410978,0.00201239112578522,"93691/16367/18627/23830/269224/18640/70456/19205/14672/16971/216856/15251/20677/15357/14661/74551/223527/17886/12894/12015/76303/14682/19726/76055/11747/19055/320790/230908/192185/109552/13839/75387/11865/53322/20909/18747/214597/235442",38
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","15/2352","70/28891",0.000430591681962871,0.0030559117452838,0.00202254599053723,"12912/24117/12006/210029/15902/12192/56274/12457/22724/100201/242864/232430/12606/59035/235320",15
"GO:0050768","GO:0050768","negative regulation of neurogenesis","28/2352","175/28891",0.000434054844341817,0.003076805032978,0.00203637415011031,"20353/17756/74117/12227/63953/19130/216190/18016/68585/18208/15902/20666/15904/20358/19211/18508/214968/20360/19055/15208/12568/22629/22241/20352/320191/18536/16835/20660",28
"GO:1901888","GO:1901888","regulation of cell junction assembly","36/2352","246/28891",0.000435669293573211,0.00308455941901415,0.00204150636716819,"14367/76707/74117/110829/13144/16971/18208/216856/13385/11465/16413/18222/18708/22330/218952/76108/17886/100042150/83814/19211/64930/14260/56376/99633/20104/11426/11603/14362/19249/23790/29875/13631/330814/18747/16373/244895",36
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","12/2352","49/28891",0.000441244879167962,0.00311658778778229,0.00206270424663425,"16367/269224/19062/67300/53412/56717/19046/15289/11652/11771/16337/58994",12
"GO:0034198","GO:0034198","cellular response to amino acid starvation","12/2352","49/28891",0.000441244879167962,0.00311658778778229,0.00206270424663425,"140742/216805/13665/68526/11909/27103/56717/22241/101148/13666/101142/75747",12
"GO:0031102","GO:0031102","neuron projection regeneration","14/2352","63/28891",0.000447684033507319,0.00315830426495759,0.00209031417148906,"12043/16971/68585/83431/80913/238505/13361/223255/19211/269473/16600/16476/22241/101490",14
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","13/2352","56/28891",0.000452924509396666,0.00319147519938721,0.00211226825459914,"16367/23830/13603/237542/218397/76055/18024/18759/18124/58887/232430/11652/16337",13
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","9/2352","30/28891",0.000457106834743337,0.00321712007445251,0.00212924123797184,"215748/19062/217039/19211/215653/13197/101490/17973/333433",9
"GO:0010952","GO:0010952","positive regulation of peptidase activity","30/2352","193/28891",0.00045786764064785,0.00321865200294088,0.00213025514023087,"20846/15510/14360/11783/26420/20848/17869/17283/12015/12125/77006/226548/14066/12042/65973/192656/26885/269523/12371/215114/15289/12366/13063/107607/13666/170770/233489/72565/68318/67941",30
"GO:0031623","GO:0031623","receptor internalization","25/2352","150/28891",0.000461673361209368,0.00324155964280416,0.002145416492724,"64143/52906/18717/19058/13385/216869/67300/14784/18222/20620/67979/17957/50791/14772/16976/22241/215114/11771/233489/16337/93742/16412/13430/56440/17920",25
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","19/2352","101/28891",0.000466215602468384,0.00326438721564414,0.00216052485309876,"11545/17684/20869/216805/20666/21809/105083/22772/17126/17283/14718/68431/67326/21812/15208/19664/101706/69260/11481",19
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","21/2352","117/28891",0.000467127971459033,0.00326438721564414,0.00216052485309876,"19735/11545/17268/11640/16468/11534/11546/14815/67655/11554/110196/108058/19055/56376/18124/56717/606496/75547/101490/11739/23988",21
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","21/2352","117/28891",0.000467127971459033,0.00326438721564414,0.00216052485309876,"56363/76707/18016/19062/21927/11465/16413/21809/18708/68760/218952/64930/59030/13609/21754/21812/242687/56717/16885/22793/234094",21
"GO:0043149","GO:0043149","stress fiber assembly","21/2352","117/28891",0.000467127971459033,0.00326438721564414,0.00216052485309876,"56363/76707/18016/19062/21927/11465/16413/21809/18708/68760/218952/64930/59030/13609/21754/21812/242687/56717/16885/22793/234094",21
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","20/2352","109/28891",0.000469770489188587,0.00327898694809372,0.00217018764207635,"319998/103236/13144/19042/20677/70425/67122/73668/107515/84092/14173/269523/66743/19664/232341/232560/11865/23988/214897/235542",20
"GO:0001678","GO:0001678","intracellular glucose homeostasis","28/2352","176/28891",0.00047679531509777,0.00332410474972869,0.00220004872328705,"93691/70456/16971/78943/15251/20677/15357/18708/74551/223527/17886/19653/12015/76303/18706/20912/19055/192185/109552/13839/15277/52055/68845/20909/18747/20586/214597/20466",28
"GO:0032933","GO:0032933","SREBP signaling pathway","6/2352","14/28891",0.000489537402584435,0.00340093628102622,0.00225089944101883,"72999/229317/22724/231070/13666/244373",6
"GO:0046831","GO:0046831","regulation of RNA export from nucleus","6/2352","14/28891",0.000489537402584435,0.00340093628102622,0.00225089944101883,"108989/20926/28114/20218/232341/235626",6
"GO:0070508","GO:0070508","cholesterol import","6/2352","14/28891",0.000489537402584435,0.00340093628102622,0.00225089944101883,"16971/17846/170459/170460/66508/16835",6
"GO:0009301","GO:0009301","snRNA transcription","7/2352","19/28891",0.000492232378227736,0.00340369786858526,0.00225272718943259,"218333/28036/77634/231803/20841/102209/13716",7
"GO:0019081","GO:0019081","viral translation","7/2352","19/28891",0.000492232378227736,0.00340369786858526,0.00225272718943259,"19205/55944/13669/27103/229663/68184/27979",7
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","7/2352","19/28891",0.000492232378227736,0.00340369786858526,0.00225272718943259,"227059/108954/17931/50791/14673/12315/17872",7
"GO:0070417","GO:0070417","cellular response to cold","7/2352","19/28891",0.000492232378227736,0.00340369786858526,0.00225272718943259,"12696/18023/100037258/27103/80751/13666/18747",7
"GO:0090596","GO:0090596","sensory organ morphogenesis","44/2352","322/28891",0.000500524313000436,0.00345700125738996,0.00228800587687354,"14367/12043/14633/72999/19130/17684/52906/15182/12142/17268/18423/18208/21385/20848/20682/20666/15251/17828/14451/24064/17869/110796/225998/23992/18508/18759/20674/14173/320790/100121/18124/100169/93760/231070/269831/16206/14790/70300/20664/244585/54352/17920/235542/20776",44
"GO:0051784","GO:0051784","negative regulation of nuclear division","15/2352","71/28891",0.000505377370512169,0.00348645669110025,0.00230750086701592,"108989/67141/52696/216810/22680/209334/16319/66442/214444/56150/75430/30949/12237/11920/22137",15
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","11/2352","43/28891",0.000507165825094092,0.00348661795766541,0.00230760760080667,"227059/108954/226849/19205/17931/100072/50791/14673/12315/17872/23988",11
"GO:0072348","GO:0072348","sulfur compound transport","11/2352","43/28891",0.000507165825094092,0.00348661795766541,0.00230760760080667,"116914/67863/215113/18023/67283/27376/241296/330064/231583/26457/171429",11
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","11/2352","43/28891",0.000507165825094092,0.00348661795766541,0.00230760760080667,"30954/22334/12177/52538/11909/12125/12048/75778/170770/606496/11739",11
"GO:0021953","GO:0021953","central nervous system neuron differentiation","32/2352","212/28891",0.000512046647017941,0.00351609319841057,0.00232711570017546,"14633/12227/19130/72320/17172/18293/83431/18023/56217/15904/19206/67263/328365/14682/19211/24069/73668/18508/214585/56336/20674/16911/18028/15208/12568/22241/14790/232906/233552/20664/26889/20466",32
"GO:0050796","GO:0050796","regulation of insulin secretion","33/2352","221/28891",0.000514201598200266,0.00352680401728562,0.0023342046234091,"93691/16367/18627/23830/18640/70456/19205/14672/16971/216856/15251/20677/15357/14661/74551/223527/17886/12894/12015/76303/14682/19726/76055/19055/230908/192185/109552/13839/75387/11865/20909/18747/214597",33
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","28/2352","177/28891",0.000523194753787602,0.00358433770051483,0.00237228311848202,"72567/59004/13144/11783/13198/26420/216805/56274/17869/12015/19211/50755/67991/23992/14827/12125/26943/12042/21812/12366/13666/170770/72287/74256/80707/17973/15587/20438",28
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","21/2352","118/28891",0.000525372053826364,0.00359120195212258,0.0023768262027477,"208727/74117/83431/21809/18708/66573/22240/225523/329795/21812/242687/230872/56717/11603/73178/232906/70300/23854/13430/68743/235072",21
"GO:0090068","GO:0090068","positive regulation of cell cycle process","39/2352","276/28891",0.000525408722998697,0.00359120195212258,0.0023768262027477,"108989/76843/67141/12567/18148/21385/209334/15512/382985/54375/225523/16319/226151/71878/68612/70099/76123/229776/108058/28036/109333/14211/20460/66993/54392/56317/59008/231803/20899/56150/232341/19362/54624/101706/67278/16337/58994/20466/270201",39
"GO:0010721","GO:0010721","negative regulation of cell development","44/2352","323/28891",0.000534726780795616,0.00364856327117695,0.00241479061911031,"20353/17756/74117/12227/381305/63953/19130/216190/18016/68585/18208/15223/15902/20666/15904/18708/668253/21807/211770/17869/15526/20358/21873/19211/67122/18508/214968/22724/20360/19055/230126/15208/12568/22629/22241/15289/12606/20352/320191/18536/22761/16835/20660/102791",44
"GO:0048675","GO:0048675","axon extension","24/2352","143/28891",0.000535032312293751,0.00364856327117695,0.00241479061911031,"20353/17756/74117/16971/68585/18208/83431/22330/20358/214585/214968/20360/73205/11426/12568/22241/16885/269878/20352/13690/16412/13430/20466/22284",24
"GO:0071331","GO:0071331","cellular response to hexose stimulus","26/2352","160/28891",0.000536240759559103,0.00364856547837938,0.0024147920799406,"93691/70456/16971/78943/15251/20677/15357/74551/223527/17886/19653/12015/76303/18706/19055/192185/109552/13839/52055/68845/20909/18747/20586/214597/20466/171429",26
"GO:0050770","GO:0050770","regulation of axonogenesis","29/2352","186/28891",0.000536264011418907,0.00364856547837938,0.0024147920799406,"20353/17756/59041/74117/338362/20869/16971/68585/18208/83431/11858/20358/13728/19211/22352/214968/20360/18992/230598/11426/12568/22241/16885/232906/269878/20352/233489/13690/71955",29
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","12/2352","50/28891",0.000538043562078707,0.00365647494137433,0.00242002693421688,"12226/83796/70127/20677/18708/67155/56456/93760/66993/11461/22026/20586",12
