"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007224","GO:0007224","smoothened signaling pathway","28/2068","168/28891",2.37585284298733e-05,0.000253890156750606,0.000163695124110132,"16147/14633/240888/16568/216795/195208/26564/19206/71228/14180/64706/22422/22410/13363/17237/12393/20689/68475/20204/18508/18088/20429/19207/59056/56788/94187/15227/22773",28
"GO:0010594","GO:0010594","regulation of endothelial cell migration","29/2068","177/28891",2.3867039564862e-05,0.000254595911372505,0.000164150157861347,"21907/93759/12822/14257/15184/15251/22418/105844/20583/64074/14462/11350/54485/13636/16600/230738/18707/15507/71093/14461/22421/108655/101540/21803/11819/22341/18709/75723/58233",29
"GO:0042886","GO:0042886","amide transport","55/2068","432/28891",2.41583308657308e-05,0.000257245459218572,0.000165858448048917,"18993/19275/100039795/16513/72472/21337/93759/54140/16971/103988/216856/216871/380714/18126/21410/12921/26950/15251/69952/19219/116838/378435/21844/54525/76303/319924/214084/18510/18012/12064/11998/14683/18216/208188/70093/16847/12753/63873/50799/16846/11689/12288/14812/68667/18479/109689/12426/18751/75770/16535/110385/26457/13489/11481/20502",55
"GO:0060419","GO:0060419","heart growth","23/2068","125/28891",2.48642994574311e-05,0.000264293395828545,0.00017040258978665,"13869/93759/11548/14180/14463/19094/21380/18091/106628/14465/22431/228788/22062/21814/21388/22413/108655/232334/23966/18479/211323/80857/12387",23
"GO:0001756","GO:0001756","somitogenesis","17/2068","77/28891",2.50230461299566e-05,0.000265040921464824,0.000170884555308166,"18505/22416/21393/26564/22418/18095/224143/226049/67122/241324/18503/20319/16848/13389/15227/76365/59024",17
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","17/2068","77/28891",2.50230461299566e-05,0.000265040921464824,0.000170884555308166,"12043/216439/12380/18091/14462/11350/18012/17242/56417/18049/108079/11921/14461/16001/14456/12562/18667",17
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","34/2068","224/28891",2.6228919640403e-05,0.000277323409601792,0.000178803662711519,"22637/16147/20668/15284/21414/57765/13866/11774/22410/14462/67122/11350/17242/19419/242100/230738/93760/12399/18762/66993/14357/15507/83766/14255/317757/232174/21803/243910/17173/14456/16453/234695/81897/320940",34
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","18/2068","85/28891",2.66397718092945e-05,0.000281171535205494,0.000181284733290825,"13869/93759/14180/14463/19094/21380/18091/106628/14465/22062/21814/21388/22413/108655/232334/18479/211323/80857",18
"GO:0060350","GO:0060350","endochondral bone morphogenesis","16/2068","70/28891",2.72475881426649e-05,0.000287081354859888,0.000185095076606911,"16147/11749/20289/12393/15431/14043/14683/20429/17389/230103/63873/13395/12406/56788/12845/18032",16
"GO:0043547","GO:0043547","positive regulation of GTPase activity","37/2068","253/28891",2.73662159998116e-05,0.00028782537705065,0.000185574783289581,"109294/24012/74694/216439/380711/109934/216991/13866/211914/20354/76041/22418/65079/21844/24001/22324/19765/19395/76088/107746/19419/67231/14683/20194/230824/22417/110351/213990/52850/14056/70727/243621/244058/22411/66790/209815/11856",37
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","10/2068","30/28891",2.74447792384022e-05,0.000288146149797235,0.000185781600817426,"16147/20666/22160/21418/20473/18504/18508/12162/93760/30841",10
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","20/2068","101/28891",2.75155709928835e-05,0.00028838434982926,0.000185935179767884,"80294/114774/22160/21869/171463/14083/246154/21844/14462/241324/17242/12156/12162/24063/20319/13636/21814/14056/21803/12387",20
"GO:0031503","GO:0031503","protein-containing complex localization","36/2068","244/28891",2.88191215521566e-05,0.000300769343393145,0.000193920377321387,"13869/226359/72978/77531/16572/24052/22318/216963/13866/76411/21928/56044/11838/73340/67045/23969/18189/20908/227580/68475/67991/13436/208188/18762/11496/50791/19699/232227/19428/74463/22141/269994/13491/211323/74052/14735",36
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","15/2068","63/28891",2.88477685489672e-05,0.000300769343393145,0.000193920377321387,"22295/11994/18109/16450/193385/16531/328789/224796/73750/14581/13047/11921/11941/16535/80857",15
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","15/2068","63/28891",2.88477685489672e-05,0.000300769343393145,0.000193920377321387,"16147/15284/57765/13866/67122/17242/242100/230738/12399/14357/15507/14255/243910/17173/16453",15
"GO:0043279","GO:0043279","response to alkaloid","17/2068","78/28891",2.98816460469507e-05,0.000311007757033801,0.000200521572157169,"11548/217124/19049/15184/12921/20191/12914/20541/14810/12064/108079/319387/19060/20190/13491/18667/13489",17
"GO:0106027","GO:0106027","neuron projection organization","22/2068","118/28891",2.99453602503436e-05,0.000311130736049931,0.000200600862609253,"16400/56013/11838/58234/14811/21844/14810/241514/75786/17754/13636/13844/13542/19699/13048/13191/22421/14812/243961/16001/108672/70237",22
"GO:0018209","GO:0018209","peptidyl-serine modification","46/2068","343/28891",3.01895041231926e-05,0.000313124701070138,0.000201886467201536,"170755/17974/12043/226419/20393/103236/22416/18604/24086/22367/328329/22418/50523/29857/224143/20815/26415/106763/18189/110355/56613/59126/271786/12064/11998/58231/20319/18049/230405/20111/18762/110524/19713/16156/101540/21803/80297/26411/78405/18479/109689/18751/104175/75770/546071/110651",46
"GO:0015849","GO:0015849","organic acid transport","48/2068","364/28891",3.17923691023716e-05,0.000329180056595368,0.000212238122614142,"16513/72472/216225/103098/54140/20503/30805/216739/215335/216749/18126/104681/217325/80879/217593/19300/13723/224661/108114/319924/240638/72401/12064/18429/11998/20608/22348/18216/20525/14077/18670/243328/50799/16846/14812/20514/53896/68039/18479/18442/13491/26457/12286/234967/13489/12903/22439/20502",48
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","20/2068","102/28891",3.19486303518575e-05,0.000330227653378251,0.000212913558352125,"215798/268345/18126/12921/18976/19219/17237/14419/19091/14683/18583/230103/14677/110524/11517/207728/16336/234889/170761/214763",20
"GO:0033674","GO:0033674","positive regulation of kinase activity","54/2068","426/28891",3.21605123312847e-05,0.000331845561834857,0.000213956701296272,"13869/12570/381293/110957/26408/93759/216439/13867/14257/22416/56013/13866/26564/22418/14083/105844/21844/13163/106763/11682/18189/26412/11350/19419/17005/23920/13636/16911/26409/13131/13842/18762/19699/11553/18595/19303/13846/14255/14254/16846/14056/19713/21803/16001/50490/18479/13491/12443/14456/211323/22341/71785/13489/19882",54
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","56/2068","447/28891",3.23659019131578e-05,0.000333391034311651,0.000214953141300625,"22637/17974/16008/16147/20668/100039795/16456/15284/114774/57765/13866/193385/20354/11774/71228/16852/22410/16402/12519/320484/15006/15013/110557/15039/78317/14537/76088/14732/14462/67122/11350/17242/19419/12162/16600/230738/93760/12399/18762/66993/14357/15507/13846/83766/16846/13848/317757/11689/20315/21803/243910/434215/17173/16453/234695/17698",56
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","55/2068","437/28891",3.33445429604951e-05,0.000342882564405091,0.000221072784600412,"17974/76709/381293/110957/20393/22778/17913/216963/74499/14784/76820/59036/72948/105439/19219/104445/12124/22410/106763/22153/268970/75739/245857/14544/11350/227753/75786/110074/16911/26409/666048/21349/18762/19822/15893/13191/12122/170770/72205/22323/21803/69903/20430/18479/69697/211323/18709/382018/622675/12562/78688/67971/70796/234695/17698",55
"GO:0035024","GO:0035024","negative regulation of Rho protein signal transduction","9/2068","25/28891",3.45166004073818e-05,0.000354327088086051,0.000228451616250732,"319939/11548/16400/193385/76041/69903/233877/50768/75687",9
"GO:0007492","GO:0007492","endoderm development","17/2068","79/28891",3.55589760471467e-05,0.000364403523765204,0.000234948376149568,"20671/27217/21410/207165/14784/21869/18511/26914/14463/11838/16402/18091/14465/21803/15379/12387/59024",17
"GO:0031032","GO:0031032","actomyosin structure organization","33/2068","218/28891",3.6150436101794e-05,0.000369832533157431,0.000238448718099133,"16456/68802/360013/21393/19219/14787/18810/18091/268970/240505/226041/54132/269233/11350/20194/54357/22417/72754/18595/19303/68794/56753/71960/21872/50490/18479/22411/109689/233877/50768/18709/11459/11856",33
"GO:0042693","GO:0042693","muscle cell fate commitment","7/2068","15/28891",3.67136014702614e-05,0.000374316395942546,0.000241339678837809,"22416/21380/18091/22431/21386/21388/76365",7
"GO:0097475","GO:0097475","motor neuron migration","7/2068","15/28891",3.67136014702614e-05,0.000374316395942546,0.000241339678837809,"94222/12614/53883/13131/19699/18935/107934",7
"GO:1904019","GO:1904019","epithelial cell apoptotic process","27/2068","163/28891",3.68182703169517e-05,0.00037474623183383,0.000241616814590022,"12043/13982/12822/216439/16450/20191/12380/18091/20473/14462/11350/227753/18012/17242/58231/56417/18049/108079/11921/14461/12122/21803/16001/22411/14456/12562/18667",27
"GO:0097120","GO:0097120","receptor localization to synapse","18/2068","87/28891",3.70377958453304e-05,0.000376341671343654,0.0002426454707298,"13869/226359/72978/77531/16572/22318/216963/13866/73340/18189/20908/227580/208188/18762/11496/50791/19699/14735",18
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","10/2068","31/28891",3.79208787014457e-05,0.000384012952390484,0.000247591512431914,"239845/12064/242425/14395/14397/14400/232813/110886/14402/12286",10
"GO:0098810","GO:0098810","neurotransmitter reuptake","10/2068","31/28891",3.79208787014457e-05,0.000384012952390484,0.000247591512431914,"260298/16513/15567/14573/214084/30931/69908/269642/243328/13489",10
"GO:0072189","GO:0072189","ureter development","8/2068","20/28891",3.92111999199647e-05,0.000396410022799643,0.000255584496505033,"20671/20471/18504/13797/14462/19713/15227/76365",8
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","16/2068","72/28891",3.94608325880921e-05,0.000398262106676114,0.000256778623539738,"16510/22295/207777/69952/20191/238988/22418/68027/14299/22065/170935/11941/14812/20190/18442/12286",16
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","43/2068","317/28891",4.11632493596168e-05,0.000414162599950275,0.000267030431854161,"14051/22295/11994/114774/16470/20471/16450/193385/195208/21418/16531/107751/14623/268755/20273/100124432/20583/21380/328789/224796/20274/17754/230103/73750/56226/68955/14823/387178/387166/110935/11941/20315/14812/80297/71960/21872/22141/16535/18997/244682/76365/14775/20776",43
"GO:0045765","GO:0045765","regulation of angiogenesis","42/2068","307/28891",4.11744636481007e-05,0.000414162599950275,0.000267030431854161,"21907/93759/18053/217369/15251/18654/320910/22418/14463/106014/16402/64074/27279/246707/14465/21413/11350/17242/319909/17395/208188/20319/13636/13638/16600/16451/230738/18707/20349/19303/15507/14254/16846/14461/11689/101540/21872/18751/22341/12562/209743/12387",42
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","23/2068","129/28891",4.17734859448935e-05,0.000418083552987707,0.000269558457762322,"216856/20354/71228/18189/12405/11350/12064/18429/386750/20194/99633/242384/13844/22417/319387/21388/13048/12739/14804/74342/22421/12404/70237",23
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","23/2068","129/28891",4.17734859448935e-05,0.000418083552987707,0.000269558457762322,"16147/15284/57765/13866/20583/68027/21873/67122/107771/17242/242100/230738/12399/70673/14357/15507/14255/14461/243910/17173/16453/22761/12387",23
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","23/2068","129/28891",4.17734859448935e-05,0.000418083552987707,0.000269558457762322,"12043/13982/12822/216439/12380/18091/14462/11350/227753/18012/17242/58231/56417/18049/108079/11921/14461/21803/16001/22411/14456/12562/18667",23
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","12/2068","44/28891",4.26988811499889e-05,0.00042512664557368,0.000274099476326158,"21907/15251/18420/18508/242620/99982/66993/22341/330790/13004/13489/12387",12
"GO:0097484","GO:0097484","dendrite extension","12/2068","44/28891",4.26988811499889e-05,0.00042512664557368,0.000274099476326158,"20980/14025/20403/22418/116838/240058/12064/319974/211232/20430/382018/81907",12
"GO:0003170","GO:0003170","heart valve development","15/2068","65/28891",4.27608619317646e-05,0.00042512664557368,0.000274099476326158,"22160/14463/20289/14462/54485/12156/20429/13636/18741/21388/21803/207728/233651/22761/17130",15
"GO:0015872","GO:0015872","dopamine transport","15/2068","65/28891",4.27608619317646e-05,0.00042512664557368,0.000274099476326158,"20980/14573/171180/54525/214084/30931/11438/54524/69908/269642/243328/20315/18751/13489/14685",15
"GO:0071692","GO:0071692","protein localization to extracellular region","55/2068","441/28891",4.28989062118354e-05,0.000425792951556214,0.000274529075653293,"19275/100039795/21337/93759/16971/11764/103988/13650/216856/380714/360013/18126/21410/56013/217325/26950/338320/15251/69952/19219/116838/378435/59033/21844/268977/54525/76303/214084/209630/18012/14683/208188/67738/70093/16847/69908/12753/16846/11689/12288/21803/68667/109689/18751/13491/75770/16535/22341/12845/110385/12404/244723/11768/13489/11481",55
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","24/2068","138/28891",4.36938743411676e-05,0.000432966573017025,0.000279154252424128,"93759/16969/16971/16400/21869/171463/50523/12914/246154/268977/16948/241226/12156/24063/230597/70673/21814/21803/20190/100044509/26356/69260/17130/15379",24
"GO:0021587","GO:0021587","cerebellum morphogenesis","14/2068","58/28891",4.48969219052398e-05,0.000443421823429839,0.000285895252295223,"14633/381293/18189/11350/16917/73750/13131/69539/14804/22421/11941/12286/18032/12404",14
"GO:2001222","GO:2001222","regulation of neuron migration","14/2068","58/28891",4.48969219052398e-05,0.000443421823429839,0.000285895252295223,"16177/18183/170729/171171/17242/18508/545474/80883/19699/12386/210801/211323/13489/20669",14
"GO:0038130","GO:0038130","ERBB4 signaling pathway","6/2068","11/28891",4.50520869844884e-05,0.000444222469526329,0.000286411467117454,"13869/13866/18183/100042150/211323/83961",6
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","59/2068","485/28891",4.74429834613098e-05,0.000467029040805505,0.000301115954143859,"70312/22416/20877/109934/216963/12702/217365/210029/238205/217835/210108/20354/22418/19219/223723/106014/65079/11692/15006/15013/110557/15039/20359/19043/18189/19091/20562/26456/14462/14810/17242/208188/56417/329731/242443/503610/22417/13542/20349/64339/21906/18595/12739/16846/14804/12386/20355/11689/21803/244058/52065/12562/15227/13489/20361/214763/20350/14775/18846",59
"GO:0021846","GO:0021846","cell proliferation in forebrain","11/2068","38/28891",4.85138934955315e-05,0.000476788182796248,0.000307408139630012,"18993/381293/22416/140486/22422/20473/13797/18508/22421/18032/11878",11
"GO:0009582","GO:0009582","detection of abiotic stimulus","24/2068","139/28891",4.92764003824864e-05,0.000483151043769286,0.000311510580346924,"11994/114774/18053/21393/238384/107751/50769/18766/328789/14151/20274/18216/64378/73750/21906/14823/11941/20315/14812/109689/16535/13864/64379/14685",24
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","20/2068","105/28891",4.93225085549296e-05,0.000483151043769286,0.000311510580346924,"76709/12043/16971/11792/14180/68813/19219/14083/106014/19091/353156/17242/26409/18844/50490/18479/18442/13491/71785/18667",20
"GO:1905475","GO:1905475","regulation of protein localization to membrane","32/2068","212/28891",4.9826733714004e-05,0.000487294076044786,0.000314181791358844,"76709/98496/14733/269109/11735/16971/22416/216856/17913/217124/16400/13866/72293/103978/58234/106522/18189/20908/227753/208188/100017/13844/18762/50791/232813/170770/21803/18479/18709/53328/14735/279561",32
"GO:0035019","GO:0035019","somatic stem cell population maintenance","18/2068","89/28891",5.08923868279796e-05,0.000496905307872537,0.000320378612090419,"21907/21410/28077/387609/21380/20472/18504/18510/99377/21420/12162/16600/21349/70673/14461/22421/17173/59024",18
"GO:0061036","GO:0061036","positive regulation of cartilage development","10/2068","32/28891",5.16299963100623e-05,0.000501656122980265,0.000323441689756118,"22418/69890/20289/12393/106522/15431/17242/12156/14563/242316",10
"GO:1901099","GO:1901099","negative regulation of signal transduction in absence of ligand","10/2068","32/28891",5.16299963100623e-05,0.000501656122980265,0.000323441689756118,"170755/14048/12043/14051/216439/14573/20583/14049/17210/211323",10
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","10/2068","32/28891",5.16299963100623e-05,0.000501656122980265,0.000323441689756118,"170755/14048/12043/14051/216439/14573/20583/14049/17210/211323",10
"GO:0009306","GO:0009306","protein secretion","54/2068","434/28891",5.33861137525287e-05,0.000517879857518462,0.000333901907169622,"19275/100039795/21337/93759/16971/11764/103988/13650/216856/380714/360013/18126/21410/56013/217325/26950/338320/15251/69952/19219/116838/378435/59033/21844/54525/76303/214084/209630/18012/14683/208188/67738/70093/16847/69908/12753/16846/11689/12288/21803/68667/109689/18751/13491/75770/16535/22341/12845/110385/12404/244723/11768/13489/11481",54
"GO:0014812","GO:0014812","muscle cell migration","23/2068","131/28891",5.36049573864229e-05,0.000519162713298232,0.000334729025632081,"76709/18505/12043/16971/20471/21828/11792/14180/68813/19219/14083/106014/19091/353156/17242/26409/18844/50490/18479/18442/13491/71785/18667",23
"GO:1902742","GO:1902742","apoptotic process involved in development","12/2068","45/28891",5.44544040814088e-05,0.000526538955593623,0.00033948484174352,"497097/21410/16450/22422/18091/20473/18504/18510/22431/12162/21814/63830",12
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","44/2068","331/28891",5.48953584239044e-05,0.000529947944849125,0.000341682780121327,"170755/17974/12043/226419/20393/103236/22416/18604/24086/22367/328329/22418/50523/29857/20815/26415/106763/18189/110355/56613/59126/12064/11998/58231/20319/18049/230405/20111/18762/110524/19713/16156/101540/21803/80297/26411/78405/18479/109689/18751/104175/75770/546071/110651",44
"GO:0030072","GO:0030072","peptide hormone secretion","43/2068","321/28891",5.53764320257393e-05,0.000533732652723966,0.000344122962258444,"19275/100039795/72472/21337/93759/16971/103988/216856/380714/18126/21410/12921/26950/15251/69952/19219/116838/378435/21844/54525/76303/214084/18510/18012/14683/208188/70093/16847/12753/63873/16846/11689/12288/68667/109689/12426/18751/75770/16535/110385/13489/11481/20502",43
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","35/2068","242/28891",5.60984462406228e-05,0.00053982373228336,0.000348050172502436,"15564/240888/215798/140741/11548/12921/20606/22355/19219/18162/116838/15557/268934/14427/110355/14675/20608/14683/99633/242425/14677/11553/319387/14763/14823/11517/19222/11803/207728/233919/13491/16336/13489/14685/22354",35
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","13/2068","52/28891",5.62792009422049e-05,0.000540375615272042,0.000348405997854166,"208266/16969/15110/20666/22160/14462/16870/18012/18508/16600/21803/18997/12387",13
"GO:0046942","GO:0046942","carboxylic acid transport","47/2068","362/28891",5.63360733186032e-05,0.000540375615272042,0.000348405997854166,"16513/72472/216225/103098/54140/20503/30805/216739/215335/216749/18126/104681/217325/80879/217593/19300/13723/224661/108114/319924/240638/72401/12064/18429/11998/20608/22348/18216/20525/14077/18670/50799/16846/14812/20514/53896/68039/18479/18442/13491/26457/12286/234967/13489/12903/22439/20502",47
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","54/2068","435/28891",5.67941291065404e-05,0.000543899047913274,0.000350677723354996,"19275/100039795/21337/93759/16971/11764/103988/13650/216856/380714/360013/18126/21410/56013/217325/26950/338320/15251/69952/19219/116838/378435/59033/21844/54525/76303/214084/209630/18012/14683/208188/67738/70093/16847/69908/12753/16846/11689/12288/21803/68667/109689/18751/13491/75770/16535/22341/12845/110385/12404/244723/11768/13489/11481",54
"GO:0009743","GO:0009743","response to carbohydrate","33/2068","223/28891",5.71930762274221e-05,0.000546846079718334,0.000352577815675471,"19275/100039795/93759/16971/103988/22318/237868/21410/353155/26950/15251/69952/378435/21844/26415/110355/76303/18504/14732/18012/16847/108079/68667/16001/50490/109689/18751/75770/14456/110385/50868/14775/11481",33
"GO:0038127","GO:0038127","ERBB signaling pathway","22/2068","123/28891",5.78247565357242e-05,0.000551127846473238,0.000355338475440012,"13869/13982/13867/13650/13866/14784/56044/21418/18183/14083/100042150/11350/17395/70568/230103/19268/11839/21803/192192/211323/83961/208994",22
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","22/2068","123/28891",5.78247565357242e-05,0.000551127846473238,0.000355338475440012,"16147/15284/57765/13866/68027/21873/67122/107771/17242/242100/230738/12399/70673/14357/15507/14255/14461/243910/17173/16453/22761/12387",22
"GO:0045685","GO:0045685","regulation of glial cell differentiation","19/2068","98/28891",5.8629120071681e-05,0.000557907261634488,0.000359709488560088,"21907/103743/18109/382867/17242/12156/100313531/18088/252864/13131/69743/22062/14843/21803/13389/107503/23966/235402/12387",19
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","18/2068","90/28891",5.94049173573269e-05,0.000564393786936886,0.000363891661583292,"110957/216795/12380/15511/110355/18504/11998/17395/20319/16600/67770/20111/68510/109689/14456/78688/14775/110651",18
"GO:0035296","GO:0035296","regulation of tube diameter","29/2068","186/28891",6.07799408257286e-05,0.000575633088862943,0.00037113817695531,"93759/54140/11548/15567/217369/15251/16531/68813/18162/14083/20541/110355/19091/11350/19224/14043/11998/13615/11553/21814/16846/11689/12288/68667/18442/233765/12845/17130/14775",29
"GO:0097746","GO:0097746","blood vessel diameter maintenance","29/2068","186/28891",6.07799408257286e-05,0.000575633088862943,0.00037113817695531,"93759/54140/11548/15567/217369/15251/16531/68813/18162/14083/20541/110355/19091/11350/19224/14043/11998/13615/11553/21814/16846/11689/12288/68667/18442/233765/12845/17130/14775",29
"GO:0090177","GO:0090177","establishment of planar polarity involved in neural tube closure","7/2068","16/28891",6.12284518633569e-05,0.000578966197036001,0.000373287191170922,"22418/68588/12614/71461/20319/230824/13542",7
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","24/2068","141/28891",6.23970252836001e-05,0.00058908687649635,0.000379812477151064,"93759/16969/16971/16400/21869/171463/50523/12914/246154/268977/16948/241226/12156/24063/230597/70673/21814/21803/20190/100044509/26356/69260/17130/15379",24
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","20/2068","107/28891",6.51573295769068e-05,0.000614179545304334,0.000395990920566703,"319922/320027/16400/74499/20666/22418/14463/14465/225743/11350/241324/14563/20319/21814/333088/244058/69121/94187/12562/17130",20
"GO:0048477","GO:0048477","oogenesis","22/2068","124/28891",6.56067311127552e-05,0.00061744482420874,0.00039809620200948,"16147/12043/15078/75801/57746/74369/210510/83561/17242/19288/633285/12167/230103/22417/317755/75410/12173/16336/244551/100009600/74090/12387",22
"GO:0035150","GO:0035150","regulation of tube size","29/2068","187/28891",6.7092991260126e-05,0.000630442762702908,0.000406476594468211,"93759/54140/11548/15567/217369/15251/16531/68813/18162/14083/20541/110355/19091/11350/19224/14043/11998/13615/11553/21814/16846/11689/12288/68667/18442/233765/12845/17130/14775",29
"GO:0001570","GO:0001570","vasculogenesis","19/2068","99/28891",6.77413303090636e-05,0.000634545742504432,0.000409121981735003,"20671/320910/14180/14463/14083/22422/18091/353156/22431/20672/18741/230103/21814/22421/21803/69903/15227/13857/12387",19
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","19/2068","99/28891",6.77413303090636e-05,0.000634545742504432,0.000409121981735003,"15284/103743/57765/53314/19219/20230/18089/14462/18503/230738/12399/18762/317757/108655/19698/21803/243910/17173/16453",19
"GO:0048265","GO:0048265","response to pain","12/2068","46/28891",6.89042316341866e-05,0.000643631842567713,0.000414980224908238,"216749/12921/21828/12846/12287/20274/56461/246228/19699/19713/14812/12286",12
"GO:1904888","GO:1904888","cranial skeletal system development","17/2068","83/28891",6.89882168452759e-05,0.000643631842567713,0.000414980224908238,"22160/20471/21418/252973/21380/12393/20472/20204/14683/21384/17389/110805/18595/54352/12387/22773/59024",17
"GO:0071277","GO:0071277","cellular response to calcium ion","18/2068","91/28891",6.91528110887339e-05,0.000643631842567713,0.000414980224908238,"20980/16510/18013/240058/18189/171180/19395/54525/266692/54524/70568/108079/54153/11690/211232/16478/234577/102278",18
"GO:0003338","GO:0003338","metanephros morphogenesis","9/2068","27/28891",6.94628527341635e-05,0.000643631842567713,0.000414980224908238,"14573/22422/20472/18504/18510/22431/22417/231470/12387",9
"GO:0021542","GO:0021542","dentate gyrus development","9/2068","27/28891",6.94628527341635e-05,0.000643631842567713,0.000414980224908238,"110648/21907/16568/54713/13797/18012/17242/19699/81907",9
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","9/2068","27/28891",6.94628527341635e-05,0.000643631842567713,0.000414980224908238,"16568/217325/193385/76088/14462/11350/227753/52822/12562",9
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","9/2068","27/28891",6.94628527341635e-05,0.000643631842567713,0.000414980224908238,"20191/109676/21388/12288/20266/68667/16535/235281/76365",9
"GO:0007160","GO:0007160","cell-matrix adhesion","34/2068","235/28891",7.05594871569962e-05,0.000652784144299679,0.000420881151462784,"12043/16971/16404/16400/109711/320910/14083/14787/16402/21844/81877/11474/58859/241226/11350/15434/20194/11426/22417/18762/20349/12182/15442/19303/72434/69697/56229/50768/12552/319480/15379/104099/12387/11856",34
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","51/2068","407/28891",7.07813578444004e-05,0.000653827797037258,0.00042155404428617,"22637/17974/16008/16147/20668/100039795/15284/114774/57765/13866/193385/11774/71228/16852/22410/12519/320484/15006/15013/110557/15039/78317/14537/76088/14732/14462/67122/11350/17242/19419/16600/230738/93760/12399/18762/66993/14357/15507/13846/83766/16846/13848/317757/11689/20315/21803/243910/434215/17173/16453/234695",51
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","15/2068","68/28891",7.46317614688697e-05,0.000685355078481791,0.000441881190147076,"15110/20191/14463/17069/18091/54485/228788/21814/21386/21388/21803/211323/13857/17897/12387",15
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","15/2068","68/28891",7.46317614688697e-05,0.000685355078481791,0.000441881190147076,"13869/12043/93759/14463/21380/18091/106628/18510/17242/20319/230738/72434/16001/211323/78688",15
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","20/2068","108/28891",7.46516874476413e-05,0.000685355078481791,0.000441881190147076,"23956/12043/93759/22416/15184/21380/18091/13163/106628/11474/12064/12156/20429/17341/14056/232174/108655/21803/18479/211323",20
"GO:0097061","GO:0097061","dendritic spine organization","20/2068","108/28891",7.46516874476413e-05,0.000685355078481791,0.000441881190147076,"16400/56013/11838/58234/14811/21844/14810/241514/75786/13636/13844/13542/19699/13048/22421/14812/243961/16001/108672/70237",20
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","19/2068","100/28891",7.80858944710289e-05,0.000715787365984431,0.000461502341055236,"16147/14633/240888/216795/195208/19206/71228/14180/64706/22422/13363/17237/12393/20689/20204/20429/19207/59056/56788",19
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","21/2068","117/28891",8.00690609566592e-05,0.000731728689687762,0.000471780474699699,"16456/19219/14787/268970/54132/269233/11350/20194/22417/72754/19303/56753/21872/50490/18479/22411/109689/233877/50768/18709/11856",21
"GO:0043149","GO:0043149","stress fiber assembly","21/2068","117/28891",8.00690609566592e-05,0.000731728689687762,0.000471780474699699,"16456/19219/14787/268970/54132/269233/11350/20194/22417/72754/19303/56753/21872/50490/18479/22411/109689/233877/50768/18709/11856",21
"GO:0086065","GO:0086065","cell communication involved in cardiac conduction","11/2068","40/28891",8.15941462686954e-05,0.000744531060701414,0.000480034775452454,"353155/20191/20541/109676/21388/12288/20266/68667/16535/235281/76365",11
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","6/2068","12/28891",8.46283568322019e-05,0.000768707574559167,0.000495622529964665,"20671/22416/22418/12156/22411/12387",6
"GO:0043278","GO:0043278","response to morphine","6/2068","12/28891",8.46283568322019e-05,0.000768707574559167,0.000495622529964665,"11548/217124/19049/14810/19060/13489",6
