"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007080","GO:0007080","mitotic metaphase chromosome alignment","31/6412","56/28891",7.0350583636656e-08,5.66581292184853e-07,2.45087584231257e-07,"68942/70385/18221/69654/93759/18519/26951/72400/67177/268697/68953/12617/17120/116733/52023/105513/13589/51810/225898/75608/72124/234852/16211/52563/81601/59014/229841/20479/228421/11799/16319",31
"GO:0032272","GO:0032272","negative regulation of protein polymerization","41/6412","84/28891",7.0675391628106e-08,5.68487470564728e-07,2.45912144908924e-07,"14489/18645/225288/12333/68732/50876/235041/20742/19240/20741/320827/227753/102774/22003/18643/22334/21916/237860/20393/23999/14228/108903/231637/12343/13589/24088/223601/50875/211673/20740/225115/12340/16765/12345/27360/242553/234695/19684/19230/14026/14248",41
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","35/6412","67/28891",7.33018909376138e-08,5.88147386117595e-07,2.54416487137489e-07,"21844/74053/66713/245886/98733/13047/12361/74006/13169/17356/22418/108100/20393/13838/16975/665113/170731/216344/74117/382253/53872/545156/14366/224617/18223/232560/213084/13048/26420/66515/18222/72162/67287/238276/67414",35
"GO:0098930","GO:0098930","axonal transport","35/6412","67/28891",7.33018909376138e-08,5.88147386117595e-07,2.54416487137489e-07,"16568/15251/94245/83431/11774/67269/17760/234847/11778/17257/68724/20615/16573/68196/103583/228355/13518/67749/30957/50850/67774/216344/81907/67166/17754/17828/232946/14265/16574/64933/15185/56444/80718/14533/16560",35
"GO:0003015","GO:0003015","heart process","93/6412","252/28891",7.38787416706033e-08,5.92039456542934e-07,2.5610009044625e-07,"242202/11548/22601/170762/56543/68667/109552/93759/11550/20271/67451/230738/140492/11931/12287/100986/30948/12671/21808/14678/19353/12296/244431/15214/30926/19735/227753/74006/17129/110809/18438/229877/13489/11554/11539/21834/13819/22003/97064/29856/108058/75547/11928/20688/30878/54352/74868/20787/52076/14360/15200/66240/110355/12288/17896/67795/80297/70729/333654/58226/19165/20536/18708/22218/12291/23980/83814/12767/14528/20112/13383/12313/56717/17897/14042/16373/17258/22340/57440/216033/11603/16508/11793/11957/14775/13052/208727/12314/192176/11938/12293/74318/333433",93
"GO:0072028","GO:0072028","nephron morphogenesis","43/6412","90/28891",7.50616071241536e-08,6.00772242627686e-07,2.59877655068736e-07,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710/19206/12705/14634/22431/17869/22417/15213/20472/14573/14462/13869/15205/58198/21803/20681/107515/20682/15229/12043/13383/22339/114249/67937/16373/14173/14260/67087/22414/226154/23908/18654/16869",43
"GO:0019751","GO:0019751","polyol metabolic process","49/6412","108/28891",7.56011868180177e-08,6.04341085703881e-07,2.61421439058977e-07,"11677/18441/20322/233011/268656/230379/69718/74637/27399/327655/66190/67111/110391/11886/20751/67916/71207/17257/18799/18795/114663/20975/81535/18803/217837/16332/14718/20698/14933/19211/104725/14635/14528/19012/55980/20280/56409/230027/104086/320404/14173/19286/74551/75678/320129/17886/20773/76500/18797",49
"GO:0021510","GO:0021510","spinal cord development","48/6412","105/28891",7.66151804347895e-08,6.11688773496073e-07,2.64599848010197e-07,"192119/18032/16814/13131/19335/104360/380614/26889/20679/21821/19206/14634/110350/70433/18508/233552/14573/20666/20589/16911/16975/22771/19280/11859/20677/18516/17172/227331/108655/14633/16872/238057/78891/22158/22687/71137/110532/107751/56717/22359/67661/13871/18015/20664/16869/18023/12286/20667",48
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","58/6412","136/28891",7.69765397691069e-08,6.13814163226834e-07,2.65519233527945e-07,"55981/241447/268656/230379/22234/68563/66190/20443/70757/68952/57874/11886/54326/30960/208449/66459/20448/69048/170439/68801/56375/320655/83603/14731/329777/20442/14348/71949/20698/76893/20444/241062/18701/433931/70750/320095/104725/54613/276846/58994/338521/110417/20447/56386/16007/67556/20598/74559/233575/30963/66268/230801/225651/20773/109232/14755/74442/545276",58
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","32/6412","59/28891",8.30651018271812e-08,6.6154687887302e-07,2.86167101941335e-07,"74493/106052/12464/12387/12461/72836/21749/26413/72400/12468/214627/21748/21951/11545/98956/51810/52864/12469/245474/50505/74108/237107/11920/17165/108689/70640/12462/26400/72162/28113/332110/59125",32
"GO:0016601","GO:0016601","Rac protein signal transduction","29/6412","51/28891",8.37291274655946e-08,6.66013071862578e-07,2.88099054982531e-07,"68813/21844/20430/319974/50884/19353/12554/432879/13169/56486/170758/233103/227377/99167/108058/74769/64652/70497/101314/11845/211255/19417/12928/329165/18015/68585/13430/242687/260299",29
"GO:0071453","GO:0071453","cellular response to oxygen levels","66/6412","162/28891",8.51535975943159e-08,6.76509677439571e-07,2.92639599718086e-07,"112405/15251/16475/93759/66774/112407/13488/54418/17684/74370/13489/246154/13819/17869/16526/228026/56458/21871/12282/67749/19883/74769/110893/68943/13838/211488/16527/22289/64602/21803/11828/27368/13163/11909/12877/19155/19211/18754/12043/11639/22339/64930/15441/56717/112406/22359/19878/18655/20937/19664/26395/12015/68169/17846/16508/52538/66290/68655/19015/68585/231207/12795/18453/78688/13806/20528",66
"GO:1902893","GO:1902893","regulation of miRNA transcription","37/6412","73/28891",8.78017271845065e-08,6.96689965642375e-07,3.01369040934973e-07,"17128/71093/15251/17127/17130/19013/21812/21808/18053/20185/22431/19712/17869/12224/30878/15182/239719/16476/20787/14462/13649/22632/19697/16600/19401/21803/17125/223701/20602/20682/23871/11820/12166/20788/56484/19015/208727",37
"GO:0042471","GO:0042471","ear morphogenesis","61/6412","146/28891",8.83750519032591e-08,7.0037771477632e-07,3.02964260436493e-07,"21906/109934/11941/109205/231070/26564/72747/22773/110253/20471/230824/71175/14048/97031/14183/19353/26413/14051/18994/320398/60613/22295/19712/21385/17869/110279/14365/22418/107587/21380/93840/20472/67671/26941/14462/105782/18423/27419/71461/20682/14633/18933/70615/57265/21418/17828/320790/16658/17920/110796/18424/14472/20776/23992/14451/18208/12824/16206/18124/21417/12614",61
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","65/6412","159/28891",9.12275575872344e-08,7.22096900607667e-07,3.12359386714573e-07,"192119/11548/14200/17128/56376/13642/19013/225288/93759/16795/15214/17880/20679/18595/21821/16412/19735/103806/77579/93760/11554/22431/28185/218772/108058/75547/327826/11364/216869/15182/14381/22632/26398/19401/106042/17691/21803/27419/51810/18810/65256/108655/17268/12166/24051/74103/22339/64930/67655/106628/19130/56717/12444/20181/16373/16905/17258/11546/19664/15183/11793/14369/13052/11739/17260",65
"GO:0048545","GO:0048545","response to steroid hormone","93/6412","253/28891",9.15524568223084e-08,7.23780513432244e-07,3.13087671614989e-07,"13132/11548/22601/12753/16798/93759/15468/22215/53416/21808/102193/235041/26413/14608/93686/67040/20185/101604/22629/93760/19712/17978/18145/11647/75547/11928/77889/353342/20393/67749/224829/76804/14573/15495/67278/14228/66521/11545/13123/328365/110784/69726/16601/21803/12193/70790/97165/27401/16452/24074/12034/51810/14284/15289/19014/13163/18708/18212/26380/20602/108655/77128/57320/104263/21809/12043/83383/26381/56736/11898/269997/17999/11502/12317/20181/11865/77559/21372/12583/26395/74132/67731/72508/12953/228545/67490/74551/433759/71732/54608/170826/12952/18984",93
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","78/6412","202/28891",9.32327289970539e-08,7.36161976450422e-07,3.18443554172763e-07,"242202/21844/16590/18764/16475/11491/26564/67974/14370/93759/117149/80982/18189/12445/14367/13866/12283/76089/16337/14056/330177/66971/15516/74370/22418/18590/15461/75547/56426/269881/22034/93840/30957/19876/26404/13838/13649/71718/26401/20460/23834/14600/17319/26398/19246/68861/67397/13491/21803/14366/320207/19164/12484/11820/14172/22339/64143/19052/19130/12444/17311/23994/11502/78943/14173/26408/13205/26395/29875/22030/26400/69601/76500/26396/18712/14388/17260/26409",78
"GO:0061008","GO:0061008","hepaticobiliary system development","60/6412","143/28891",9.37109394984944e-08,7.39033338269911e-07,3.19685626831178e-07,"21814/18764/15288/17127/22773/21929/21802/71175/12421/11692/214133/20111/21821/17345/14056/17684/14235/140740/14055/54725/15284/18129/18145/78894/11364/239719/12394/16476/225631/18746/13649/19697/12578/22433/72043/15205/57295/223922/27419/11845/19014/11909/20682/52679/12606/17242/14172/16004/19130/68270/16468/244585/16596/18015/246221/74551/68585/17158/110829/387225",60
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","38/6412","76/28891",9.39671510694934e-08,7.39246453108905e-07,3.19777814486813e-07,"228980/235459/98403/70802/209361/66213/15214/319955/17869/226182/67089/72504/68776/18035/94112/67219/20024/55982/24074/108098/15289/19014/240087/13870/70625/63856/234959/66172/327987/381379/71902/67087/20933/54343/72162/234069/22410/22590",38
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","38/6412","76/28891",9.39671510694934e-08,7.39246453108905e-07,3.19777814486813e-07,"18764/269424/244281/15468/56190/26931/19645/235041/14841/14056/72611/54394/69274/12298/12366/19651/67991/16600/214498/227331/71449/19211/52679/12043/234736/13383/12579/19891/52468/17283/12905/11785/12575/14451/14199/12581/12795/67941",38
"GO:0032508","GO:0032508","DNA duplex unwinding","27/6412","46/28891",9.45227513358898e-08,7.42711655137424e-07,3.21276766191992e-07,"170472/19691/381760/22427/17219/72836/226153/71567/19360/27354/20589/19290/77987/13872/12144/20024/17217/19704/17535/117599/272551/66634/19361/320209/109145/191578/338359",27
"GO:0021575","GO:0021575","hindbrain morphogenesis","33/6412","62/28891",9.55934072260726e-08,7.50210547463983e-07,3.24520582092865e-07,"11941/18032/216049/13131/235439/50768/22594/14712/18189/67269/22421/20743/319953/16825/11352/22241/19883/15205/94190/20720/18541/14633/20239/67453/14828/19130/12568/114142/26395/14451/16869/12286/73668",33
"GO:0001889","GO:0001889","liver development","59/6412","140/28891",9.91833320600373e-08,7.75191045717585e-07,3.35326463004074e-07,"21814/18764/15288/17127/22773/21929/21802/12421/11692/214133/20111/21821/17345/14056/17684/14235/140740/14055/54725/15284/18129/18145/78894/11364/239719/12394/16476/225631/18746/13649/19697/12578/22433/72043/15205/57295/223922/27419/11845/19014/11909/20682/52679/12606/17242/14172/16004/19130/68270/16468/244585/16596/18015/246221/74551/68585/17158/110829/387225",59
"GO:0032506","GO:0032506","cytokinetic process","25/6412","41/28891",9.92144005645791e-08,7.75191045717585e-07,3.35326463004074e-07,"68942/11840/544963/50850/68953/170625/116733/13605/105513/18571/18810/75608/234852/235406/26934/240641/68743/78267/216846/20479/19348/29875/74107/13852/17886",25
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","25/6412","41/28891",9.92144005645791e-08,7.75191045717585e-07,3.35326463004074e-07,"71742/22422/240888/19645/19206/14634/105278/83396/67345/58198/71393/18747/20720/14633/216858/269523/22158/71137/14184/269878/17237/67661/14451/20689/18749",25
"GO:0016241","GO:0016241","regulation of macroautophagy","52/6412","118/28891",9.92571390114284e-08,7.75191045717585e-07,3.35326463004074e-07,"15251/320528/19328/93759/71648/29810/268656/98732/75669/140742/226407/18145/225020/209131/18718/16542/22241/104009/100502698/11975/68943/74772/18475/170625/230895/230784/227738/14679/24088/228361/76983/192656/73205/22333/52639/56480/15194/64930/64143/56717/94232/223649/18715/15185/107607/74374/11793/75747/20773/11739/17281/26409",52
"GO:0019058","GO:0019058","viral life cycle","92/6412","250/28891",1.00812818771441e-07,7.86388747151833e-07,3.40170282648877e-07,"192119/22038/68942/69834/18186/319415/67246/230738/66101/226026/58998/72543/21849/240255/16337/26424/98910/227753/22670/52513/57874/58235/228607/17254/20817/19360/30960/18145/16647/27103/22174/109333/217695/27354/66949/68953/80750/78781/19062/110355/116733/54198/105513/227738/80287/18571/100317/14456/73711/23825/15289/16416/75608/234852/67166/13830/18983/212163/19349/21974/17535/12043/269523/13209/13194/110532/19130/77040/17999/235047/16410/20479/18552/14265/19035/12215/13205/94091/19324/13858/11793/15481/20853/228545/268373/19294/78610/13030/22088/13627/18453/233724",92
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","124/6412","363/28891",1.01363401657549e-07,7.89728628131461e-07,3.4161502389291e-07,"192119/50754/26564/100328588/12522/230738/12387/72828/20662/252838/57259/18950/235320/13866/67122/234515/12349/11774/19645/12571/16362/67155/230126/17096/14082/20850/229615/66993/207952/93760/74370/59009/14634/15284/17869/18129/14683/72147/14357/15902/14375/381305/19255/14000/22761/15354/22034/17387/57432/14087/211770/12394/16476/14118/14462/16190/107173/12578/328365/22433/19401/269023/14204/21873/12142/19055/20677/21803/12193/14456/15289/16416/228361/18003/18708/239985/108655/15223/192656/12484/12399/319817/18081/20588/16196/27220/20227/17242/15404/81601/16658/100201/56717/57376/17311/14184/229473/232174/65113/80859/320404/21847/67087/74048/12015/21672/12053/83796/20663/70673/240354/234695/18015/170826/234069/56335/109880/22410/63953/74256/77044/20667/83797/21417",124
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","51/6412","115/28891",1.02439225366203e-07,7.97147699441946e-07,3.44824311403471e-07,"18751/18441/94245/26875/18752/18645/12287/192167/72194/76787/268882/18442/22421/12361/59033/74006/20907/26431/116838/226407/20743/20614/78808/104015/20615/12298/94090/17957/105782/12889/20910/22249/18747/19164/18951/54525/20977/67808/12890/14265/20619/13017/216963/13852/228545/111173/109880/215449/12286/11938/109905",51
"GO:0140053","GO:0140053","mitochondrial gene expression","67/6412","166/28891",1.04416457606202e-07,8.11554901226032e-07,3.51056473194725e-07,"64658/105787/67270/68291/212508/69163/66084/14548/94066/226153/66399/66419/93686/94061/66845/66971/64656/108853/60441/56282/21780/69527/70120/68565/218506/67036/224481/66587/59054/66407/68572/52575/94062/64660/66077/228019/107734/27398/381314/233870/12261/15278/353172/108037/320806/59016/67308/71701/121022/76781/67851/72181/226539/70560/75593/66230/101122/66121/232536/27397/94254/66493/56484/170826/27395/66163/338359",67
"GO:0006090","GO:0006090","pyruvate metabolic process","58/6412","137/28891",1.04766590235244e-07,8.12318838470624e-07,3.51386931570891e-07,"18641/209692/15251/105787/19013/18519/56421/20501/16828/235344/16337/54403/18648/80879/20185/74370/55951/108099/17869/70266/27273/228026/56428/68263/18746/226265/56327/74246/66129/27402/235339/18747/15277/18293/26380/19164/14433/22333/11820/14635/15194/72141/216805/19052/56717/14751/58805/18604/18597/18655/14430/18640/216963/22228/74551/208727/18124/13806",58
"GO:0042157","GO:0042157","lipoprotein metabolic process","58/6412","137/28891",1.04766590235244e-07,8.12318838470624e-07,3.51386931570891e-07,"71146/55981/320150/19013/66220/98732/12421/213012/102193/13033/22234/68563/208158/66795/226407/70546/226791/66459/69048/68268/320655/14731/22241/76192/329777/67657/27801/224454/226016/16835/16416/243983/241062/18701/433931/52639/66840/216169/68118/276846/53627/110417/77040/11920/67556/16410/11303/233575/19042/66268/75965/11793/230801/74781/57437/225651/14755/226861",58
"GO:0051304","GO:0051304","chromosome separation","41/6412","85/28891",1.07320315013772e-07,8.3112047077292e-07,3.59520003919264e-07,"170472/22038/70385/26951/18817/19645/14841/231600/30949/208718/268697/12237/209334/22137/101706/17120/56317/51792/21975/215387/19357/214444/235661/68612/52563/56150/327799/229841/11920/107995/66442/108989/12236/69957/11799/234069/332110/107047/67141/16319/54392",41
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","48/6412","106/28891",1.0997850116705e-07,8.49855374441009e-07,3.67624211283949e-07,"18751/18441/94245/18752/18645/12287/192167/72194/268882/18442/22421/12361/59033/74006/20907/26431/116838/226407/78808/20615/12298/56695/67760/22782/20698/12889/20910/13491/15893/22249/18212/20977/67808/12890/14265/216963/18015/228545/11540/16504/59040/109880/215449/12286/78771/11938/17260/109905",48
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","42/6412","88/28891",1.10002982120329e-07,8.49855374441009e-07,3.67624211283949e-07,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710/19206/12705/14634/22431/17869/22417/15213/20472/14573/14462/15205/58198/21803/20681/107515/20682/15229/12043/13383/22339/114249/67937/16373/14173/14260/67087/22414/226154/23908/18654/16869",42
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","57/6412","134/28891",1.1042972055795e-07,8.5213173124322e-07,3.68608901031383e-07,"192119/13132/26564/12387/20471/230824/20319/22422/14362/19353/21821/22421/140577/18053/17684/24063/22431/14365/22417/238386/22418/11352/18590/327826/21380/93840/20472/83395/14573/19876/14462/22411/70122/69217/58198/106042/21803/18511/12034/20681/71461/107515/52906/20682/407821/57265/93960/12166/22339/14173/19664/22414/107934/18222/16869/72080/12614",57
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","73/6412","186/28891",1.10762278320986e-07,8.53676771145374e-07,3.69277243072292e-07,"13132/22601/12753/16798/93759/15468/22215/102193/235041/26413/93686/67040/20185/101604/22629/93760/19712/17978/18145/75547/11928/77889/353342/20393/67749/224829/76804/14573/67278/14228/66521/11545/13123/328365/110784/69726/16601/21803/12193/70790/27401/16452/24074/12034/51810/19014/13163/18212/26380/20602/108655/77128/57320/104263/83383/26381/56736/269997/17999/12317/11865/74132/67731/72508/12953/228545/67490/74551/433759/71732/54608/170826/12952",73
"GO:0003018","GO:0003018","vascular process in circulatory system","91/6412","247/28891",1.10990156868615e-07,8.54412293507676e-07,3.69595409946862e-07,"74682/20525/21814/242202/11548/68813/18441/109934/15251/12161/68667/19274/17130/93759/12333/18519/11550/230857/11556/17300/12671/14062/18442/63873/15567/233765/13488/93686/19224/19735/16598/71544/74840/14629/19091/19877/18438/229877/11554/11539/17250/21872/110279/68268/16542/11552/11512/30878/14381/19245/67378/23945/26569/232906/13649/16413/330064/110355/12288/21873/21803/83397/18810/67972/238130/12291/72514/14528/22339/20520/58994/26457/12168/14042/20404/18627/19878/27360/67087/26395/207728/320736/11793/11540/14775/11541/19015/240672/15357/16971/26433",91
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","47/6412","103/28891",1.11603338139082e-07,8.58108622568793e-07,3.71194340890416e-07,"71146/55981/320150/66220/98732/12421/102193/22234/68563/208158/66795/226407/70546/66459/69048/68268/320655/14731/22241/329777/67657/27801/224454/243983/241062/18701/433931/52639/66840/68118/276846/53627/110417/77040/67556/11303/233575/19042/66268/75965/11793/230801/74781/57437/225651/14755/226861",47
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","43/6412","91/28891",1.11831016308687e-07,8.58835578818261e-07,3.71508802298658e-07,"68041/14489/68732/29877/50876/76707/17755/20742/208158/20741/320827/227753/246103/22003/74392/21916/100502698/23999/216965/16800/67886/12343/80986/17754/106583/78926/50875/94232/20740/225115/227634/12340/18627/15185/12345/27360/74374/234695/19684/19230/72119/14026/14248",43
"GO:0035418","GO:0035418","protein localization to synapse","46/6412","100/28891",1.12668944978651e-07,8.64241812196525e-07,3.73847391123855e-07,"26422/242274/74053/26875/66220/73340/18189/192167/13866/16593/23888/268566/17762/70546/20614/108100/16573/15461/14735/227580/30957/665113/105782/13869/26556/12889/18190/545156/226016/50791/14810/17754/65945/13383/12300/11487/11496/16574/12568/20619/26395/83493/216963/80718/20853/109905",46
"GO:0006664","GO:0006664","glycolipid metabolic process","44/6412","94/28891",1.12847278740729e-07,8.64581704461332e-07,3.73994419229494e-07,"16590/55981/14420/230101/22234/68563/20443/23956/66459/20448/69048/56375/320655/14731/329777/20442/14348/12916/76524/17761/27419/20444/241062/18701/433931/320095/15211/54613/276846/338521/110417/20447/56386/15212/67556/233575/66268/230801/225651/14667/109232/14755/17939/545276",44
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","35/6412","68/28891",1.18837231344372e-07,9.09393807120458e-07,3.93378910275246e-07,"14489/18645/225288/12333/68732/50876/235041/20742/19240/20741/320827/227753/102774/22003/18643/21916/237860/23999/231637/12343/24088/223601/50875/211673/20740/225115/12340/12345/27360/242553/234695/19684/19230/14026/14248",35
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","22/6412","34/28891",1.28249829238631e-07,9.8026024694124e-07,4.24033795599414e-07,"12499/234730/22235/54128/109785/97884/67980/58193/234356/22122/216558/331026/26384/67883/17308/14422/54342/14583/53618/14430/218138/50798",22
"GO:0021695","GO:0021695","cerebellar cortex development","36/6412","71/28891",1.2905992822708e-07,9.85284730169106e-07,4.26207249741501e-07,"11941/18032/216049/68703/235439/18189/246179/67269/22421/14056/77579/56747/20743/319953/16825/22241/19883/98985/94190/27419/18293/20720/18541/14633/20239/67453/14828/17242/19130/12568/114142/26395/213827/16869/12286/73668",36
"GO:0001894","GO:0001894","tissue homeostasis","101/6412","283/28891",1.41943492282421e-07,1.08108319800932e-06,4.67647049078105e-07,"11677/22601/12560/23797/18032/332397/16998/12387/56506/72828/17300/18012/19340/233328/14062/26889/53416/12349/12725/75782/11798/19353/19645/19126/16412/320827/19224/319955/67171/20496/102774/22295/170758/11539/21872/16825/97064/14683/27273/11647/11787/22034/67378/104416/13649/22042/11908/107173/77593/723848/21873/106042/666173/27419/227331/214162/13609/14284/16416/26380/75608/110789/20682/15932/17754/19349/71982/225348/16196/12043/56517/27220/382406/22339/20520/104271/216274/23854/100201/16410/68728/71769/69807/14042/234404/20404/80859/12215/107476/67547/320736/54683/20901/18015/12824/11540/13052/170826/230872/11732/353047",101
"GO:0060249","GO:0060249","anatomical structure homeostasis","101/6412","283/28891",1.41943492282421e-07,1.08108319800932e-06,4.67647049078105e-07,"11677/22601/12560/23797/18032/332397/16998/12387/56506/72828/17300/18012/19340/233328/14062/26889/53416/12349/12725/75782/11798/19353/19645/19126/16412/320827/19224/319955/67171/20496/102774/22295/170758/11539/21872/16825/97064/14683/27273/11647/11787/22034/67378/104416/13649/22042/11908/107173/77593/723848/21873/106042/666173/27419/227331/214162/13609/14284/16416/26380/75608/110789/20682/15932/17754/19349/71982/225348/16196/12043/56517/27220/382406/22339/20520/104271/216274/23854/100201/16410/68728/71769/69807/14042/234404/20404/80859/12215/107476/67547/320736/54683/20901/18015/12824/11540/13052/170826/230872/11732/353047",101
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","73/6412","187/28891",1.42487480818885e-07,1.08394662589933e-06,4.68885689735433e-07,"13132/66505/14870/17128/192195/246179/20319/75607/17096/57783/15259/319520/19735/235584/330177/114716/14235/20185/19261/24063/14013/114604/329659/56458/13537/19255/106504/20358/11910/26941/101613/74769/13838/16413/101568/16332/19062/22433/16600/13448/19246/215748/21859/108909/232339/16001/239659/67702/23980/19211/13669/216805/114715/18016/20379/13383/107746/17283/22350/15183/18015/268373/240672/69601/67603/63953/15357/74256/20660/24066/29811/16396/73608",73
"GO:0030098","GO:0030098","lymphocyte differentiation","157/6412","486/28891",1.43254885539809e-07,1.08850090296502e-06,4.70855745540925e-07,"192119/210293/16194/16590/11491/100328588/14370/12522/230738/12387/75725/103743/17685/21929/20662/252838/14367/18950/235320/13866/67122/216742/11774/50932/12571/16362/67155/230126/14082/20850/56218/14056/20185/15900/66993/207952/93760/59009/14634/14977/13039/15284/22417/18129/18987/11352/14357/12151/15902/14375/381305/19255/56048/319583/14000/15354/20442/22174/17387/57432/14087/12394/19883/67657/14462/16190/22632/107568/67549/18018/107817/12578/328365/22433/58208/19401/12144/269023/14204/12142/20677/21803/12193/58240/214162/14456/14284/15289/432763/228361/11909/18708/239985/12611/108655/15223/74126/192656/12484/108138/12399/319817/21974/20588/16196/12043/20227/17242/64930/16364/321006/320790/81601/327799/74775/16658/56717/19698/57376/11920/229473/232174/65113/15976/17283/80859/320404/93685/207304/19664/74048/12015/381812/21672/12053/23882/83796/14371/20663/240354/11793/234695/15201/18030/14369/234069/21942/56335/109880/22410/63953/74256/56233/77044/20667/83797/21417",157
"GO:0035601","GO:0035601","protein deacylation","38/6412","77/28891",1.45898729304036e-07,1.10598437454799e-06,4.78418617583029e-07,"105787/93759/140858/213012/114716/107392/170787/17762/226791/108946/228714/76192/116848/15182/320365/217588/101867/232232/21803/245688/226016/20602/93762/23942/114715/216169/21372/15185/20937/15183/219158/23954/433759/208727/75565/192176/101206/56233",38
"GO:0098732","GO:0098732","macromolecule deacylation","38/6412","77/28891",1.45898729304036e-07,1.10598437454799e-06,4.78418617583029e-07,"105787/93759/140858/213012/114716/107392/170787/17762/226791/108946/228714/76192/116848/15182/320365/217588/101867/232232/21803/245688/226016/20602/93762/23942/114715/216169/21372/15185/20937/15183/219158/23954/433759/208727/75565/192176/101206/56233",38
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","29/6412","52/28891",1.49125495946653e-07,1.12911804501392e-06,4.88425611260907e-07,"50754/106052/21402/50760/30843/448987/56291/72194/66349/269514/50758/242960/68431/70611/97064/103583/75717/74165/30840/230903/27401/50788/230904/319701/30839/12234/71745/12449/71538",29
"GO:1904888","GO:1904888","cranial skeletal system development","40/6412","83/28891",1.57453359132363e-07,1.18938128777854e-06,5.14493843288418e-07,"231070/58250/17127/12387/21812/22773/19335/20471/18507/71175/110805/21808/14183/18595/13392/14634/71375/14683/21380/17387/20472/54352/270685/14682/226089/98711/18933/21418/21809/12929/14672/22158/269878/14042/14451/74107/106633/16869/17126/17260",40
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","40/6412","83/28891",1.57453359132363e-07,1.18938128777854e-06,5.14493843288418e-07,"15251/18742/12387/94187/242620/71648/252838/12316/18420/14678/17096/16412/18053/13003/66993/15904/14634/13489/14365/18129/53605/73940/18508/57810/78748/17172/233904/329559/14633/16870/17242/22339/20163/19130/242748/14173/14371/14707/16869/192176",40
"GO:0018022","GO:0018022","peptidyl-lysine methylation","33/6412","63/28891",1.58005144237629e-07,1.19076073069736e-06,5.1509055259955e-07,"239122/192195/72096/319974/140858/75410/67099/67956/240427/14056/14055/76719/100504608/17257/73582/69726/214162/233904/50708/52615/224440/228829/69612/24116/77683/214917/20937/226976/69544/208043/13626/226830/225888",33
"GO:0051306","GO:0051306","mitotic sister chromatid separation","33/6412","63/28891",1.58005144237629e-07,1.19076073069736e-06,5.1509055259955e-07,"70385/26951/18817/19645/14841/30949/208718/268697/12237/209334/22137/17120/56317/51792/19357/214444/235661/68612/52563/56150/327799/229841/11920/107995/66442/108989/12236/69957/11799/234069/107047/67141/16319",33
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","61/6412","148/28891",1.58234615070023e-07,1.19109860188649e-06,5.15236706443077e-07,"74682/17127/93759/50768/73916/14062/230379/18174/13033/18567/72565/18053/14082/227753/11783/19712/17869/12366/20846/12122/56428/69635/13666/223453/19876/101613/14360/12578/19823/26885/16452/65973/19141/15289/432763/68350/14810/192656/13063/170770/56462/11820/12125/66593/83383/269523/20680/16007/56330/17283/12905/26420/76884/26408/65106/13205/12015/107607/215114/240354/67941",61
"GO:0072078","GO:0072078","nephron tubule morphogenesis","41/6412","86/28891",1.61229572169595e-07,1.21081719448901e-06,5.23766430759875e-07,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710/19206/14634/22431/17869/22417/15213/20472/14573/14462/15205/58198/21803/20681/107515/20682/15229/12043/13383/22339/114249/67937/16373/14173/14260/67087/22414/226154/23908/18654/16869",41
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","41/6412","86/28891",1.61229572169595e-07,1.21081719448901e-06,5.23766430759875e-07,"224008/93759/66713/73747/19708/21853/67155/54418/319955/14235/66993/93760/29861/70127/68067/226151/11545/74355/71890/12144/70088/227867/233908/93765/12054/239985/12055/20588/81601/19362/57376/21761/105377/83796/103537/244694/100683/225888/191578/77044/83797",41
