"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071774","GO:0071774","response to fibroblast growth factor","10/784","100/28891",0.00039276715576148,0.00812558034633046,0.00640300572415477,"14180/26427/18121/20377/14042/21380/14170/21385/12192/15936",10
"GO:0099111","GO:0099111","microtubule-based transport","16/784","222/28891",0.000400162456112818,0.00824334659592406,0.00649580623047191,"78802/18039/232946/16560/76895/16559/319613/67095/12217/15114/14252/17152/16569/13518/212733/16553",16
"GO:0008090","GO:0008090","retrograde axonal transport","5/784","24/28891",0.000402107339652863,0.00824831199686233,0.00649971899599454,"18039/16560/12217/15114/13518",5
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","25/784","436/28891",0.000411404716544634,0.00838027084961499,0.00660370335815887,"15460/234779/19206/69159/14056/69601/19130/15903/50868/211651/26443/15375/270669/75801/18755/15258/72388/71609/14106/16969/18119/14252/13078/217069/27103",25
"GO:0046942","GO:0046942","carboxylic acid transport","22/784","362/28891",0.000412002574304559,0.00838027084961499,0.00660370335815887,"72472/22348/54670/108068/18442/231290/227358/214663/100604/11988/18753/102857/14057/26889/20512/16592/245944/545758/100561/224022/108114/14580",22
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","15/784","201/28891",0.000416699467761911,0.00844034361270047,0.00665104105337664,"14813/21808/234779/14811/14226/74166/14061/20190/74777/320790/12287/15114/12721/14062/14729",15
"GO:0051216","GO:0051216","cartilage development","16/784","223/28891",0.000420497644310213,0.0084699649607469,0.00667438285211772,"22421/21808/18109/14180/15402/12163/18121/12845/14042/15396/18740/22422/19401/69121/16969/18509",16
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","12/784","139/28891",0.000421661135207602,0.0084699649607469,0.00667438285211772,"21808/234779/14226/74166/14061/20190/74777/320790/15114/12721/14062/14729",12
"GO:0050772","GO:0050772","positive regulation of axonogenesis","10/784","101/28891",0.000425512753791527,0.00851201339299498,0.00670751726724878,"18039/67784/21844/52822/76965/67095/18844/330938/140570/65086",10
"GO:0072659","GO:0072659","protein localization to plasma membrane","20/784","315/28891",0.000427374469898551,0.0085140732871559,0.0067091404761202,"233651/19206/56294/241263/238331/21937/69660/11461/67020/13844/19339/106572/18709/23969/105193/76499/14252/328778/65962/16553",20
"GO:0015849","GO:0015849","organic acid transport","22/784","364/28891",0.000443847419890227,0.00868517031917869,0.00684396595673003,"72472/22348/54670/108068/18442/231290/227358/214663/100604/11988/18753/102857/14057/26889/20512/16592/245944/545758/100561/224022/108114/14580",22
"GO:0009954","GO:0009954","proximal/distal pattern formation","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"19378/15396/320145/16371/18119/15395",6
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"18109/14061/18121/14912/13389/69743",6
"GO:0061384","GO:0061384","heart trabecula morphogenesis","6/784","37/28891",0.000444067613067862,0.00868517031917869,0.00684396595673003,"21808/19662/18121/320790/14106/18091",6
"GO:0061448","GO:0061448","connective tissue development","20/784","316/28891",0.00044493332765055,0.00868517031917869,0.00684396595673003,"22421/21808/18109/14180/15402/12163/18121/12845/14042/15396/18740/329003/15375/22422/19401/13592/243853/69121/16969/18509",20
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"233651/19206/22420/18121/58198/15396/16869/54710",8
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"13542/14042/21380/26889/52335/13385/18190/225872",8
"GO:0098930","GO:0098930","axonal transport","8/784","67/28891",0.00045059379119075,0.00869053602850367,0.00684819416764637,"18039/232946/16560/319613/67095/12217/15114/13518",8
"GO:0045444","GO:0045444","fat cell differentiation","18/784","270/28891",0.000459075541511746,0.00881898689070779,0.00694941421235827,"20787/14461/20377/18124/14775/329003/100604/12608/207259/16403/13592/223435/22724/16969/12192/67043/240514/50933",18
"GO:0043491","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","20/784","317/28891",0.000463115981034115,0.00886144056990574,0.00698286796450024,"21808/16542/108068/14061/69601/227358/14775/54616/18709/75141/19401/14254/243853/239364/12192/65962/14062/16923/228852/73162",20
"GO:0060840","GO:0060840","artery development","11/784","121/28891",0.000467415341230514,0.00890849475156266,0.00701994693998915,"21808/106042/67784/18121/12845/21380/19130/21385/320790/14106/16576",11
"GO:0051208","GO:0051208","sequestering of calcium ion","12/784","141/28891",0.000480003346923308,0.00911253412727739,0.00718073118369481,"21808/234779/14226/74166/14061/20190/74777/320790/15114/12721/14062/14729",12
"GO:0043403","GO:0043403","skeletal muscle tissue regeneration","7/784","52/28891",0.000487889239468416,0.00922606175104142,0.00727019162760502,"22421/14056/14775/74777/19221/243853/18509",7
"GO:0001655","GO:0001655","urogenital system development","8/784","68/28891",0.000498702979449535,0.00934403519091938,0.00736315540110065,"14461/18121/20377/16869/13844/15375/21923/15433",8
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","8/784","68/28891",0.000498702979449535,0.00934403519091938,0.00736315540110065,"380785/14811/242667/13844/81905/13385/18190/18693",8
"GO:0072006","GO:0072006","nephron development","13/784","162/28891",0.000499918428929585,0.00934403519091938,0.00736315540110065,"233651/19206/22420/109674/18121/58198/14042/15396/16869/22422/16371/16878/54710",13
"GO:0060538","GO:0060538","skeletal muscle organ development","16/784","227/28891",0.000510978151429492,0.00949964718306801,0.00748577857803161,"18741/30928/11910/68897/21380/14775/18740/20190/26443/74777/245944/243853/22326/18810/231602/18509",16
"GO:0042692","GO:0042692","muscle cell differentiation","26/784","468/28891",0.000512168542611186,0.00949964718306801,0.00748577857803161,"18741/14180/106042/14056/12444/12845/17268/21380/19130/14775/20190/21385/435391/68802/74777/19221/22422/19401/243853/17306/17292/18810/66999/231602/19653/18091",26
"GO:0021846","GO:0021846","cell proliferation in forebrain","6/784","38/28891",0.000515343548394798,0.0095220538846535,0.00750343519237745,"22421/16560/22422/11878/330938/13797",6
"GO:0007626","GO:0007626","locomotory behavior","18/784","273/28891",0.00052301145493143,0.00962699031681769,0.00758612572612168,"53901/14811/12444/17268/11305/27386/110648/26889/75141/17910/15258/243853/320790/12287/232975/13385/11906/50933",18
"GO:0072078","GO:0072078","nephron tubule morphogenesis","9/784","86/28891",0.000543644630425147,0.00996887748442476,0.00785553485111935,"233651/19206/22420/18121/58198/15396/16869/16371/54710",9
"GO:0009410","GO:0009410","response to xenobiotic stimulus","21/784","346/28891",0.000561325258926924,0.0102542474659066,0.0080804080967276,"57138/16542/108068/14811/106042/231290/232946/20377/69719/14775/20512/243853/232975/16511/110147/13078/68458/13115/13797/11632/18577",21
"GO:0099173","GO:0099173","postsynapse organization","17/784","252/28891",0.000571482704017101,0.0104005555268676,0.00819569972045102,"13542/22421/14811/14371/21844/11461/13844/16560/18163/13048/13385/18190/73728/19280/18693/29816/56013",17
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","4/784","15/28891",0.000578441191705089,0.0104777628735622,0.0082565395696386,"26427/13854/14254/16923",4
"GO:0021510","GO:0021510","spinal cord development","10/784","105/28891",0.000580053800891277,0.0104777628735622,0.0082565395696386,"19206/14461/22359/18121/16869/26889/14843/19280/236539/18509",10
"GO:0046661","GO:0046661","male sex differentiation","14/784","186/28891",0.000588529945607338,0.0105913511772681,0.00834604782970452,"21808/16542/19662/14180/20377/319448/15396/20397/19401/17685/263876/13870/15395/15433",14
"GO:0060415","GO:0060415","muscle tissue morphogenesis","9/784","87/28891",0.00059202117288183,0.0105933496990913,0.00834762267680819,"18741/21808/18121/21380/19130/320790/14106/18509/18091",9
"GO:0045684","GO:0045684","positive regulation of epidermis development","5/784","26/28891",0.000595002663133234,0.0105933496990913,0.00834762267680819,"26914/11921/19206/18755/13115",5
"GO:0035909","GO:0035909","aorta morphogenesis","6/784","39/28891",0.000595205767021864,0.0105933496990913,0.00834762267680819,"21808/21380/19130/21385/320790/14106",6
"GO:0006936","GO:0006936","muscle contraction","20/784","324/28891",0.00060945382543551,0.0108072013514041,0.00851613905293345,"21337/16485/14226/74166/12845/20190/21385/245944/14254/243853/15552/232975/16511/83814/11448/14062/231602/58226/21338/18091",20
"GO:0046620","GO:0046620","regulation of organ growth","11/784","125/28891",0.000615902956633216,0.0108656124316422,0.00856216733216743,"19662/14180/50523/18121/12444/21380/19130/21385/19094/11878/18091",11
"GO:0050773","GO:0050773","regulation of dendrite development","12/784","145/28891",0.000617236814439498,0.0108656124316422,0.00856216733216743,"98733/22359/14056/69601/21844/66515/13844/23969/13048/83814/13385/329152",12
"GO:0072384","GO:0072384","organelle transport along microtubule","9/784","88/28891",0.000643863177702319,0.0112932668233947,0.00889916154078263,"18039/232946/16560/76895/319613/67095/15114/212733/16553",9
"GO:0001657","GO:0001657","ureteric bud development","10/784","107/28891",0.000673195116890181,0.0117651175482504,0.00927098272319975,"233651/19206/22420/18121/20377/58198/15396/16869/19401/54710",10
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","24/784","426/28891",0.000681049122557508,0.0118595640370536,0.00934540711907766,"22421/21808/19378/19206/16542/18109/14180/15402/14461/18121/20377/12444/69601/21380/19130/18124/14775/14254/11878/18119/12192/228852/207920/18091",24
"GO:0048665","GO:0048665","neuron fate specification","6/784","40/28891",0.000684342237430393,0.0118741963132636,0.00935693743990849,"11921/21380/15375/14843/110147/207920",6
"GO:0022037","GO:0022037","metencephalon development","11/784","127/28891",0.000703743297156776,0.012141265601913,0.00956738963053146,"22421/30928/18423/14056/19130/16869/110648/15114/330938/12570/19280",11
"GO:0007224","GO:0007224","smoothened signaling pathway","13/784","168/28891",0.000704750182635313,0.012141265601913,0.00956738963053146,"19206/14180/68897/18121/20377/58198/14042/66573/15375/22422/15258/71951/16576",13
"GO:0021871","GO:0021871","forebrain regionalization","5/784","27/28891",0.000714046925541834,0.0122578055551348,0.00965922380800151,"16869/13865/22422/14843/13797",5
"GO:0001704","GO:0001704","formation of primary germ layer","10/784","108/28891",0.000724195706155975,0.0123734539376926,0.00975035542247641,"26914/12816/18121/15396/18124/16869/14751/16402/17292/18119",10
"GO:0021953","GO:0021953","central nervous system neuron differentiation","15/784","212/28891",0.000725895665834474,0.0123734539376926,0.00975035542247641,"77630/22421/19206/14461/16875/19130/16869/13844/110648/26889/14843/11878/18844/18420/18509",15
"GO:0009416","GO:0009416","response to light stimulus","20/784","329/28891",0.000737060130180694,0.0125196775094903,0.00986558046823577,"19662/14811/213990/213311/18121/14042/14775/18753/12696/381979/19094/14688/20512/17910/232975/17685/13870/27103/245000/19653",20
"GO:0009100","GO:0009100","glycoprotein metabolic process","21/784","354/28891",0.000752555222106129,0.0127310232523026,0.0100321221727448,"270049/60322/103534/20450/53625/228366/14042/14345/102580/11305/117148/54616/16453/243853/73068/72297/56546/57377/54710/69352/71797",21
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","4/784","16/28891",0.000754762171743615,0.0127310232523026,0.0100321221727448,"14461/19130/22326/12677",4
"GO:0030534","GO:0030534","adult behavior","14/784","191/28891",0.000764380830431041,0.0128484986115162,0.0101246934557094,"108068/231290/12444/18124/26889/76965/15258/243853/320790/232975/110147/18190/110012/50933",14
"GO:0008406","GO:0008406","gonad development","17/784","259/28891",0.000776512138617715,0.01300725004515,0.0102497905312351,"21808/16542/19662/14180/74297/16875/20377/319448/15396/20397/12608/16848/19401/17685/263876/13870/15395",17
"GO:0003230","GO:0003230","cardiac atrium development","6/784","41/28891",0.000783465442222647,0.0130335264804118,0.0102704965187733,"18741/21808/18121/19130/17292/18091",6
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","6/784","41/28891",0.000783465442222647,0.0130335264804118,0.0102704965187733,"13542/22421/14813/14811/13048/13385",6
"GO:0030010","GO:0030010","establishment of cell polarity","13/784","170/28891",0.000787064130220875,0.0130485529260248,0.0102823374474421,"74206/22421/106042/52822/78906/381979/14107/56513/76499/20469/14252/17826/223601",13
"GO:0051648","GO:0051648","vesicle localization","15/784","214/28891",0.000799177710076769,0.0132041614146131,0.0104049578635467,"232946/16560/19339/319613/11981/17910/67095/12217/76499/15114/110012/13429/212733/27681/16553",15
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","8/784","73/28891",0.000805564306264343,0.013219446802121,0.0104170028399714,"14813/16542/14811/18121/13844/19339/13385/67043",8
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","8/784","73/28891",0.000805564306264343,0.013219446802121,0.0104170028399714,"232946/16560/319613/17910/67095/15114/212733/16553",8
"GO:0072163","GO:0072163","mesonephric epithelium development","10/784","110/28891",0.000835763161599718,0.0136150790027388,0.0107287633711881,"233651/19206/22420/18121/20377/58198/15396/16869/19401/54710",10
"GO:0072164","GO:0072164","mesonephric tubule development","10/784","110/28891",0.000835763161599718,0.0136150790027388,0.0107287633711881,"233651/19206/22420/18121/20377/58198/15396/16869/19401/54710",10
"GO:0007519","GO:0007519","skeletal muscle tissue development","15/784","215/28891",0.000838110626485469,0.0136150790027388,0.0107287633711881,"18741/30928/11910/21380/14775/18740/20190/26443/74777/245944/243853/22326/18810/231602/18509",15
"GO:0009314","GO:0009314","response to radiation","24/784","433/28891",0.000853158770171971,0.0138131826301087,0.0108848702098336,"19662/14811/213990/213311/18121/20377/12444/14042/14775/211651/18753/12696/381979/19094/14688/20512/17910/232975/17685/239364/13870/27103/245000/19653",24
"GO:0060675","GO:0060675","ureteric bud morphogenesis","8/784","74/28891",0.000882084415297639,0.0142339021815196,0.0112163997229426,"233651/19206/22420/18121/58198/15396/16869/54710",8
"GO:0060420","GO:0060420","regulation of heart growth","9/784","92/28891",0.000889661014700252,0.0142610893118011,0.0112378233435821,"19662/14180/18121/12444/21380/19130/21385/19094/18091",9
"GO:0061333","GO:0061333","renal tubule morphogenesis","9/784","92/28891",0.000889661014700252,0.0142610893118011,0.0112378233435821,"233651/19206/22420/18121/58198/15396/16869/16371/54710",9
"GO:0045137","GO:0045137","development of primary sexual characteristics","17/784","263/28891",0.000919727369938554,0.0146943900919886,0.0115792669399247,"21808/16542/19662/14180/74297/16875/20377/319448/15396/20397/12608/16848/19401/17685/263876/13870/15395",17
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","12/784","152/28891",0.000936398639157512,0.0149115322768471,0.0117503762753006,"18741/21808/19662/14180/18121/21380/19130/21385/320790/17292/14106/18091",12
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"21808/320790/14106/18091",4
"GO:0010002","GO:0010002","cardioblast differentiation","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"21808/106042/21385/18091",4
"GO:0019896","GO:0019896","axonal transport of mitochondrion","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"18039/319613/67095/15114",4
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","4/784","17/28891",0.000965910508598543,0.0151817297796284,0.0119632935172971,"20377/14106/16969/18119",4
"GO:0001823","GO:0001823","mesonephros development","10/784","113/28891",0.00102927328830424,0.0160732644796155,0.0126658281725452,"233651/19206/22420/18121/20377/58198/15396/16869/19401/54710",10
"GO:0021549","GO:0021549","cerebellum development","10/784","113/28891",0.00102927328830424,0.0160732644796155,0.0126658281725452,"22421/30928/14056/19130/16869/110648/15114/330938/12570/19280",10
"GO:0048705","GO:0048705","skeletal system morphogenesis","17/784","266/28891",0.00104138248688373,0.0161424970940836,0.0127203838852258,"22421/21808/18109/15402/18121/20377/12845/14042/15396/21380/20397/16869/19401/12817/18119/11695/13115",17
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/784","266/28891",0.00104138248688373,0.0161424970940836,0.0127203838852258,"21808/16542/108068/14061/69601/227358/14775/54616/75141/19401/14254/239364/65962/14062/16923/228852/73162",17
"GO:0010948","GO:0010948","negative regulation of cell cycle process","19/784","314/28891",0.00104371030581454,0.0161424970940836,0.0127203838852258,"26914/208266/193838/26427/14056/69601/19054/19130/329795/211651/381979/270669/241627/17685/16878/12192/26992/27103/245000",19
"GO:0061053","GO:0061053","somite development","9/784","95/28891",0.00112001699602554,0.0172675231775784,0.013606911141792,"19378/19206/18121/20377/16869/16848/13389/17292/18530",9
"GO:1902017","GO:1902017","regulation of cilium assembly","8/784","77/28891",0.00114718340239666,0.0176302058761976,0.0138927072691245,"230872/66573/59002/329795/15114/17152/67046/53860",8
"GO:0007368","GO:0007368","determination of left/right symmetry","11/784","135/28891",0.00116589963765153,0.0178423618160527,0.0140598874137303,"13542/18741/19378/68897/21380/329795/21385/17292/14106/18119/18091",11
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","7/784","60/28891",0.0011683595735775,0.0178423618160527,0.0140598874137303,"21808/14056/58198/54616/18119/74123/114716",7
"GO:0071312","GO:0071312","cellular response to alkaloid","5/784","30/28891",0.00117860149904445,0.0179421693612396,0.0141385363539791,"74166/20190/74777/20512/110147",5
"GO:0055012","GO:0055012","ventricular cardiac muscle cell differentiation","4/784","18/28891",0.00121537869892607,0.0184440385000035,0.014534012225402,"18741/19130/19401/18091",4
"GO:0043279","GO:0043279","response to alkaloid","8/784","78/28891",0.00124843886347163,0.018827702610798,0.0148363418305335,"108068/74166/20190/74777/20512/13385/110147/21338",8
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","8/784","78/28891",0.00124843886347163,0.018827702610798,0.0148363418305335,"233651/19206/22420/18121/58198/15396/16869/54710",8
"GO:0055017","GO:0055017","cardiac muscle tissue growth","10/784","116/28891",0.00125798719035362,0.0189127825729871,0.0149033853476348,"21808/19662/14180/18121/12444/17268/21380/21385/19094/18091",10
"GO:0051402","GO:0051402","neuron apoptotic process","21/784","369/28891",0.00126563650699799,0.0189688740878553,0.0149475857955376,"21808/16542/20450/18039/14371/21937/67784/18124/14775/12608/26889/14751/245944/67605/15258/30841/17685/12721/14062/21752/54422",21
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","17/784","271/28891",0.00127452356051707,0.01904311282859,0.0150060863655421,"20787/11910/668303/17766/16403/18755/20469/18810/110147/22628/18693/14527/54636/13115/27103/67046/73162",17
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","9/784","97/28891",0.00129874581004666,0.0193453183582643,0.0152442261234303,"14180/26427/18121/20377/14042/21380/14170/21385/12192",9
"GO:0022612","GO:0022612","gland morphogenesis","12/784","158/28891",0.00130967045376626,0.019394695027389,0.0152831352328809,"19206/67784/18121/20377/19130/21385/12608/15375/18844/21923/207920/15433",12
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","14/784","202/28891",0.00131172748961895,0.019394695027389,0.0152831352328809,"234779/504186/16542/18442/14461/14226/14428/232983/14688/12777/16453/13385/56838/14062",14
"GO:0006302","GO:0006302","double-strand break repair","18/784","296/28891",0.00132179146299834,0.019394695027389,0.0152831352328809,"54418/51869/193838/243897/54380/104721/11461/211651/73247/214763/75801/17685/16969/117599/13870/229584/26992/245000",18
"GO:0070085","GO:0070085","glycosylation","15/784","225/28891",0.00132407648864029,0.019394695027389,0.0152831352328809,"270049/103534/20450/53625/228366/14042/14345/102580/11305/54616/243853/73068/72297/56546/57377",15
"GO:2000241","GO:2000241","regulation of reproductive process","15/784","225/28891",0.00132407648864029,0.019394695027389,0.0152831352328809,"21337/192199/14180/18442/20377/22635/16848/16878/18119/14748/21463/328440/58226/15433/21338",15
"GO:0006898","GO:0006898","receptor-mediated endocytosis","17/784","272/28891",0.00132609875109807,0.019394695027389,0.0152831352328809,"192199/234779/22359/11305/232227/117148/106572/81905/74325/23969/15114/13385/74015/246256/18693/29816/13429",17
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","10/784","117/28891",0.00134283310030704,0.0195802862608023,0.0154293822305413,"13542/22421/14813/380785/14811/13048/13385/108013/225872/63959",10
"GO:0021533","GO:0021533","cell differentiation in hindbrain","5/784","31/28891",0.00137420031766244,0.0199774887021137,0.0157423801207797,"22421/14461/18121/19130/16869",5
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","10/784","118/28891",0.00143227701733585,0.020759440242284,0.0163585625932087,"11921/14461/320705/58198/12053/19130/110648/15375/19401/18091",10
"GO:0030183","GO:0030183","B cell differentiation","13/784","182/28891",0.00146910547601094,0.0212296704757283,0.0167291068187389,"234779/14371/14056/20377/12053/17095/270110/16848/16453/18987/17685/16969/12192",13
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","4/784","19/28891",0.00150665330998296,0.0216430524439986,0.0170548542726168,"14813/14811/21844/232975",4
"GO:0048268","GO:0048268","clathrin coat assembly","4/784","19/28891",0.00150665330998296,0.0216430524439986,0.0170548542726168,"216705/13854/74015/29816",4
"GO:0045786","GO:0045786","negative regulation of cell cycle","22/784","400/28891",0.00151579871110768,0.0217100046167818,0.0171076129836631,"26914/208266/193838/50523/26427/14056/69601/19054/19130/329795/211651/381979/270669/241627/83456/17685/16878/12192/20834/26992/27103/245000",22
"GO:0001947","GO:0001947","heart looping","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"13542/19378/21385/17292/14106/18119/18091",7
"GO:0031102","GO:0031102","neuron projection regeneration","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"18039/14226/269295/19280/380713/21923/14580",7
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","7/784","63/28891",0.00156076027964439,0.0221382874349994,0.0174451023960769,"13542/22421/14813/14811/13048/13385/108013",7
"GO:0048872","GO:0048872","homeostasis of number of cells","22/784","401/28891",0.0015639938654761,0.0221382874349994,0.0174451023960769,"12442/21808/30928/15402/16909/14461/14056/14042/12053/14057/245607/14751/245944/16453/12721/16969/12192/100561/20088/14062/16923/26422",22
"GO:0060037","GO:0060037","pharyngeal system development","5/784","32/28891",0.00159271488760926,0.0224137580549896,0.0176621748858506,"21808/19206/18121/21380/18091",5
"GO:1990806","GO:1990806","ligand-gated ion channel signaling pathway","5/784","32/28891",0.00159271488760926,0.0224137580549896,0.0176621748858506,"14813/14811/14061/21844/232975",5
"GO:0003333","GO:0003333","amino acid transmembrane transport","9/784","100/28891",0.0016092555594816,0.0225435355691335,0.017764440340195,"214663/100604/11988/18753/14057/26889/20512/100561/14580",9
"GO:0022604","GO:0022604","regulation of cell morphogenesis","17/784","277/28891",0.00161125042489572,0.0225435355691335,0.017764440340195,"13542/98733/16542/67784/14061/21844/66515/13844/67785/71972/20980/18844/13048/12721/83814/13385/140570",17
"GO:0021987","GO:0021987","cerebral cortex development","10/784","120/28891",0.00162569309278641,0.0226800583924467,0.0178720211383526,"11921/30928/69601/668303/13865/11878/330938/12570/19280/13797",10
"GO:0035136","GO:0035136","forelimb morphogenesis","6/784","47/28891",0.00163066317053524,0.0226840241625319,0.0178751461888074,"22421/19378/58198/15396/245944/11695",6
"GO:0035264","GO:0035264","multicellular organism growth","15/784","230/28891",0.00164457737448941,0.0227468544854378,0.0179246568575929,"57138/19206/15402/106042/12845/14042/20397/19377/20856/76965/19401/320790/18810/13870/12192",15
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","15/784","230/28891",0.00164457737448941,0.0227468544854378,0.0179246568575929,"100310872/74206/21808/320484/74002/69601/12053/232227/13844/20469/73728/26431/223601/14062/100040531",15
"GO:0098739","GO:0098739","import across plasma membrane","14/784","207/28891",0.00165202248068399,0.0227805386485103,0.0179512001787802,"57138/171286/100604/11988/18753/20276/26889/20512/12287/232975/16511/100561/16524/14580",14
"GO:0060972","GO:0060972","left/right pattern formation","11/784","141/28891",0.0016564242107572,0.0227805386485103,0.0179512001787802,"13542/18741/19378/68897/21380/329795/21385/17292/14106/18119/18091",11
"GO:0030216","GO:0030216","keratinocyte differentiation","12/784","163/28891",0.00170781653136371,0.023413335888751,0.018449848174221,"26914/21808/19041/50523/14056/54616/18755/72333/14027/18810/12192/13115",12
"GO:0010171","GO:0010171","body morphogenesis","7/784","64/28891",0.00171210925524021,0.023413335888751,0.018449848174221,"21808/106042/18121/21380/20397/72475/76499",7
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","9/784","101/28891",0.00172505648612519,0.0234150996690913,0.0184512380436375,"21808/18121/14056/20377/69601/21844/15375/76499/114716",9
"GO:0060021","GO:0060021","roof of mouth development","9/784","101/28891",0.00172505648612519,0.0234150996690913,0.0184512380436375,"22421/21808/21380/20397/13844/21385/320790/22326/11695",9
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","8/784","82/28891",0.00172674872585532,0.0234150996690913,0.0184512380436375,"21808/14180/18121/19130/320790/17292/14106/18091",8
"GO:0048638","GO:0048638","regulation of developmental growth","22/784","405/28891",0.00177008999637598,0.0239357700347937,0.0188615293939035,"19206/19662/14180/50523/18121/12444/52822/21380/20397/19130/21385/19377/19094/20856/11878/320790/20980/76499/83814/19280/65086/18091",22
"GO:0001503","GO:0001503","ossification","25/784","484/28891",0.00178737961284527,0.0241022415202895,0.0189927099162916,"233651/19206/14180/18442/12163/106042/14371/26427/18121/20377/12845/14042/227358/15903/20190/12608/19094/22422/243853/387178/69121/12817/14588/13115/73016",25
"GO:0007613","GO:0007613","memory","12/784","164/28891",0.00179829967197521,0.0241062668112971,0.0189958818695878,"53901/14811/18121/12444/110648/52335/16402/13048/232975/110147/225872/27103",12
"GO:0060323","GO:0060323","head morphogenesis","6/784","48/28891",0.0018214886015825,0.0241062668112971,0.0189958818695878,"21808/106042/18121/21380/20397/72475",6
"GO:0042886","GO:0042886","amide transport","23/784","432/28891",0.00182454758803001,0.0241062668112971,0.0189958818695878,"72472/21337/20787/19662/108068/68897/14226/14061/20377/21844/18830/11305/19339/67623/319613/26889/20512/245944/320790/16878/100561/18693/19653",23
"GO:0035987","GO:0035987","endodermal cell differentiation","5/784","33/28891",0.00183570475951282,0.0241062668112971,0.0189958818695878,"26914/12816/16402/17292/18119",5
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","5/784","33/28891",0.00183570475951282,0.0241062668112971,0.0189958818695878,"18121/20377/15375/21923/15433",5
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"21808/320790/14106/18091",4
"GO:0015810","GO:0015810","aspartate transmembrane transport","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"100604/18753/20512/14580",4
"GO:0032011","GO:0032011","ARF protein signal transduction","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"74002/232227/73728/26431",4
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"74002/232227/73728/26431",4
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"11910/26427/12608/270669",4
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","4/784","20/28891",0.00184319745548378,0.0241062668112971,0.0189958818695878,"18109/14061/18121/13389",4
"GO:0009798","GO:0009798","axis specification","9/784","102/28891",0.00184743337884554,0.0241062668112971,0.0189958818695878,"18741/22421/19206/22420/106042/20377/16869/17292/18119",9
"GO:0002090","GO:0002090","regulation of receptor internalization","8/784","83/28891",0.00186639632036627,0.0242231222168717,0.0190879646253912,"192199/234779/232227/117148/23969/15114/13385/18693",8
"GO:0048844","GO:0048844","artery morphogenesis","8/784","83/28891",0.00186639632036627,0.0242231222168717,0.0190879646253912,"21808/18121/12845/21380/19130/21385/320790/14106",8
