"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","8/1400","38/28891",0.00039657995482284,0.00659861691994779,0.00493092499994966,"19248/72349/22695/20851/216443/12192/12631/67043",8
"GO:0000819","GO:0000819","sister chromatid segregation","23/1400","218/28891",0.000403017571433897,0.00668577364039447,0.00499605429249352,"101706/22680/76464/11461/66977/21335/16580/109359/100041286/76499/75430/21973/20588/67629/56456/11789/105988/74393/329152/51810/26992/16569/83560",23
"GO:1901888","GO:1901888","regulation of cell junction assembly","25/1400","246/28891",0.000408357298302485,0.0067542539487776,0.00504722732901119,"18755/70620/269788/14758/208643/244895/72349/13144/11426/233067/13048/19266/13836/76499/13631/107831/83814/216856/13385/20779/12631/73728/11465/19280/56013",25
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","20/1400","178/28891",0.000418367960910751,0.00689935802993055,0.00515565873971922,"65970/56612/54126/246103/76499/320827/107351/12721/11789/59030/12631/26401/233977/13860/223601/17318/18693/243961/29816/213556",20
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","26/1400","261/28891",0.000430420400207779,0.00707717790784117,0.00528853756752734,"101706/15258/23988/22059/13390/20660/20190/238247/69121/229285/328572/68526/224109/14232/17701/15469/21803/16969/18119/224640/23863/17826/20869/22057/114716/207667",26
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","24/1400","233/28891",0.00043397875605903,0.00711469878315599,0.00531657565859314,"52004/208643/17246/22059/208768/104418/11461/233805/12447/67857/16600/12567/116748/20588/13684/56456/12530/11789/231803/21423/404710/19054/26992/21752",24
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","15/1400","115/28891",0.000446606602779406,0.00730024986478713,0.005455231755512,"238871/14254/17246/18124/20851/18392/20841/21803/20779/239273/53817/15368/13653/20312/21752",15
"GO:0001764","GO:0001764","neuron migration","22/1400","206/28891",0.000450914206135337,0.00734911048245138,0.00549174365551718,"26419/14461/243853/170729/107934/11878/19649/19302/18472/74747/140570/18844/12570/22326/244667/20848/13728/27140/217331/13797/53883/54422",22
"GO:0006475","GO:0006475","internal protein amino acid acetylation","11/1400","69/28891",0.000455986011372018,0.00738856403310357,0.00552122597000941,"64050/14461/66233/328572/54169/217127/56456/21803/17192/224727/12189",11
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","11/1400","69/28891",0.000455986011372018,0.00738856403310357,0.00552122597000941,"64050/14461/66233/328572/54169/217127/56456/21803/17192/224727/12189",11
"GO:0051650","GO:0051650","establishment of vesicle localization","21/1400","193/28891",0.00046912866108298,0.00757948741123632,0.00566389660383021,"381269/26412/26419/17910/211446/56418/73689/18472/21754/103967/27060/67095/76499/15114/11777/94245/20869/13429/68581/212733/27681",21
"GO:0045787","GO:0045787","positive regulation of cell cycle","33/1400","365/28891",0.000471045106965565,0.00758845498909265,0.00567059777384466,"225523/19401/208643/72349/101706/17246/14182/20670/18124/22059/20851/18472/15375/18392/12567/53376/116748/13684/22210/20899/17701/12530/21803/231803/53817/21423/52040/12189/74393/16842/51810/16569/21752",33
"GO:0032259","GO:0032259","methylation","27/1400","277/28891",0.00047492509762374,0.00762891208690123,0.00570083000545166,"12151/232811/110109/235626/229700/238247/12227/225363/18193/66617/51812/108943/57773/22171/23808/78878/15161/216292/16201/234728/74157/50709/15469/75422/110147/231803/74753",27
"GO:0010970","GO:0010970","transport along microtubule","20/1400","180/28891",0.000483624713127426,0.00774633376716171,0.00578857528688816,"381269/22187/73689/18472/71923/67042/67095/12217/70300/15114/11777/14252/94245/17152/20869/217935/51810/16569/13518/212733",20
"GO:0048639","GO:0048639","positive regulation of developmental growth","23/1400","221/28891",0.000489073549863129,0.00778971995735694,0.00582099633094658,"102502/382018/268396/14182/20670/110196/23988/11878/20851/320790/18472/13388/11426/20980/328572/244667/116837/83814/59030/53817/12912/54673/65086",23
"GO:0016052","GO:0016052","carbohydrate catabolic process","19/1400","167/28891",0.00049306586574379,0.00778971995735694,0.00582099633094658,"56716/18641/243853/22059/17425/19045/68837/56490/74747/18605/328572/235582/20848/232449/18639/16969/11674/18010/12398",19
"GO:0006096","GO:0006096","glycolytic process","14/1400","104/28891",0.000495162893057883,0.00778971995735694,0.00582099633094658,"56716/18641/243853/17425/68837/56490/74747/18605/328572/20848/18639/16969/11674/12398",14
"GO:0010586","GO:0010586","miRNA metabolic process","14/1400","104/28891",0.000495162893057883,0.00778971995735694,0.00582099633094658,"16549/19401/14281/14461/22059/16600/328572/22632/21676/20848/21803/13207/13653/21752",14
"GO:0140029","GO:0140029","exocytic process","14/1400","104/28891",0.000495162893057883,0.00778971995735694,0.00582099633094658,"76787/18951/382018/22631/211446/56418/20980/12287/22317/235442/14681/116837/228545/108124",14
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","18/1400","154/28891",0.000495892798569806,0.00778971995735694,0.00582099633094658,"19401/14281/12768/14461/21873/238377/70564/102791/215653/57259/19766/21803/16969/11789/16878/12192/12912/16842",18
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","10/1400","59/28891",0.000496116000154595,0.00778971995735694,0.00582099633094658,"15258/13390/20660/69121/229285/68526/224640/23863/22057/207667",10
"GO:0015986","GO:0015986","proton motive force-driven ATP synthesis","11/1400","70/28891",0.000517641066924594,0.00808764028262775,0.00604362219295565,"66592/67942/66377/68198/66114/228033/27425/66043/595136/68194/68197",11
"GO:0071772","GO:0071772","response to BMP","20/1400","181/28891",0.000519442989088758,0.00808764028262775,0.00604362219295565,"110521/101706/15258/13390/20660/12164/69121/229285/68526/14232/17701/15469/387244/13207/224640/13653/23863/22057/16842/207667",20
"GO:0071773","GO:0071773","cellular response to BMP stimulus","20/1400","181/28891",0.000519442989088758,0.00808764028262775,0.00604362219295565,"110521/101706/15258/13390/20660/12164/69121/229285/68526/14232/17701/15469/387244/13207/224640/13653/23863/22057/16842/207667",20
"GO:0055074","GO:0055074","calcium ion homeostasis","32/1400","353/28891",0.000543885491746365,0.00844461763508144,0.00631037938965068,"13615/66592/14724/238871/110213/12768/14182/76614/69847/13367/66972/20190/320790/27060/18605/240660/59091/14225/17306/68514/15114/244667/12721/21803/56491/13198/67163/14748/231602/20312/13115/14729",32
"GO:0016579","GO:0016579","protein deubiquitination","14/1400","105/28891",0.000546294708590916,0.00845846307134934,0.00632072561957384,"230484/76800/68077/217218/109359/53376/74112/263876/227334/54644/432940/170707/236733/50933",14
"GO:0042594","GO:0042594","response to starvation","22/1400","209/28891",0.000549597955039928,0.00848603601493783,0.00634132995507507,"18755/26419/73158/22059/17425/22695/22631/19302/68837/68526/69034/230676/277854/110147/22628/13198/16210/54673/18693/14527/54636/67046",22
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","10/1400","60/28891",0.000569823004738149,0.00876358069813603,0.00654872978349183,"12177/11740/22059/73689/100040531/20848/606496/54673/22654/29816",10
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","19/1400","169/28891",0.000571836645051565,0.00876358069813603,0.00654872978349183,"66592/67942/66377/68198/66114/228033/27425/18605/11977/66043/227731/595136/214254/20848/11964/21803/68194/11674/68197",19
"GO:0048665","GO:0048665","neuron fate specification","8/1400","40/28891",0.000572289805188646,0.00876358069813603,0.00654872978349183,"14843/13388/16911/15375/240590/14232/27140/110147",8
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","18/1400","156/28891",0.000579151209261931,0.00884435298746851,0.00660908820490112,"208643/102502/18709/105193/101706/69847/11461/216831/226849/13836/21803/217154/228136/233977/13853/279561/26422/93730",18
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","22/1400","210/28891",0.000586425257423585,0.00887193240983212,0.00662969738177359,"66592/67942/13382/66377/68198/66114/228033/27425/22247/66043/595136/20848/21803/68194/68738/68087/11564/18160/106564/11674/68197/237823",22
"GO:0016241","GO:0016241","regulation of macroautophagy","15/1400","118/28891",0.000588915499038013,0.00887193240983212,0.00662969738177359,"73158/18475/78246/12177/11740/22059/54609/329015/20924/110147/15368/20333/13853/54673/54636",15
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","15/1400","118/28891",0.000588915499038013,0.00887193240983212,0.00662969738177359,"70620/26419/78246/105193/12234/23988/22187/56371/11797/64685/239364/606496/233900/12189/67046",15
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","15/1400","118/28891",0.000588915499038013,0.00887193240983212,0.00662969738177359,"210992/244373/20660/66117/226849/75387/15465/66612/320808/11363/17691/67800/12189/69116/13115",15
"GO:0106027","GO:0106027","neuron projection organization","15/1400","118/28891",0.000588915499038013,0.00887193240983212,0.00662969738177359,"102502/18163/18472/216831/103967/13048/232975/16975/13631/13385/12631/94245/18693/243961/56013",15
"GO:0001838","GO:0001838","embryonic epithelial tube formation","18/1400","157/28891",0.000625111466525239,0.00935395541999009,0.00698989700241738,"16371/12850/19401/13544/235626/230824/16911/140570/30841/78783/70300/14573/71461/21803/27428/18119/12631/20733",18
"GO:0010976","GO:0010976","positive regulation of neuron projection development","24/1400","239/28891",0.000625946424767905,0.00935395541999009,0.00698989700241738,"70620/14182/19649/18472/19317/12633/19259/140570/107035/13048/328572/100040531/11771/15114/244667/16975/13631/71461/71951/13728/16878/18010/20312/380713",24
"GO:0031669","GO:0031669","cellular response to nutrient levels","24/1400","239/28891",0.000625946424767905,0.00935395541999009,0.00698989700241738,"56716/18755/26419/208643/22059/22631/433938/328572/68526/69034/230676/22278/277854/110147/19744/22628/19082/16210/54673/18693/14527/54636/13115/67046",24
"GO:0061351","GO:0061351","neural precursor cell proliferation","23/1400","225/28891",0.00062851507115752,0.00936722729045993,0.00699981462586632,"225523/26419/20674/21357/14461/14182/22059/11878/12227/18472/140570/30841/21335/22326/244667/12677/330938/21803/20733/140486/16842/20312/13797",23
"GO:0072521","GO:0072521","purine-containing compound metabolic process","40/1400","479/28891",0.000631370591482525,0.00938469247179626,0.00701286576981433,"56716/66592/67942/18577/192185/13382/22059/66377/68198/15926/66114/107029/228033/18115/27425/17855/18605/67880/13836/11977/16832/66043/227731/595136/214254/20848/11964/56451/67800/21803/68194/68738/68087/11564/99296/18160/106564/11674/68197/237823",40
"GO:2000291","GO:2000291","regulation of myoblast proliferation","6/1400","23/28891",0.000634248607641814,0.00940239824200923,0.0070260966977566,"67367/20670/72289/100041286/18010/18509",6
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","30/1400","327/28891",0.000656490332459426,0.00967794329855322,0.00723200227227449,"110213/17246/15258/22059/19367/67025/59004/22187/242705/74747/69065/328572/13836/13143/17701/17685/381038/13078/20779/22062/13207/13663/15368/72567/13198/224727/20869/12189/54673/17248",30
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","21/1400","198/28891",0.000657819765348752,0.00967794329855322,0.00723200227227449,"66592/67942/13382/66377/68198/66114/228033/27425/66043/595136/20848/21803/68194/68738/68087/11564/18160/106564/11674/68197/237823",21
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","14/1400","107/28891",0.000662105234462581,0.00967794329855322,0.00723200227227449,"101706/15258/13390/20660/69121/229285/68526/14232/17701/15469/224640/23863/22057/207667",14
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","13/1400","95/28891",0.000662777736903373,0.00967794329855322,0.00723200227227449,"22680/76464/11461/66977/21335/75430/20588/67629/56456/11789/329152/26992/83560",13
"GO:1905475","GO:1905475","regulation of protein localization to membrane","22/1400","212/28891",0.00066655861143703,0.00967794329855322,0.00723200227227449,"102502/18709/105193/69847/11461/216831/226849/74741/13836/76499/71951/21803/216856/13385/217154/228136/233977/13853/279561/54673/26422/93730",22
"GO:0017157","GO:0017157","regulation of exocytosis","23/1400","226/28891",0.000668355083345101,0.00967794329855322,0.00723200227227449,"18951/271457/14461/53357/20980/12570/15552/76499/15114/235442/116837/228545/29873/109934/15368/94245/21463/328778/26431/231602/54526/58226/27681",23
"GO:0001841","GO:0001841","neural tube formation","16/1400","132/28891",0.000668462176164871,0.00967794329855322,0.00723200227227449,"12850/19401/13544/235626/230824/16911/140570/30841/78783/70300/71461/21803/27428/18119/12631/20733",16
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","16/1400","132/28891",0.000668462176164871,0.00967794329855322,0.00723200227227449,"208643/72349/17246/14182/20851/18472/15375/12567/53376/116748/13684/12530/21803/231803/52040/21752",16
"GO:0051983","GO:0051983","regulation of chromosome segregation","16/1400","132/28891",0.000668462176164871,0.00967794329855322,0.00723200227227449,"101706/227707/22680/76464/11461/66977/21335/75430/20588/67629/56456/11789/329152/51810/26992/83560",16
"GO:0043543","GO:0043543","protein acylation","18/1400","158/28891",0.000674173672124523,0.00973534727570489,0.00727489833814218,"64050/14461/20677/13382/66233/328572/54169/217127/66277/19043/74770/56456/21803/17192/228136/214855/224727/12189",18
"GO:0000723","GO:0000723","telomere maintenance","17/1400","145/28891",0.000677475447531593,0.00975774714351706,0.00729163700770438,"52530/327762/216853/622675/12447/51812/22632/68147/56456/20779/13870/15381/18768/52040/51810/21752/245000",17
"GO:0035794","GO:0035794","positive regulation of mitochondrial membrane permeability","8/1400","41/28891",0.000681148109135363,0.00976020452524553,0.00729347332660974,"12177/11740/22059/73689/606496/54673/22654/29816",8
"GO:0070849","GO:0070849","response to epidermal growth factor","8/1400","41/28891",0.000681148109135363,0.00976020452524553,0.00729347332660974,"19248/72349/22695/20851/216443/12192/12631/67043",8
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","31/1400","343/28891",0.000691934339128843,0.00984982455538246,0.00736044336782588,"18755/70686/26412/12411/14254/26404/13544/14182/20660/11461/81877/21754/103844/12447/19259/66513/70769/69903/68845/14154/19084/21676/71059/21803/11789/20779/94245/18768/26401/104443/67043",31
"GO:0030219","GO:0030219","megakaryocyte differentiation","9/1400","51/28891",0.000692703843866151,0.00984982455538246,0.00736044336782588,"14724/16923/14461/229700/328572/20683/15469/68235/14729",9
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","9/1400","51/28891",0.000692703843866151,0.00984982455538246,0.00736044336782588,"15375/192169/22378/67890/228545/14106/20779/13207/12189",9
"GO:0060538","GO:0060538","skeletal muscle organ development","23/1400","227/28891",0.000710371353285877,0.0100753433160699,0.00752896597014119,"14281/243853/20190/12227/13388/68897/12633/328572/100041286/53376/22326/15353/67267/19056/15370/329828/18810/21803/13207/224640/13653/231602/18509",23
"GO:0042471","GO:0042471","ear morphogenesis","17/1400","146/28891",0.000732827437958503,0.0103674622821845,0.00774725667112422,"17910/102502/20674/13544/14461/14182/18124/224796/320790/230824/13388/18605/17701/71461/110253/109934/15373",17
"GO:0007369","GO:0007369","gastrulation","20/1400","186/28891",0.000735135967840322,0.0103737921132708,0.00775198674149009,"20674/14182/18124/13382/56790/22059/235626/218850/11426/18193/16402/16600/19084/13836/76499/17292/18119/21423/17293/16842",20
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","5/1400","16/28891",0.000739814923578075,0.010392556994447,0.00776600910751548,"75141/11863/59004/224619/170930",5
"GO:0016573","GO:0016573","histone acetylation","10/1400","62/28891",0.00074450661138512,0.010392556994447,0.00776600910751548,"64050/14461/66233/328572/54169/217127/56456/21803/17192/12189",10
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","11/1400","73/28891",0.000745788087150842,0.010392556994447,0.00776600910751548,"13831/64050/71777/216853/59004/11461/235626/66233/56456/15193/117599",11
"GO:1902893","GO:1902893","regulation of miRNA transcription","11/1400","73/28891",0.000745788087150842,0.010392556994447,0.00776600910751548,"19401/14281/14461/22059/16600/22632/21676/20848/21803/13653/21752",11
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","11/1400","73/28891",0.000745788087150842,0.010392556994447,0.00776600910751548,"22059/19367/67025/59004/22187/17701/22062/13663/72567/13198/54673",11
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","22/1400","214/28891",0.000756021374866219,0.0105088856446491,0.00785293760426731,"381269/17910/22187/73689/18472/71923/67042/67095/12217/170833/70300/15114/11777/14252/94245/17152/20869/217935/51810/16569/13518/212733",22
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","31/1400","345/28891",0.000761626542612767,0.0105604635535412,0.00789148004482513,"66592/67942/18577/13382/66377/68198/66114/228033/27425/17855/18605/13836/11977/66043/227731/595136/20848/11964/56451/67800/21803/68194/68738/68087/11564/99296/18160/106564/11674/68197/237823",31
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","18/1400","160/28891",0.000782286745042561,0.0107932334575922,0.00806542118325538,"66592/67942/66377/68198/66114/228033/27425/18605/11977/66043/227731/595136/20848/11964/21803/68194/11674/68197",18
"GO:0010508","GO:0010508","positive regulation of autophagy","18/1400","160/28891",0.000782286745042561,0.0107932334575922,0.00806542118325538,"73158/18475/12177/11740/235626/236082/329015/60599/66612/20924/606496/277854/15368/13198/13853/20869/54673/54636",18
"GO:0014706","GO:0014706","striated muscle tissue development","28/1400","301/28891",0.00078823999258182,0.0108060626810354,0.00807500803143488,"17868/19401/14182/20670/110196/23988/320790/13388/232334/59091/328572/14225/22632/19084/17292/15469/17691/18810/606496/21803/14106/11789/53817/22062/73739/12912/16842/51810",28
"GO:0034599","GO:0034599","cellular response to oxidative stress","24/1400","243/28891",0.000791737848126691,0.0108060626810354,0.00807500803143488,"104156/11863/12850/26419/14281/13361/19156/23876/103737/22059/19302/14004/67452/15375/328572/11977/19766/60599/13078/20779/15368/12631/170719/74347",24
"GO:0006119","GO:0006119","oxidative phosphorylation","17/1400","147/28891",0.000792001076092469,0.0108060626810354,0.00807500803143488,"66592/12850/13382/66377/22273/68198/66972/66114/14004/11977/66043/595136/67267/17685/68194/68197/70556",17
"GO:0051304","GO:0051304","chromosome separation","12/1400","85/28891",0.000795313025171403,0.0108060626810354,0.00807500803143488,"13990/101706/22680/76464/66977/75430/21973/67629/11789/105988/83560/20962",12
"GO:2000142","GO:2000142","regulation of DNA-templated transcription initiation","12/1400","85/28891",0.000795313025171403,0.0108060626810354,0.00807500803143488,"26896/22059/83602/70208/75613/69792/67279/66999/13870/72567/70802/12912",12
"GO:0036503","GO:0036503","ERAD pathway","14/1400","109/28891",0.000798054977984462,0.0108060626810354,0.00807500803143488,"104771/20338/76892/244373/54609/224109/72053/216157/54197/67163/50762/224727/52551/217069",14
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","14/1400","109/28891",0.000798054977984462,0.0108060626810354,0.00807500803143488,"18755/70686/20660/21754/103844/19259/70769/69903/14154/19084/71059/11789/94245/18768",14
"GO:0032386","GO:0032386","regulation of intracellular transport","31/1400","346/28891",0.000798725838641297,0.0108060626810354,0.00807500803143488,"26419/73473/12177/18709/218210/101706/17246/20660/235626/216831/66233/18247/19259/70769/328572/74741/15114/67890/67180/381038/104831/606496/21803/20779/13663/13853/18245/20869/12189/54673/19653",31
"GO:0002262","GO:0002262","myeloid cell homeostasis","22/1400","215/28891",0.00080452412233329,0.0108267855757378,0.00809049355526498,"16923/15526/14461/11740/22695/20851/238247/223690/12633/18771/20085/217127/20683/20848/15469/16969/20088/12192/15368/21423/100561/74443",22
"GO:0007519","GO:0007519","skeletal muscle tissue development","22/1400","215/28891",0.00080452412233329,0.0108267855757378,0.00809049355526498,"14281/243853/20190/12227/13388/12633/328572/100041286/53376/22326/15353/67267/19056/15370/329828/18810/21803/13207/224640/13653/231602/18509",22
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","8/1400","42/28891",0.000806084681365483,0.0108267855757378,0.00809049355526498,"68077/67025/12328/20588/224727/52551/52033/382035",8
"GO:0043574","GO:0043574","peroxisomal transport","6/1400","24/28891",0.000811235644456015,0.0108697776014371,0.0081226200534222,"19300/103737/224824/19302/235442/19299",6
"GO:0007269","GO:0007269","neurotransmitter secretion","19/1400","174/28891",0.000817848961000827,0.0109059571976522,0.00814965585162496,"76787/67847/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/108124/94245/26431/231602/54526",19
"GO:0099643","GO:0099643","signal release from synapse","19/1400","174/28891",0.000817848961000827,0.0109059571976522,0.00814965585162496,"76787/67847/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/108124/94245/26431/231602/54526",19
"GO:0042472","GO:0042472","inner ear morphogenesis","15/1400","122/28891",0.000837356960254379,0.0111247562638769,0.0083131570517555,"17910/102502/20674/13544/14461/14182/18124/224796/320790/230824/13388/71461/110253/109934/15373",15
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription initiation","11/1400","74/28891",0.00083824858823615,0.0111247562638769,0.0083131570517555,"26896/22059/83602/70208/75613/69792/67279/66999/13870/72567/12912",11
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","10/1400","63/28891",0.000847107362816058,0.0112156209984245,0.0083810572188102,"22695/233893/74747/13684/14573/606496/21803/12192/225872/51810",10
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","34/1400","393/28891",0.000850139494162058,0.0112290936977709,0.00839112491493954,"56716/65970/26419/104445/18709/101706/268396/13144/81877/21754/56612/54126/246103/328572/76499/320827/107351/57028/12721/11789/59030/12631/11465/72042/26401/233977/13860/223601/17318/18693/243961/20312/29816/213556",34
"GO:0048659","GO:0048659","smooth muscle cell proliferation","21/1400","202/28891",0.000853000898736472,0.0112402529776763,0.00839946387035018,"238871/14254/17246/18124/22059/20851/18392/18605/16600/22668/20841/21803/20779/239273/53817/15368/18160/13198/13653/20312/21752",21
"GO:0045661","GO:0045661","regulation of myoblast differentiation","12/1400","86/28891",0.000884214833872287,0.0116240884056701,0.00868629120564211,"20677/11461/13388/20588/56456/21803/12192/14252/171170/13198/11906/26992",12
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","13/1400","98/28891",0.000892888475685545,0.0117104949728735,0.00875085993383951,"22680/76464/11461/66977/21335/75430/20588/67629/56456/11789/329152/26992/83560",13
"GO:0071692","GO:0071692","protein localization to extracellular region","37/1400","441/28891",0.000907536460084647,0.0118250133612098,0.00883643568264444,"69216/20338/76483/19156/269800/18641/192185/20677/56513/238377/18472/53357/67510/27060/272538/328572/93691/75387/19084/15161/67151/235442/224109/67267/14681/19056/69227/17929/104831/21803/216856/23863/77371/18693/56013/68581/19653",37
"GO:0140245","GO:0140245","regulation of translation at postsynapse","4/1400","10/28891",0.000911180564043944,0.0118250133612098,0.00883643568264444,"192170/13684/13631/68966",4
"GO:0006275","GO:0006275","regulation of DNA replication","15/1400","123/28891",0.000911761070203702,0.0118250133612098,0.00883643568264444,"71521/26419/622408/98415/14182/327762/22059/51812/22632/217127/56456/50776/110147/268936/245000",15
"GO:0019218","GO:0019218","regulation of steroid metabolic process","15/1400","123/28891",0.000911761070203702,0.0118250133612098,0.00883643568264444,"235623/76483/110196/244373/20851/19302/15465/53975/22668/11363/67800/13074/13653/12912/13115",15
"GO:0009259","GO:0009259","ribonucleotide metabolic process","32/1400","364/28891",0.000912227439059958,0.0118250133612098,0.00883643568264444,"66592/67942/18577/13382/66377/68198/66114/228033/27425/17855/18605/22247/13836/11977/66043/227731/595136/20848/11964/56451/67800/21803/68194/68738/68087/11564/99296/18160/106564/11674/68197/237823",32
"GO:1902895","GO:1902895","positive regulation of miRNA transcription","9/1400","53/28891",0.000925230206794886,0.0119657382196629,0.00894159464717881,"14281/14461/22059/16600/21676/20848/21803/13653/21752",9
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","19/1400","176/28891",0.000939093567378461,0.0121169156124249,0.00905456443985519,"65970/54126/246103/76499/320827/107351/12721/11789/59030/12631/26401/233977/13860/223601/17318/18693/243961/29816/213556",19
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","8/1400","43/28891",0.000948774554722164,0.0121854132903718,0.00910575045606501,"12177/11740/22059/73689/606496/54673/22654/29816",8
"GO:1905710","GO:1905710","positive regulation of membrane permeability","8/1400","43/28891",0.000948774554722164,0.0121854132903718,0.00910575045606501,"12177/11740/22059/73689/606496/54673/22654/29816",8
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","22/1400","218/28891",0.000966517888428635,0.0123636238808633,0.00923892125027401,"66592/67942/13382/66377/68198/66114/228033/27425/22247/66043/595136/20848/21803/68194/68738/68087/11564/18160/106564/11674/68197/237823",22
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","21/1400","204/28891",0.000968042436211379,0.0123636238808633,0.00923892125027401,"68077/17246/327762/22059/19367/208768/104418/22680/76464/56371/66977/18392/75430/67629/17685/11789/53817/52040/12189/83560/245000",21
"GO:0042113","GO:0042113","B cell activation","29/1400","320/28891",0.000969304563318488,0.0123636238808633,0.00923892125027401,"12151/723905/232811/59032/16453/11740/22059/20851/50931/13388/27060/18987/18605/328572/22632/18089/18019/109658/17685/270110/21803/16969/69816/13870/12192/21423/100561/232210/16842",29
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","12/1400","87/28891",0.000981243449953797,0.0124873310274942,0.00933136344981297,"75420/73158/22695/19317/67031/14573/18772/12696/15381/140486/22057/51810",12
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","15/1400","124/28891",0.000991679491397137,0.0125913929044365,0.00940912539853368,"66592/67942/21915/66377/68198/66114/228033/27425/66043/595136/20848/21803/68194/11674/68197",15
"GO:0008286","GO:0008286","insulin receptor signaling pathway","16/1400","137/28891",0.00100259603938856,0.0127010689171633,0.00949108260253719,"18709/98415/72674/20660/12702/18605/74741/16370/20588/22724/107351/606496/11789/20779/69816/19653",16
"GO:1903798","GO:1903798","regulation of miRNA processing","5/1400","17/28891",0.00100645829783109,0.012721085152178,0.00950604006329543,"21357/22059/19766/20848/21803",5
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","31/1400","351/28891",0.00100896706712701,0.0127239421542216,0.00950817500505256,"56716/65970/14758/104445/18709/268396/13144/230824/216831/21754/328572/76499/320827/107351/57028/330938/12721/21803/59030/12631/11465/72042/26401/233977/13860/223601/18693/243961/20312/29816/213556",31
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","6/1400","25/28891",0.0010240022832833,0.0128554565973858,0.00960645133530784,"22059/18626/19045/53376/17691/19653",6
"GO:0030534","GO:0030534","adult behavior","20/1400","191/28891",0.00102400838343008,0.0128554565973858,0.00960645133530784,"18951/15258/243853/18124/140477/320790/18386/18472/72514/18190/18605/240590/232975/216856/110147/170719/13860/110012/243961/50933",20
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","7/1400","34/28891",0.00105036023575339,0.0131151431847633,0.00980050640796711,"12177/11740/73689/606496/54673/22654/29816",7
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","11/1400","76/28891",0.00105175260200739,0.0131151431847633,0.00980050640796711,"26896/22059/83602/70208/75613/69792/67279/66999/13870/70802/12912",11
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","11/1400","76/28891",0.00105175260200739,0.0131151431847633,0.00980050640796711,"52004/20674/17246/22059/208768/104418/233805/16600/11789/19054/26992",11
"GO:1902275","GO:1902275","regulation of chromatin organization","9/1400","54/28891",0.00106321312025502,0.0131989976220523,0.00986316801511922,"13831/71777/218850/51812/19820/78878/15161/51810/18509",9
"GO:1990928","GO:1990928","response to amino acid starvation","9/1400","54/28891",0.00106321312025502,0.0131989976220523,0.00986316801511922,"18755/26419/73158/19302/68526/230676/277854/16210/54673",9
"GO:0045445","GO:0045445","myoblast differentiation","15/1400","125/28891",0.00107743193182942,0.0133457901955937,0.00997286117952985,"20677/20670/11461/13388/20588/56456/18810/21803/12192/13207/14252/171170/13198/11906/26992",15
