"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","26/2716","110/28891",8.31090282828229e-06,9.23043941643903e-05,5.79957352362799e-05,"12043/15182/14360/170799/108705/23939/217558/15251/22334/382985/110213/18024/26427/12048/15502/12913/13806/14362/109815/74041/64209/12581/12282/74769/28135/22289",26
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","15/2716","45/28891",8.53347411686259e-06,9.44298333260864e-05,5.93311690257376e-05,"11545/11534/11546/328572/19230/53817/106628/19877/14815/110196/108058/19055/18124/56717/23988",15
"GO:0046320","GO:0046320","regulation of fatty acid oxidation","15/2716","45/28891",8.53347411686259e-06,9.44298333260864e-05,5.93311690257376e-05,"11363/16367/71767/216190/20682/19013/19015/12894/18124/56717/75387/11652/53322/384783/66887",15
"GO:0009746","GO:0009746","response to hexose","40/2716","207/28891",8.64955309927972e-06,9.54738566366756e-05,5.99871388747309e-05,"93691/18640/70456/16971/78943/15251/15357/74551/54616/223527/17886/53357/328572/20462/56490/19015/19326/18754/13653/17126/19653/12015/76303/18706/19055/230784/192185/109552/13667/13839/52055/68845/20909/384783/12367/18747/20466/171429/11481/15161",40
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","20/2716","73/28891",8.67513979021503e-06,9.54738566366756e-05,5.99871388747309e-05,"22033/19205/12696/70439/22057/12006/217980/15381/12457/229663/22608/230753/56717/230908/233908/15568/67031/117149/212943/56403",20
"GO:1902893","GO:1902893","regulation of miRNA transcription","20/2716","73/28891",8.67513979021503e-06,9.54738566366756e-05,5.99871388747309e-05,"208727/21808/15182/56484/20848/20682/15251/14281/17869/223701/20788/19013/19015/20807/13653/14815/21812/16600/18028/16476",20
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","56/2716","328/28891",8.70312445537444e-06,9.56080078555018e-05,6.00714273708432e-05,"17978/59125/11545/17684/66521/16969/67245/68585/18626/20848/13207/22378/74136/80913/21834/328365/93686/67040/328572/21357/22230/67544/13163/19280/21815/77889/24074/14815/93687/26379/16601/77006/228790/192656/67490/15502/22629/80751/21848/14056/107607/104263/56174/19060/54131/22215/20480/11865/67278/192169/12317/234594/59035/117149/15481/19883",56
"GO:0006099","GO:0006099","tricarboxylic acid cycle","13/2716","35/28891",8.81068304202295e-06,9.66142471981249e-05,6.07036571907493e-05,"15926/14194/12974/18293/17449/104112/66128/68263/11428/67680/17448/56451/64602",13
"GO:0033866","GO:0033866","nucleoside bisphosphate biosynthetic process","14/2716","40/28891",8.92795924346064e-06,9.73710581994004e-05,6.1179168793975e-05,"70456/211347/22333/104112/71743/68263/17850/75735/228026/27402/74450/23971/269614/73095",14
"GO:0034030","GO:0034030","ribonucleoside bisphosphate biosynthetic process","14/2716","40/28891",8.92795924346064e-06,9.73710581994004e-05,6.1179168793975e-05,"70456/211347/22333/104112/71743/68263/17850/75735/228026/27402/74450/23971/269614/73095",14
"GO:0034033","GO:0034033","purine nucleoside bisphosphate biosynthetic process","14/2716","40/28891",8.92795924346064e-06,9.73710581994004e-05,6.1179168793975e-05,"70456/211347/22333/104112/71743/68263/17850/75735/228026/27402/74450/23971/269614/73095",14
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","17/2716","56/28891",9.10720979271695e-06,9.8979422115761e-05,6.21897192526098e-05,"13869/16367/23830/13603/237542/218397/72993/104215/76055/18024/18759/18124/58887/232430/11652/16337/384783",17
"GO:0042886","GO:0042886","amide transport","69/2716","432/28891",9.10813449834444e-06,9.8979422115761e-05,6.21897192526098e-05,"93691/16367/18627/23830/269224/18640/70456/19205/59090/14672/16971/19324/55963/216856/19084/15251/15357/14661/74551/12934/223527/17886/53357/67760/268860/27416/16443/19015/19326/30960/18754/14815/17126/12894/19653/12015/76303/14682/19726/76055/11747/20912/19055/320790/11303/230908/192185/109552/26875/330064/13839/75387/109305/52055/11865/53322/20909/384783/26889/12876/26457/18747/58994/16412/235442/17920/171429/11481/15161",69
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","44/2716","237/28891",9.23412015504824e-06,0.000100168690499116,6.29369479724378e-05,"20846/12912/56484/16969/17268/217127/20848/15902/15251/14281/18003/18708/21847/211770/17869/93686/223690/56637/12394/13388/15526/26379/107173/21873/17536/215653/67017/229700/19055/100201/16476/56717/67087/15289/53621/54624/15469/50794/14082/97165/22761/235320/235497/102791",44
"GO:0050770","GO:0050770","regulation of axonogenesis","37/2716","186/28891",9.36130434861706e-06,0.000101366681971698,6.36896574928037e-05,"20353/59041/74117/20869/16971/68585/18208/83431/18472/11858/328572/140570/13845/20357/56637/22129/20807/19280/12558/20358/13728/19211/214968/229285/20360/18992/230598/11426/12568/22241/16885/232906/269878/20352/233489/13690/71955",37
"GO:0006839","GO:0006839","mitochondrial transport","33/2716","158/28891",9.63877250903855e-06,0.000103732830705137,6.51763314124634e-05,"15510/66821/12043/226844/72320/30055/15525/56322/20848/30954/22334/12177/93734/56637/28185/56462/66400/52538/11632/12015/11909/12125/12048/67145/75778/17713/75387/15277/72170/53333/606496/14629/21855",33
"GO:0043543","GO:0043543","protein acylation","33/2716","158/28891",9.63877250903855e-06,0.000103732830705137,6.51763314124634e-05,"15182/17192/64050/14533/18293/73873/217127/19042/110052/54169/80795/75965/71988/328572/69612/56637/224454/224727/18519/18108/228136/228829/56456/68917/18046/22385/18984/243983/11865/75565/57437/93762/77853",33
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","28/2716","124/28891",9.65937166591916e-06,0.000103732830705137,6.51763314124634e-05,"241062/20224/19324/66050/18453/20334/66890/14451/21787/76483/30960/70361/68090/27054/269523/231070/56041/73130/54160/208647/67456/77254/434204/17083/20660/12282/60409/50797",28
"GO:0010977","GO:0010977","negative regulation of neuron projection development","34/2716","165/28891",9.66550743725377e-06,0.000103732830705137,6.51763314124634e-05,"20353/74117/226422/15182/16971/84035/68585/18208/18472/218203/668253/20357/56637/22129/19280/22240/20358/19211/64930/214968/229285/20360/269473/12568/22241/27369/606496/19158/22215/20352/101490/59035/19089/18007",34
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","34/2716","165/28891",9.66550743725377e-06,0.000103732830705137,6.51763314124634e-05,"108989/11545/21808/14360/20869/18016/18148/11640/217127/16480/18708/218952/71844/328572/83396/56637/93679/13605/97064/97112/28036/21754/230784/56717/230908/269113/231803/13666/20019/68051/23988/20466/72565/15587",34
"GO:0035264","GO:0035264","multicellular organism growth","43/2716","230/28891",9.68408807247042e-06,0.000103748292217103,6.51860460285713e-05,"22592/12912/12043/226844/18541/14431/68964/78912/20848/19206/14600/328572/21357/13163/20496/69597/225876/227731/59030/18706/97064/56711/320790/18992/22590/73094/20460/74178/230796/29876/56717/231051/14284/69170/13360/102247/18004/67378/58994/11920/19035/20937/22289",43
"GO:0034284","GO:0034284","response to monosaccharide","40/2716","208/28891",9.74974559556551e-06,0.000104238531105279,6.5494067819067e-05,"93691/18640/70456/16971/78943/15251/15357/74551/54616/223527/17886/53357/328572/20462/56490/19015/19326/18754/13653/17126/19653/12015/76303/18706/19055/230784/192185/109552/13667/13839/52055/68845/20909/384783/12367/18747/20466/171429/11481/15161",40
"GO:0071692","GO:0071692","protein localization to extracellular region","70/2716","441/28891",9.76428996145597e-06,0.000104238531105279,6.5494067819067e-05,"93691/16367/18627/23830/18640/70456/21808/52906/19205/59090/14672/16971/67510/77579/216856/18472/19084/15251/21809/15357/14661/74551/223527/17886/53357/328572/268860/27883/76483/19015/19326/18754/20496/17126/12894/19653/12015/76303/14682/19726/192236/76055/11747/99889/20912/19055/11303/230908/192185/109552/26875/13839/75387/109305/54160/52055/17113/269800/232946/11865/20909/384783/11502/17274/18747/272538/18007/235442/11481/15161",70
"GO:1900151","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","11/2716","26/28891",1.00660776520404e-05,0.00010727107047148,6.73994413580836e-05,"381305/22057/217351/18458/213988/12193/229663/22608/18983/234594/56403",11
"GO:0009743","GO:0009743","response to carbohydrate","42/2716","223/28891",1.01283331066719e-05,0.000107744815983629,6.76971002023968e-05,"93691/18640/70456/16971/217127/78943/15251/15357/74551/54616/223527/17886/53357/328572/20462/56490/20112/19015/19326/18754/13653/17126/19653/12015/76303/18706/19055/230784/192185/109552/13667/13839/52055/68845/20909/384783/12367/18747/20466/171429/11481/15161",42
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","22/2716","86/28891",1.05563088020439e-05,0.000112100591541705,7.04338757189008e-05,"227059/107895/108954/226591/226849/19205/17931/11640/54720/21770/12314/19877/52036/67121/64930/100072/50791/14673/243819/12315/17872/23988",22
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","37/2716","187/28891",1.06268984356315e-05,0.000112652567829908,7.07806877093492e-05,"226591/208768/76843/56484/108705/56371/15574/18148/12450/53892/13207/14784/71375/26931/53817/52040/17685/11909/26427/27103/67490/230784/12371/71890/55982/330177/67956/12366/13197/18004/56453/17535/102423/235323/11920/67941/17920",37
"GO:0016579","GO:0016579","protein deubiquitination","25/2716","105/28891",1.07357158652784e-05,0.000113607147084843,7.13804590011978e-05,"70675/319651/17847/57783/216825/72344/68149/223527/224836/225896/21353/84092/269523/230484/170707/70527/66124/244144/73945/74841/74256/235323/235441/235461/54644",25
"GO:0036490","GO:0036490","regulation of translation in response to endoplasmic reticulum stress","8/2716","14/28891",1.07832515922162e-05,0.000113766144094848,7.14803583459589e-05,"108954/13665/100037258/27103/230784/13666/17872/17973",8
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","21/2716","80/28891",1.08110811643535e-05,0.000113766144094848,7.14803583459589e-05,"98711/15926/56695/56752/17449/11671/21881/13885/57028/12724/14651/109801/18563/18648/11532/13806/17448/104263/11674/21351/213350",21
"GO:0000723","GO:0000723","telomere maintenance","31/2716","145/28891",1.08271640247232e-05,0.000113766144094848,7.14803583459589e-05,"59125/11545/15574/52530/68964/108138/15381/12465/17869/14375/52864/50505/12469/21454/52040/225280/108689/18538/56456/12462/140917/71890/12468/12447/233789/233875/72284/26400/22427/17535/11920",31
"GO:0043489","GO:0043489","RNA stabilization","20/2716","74/28891",1.0844715866963e-05,0.000113766144094848,7.14803583459589e-05,"22033/19205/12696/70439/12006/217980/28114/15381/12457/229663/22608/230753/619605/56717/230908/233908/15568/117149/212943/56403",20
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","20/2716","74/28891",1.0844715866963e-05,0.000113766144094848,7.14803583459589e-05,"12450/192231/71059/218630/12449/18763/18519/67974/17283/19211/12428/214444/20460/12452/11461/12576/12447/11819/12367/12581",20
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","51/2716","292/28891",1.13189799021259e-05,0.000118535960808941,7.44772798877816e-05,"98711/20353/74117/83767/20869/16971/68585/18208/83431/18472/21385/11858/20682/80913/68404/15387/22330/24064/328572/20357/56637/22129/20807/19280/16210/20358/20496/19211/14260/27103/214585/214968/229285/20360/13609/11426/12568/22241/16885/269878/20352/29875/233489/22411/13690/71955/16412/13430/235072/20466/235542",51
"GO:0099175","GO:0099175","regulation of postsynapse organization","30/2716","139/28891",1.22569245781651e-05,0.000128136726203166,8.05095327714035e-05,"74117/14360/18472/12569/108100/319504/18222/73086/18003/15387/11843/16180/16443/19280/12558/13728/226016/19211/67414/56376/16975/12568/19744/73178/232560/18223/22215/13631/15481/11487",30
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","48/2716","270/28891",1.24955500229736e-05,0.000130251274846287,8.18381239436965e-05,"53330/18717/215449/19058/12330/216856/12569/67300/11975/11465/94090/18222/108800/218503/11773/11964/16443/19877/12558/13367/11777/67979/19211/20619/17957/12048/18805/26875/50791/12568/26431/215114/19085/11461/108124/11771/76787/233489/20909/64933/12725/17274/18747/11972/13430/17920/83493/20977",48
"GO:1900038","GO:1900038","negative regulation of cellular response to hypoxia","9/2716","18/28891",1.25022287602334e-05,0.000130251274846287,8.18381239436965e-05,"17846/110213/13163/18024/69219/13806/12282/74769/22289",9
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","13/2716","36/28891",1.26056940601695e-05,0.000131103550079392,8.2373616638438e-05,"70456/12974/22333/107476/104112/14104/208715/68263/52538/228026/27402/17855/192156",13
"GO:0051783","GO:0051783","regulation of nuclear division","32/2716","153/28891",1.26706280625735e-05,0.000131552850193409,8.26559162048895e-05,"108989/67141/52696/56371/22210/216810/22680/18023/103733/209334/57028/20112/213389/66515/67052/16319/66442/68612/214444/22629/56317/59008/56150/19362/75430/30949/12237/16337/12317/58994/11920/22137",32
"GO:0042180","GO:0042180","cellular ketone metabolic process","46/2716","255/28891",1.27433192458632e-05,0.00013208101266303,8.29877657449597e-05,"98711/67876/12912/11363/56695/16367/70750/72999/14194/71767/216190/26420/18023/20682/13116/15357/19013/12724/14651/19015/109801/18519/18754/170459/13653/12894/228026/74450/229905/18124/230796/56717/231070/75387/69568/13666/11652/53322/12850/11674/213350/384783/244373/66887/68801/14933",46
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","18/2716","63/28891",1.28203928630891e-05,0.000132233388694327,8.30835050653616e-05,"14194/16969/110052/108138/71991/14375/50505/74355/225876/227622/140917/71890/232811/78610/319583/244694/17535/17350",18
"GO:0048255","GO:0048255","mRNA stabilization","18/2716","63/28891",1.28203928630891e-05,0.000132233388694327,8.30835050653616e-05,"22033/19205/12696/70439/12006/217980/15381/12457/229663/22608/230753/56717/230908/233908/15568/117149/212943/56403",18
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","44/2716","240/28891",1.28235584278159e-05,0.000132233388694327,8.30835050653616e-05,"20846/15510/14360/11783/26420/216742/216869/17869/223701/328572/15370/73916/56462/66839/17283/12015/12125/20674/14066/12042/65973/192656/26885/269523/16600/20111/12371/80751/215114/18984/15289/12366/13063/107607/13666/11652/14751/68845/17314/14082/64209/12581/72565/67941",44
"GO:0050807","GO:0050807","regulation of synapse organization","53/2716","309/28891",1.30771472388374e-05,0.000134619000402522,8.45824077585382e-05,"210933/74117/14360/18208/77579/216856/13385/18472/12569/108100/11852/319504/18222/73086/18003/15387/18708/11843/76108/13845/104156/16180/56637/16443/19280/19877/12558/100042150/13728/226016/19211/67414/56376/99633/269523/16975/11603/14362/50791/12568/19744/52398/19249/73178/232560/18223/22215/233489/13631/330814/16412/15481/11487",53
"GO:0140238","GO:0140238","presynaptic endocytosis","21/2716","81/28891",1.33118955420928e-05,0.000136802892557365,8.59545681236376e-05,"53330/18717/12330/216856/67300/11465/108800/218503/11773/16443/19877/13367/11777/17957/12048/12568/11461/233489/64933/13430/20977",21
"GO:0006611","GO:0006611","protein export from nucleus","19/2716","69/28891",1.33499386624076e-05,0.000136961319870429,8.60541095223528e-05,"227154/108989/103573/72149/217378/19042/19387/56637/18763/15526/14296/110750/229709/22166/12568/72170/18747/12317/68051",19
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","16/2716","52/28891",1.37251903824663e-05,0.000140335434772075,8.81740982429779e-05,"227059/107895/108954/226591/17931/54720/12314/19877/52036/67121/64930/50791/14673/243819/12315/17872",16
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","16/2716","52/28891",1.37251903824663e-05,0.000140335434772075,8.81740982429779e-05,"18627/11545/16969/13198/15902/20666/17300/18193/328572/23994/18508/77006/15213/16600/71890/109552",16
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","24/2716","100/28891",1.38472591077538e-05,0.000141344788160597,8.88082846477582e-05,"21399/11545/70208/216154/70802/66172/20926/66266/12454/69562/106389/12005/98053/381379/24116/14056/108098/20924/54624/75613/69170/13716/235497/235626",24
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","26/2716","113/28891",1.38992396978535e-05,0.000141636528436208,8.89915878581336e-05,"12043/20869/19062/18099/12569/217866/24064/56637/12005/21770/19877/228140/108058/192656/21812/56717/12568/22241/232341/606496/13549/17872/18747/93742/22137/108737",26
"GO:0009749","GO:0009749","response to glucose","39/2716","204/28891",1.4424346092089e-05,0.000146740448563722,9.21984297757057e-05,"93691/18640/70456/16971/78943/15251/15357/74551/54616/223527/17886/53357/328572/20462/56490/19015/19326/18754/13653/17126/19653/12015/76303/18706/19055/230784/192185/109552/13667/13839/52055/68845/20909/384783/12367/18747/20466/11481/15161",39
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","33/2716","161/28891",1.45649105178419e-05,0.000147921817725666,9.29406953390372e-05,"16367/208727/269224/13603/74747/16969/19062/20848/70207/15251/66129/17869/328572/19013/56490/15975/18519/66972/20463/56327/53412/18706/269523/56717/19046/15289/72170/11652/16337/384783/18747/235344/12866",33
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","27/2716","120/28891",1.48096228736381e-05,0.000150003895268879,9.42488846081475e-05,"15510/227197/13869/12043/26420/216869/30954/22334/66092/18950/12177/53357/93734/56637/67841/52538/12015/11909/12125/12048/75778/16476/110175/15277/606496/14629/56295",27
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","23/2716","94/28891",1.48194827970907e-05,0.000150003895268879,9.42488846081475e-05,"208727/21808/216150/13198/12569/56637/224619/13653/14815/11909/12125/16476/12371/56717/11603/12568/12366/22192/606496/26400/12367/23988/11920",23
"GO:0006631","GO:0006631","fatty acid metabolic process","72/2716","463/28891",1.50029225272448e-05,0.000151607162032409,9.52562324768218e-05,"11363/111175/16367/18627/72999/71767/216136/216190/72129/26420/11671/107476/18023/104112/20682/11430/14104/67452/26897/19300/23986/56794/74551/20524/19013/110460/13177/19015/17850/18519/66400/52538/12894/56473/76267/30049/20250/74159/96979/228026/74450/170789/19302/66841/75778/108097/11532/11364/18124/230784/230796/56717/74114/231070/57742/75387/18984/13666/11652/110826/54608/53322/384783/102247/244373/11886/26457/106529/66887/57874/68801/14933",72
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","17/2716","58/28891",1.52988899797395e-05,0.000154340301745605,9.69734903452611e-05,"108989/67141/52696/22680/209334/18519/67052/16319/66442/214444/56150/75430/101706/30949/12237/11920/22137",17
"GO:0010824","GO:0010824","regulation of centrosome duplication","15/2716","47/28891",1.55164384553231e-05,0.000155985067222419,9.80069122530978e-05,"17245/103573/18148/209334/20620/54375/26425/12449/100502766/18519/225523/329795/214444/20460/66917",15
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","11/2716","27/28891",1.55430665673887e-05,0.000155985067222419,9.80069122530978e-05,"12227/103135/22057/217351/18458/213988/232791/233033/18983/234594/17350",11
"GO:1900037","GO:1900037","regulation of cellular response to hypoxia","11/2716","27/28891",1.55430665673887e-05,0.000155985067222419,9.80069122530978e-05,"17846/20848/328572/110213/13163/18024/69219/13806/12282/74769/22289",11
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","40/2716","212/28891",1.55650058817679e-05,0.000155985067222419,9.80069122530978e-05,"20846/15510/11783/26420/216742/216869/17869/223701/328572/15370/73916/56462/66839/17283/12015/12125/20674/14066/12042/26885/269523/16600/20111/12371/80751/215114/18984/15289/12366/13063/107607/13666/11652/14751/68845/17314/64209/12581/72565/67941",40
"GO:0072384","GO:0072384","organelle transport along microtubule","22/2716","88/28891",1.56672764379527e-05,0.0001567504533536,9.84878116926025e-05,"381269/83767/20869/14533/19324/103583/83431/71923/18472/15251/319565/17828/16553/76895/100502766/11777/16561/77053/54160/232946/64933/17281",22
"GO:0048562","GO:0048562","embryonic organ morphogenesis","56/2716","335/28891",1.63815687180973e-05,0.000163626461139674,0.000102808073264696,"98711/14367/14633/72999/21808/226844/270685/17684/109205/18423/18208/21385/20682/15902/20666/15251/21809/17828/14451/24064/17869/20683/76779/73916/68146/13388/106633/12005/20807/17126/110796/225876/17283/24069/23992/18508/20674/30791/320790/21812/18124/20460/100169/15530/231070/19664/16206/269878/70300/22411/54352/17920/74025/235626/20776/22289",56
"GO:0090307","GO:0090307","mitotic spindle assembly","19/2716","70/28891",1.67195932184224e-05,0.00016672767339557,0.000104756594638273,"76707/108989/13494/22680/67300/16211/76789/16581/74201/100502766/16319/16551/13006/72119/213582/232933/233406/234094/20842",19
"GO:0071897","GO:0071897","DNA biosynthetic process","36/2716","184/28891",1.79468575953094e-05,0.000178440272953182,0.000112115733160564,"59125/76843/18148/52530/68964/216869/217127/78903/27015/15381/12465/382985/17869/56637/12469/21454/19252/53817/17283/108689/18538/12428/14173/12462/108058/269523/16600/71890/18973/12468/26400/319583/22427/58994/12581/11920",36
"GO:0031124","GO:0031124","mRNA 3'-end processing","16/2716","53/28891",1.79531019706737e-05,0.000178440272953182,0.000112115733160564,"51786/54196/93686/106583/70044/83410/228410/67337/75137/229709/66185/20492/54624/74737/68219/235497",16
"GO:0030073","GO:0030073","insulin secretion","47/2716","266/28891",1.80192335695396e-05,0.000178710034193045,0.000112285226732194,"93691/16367/18627/23830/18640/70456/19205/59090/14672/16971/216856/19084/15251/15357/14661/74551/223527/17886/53357/268860/19015/19326/18754/17126/12894/19653/12015/76303/14682/19726/76055/20912/19055/230908/192185/109552/26875/13839/75387/109305/52055/11865/20909/384783/18747/11481/15161",47
"GO:0001704","GO:0001704","formation of primary germ layer","25/2716","108/28891",1.80688156164122e-05,0.000178710034193045,0.000112285226732194,"14369/18016/216850/19084/14784/217351/17300/17886/12005/19252/20807/17126/240672/20674/18124/11426/54624/14751/22411/319520/18747/26940/235497/235626/22289",25
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","25/2716","108/28891",1.80688156164122e-05,0.000178710034193045,0.000112285226732194,"71877/74117/103080/77579/11852/13163/66515/19877/19348/16319/74107/56350/26428/84092/13605/213582/69940/52398/70527/232341/29875/80986/71955/68743/235072",25
"GO:0030010","GO:0030010","establishment of cell polarity","34/2716","170/28891",1.87663240478437e-05,0.000185305969757908,0.000116429516244285,"76707/20869/103583/83431/18472/217335/15223/19157/19325/24064/17886/78885/56637/18763/67052/13728/18508/15213/18759/76123/214444/15208/56150/74206/101706/22390/23954/14107/17925/93742/16412/270163/56332/17758",34
"GO:0014855","GO:0014855","striated muscle cell proliferation","22/2716","89/28891",1.89799553730936e-05,0.000187110211520091,0.000117563138630185,"13869/21808/17684/15182/77579/21385/20848/19084/17300/16468/67955/22762/77044/67367/19015/67052/19211/14173/21812/19664/20475/68861",22
"GO:0045598","GO:0045598","regulation of fat cell differentiation","31/2716","149/28891",1.91642802207309e-05,0.000188313941844292,0.000118319453926009,"12912/63953/13198/12006/210029/217410/15902/15904/218952/223435/56274/22762/12005/19015/63856/12193/240396/228790/12457/97064/100201/56717/242864/231070/232430/12606/11865/53322/59035/235320/19883",31
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","31/2716","149/28891",1.91642802207309e-05,0.000188313941844292,0.000118319453926009,"16367/23830/18640/70456/19205/14672/16971/216856/19084/15251/14661/74551/17886/53357/268860/16443/19015/18754/12015/76303/14682/76055/230908/192185/109552/109305/20909/384783/18747/235442/15161",31
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","26/2716","115/28891",1.93289632626581e-05,0.000189624334892819,0.000119142786433479,"208727/72508/78943/15902/59027/15251/15357/17869/266632/56637/11504/53817/13653/14682/18706/14173/13609/108058/18124/16476/56717/15208/60611/20841/58994/13433",26
"GO:0007076","GO:0007076","mitotic chromosome condensation","8/2716","15/28891",2.11944905631031e-05,0.000207589403525022,0.000130430411181216,"56399/54194/70099/14211/230936/54392/22385/93762",8
"GO:0009266","GO:0009266","response to temperature stimulus","33/2716","164/28891",2.16989367801715e-05,0.000212186856753438,0.000133319035093546,"68833/11363/171382/108989/12696/216190/216869/18023/210029/13665/100037258/56424/13163/329003/56454/27103/17035/11364/60599/15502/269523/101739/56717/13667/80751/13666/20480/26400/19414/26457/18747/66917/14629",33
"GO:0001649","GO:0001649","osteoblast differentiation","42/2716","230/28891",2.19860884129556e-05,0.000214648053489711,0.000134865428584056,"208727/14633/226551/67141/66403/22057/13207/12006/20682/15902/20666/15904/19206/16195/218952/15260/56637/68010/17283/26379/225998/26427/107515/215653/15213/20674/14173/12457/97064/19055/100201/15903/67087/14362/14284/12606/22411/16478/18747/80707/212943/11481",42
"GO:0045165","GO:0045165","cell fate commitment","52/2716","307/28891",2.23534369090215e-05,0.000217883017085841,0.000136897987206195,"14369/13869/12043/14633/21808/15182/12142/17192/21423/216850/21385/18023/20848/20682/19325/15902/14451/19206/24064/50913/50914/12394/13388/13819/17126/17283/23942/24069/18508/20674/14173/229542/16911/18992/21812/18028/18027/242620/19646/56717/15208/19664/54624/11819/22411/20664/12367/234366/74256/16412/235497/54644",52
"GO:0043547","GO:0043547","positive regulation of GTPase activity","45/2716","253/28891",2.26654578056668e-05,0.000220215114121511,0.000138363266117892,"54610/19731/110829/192786/83431/15223/211914/18003/218397/218460/218952/19387/56637/17850/72238/19765/212307/226089/20163/64930/241694/13605/13609/230837/110351/11603/100855/320292/23790/14056/232906/11652/74206/233204/108797/233489/22411/68449/213027/234094/17925/16412/23988/319899/270163",45
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","45/2716","253/28891",2.26654578056668e-05,0.000220215114121511,0.000138363266117892,"227154/12043/15182/14360/170799/108705/23939/216869/17428/72508/217558/15251/14451/22334/66092/382985/223701/110213/93734/56637/12211/52538/18024/26427/12048/15502/12913/21812/13806/14362/80751/68845/109815/74041/17188/69260/97165/64209/12581/12282/14629/74769/28135/56295/22289",45
"GO:0051028","GO:0051028","mRNA transport","26/2716","116/28891",2.27081789222345e-05,0.000220276613808149,0.000138401906960245,"108989/56009/226747/66118/103573/268420/19069/20926/76895/28114/12626/54196/223527/73826/20383/54194/53817/16549/72416/229279/72787/20492/269113/232341/68278/235626",26
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","36/2716","186/28891",2.29168559410604e-05,0.000221945166417981,0.000139450274551665,"98711/16367/20869/104570/26420/20848/15251/66129/17869/17886/20788/19013/56490/19015/18519/18754/170459/12894/13194/140858/12048/110196/269523/18124/56717/13806/18984/15289/11652/53322/16337/384783/18747/108682/68801/18799",36
"GO:1990928","GO:1990928","response to amino acid starvation","16/2716","54/28891",2.3297827236228e-05,0.00022527435824423,0.000141542037673603,"140742/13665/16210/68526/11909/27103/19302/229317/230784/56717/22241/101148/13666/101142/13685/75747",16
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","34/2716","172/28891",2.42206225026695e-05,0.000233823649136616,0.000146913639053378,"98711/12912/11363/16367/72999/14194/71767/216190/26420/18023/20682/19013/12724/19015/18519/18754/170459/13653/12894/228026/74450/18124/230796/56717/231070/75387/13666/11652/53322/384783/244373/66887/68801/14933",34
"GO:0022604","GO:0022604","regulation of cell morphogenesis","48/2716","277/28891",2.48981902282904e-05,0.000239982078744971,0.000150783039381182,"74117/20393/13822/14360/13144/18016/26420/72729/77579/13385/18472/108100/18222/15387/218952/17909/17886/140570/207214/66515/104215/68010/13367/13728/19211/227634/56194/665113/67414/16975/11426/100177/23790/14673/232560/232906/18223/245886/71960/14366/233489/13631/11674/23837/80288/67287/270163/22003",48
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","17/2716","60/28891",2.49936545248001e-05,0.000240519222318943,0.000151120531835165,"12043/20848/30954/22334/12177/93734/56637/66400/52538/12015/11909/12125/12048/75778/15277/606496/14629",17
"GO:0051170","GO:0051170","import into nucleus","36/2716","187/28891",2.584691203507e-05,0.000248335489759173,0.000156031567556739,"108989/108705/216190/19058/19069/11640/16211/16480/20848/13207/13557/18708/72993/71844/16648/56274/328572/19330/66306/71983/11909/214585/110750/13605/19055/12014/433693/230908/74504/269113/11865/15568/26356/68051/72565/15587",36
