"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021781","GO:0021781","glial cell fate commitment","5/1065","18/28891",0.000386804477703159,0.00428413173640328,0.00307828584262015,"17172/20682/18028/18027/20586",5
"GO:0031062","GO:0031062","positive regulation of histone methylation","5/1065","18/28891",0.000386804477703159,0.00428413173640328,0.00307828584262015,"22433/51812/140858/13626/15161",5
"GO:0046755","GO:0046755","viral budding","5/1065","18/28891",0.000386804477703159,0.00428413173640328,0.00307828584262015,"20479/105513/67064/73711/17999",5
"GO:0070314","GO:0070314","G1 to G0 transition","5/1065","18/28891",0.000386804477703159,0.00428413173640328,0.00307828584262015,"22059/18432/12569/236539/14056",5
"GO:0003281","GO:0003281","ventricular septum development","11/1065","88/28891",0.000387926838330192,0.00428413173640328,0.00307828584262015,"12168/19130/327826/207304/20677/22418/15205/241431/15213/22411/20586",11
"GO:0032456","GO:0032456","endocytic recycling","11/1065","88/28891",0.000387926838330192,0.00428413173640328,0.00307828584262015,"320982/58244/15239/68767/100502841/13660/53611/228359/229227/71517/104831",11
"GO:1902117","GO:1902117","positive regulation of organelle assembly","11/1065","88/28891",0.000387926838330192,0.00428413173640328,0.00307828584262015,"20479/104625/54141/15114/53860/26419/329015/53872/74383/54673/23881",11
"GO:2000628","GO:2000628","regulation of miRNA metabolic process","11/1065","88/28891",0.000387926838330192,0.00428413173640328,0.00307828584262015,"22059/20682/14281/22632/328572/13653/14815/18028/16476/21676/20586",11
"GO:0051648","GO:0051648","vesicle localization","19/1065","214/28891",0.000389150556578228,0.00428872978536006,0.00308158968803812,"20479/240756/216131/16886/18472/17913/15114/27419/15239/68581/26419/219228/104015/50873/75964/11777/213993/18457/13016",19
"GO:0030072","GO:0030072","peptide hormone secretion","25/1065","321/28891",0.000393435016339386,0.00432697061448202,0.00310906694834175,"26921/18627/59090/217166/19084/20677/19056/13350/53357/223775/50873/18754/16452/213993/69227/13722/170756/109305/67151/20909/71764/214597/94353/266690/15161",25
"GO:0003002","GO:0003002","regionalization","32/1065","455/28891",0.000411857067715581,0.00450081039107299,0.00323397639466365,"81898/12168/55927/544696/13654/71137/17172/327826/22059/22632/22418/26419/328572/12929/20462/15205/13388/225164/11308/15213/66248/66743/20481/67661/71521/30841/56334/11819/13626/22411/16373/497652",32
"GO:0002262","GO:0002262","myeloid cell homeostasis","19/1065","215/28891",0.000412452699833371,0.00450081039107299,0.00323397639466365,"78926/18015/12192/217864/14088/18174/12053/26416/22339/16452/230257/18477/16923/13871/12028/233904/20586/14385/74443",19
"GO:0006364","GO:0006364","rRNA processing","19/1065","215/28891",0.000412452699833371,0.00450081039107299,0.00323397639466365,"110816/67493/217995/223499/78581/207932/19896/227656/50911/12578/68077/13871/20055/214627/235036/215194/382137/77591/245474",19
"GO:0021915","GO:0021915","neural tube development","18/1065","198/28891",0.000412630771922543,0.00450081039107299,0.00323397639466365,"544696/18015/19878/207304/12192/22418/15205/14312/225164/12631/81601/236539/66743/20481/67661/30841/56334/26433",18
"GO:0007034","GO:0007034","vacuolar transport","16/1065","165/28891",0.000416326977318849,0.00453048959717141,0.00325530185465749,"20479/66201/19376/15239/105513/74374/77975/50873/11777/67064/100502841/271564/53611/73711/17999/104831",16
"GO:0051651","GO:0051651","maintenance of location in cell","21/1065","250/28891",0.000417057494920335,0.00453048959717141,0.00325530185465749,"13167/11793/216440/26936/18472/15114/27419/14387/19230/338467/18754/271564/227695/16410/18798/170756/56334/170770/12028/18799/192176",21
"GO:0061614","GO:0061614","miRNA transcription","10/1065","75/28891",0.000418985614755578,0.00454214609302373,0.00326367742020134,"22059/20682/14281/22632/13653/14815/18028/16476/21676/20586",10
"GO:0045023","GO:0045023","G0 to G1 transition","7/1065","38/28891",0.000420590093363483,0.00455025371883263,0.00326950300897414,"83797/19708/225849/12579/18392/20133/20586",7
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","25/1065","323/28891",0.000431322672139481,0.00465534450275516,0.0033450141025266,"213452/320150/22433/216805/22059/17913/15239/22418/328572/15205/13388/22339/27528/24066/320924/225849/26427/114715/20482/54673/12579/20481/93836/17999/245688",25
"GO:0021543","GO:0021543","pallium development","17/1065","182/28891",0.000432056634009468,0.00465534450275516,0.0033450141025266,"110648/19130/17172/216850/18472/12928/18015/12569/192157/12929/20462/12032/433693/16975/12028/244152/244329",17
"GO:0051047","GO:0051047","positive regulation of secretion","31/1065","437/28891",0.000435296312102223,0.00468075710503443,0.00336327387104765,"20479/11793/12215/22433/19376/19084/15239/68581/20677/19056/53357/328572/50873/271457/17929/18754/225372/14815/20496/16452/69227/13722/170731/109305/67151/56632/20909/71764/104831/18799/15161",31
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","19/1065","216/28891",0.000436956329197113,0.00468911519332337,0.00336927942513287,"18627/19386/12952/24070/217166/11911/328572/74185/14815/19045/140858/320706/56790/58810/59031/67800/14385/18799/18655",19
"GO:0002791","GO:0002791","regulation of peptide secretion","22/1065","269/28891",0.000444243720294232,0.00475770693992532,0.00341856479156809,"26921/18627/59090/217166/19084/20677/19056/53357/223775/50873/18754/16452/69227/13722/170756/109305/67151/20909/71764/214597/94353/15161",22
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","15/1065","150/28891",0.000449715127286913,0.00479501716470584,0.00344537338285181,"19130/17172/22433/20682/20677/22418/15205/13388/18028/14184/94192/627049/22411/214597/77929",15
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","8/1065","50/28891",0.000450435535615251,0.00479501716470584,0.00344537338285181,"19130/12952/12189/219158/225160/19891/234069/234736",8
"GO:1902459","GO:1902459","positive regulation of stem cell population maintenance","8/1065","50/28891",0.000450435535615251,0.00479501716470584,0.00344537338285181,"83797/21678/19708/30841/243842/21676/20586/245688",8
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","12/1065","104/28891",0.000452727824885229,0.00480018005147772,0.00344908308232764,"226646/21780/75406/93757/69089/66218/68653/68342/231430/71238/67705/66916",12
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","12/1065","104/28891",0.000452727824885229,0.00480018005147772,0.00344908308232764,"110816/217995/223499/78581/14109/67134/76846/13871/20055/27207/215194/16785",12
"GO:0015833","GO:0015833","peptide transport","26/1065","343/28891",0.000459496256218867,0.00486223926899327,0.00349367461742422,"26921/18627/59090/217166/19084/20677/19056/13350/53357/223775/50873/18754/16452/213993/69227/13722/170756/109305/67151/56325/20909/71764/214597/94353/266690/15161",26
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","6/1065","28/28891",0.000464287135194785,0.00489343901221171,0.00351609263203069,"18986/19130/17268/11911/20481/14184",6
"GO:1900242","GO:1900242","regulation of synaptic vesicle endocytosis","6/1065","28/28891",0.000464287135194785,0.00489343901221171,0.00351609263203069,"11465/19056/19057/50873/224671/20405",6
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","10/1065","76/28891",0.000466764481606222,0.00490980777483614,0.00352785411215041,"68036/83797/21678/19708/225895/30841/243842/21676/20586/245688",10
"GO:0006470","GO:0006470","protein dephosphorylation","20/1065","235/28891",0.000479031553771907,0.00502650285755132,0.00361170326598785,"74302/19052/26936/19878/19056/19057/209039/19045/225849/16452/110854/67857/12953/14208/67238/72102/382030/14678/12530/104831",20
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","9/1065","63/28891",0.000480697185925465,0.00502650285755132,0.00361170326598785,"59090/12952/19052/216805/22059/328572/50873/56428/320706",9
"GO:0048255","GO:0048255","mRNA stabilization","9/1065","63/28891",0.000480697185925465,0.00502650285755132,0.00361170326598785,"52477/12696/73158/67493/77134/22339/22030/11991/214627",9
"GO:0048872","GO:0048872","homeostasis of number of cells","29/1065","401/28891",0.000482117518272594,0.00503145040680554,0.00361525823856152,"78926/19052/18015/20682/12192/217864/20677/12328/14088/19056/18174/12053/26416/22339/107975/16452/56428/20482/74383/230257/18477/16923/14056/13871/12028/233904/20586/14385/74443",29
"GO:0007517","GO:0007517","muscle organ development","28/1065","382/28891",0.000484529288098702,0.00504670505564766,0.00362621919225159,"19130/13654/22433/100041286/18015/27419/14281/382639/26556/286940/19056/22418/328572/15370/117606/13388/26416/13653/225888/241431/15213/20482/15903/20481/11819/22003/17897/15185",28
"GO:0043547","GO:0043547","positive regulation of GTPase activity","21/1065","253/28891",0.000488221096708905,0.00506744664962367,0.00364112269172785,"26921/347722/192786/12928/109934/18015/22418/12929/72238/209478/19730/69082/228850/277360/13605/18720/230837/14056/22411/234094/244668",21
"GO:0031032","GO:0031032","actomyosin structure organization","19/1065","218/28891",0.000489773758290256,0.00506744664962367,0.00364112269172785,"19130/19084/11465/19878/217866/328572/208177/80880/58800/13605/71994/269587/230837/170731/22411/234094/18709/22003/22437",19
"GO:0090087","GO:0090087","regulation of peptide transport","22/1065","271/28891",0.000491234402781945,0.00506744664962367,0.00364112269172785,"26921/18627/59090/217166/19084/20677/19056/53357/223775/50873/18754/16452/69227/13722/170756/109305/67151/20909/71764/214597/94353/15161",22
"GO:0060623","GO:0060623","regulation of chromosome condensation","4/1065","11/28891",0.000492244441115552,0.00506744664962367,0.00364112269172785,"15078/15081/14211/244329",4
"GO:0071732","GO:0071732","cellular response to nitric oxide","4/1065","11/28891",0.000492244441115552,0.00506744664962367,0.00364112269172785,"12928/26419/22030/11991",4
"GO:1900147","GO:1900147","regulation of Schwann cell migration","4/1065","11/28891",0.000492244441115552,0.00506744664962367,0.00364112269172785,"18015/22352/51886/66922",4
"GO:0035909","GO:0035909","aorta morphogenesis","7/1065","39/28891",0.000496442014646901,0.00510077365919601,0.00366506921533068,"19130/27419/20677/15205/15213/13846/244349",7
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","26/1065","345/28891",0.000501484697613367,0.00513595129383067,0.00369034547230303,"226646/66043/75406/11947/22333/216805/68087/66218/13350/67942/11515/14450/28080/50873/68342/17995/229363/11950/66592/19384/56632/67800/14081/66916/27425/11666",26
"GO:0032970","GO:0032970","regulation of actin filament-based process","29/1065","402/28891",0.00050179945811335,0.00513595129383067,0.00369034547230303,"19130/17913/12928/12569/108100/11465/19878/319710/328572/19230/208177/50873/56716/80880/68767/18754/12631/74192/277360/13605/230837/12345/170731/11938/22411/234094/18709/22003/192176",29
"GO:1901524","GO:1901524","regulation of mitophagy","5/1065","19/28891",0.000509085309602234,0.00519052046949533,0.00372955517247742,"22333/22059/74374/50873/11739",5
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/1065","19/28891",0.000509085309602234,0.00519052046949533,0.00372955517247742,"22433/50873/26427/22393/64209",5
"GO:0030219","GO:0030219","megakaryocyte differentiation","8/1065","51/28891",0.000517180465634559,0.00526295523649574,0.00378160187213332,"17268/217864/328572/11308/16923/68235/23991/192176",8
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","20/1065","237/28891",0.000533597184717344,0.00541963335605838,0.00389418011831557,"78926/17268/18015/18035/12192/14281/217864/19766/57259/13388/26416/26379/16476/14184/68235/23991/233904/74443/12768/209446",20
"GO:0051205","GO:0051205","protein insertion into membrane","9/1065","64/28891",0.000541312945532683,0.00548750833333895,0.00394295046304039,"12328/69089/68653/56428/54673/231430/53421/170770/12028",9
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","16/1065","169/28891",0.000542813486652407,0.00549223855447159,0.00394634927839925,"19878/19141/18174/83383/16452/56428/226548/433693/67628/12578/12371/66593/170770/12028/27050/13205",16
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","17/1065","186/28891",0.000554755162224117,0.00558117314722444,0.00401025163122936,"226562/216805/22059/108800/20677/380993/15205/22339/81601/19708/210529/16923/13871/233904/234069/52123/14385",17
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","17/1065","186/28891",0.000554755162224117,0.00558117314722444,0.00401025163122936,"22059/192159/217166/12189/18035/12192/19766/59079/50873/26416/12631/16452/22030/21353/68441/23991/27050",17
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","17/1065","186/28891",0.000554755162224117,0.00558117314722444,0.00401025163122936,"12952/12189/12192/27401/67731/328572/67488/83383/14815/225872/26379/16452/12953/67890/12371/20586/17999",17
"GO:0046777","GO:0046777","protein autophosphorylation","20/1065","238/28891",0.000562844551940549,0.00565085564786434,0.00406032073936986,"98267/13869/20868/19052/19766/223775/13548/26416/22339/225849/16452/58800/665113/16476/14184/68473/13846/15467/13205/279561",20
"GO:0002790","GO:0002790","peptide secretion","25/1065","329/28891",0.000564872806667162,0.00565085564786434,0.00406032073936986,"26921/18627/59090/217166/19084/20677/19056/13350/53357/223775/50873/18754/16452/213993/69227/13722/170756/109305/67151/20909/71764/214597/94353/266690/15161",25
"GO:0050769","GO:0050769","positive regulation of neurogenesis","25/1065","329/28891",0.000564872806667162,0.00565085564786434,0.00406032073936986,"12168/13654/17172/53605/216344/18472/15114/108100/22418/26419/328572/15205/104015/70083/22339/22352/53872/665113/20482/12032/54673/16975/56381/170731/67287",25
"GO:0006289","GO:0006289","nucleotide-excision repair","10/1065","78/28891",0.000575935469747725,0.00575069401372164,0.00413205780234517,"22059/14088/83797/81601/19708/19891/22591/13871/18971/20586",10
"GO:0018210","GO:0018210","peptidyl-threonine modification","13/1065","122/28891",0.000578832127117565,0.00576877346950939,0.00414504847028398,"12534/12569/19878/217866/22418/26419/13548/13001/114715/108148/12649/83946/279561",13
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","7/1065","40/28891",0.000582797987769818,0.00577578901312178,0.00415008936302703,"12534/68067/12189/26427/17193/68077/12649",7
"GO:0035329","GO:0035329","hippo signaling","7/1065","40/28891",0.000582797987769818,0.00577578901312178,0.00415008936302703,"319710/105171/21678/26416/30953/68473/21676",7
"GO:0046686","GO:0046686","response to cadmium ion","7/1065","40/28891",0.000582797987769818,0.00577578901312178,0.00415008936302703,"22782/14281/26419/14854/16476/17764/17748",7
"GO:0007219","GO:0007219","Notch signaling pathway","17/1065","187/28891",0.000589736031924972,0.00583366443498222,0.00419167470696844,"17172/20682/18035/12053/15205/13388/225164/207521/319594/69065/228875/15213/226548/56381/67661/244418/22437",17
"GO:0048284","GO:0048284","organelle fusion","16/1065","171/28891",0.000617532972800903,0.00609727723330557,0.00438108894419111,"58244/19376/105513/50873/67864/67180/67064/53611/56428/18457/66592/170731/13852/12028/20909/59026",16
"GO:0042176","GO:0042176","regulation of protein catabolic process","27/1065","369/28891",0.00062175444180621,0.00612756882165972,0.00440285442044589,"70247/26374/19052/22187/24086/20682/217410/12328/22418/26419/219158/74374/21762/50873/224703/93687/71878/71492/12795/107995/13121/22393/242960/68077/64209/17999/192176",27
"GO:0016239","GO:0016239","positive regulation of macroautophagy","10/1065","79/28891",0.000637965608795202,0.00627569132207429,0.00450928518029513,"22333/73158/74374/50873/329015/54673/20924/11739/56367/18475",10
"GO:0034349","GO:0034349","glial cell apoptotic process","5/1065","20/28891",0.000658287802071901,0.00641619230202925,0.00461023963363151,"22059/26419/19357/13388/22030",5
"GO:0035065","GO:0035065","regulation of histone acetylation","5/1065","20/28891",0.000658287802071901,0.00641619230202925,0.00461023963363151,"81898/18432/17913/12189/328572",5
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","5/1065","20/28891",0.000658287802071901,0.00641619230202925,0.00461023963363151,"27419/22339/20496/269831/279561",5
"GO:0090036","GO:0090036","regulation of protein kinase C signaling","5/1065","20/28891",0.000658287802071901,0.00641619230202925,0.00461023963363151,"22418/53357/22339/56632/22411",5
"GO:1904505","GO:1904505","regulation of telomere maintenance in response to DNA damage","5/1065","20/28891",0.000658287802071901,0.00641619230202925,0.00461023963363151,"227195/22632/51812/68142/235134",5
"GO:0034612","GO:0034612","response to tumor necrosis factor","18/1065","206/28891",0.000660692068691486,0.00642783199430252,0.00461860312526572,"22059/192159/217166/12189/18035/12192/19766/59079/50873/26416/12631/16452/22030/21353/68441/23991/27050/26400",18
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","8/1065","53/28891",0.000674673286901544,0.00655185466182999,0.00470771738344078,"216805/328572/74374/71718/93687/72124/107260/68441",8
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","13/1065","124/28891",0.000675973837057299,0.00655250551541673,0.00470818504258503,"240756/216131/68581/218811/67864/75964/67180/76308/53611/56334/67023/213827/77929",13
"GO:0010661","GO:0010661","positive regulation of muscle cell apoptotic process","7/1065","41/28891",0.000680667632863383,0.00658076178726032,0.00472848807875038,"22059/26419/67731/11911/12578/170731/11938",7
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","9/1065","66/28891",0.000681366525412872,0.00658076178726032,0.00472848807875038,"18472/108100/14815/12631/208922/53872/16975/329934/170731",9
"GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","6/1065","30/28891",0.000687182352364966,0.00662488685256388,0.00476019335118037,"227195/22632/51812/68142/497652/235134",6
"GO:0036135","GO:0036135","Schwann cell migration","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"18015/22352/51886/66922",4
"GO:0043653","GO:0043653","mitochondrial fragmentation involved in apoptotic process","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"13869/219158/50873/12028",4
"GO:0045607","GO:0045607","regulation of inner ear auditory receptor cell differentiation","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"15205/13388/15213/14184",4
"GO:0045631","GO:0045631","regulation of mechanoreceptor differentiation","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"15205/13388/15213/14184",4
"GO:0140719","GO:0140719","constitutive heterochromatin formation","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"15078/15081/107435/14056",4
"GO:2000303","GO:2000303","regulation of ceramide biosynthetic process","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"66612/67630/53357/56632",4
"GO:2000980","GO:2000980","regulation of inner ear receptor cell differentiation","4/1065","12/28891",0.000716861906249923,0.00682431979569819,0.00490349230722924,"15205/13388/15213/14184",4
"GO:0031647","GO:0031647","regulation of protein stability","24/1065","316/28891",0.000725998377908255,0.00689893270742156,0.00495710407361893,"216344/22433/22210/22059/68729/217166/20677/12328/219158/328572/338467/50873/71718/54197/12578/68817/66169/22393/68077/57437/15185/15161/192176/21372",24
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","18/1065","208/28891",0.000739746792620702,0.00701702671857351,0.00504195840233584,"19386/59090/12952/19052/216805/22059/328572/50873/56716/18754/14815/19045/140858/56428/320706/56790/67800/18799",18
"GO:0042886","GO:0042886","amide transport","30/1065","432/28891",0.000753401820954812,0.00713381545973611,0.00512587485276695,"26921/18627/20509/59090/18015/217166/19084/20677/19056/13350/53357/223775/50873/18754/14815/16452/213993/69227/13722/170756/109305/67151/56325/231999/20909/71764/214597/94353/266690/15161",30
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","13/1065","126/28891",0.000786494823610302,0.00743391548579701,0.00534150633154327,"66262/68964/22059/67279/18015/22418/338467/16476/20481/231051/75613/12028/83946",13
"GO:0006997","GO:0006997","nucleus organization","14/1065","142/28891",0.000791660639897552,0.00744301118431114,0.00534804188219567,"20479/103468/18472/15081/18676/105513/67064/72124/81601/70769/69482/20017/12578/12649",14
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","14/1065","142/28891",0.000791660639897552,0.00744301118431114,0.00534804188219567,"26374/24086/217410/12328/26419/219158/74374/50873/93687/71492/12795/107995/68077/64209",14
"GO:0072089","GO:0072089","stem cell proliferation","14/1065","142/28891",0.000791660639897552,0.00744301118431114,0.00534804188219567,"68964/22059/18015/20682/12192/22418/21807/94223/51886/18028/13871/12447/22411/233904",14
"GO:0045664","GO:0045664","regulation of neuron differentiation","20/1065","245/28891",0.000809257585052612,0.00759501111625349,0.00545725870076394,"110648/19130/17172/17268/18015/20682/26419/668253/12053/15205/13388/225164/27528/15213/13605/210529/14184/16373/12175/21406",20
"GO:0045088","GO:0045088","regulation of innate immune response","32/1065","474/28891",0.000821976821676357,0.00770077756039649,0.00553325527782135,"11793/70428/19052/12928/217166/27419/192231/18035/97895/59079/72993/22418/26419/67065/70572/22631/18754/93687/100502841/81601/207521/67857/228607/56045/433693/16975/67705/68077/55992/54725/12768/13205",32
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","6/1065","31/28891",0.000825775554068183,0.00771855155853088,0.0055460264646546,"22433/20747/50873/26427/22393/64209",6
"GO:0030307","GO:0030307","positive regulation of cell growth","18/1065","210/28891",0.000826780089759803,0.00771855155853088,0.0055460264646546,"12168/18472/12928/22418/328572/50873/56716/22339/14815/12631/68142/50911/54673/30841/23991/21676/11739/13205",18
"GO:0001946","GO:0001946","lymphangiogenesis","5/1065","21/28891",0.000837943447792263,0.00778174055012675,0.00559142977860645,"12168/19130/19056/22339/320924",5
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","5/1065","21/28891",0.000837943447792263,0.00778174055012675,0.00559142977860645,"100041286/72124/81601/13589/67177",5
"GO:0070230","GO:0070230","positive regulation of lymphocyte apoptotic process","5/1065","21/28891",0.000837943447792263,0.00778174055012675,0.00559142977860645,"22059/22418/170770/12028/50996",5
"GO:0010952","GO:0010952","positive regulation of peptidase activity","17/1065","193/28891",0.000841959860460096,0.00778176210422652,0.00559144526591736,"19878/19141/18174/83383/16452/21353/56428/226548/433693/67628/12578/12371/66593/170770/12028/27050/13205",17
"GO:0051650","GO:0051650","establishment of vesicle localization","17/1065","193/28891",0.000841959860460096,0.00778176210422652,0.00559144526591736,"20479/240756/216131/16886/18472/17913/15114/27419/15239/68581/26419/104015/50873/75964/11777/213993/18457",17
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","16/1065","176/28891",0.000843782578233413,0.00778176210422652,0.00559144526591736,"78926/68729/19230/208177/13548/50873/80880/78798/12631/13589/12345/170731/56226/23991/22003/15185",16
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","19/1065","228/28891",0.00084497494050039,0.00778176210422652,0.00559144526591736,"26921/12928/18015/11465/13731/12929/12053/208177/22339/18754/24066/12631/16452/277360/11490/12578/23991/29873/192176",19
"GO:0007052","GO:0007052","mitotic spindle organization","13/1065","127/28891",0.000847211115003522,0.00778176210422652,0.00559144526591736,"20479/100041286/105513/16580/67064/110854/12795/107995/100088/234094/20843/192176/24061",13
"GO:0022037","GO:0022037","metencephalon development","13/1065","127/28891",0.000847211115003522,0.00778176210422652,0.00559144526591736,"110648/19130/17172/22059/12928/12569/15114/27419/12929/13388/14056/234734/213827",13
"GO:0014013","GO:0014013","regulation of gliogenesis","14/1065","143/28891",0.000848432969016894,0.00778176210422652,0.00559144526591736,"13654/22059/18015/217166/71918/15205/104015/22352/12579/170731/20481/14184/14056/269951",14
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","9/1065","68/28891",0.000849665289994613,0.00778176210422652,0.00559144526591736,"22059/15248/20677/66143/83383/13548/81601/114715/12578",9
"GO:0051851","GO:0051851","modulation by host of symbiont process","10/1065","82/28891",0.000857959662788897,0.00784420263121277,0.00563631078407925,"98415/19878/328572/83383/27801/50873/271457/12631/16476/20586",10
"GO:0010508","GO:0010508","positive regulation of autophagy","15/1065","160/28891",0.000883634194914849,0.00806505986836371,0.00579500378144554,"22433/22333/73158/216805/66612/74374/50873/81601/329015/54673/12795/20924/11739/56367/18475",15
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","11/1065","97/28891",0.000893474541362758,0.00814088638716805,0.00584948756338605,"213452/327826/12192/22418/13655/15370/12929/107971/24066/26427/14184",11
"GO:0010594","GO:0010594","regulation of endothelial cell migration","16/1065","177/28891",0.00089661469571483,0.00815550901307736,0.00585999438835972,"19130/12215/11947/18015/19878/19141/22418/13731/13001/22339/320924/114715/18438/11819/23991/18709",16
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","7/1065","43/28891",0.000915235176990589,0.00831064830798976,0.00597146693975327,"216792/18174/12892/226139/15467/15199/266690",7
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","18/1065","212/28891",0.000922434484137501,0.00836172692788124,0.00600816856382716,"328572/18174/15370/83383/22339/16452/56428/67628/12578/74754/20111/12371/66593/170770/12028/27050/64209/13205",18
"GO:0034620","GO:0034620","cellular response to unfolded protein","10/1065","83/28891",0.000943821464689481,0.00853068285199948,0.00612956880575264,"216440/22433/71853/11911/26427/22393/56334/12028/64209/67287",10
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","17/1065","195/28891",0.000944284924129461,0.00853068285199948,0.00612956880575264,"20479/19130/17913/54141/108100/19878/26419/328572/56716/18754/12631/13589/22411/27050/234094/22003/192176",17
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","12/1065","113/28891",0.000957560813606705,0.00862129329132003,0.00619467530800698,"12534/12569/19878/217866/22418/26419/13548/13001/114715/12649/83946/279561",12
"GO:0021549","GO:0021549","cerebellum development","12/1065","113/28891",0.000957560813606705,0.00862129329132003,0.00619467530800698,"110648/19130/22059/12928/12569/15114/27419/12929/13388/14056/234734/213827",12
"GO:0050657","GO:0050657","nucleic acid transport","14/1065","145/28891",0.000972318618077227,0.00870617276129235,0.00625566392526277,"19386/103468/12192/225027/225160/73473/72124/69482/17149/23881/19384/54563/234069/214597",14
"GO:0050658","GO:0050658","RNA transport","14/1065","145/28891",0.000972318618077227,0.00870617276129235,0.00625566392526277,"19386/103468/12192/225027/225160/73473/72124/69482/17149/23881/19384/54563/234069/214597",14
"GO:0007405","GO:0007405","neuroblast proliferation","11/1065","98/28891",0.000973544167960778,0.00870617276129235,0.00625566392526277,"19130/17172/327826/22059/18472/18015/26419/21678/22339/12032/14184",11
"GO:1901874","GO:1901874","negative regulation of post-translational protein modification","11/1065","98/28891",0.000973544167960778,0.00870617276129235,0.00625566392526277,"18627/11793/12952/22210/216805/12189/20677/12328/18754/12578/27050",11
"GO:0003279","GO:0003279","cardiac septum development","13/1065","129/28891",0.00098048586090138,0.00873044193593472,0.00627310210441093,"12168/19130/327826/22059/207304/20677/22418/15205/22666/241431/15213/22411/20586",13
"GO:0006111","GO:0006111","regulation of gluconeogenesis","8/1065","56/28891",0.000981188598598085,0.00873044193593472,0.00627310210441093,"19386/12952/328572/14815/140858/320706/56790/67800",8
"GO:0060251","GO:0060251","regulation of glial cell proliferation","8/1065","56/28891",0.000981188598598085,0.00873044193593472,0.00627310210441093,"22059/18015/15205/22352/12579/170731/20481/269951",8
"GO:0001945","GO:0001945","lymph vessel development","6/1065","32/28891",0.000984957703459255,0.00873471672917456,0.00627617368024472,"12168/19130/19056/22339/320924/11819",6
"GO:0071548","GO:0071548","response to dexamethasone","6/1065","32/28891",0.000984957703459255,0.00873471672917456,0.00627617368024472,"67731/328572/83383/14815/16452/12371",6
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","4/1065","13/28891",0.00100534874882794,0.00890068758962335,0.00639542905833352,"12928/26419/22030/11991",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","25/1065","343/28891",0.00102473121529855,0.00905056371615952,0.0065031198547072,"19130/19052/18015/192231/19084/15239/217410/22418/83383/71718/22339/24066/70769/22030/12578/12579/12453/14056/12447/11819/23991/27050/21676/26400/13205",25
"GO:0045927","GO:0045927","positive regulation of growth","24/1065","324/28891",0.00102595967443377,0.00905056371615952,0.0065031198547072,"12168/13869/19130/12534/18472/12928/22418/328572/50873/13388/56716/26416/22339/14815/12631/68142/50911/54673/22393/30841/23991/21676/11739/13205",24
