"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","52/3260","282/28891",0.000251227980601294,0.00174061148233782,0.00102634755812539,"72993/20511/26416/13844/11932/18753/11933/58234/233571/12028/22063/81905/15512/14428/18216/18024/58887/13167/19247/105727/12315/432442/21838/16485/171429/18124/69847/16511/20411/59091/74741/11977/15114/66277/19056/54377/83814/56188/14170/20539/217154/12631/433809/65962/15165/12297/14062/279561/11735/20312/21752/12296",52
"GO:0090630","GO:0090630","activation of GTPase activity","24/3260","100/28891",0.000252201288804491,0.00174543268192415,0.0010291903673754,"110351/381605/243621/56212/23790/103724/213990/18213/108911/241694/347722/213027/244654/109934/13836/20469/209478/233204/68449/76041/380711/230972/67046/18205",24
"GO:0043502","GO:0043502","regulation of muscle adaptation","25/3260","106/28891",0.000253336885391651,0.00175136521538338,0.00103268847208812,"19016/56484/78688/16905/56208/74116/74777/11534/14815/56637/18128/106393/110196/18124/23988/14559/16600/328572/22632/21676/606496/53817/107951/57080/15111",25
"GO:0072006","GO:0072006","nephron development","34/3260","162/28891",0.000253820239694679,0.0017527806014481,0.00103352305122658,"15478/16776/15229/319757/15208/15205/18591/18131/22422/234865/18128/16371/233651/18121/23892/69847/13388/12633/100534287/66277/20472/14573/14179/21803/16878/13653/22431/16373/18504/67937/22412/14462/54710/21419",34
"GO:0021884","GO:0021884","forebrain neuron development","11/3260","30/28891",0.000261234137365335,0.00180002624114493,0.00106138133403521,"74244/328365/20664/75420/22187/18844/11977/244667/14179/14472/16874",11
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","11/3260","30/28891",0.000261234137365335,0.00180002624114493,0.00106138133403521,"21385/100169/15257/56847/18508/15258/30841/20683/20473/18504/22160",11
"GO:0007623","GO:0007623","circadian rhythm","44/3260","228/28891",0.000261689990107417,0.00180119445050958,0.00106207016600085,"19016/20591/77035/13211/19377/20669/12064/50721/11991/20893/19653/74244/232087/18213/246313/56637/64707/13548/50789/27373/13170/23918/22284/18143/26419/19698/12234/22059/18626/19045/328572/53376/21973/214899/17691/434233/13207/21869/13653/20473/12912/11906/51810/211949",44
"GO:0034284","GO:0034284","response to monosaccharide","41/3260","208/28891",0.000262535374618248,0.00180503829696546,0.00106433668122485,"21416/18111/14694/236900/50873/18706/19326/19653/223775/74244/20586/214597/108067/319613/70456/76303/20909/54616/237868/171429/18641/192185/20677/238377/53357/56490/68845/328572/93691/15161/19056/69227/58805/15376/13653/378435/18504/16971/20499/12922/101772",41
"GO:0061462","GO:0061462","protein localization to lysosome","16/3260","55/28891",0.000264650270477161,0.00181759263272033,0.00107173931643474,"70297/74718/20661/56208/11781/81905/100504663/432486/11776/225326/245944/20660/54377/230676/74347/54170",16
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","30/3260","137/28891",0.000265302203496196,0.00182008305582832,0.00107320778869379,"56484/12227/20419/12064/99982/14184/18008/319757/66993/18508/18213/18742/12032/18128/18121/26419/20674/14461/22059/30841/22326/244667/12677/21803/20733/20473/18420/20312/16873/664805",30
"GO:0002040","GO:0002040","sprouting angiogenesis","29/3260","131/28891",0.000274062892031434,0.00187601082457125,0.0011061854689304,"12540/13854/228852/13655/13846/23991/16923/23797/15370/26427/20807/18709/18710/18128/21872/14254/14461/23892/242705/13388/16402/16600/13836/16451/21803/432940/241556/15368/16842",29
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","18/3260","66/28891",0.000274349063520195,0.00187601082457125,0.0011061854689304,"18607/19732/78688/68346/74244/319801/18024/18148/276770/68949/26419/22059/19317/12633/75387/18091/52040/15111",18
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","18/3260","66/28891",0.000274349063520195,0.00187601082457125,0.0011061854689304,"72999/320808/11816/14245/20655/74244/18591/226144/210992/244373/15465/66612/11363/17691/14170/12189/69116/13115",18
"GO:0060348","GO:0060348","bone development","46/3260","242/28891",0.000275204790102517,0.00187778018930036,0.00110722877077437,"72999/59035/27973/26416/270106/69190/620235/14184/66910/12824/18014/19094/270669/14683/212627/269941/77583/20289/21813/20340/68964/20997/100499514/64406/233651/19401/12411/21943/268396/21873/23876/23892/22059/238377/20190/18472/18605/237928/108958/15530/17701/12817/14179/20779/15412/22160",46
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","46/3260","242/28891",0.000275204790102517,0.00187778018930036,0.00110722877077437,"56484/17210/51800/78688/21416/12211/80751/16905/20661/15587/14184/58801/12028/12824/67588/12042/24105/16403/83946/15257/80707/14155/20909/12048/14630/56637/16453/14182/13144/19045/73689/12633/19766/71609/14573/606496/21803/20779/69169/15368/21933/12189/20312/21752/14049/23873",46
"GO:0048844","GO:0048844","artery morphogenesis","21/3260","83/28891",0.000277672406949417,0.0018905163551069,0.00111473862165612,"21385/11816/13846/320790/15205/20586/18131/328365/23797/20807/21813/21380/18128/18121/20677/14179/14106/99683/16971/15111/21419",21
"GO:1904888","GO:1904888","cranial skeletal system development","21/3260","83/28891",0.000277672406949417,0.0018905163551069,0.00111473862165612,"72999/59024/22773/54352/66910/30791/18014/14683/21813/21380/18121/268396/235626/192170/70300/20472/14179/18119/58250/22412/22160",21
"GO:0031623","GO:0031623","receptor internalization","32/3260","150/28891",0.000278998314576298,0.00189749015891837,0.0011188507090377,"15444/12512/56440/71770/13385/106572/53378/81905/23969/14251/18717/215114/12527/232227/22350/14772/227700/271457/23892/103967/54609/19259/68566/11771/15114/54377/94245/18693/108086/13429/18205/11773",32
"GO:1901342","GO:1901342","regulation of vasculature development","56/3260","311/28891",0.000280513874467761,0.00190573734803098,0.00112371364513401,"18176/19016/11489/24064/239528/13854/228852/238328/50721/387216/14066/21413/70097/15364/209743/18024/16923/23797/16480/26427/21813/13638/11518/66214/69219/21872/269831/14254/14461/15258/23876/23892/242705/28106/13388/16402/16600/14886/13836/16451/19303/20683/20848/15245/107831/13078/16840/241556/16878/18119/15368/12189/76905/12922/21752/70086",56
"GO:0048483","GO:0048483","autonomic nervous system development","15/3260","50/28891",0.000281685460446992,0.00190957244792244,0.00112597500296642,"243743/100169/15205/668303/78286/21380/20350/20677/15207/14573/14472/14462/18205/15111/21419",15
"GO:0090102","GO:0090102","cochlea development","15/3260","50/28891",0.000281685460446992,0.00190957244792244,0.00112597500296642,"21385/14184/18014/15205/21380/13543/233651/19156/13544/230824/18472/67042/71461/17216/18504",15
"GO:0003407","GO:0003407","neural retina development","22/3260","89/28891",0.000287347349730081,0.00194167795612453,0.00114490594205303,"104382/54352/387178/15205/15257/66993/14561/20510/21838/18128/269831/15258/13390/20147/20848/12677/20473/15165/21815/50769/69743/107585",22
"GO:0006405","GO:0006405","RNA export from nucleus","22/3260","89/28891",0.000287347349730081,0.00194167795612453,0.00114490594205303,"13211/109095/72322/73192/73826/107829/54194/268420/20926/18148/17149/234865/66118/28114/73473/218210/66511/235626/195236/13680/192170/53817",22
"GO:0040014","GO:0040014","regulation of multicellular organism growth","22/3260","89/28891",0.000287347349730081,0.00194167795612453,0.00114490594205303,"19377/20655/23886/18706/319757/14683/15364/320790/20856/14255/18992/22350/102502/268396/20851/20848/59030/12912/50769/80297/107585/20751",22
"GO:1902255","GO:1902255","positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","6/3260","10/28891",0.000287999734392731,0.00194399820715094,0.00114627407273547,"20115/67025/22187/17701/22062/54673",6
"GO:0090257","GO:0090257","regulation of muscle system process","49/3260","263/28891",0.000290377657184819,0.00195794838301146,0.00115449976185401,"19016/56484/78688/16905/20655/56208/74116/18014/74777/13400/11534/14790/16480/14815/15370/56637/330953/20807/12315/16485/18128/13615/106393/238871/14254/110196/18124/23988/74492/20190/14559/16600/328572/22632/21676/66612/18091/668940/606496/56188/53817/433809/14062/107951/58226/57080/15111/22226/21338",49
"GO:0051963","GO:0051963","regulation of synapse assembly","31/3260","144/28891",0.000291219999486263,0.00196152571388445,0.0011566091267774,"105827/74762/319387/13844/12064/13385/243725/56013/13845/330814/225875/18213/18208/56637/76965/26364/76108/70620/269788/208643/233067/13048/19266/13631/107831/216856/73728/100042150/19280/241638/245446",31
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","14/3260","45/28891",0.000293182503651724,0.0019705247120438,0.00116191536534939,"235323/99982/58801/66354/170770/15257/15258/22059/74747/328572/17685/12051/22062/224727",14
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","14/3260","45/28891",0.000293182503651724,0.0019705247120438,0.00116191536534939,"19719/16848/15208/15205/328365/16195/224143/18128/14843/20674/13388/17292/20848/20779",14
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","24/3260","101/28891",0.000295878872423258,0.00198371454954617,0.0011696927227034,"12227/68050/217082/70417/66354/22634/74777/15370/20289/380664/21380/18128/14281/243853/15353/100041286/22326/67267/13207/224640/13653/71131/18509/18505",24
"GO:0010664","GO:0010664","negative regulation of striated muscle cell apoptotic process","13/3260","40/28891",0.000296090917504984,0.00198371454954617,0.0011696927227034,"18607/19732/78688/68346/74244/18024/18148/19317/12633/75387/18091/52040/15111",13
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","13/3260","40/28891",0.000296090917504984,0.00198371454954617,0.0011696927227034,"58234/243725/80880/50873/21872/50768/76499/16456/12631/26401/233977/243961/102098",13
"GO:0009060","GO:0009060","aerobic respiration","39/3260","196/28891",0.000299698243370923,0.00200574643515583,0.00118268377339209,"28080/66128/66945/226646/15926/12064/14194/104130/76824/20463/12868/54405/67680/75406/17448/68342/66592/12850/68077/13382/66377/22273/68198/66972/66114/14004/11977/66043/595136/67267/17685/58805/56451/68194/11564/68197/70556/12398/22226",39
"GO:0043588","GO:0043588","skin development","60/3260","340/28891",0.00030288279966562,0.00202490509319492,0.00119398063205061,"21416/18810/69073/12560/22410/29876/16776/24069/381269/17979/319757/14683/16403/20586/18508/56351/16480/13167/20807/59004/54616/20662/21415/286940/18128/28114/18755/19156/72333/22409/12740/14027/101706/22695/20190/230824/13388/12633/67859/18605/16600/13836/71913/11977/70300/71609/11789/52609/195733/12192/100126226/19041/50769/71529/11695/13115/22337/14368/240025/21419",60
"GO:0071806","GO:0071806","protein transmembrane transport","17/3260","61/28891",0.000303614206023644,0.00202764009564198,0.00119559331995455,"56273/26926/385493/74043/18633/21855/15510/22284/53333/103737/224824/19302/75266/74741/57743/20167/24067",17
"GO:0006865","GO:0006865","amino acid transport","35/3260","170/28891",0.000305543871707769,0.00203836319927209,0.00120191617335288,"20511/11988/18753/12064/14057/217325/18216/68267/14812/14805/14815/78830/26889/105727/20510/20512/14664/17254/245944/16523/104245/231549/55963/319924/18168/20539/11987/99296/235504/94245/100561/13853/224022/15550/14580",35
"GO:0051204","GO:0051204","protein insertion into mitochondrial membrane","10/3260","26/28891",0.000316553680117352,0.00210957542544307,0.00124390629876622,"58801/12028/170770/30056/15519/53333/223696/15525/54673/30055",10
"GO:0006289","GO:0006289","nucleotide-excision repair","20/3260","78/28891",0.000317645865997947,0.00211237858667345,0.00124555917634001,"19359/17846/20586/66993/19358/237911/77045/14884/26370/22059/11461/20588/69920/217127/56456/13870/107986/68094/26992/72057",20
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","20/3260","78/28891",0.000317645865997947,0.00211237858667345,0.00124555917634001,"19016/51800/67628/14694/58801/12028/26926/14066/12042/83945/170770/215114/20510/15510/12371/50768/107607/14062/29816/18567",20
"GO:0046942","GO:0046942","carboxylic acid transport","63/3260","362/28891",0.000321355082188383,0.00213478861884595,0.00125877320027996,"19016/20511/11988/66350/11816/27376/18753/12064/69309/239273/102857/63954/68039/14057/14077/54338/217325/18216/26458/68267/14812/70456/14805/58887/14815/78830/26889/12374/243616/105727/20510/20512/14664/17254/16592/67863/245944/171429/16523/19300/104245/21943/19156/231549/55963/53357/67452/319924/18168/19299/108114/57274/545758/20539/11987/99296/235504/94245/100561/13853/224022/15550/14580",63
"GO:0050773","GO:0050773","regulation of dendrite development","31/3260","145/28891",0.000330977380002861,0.00219639103122152,0.00129509692108604,"227541/59035/277360/13844/13385/16975/170728/76454/231672/23969/17118/56637/74143/76108/237868/65254/19268/18472/13048/19266/73181/13631/19158/606496/83814/20370/20869/54673/329152/98733/664805",31
"GO:0033555","GO:0033555","multicellular organismal response to stress","27/3260","120/28891",0.000332434599342834,0.00220373663273527,0.00129942823812783,"11816/13844/225642/12064/58234/74777/14812/14805/13167/18013/20510/18143/208643/12287/232784/13684/18619/74018/241118/15165/26431/11419/231602/15550/60597/13983/22226",27
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","18/3260","67/28891",0.000336000161805713,0.00222268876752864,0.00131060332082941,"225872/225642/58234/13385/14415/26889/52335/21380/18951/20238/18190/210274/216856/59030/71722/243961/60597/22226",18
"GO:0098930","GO:0098930","axonal transport","18/3260","67/28891",0.000336000161805713,0.00222268876752864,0.00131060332082941,"18457/13424/20655/12217/16561/319613/11776/13518/73689/18472/67095/68566/15114/12794/11777/94245/78933/11735",18
"GO:0097061","GO:0097061","dendritic spine organization","25/3260","108/28891",0.000343996281160149,0.00227319391258246,0.00134038356347674,"12540/11816/13844/228880/58234/13385/16975/243725/56013/13845/14812/17118/74143/18163/18472/216831/103967/13048/13631/12631/94245/18693/243961/14811/241638",25
"GO:0009749","GO:0009749","response to glucose","40/3260","204/28891",0.000346559425048717,0.00228772858654929,0.00134895390055965,"21416/18111/14694/236900/50873/18706/19326/19653/223775/74244/20586/214597/108067/319613/70456/76303/20909/54616/237868/18641/192185/20677/238377/53357/56490/68845/328572/93691/15161/19056/69227/58805/15376/13653/378435/18504/16971/20499/12922/101772",40
"GO:0010631","GO:0010631","epithelial cell migration","58/3260","328/28891",0.000358031341242706,0.00236098025970426,0.0013921465811975,"19016/18607/11816/13001/12512/238328/11426/13655/23790/13846/23991/70097/53869/18591/18024/23797/16480/15370/20807/19247/107321/24136/21813/11819/18709/18710/14751/380664/66214/232227/18128/13615/69216/14461/14182/72674/23892/21754/16600/13836/76499/54357/19303/20683/107351/74030/107831/104831/12721/13078/21803/11789/20779/15368/68750/269608/76905/14462",58
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","19/3260","73/28891",0.000361635136452975,0.00237975590316492,0.00140321759619058,"99982/50721/73247/214763/59004/80886/56505/13831/64050/67956/71777/216853/11461/235626/66233/56456/15193/117599/223970",19
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","19/3260","73/28891",0.000361635136452975,0.00237975590316492,0.00140321759619058,"13844/12064/58234/19339/13385/240028/53869/14812/14805/17274/56637/76787/18121/382018/271457/116837/13653/67043/14811",19
"GO:2000629","GO:2000629","negative regulation of miRNA metabolic process","11/3260","31/28891",0.000363864183936076,0.00239192223734781,0.00141039144716574,"19016/18028/18021/18591/20807/19401/328572/22632/73181/21803/22160",11
"GO:0030220","GO:0030220","platelet formation","9/3260","22/28891",0.000368148011807852,0.00241251993987833,0.00142253683509964,"109711/23991/235627/77573/20807/19247/22388/545486/328572",9
"GO:0071625","GO:0071625","vocalization behavior","9/3260","22/28891",0.000368148011807852,0.00241251993987833,0.00142253683509964,"58234/13385/319974/18014/71960/18190/210274/243961/76183",9
"GO:0072537","GO:0072537","fibroblast activation","9/3260","22/28891",0.000368148011807852,0.00241251993987833,0.00142253683509964,"114886/319757/18591/56637/24136/66214/20111/17246/14182",9
"GO:0007052","GO:0007052","mitotic spindle organization","28/3260","127/28891",0.000371364487438193,0.00243106554679883,0.00143347220957576,"193385/18763/13191/13424/103733/53869/208092/213582/16581/67064/67052/70430/106042/100502766/110854/101706/22680/66977/21335/16580/109359/100041286/76499/193740/66371/74393/51810/16569",28
"GO:0014902","GO:0014902","myotube differentiation","31/3260","146/28891",0.000375475341580302,0.0024554213865714,0.00144783357449282,"193385/18021/26416/18810/22410/12064/20661/23886/319757/14251/74777/13400/19221/56637/12527/214585/21380/57784/18128/23794/243853/20190/12633/18019/18091/19056/329828/17691/107831/26903/231602",31
"GO:0044788","GO:0044788","modulation by host of viral process","14/3260","46/28891",0.000378070139282811,0.00246982268559519,0.00145632526734724,"12540/11816/50873/14104/12454/18563/225326/224020/271457/98415/56491/12631/18673/27103",14
"GO:0007492","GO:0007492","endoderm development","20/3260","79/28891",0.000380763244898353,0.00247969107003679,0.00146214413754146,"59024/19252/18424/15364/72475/20671/18128/18121/20674/235626/14559/16402/17292/18091/14179/15376/21803/18119/12192/21869",20
"GO:0014009","GO:0014009","glial cell proliferation","20/3260","79/28891",0.000380763244898353,0.00247969107003679,0.00146214413754146,"18028/58234/22352/15205/18208/13167/18128/104156/18755/14254/20677/22059/20238/20539/13853/12912/20312/21752/70086/14580",20
"GO:0016239","GO:0016239","positive regulation of macroautophagy","20/3260","79/28891",0.000380763244898353,0.00247969107003679,0.00146214413754146,"66597/268749/225131/56208/50873/117150/73158/56367/69150/21968/18475/12177/11740/107607/329015/20924/15368/13853/54673/54636",20
"GO:0048608","GO:0048608","reproductive structure development","60/3260","343/28891",0.00038336144958411,0.00249402986487449,0.00147059897494628,"232286/56484/30953/21416/224902/12608/15375/107626/20655/12028/54352/12576/16848/18014/16876/15364/320790/22668/108829/14155/237911/12048/22764/19247/11819/56436/18128/13615/238871/18121/19401/19156/20674/21414/15405/26423/22187/20851/238247/14566/244891/15081/17685/263876/14179/11789/20779/13870/21869/15395/20473/22431/20869/208144/26972/22412/14462/21923/13983/15433",60
"GO:0016558","GO:0016558","protein import into peroxisome matrix","7/3260","14/28891",0.000386020542968087,0.00249479089310596,0.00147104771349303,"56273/74043/18633/22284/103737/224824/19302",7
"GO:0072283","GO:0072283","metanephric renal vesicle morphogenesis","7/3260","14/28891",0.000386020542968087,0.00249479089310596,0.00147104771349303,"319757/23892/20472/14573/16878/18504/22412",7
"GO:2000767","GO:2000767","positive regulation of cytoplasmic translation","7/3260","14/28891",0.000386020542968087,0.00249479089310596,0.00147104771349303,"56403/13211/11991/229663/13629/140486/51810",7
"GO:2000822","GO:2000822","regulation of behavioral fear response","7/3260","14/28891",0.000386020542968087,0.00249479089310596,0.00147104771349303,"11816/13844/225642/58234/18143/18619/22226",7
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","12/3260","36/28891",0.000386254384022446,0.00249479089310596,0.00147104771349303,"14184/18109/15364/15208/15205/18213/16195/13389/18128/18121/16878/13131",12
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","12/3260","36/28891",0.000386254384022446,0.00249479089310596,0.00147104771349303,"225849/20586/66993/77045/20670/11461/18392/20588/56456/68094/26992/72057",12
"GO:1902253","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","12/3260","36/28891",0.000386254384022446,0.00249479089310596,0.00147104771349303,"99982/50873/28135/20115/17246/22059/67025/22187/17701/22062/54673/17248",12
"GO:0002790","GO:0002790","peptide secretion","58/3260","329/28891",0.000387720537741229,0.00250169220813341,0.00147511705802979,"19016/21416/18111/19339/50721/50873/22063/67623/19326/19653/223775/170756/74244/14683/15364/320790/68267/214597/319613/70456/76303/12876/20909/19247/12374/21943/18641/192185/20677/238377/53357/27060/381853/54126/93691/75387/19084/15161/67151/235442/16443/67267/14681/19056/69227/15376/216856/16878/13722/14687/378435/16971/18693/12922/277978/22226/21419/101772",58
"GO:0005996","GO:0005996","monosaccharide metabolic process","52/3260","287/28891",0.000388902342354261,0.00250674655302321,0.00147809734087189,"72136/19386/21416/26416/27376/212980/58801/54338/50721/236900/50873/18706/12041/13807/319801/14815/78830/108682/18563/14711/14751/17448/16592/67863/18641/72674/243853/56790/22059/17425/59031/29858/68837/20411/103836/67880/328572/80915/231841/235582/140481/102448/17691/18639/15376/67800/22278/20779/11674/12748/20869/21419",52
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","26/3260","115/28891",0.000392017695565946,0.00252165983926929,0.00148689092581465,"12540/20947/58234/243725/80880/50873/18761/18709/218952/66214/21872/268396/50768/21754/76499/19303/16456/59030/12631/11465/26401/233977/75477/243961/20312/102098",26
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","26/3260","115/28891",0.000392017695565946,0.00252165983926929,0.00148689092581465,"12540/11816/50873/66354/14104/15364/20586/67778/12454/80385/18563/15510/225326/224020/271457/98415/67859/328572/20683/56491/12631/12648/16842/18673/107951/27103",26
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","21/3260","85/28891",0.00039387830519388,0.00253104026350838,0.00149242207139749,"21385/26416/74116/19094/14815/21813/21380/18712/18128/18121/14182/110196/23988/232334/328572/22632/18091/606496/11789/53817/22062",21
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","41/3260","212/28891",0.000396694468931671,0.00254653561637668,0.00150155887058562,"19016/51800/78688/67628/80751/14694/223752/58801/12028/26926/14066/12042/83945/170770/17314/240690/15370/215114/20510/15510/14751/27050/12371/20674/20111/17246/50768/12633/68845/16600/328572/107607/68510/20779/69169/18119/67770/18504/14062/29816/18567",41
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","25/3260","109/28891",0.000399207476638188,0.00255739654768445,0.00150796299375716,"19016/18607/19732/78688/18569/68346/74244/319801/18024/18148/56637/21380/276770/68949/26419/18124/22059/19317/12633/75387/18091/20539/15368/52040/15111",25
"GO:0006482","GO:0006482","protein demethylation","8/3260","18/28891",0.000400418947618691,0.00255739654768445,0.00150796299375716,"99982/338523/216850/108829/30841/277250/233902/18676",8
"GO:0008214","GO:0008214","protein dealkylation","8/3260","18/28891",0.000400418947618691,0.00255739654768445,0.00150796299375716,"99982/338523/216850/108829/30841/277250/233902/18676",8
"GO:0010470","GO:0010470","regulation of gastrulation","8/3260","18/28891",0.000400418947618691,0.00255739654768445,0.00150796299375716,"18424/102693/20289/224143/76499/15376/18119/21815",8
"GO:0051905","GO:0051905","establishment of pigment granule localization","8/3260","18/28891",0.000400418947618691,0.00255739654768445,0.00150796299375716,"18457/12560/13191/381269/19326/53869/50518/17921",8
"GO:0051783","GO:0051783","regulation of nuclear division","32/3260","153/28891",0.000404411165381999,0.00258027448419691,0.00152145291641525,"12540/14184/224023/103733/18591/83946/67052/241764/52696/59008/66214/22680/76464/56371/66977/78309/75430/67629/22210/20899/17701/57028/14179/83560/378430/11789/16878/14748/327799/98733/328440/214444",32
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","18/3260","68/28891",0.000409320736711892,0.00260895314554662,0.00153836322313519,"18607/19732/78688/68346/74244/18024/18148/56637/21380/18124/19317/12633/75387/18091/20539/15368/52040/15111",18
"GO:0021545","GO:0021545","cranial nerve development","16/3260","57/28891",0.000413822449451969,0.00263497675050844,0.00155370798196115,"13844/243743/18014/320790/15205/78286/20512/21380/20350/15207/15410/27060/18844/107751/18998/18504",16
"GO:0006457","GO:0006457","protein folding","35/3260","173/28891",0.000430885128597717,0.0027408476683602,0.00161613452522841,"15502/19386/21454/56424/100037258/268390/228005/15512/83945/18087/22327/12465/56351/12461/385493/56709/12304/70430/15519/15510/15526/12539/14229/56612/30933/66411/14232/193740/15525/11632/59030/15504/70604/54673/52551",35
"GO:0071331","GO:0071331","cellular response to hexose stimulus","33/3260","160/28891",0.000431860278211069,0.00274150656934999,0.00161652304468194,"21416/14694/236900/50873/18706/19326/19653/223775/74244/20586/214597/319613/70456/76303/20909/171429/192185/20677/238377/53357/56490/68845/93691/15161/19056/69227/58805/15376/18504/16971/20499/12922/101772",33
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","33/3260","160/28891",0.000431860278211069,0.00274150656934999,0.00161652304468194,"24064/193385/18763/13191/13424/103733/53869/208092/18508/213582/16581/67064/67052/70430/106042/100502766/110854/101706/22680/235626/18472/66977/21335/16580/109359/100041286/76499/193740/66371/74393/51810/16569/214444",33
"GO:0008333","GO:0008333","endosome to lysosome transport","19/3260","74/28891",0.000435721626824077,0.00276044788957731,0.00162769175059951,"74718/66700/20661/81905/208092/100504663/67064/77573/66530/11776/67095/100502841/170833/228545/54377/66371/105841/12591/16553",19
"GO:0043489","GO:0043489","RNA stabilization","19/3260","74/28891",0.000435721626824077,0.00276044788957731,0.00162769175059951,"56403/13211/100342/11991/12696/73158/17164/140488/52477/229663/28114/22695/19317/14573/15381/140486/75388/51810/268491",19
"GO:0007281","GO:0007281","germ cell development","75/3260","453/28891",0.000442290396008987,0.0027992443473768,0.00165056799273077,"22092/232286/56484/214105/12028/20104/76073/20475/18706/15512/74229/23991/14683/75801/384619/237911/244551/74309/12048/381022/214575/22764/72135/77254/213541/56436/28114/13831/104156/171429/223499/19401/66722/102991/21357/13382/18551/15078/18472/19317/12164/71132/17427/14566/53975/22210/20899/15081/17685/83434/574428/378430/22115/110147/20779/22715/59030/13870/18119/21463/22431/71981/20869/208908/56296/110012/100009600/269610/26972/268491/20962/22441/73884/330149/546886",75
"GO:0009299","GO:0009299","mRNA transcription","15/3260","52/28891",0.000450943028339951,0.00284964428580093,0.00168028620053083,"19016/319944/99730/22773/11991/21374/66464/19401/22059/18605/20683/20848/13207/12912/22337",15
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","10/3260","27/28891",0.000452185207708402,0.00284964428580093,0.00168028620053083,"239528/234594/12227/18458/213988/72068/104625/22695/103135/22057",10
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","10/3260","27/28891",0.000452185207708402,0.00284964428580093,0.00168028620053083,"193385/217325/67588/16897/78757/107351/12631/14252/223601/14462",10
"GO:0039694","GO:0039694","viral RNA genome replication","10/3260","27/28891",0.000452185207708402,0.00284964428580093,0.00168028620053083,"75339/74244/15364/73683/23983/218850/21973/56491/18521/18673",10
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","80/3260","490/28891",0.000452518620491993,0.00284964428580093,0.00168028620053083,"15444/78688/13844/11932/225642/29876/11933/70207/26385/58234/12512/233571/12028/22063/81905/15512/17846/66733/14428/320790/18216/56085/74777/100503659/241794/13167/330953/12315/432442/14664/21838/56632/16485/170706/68949/14693/16523/238871/69106/110213/69847/13367/224796/16511/53357/52892/27060/12287/59091/14225/11977/19766/15114/68795/382571/19056/54377/12721/21803/83814/26903/56188/14167/217154/12631/433809/65962/15165/12297/14062/16524/279561/18693/11735/20312/329152/225030/14811/12296/58226",80
"GO:0007611","GO:0007611","learning or memory","58/3260","331/28891",0.000453826778731767,0.00285502426500154,0.00168345849289552,"110648/320127/12227/11816/225872/13844/12064/70207/16917/58234/50873/18014/381979/329934/18216/14812/18508/13167/26889/20807/18013/20510/214585/52335/238871/18121/268934/18163/20238/18472/53357/260297/18190/16402/13048/328572/232975/15465/23829/73181/210274/110147/99296/13653/71722/13853/12912/11419/53418/20418/243961/60597/14811/27103/18205/74653/13983/22226",58
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","17/3260","63/28891",0.00045997549807921,0.00288792999841947,0.00170286128294058,"228880/58234/13385/50873/20405/14812/13400/14805/56637/108013/13048/192170/116837/216856/12297/243961/14811",17
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","17/3260","63/28891",0.00045997549807921,0.00288792999841947,0.00170286128294058,"20908/14694/13844/56212/17846/23991/53869/20909/22350/102502/20411/13836/217154/228136/279561/16971/230972",17
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","54/3260","303/28891",0.000460919846658427,0.00288968288772181,0.00170389487008704,"14961/12519/22410/80795/13655/18761/13641/12042/83945/13846/15013/12703/12053/15205/20586/66993/328365/11534/16195/21813/15519/15510/21838/72049/11776/27050/12151/15015/19401/21943/16453/20677/18124/11461/20851/56468/20588/22724/56456/12721/21803/74015/11987/14252/240095/667803/223601/68094/14964/16842/26992/14462/72057/15007",54
