"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","44/1849","414/28891",0.000696354043120083,0.00774235745311144,0.00536801612978995,"104625/16549/75420/326622/73158/18577/50911/327762/22695/12227/67207/225363/12696/19317/75553/75901/18605/27998/67031/192170/66422/214254/68544/232449/103135/14573/18772/57319/23879/378430/12192/50783/13207/11717/15381/230721/140486/75388/22057/51810/268491/71723/69125/382035",44
"GO:0006403","GO:0006403","RNA localization","23/1849","173/28891",0.000702087324316315,0.00779145689180301,0.00540205829077982,"26370/16549/73473/218210/216853/66511/22695/235626/195236/19317/320267/13680/68845/75266/192170/22632/448850/53817/12192/140486/51810/245000/231042",23
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","21/1849","152/28891",0.000709311258552252,0.00785688407179133,0.00544742098032638,"17868/723905/18121/13544/17246/20677/22059/229700/320790/18168/14225/17292/18091/14179/606496/21803/14106/15110/14462/21380/15111",21
"GO:0048608","GO:0048608","reproductive structure development","38/1849","343/28891",0.00072095087880619,0.00795464310319547,0.00551520034347102,"13615/238871/18121/19401/19156/20674/21414/15405/26423/22187/20851/320790/238247/15375/16876/14566/22668/244891/15081/17685/263876/14179/224902/11789/20779/13870/21869/15395/20473/22431/20869/208144/26972/22412/14462/21923/13983/15433",38
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","38/1849","343/28891",0.00072095087880619,0.00795464310319547,0.00551520034347102,"18755/70686/26412/12411/14254/21943/26404/13544/14182/20660/11461/81877/21754/103844/12447/19259/66513/70769/69903/68845/14154/54612/19084/21676/71059/21803/12427/11789/20779/94245/18768/26401/104443/67043/16706/18205/12580/214444",38
"GO:0043393","GO:0043393","regulation of protein binding","28/1849","228/28891",0.000722171318075396,0.00795464310319547,0.00551520034347102,"18121/26419/21943/19268/110213/15258/23988/67025/20660/11461/13180/98053/66849/54126/328572/73181/244667/15525/83560/13728/26903/20779/94245/16971/29816/21752/245000/382035",28
"GO:0071354","GO:0071354","cellular response to interleukin-6","8/1849","32/28891",0.000729160267679448,0.0080166969950259,0.0055582242278989,"224619/16451/19766/20848/20779/12631/67445/18673",8
"GO:0008360","GO:0008360","regulation of cell shape","20/1849","142/28891",0.000734252649400516,0.00805770764601865,0.00558665818194397,"71972/104445/71960/13144/13367/50768/140570/18844/71409/19303/16456/13829/12721/13728/27428/12631/11674/13860/23828/102098",20
"GO:0001829","GO:0001829","trophectodermal cell differentiation","7/1849","25/28891",0.000750564765789834,0.00819112654916396,0.00567916163821556,"21679/20674/16477/20683/18119/12591/15221",7
"GO:0021854","GO:0021854","hypothalamus development","7/1849","25/28891",0.000750564765789834,0.00819112654916396,0.00567916163821556,"22187/18844/15114/230025/21869/18420/14842",7
"GO:0060216","GO:0060216","definitive hemopoiesis","7/1849","25/28891",0.000750564765789834,0.00819112654916396,0.00567916163821556,"17095/14461/15405/15410/20683/56417/15412",7
"GO:0007269","GO:0007269","neurotransmitter secretion","23/1849","174/28891",0.000761006290460029,0.00827454450013064,0.00573699788628536,"16523/76787/67847/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/108124/94245/20911/26431/11419/231602/54526/69017",23
"GO:0099643","GO:0099643","signal release from synapse","23/1849","174/28891",0.000761006290460029,0.00827454450013064,0.00573699788628536,"16523/76787/67847/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/108124/94245/20911/26431/11419/231602/54526/69017",23
"GO:0007164","GO:0007164","establishment of tissue polarity","12/1849","65/28891",0.000770046092974861,0.00832691524670257,0.00577330814631013,"233651/13544/107934/230824/18472/54612/70300/71461/99683/56079/22412/14368",12
"GO:0045682","GO:0045682","regulation of epidermis development","12/1849","65/28891",0.000770046092974861,0.00832691524670257,0.00577330814631013,"18755/101706/22695/13388/93691/71913/195733/12192/54616/13115/22337/207920",12
"GO:0070897","GO:0070897","transcription preinitiation complex assembly","12/1849","65/28891",0.000770046092974861,0.00832691524670257,0.00577330814631013,"26896/22059/83602/70208/75613/69792/225895/67279/66999/12912/270627/216154",12
"GO:0003231","GO:0003231","cardiac ventricle development","21/1849","153/28891",0.000773533987906367,0.00833415945075804,0.00577833077726624,"17868/723905/18121/17246/20677/229700/320790/16911/18168/14225/17292/18091/71461/606496/21803/14106/23863/17248/15110/14462/15111",21
"GO:0051783","GO:0051783","regulation of nuclear division","21/1849","153/28891",0.000773533987906367,0.00833415945075804,0.00577833077726624,"22680/76464/56371/66977/78309/75430/67629/22210/20899/17701/57028/14179/83560/378430/11789/16878/14748/327799/98733/328440/214444",21
"GO:0047496","GO:0047496","vesicle transport along microtubule","10/1849","48/28891",0.000782489310037807,0.0084000440451427,0.00582401060637558,"73689/18472/67095/15114/12794/11777/94245/20869/212733/16553",10
"GO:0098927","GO:0098927","vesicle-mediated transport between endosomal compartments","10/1849","48/28891",0.000782489310037807,0.0084000440451427,0.00582401060637558,"271457/231876/20660/192652/170833/104831/12721/20779/54673/27681",10
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","9/1849","40/28891",0.000789642894895263,0.00844618033147465,0.00585599832209374,"23892/66277/20472/14573/16878/22431/18504/22412/14462",9
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","9/1849","40/28891",0.000789642894895263,0.00844618033147465,0.00585599832209374,"67605/22631/230676/18099/277854/22628/67574/20869/67046",9
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","22/1849","164/28891",0.000803237309099398,0.00855653718629901,0.005932512146251,"18121/14182/72674/23892/218850/15375/70769/76499/70300/17701/629378/14179/15376/21803/13207/21453/21869/16842/76905/114716/14462/22160",22
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","38/1849","345/28891",0.000804300029684235,0.00855653718629901,0.005932512146251,"66592/67942/18577/13382/66377/68198/66114/228033/27425/17855/217700/18605/13836/11977/210044/66043/227731/595136/20848/11964/56451/67800/21803/68194/68738/68087/79059/11564/99296/11717/18160/106564/11674/68197/74156/237823/17885/331623",38
"GO:0043087","GO:0043087","regulation of GTPase activity","38/1849","345/28891",0.000804300029684235,0.00855653718629901,0.005932512146251,"56716/244654/13544/347722/23988/109934/230824/18472/216831/54126/140570/69903/18844/213027/100040531/13836/19765/20469/192786/209478/14681/74018/233204/59030/68449/76041/380711/217944/23828/14062/20312/192212/13845/230972/67046/18205/381605/71746",38
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","50/1849","491/28891",0.000828114005970036,0.00879406525190801,0.00609719770813429,"104625/16549/75420/326622/73158/18577/50911/327762/22695/104776/12227/67207/225363/12696/19317/75553/75901/18605/27998/67031/192170/66422/214254/68544/232449/57028/103135/14573/13116/18772/57319/23879/378430/12192/50783/13207/15368/11717/15381/230721/140486/75388/22057/51810/107585/13115/268491/71723/69125/382035",50
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","16/1849","103/28891",0.00083246935366014,0.00882447352490991,0.00611828070526298,"18709/66233/21754/51812/19259/328572/16451/66612/217127/19056/21803/20779/231803/20869/12189/21752",16
"GO:0019218","GO:0019218","regulation of steroid metabolic process","18/1849","123/28891",0.00084109117945013,0.008884025582942,0.00615956999086035,"235623/76483/110196/244373/20851/19302/15465/53975/22668/11363/15376/67800/13074/14170/13653/14186/12912/13115",18
"GO:0051101","GO:0051101","regulation of DNA binding","18/1849","123/28891",0.00084109117945013,0.008884025582942,0.00615956999086035,"26419/15258/18193/16600/328572/17701/15525/21803/16969/16878/15368/13198/16842/15110/14462/15111/18509/22160",18
"GO:0021549","GO:0021549","cerebellum development","17/1849","113/28891",0.000844107396173479,0.0088999915300644,0.00617063967631462,"12411/19156/22059/13388/12570/11977/15114/330938/20370/14472/19280/53418/18013/13131/110648/16873/664805",17
"GO:0006260","GO:0006260","DNA replication","32/1849","276/28891",0.000857206976915411,0.00902202716806879,0.006255250762432,"71521/26419/70024/622408/98415/14182/327762/22059/208768/97827/12447/51812/18392/22632/217127/114741/20899/56456/50776/17216/117599/110147/268936/223970/27221/12189/13560/328440/107951/216156/245000/22226",32
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","22/1849","165/28891",0.000871916816685915,0.00916054701722413,0.00635129086250037,"18709/23988/22631/66233/21754/51812/19259/70769/328572/16451/67890/66612/217127/19056/21803/20779/231803/13663/13853/20869/12189/21752",22
"GO:0009799","GO:0009799","specification of symmetry","20/1849","144/28891",0.000877795962653543,0.00918966923733753,0.00637148219934458,"26419/23892/22773/13388/68897/17292/18091/14179/14106/16814/18119/13198/433809/23863/13590/21815/15110/12020/21380/15111",20
"GO:0009855","GO:0009855","determination of bilateral symmetry","20/1849","144/28891",0.000877795962653543,0.00918966923733753,0.00637148219934458,"26419/23892/22773/13388/68897/17292/18091/14179/14106/16814/18119/13198/433809/23863/13590/21815/15110/12020/21380/15111",20
"GO:0010225","GO:0010225","response to UV-C","5/1849","13/28891",0.000890073685341942,0.00930174178232789,0.00644918556461262,"22059/233805/22632/12051/13663",5
"GO:0072087","GO:0072087","renal vesicle development","6/1849","19/28891",0.000895552810268783,0.00931460307582755,0.00645810269758849,"23892/20472/14573/16878/18504/22412",6
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","6/1849","19/28891",0.000895552810268783,0.00931460307582755,0.00645810269758849,"20670/53376/14179/21803/16842/22160",6
"GO:0061458","GO:0061458","reproductive system development","38/1849","347/28891",0.00089602859681249,0.00931460307582755,0.00645810269758849,"13615/238871/18121/19401/19156/20674/21414/15405/26423/22187/20851/320790/238247/15375/16876/14566/22668/244891/15081/17685/263876/14179/224902/11789/20779/13870/21869/15395/20473/22431/20869/208144/26972/22412/14462/21923/13983/15433",38
"GO:0060996","GO:0060996","dendritic spine development","19/1849","134/28891",0.000906440689893933,0.00940630996618002,0.00652168592396448,"18163/18472/216831/103967/13048/244667/16975/66225/16443/13631/216856/13385/12631/94245/56013/19280/243961/241638/13845",19
"GO:0140029","GO:0140029","exocytic process","16/1849","104/28891",0.000926410811970618,0.00959670744799685,0.00665369439291645,"76787/18951/382018/22631/211446/56418/20980/12287/22317/235442/14681/116837/228545/108124/20911/69017",16
"GO:0001822","GO:0001822","kidney development","37/1849","336/28891",0.000938705446914343,0.00970706768968242,0.00673021056528944,"71521/16371/233651/18121/19401/20677/14182/23892/69847/13388/12633/100534287/67042/18605/66277/20472/246221/14573/71461/14179/21803/11789/16878/226043/13653/22431/224727/16373/18504/67937/22412/14462/109663/240025/54710/21419/15229",37
"GO:0001709","GO:0001709","cell fate determination","9/1849","41/28891",0.000954936450049244,0.00982338974268049,0.00681086024602628,"14461/13592/13389/17292/16814/18504/15110/14462/18205",9
"GO:0010092","GO:0010092","specification of animal organ identity","9/1849","41/28891",0.000954936450049244,0.00982338974268049,0.00681086024602628,"14182/17292/14573/14179/14106/14186/18504/109663/18505",9
"GO:0035794","GO:0035794","positive regulation of mitochondrial membrane permeability","9/1849","41/28891",0.000954936450049244,0.00982338974268049,0.00681086024602628,"12177/11740/22059/73689/606496/54673/22654/29816/14049",9
"GO:0051304","GO:0051304","chromosome separation","14/1849","85/28891",0.000958135708812823,0.00983918874588168,0.0068218141840913,"13990/101706/22680/76464/66977/75430/21973/67629/83560/11789/327799/105988/20962/214444",14
"GO:0000027","GO:0000027","ribosomal large subunit assembly","7/1849","26/28891",0.00097080116146395,0.0099129546936127,0.0068729583994866,"68077/100019/110109/67025/224619/110954/268449",7
"GO:0033233","GO:0033233","regulation of protein sumoylation","7/1849","26/28891",0.00097080116146395,0.0099129546936127,0.0068729583994866,"75141/11863/59004/15353/224619/170930/13653",7
"GO:0042474","GO:0042474","middle ear morphogenesis","7/1849","26/28891",0.00097080116146395,0.0099129546936127,0.0068729583994866,"18121/14182/18605/20472/17701/12020/21380",7
"GO:0030307","GO:0030307","positive regulation of cell growth","26/1849","210/28891",0.000972022607319588,0.0099129546936127,0.0068729583994866,"56716/208643/382018/50911/75296/110196/23988/18472/11426/20980/30841/328572/231841/21676/244667/116837/83814/15193/53817/12631/54616/70556/54673/16971/65086/22226",26
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","19/1849","135/28891",0.000992841301985487,0.0101078421708161,0.00700807992125275,"18121/20674/23892/21886/56612/54612/17292/70300/18091/56811/54644/629378/606496/11789/13198/13653/73739/20869/14368",19
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","11/1849","58/28891",0.000999057577438063,0.0101213589903659,0.00701745155073465,"101706/22680/76464/66977/75430/67629/83560/11789/327799/51810/214444",11
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","11/1849","58/28891",0.000999057577438063,0.0101213589903659,0.00701745155073465,"18755/101706/22695/13388/93691/195733/12192/54616/13115/22337/207920",11
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","13/1849","76/28891",0.00100101352651971,0.0101213589903659,0.00701745155073465,"52530/68077/100019/110109/20935/67025/66409/224619/107071/448850/110954/268449/225215",13
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","13/1849","76/28891",0.00100101352651971,0.0101213589903659,0.00701745155073465,"26896/22059/83602/70208/75613/69792/18091/67279/66999/13870/70802/12912/216154",13
"GO:0045445","GO:0045445","myoblast differentiation","18/1849","125/28891",0.00101846600809539,0.0102480069429899,0.00710526049737751,"20677/20670/23892/11461/13388/20588/56456/18810/21803/12192/13207/14252/171170/13198/68094/11906/26992/72057",18
"GO:0060261","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","12/1849","67/28891",0.00101873678486527,0.0102480069429899,0.00710526049737751,"26896/22059/83602/70208/75613/69792/18091/67279/66999/13870/12912/216154",12
"GO:0098930","GO:0098930","axonal transport","12/1849","67/28891",0.00101873678486527,0.0102480069429899,0.00710526049737751,"13518/73689/18472/67095/12217/68566/15114/12794/11777/94245/78933/11735",12
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","22/1849","167/28891",0.00102460382019846,0.0102850190216032,0.007130922117394,"66592/67942/66377/68198/66114/228033/27425/18605/11977/66043/227731/595136/20848/11964/21803/68194/79059/11717/11674/68197/17885/331623",22
"GO:0010948","GO:0010948","negative regulation of cell cycle process","35/1849","314/28891",0.00102589369784377,0.0102850190216032,0.007130922117394,"52004/68077/20674/17246/327762/22059/19367/208768/104418/22680/76464/233805/56371/66977/18392/16600/75430/67629/17685/83560/66371/378430/11789/53817/16878/12192/52040/19054/327799/12189/26992/27103/245000/67991/214444",35
"GO:0016579","GO:0016579","protein deubiquitination","16/1849","105/28891",0.00102919526913986,0.0102923919073581,0.00713603396735634,"230484/76800/68077/217218/109359/53376/74112/263876/227334/54644/432940/170707/327799/236733/50933/73162",16
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","17/1849","115/28891",0.00103184926476134,0.0102923919073581,0.00713603396735634,"76787/18951/382018/271457/20980/12287/22317/15552/116837/228545/29873/108124/94245/26431/231602/54526/69017",17
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","17/1849","115/28891",0.00103184926476134,0.0102923919073581,0.00713603396735634,"238871/14254/17246/18124/20851/18392/18168/20841/21803/20779/239273/53817/15368/13653/20312/18673/21752",17
"GO:0051321","GO:0051321","meiotic cell cycle","38/1849","350/28891",0.00105088030928111,0.0104645741235652,0.00725541322870671,"223499/227707/22187/15270/56371/102632837/12447/66977/83456/76499/21973/17427/17771/22210/20899/17701/224826/12530/17216/83560/378430/12427/110147/16878/14748/224727/75459/71981/75388/105988/13206/328440/26972/666528/268491/20962/22441/330149",38
"GO:0045661","GO:0045661","regulation of myoblast differentiation","14/1849","86/28891",0.00107817991558933,0.0107183768079175,0.00743138248763564,"20677/11461/13388/20588/56456/21803/12192/14252/171170/13198/68094/11906/26992/72057",14
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","21/1849","157/28891",0.00108317502101988,0.0107499668612963,0.00745328484968816,"68077/622675/20660/18386/11797/16911/54126/328572/320827/22121/107351/13829/20779/59030/12631/245857/13860/13590/223601/29816/69017",21
"GO:0048483","GO:0048483","autonomic nervous system development","10/1849","50/28891",0.00109371922359491,0.0108183097116453,0.00750066906376651,"20350/20677/15207/14573/14472/14462/21380/18205/15111/21419",10
"GO:0090102","GO:0090102","cochlea development","10/1849","50/28891",0.00109371922359491,0.0108183097116453,0.00750066906376651,"233651/19156/13544/230824/18472/67042/71461/17216/18504/21380",10
"GO:0009743","GO:0009743","response to carbohydrate","27/1849","223/28891",0.00110201190914726,0.010882137633733,0.0075449229382967,"171429/18641/192185/20677/238377/53357/56490/68845/328572/93691/15161/217127/19056/69227/58805/15376/12192/54616/13653/378435/18504/16971/231602/20499/12922/19653/101772",27
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","22/1849","168/28891",0.00110921586323206,0.0109350197183627,0.00758158772482823,"12850/13361/23876/22059/66811/18115/11797/12633/67880/19766/73389/20848/107831/381038/13078/21803/68197/70556/18504/12189/22654/13983",22
"GO:0030878","GO:0030878","thyroid gland development","8/1849","34/28891",0.00112273748052962,0.0109995678051397,0.00762634091183419,"15258/545486/15410/18091/14179/21869/20473/21380",8
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","8/1849","34/28891",0.00112273748052962,0.0109995678051397,0.00762634091183419,"12177/11740/73689/606496/54673/22654/29816/14049",8
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","8/1849","34/28891",0.00112273748052962,0.0109995678051397,0.00762634091183419,"14461/22059/12227/30841/22326/12677/21803/20733",8
"GO:0034644","GO:0034644","cellular response to UV","15/1849","96/28891",0.0011232018519534,0.0109995678051397,0.00762634091183419,"22059/208768/75555/328572/22632/73181/60599/12530/13870/13663/107986/20869/52033/27103/245000",15
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","17/1849","116/28891",0.00113830887405133,0.0111290859339068,0.0077161398404593,"14281/21943/12768/14461/238377/20851/223690/19766/217127/20848/15469/68235/21803/16878/12192/12912/16842",17
"GO:1901222","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","16/1849","106/28891",0.00114147465448099,0.0111416214212129,0.00772483108191406,"80985/72674/23892/56722/11797/328572/107607/215653/19766/64685/19043/71609/67445/68197/11735/18673",16
"GO:0038179","GO:0038179","neurotrophin signaling pathway","9/1849","42/28891",0.00114720338551805,0.0111423777099167,0.00772535544028746,"67605/19268/231876/74747/15114/12721/20779/54673/18205",9
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","9/1849","42/28891",0.00114720338551805,0.0111423777099167,0.00772535544028746,"102502/268396/20851/320790/59030/12912/50769/80297/107585",9
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","9/1849","42/28891",0.00114720338551805,0.0111423777099167,0.00772535544028746,"14182/17292/17701/14573/14179/21803/14186/14462/109663",9
"GO:0007018","GO:0007018","microtubule-based movement","46/1849","449/28891",0.00115407796260502,0.0111907723750963,0.00775890895998132,"320662/381269/66722/22187/13518/73689/18472/71923/67042/67095/12217/211535/16580/68566/70300/17427/15114/22210/12794/83434/16576/11777/13427/59030/21689/14252/16564/94245/17152/78933/22431/20869/217935/110012/11735/13206/93730/51810/16569/75782/212733/53883/56087/21338/93670/16553",46
"GO:2000630","GO:2000630","positive regulation of miRNA metabolic process","11/1849","59/28891",0.00115803845069833,0.0112107977673987,0.0077727931844615,"14281/14461/22059/16600/21676/20848/21803/13653/22431/21752/14462",11
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","12/1849","68/28891",0.00116612812824413,0.0112229049115732,0.00778118744236137,"238871/17246/18124/20851/11977/13078/20779/20195/13653/16971/21752/14066",12
"GO:0048286","GO:0048286","lung alveolus development","12/1849","68/28891",0.00116612812824413,0.0112229049115732,0.00778118744236137,"13615/20674/52335/20238/15375/11977/21803/16878/21869/14186/71722/12912",12
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","12/1849","68/28891",0.00116612812824413,0.0112229049115732,0.00778118744236137,"260297/18190/12794/54377/216856/13385/20779/12631/18693/243961/60597/14811",12
"GO:0009259","GO:0009259","ribonucleotide metabolic process","39/1849","364/28891",0.00116687853264878,0.0112229049115732,0.00778118744236137,"66592/67942/18577/13382/66377/68198/66114/228033/27425/17855/217700/18605/22247/13836/11977/210044/66043/227731/595136/20848/11964/56451/67800/21803/68194/68738/68087/79059/11564/99296/11717/18160/106564/11674/68197/74156/237823/17885/331623",39
"GO:0006090","GO:0006090","pyruvate metabolic process","19/1849","137/28891",0.00118693121250933,0.011397237211027,0.00790205742299442,"56716/18641/243853/18124/13382/17425/107029/68837/56490/74747/18605/328572/16832/20848/58805/18639/16969/11674/12398",19
"GO:0048872","GO:0048872","homeostasis of number of cells","42/1849","401/28891",0.00120848817847277,0.0115675563649986,0.00802014496561543,"12151/16923/15526/59032/16453/14461/20677/11740/22695/20851/238247/223690/12633/27060/12328/18605/18771/20085/215653/217127/18089/20683/19056/20848/13829/15469/12721/21803/16969/56417/20088/74383/12192/15368/11717/21423/100561/74443/14062/26422/14462/14013",42
"GO:0000729","GO:0000729","DNA double-strand break processing","6/1849","20/28891",0.00121053548435066,0.0115675563649986,0.00802014496561543,"13990/70620/327762/97827/117599/26972",6
"GO:0045947","GO:0045947","negative regulation of translational initiation","6/1849","20/28891",0.00121053548435066,0.0115675563649986,0.00802014496561543,"73158/22121/213753/26987/27103/19653",6
"GO:0021700","GO:0021700","developmental maturation","41/1849","389/28891",0.00121735365282428,0.0116139465426703,0.00805230871206007,"171429/17095/233651/381269/382018/14461/14182/13382/18551/23892/15078/22631/20190/15375/18987/18605/237928/12570/71132/71913/23829/73181/244667/11964/21803/16969/13385/20370/13198/16874/21463/20473/18504/100042150/11735/243961/18013/80297/380713/14462/13983",41
"GO:0022037","GO:0022037","metencephalon development","18/1849","127/28891",0.0012267818068216,0.011656669798218,0.00808193006786621,"12411/19156/22059/13388/12570/11977/15114/330938/20370/14472/99683/19280/53418/18013/13131/110648/16873/664805",18
"GO:0007605","GO:0007605","sensory perception of sound","32/1849","282/28891",0.0012268915698338,0.011656669798218,0.00808193006786621,"269788/723905/19156/17910/20674/71960/14182/67501/13367/224796/320790/387178/18605/17921/110253/54422/387244/59030/13198/70441/65962/18998/387166/231602/240411/100503041/80297/98845/330483/21380/218518/22226",32
"GO:0045787","GO:0045787","positive regulation of cell cycle","39/1849","365/28891",0.00122774391957562,0.011656669798218,0.00808193006786621,"225523/19401/208643/72349/101706/17246/14182/20670/18124/22059/20851/18472/15375/18392/12567/116871/53376/116748/232944/13684/22210/20899/17701/12530/14179/21803/231803/53817/21423/52040/12189/74393/16842/51810/328440/16569/21752/268491/21380",39
"GO:0003338","GO:0003338","metanephros morphogenesis","7/1849","27/28891",0.0012388379727022,0.0117056335599577,0.00811587815982473,"23892/20472/14573/16878/22431/18504/22412",7
"GO:0039694","GO:0039694","viral RNA genome replication","7/1849","27/28891",0.0012388379727022,0.0117056335599577,0.00811587815982473,"23983/218850/21973/56491/18521/18673/73683",7
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","7/1849","27/28891",0.0012388379727022,0.0117056335599577,0.00811587815982473,"16923/72674/12702/19266/12051/13131/21380",7
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","33/1849","294/28891",0.00124923651780825,0.0117850622054798,0.00817094849891876,"16523/238871/69106/11461/53357/260297/52892/59091/14225/11977/19766/15114/12794/54377/83814/216856/13385/26903/56188/14167/217154/12631/433809/15165/12297/279561/18693/11735/243961/329152/60597/14811/12296",33
"GO:0001657","GO:0001657","ureteric bud development","16/1849","107/28891",0.00126393324701476,0.0119047215861342,0.00825391205224523,"233651/18121/19401/14182/23892/20472/14573/14179/21803/22431/18504/67937/22412/14462/54710/15229",16
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","10/1849","51/28891",0.00128354951799718,0.0120511038078624,0.0083554033786416,"15375/192169/22378/67890/228545/14106/20779/13207/12189/13983",10
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","10/1849","51/28891",0.00128354951799718,0.0120511038078624,0.0083554033786416,"15526/14461/22695/20851/223690/217127/20848/15469/12192/74443",10
"GO:0031348","GO:0031348","negative regulation of defense response","36/1849","330/28891",0.00128795889111751,0.0120733388921713,0.00837081965100314,"80782/15015/11863/12768/21357/22695/22631/109934/12702/17855/67857/56468/18168/14154/20085/97895/64685/19043/20848/70312/21803/56501/56417/26987/432940/240095/54616/667803/20834/18521/14964/19280/52033/20312/14462/15007",36
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","38/1849","354/28891",0.00129360776537211,0.0121071043230633,0.00839423026963646,"12151/15015/238871/19401/21943/20674/16453/20677/18124/11461/20851/56468/16451/27205/20588/22724/16456/56456/104831/12721/21803/74015/18119/11987/14252/240095/667803/12519/223601/68094/14964/11735/16842/20312/26992/14462/72057/15007",38
"GO:0007612","GO:0007612","learning","24/1849","192/28891",0.00130673750405268,0.0122008058685898,0.0084591964522002,"18121/52335/268934/18163/20238/12227/18190/232975/15465/23829/210274/99296/71722/13853/12912/11419/225872/53418/243961/18013/60597/14811/27103/22226",24
"GO:0021903","GO:0021903","rostrocaudal neural tube patterning","5/1849","14/28891",0.00131187025062099,0.0122008058685898,0.0084591964522002,"12151/15207/30841/14179/14472",5
"GO:0021979","GO:0021979","hypothalamus cell differentiation","5/1849","14/28891",0.00131187025062099,0.0122008058685898,0.0084591964522002,"22187/18844/15114/230025/18420",5
"GO:1903025","GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding","5/1849","14/28891",0.00131187025062099,0.0122008058685898,0.0084591964522002,"18193/328572/16878/13198/15110",5
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","12/1849","69/28891",0.00133075675991358,0.0123570270563404,0.00856750943835958,"22773/13388/17292/18091/14179/14106/16814/18119/433809/23863/15110/15111",12
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","11/1849","60/28891",0.00133726126143191,0.0123979629488554,0.0085958915600375,"12177/11740/22059/73689/100040531/20848/606496/54673/22654/29816/14049",11
"GO:0038061","GO:0038061","non-canonical NF-kappaB signal transduction","18/1849","128/28891",0.00134383650179831,0.0124394255213411,0.00862463884524537,"80985/19698/72674/12234/23892/56722/11797/328572/107607/215653/19766/64685/19043/71609/67445/68197/11735/18673",18
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","20/1849","149/28891",0.00134608126951799,0.0124407354831233,0.00862554708230608,"21943/192185/20677/238377/53357/381853/54126/19084/15161/67151/235442/16443/19056/69227/216856/16878/13722/16971/22226/101772",20
"GO:0072384","GO:0072384","organelle transport along microtubule","14/1849","88/28891",0.0013563496893496,0.0125160817667752,0.00867778699352333,"381269/22187/73689/18472/71923/67095/15114/12794/11777/94245/78933/20869/212733/16553",14
"GO:0010453","GO:0010453","regulation of cell fate commitment","9/1849","43/28891",0.00136956136481719,0.0125483358332379,0.00870014973640518,"14182/16911/116871/17292/229542/17192/69743/207920/18509",9
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","9/1849","43/28891",0.00136956136481719,0.0125483358332379,0.00870014973640518,"12177/11740/22059/73689/606496/54673/22654/29816/14049",9
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","9/1849","43/28891",0.00136956136481719,0.0125483358332379,0.00870014973640518,"16923/14254/242705/13388/16402/16600/16451/241556/228852",9
"GO:1905710","GO:1905710","positive regulation of membrane permeability","9/1849","43/28891",0.00136956136481719,0.0125483358332379,0.00870014973640518,"12177/11740/22059/73689/606496/54673/22654/29816/14049",9
"GO:0006862","GO:0006862","nucleotide transport","8/1849","35/28891",0.00137469511748743,0.0125483358332379,0.00870014973640518,"230125/11740/66972/100502841/227731/239273/73836/70556",8
