"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030041","GO:0030041","actin filament polymerization","22/2071","176/28928",0.125,1.74601641718976,2.75666305952186,0.00760972098589246,0.0360435416204351,0.0242749504475694,"11350/260409/16798/237860/20430/14489/18645/14457/225288/68732/13717/50884/30948/50876/76467/76709/19353/234857/235041/20742/19240/320827",22
"GO:0001662","GO:0001662","behavioral fear response","10/2071","58/28928",0.172413793103448,2.40829850646864,2.98124948393636,0.00763450584280493,0.0360763154412732,0.0242970232750734,"12064/60597/18013/20510/12846/72194/12918/16795/13488/72585",10
"GO:0016601","GO:0016601","Rac protein signal transduction","10/2071","58/28928",0.172413793103448,2.40829850646864,2.98124948393636,0.00763450584280493,0.0360763154412732,0.0242970232750734,"319974/100310872/68813/21844/20401/20430/50884/228357/19353/12554",10
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","10/2071","58/28928",0.172413793103448,2.40829850646864,2.98124948393636,0.00763450584280493,0.0360763154412732,0.0242970232750734,"19207/26914/11921/17300/404634/55948/21808/17133/15214/54616",10
"GO:0044380","GO:0044380","protein localization to cytoskeleton","11/2071","67/28928",0.164179104477612,2.29327529421939,2.94296903634698,0.00767353078224087,0.0362324625711732,0.0244021867432134,"11350/70178/386649/209586/74470/69654/78749/80281/269593/101994/215445",11
"GO:0051208","GO:0051208","sequestering of calcium ion","19/2071","145/28928",0.131034482758621,1.83030686491617,2.7833485725048,0.00770216204152333,0.0363393283859411,0.0244741597581115,"11350/238871/11749/109676/18764/109552/94178/67885/80982/72828/74055/14062/21808/269437/56384/14873/17918/17096/13488",19
"GO:0050708","GO:0050708","regulation of protein secretion","37/2071","341/28928",0.108504398826979,1.51560369351369,2.65963424410289,0.00773679066762328,0.0363754608371621,0.0244984945882505,"19219/18576/22341/209630/16973/66461/18751/18641/20866/12753/21844/20913/15251/15376/11840/109552/380752/93759/26950/14687/16324/75770/12671/14062/21808/18007/20501/16367/19353/12918/215445/11747/109689/94353/11551/12361/268860",37
"GO:0001709","GO:0001709","cell fate determination","8/2071","41/28928",0.195121951219512,2.72548904146695,3.07019465125856,0.00774584755363801,0.0363754608371621,0.0244984945882505,"14465/16814/19207/22408/11921/17927/12387/232174",8
"GO:0010591","GO:0010591","regulation of lamellipodium assembly","8/2071","41/28928",0.195121951219512,2.72548904146695,3.07019465125856,0.00774584755363801,0.0363754608371621,0.0244984945882505,"319974/22408/20430/50884/66713/74055/76709/19353",8
"GO:0021680","GO:0021680","cerebellar Purkinje cell layer development","8/2071","41/28928",0.195121951219512,2.72548904146695,3.07019465125856,0.00774584755363801,0.0363754608371621,0.0244984945882505,"18032/16869/12286/73750/381293/68703/235439/67269",8
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","8/2071","41/28928",0.195121951219512,2.72548904146695,3.07019465125856,0.00774584755363801,0.0363754608371621,0.0244984945882505,"386649/70385/67839/83431/26951/76707/18817/16412",8
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","8/2071","41/28928",0.195121951219512,2.72548904146695,3.07019465125856,0.00774584755363801,0.0363754608371621,0.0244984945882505,"77531/13841/14083/21844/13642/13848/13636/13837",8
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","26/2071","219/28928",0.118721461187215,1.65831696244507,2.71557041058483,0.00775982842089275,0.0363791647995634,0.0245009891684085,"211323/75739/18479/12124/170770/260409/224008/16475/18645/68732/117149/67885/50884/100986/30948/14084/11853/76709/20616/216742/19353/234839/17755/21749/17698/320827",26
"GO:0003209","GO:0003209","cardiac atrium morphogenesis","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"228788/22413/12156/14463/20662/21808/15214",7
"GO:0003299","GO:0003299","muscle hypertrophy in response to stress","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"14465/12156/14463/17128/22065/17127/15214",7
"GO:0008045","GO:0008045","motor neuron axon guidance","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"16869/20315/105689/18186/108655/11658/19353",7
"GO:0014898","GO:0014898","cardiac muscle hypertrophy in response to stress","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"14465/12156/14463/17128/22065/17127/15214",7
"GO:0022011","GO:0022011","myelination in peripheral nervous system","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"211323/234094/192119/13138/19058/56217/18991",7
"GO:0032292","GO:0032292","peripheral nervous system axon ensheathment","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"211323/234094/192119/13138/19058/56217/18991",7
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"19219/69908/94245/192167/21337/269642/16412",7
"GO:0061037","GO:0061037","negative regulation of cartilage development","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"14633/20378/76566/16998/12387/21812/21808",7
"GO:1901099","GO:1901099","negative regulation of signal transduction in absence of ligand","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"211323/14573/23938/170755/12385/16600/14048",7
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","7/2071","33/28928",0.212121212121212,2.96293695038263,3.13303299398933,0.00781804536018156,0.0363791647995634,0.0245009891684085,"211323/14573/23938/170755/12385/16600/14048",7
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","18/2071","135/28928",0.133333333333333,1.86241751166908,2.78903516301969,0.00782242009658894,0.0363791647995634,0.0245009891684085,"12921/19700/22630/18751/56437/18764/19058/14697/109552/26903/80281/72401/30948/81897/53416/94221/21808/14873",18
"GO:1904018","GO:1904018","positive regulation of vasculature development","23/2071","187/28928",0.122994652406417,1.71800545862522,2.73533554810997,0.00782470315844027,0.0363791647995634,0.0245009891684085,"14465/11350/13036/18707/22341/18570/14463/18751/20866/20356/20315/101540/23797/18186/15251/16600/93759/21812/20319/246707/240185/226841/16412",23
"GO:0002027","GO:0002027","regulation of heart rate","16/2071","115/28928",0.139130434782609,1.94339218608948,2.81488043832478,0.00788467758632425,0.0365902383336761,0.0246431449985802,"238871/216033/18429/20510/109676/56543/109552/93759/20271/67451/100986/30948/20648/12671/12296/15214",16
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","29/2071","252/28928",0.115079365079365,1.60744368566677,2.68942850836309,0.00788614572295787,0.0365902383336761,0.0246431449985802,"74080/50799/104111/23972/67126/114640/11983/67264/20425/108147/23959/70025/12495/11949/66681/70316/432530/19013/229363/66355/18159/68202/72900/18950/218756/64451/54195/328099/75735",29
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","17/2071","125/28928",0.136,1.89966586190246,2.79917714366424,0.00788822239415335,0.0365902383336761,0.0246431449985802,"12162/20877/12235/16973/105837/71943/70385/26951/21802/18817/14183/98733/19645/14841/100088/17345/16337",17
"GO:0009111","GO:0009111","vitamin catabolic process","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"13081/64654/109857/232174",4
"GO:0042118","GO:0042118","endothelial cell activation","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"17128/108655/21812/21413",4
"GO:0060433","GO:0060433","bronchus development","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"74123/108655/22422/30051",4
"GO:0060628","GO:0060628","regulation of ER to Golgi vesicle-mediated transport","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"71116/67231/11840/72772",4
"GO:0070445","GO:0070445","regulation of oligodendrocyte progenitor proliferation","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"13796/14725/12558/17096",4
"GO:0070472","GO:0070472","regulation of uterine smooth muscle contraction","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"18429/21337/11551/268860",4
"GO:0070831","GO:0070831","basement membrane assembly","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"69675/13138/57764/76707",4
"GO:0071476","GO:0071476","cellular hypotonic response","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"107723/269356/53416/63873",4
"GO:0086067","GO:0086067","AV node cell to bundle of His cell communication","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"109676/20271/14615/12296",4
"GO:0090160","GO:0090160","Golgi to lysosome transport","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"231580/11765/16783/67015",4
"GO:1905208","GO:1905208","negative regulation of cardiocyte differentiation","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"12156/17128/15214/20679",4
"GO:2000434","GO:2000434","regulation of protein neddylation","4/2071","12/28928",0.333333333333333,4.6560437791727,3.51759552556416,0.00813275940629068,0.0373810747217822,0.0251757650816889,"66915/76863/114893/15251",4
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","19/2071","146/28928",0.13013698630137,1.81777051652633,2.7508087036801,0.00827661878309592,0.0380134621592078,0.0256016714442997,"108079/22169/18641/209692/23959/18770/12499/15251/12495/105787/56217/213484/19013/18519/56421/382985/235344/20133/16337",19
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","14/2071","96/28928",0.145833333333333,2.03701915338806,2.82616821205461,0.0083210360999972,0.0381885126468053,0.0257195661272641,"20877/12235/20587/70385/83766/26951/59126/19708/18817/19645/14841/67155/29861/231600",14
"GO:0007596","GO:0007596","blood coagulation","23/2071","188/28928",0.122340425531915,1.70886713171764,2.70778002474359,0.00832842547425853,0.0381934909334278,0.0257229189515328,"15442/23972/69605/18441/16194/15376/12306/12495/94245/11891/15567/69453/22416/72828/14062/14827/246707/11774/11747/11551/17096/20443/18595",23
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","12/2071","77/28928",0.155844155844156,2.17685163701581,2.87143930385119,0.00835254040519155,0.0382461751887002,0.0257584012495703,"108960/16600/22031/93759/15468/21929/19053/14084/99311/230594/109689/252870",12
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","12/2071","77/28928",0.155844155844156,2.17685163701581,2.87143930385119,0.00835254040519155,0.0382461751887002,0.0257584012495703,"18576/66461/18641/93759/26950/14687/16324/53322/16367/12918/11747/11551",12
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","9/2071","50/28928",0.18,2.51426364075326,2.97588358853487,0.00838125920070661,0.0382619956577849,0.0257690561709743,"74257/13138/11491/545622/19656/244058/208117/269473/11551",9
"GO:0007628","GO:0007628","adult walking behavior","9/2071","50/28928",0.18,2.51426364075326,2.97588358853487,0.00838125920070661,0.0382619956577849,0.0257690561709743,"240590/16531/12286/13131/20273/26889/14297/67269/13488",9
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","9/2071","50/28928",0.18,2.51426364075326,2.97588358853487,0.00838125920070661,0.0382619956577849,0.0257690561709743,"60597/232813/11838/11555/269994/246317/192167/12918/50932",9
"GO:1902459","GO:1902459","positive regulation of stem cell population maintenance","9/2071","50/28928",0.18,2.51426364075326,2.97588358853487,0.00838125920070661,0.0382619956577849,0.0257690561709743,"69260/20587/22601/50724/83766/60406/105246/19708/67155",9
"GO:0001890","GO:0001890","placenta development","24/2071","199/28928",0.120603015075377,1.68459875427354,2.69101045918877,0.00849161226220381,0.0386885739850181,0.0260563522381766,"12162/71069/22413/12702/12577/18671/28088/112405/12550/18764/15251/11819/16401/29812/14620/207165/192195/14367/22422/21849/14183/226841/26413/15214",24
"GO:0043627","GO:0043627","response to estrogen","15/2071","106/28928",0.141509433962264,1.97662235908275,2.79724519366348,0.00849385992077817,0.0386885739850181,0.0260563522381766,"17130/14465/16531/56222/16008/14463/11881/387166/105787/12385/12387/21812/21808/12918/26413",15
"GO:0071496","GO:0071496","cellular response to external stimulus","15/2071","106/28928",0.141509433962264,1.97662235908275,2.79724519366348,0.00849385992077817,0.0386885739850181,0.0260563522381766,"19219/20525/18671/13138/16528/18033/667742/14489/12387/29810/12176/19353/234839/16362/13197",15
"GO:0051028","GO:0051028","mRNA transport","17/2071","126/28928",0.134920634920635,1.88458914871276,2.76330329417059,0.00852697813597819,0.0388102430862178,0.0261382951125402,"11838/331401/15242/66011/18141/100042165/227720/223642/170762/68278/71805/66441/107939/56488/69482/73666/66874",17
"GO:0042542","GO:0042542","response to hydrogen peroxide","16/2071","116/28928",0.137931034482759,1.92663880517491,2.77693537261527,0.00855491936945221,0.0389081843394456,0.0262042575280518,"11350/64242/11677/30951/105787/11792/16600/93759/12368/22215/21929/19053/12534/14297/12176/101476",16
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","11/2071","68/28928",0.161764705882353,2.25955065753969,2.88758601367217,0.00857696305091237,0.0389499566434986,0.0262323907404216,"237860/14489/18645/225288/68732/50876/76709/235041/20742/19240/320827",11
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","11/2071","68/28928",0.161764705882353,2.25955065753969,2.88758601367217,0.00857696305091237,0.0389499566434986,0.0262323907404216,"18764/269424/244281/16600/15468/59036/26931/19645/235041/14841/69754",11
"GO:0002209","GO:0002209","behavioral defense response","10/2071","59/28928",0.169491525423729,2.36747988771493,2.91973933574286,0.00861707085913467,0.0391027829697662,0.0263353176818498,"12064/60597/18013/20510/12846/72194/12918/16795/13488/72585",10
"GO:0030879","GO:0030879","mammary gland development","22/2071","178/28928",0.123595505617978,1.72639825519887,2.69947224545296,0.00865505943431078,0.0392241120929142,0.0264170315845312,"244813/64058/18505/68911/22413/66042/68750/16973/18671/14633/72154/18033/15251/16798/22416/21802/331487/16367/14183/22417/26413/216233",22
"GO:0051236","GO:0051236","establishment of RNA localization","20/2071","157/28928",0.127388535031847,1.77937978821887,2.71915825541629,0.00865675765404857,0.0392241120929142,0.0264170315845312,"11838/331401/15242/66011/18141/100042165/227720/223642/170762/68278/71805/66441/107939/56488/69482/66679/22608/21749/73666/66874",20
"GO:0090068","GO:0090068","positive regulation of cell cycle process","31/2071","276/28928",0.11231884057971,1.56888431689515,2.63702367377778,0.00868649121887481,0.0393294198833659,0.026487955286255,"20877/75686/239336/12235/83770/16973/105837/12545/22038/386649/26914/12914/20913/381293/11491/11792/226419/18519/27214/226026/21802/382985/12534/65964/12447/19645/12448/215445/22417/20133/16337",31
"GO:0071478","GO:0071478","cellular response to radiation","23/2071","189/28928",0.121693121693122,1.6998255066821,2.68038908537764,0.00885825396109074,0.0400082513846464,0.0269451412428784,"20877/27223/170770/66915/56438/224008/22601/12753/12914/50754/106052/14697/93759/64378/19272/22427/70238/68539/20319/71175/65964/13603/13197",23
"GO:0006783","GO:0006783","heme biosynthetic process","6/2071","26/28928",0.230769230769231,3.22341492404264,3.14960607683422,0.00886283812449579,0.0400082513846464,0.0269451412428784,"53328/11983/15288/14297/18174/14151",6
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","6/2071","26/28928",0.230769230769231,3.22341492404264,3.14960607683422,0.00886283812449579,0.0400082513846464,0.0269451412428784,"16869/12286/73750/381293/235439/67269",6
"GO:0045822","GO:0045822","negative regulation of heart contraction","6/2071","26/28928",0.230769230769231,3.22341492404264,3.14960607683422,0.00886283812449579,0.0400082513846464,0.0269451412428784,"238871/242202/109552/11550/30948/12671",6
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","8/2071","42/28928",0.19047619047619,2.66059644524154,2.99059803292185,0.00898132390121586,0.0404827828821173,0.0272647332715481,"30931/20430/26875/110524/192167/20616/19353/224671",8
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","8/2071","42/28928",0.19047619047619,2.66059644524154,2.99059803292185,0.00898132390121586,0.0404827828821173,0.0272647332715481,"66743/50754/109552/17300/22160/18012/19645/15214",8
"GO:0048167","GO:0048167","regulation of synaptic plasticity","42/2071","402/28928",0.104477611940299,1.45935700541234,2.5754666422799,0.00907720349275761,0.0408845343934019,0.0275353087363948,"12921/14810/171180/12064/18479/18013/232813/11838/11350/170935/76787/245666/12308/20510/20977/104027/13138/74053/110862/18163/11840/18752/12667/81840/432530/246317/140492/29819/22215/192167/14062/210274/387237/19353/12918/17755/76089/16795/26413/13488/228550/53623",42
"GO:0048708","GO:0048708","astrocyte differentiation","14/2071","97/28928",0.144329896907216,2.01601895593045,2.78336923382306,0.00910115772083855,0.0409619713765527,0.0275874617392432,"11350/18032/12156/28000/22326/107503/13131/30948/70747/16795/26413/20679/13488/224045",14
"GO:0032271","GO:0032271","regulation of protein polymerization","25/2071","211/28928",0.118483412322275,1.65499186463485,2.65167684975667,0.00912538869791524,0.0410405380341281,0.0276403755660684,"22153/18479/11350/69697/260409/16798/237860/20430/14489/18645/225288/68732/13717/50884/100986/30948/50876/17756/76709/19353/235041/17755/20742/19240/320827",25
"GO:0050905","GO:0050905","neuromuscular process","26/2071","222/28928",0.117117117117117,1.63590727376338,2.64117353715081,0.00919906971833409,0.0412605766325159,0.0277885692737974,"18142/19700/14810/16531/11350/12286/11555/105689/109934/242443/16510/64378/235439/12846/22594/66439/18189/26889/208117/320772/14297/67269/16795/17918/22295/93686",26
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","17/2071","127/28928",0.133858267716535,1.86974986407723,2.72775552501556,0.00920646543842997,0.0412605766325159,0.0277885692737974,"57138/105243/12286/11555/20278/19058/56543/107723/11944/20271/11931/16529/18174/270028/63873/94045/277973",17
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","17/2071","127/28928",0.133858267716535,1.86974986407723,2.72775552501556,0.00920646543842997,0.0412605766325159,0.0277885692737974,"57138/105243/12286/11555/20278/19058/56543/107723/11944/20271/11931/16529/18174/270028/63873/94045/277973",17
"GO:0141193","GO:0141193","nuclear receptor-mediated signaling pathway","22/2071","179/28928",0.122905027932961,1.71675357220893,2.67114834574263,0.00921981158930823,0.0412605766325159,0.0277885692737974,"18095/19213/12064/18479/17344/12156/72171/13132/12753/108655/16798/93759/15468/22160/22215/232174/60595/235041/18600/26413/93686/67040",22
"GO:0072091","GO:0072091","regulation of stem cell proliferation","15/2071","107/28928",0.14018691588785,1.9581492529231,2.75729687811088,0.00924279593785009,0.0412605766325159,0.0277885692737974,"18505/14180/22341/18952/22408/14633/22601/16998/12387/21812/55948/107587/18567/14183/12447",15
"GO:0008542","GO:0008542","visual learning","12/2071","78/28928",0.153846153846154,2.14894328269509,2.82153850015118,0.00924492131764055,0.0412605766325159,0.0277885692737974,"12921/14810/18574/268354/104027/15251/12667/246317/12846/66860/13488/16412",12
"GO:0010658","GO:0010658","striated muscle cell apoptotic process","12/2071","78/28928",0.153846153846154,2.14894328269509,2.82153850015118,0.00924492131764055,0.0412605766325159,0.0277885692737974,"211323/14465/18537/14463/100310872/17128/16009/93759/29810/20319/12176/15214",12
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","12/2071","78/28928",0.153846153846154,2.14894328269509,2.82153850015118,0.00924492131764055,0.0412605766325159,0.0277885692737974,"211323/14573/13867/17346/23938/170755/12385/16600/29810/73699/14048/21808",12
"GO:0014887","GO:0014887","cardiac muscle adaptation","7/2071","34/28928",0.205882352941176,2.87579174595961,3.03901779048105,0.00924923457691591,0.0412605766325159,0.0277885692737974,"14465/12156/14463/17128/22065/17127/15214",7
"GO:0033198","GO:0033198","response to ATP","7/2071","34/28928",0.205882352941176,2.87579174595961,3.03901779048105,0.00924923457691591,0.0412605766325159,0.0277885692737974,"23959/18770/22065/55991/56506/110524/94045",7
"GO:0060037","GO:0060037","pharyngeal system development","7/2071","34/28928",0.205882352941176,2.87579174595961,3.03901779048105,0.00924923457691591,0.0412605766325159,0.0277885692737974,"18095/12162/20474/21812/20471/14048/21808",7
"GO:1903825","GO:1903825","organic acid transmembrane transport","20/2071","158/28928",0.126582278481013,1.76811789082508,2.68843469159729,0.00926335615489893,0.0412931652585561,0.027810517374531,"53896/50934/50799/243328/114644/67473/14725/20525/20510/18671/330836/18037/241919/13358/72401/52466/26889/20501/104681/16412",20
"GO:0007398","GO:0007398","ectoderm development","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"16869/23872/15376/12387/230824",5
"GO:0021513","GO:0021513","spinal cord dorsal/ventral patterning","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"240590/14633/12667/380614/21821",5
"GO:0030033","GO:0030033","microvillus assembly","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"110351/18805/56226/27205/76089",5
"GO:0036035","GO:0036035","osteoclast development","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"50754/12306/108655/233328/80752",5
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"16194/22601/17128/230594/22083",5
"GO:0098751","GO:0098751","bone cell development","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"50754/12306/108655/233328/80752",5
"GO:2000369","GO:2000369","regulation of clathrin-dependent endocytosis","5/2071","19/28928",0.263157894736842,3.67582403618898,3.23989409375928,0.00931971892945817,0.0413315206988708,0.0278363493647067,"50877/13132/51789/269774/20616",5
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore","9/2071","51/28928",0.176470588235294,2.46496435367967,2.90769672032414,0.00954628638378995,0.0422280329819735,0.0284401410641221,"20877/18005/93759/18519/51944/12534/101994/19645/72415",9
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","9/2071","51/28928",0.176470588235294,2.46496435367967,2.90769672032414,0.00954628638378995,0.0422280329819735,0.0284401410641221,"15242/14180/22341/18570/18751/101540/18186/15251/17300",9
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","11/2071","69/28928",0.159420289855072,2.22680354656086,2.83316538309332,0.00956055504461975,0.0422280329819735,0.0284401410641221,"11350/20194/192119/13138/18186/17127/19353/12571/22417/12554/58859",11
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","11/2071","69/28928",0.159420289855072,2.22680354656086,2.83316538309332,0.00956055504461975,0.0422280329819735,0.0284401410641221,"16531/19219/11555/18429/68813/12671/14062/21337/19224/11551/268860",11
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","11/2071","69/28928",0.159420289855072,2.22680354656086,2.83316538309332,0.00956055504461975,0.0422280329819735,0.0284401410641221,"211323/14465/18537/14463/17128/16009/93759/29810/20319/12176/15214",11
"GO:0007224","GO:0007224","smoothened signaling pathway","21/2071","169/28928",0.124260355029586,1.73568495909988,2.66355296167508,0.00957066511790189,0.0422280329819735,0.0284401410641221,"14180/19207/14633/16568/15376/12385/12667/380614/56788/230500/15531/22773/73916/69672/22422/14183/19645/207425/94187/21821/50758",21
"GO:0050921","GO:0050921","positive regulation of chemotaxis","21/2071","169/28928",0.124260355029586,1.73568495909988,2.66355296167508,0.00957066511790189,0.0422280329819735,0.0284401410641221,"64058/22341/14083/20356/20315/101540/21844/18186/11491/17127/26903/117149/69453/13508/53416/19353/63873/12554/26413/380705/18595",21
"GO:2000142","GO:2000142","regulation of DNA-templated transcription initiation","13/2071","88/28928",0.147727272727273,2.0634739475879,2.77449253704522,0.00968417530110171,0.0426467556304349,0.0287221464133665,"228980/69790/28077/235459/18033/68975/106298/107771/98403/22160/70802/66213/15214",13
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","10/2071","60/28928",0.166666666666667,2.32802188958635,2.8594697597707,0.0096937244145112,0.0426467556304349,0.0287221464133665,"69790/192657/13132/28077/68975/12387/70802/20922/69131/66213",10
"GO:0044060","GO:0044060","regulation of endocrine process","10/2071","60/28928",0.166666666666667,2.32802188958635,2.8594697597707,0.0096937244145112,0.0426467556304349,0.0287221464133665,"12921/211323/18095/13132/17128/16324/14062/21337/12918/58869",10
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","10/2071","60/28928",0.166666666666667,2.32802188958635,2.8594697597707,0.0096937244145112,0.0426467556304349,0.0287221464133665,"12156/13132/18441/14677/18033/110524/67815/13360/22417/26413",10
"GO:0051047","GO:0051047","positive regulation of secretion","46/2071","451/28928",0.1019955654102,1.42468745349409,2.5241989504952,0.009985877692155,0.0439001792881531,0.0295663142118958,"12921/18095/19219/320405/66482/12156/22341/18429/209630/17863/11765/20194/13132/18751/20866/18441/20315/17128/15251/12306/16783/11840/94245/11891/109552/93759/26950/15567/16324/18159/192167/12671/76707/21337/21808/53322/16367/18442/19353/12918/12934/67443/109689/58869/12361/268860",46
"GO:0007265","GO:0007265","Ras protein signal transduction","16/2071","118/28928",0.135593220338983,1.89398391017195,2.7021663078694,0.010031316562567,0.0440360258956747,0.0296578054893286,"211323/56044/19395/19419/19731/12428/66863/19053/20662/74055/21808/268480/214804/19645/76089/66922",16
"GO:0016525","GO:0016525","negative regulation of angiogenesis","16/2071","118/28928",0.135593220338983,1.89398391017195,2.7021663078694,0.010031316562567,0.0440360258956747,0.0296578054893286,"234365/60611/15242/18576/11555/18053/20349/106014/19274/16600/12387/17300/21808/101401/21413/13197",16
"GO:0001843","GO:0001843","neural tube closure","15/2071","108/28928",0.138888888888889,1.94001824132196,2.71777918701098,0.0100430055211294,0.0440554145162941,0.0296708635236844,"18505/99683/56044/11350/14725/50884/50768/22160/73916/230824/244058/20319/21808/140570/21677",15
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","12/2071","79/28928",0.151898734177215,2.12174146899009,2.77238753029285,0.0102096677456303,0.0447217405661811,0.0301196271888443,"11350/22413/18053/17863/192119/22408/12306/12428/107771/72007/12571/18595",12
"GO:1902017","GO:1902017","regulation of cilium assembly","12/2071","79/28928",0.151898734177215,2.12174146899009,2.77238753029285,0.0102096677456303,0.0447217405661811,0.0301196271888443,"74694/53860/22601/234776/101565/380614/18286/70314/66061/215445/21821/319565",12
"GO:0060047","GO:0060047","heart contraction","28/2071","246/28928",0.113821138211382,1.58986860752239,2.58006780405485,0.0102719723931495,0.0449621450561412,0.0302815371127527,"14465/238871/216033/17896/11555/18429/14463/20510/109676/242202/170762/56543/24053/109552/93759/11550/20271/67451/140492/11931/100986/30948/20648/12671/14615/21808/12296/15214",28
"GO:0038084","GO:0038084","vascular endothelial growth factor signaling pathway","8/2071","43/28928",0.186046511627907,2.59872210930569,2.91329202865279,0.0103580122099224,0.0452080965185232,0.0304471828649017,"18707/22341/18186/17300/240185/21413/18595/16412",8
