"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","19/3064","63/28928",0.301587301587302,2.84736209540387,5.05224909425271,1.73295638690758e-05,0.00018387946628865,0.000115387594112356,"12290/109648/18751/18441/16510/13542/94245/18752/75209/18645/116837/213760/22421/192167/72194/268882/18442/207227/12361",19
"GO:0051047","GO:0051047","positive regulation of secretion","77/3064","451/28928",0.170731707317073,1.61192128892568,4.50801080681339,1.73867387463191e-05,0.000184177111945933,0.000115574371989108,"12921/11307/239556/18095/14683/12426/20666/19219/320405/11998/66482/382018/12156/26927/22341/15560/14063/18096/276952/18429/209630/106347/17863/11765/20194/16500/13132/18751/69952/20866/107849/18441/20315/107221/17128/380714/15251/12161/12306/16783/11840/68667/94245/11891/11444/109552/27062/93759/26950/15567/17919/16324/12287/18159/192167/15565/12671/76707/16846/19340/360013/21337/21808/53322/245049/16367/18442/19353/12918/12934/12288/67443/109689/58869/103988/12361/268860",77
"GO:0007020","GO:0007020","microtubule nucleation","14/3064","38/28928",0.368421052631579,3.47835646557647,5.26174784173178,1.77717545265222e-05,0.000187940761915931,0.000117936128436875,"75786/18479/13191/71276/105439/18080/51885/83431/100986/76707/70799/72948/104318/83679",14
"GO:0015695","GO:0015695","organic cation transport","32/3064","139/28928",0.23021582733813,2.17352593121325,4.77347918698325,1.7859237346596e-05,0.000188236361633122,0.000118121622450293,"12921/110834/53896/50934/243328/242259/67473/22348/12286/15560/18429/20510/17069/16500/11441/18671/18441/240332/245128/330836/71279/18037/72472/72401/12846/15565/21337/68682/20524/12918/19224/103988",32
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","32/3064","139/28928",0.23021582733813,2.17352593121325,4.77347918698325,1.7859237346596e-05,0.000188236361633122,0.000118121622450293,"53626/18574/109648/16591/260298/20502/15560/20510/17069/11677/19699/12560/11941/18948/11444/14489/18227/72472/11669/12846/14763/110805/21808/15452/13603/76089/17918/16522/14085/13488/224671/268860",32
"GO:0045932","GO:0045932","negative regulation of muscle contraction","12/3064","29/28928",0.413793103448276,3.90672548843072,5.39026159914086,1.79379183781483e-05,0.000188437534590382,0.000118247862013672,"16531/19219/11553/11555/242202/68813/56320/109552/230738/30948/19091/11551",12
"GO:1905962","GO:1905962","glutamatergic neuron differentiation","12/3064","29/28928",0.413793103448276,3.90672548843072,5.39026159914086,1.79379183781483e-05,0.000188437534590382,0.000118247862013672,"22778/12404/16814/18032/69743/76484/11941/64379/54352/14489/22421/18189",12
"GO:0021534","GO:0021534","cell proliferation in hindbrain","9/3064","17/28928",0.529411764705882,4.9983105513746,5.67567683448676,1.82056972369132e-05,0.000190617267096423,0.000119615682438416,"664805/16869/107503/68703/15567/16873/14173/14472/94187",9
"GO:1904936","GO:1904936","interneuron migration","9/3064","17/28928",0.529411764705882,4.9983105513746,5.67567683448676,1.82056972369132e-05,0.000190617267096423,0.000119615682438416,"11878/14028/19699/11819/13865/16874/73191/19353/13488",9
"GO:0051259","GO:0051259","protein complex oligomerization","54/3064","286/28928",0.188811188811189,1.78261425258814,4.57801626824534,1.87396026060004e-05,0.000195883052694788,0.000122920055371242,"98741/11690/14810/192192/20190/243043/11838/17436/69675/27223/77782/56543/233877/72306/238076/99738/268345/16500/67498/20425/22062/18764/68667/74568/69228/94178/66333/233107/16494/230738/381760/70461/226823/16515/70796/70382/16491/269061/19656/56298/16538/14660/15452/226153/56384/22235/16485/241794/228983/20133/53623/66839/241638/68219",54
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","30/3064","127/28928",0.236220472440945,2.23021730638762,4.78220447644502,1.90127117374402e-05,0.000198083013224995,0.000124300569236365,"12290/620592/20277/57138/105243/63873/56379/56543/20541/12286/11555/114774/20278/19058/68667/236727/107723/11944/20271/11931/12287/16529/16515/75607/18174/270028/12288/16522/94045/277973",30
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","30/3064","127/28928",0.236220472440945,2.23021730638762,4.78220447644502,1.90127117374402e-05,0.000198083013224995,0.000124300569236365,"12290/620592/20277/57138/105243/63873/56379/56543/20541/12286/11555/114774/20278/19058/68667/236727/107723/11944/20271/11931/12287/16529/16515/75607/18174/270028/12288/16522/94045/277973",30
"GO:0070252","GO:0070252","actin-mediated cell contraction","26/3064","103/28928",0.252427184466019,2.38322897918832,4.84034442446713,1.9498995316516e-05,0.000202815207864552,0.000127270104472412,"14463/238871/216033/433809/56543/17925/109676/71653/13511/170762/56320/68667/24052/109552/20271/67451/140492/100986/30948/20648/227753/105298/12288/12296/109620/235281",26
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","27/3064","109/28928",0.247706422018349,2.33865906532206,4.81938932435835,1.96819698132834e-05,0.000204382228405919,0.000128253437379792,"17130/22408/69121/20319/664805/11350/94093/66042/74499/14725/23892/15242/18053/18570/66313/319922/12667/23893/17965/383491/14733/65960/14362/18128/22417/170749/12361",27
"GO:0001541","GO:0001541","ovarian follicle development","22/3064","80/28928",0.275,2.59634464751958,4.9210982031784,1.9859716098377e-05,0.000205217066349896,0.000128777312849813,"228980/19219/226090/12159/26927/12167/17128/16590/93757/13982/12385/11622/17300/18159/22215/55993/242523/229357/75410/19353/109689/224045",22
"GO:0048332","GO:0048332","mesoderm morphogenesis","22/3064","80/28928",0.275,2.59634464751958,4.9210982031784,1.9859716098377e-05,0.000205217066349896,0.000128777312849813,"18504/12162/22416/20319/14234/12159/241226/20472/15227/22411/21349/14048/17127/12667/50884/17300/80294/65960/13813/16842/15110/16412",22
"GO:0061614","GO:0061614","miRNA transcription","22/3064","80/28928",0.275,2.59634464751958,4.9210982031784,1.9859716098377e-05,0.000205217066349896,0.000128777312849813,"17130/14463/14465/12159/12156/18053/17863/17128/71093/15251/13982/17127/16600/19013/13865/107771/21812/22160/269401/21808/18131/67040",22
"GO:0050773","GO:0050773","regulation of dendrite development","33/3064","146/28928",0.226027397260274,2.13398190207089,4.72792195991284,1.99338424368143e-05,0.000205647013981099,0.000129047112538491,"110834/21844/14810/12162/13048/664805/11350/17344/76484/239420/14025/19699/15572/11682/110197/74053/63872/56320/20430/11444/29819/17919/66713/11925/228550/11423/245886/98733/76089/13047/70237/237868/12361",33
"GO:1900120","GO:1900120","regulation of receptor binding","10/3064","21/28928",0.476190476190476,4.4958348874798,5.51578438216112,2.04878522738409e-05,0.000211018204853046,0.00013241762913146,"12064/72832/224860/22113/12306/17395/23893/227120/16948/244058",10
"GO:0007266","GO:0007266","Rho protein signal transduction","32/3064","140/28928",0.228571428571429,2.1580007459903,4.72732371258757,2.08259082025251e-05,0.000214151290199624,0.000134383695204997,"12614/11350/17207/18032/544817/233877/14063/18053/319899/110596/17925/11548/210293/236920/71653/260409/18186/244867/50768/65079/75974/71704/14062/13866/319939/12558/105445/235041/244418/109689/12554/16412",32
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","76/3064","446/28928",0.170403587443946,1.60882342610264,4.45986564358626,2.10255496172243e-05,0.000215853207433972,0.000135451678156076,"12404/11689/11307/21410/56013/21844/14683/12290/19219/100039795/18576/18575/268977/22341/110385/14063/27426/18096/209630/11765/16973/16500/66461/19276/18751/69952/18641/20866/12753/380714/20913/15251/15376/11840/68667/11891/26875/214084/109552/380752/93759/26950/20170/14687/12846/381694/16324/74998/75770/12671/18012/16846/14062/360013/21337/21808/18007/20501/245049/16367/434215/70093/19353/12918/207227/215445/12288/11747/109689/94353/17918/11551/16522/103988/12361/268860",76
"GO:0050796","GO:0050796","regulation of insulin secretion","46/3064","232/28928",0.198275862068966,1.87197262987305,4.58970102430428,2.13189636682432e-05,0.000218510739445656,0.000137119326161011,"11689/11307/21844/14683/12290/18576/18575/110385/14063/18096/16973/16500/66461/18751/69952/18641/20866/12753/380714/20913/15251/15376/68667/109552/380752/93759/26950/14687/16324/75770/12671/16846/20501/245049/16367/19353/12918/207227/12288/109689/94353/11551/16522/103988/12361/268860",46
"GO:0060491","GO:0060491","regulation of cell projection assembly","44/3064","219/28928",0.200913242009132,1.89687280184079,4.58555715842202,2.27230115374491e-05,0.000232524797674479,0.000145913393793533,"22408/56044/384452/319974/53860/14063/74694/260409/22601/16590/23964/18186/66610/234776/56320/101565/20430/380614/110351/18645/83431/22240/21812/29819/50884/66713/18286/75974/18189/192167/74055/70314/332110/18805/231225/66061/17909/76709/56226/27205/19353/215445/21821/319565",44
"GO:0055013","GO:0055013","cardiac muscle cell development","28/3064","116/28928",0.241379310344828,2.27892320158459,4.75045261275339,2.32999698253106e-05,0.000238043633562624,0.000149376560226887,"14463/17268/18595/18741/18479/12159/11790/20541/106042/192119/11548/14200/17128/108655/76365/21393/56376/24052/21388/19013/225288/93759/20429/12534/19091/16795/15214/17880",28
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","26/3064","104/28928",0.25,2.36031331592689,4.78329016454124,2.34038003021828e-05,0.000238334352835755,0.000149558991675954,"15442/19219/11881/15478/18033/59031/78923/242291/58250/100910/83921/15118/14173/15531/80982/17300/15476/78752/12445/74241/60322/22235/217119/330671/54710/319901",26
"GO:0099068","GO:0099068","postsynapse assembly","26/3064","104/28928",0.25,2.36031331592689,4.78329016454124,2.34038003021828e-05,0.000238334352835755,0.000149558991675954,"12404/12933/80749/57138/11350/50791/106042/236915/210293/19699/399558/66610/16798/19280/66220/171171/65079/73340/18189/192167/58998/228357/12558/19353/17755/241638",26
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","18/3064","59/28928",0.305084745762712,2.8803823516396,4.97627685707253,2.40746294053745e-05,0.000244771634018631,0.000153598498660115,"19219/15478/18033/59031/78923/58250/100910/15118/15531/15476/78752/12445/74241/60322/22235/217119/330671/54710",18
"GO:0002040","GO:0002040","sprouting angiogenesis","32/3064","141/28928",0.226950354609929,2.14269577616058,4.68155583029497,2.42349931675724e-05,0.000246006575909676,0.000154373446382949,"11689/14234/320500/12159/11350/105844/234365/23892/72780/22341/18053/23938/20349/21814/20356/50754/23797/18186/15251/16600/13642/83921/14173/67122/240185/101401/53614/18128/12554/16842/14254/16412",32
"GO:0098739","GO:0098739","import across plasma membrane","43/3064","213/28928",0.2018779342723,1.9059807058189,4.56775259200288,2.47961858714567e-05,0.000251299806812647,0.000157695041726369,"50934/12290/620592/20277/57138/105243/67473/63873/14725/56379/56543/20541/20502/12286/11555/20525/114774/20510/240332/20278/245128/19058/68667/216739/236727/107723/11944/20271/72401/11931/12287/16529/16515/52466/26889/75607/18174/270028/12288/16522/94045/277973/16412",43
"GO:0021846","GO:0021846","cell proliferation in forebrain","14/3064","39/28928",0.358974358974359,3.389167838254,5.13879084112683,2.50292129550688e-05,0.000253255588364568,0.000158922328994711,"11878/22416/18032/15242/18049/381293/20473/16873/22421/22422/14183/13797/57752/20133",14
"GO:0009913","GO:0009913","epidermal cell differentiation","50/3064","261/28928",0.191570881226054,1.80866920760681,4.51698105801102,2.51815137522863e-05,0.000254389605382521,0.000159633944587387,"58208/14465/252973/16531/99683/12159/270893/14581/16450/80857/231580/11994/19207/232077/14633/22601/73750/12560/26914/11941/64010/16798/11921/29876/380614/16600/14173/18991/17300/404634/55948/110253/232174/218756/21808/97031/19353/19224/18128/17133/22234/13603/107586/13047/22295/15214/226519/71529/109620/54616",50
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","31/3064","135/28928",0.22962962962963,2.1679914901847,4.68178360740465,2.52708404581693e-05,0.000254884840602014,0.000159944713384199,"12404/243961/110834/77531/14810/75786/13048/12064/60597/11438/14402/11555/18053/108013/11441/14813/19699/627214/56320/13542/26875/11444/116837/246317/235086/22421/18189/192167/18128/72961/268860",31
"GO:0051924","GO:0051924","regulation of calcium ion transport","54/3064","289/28928",0.186851211072664,1.7641096063675,4.49338766510394,2.53414066349246e-05,0.000255189578916024,0.000160135942027599,"12921/19700/22393/14810/12766/11421/12159/11350/238871/20541/11555/114774/109676/18049/317757/20866/20315/118454/56437/11941/19720/22065/18764/228071/19058/319984/381925/11622/14697/170483/109552/26903/12387/11931/80982/12287/30948/81897/72828/69047/14062/21808/66395/14678/12918/12288/12296/14873/234779/17918/17096/94045/13488/12361",54
"GO:0042551","GO:0042551","neuron maturation","20/3064","70/28928",0.285714285714286,2.69750093248788,4.89411488109314,2.54336375951959e-05,0.000255619663420655,0.000160405827606756,"68955/16531/260298/12577/23829/16500/18049/14025/19713/83766/110862/54352/18227/80297/16874/235379/57764/18189/19353/19645",20
"GO:0043087","GO:0043087","regulation of GTPase activity","44/3064","220/28928",0.2,1.88825065274151,4.55190971466586,2.55311813490871e-05,0.000255619663420655,0.000160405827606756,"23805/21844/234094/18211/14063/19395/74694/20194/19419/230837/17925/22411/210293/24012/67231/24001/109934/227801/22325/16475/20401/67839/11856/14697/110351/83431/74998/65079/75974/56784/14062/98732/230824/244058/380916/72836/319939/19091/140570/105445/22417/76089/13837/16412",44
"GO:0031018","GO:0031018","endocrine pancreas development","17/3064","54/28928",0.314814814814815,2.97224639783387,4.9928993095222,2.55495958890133e-05,0.000255619663420655,0.000160405827606756,"21410/53626/14465/12159/18576/18096/15379/17341/627049/16194/12753/15376/12161/18012/723900/12558/12571",17
"GO:0045773","GO:0045773","positive regulation of axon extension","17/3064","54/28928",0.314814814814815,2.97224639783387,4.9928993095222,2.55495958890133e-05,0.000255619663420655,0.000160405827606756,"18479/18997/320563/18049/71653/20356/20315/18186/56320/20430/83431/17919/13508/54214/14297/17755/16885",17
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","38/3064","180/28928",0.211111111111111,1.99315346678271,4.60041520155061,2.55862186820485e-05,0.000255619663420655,0.000160405827606756,"107831/233919/12921/330814/14683/12766/19219/269604/238871/104111/11553/54611/207728/94226/11555/237175/19222/11548/107221/14680/99633/14773/432530/11550/19227/70461/110524/23984/11556/18976/15565/11803/14678/240888/19088/76089/11551/13488",38
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","15/3064","44/28928",0.340909090909091,3.21860906717304,5.0690512966119,2.63242842883539e-05,0.000262578507633359,0.000164772624551044,"64706/664805/18984/14734/14180/15376/12385/380614/56788/71742/269209/15531/20429/268935/69672",15
"GO:0009799","GO:0009799","specification of symmetry","33/3064","148/28928",0.222972972972973,2.10514430879966,4.63930245533783,2.67661367580853e-05,0.000266146303236056,0.000167011478944028,"14463/22416/13411/18741/384452/16814/14165/66042/23892/433809/57246/83675/15227/16568/18764/15251/13542/17127/23893/239122/17965/12387/75691/22773/546143/73916/68922/18128/244631/107586/24117/21821/15110",33
"GO:0009855","GO:0009855","determination of bilateral symmetry","33/3064","148/28928",0.222972972972973,2.10514430879966,4.63930245533783,2.67661367580853e-05,0.000266146303236056,0.000167011478944028,"14463/22416/13411/18741/384452/16814/14165/66042/23892/433809/57246/83675/15227/16568/18764/15251/13542/17127/23893/239122/17965/12387/75691/22773/546143/73916/68922/18128/244631/107586/24117/21821/15110",33
"GO:0001707","GO:0001707","mesoderm formation","21/3064","76/28928",0.276315789473684,2.60876734918236,4.83348427797549,2.81199063285937e-05,0.000279168426408205,0.000175183089909607,"18504/12162/22416/20319/14234/12159/241226/20472/15227/22411/21349/14048/17127/12667/17300/80294/65960/13813/16842/15110/16412",21
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","19/3064","65/28928",0.292307692307692,2.75975095400683,4.88860992812695,2.8294149515451e-05,0.00028045799613748,0.000175992317560222,"16531/99683/12159/14581/16450/80857/11994/73750/11941/11921/14173/110253/218756/97031/19353/18128/13047/22295/15214",19
"GO:1901342","GO:1901342","regulation of vasculature development","59/3064","326/28928",0.180981595092025,1.70869307533358,4.42911565201504,2.92923753334649e-05,0.00028989824977908,0.000181916242495944,"107831/101540/11689/14463/14465/12766/20319/14234/19219/11350/13036/12741/234365/319909/60611/23892/18707/15242/18576/18211/11555/22341/18053/18570/20349/18751/20866/20356/20315/112405/23797/18186/106014/64074/15251/17395/19274/16600/93759/83921/14173/230738/12387/21812/21828/17300/13636/16846/21808/246707/240185/101401/53614/226841/22417/21413/13197/14254/16412",59
"GO:0050920","GO:0050920","regulation of chemotaxis","46/3064","235/28928",0.195744680851064,1.8480751069385,4.49291808135003,2.98477434825278e-05,0.000294933015286727,0.000185075646265016,"101540/21844/64058/18595/22416/12766/21375/80903/57266/19649/63873/14165/18997/23892/228994/22341/14063/71785/14083/20356/12182/20315/105689/14870/18186/64074/11491/17127/13642/26903/117149/14173/17965/69453/21828/11876/13508/53416/13482/19353/18128/18600/12554/26413/380705/17096",46
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","18/3064","60/28928",0.3,2.83237597911227,4.89023916220022,3.1008684111339e-05,0.000305926549641353,0.000191974282124555,"17701/74123/14165/12443/60611/20472/20378/22601/108655/17395/30923/12387/21812/21808/18128/107586/74561/54616",18
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","13/3064","35/28928",0.371428571428571,3.50675121223424,5.10736821626465,3.19839820503246e-05,0.00031456718893663,0.000197396435016328,"22413/14180/16973/15227/30838/108655/76365/12667/12387/20429/20471/16367/14183",13
"GO:0050654","GO:0050654","chondroitin sulfate proteoglycan metabolic process","13/3064","35/28928",0.371428571428571,3.50675121223424,5.10736821626465,3.19839820503246e-05,0.00031456718893663,0.000197396435016328,"11881/59031/78923/242291/58250/100910/78752/74241/60322/22235/217119/330671/319901",13
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","41/3064","202/28928",0.202970297029703,1.91629397926738,4.49801782411407,3.31768891438623e-05,0.000325792930040039,0.000204440784688396,"239556/14810/12290/12766/20190/620592/12159/11350/238871/63873/20541/12286/11555/15560/114774/109676/18049/317757/14813/22065/18764/19058/109552/94178/14173/80982/12287/72828/74055/14062/21808/269437/56384/270028/12288/14873/234779/17918/17096/94045/13488",41
"GO:0021684","GO:0021684","cerebellar granular layer formation","7/3064","11/28928",0.636363636363636,6.008070258723,5.71792389394311,3.33025158786097e-05,0.000326014102811652,0.000204579574486489,"12404/18032/76484/11941/14489/22421/18189",7
"GO:0021707","GO:0021707","cerebellar granule cell differentiation","7/3064","11/28928",0.636363636363636,6.008070258723,5.71792389394311,3.33025158786097e-05,0.000326014102811652,0.000204579574486489,"12404/18032/76484/11941/14489/22421/18189",7
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","10/3064","22/28928",0.454545454545455,4.29147875623071,5.31565308826351,3.39914760834623e-05,0.000332244350466484,0.000208489164296189,"109648/15560/11444/18227/11669/12846/14763/15452/13488/268860",10
"GO:0001964","GO:0001964","startle response","14/3064","40/28928",0.35,3.30443864229765,5.01977948759985,3.47660748230055e-05,0.000338768346965619,0.000212583086664068,"18142/14810/11994/12386/71446/242443/56320/16510/13542/12846/18189/208117/94109/16485",14
"GO:0003230","GO:0003230","cardiac atrium development","14/3064","40/28928",0.35,3.30443864229765,5.01977948759985,3.47660748230055e-05,0.000338768346965619,0.000212583086664068,"14463/228788/18741/22413/12156/57246/109676/22411/21388/20429/20662/21808/18128/15214",14
"GO:0085029","GO:0085029","extracellular matrix assembly","16/3064","50/28928",0.32,3.02120104438642,4.92333278909621,3.50203893475443e-05,0.000340721449590569,0.000213808692858691,"69675/106042/21814/13138/17128/17127/15118/13717/21812/57764/16948/76707/18128/16777/17880/58859",16
"GO:0099171","GO:0099171","presynaptic modulation of chemical synaptic transmission","19/3064","66/28928",0.287878787878788,2.71793654561279,4.80910331910419,3.58150295324969e-05,0.000347917429744256,0.000218324296770173,"110834/171180/11438/268934/11555/18053/14823/18751/11441/242443/18752/11444/12667/432530/18645/68404/72194/11551/13488",19
"GO:0016311","GO:0016311","dephosphorylation","45/3064","230/28928",0.195652173913043,1.847201725508,4.4398997739816,3.66342663869486e-05,0.000355329908943348,0.000222975757634479,"252864/19244/18218/208213/12156/66461/19276/19777/19253/272031/72542/19267/14121/19058/14048/237860/381925/19274/233315/19280/80281/19270/19272/210376/104570/545622/72828/19263/56291/14049/19273/72685/56405/73699/53332/97287/320024/234515/19249/319939/76429/320472/71887/26931/170749",45
"GO:0051235","GO:0051235","maintenance of location","65/3064","372/28928",0.174731182795699,1.64968134984138,4.34081638363132,3.68816768767915e-05,0.000357181814041086,0.000224137860603698,"11307/211323/12766/233806/20190/268903/22784/11350/238871/11749/20541/18667/228859/268977/15560/66915/109676/18049/68832/231070/18764/56320/16798/320528/21402/12667/109552/19013/93759/26903/94178/14173/17965/67451/230738/67885/80982/100986/105785/72828/74055/14084/16846/14062/433667/12316/16956/227753/21808/269437/53322/14297/56384/209361/12288/14873/234779/17918/58869/17096/69573/54401/13488/72961/19240",65
"GO:0046785","GO:0046785","microtubule polymerization","24/3064","95/28928",0.252631578947368,2.38515871925244,4.65441023894718,3.95131160708902e-05,0.000382080957235947,0.000239762510199993,"75786/22153/18479/13191/11350/63873/260315/71276/69697/105439/18080/51885/83431/29877/100986/76707/70799/72948/17756/230101/104318/19353/17755/83679",24
"GO:0030325","GO:0030325","adrenal gland development","12/3064","31/28928",0.387096774193548,3.65467868272551,5.08996343909588,3.98400054134925e-05,0.000384067369260559,0.000241009018627835,"12921/53626/18595/50781/12577/17069/22411/17128/17127/12918/22417/16337",12
"GO:1905244","GO:1905244","regulation of modification of synaptic structure","12/3064","31/28928",0.387096774193548,3.65467868272551,5.08996343909588,3.98400054134925e-05,0.000384067369260559,0.000241009018627835,"21844/11350/14083/68942/97387/112405/320150/30785/20430/17919/64451/76089",12
"GO:0046165","GO:0046165","alcohol biosynthetic process","33/3064","151/28928",0.218543046357616,2.06332024968444,4.50897712772999,4.10593380288345e-05,0.000395219564222754,0.000248007216804784,"11307/50781/18984/14581/12156/108079/13132/11677/13595/18441/14677/231070/18033/12161/105787/110524/233011/16987/268656/16846/230379/228550/67815/69718/19091/13360/27399/22417/327655/26413/66190/234779/319554",33
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","76/3064","455/28928",0.167032967032967,1.57700054514676,4.26985906196203,4.20528396847051e-05,0.000404167413626254,0.000253622149434232,"20877/18032/14165/12235/12442/12443/208583/110957/12577/20587/71276/17863/105837/12545/18671/118454/12914/70891/70385/380694/18764/381293/83766/11491/16798/11792/269424/20184/12428/67974/216166/244281/16600/448987/15468/107771/264064/27214/18767/26951/75770/226026/106795/21987/66197/19650/76707/12445/70799/66671/59126/382985/12534/107976/19708/59036/18817/56190/18973/26931/78832/12447/19645/235041/12448/72772/12571/14841/18018/67155/69754/29861/20133/100088/16412/231600",76
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","50/3064","266/28928",0.18796992481203,1.77467166611045,4.36871261583272,4.21717818590444e-05,0.000404695521208797,0.000253953546216113,"107831/233919/12921/330814/14683/12766/19219/269604/22355/238871/104111/11553/54611/207728/268934/94226/11555/237175/19222/16336/15564/14823/11548/18441/107221/14680/99633/14677/14773/432530/83397/64378/11550/19227/14687/70461/110524/14763/23984/11556/18976/15565/12671/11803/14678/240888/19088/76089/11551/13488",50
"GO:0008542","GO:0008542","visual learning","21/3064","78/28928",0.269230769230769,2.5418758786905,4.69323217541213,4.29543492372653e-05,0.000410958100720826,0.000257883424833968,"12921/14810/75786/12290/320974/18574/11495/11548/268354/104027/16590/15251/11444/12667/246317/12846/15466/66860/12288/13488/16412",21
"GO:1902893","GO:1902893","regulation of miRNA transcription","21/3064","78/28928",0.269230769230769,2.5418758786905,4.69323217541213,4.29543492372653e-05,0.000410958100720826,0.000257883424833968,"17130/14463/14465/12159/12156/18053/17863/17128/71093/15251/13982/17127/16600/19013/13865/107771/21812/22160/269401/21808/18131",21
"GO:0030307","GO:0030307","positive regulation of cell growth","42/3064","211/28928",0.199052132701422,1.87930159751525,4.41222639366098,4.32003808440837e-05,0.000412687626069464,0.000258968732361577,"211323/22416/12064/30841/18479/20319/11998/18997/320563/382018/234374/110957/23938/211232/18049/14025/71653/14083/20356/20315/22601/18186/11491/56320/109270/20430/14489/116837/93759/83431/21812/17919/240058/55948/13508/54214/13866/21808/14297/17755/16885/54616",42
"GO:0043547","GO:0043547","positive regulation of GTPase activity","34/3064","158/28928",0.215189873417722,2.03166209472188,4.47552841724514,4.41980754745109e-05,0.000421581642987643,0.000264549884161159,"23805/21844/234094/18211/14063/19395/74694/20194/19419/230837/17925/22411/210293/24012/67231/24001/109934/227801/20401/11856/14697/110351/83431/74998/65079/75974/56784/14062/230824/244058/105445/22417/76089/16412",34
"GO:0042220","GO:0042220","response to cocaine","19/3064","67/28928",0.283582089552239,2.67737032851409,4.73106486877205,4.50652207588532e-05,0.000428870964536785,0.000269124061437411,"12921/12064/11838/18667/18429/20510/11548/15572/12914/18742/11444/12428/15567/12846/22215/12918/14229/13488/268860",19
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","13/3064","36/28928",0.361111111111111,3.40934145633885,4.9786206158792,4.52223676667114e-05,0.000428870964536785,0.000269124061437411,"17701/69605/21388/12387/22160/20429/12393/22421/107587/71175/53614/239405/12288",13
"GO:0061384","GO:0061384","heart trabecula morphogenesis","13/3064","36/28928",0.361111111111111,3.40934145633885,4.9786206158792,4.52223676667114e-05,0.000428870964536785,0.000269124061437411,"211323/228788/12162/21814/14200/112405/21812/20662/21808/18128/107586/18018/15214",13
"GO:0007632","GO:0007632","visual behavior","22/3064","84/28928",0.261904761904762,2.47270918811389,4.6524008715908,4.52335441723649e-05,0.000428870964536785,0.000269124061437411,"12921/14810/75786/12290/320974/18574/11495/11548/268354/104027/16590/15251/11444/12667/246317/12846/15466/66860/67068/12288/13488/16412",22
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","41/3064","205/28928",0.2,1.88825065274151,4.39284418667193,4.72661809096974e-05,0.000447472048013363,0.000280796567963377,"18504/18095/64058/22416/20319/11998/12380/26927/170770/110957/18053/18570/20510/18049/13841/19713/12550/223870/17395/17127/16600/93759/107771/67338/50768/73916/14062/224105/230379/227753/110651/216742/18174/11798/13033/18567/72565/112407/109689/106763/20111",41
"GO:0021766","GO:0021766","hippocampus development","25/3064","102/28928",0.245098039215686,2.31403266267342,4.5757499932592,4.75465719322401e-05,0.000448590525638071,0.000281498432313913,"110648/22416/20359/18032/13392/22348/19699/16568/67703/22062/11682/381293/244152/19280/13131/16873/22773/22594/18012/16485/13797/16795/16842/13488/224045",25
"GO:0097120","GO:0097120","receptor localization to synapse","25/3064","102/28928",0.245098039215686,2.31403266267342,4.5757499932592,4.75465719322401e-05,0.000448590525638071,0.000281498432313913,"77531/57138/50791/56808/22318/13869/245666/26422/242274/19699/13138/16568/74053/56320/380702/13821/319922/246317/53310/73340/18189/192167/13866/23888/16412",25
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","14/3064","41/28928",0.341463414634146,3.22384257785137,4.90448014981875,4.76680634454117e-05,0.000448590525638071,0.000281498432313913,"12162/12159/12156/14563/21814/13132/17128/71093/12161/71805/242316/21812/65960/21808",14
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","14/3064","41/28928",0.341463414634146,3.22384257785137,4.90448014981875,4.76680634454117e-05,0.000448590525638071,0.000281498432313913,"17701/14573/12159/22413/14165/12156/18053/18751/22414/20474/14173/12387/20471/22417",14
"GO:0033674","GO:0033674","positive regulation of kinase activity","56/3064","310/28928",0.180645161290323,1.70551671860524,4.29849820178105,4.85324753002199e-05,0.000456046617828515,0.000286177261096159,"54396/110834/56013/211323/26409/22416/18479/11350/105844/11553/12443/23892/50490/110957/11555/22341/19882/19419/20510/242202/14083/71943/94275/19699/13628/50754/70891/16590/66610/213452/381293/16475/11491/67974/14370/93759/13131/108679/117149/14173/80982/13636/18189/21987/16846/12445/14367/13866/21808/12283/78832/76089/106763/11551/14254/16337",56
