"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060421","GO:0060421","positive regulation of heart growth","22/4883","51/28891",9.81322134831668e-06,6.93934938202394e-05,3.48939761997981e-05,"14180/57246/13869/14463/21814/22601/14465/21388/93759/14173/12534/14183/18128/26413/15214/11554/22431/21385/17967/268697/21380/22762",22
"GO:0009612","GO:0009612","response to mechanical stimulus","56/4883","189/28891",9.84087164127298e-06,6.95126333826472e-05,3.49538845979238e-05,"18211/11994/14463/114774/14823/22411/230085/18441/20315/13138/73750/16528/14581/11941/18504/16590/18764/18033/19219/110862/14009/667742/21393/12387/18189/29810/227753/20744/16485/19353/234839/16795/504186/11418/20496/20191/18810/13489/58234/19712/17869/50769/18766/12675/11352/215210/76192/11928/18035/16476/14360/211499/11651/19697/14718/16536",56
"GO:0048144","GO:0048144","fibroblast proliferation","47/4883","150/28891",9.90824356620707e-06,6.98965570843358e-05,3.51469376317422e-05,"71785/18053/17863/192119/114774/22408/14870/12306/17395/13982/106052/12428/106298/107771/72007/66197/12534/12571/67155/18595/13726/13555/18854/217369/328365/110606/54635/20481/17869/22418/18590/18477/15461/231051/268697/319583/16476/27354/13649/21815/218271/218397/23834/110355/20698/17319/57295",47
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","16/4883","31/28891",9.9169474153844e-06,6.98965570843358e-05,3.51469376317422e-05,"30931/11441/69908/11444/15567/208117/269642/12918/13488/60613/13489/68318/56695/216869/14573/68943",16
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","28/4883","73/28891",9.9821265371059e-06,7.02021685970234e-05,3.53006119931706e-05,"20977/14813/104027/16590/380702/12667/116837/246317/140492/76787/19353/57340/12323/14806/16542/14814/18011/13489/226407/58234/70546/15461/382018/11820/56876/20964/14811/16513",28
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","28/4883","73/28891",9.9821265371059e-06,7.02021685970234e-05,3.53006119931706e-05,"18741/57246/17069/21814/17128/112405/21393/67451/12387/21812/17300/21808/14183/18128/15214/17897/15110/109620/77446/20191/241431/22003/22418/54485/22761/15213/16974/22762",28
"GO:0050708","GO:0050708","regulation of protein secretion","87/4883","331/28891",1.01527286321616e-05,7.13240270174232e-05,3.58647297348479e-05,"18575/22341/110385/14063/18096/209630/16973/16500/66461/18751/69952/18641/20866/12753/21844/380714/19219/20913/15251/15376/11840/68667/109552/380752/93759/26950/14687/16324/75770/12671/16846/14062/360013/21808/18007/20501/245049/16367/19353/12918/207227/215445/12288/11747/109689/94353/11551/16522/103988/12361/268860/20787/224129/74006/20496/66191/19662/217325/77579/74370/229877/98170/13489/19712/384783/67738/78808/14683/16573/13640/27414/20909/17470/56458/78894/18795/228355/21416/14118/14682/74772/57915/13649/67767/67389/19376/54525",87
"GO:0050920","GO:0050920","regulation of chemotaxis","68/4883","243/28891",1.02319455876488e-05,7.18021481532387e-05,3.61051492124575e-05,"228994/22341/14063/71785/20349/14083/20356/12182/20315/105689/14870/214968/101540/21844/18186/64074/11491/20355/17127/13642/26903/117149/14173/17965/69453/21828/22416/21375/11876/13508/53416/13482/19353/18128/18600/63873/12554/26413/380705/17096/18595/20563/74006/16542/18438/13143/19271/68992/102103/22418/20909/17295/19255/118453/20358/20583/11820/20359/20360/73178/15507/12977/19876/20352/59025/232341/217835/17319",68
"GO:1904031","GO:1904031","positive regulation of cyclin-dependent protein kinase activity","14/4883","25/28891",1.04496187010131e-05,7.32497781492582e-05,3.6833078645699e-05,"70891/18764/11491/67974/12445/106763/66971/15516/12443/216021/13649/11651/20460/23834",14
"GO:0001756","GO:0001756","somitogenesis","29/4883","77/28891",1.0581250258765e-05,7.40917795594701e-05,3.72564724763115e-05,"16869/18505/15227/233826/17128/15376/76365/26564/21393/17127/50884/17300/22416/20319/67122/12006/18128/16842/19378/140484/24075/225164/22418/24136/11308/382089/18845/16974/226352",29
"GO:0014897","GO:0014897","striated muscle hypertrophy","40/4883","121/28891",1.08112274341957e-05,7.56198353685319e-05,3.80248434012787e-05,"14463/242202/11548/14083/17128/22065/21844/108655/14465/21393/17127/14489/56376/19013/93759/230857/16846/227753/18128/15214/30926/19735/14056/20191/19877/18438/229877/216874/11554/11534/28185/16011/56458/108058/75547/14381/11545/22632/18585/26398",40
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","69/4883","248/28891",1.09266651291858e-05,7.63442889319332e-05,3.83891292155175e-05,"70861/108079/13132/11677/13595/18441/17117/12560/14581/231070/18033/12161/105787/18948/18227/93759/14173/11669/12642/110524/14763/233011/16987/216134/268656/16846/230379/21808/228550/67815/69718/13360/27399/16828/13603/22417/76089/327655/66190/234779/17918/319554/20787/12705/20751/110391/11886/19712/13819/22418/170459/24136/18799/15490/11684/11517/20583/14381/109754/18803/14462/58226/67903/13123/73822/14792/14718/20698/235293",69
"GO:1903046","GO:1903046","meiotic cell cycle process","67/4883","239/28891",1.11026879815478e-05,7.74335932875072e-05,3.89368774000404e-05,"192119/22697/74369/13164/70891/223989/75178/66713/17219/18159/55993/633285/66197/332110/320022/232174/666528/12316/18817/234857/12447/12448/74075/14841/69928/22417/21749/192199/76850/20729/67077/72415/231600/623474/67981/54418/12323/20437/69260/19364/50915/19360/103768/17701/19183/75033/22418/68166/230103/230861/268930/19355/12190/15574/71836/18795/17350/68767/234396/22137/193838/14087/20957/20892/12617/381196/74117",67
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","39/4883","117/28891",1.11186698053856e-05,7.74335932875072e-05,3.89368774000404e-05,"14463/242202/11548/14083/17128/22065/21844/108655/14465/21393/17127/14489/56376/19013/93759/230857/16846/227753/18128/15214/30926/19735/14056/20191/19877/18438/229877/216874/11554/11534/28185/56458/108058/75547/14381/11545/22632/18585/26398",39
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","39/4883","117/28891",1.11186698053856e-05,7.74335932875072e-05,3.89368774000404e-05,"17754/14813/114128/105689/72330/17128/223870/12306/242669/18752/17127/26903/66333/545622/56291/269473/252870/19025/79263/54418/15516/98170/56353/280408/14198/93739/239510/75744/102122/80750/14360/59025/67903/13649/71890/14811/19697/74841/54198",39
"GO:0010092","GO:0010092","specification of animal organ identity","19/4883","41/28891",1.12129448275781e-05,7.79214902434829e-05,3.91822125724396e-05,"18505/22411/18504/22414/14173/12387/21375/20471/12006/14183/66993/24063/14634/18510/22418/15431/327826/14573/19876",19
"GO:0045823","GO:0045823","positive regulation of heart contraction","19/4883","41/28891",1.12129448275781e-05,7.79214902434829e-05,3.91822125724396e-05,"11555/20510/11548/11441/68667/93759/20271/21808/15214/235281/19735/20191/11554/54140/22003/11486/29856/11928/30878",19
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","31/4883","85/28891",1.14293132775844e-05,7.92539126522149e-05,3.98522107705244e-05,"233877/14063/18053/110596/17925/11548/236920/18186/50768/65079/71704/14062/319939/12558/235041/244418/109689/16412/77446/71544/110279/21927/75687/11352/16400/68760/17295/75547/19876/232906/16800",31
"GO:2000736","GO:2000736","regulation of stem cell differentiation","31/4883","85/28891",1.14293132775844e-05,7.92539126522149e-05,3.98522107705244e-05,"106042/192119/22601/78697/103136/21388/14173/16998/17300/116870/269356/21808/20678/69131/18128/12571/20679/18595/21677/68219/14056/19712/16449/666794/77889/107932/15182/56428/234366/76804/15205",31
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","120/4883","491/28891",1.14883123424749e-05,7.95772765595544e-05,4.0014811784905e-05,"26927/234374/228994/228859/76014/192119/58242/242202/68134/15369/23959/64654/15572/12499/13804/70025/13164/16009/13046/66446/17454/103677/12495/100328588/11792/332397/213484/66441/69125/117149/230738/213449/12846/12799/633285/237400/319618/230718/11991/269037/18950/12006/15452/110074/234344/22608/56190/72544/230594/13347/17969/214133/14085/76850/74645/237868/27756/67493/217980/105446/68209/13555/110391/19877/110809/22629/22057/194388/11783/212943/71207/52502/208718/53422/15384/11486/214627/666794/100342/229096/77305/381305/14198/213550/12496/619605/107569/217351/17350/231464/213236/52463/17161/74326/59092/67923/17308/14573/231413/112403/217827/109778/66587/70439/14359/16434/72446/12457/56045/74203/210106/18585/67440/78781/80913/14544/12578/109075/233789/244551",120
"GO:0022602","GO:0022602","ovulation cycle process","23/4883","55/28891",1.15903557388011e-05,8.01977840636399e-05,4.0326829135342e-05,"18667/11441/12167/19219/13982/93759/18159/16846/229357/101476/109689/18595/20850/19275/30953/19288/230103/216869/268903/20397/12394/170731/110355",23
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","37/4883","109/28891",1.16086909288915e-05,8.02383739284824e-05,4.03472394317515e-05,"11677/20322/59031/15251/14121/320706/19013/93759/18519/110524/104570/18604/140858/16846/14873/103988/252870/103836/18648/19662/74343/212898/213053/110208/56458/19255/11364/21416/11910/11911/14381/59046/67389/58810/14718/14571/26384",37
"GO:0035019","GO:0035019","somatic stem cell population maintenance","32/4883","89/28891",1.16857683008097e-05,8.05979839396681e-05,4.05280665162622e-05,"20472/16973/28077/22601/18504/16590/68975/21349/16600/22421/80288/71175/99377/66213/77578/21907/20481/18510/19712/17869/16825/51869/21420/319583/21380/77889/21416/93840/94112/12578/14461/15205",32
"GO:0040014","GO:0040014","regulation of multicellular organism growth","32/4883","89/28891",1.16857683008097e-05,8.05979839396681e-05,4.05280665162622e-05,"56808/11555/14563/74493/13046/19377/80297/236266/18159/11556/11990/71175/14297/216233/20850/19206/20437/20185/20751/102774/13489/11554/50769/14683/20397/14381/11820/67378/12977/12043/14732/14600",32
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","35/4883","101/28891",1.18741603503224e-05,8.1685386719376e-05,4.10748585082177e-05,"11881/15478/18033/59031/19219/78923/242291/58250/100910/83921/15118/14173/15531/80982/17300/15476/78752/12445/74241/60322/22235/217119/54710/319901/72727/17423/212898/233781/109685/56375/234356/15931/27416/218271/76524",35
"GO:0051899","GO:0051899","membrane depolarization","34/4883","97/28891",1.1899192809952e-05,8.1685386719376e-05,4.10748585082177e-05,"12286/18053/11983/11441/71653/110862/68667/11444/21388/15567/20273/20271/545622/11438/12288/12296/235281/93686/504186/16542/14629/22629/18438/11735/20266/11684/108058/16476/58226/11545/14167/12578/14718/16536",34
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","21/4883","48/28891",1.1932286482706e-05,8.1685386719376e-05,4.10748585082177e-05,"50525/14107/69697/15227/22411/242274/16870/20401/56217/68617/53310/17698/233066/93742/22418/243548/93840/26941/105782/72621/11843",21
"GO:0055023","GO:0055023","positive regulation of cardiac muscle tissue growth","21/4883","48/28891",1.1932286482706e-05,8.1685386719376e-05,4.10748585082177e-05,"14180/57246/13869/14463/21814/22601/14465/21388/93759/14173/12534/14183/18128/26413/15214/11554/21385/17967/268697/21380/22762",21
"GO:0060323","GO:0060323","head morphogenesis","21/4883","48/28891",1.1932286482706e-05,8.1685386719376e-05,4.10748585082177e-05,"13395/106042/12914/18511/71175/21808/101476/16842/18595/30953/226407/17701/20481/74392/226844/21380/21416/20397/215418/78892/16974",21
"GO:0071168","GO:0071168","protein localization to chromatin","21/4883","48/28891",1.1932286482706e-05,8.1685386719376e-05,4.10748585082177e-05,"26914/59004/13982/19822/404634/17685/22367/218914/71175/18817/71735/16842/71567/14056/212377/71988/56702/68067/228880/11545/223828",21
"GO:0140718","GO:0140718","facultative heterochromatin formation","21/4883","48/28891",1.1932286482706e-05,8.1685386719376e-05,4.10748585082177e-05,"75329/17191/239122/67246/93759/107771/13436/75410/21849/63830/14056/14055/17869/18676/320595/237339/52463/116848/13435/223828/101867",21
"GO:0060048","GO:0060048","cardiac muscle contraction","43/4883","134/28891",1.20030355181054e-05,8.20823948554818e-05,4.12744909476548e-05,"14463/109676/242202/11548/13511/170762/68667/21393/24052/109552/20271/67451/230738/140492/11931/100986/30948/20648/227753/12288/12296/17897/109620/235281/19735/20191/17129/110809/18438/14168/11554/11539/20266/22003/29856/17295/108058/11928/52076/58226/66240/110355/17896",43
"GO:0034284","GO:0034284","response to monosaccharide","60/4883","208/28891",1.21152163633881e-05,8.27615894887498e-05,4.16160186624818e-05,"18575/22318/110385/20587/100039795/108079/16973/16500/66461/19276/69952/18641/17128/18504/21844/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/12368/18012/19353/12918/109689/94353/11551/103988/224045/237868/54616/20787/224129/19275/13667/213053/384783/16573/13640/16001/20909/11481/78894/18795/21416/226525/57915/67767/67389/19376/110355/12367/22433/14732",60
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","42/4883","130/28891",1.25147668734544e-05,8.54003444651952e-05,4.29428959859338e-05,"19882/71785/23938/19419/242202/94275/21844/16590/16475/26564/14370/117149/14173/21987/14367/13866/11551/14254/16337/14056/330177/54635/224014/22418/24136/18590/15461/75547/56426/269881/22034/93840/11820/30957/19876/26404/13838/13649/26401/14600/17319/26398",42
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","55/4883","186/28891",1.25358181536529e-05,8.5453379045293e-05,4.29695640101797e-05,"228994/192119/15572/13164/13046/66446/17454/11792/332397/69125/117149/230738/213449/633285/237400/319618/11991/12006/22608/56190/230594/74645/67493/217980/13555/19877/110809/22057/212943/52502/53422/15384/214627/666794/100342/229096/381305/217351/17350/231464/213236/74326/59092/14573/217827/66587/70439/14359/72446/12457/74203/210106/78781/80913/244551",55
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","69/4883","249/28891",1.26456784559633e-05,8.60879042060397e-05,4.32886300297495e-05,"110957/106042/18570/66915/18952/56438/105837/18049/76863/71974/114893/105689/72330/50754/59004/15251/76857/106052/21402/18752/26903/230738/12387/21812/22215/59026/216080/21929/116870/332110/54354/11624/18817/56459/11798/109689/16885/108705/57783/231600/76273/14629/72400/102323/229615/56486/13819/70611/14238/69237/21353/56469/100737/71816/22258/68767/216869/211770/80750/68943/14360/232341/11651/71890/19697/12578/20698/228775/100503670",69
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","27/4883","70/28891",1.26690357860326e-05,8.60879042060397e-05,4.32886300297495e-05,"57246/14463/22601/16568/18764/15251/13542/16814/17127/22773/22416/73916/18128/107586/15110/21677/19378/17684/20191/21385/225164/22418/18129/93840/16974/20460/15205",27
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","27/4883","70/28891",1.26690357860326e-05,8.60879042060397e-05,4.32886300297495e-05,"22341/64654/68667/11622/17127/12667/17130/22160/72007/65960/12006/18128/12571/18018/19206/12705/22057/225998/20481/15901/68010/233726/16011/15902/15184/12457/15903",27
"GO:0007281","GO:0007281","germ cell development","112/4883","453/28891",1.28691772427941e-05,8.73556493221307e-05,4.39261057565501e-05,"50525/12577/77352/22697/18952/74369/16336/242202/213402/319448/67231/22696/20315/12167/13164/242620/103554/73884/70891/16590/13046/223989/69587/332397/74309/12593/17984/12387/100048534/29819/16324/93736/383491/237336/17685/236266/18159/83561/51789/74469/633285/229357/235320/12316/94221/75410/232664/21849/20744/240255/214572/230594/22417/230126/26920/67077/21821/75773/67981/54418/15078/69260/18011/19288/17129/100121/102774/23885/50915/22431/74450/319953/53422/100009600/75033/14683/230103/76073/230861/268697/103583/74090/12190/69329/21843/231386/210510/18795/381350/17350/72504/68767/213236/13435/67378/20957/252967/15463/66193/17263/14359/239731/11651/12163/30959/74052/12043/207352/194908/104103/19401/244551",112
"GO:0002068","GO:0002068","glandular epithelial cell development","18/4883","38/28891",1.30461866089304e-05,8.83426514343665e-05,4.44224120572924e-05,"18667/17341/12753/15251/12161/14367/723900/12558/12571/30051/22418/218772/19411/18508/18088/22433/14461/19401",18
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","18/4883","38/28891",1.30461866089304e-05,8.83426514343665e-05,4.44224120572924e-05,"353156/12396/67122/107586/109689/15214/13392/18011/51813/18132/54485/17387/15213/233552/18035/14461/320705/215705",18
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","59/4883","204/28891",1.30694955968169e-05,8.83426514343665e-05,4.44224120572924e-05,"105837/12753/70385/28000/106052/20184/26951/17685/70799/66131/12534/107976/65964/18817/56190/26931/21853/72772/14841/231600/67981/79263/208266/30949/330177/319955/13555/57261/18854/225182/19360/68592/71375/77011/12021/12443/68067/67177/12366/268697/19355/27103/117229/12190/15574/66209/12237/209334/22137/193838/27354/22591/216965/76843/17120/20460/23834/116733/229543",59
"GO:0009749","GO:0009749","response to glucose","59/4883","204/28891",1.30694955968169e-05,8.83426514343665e-05,4.44224120572924e-05,"18575/22318/110385/20587/100039795/108079/16973/16500/66461/19276/69952/18641/17128/18504/21844/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/12368/18012/19353/12918/109689/94353/11551/103988/224045/237868/54616/20787/224129/19275/13667/213053/384783/16573/13640/16001/20909/11481/78894/21416/226525/57915/67767/67389/19376/110355/12367/22433/14732",59
"GO:0030832","GO:0030832","regulation of actin filament length","51/4883","169/28891",1.37787663150186e-05,9.30392038165213e-05,4.67840367287428e-05,"14063/20356/260409/17974/56320/20401/16798/237860/20430/14489/75477/18645/225288/12333/68732/13717/50884/30948/50876/76709/227753/230101/207495/19353/235041/20742/19240/20741/320827/20563/22323/102774/13169/22003/18643/108100/74392/17973/66616/14784/21916/76820/68767/23999/232906/74117/26401/218397/56431/65970/231637",51
"GO:0055001","GO:0055001","muscle cell development","66/4883","236/28891",1.39901655126163e-05,9.43676258634022e-05,4.74520233761254e-05,"18741/56808/106042/14463/192119/109676/11548/14200/72330/17128/108655/76365/109711/20474/21393/56376/17130/24052/21388/19013/225288/93759/26903/17927/11790/30948/20429/50876/16948/20471/60595/18128/16795/11459/15214/17880/18595/58859/16412/22439/19735/103806/77579/18810/11554/20481/28185/22003/12298/68760/17295/108058/75547/21916/68794/15182/15184/14381/18019/22632/170731/12043/26556/15205/26398/69726",66
"GO:0021782","GO:0021782","glial cell development","44/4883","139/28891",1.40749084140477e-05,9.48398278998923e-05,4.76894664808848e-05,"20665/192119/230822/13138/23966/19058/18032/26564/56217/18991/77630/20662/70747/72948/13866/17153/16835/245880/26413/13488/224045/13667/225908/18810/93742/15904/215798/20481/23928/13871/24136/15902/209012/15461/14784/21416/234094/11820/18088/20666/13649/11651/16513/192897",44
"GO:0009299","GO:0009299","mRNA transcription","22/4883","52/28891",1.43034819744497e-05,9.61785856902655e-05,4.83626503761299e-05,"20194/228980/12306/30923/11774/20585/22773/11991/209361/66874/20787/15259/24075/21834/13819/17978/226182/72504/11911/68776/11908/19401",22
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","22/4883","52/28891",1.43034819744497e-05,9.61785856902655e-05,4.83626503761299e-05,"26965/56438/30838/50754/381293/106052/21402/50760/30843/448987/214931/56291/72194/66349/269514/50758/242960/68431/70611/97064/103583/75717",22
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","20/4883","45/28891",1.44046908849178e-05,9.66571280963985e-05,4.86032816862273e-05,"18741/57246/20349/20356/20315/18186/19058/11622/12387/14472/20319/67122/16842/14254/16542/18132/54485/21380/93840/58231",20
"GO:1902742","GO:1902742","apoptotic process involved in development","20/4883","45/28891",1.44046908849178e-05,9.66571280963985e-05,4.86032816862273e-05,"16973/21814/18504/20473/497097/17300/14367/73699/21808/22422/18128/63830/16842/228787/18854/22431/18510/319581/105782/12578",20
"GO:2000678","GO:2000678","negative regulation of transcription regulatory region DNA binding","11/4883","17/28891",1.44365400395727e-05,9.67699324527606e-05,4.86600044754895e-05,"50754/16870/109552/15214/15110/17701/19712/15902/15213/20666/71890",11
"GO:0051145","GO:0051145","smooth muscle cell differentiation","30/4883","82/28891",1.46422373861055e-05,9.80466155875012e-05,4.93019746151358e-05,"14180/18741/15227/16590/225518/14465/76365/17130/93759/243931/12387/20471/22422/14183/18128/22417/18018/67155/15214/58859/66993/21385/17257/71973/56469/93840/15213/239719/18019/15205",30
"GO:0007440","GO:0007440","foregut morphogenesis","9/4883","12/28891",1.50268432261941e-05,0.000100308854938339,5.04395239979479e-05,"14463/15227/74123/17127/12387/50884/18128/11481/226352",9
"GO:0072182","GO:0072182","regulation of nephron tubule epithelial cell differentiation","9/4883","12/28891",1.50268432261941e-05,0.000100308854938339,5.04395239979479e-05,"16869/22601/18504/12387/19126/329628/18510/97064/14462",9
"GO:2000434","GO:2000434","regulation of protein neddylation","9/4883","12/28891",1.50268432261941e-05,0.000100308854938339,5.04395239979479e-05,"66915/76863/114893/15251/102323/13819/100737/12578/100503670",9
"GO:0072521","GO:0072521","purine-containing compound metabolic process","117/4883","479/28891",1.50855276001644e-05,0.00010059623845291,5.05840325529375e-05,"228859/67126/114640/18537/58242/242202/170718/11983/67264/67763/20425/74023/108147/23959/26914/11941/70025/26430/12495/11949/66681/19139/216739/70316/213484/432530/19013/68732/229363/223646/11931/66355/78038/18159/26568/229949/19335/68202/72900/18604/230718/18950/218756/67834/15452/64451/54195/74637/71147/14148/328099/16828/17969/15488/75735/226518/103988/237868/66171/20916/224129/110639/74006/105446/67130/79059/74370/66646/107227/71207/55951/74450/11534/171281/17869/171210/11486/19384/74114/66902/98496/27273/228026/230103/330450/56360/110208/12298/14198/101592/66916/266690/16498/11566/107569/11512/66885/14381/23917/211347/68263/72899/19883/66859/67059/11545/16434/66052/12457/56045/18585/20917/14544/14571/14732/66414/57295",117
"GO:0006112","GO:0006112","energy reserve metabolic process","33/4883","94/28891",1.53056638642315e-05,0.000101958537232225,5.12690538505477e-05,"11548/110078/18679/22113/66681/271221/244416/105651/18976/58200/16846/16367/52331/12421/228966/14783/103988/16337/102093/11554/108099/384783/14683/110094/74185/11364/21416/54646/69181/11651/19062/76487/216558",33
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","46/4883","148/28891",1.54560362062861e-05,0.000102853767308636,5.17192133000854e-05,"26927/170770/110957/18053/18570/74682/114774/20510/18049/19713/223870/17127/93759/107771/50768/22416/73916/14062/230379/227753/18174/13033/18567/72565/109689/106763/14082/18854/11783/19712/17869/11684/12366/20846/12122/56428/11820/69635/13666/12370/223453/19876/101613/14360/12578/19823",46
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","26/4883","67/28891",1.60625940562815e-05,0.000106779744578689,5.36933602968782e-05,"22318/13869/245666/26422/14813/242274/13138/74053/246317/73340/13866/23888/18196/268566/226359/70546/20614/20909/15461/14735/227580/665113/105782/14811/545156/12889",26
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","58/4883","201/28891",1.65791705701289e-05,0.000109998770341416,5.53120222515867e-05,"170770/12286/11555/15560/114774/109676/18049/317757/14813/22065/18764/19058/109552/94178/14173/80982/12287/72828/74055/14062/21808/269437/56384/270028/63873/12288/14873/234779/17918/17096/94045/13488/57340/13057/18797/16440/20191/238384/14814/18854/18438/13489/11554/19057/18799/27967/108058/108837/11517/18795/18803/52076/110893/14360/269615/14811/50527/12043",58
"GO:0140694","GO:0140694","non-membrane-bounded organelle assembly","101/4883","402/28891",1.65810112247356e-05,0.000109998770341416,5.53120222515867e-05,"110957/228994/228859/106042/71276/108079/192119/72831/68813/68942/17128/18005/74470/101565/105787/20474/21393/20054/217449/51885/225288/18519/19822/74778/236266/50876/225745/332110/76707/70799/20843/12316/76709/227753/18817/319939/104318/66311/11459/17698/11837/18595/100088/270086/16412/226562/12181/20185/77579/18810/13169/74596/212307/110911/218629/212514/22003/69871/227377/229096/68729/67070/68760/381305/75547/16551/21916/101592/68794/71819/17350/68767/231464/234094/15182/17245/229317/217695/382010/14086/67671/101706/99100/259279/68953/20892/12617/14359/66406/16800/232341/12457/74203/80913/170731/107817/20044/20460/218977/20620/100503670",101
"GO:0060317","GO:0060317","cardiac epithelial to mesenchymal transition","16/4883","32/28891",1.67213002342686e-05,0.000110701200625019,5.56652338316457e-05,"21814/17128/21812/22160/13636/21808/18128/15214/13731/24063/17701/56198/16449/11490/20583/15213",16
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","16/4883","32/28891",1.67213002342686e-05,0.000110701200625019,5.56652338316457e-05,"11555/11548/11550/70461/11556/14678/76089/11551/13488/19735/13489/11554/14683/68268/75547/11552",16
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","88/4883","340/28891",1.71469519755261e-05,0.000113286073883481,5.6965017154185e-05,"170770/110957/66915/56438/11677/22411/224008/22601/13138/20278/12753/16528/12914/23920/18504/50754/18764/19219/667742/17395/106052/14697/107723/93759/26903/94178/64378/12387/19272/19822/22427/70238/269356/29810/68539/20319/107976/53416/71175/65964/56384/19353/63873/234839/13603/13197/11418/12925/238384/18810/56449/74370/74996/19712/67738/12021/21353/76867/14375/109685/15461/14685/14784/19355/27103/109275/100604/11928/12190/15574/319583/14479/27015/20583/56428/57741/80750/56876/14462/22591/11545/211499/232341/11651/22632/14718/12367/98363",88
"GO:0104004","GO:0104004","cellular response to environmental stimulus","88/4883","340/28891",1.71469519755261e-05,0.000113286073883481,5.6965017154185e-05,"170770/110957/66915/56438/11677/22411/224008/22601/13138/20278/12753/16528/12914/23920/18504/50754/18764/19219/667742/17395/106052/14697/107723/93759/26903/94178/64378/12387/19272/19822/22427/70238/269356/29810/68539/20319/107976/53416/71175/65964/56384/19353/63873/234839/13603/13197/11418/12925/238384/18810/56449/74370/74996/19712/67738/12021/21353/76867/14375/109685/15461/14685/14784/19355/27103/109275/100604/11928/12190/15574/319583/14479/27015/20583/56428/57741/80750/56876/14462/22591/11545/211499/232341/11651/22632/14718/12367/98363",88
"GO:0040037","GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","12/4883","20/28891",1.7578159501942e-05,0.000115888567186756,5.82736605785937e-05,"18053/383491/14733/22417/24063/22418/237222/219134/21416/30878/14462/72043",12
"GO:0006643","GO:0006643","membrane lipid metabolic process","55/4883","188/28891",1.7594892018875e-05,0.000115888567186756,5.82736605785937e-05,"77626/67260/67111/16590/55981/241447/23801/216892/14420/320997/268656/26889/230379/108105/230101/100503915/22234/68563/56442/66190/66268/67063/20443/70757/69923/68952/57874/11886/67916/54326/30960/23956/208449/66459/20448/69048/170439/20442/68801/56375/20450/320655/83603/14731/67292/329777/68018/20397/81535/14348/12916/71949/20698/76524/106529",55
"GO:0051302","GO:0051302","regulation of cell division","55/4883","188/28891",1.7594892018875e-05,0.000115888567186756,5.82736605785937e-05,"14180/22341/71785/83770/381293/21349/101565/380614/14173/107771/21828/16553/55948/21802/140858/20319/12316/75669/21808/18817/22608/14183/70218/215445/14176/239336/30928/19206/73139/229776/102774/13489/71877/54635/17869/211660/108946/114604/18590/16001/228714/12190/71819/77889/18508/109333/50850/12359/67903/232341/16413/217588/23834/116733/70122",55
"GO:0001666","GO:0001666","response to hypoxia","65/4883","233/28891",1.76212775797975e-05,0.000115943682235171,5.8301374750078e-05,"11555/22341/15369/17128/56017/112405/15251/16475/11491/14465/11444/17127/18227/19013/93759/15468/107771/11931/22160/230857/21808/18174/12176/13482/112407/18128/11438/13488/14254/268860/54418/17684/16542/20191/18854/74370/13489/246154/11539/19712/13819/17869/18806/171210/11486/16526/17257/228026/108058/12282/13435/67749/19883/74769/67563/110893/68943/12359/11864/13838/216021/11651/12043/211488/22359",65
"GO:0006022","GO:0006022","aminoglycan metabolic process","38/4883","115/28891",1.79305224231131e-05,0.000117857928286755,5.92639384212137e-05,"232984/11881/15478/18033/59031/19219/78923/242291/58250/100910/83921/15118/14173/15531/80982/17300/15476/78752/12445/74241/60322/22235/217119/54710/319901/72727/17423/212898/233781/109685/56375/231727/53625/234356/15931/27416/218271/76524",38
"GO:1901985","GO:1901985","positive regulation of protein acetylation","15/4883","29/28891",1.82150302289688e-05,0.000119483913887272,6.00815525766941e-05,"110957/108079/105787/239667/319974/73873/110052/64451/319955/18854/22385/11820/216965/18432/22433",15
