gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Ssbp3,163,155,91.93333137603693,95.97564217226008,0.9578819093602116
Foxj1,17,12,9.970835483240384,7.936558511046038,1.2563172651424488
Tmem63b,26,32,14.951477614597511,17.297647403338928,0.8643648044133134
Fam120c,47,44,20.70643620577172,23.57946964040319,0.8781552987218781
Pclo,124,95,59.08612060796812,40.02900830039995,1.4760825490492544
Kmt2d,51,42,28.95665009874415,22.933191940731927,1.2626524111244142
Gm37783,3,2,0.9679513428575691,1.0268515897950556,0.9426399612925154
Hdc,18,13,9.477200580895882,5.931036885548902,1.5978994505981379
Sema5a,285,220,151.24380454602635,111.93517990335394,1.3511731046183328
Dchs1,42,35,22.80625343362558,21.130911170791947,1.0792839574825985
Epb41l4a,168,142,89.47631918262296,76.73454765862567,1.1660499985050083
Nrxn3,555,364,250.16302280346275,159.1662011427008,1.5717094521793515
Zbtb7b,35,23,22.959660751083316,14.51242013825122,1.582069739737428
Arid1a,74,68,43.45412014919787,35.517452927824294,1.2234582315770737
Cpt1c,21,20,13.019754188380539,14.039006542716587,0.927398541254699
Ski,89,57,51.86150621169505,29.08885313100844,1.7828652775729812
Nid2,53,61,25.82233429592953,28.877118466719942,0.8942143699583127
Mamdc2,125,96,65.59862952316551,52.86612659464909,1.2408442560231974
Zswim8,16,15,9.976799210576488,8.850417263352226,1.1272687957762602
Susd6,77,72,42.89289358004141,37.19860248415272,1.1530780920685006
Pkd1,52,46,27.221034158782533,21.59669386376592,1.2604259860558058
Prrc2a,21,20,9.453198180938744,10.049682668590199,0.9406464355819175
Hmox1,6,11,2.0005507303934995,7.33090495304686,0.27289273878282017
Nfic,50,54,30.5020190058821,30.846478921427718,0.9888330880025877
Dag1,52,47,29.595622189163528,27.11632844585318,1.0914317640111597
Clip3,35,15,16.48981100320049,8.466955878390538,1.9475489467573555
Tanc2,123,132,60.419115249534485,61.93402554135153,0.9755399349779778
Prss23,17,15,8.088788624182703,7.488019549045304,1.08023070335253
Syngap1,43,34,21.710647773430416,18.257665412320154,1.1891250761326917
Whrn,77,54,44.19118508621956,29.656301612349825,1.4901111292925666
Arvcf,79,77,54.738173833773025,51.5264753681104,1.062331033565132
Lamc1,120,113,61.486051976638464,59.12200764095613,1.039985860257639
Crip2,17,21,8.388665943936811,11.43868393902729,0.7333593609764653
Scrn1,74,68,49.195582294471016,43.08623052731687,1.1417936007022194
Pex5l,116,115,59.37914049647638,57.59094130876464,1.0310500079886626
Usp18,20,18,11.528375276501917,12.456227836740032,0.9255109514373697
Hipk2,141,112,77.32614444313754,61.87026625575862,1.2498110824913469
Fam84b,27,14,13.438439637130905,9.07928163783177,1.480121464801278
Gli3,170,140,95.71416116998024,75.85826655897007,1.2617499121941411
Gm38036,3,1,1.4256565572426538,0.11974421551754871,1.4256565572426538
Rprm,12,7,8.925509273602419,4.8290994996530525,1.8482761173679843
Ass1,48,41,25.620930635037872,24.215657801941052,1.058031577939798
Shisa6,179,118,84.26142525945346,53.16270588275616,1.5849724700861112
A330076H08Rik,21,15,10.70418040778327,8.527091026808586,1.2553144295199927
Gse1,478,477,292.8104516008756,309.23019730454547,0.9469012216568911
Sept3,22,21,16.277462562415273,15.50215163694665,1.050013117122452
Thsd7a,133,109,59.54593281468033,49.357153433324186,1.2064296393251286
Pcolce,11,7,5.102183828525794,4.707300196110958,1.0838874972837038
Mtss1l,33,32,19.566489919965857,19.03246172547921,1.02805880827133
Gm16386,10,8,7.209529143062764,5.674987111891715,1.2704044962420225
Shpk,27,16,16.48875451250825,12.643972764207383,1.3040801985262649
Prob1,8,7,4.703443459489894,3.3715326039274305,1.3950461146396589
Bcl9l,19,17,10.279088580144242,8.786577182769923,1.1698626628240478
Arnt2,144,110,79.68154327133857,60.61353974512056,1.3145832367883283
Mctp1,196,172,85.45048728980218,68.09009241704635,1.2549621282113235
Ecm2,10,9,4.207297309385206,3.0396933191034132,1.3841190106066978
Eda,90,72,35.9961440048734,34.19955090418475,1.052532651838677
Zmiz1,281,214,163.25808470011336,122.17222797973798,1.3362945687393815
Mmp19,12,8,5.731932702531683,3.2577599886060438,1.7594705326908715
Lonrf2,33,25,15.81591942714998,11.305652852469546,1.3989390646905664
Slc37a2,27,30,14.544190384024795,14.558728641035396,0.9990014061413561
Parp10,24,19,15.597251914879838,12.07848658843825,1.2913250183023604
Bcorl1,41,31,20.404048778392635,18.032748469728475,1.131499660888902
Slc2a9,105,74,52.58877557264556,36.6499237118609,1.4348945440131002
Ppp1r1a,10,15,6.220101428565447,8.803673736330015,0.7065347507026559
Ankrd52,31,29,11.755104993814097,14.996044214402817,0.7838803904381672
Hunk,109,84,64.94842109290722,49.21545562077975,1.3196752986166544
Nwd1,60,43,36.013668438680256,29.570328392959123,1.2178988329143932
Irs2,38,32,22.692269475545924,19.136097650175614,1.1858357900539702
Zfp385a,30,36,15.805486896737635,22.336199549236497,0.7076175542709057
Fbxl7,161,123,77.37814081038672,54.05742434862545,1.4314063561623291
Adora1,52,46,35.121440802773996,33.59443627958291,1.0454540897928128
Pea15a,21,19,11.277309992180156,10.000381499171642,1.1276879780150673
Gabrb3,191,122,101.14661149555866,55.11759024017933,1.8351058356289556
Ubqln2,6,4,2.6308714620145426,3.279808181694389,0.8021418681428505
Flna,25,18,10.159452797888394,8.715642512920681,1.1656573549026714
Dcxr,4,4,2.202743731398552,3.1452968931814045,0.7003293508392846
Ppm1l,157,154,87.68303954214778,75.38656116526448,1.163112339743507
Slco3a1,198,121,100.11429012741748,52.70439227757331,1.8995435826326366
Plcd4,21,27,10.121828904851135,11.034704833474047,0.9172722839079773
Setd1b,33,30,15.310005759248766,18.770370627168692,0.8156474937734416
Cnr1,21,12,11.119513251984877,7.440694853820083,1.4944186625629559
Daam2,100,78,58.18223058903681,50.65008291293561,1.1487094836359597
Trim34a,0,3,0.0,1.451756003482701,0.0
Unc79,110,120,50.96472290829171,56.55195531730596,0.9012017820132835
Sptan1,61,61,37.63257726756121,35.19552747769234,1.0692431670874525
Map4,75,66,42.65915935631827,36.47868171330819,1.16942711065009
Kif1a,49,57,26.392259974954236,32.85735975267979,0.8032373925845252
Cemip,106,56,57.384424774023095,29.130046884527,1.9699393207809757
Trim26,32,27,17.665103984815268,15.70641301501114,1.1247064474830848
Map1a,32,21,19.936367928580427,12.151478942517038,1.6406536210851417
Pcdh19,44,34,23.64806228925655,16.58228319193221,1.426104114586709
Slc4a2,24,12,10.821232043234346,6.669013773289231,1.6226135394375103
Mapk10,207,137,104.09212046071045,72.54595143648356,1.4348439630273044
Tapbp,28,25,14.093801916799357,15.049983892782206,0.9364662458913712
Tmtc1,136,91,76.71793409684443,39.47448362421178,1.9434816380926458
Sema6a,156,141,88.38276705023766,78.6994135820048,1.1230422569558642
Piezo1,76,63,44.07687649022124,36.762372776484995,1.1989671275629672
Celf5,14,17,5.537978415590509,7.822064162532758,0.7079945012618422
Kirrel,95,70,52.10349348813036,37.663357107921435,1.3834001397918894
Gfra2,79,57,43.50691346175593,31.086914437647536,1.3995249849907028
Palld,277,209,140.00172210251557,109.40460340166698,1.2796693900394176
Lrrc8c,78,57,37.747123183203804,27.83245805513554,1.3562267158878858
Adamts4,24,18,10.129847190447308,9.296663726123155,1.0896217706555256
Dvl3,5,10,0.5919348742482134,3.6536919133557717,0.16201006770287443
Cluh,21,23,11.522531785139211,14.416161879416627,0.7992787457243431
Ptprs,83,73,46.902510199560425,42.510835428120885,1.1033071857377437
Plscr2,10,14,6.794473262684641,6.2255677378650205,1.0913821114433364
Nmnat2,153,121,82.83863887319816,67.54647223090385,1.2263947492330747
Notch1,97,76,59.40791536962762,49.65309167571229,1.1964595428946245
Iigp1,4,5,1.9459519776951133,2.3530467968672366,0.8269924679296158
Ifi27l2a,3,5,1.1448434420848823,2.8708739587765755,0.3987787198337185
Nav2,833,666,490.8402096279188,385.9823551451117,1.2716648911149977
Ubr4,126,77,72.35269770237248,45.591160356305565,1.5869896080055705
Rnf152,45,32,20.31496267550796,15.006054142980624,1.3537844447276424
Slfn8,9,7,3.4325217162628605,2.663704914006032,1.2886268663673335
Abat,94,72,54.82296528879616,42.041128353549674,1.3040317288288785
Samd4,187,150,100.90141166419212,74.89548049772407,1.347229645816323
Adar,39,38,19.76035541884169,24.73620121371187,0.7988435753784237
Zmat3,33,33,20.92688410382053,17.801902262623194,1.1755420176504696
Kcnc1,61,57,36.52997951852239,36.17679488488137,1.009762739755274
Svop,46,28,24.116554184745194,15.375856037421167,1.568469041726929
Plxnb2,26,25,17.9336165588677,15.249715733583292,1.1759967773939457
Slc39a12,47,37,22.99954477566135,16.47216921254388,1.396266908073452
Gm15261,20,14,8.468804738342453,7.1459298222310625,1.185122853011502
Cacna1h,53,47,31.539335503248598,25.951959089988105,1.215296902784346
Lrp2,97,100,50.39961087410723,50.910966213901915,0.9899558900994684
Grin2a,243,164,124.27050359353964,73.35417071545902,1.6941163996739215
Cryab,9,8,7.2459940321745835,4.983108720344097,1.4541111661064117
Iqsec1,193,141,107.52948973260384,81.99663441720617,1.3113890648911788
Tor3a,18,21,8.79679980783395,11.721311376717162,0.7504962137007667
Cdkn1a,21,18,14.07052648657717,11.544509203278512,1.2188068144621773
Shisa9,150,123,75.58797198719998,55.95450556044328,1.3508826720941747
C4b,9,5,3.806600438703495,2.6373414100923736,1.4433476167085124
Mup6,8,6,3.1824322805735124,2.337943087520205,1.3612103295247597
Cep170b,41,38,24.611737558476083,24.193475331409054,1.0172882242562324
Stat2,22,22,8.293614046982585,12.413569738506327,0.6681087085897759
Megf11,272,248,152.36297109613844,144.1941509669422,1.0566515359632653
Akap17b,17,14,9.007278933737496,8.02298149779655,1.122684744594173
Cnnm3,19,16,8.651823786246208,9.821887995392599,0.8808717621606699
Rai2,34,14,12.9349352833064,4.3597429082310635,2.9669032224092002
H2-D1,6,8,2.064112045049822,4.7086220891102135,0.4383685940359415
Hepacam,27,22,17.578633582091882,13.51944942161072,1.3002477418934377
Cyp4f14,8,11,5.983992227257421,6.302921871783228,0.9493997147650546
Sesn3,69,41,32.27944647926741,23.583278636338477,1.3687429545750005
Chd3,25,16,8.375200675344361,5.23980947380765,1.5983788565614188
Olfm1,61,37,34.191990784589684,19.653402420355363,1.73974918201321
Apoe,10,11,4.134475003430758,5.274729901527898,0.783826865188519
Sirpa,38,26,25.140363559441944,15.445861254740693,1.6276440105744043
Ptprt,397,241,181.0116826328766,98.90896403829004,1.8300836975989623
Sez6,53,48,25.078622093367592,26.754064312044978,0.9373761609026602
Adcy1,103,71,53.49822035458183,37.28105340646518,1.4349975514721993
Btla,11,12,4.9097220282024265,4.355642754107904,1.1272095314915251
Trim12a,5,3,1.2312471663099012,0.9418385908722493,1.2312471663099012
Nhs,148,104,70.80952165030551,49.16935940918442,1.4401147889894796
Dync1h1,79,41,46.03155575764907,19.916913767049728,2.311179146329541
Shroom3,281,249,158.33683356110578,139.7096572175039,1.1333277649847968
Gbp6,4,2,2.021422643660417,0.2169313739354798,2.021422643660417
Hspg2,103,101,51.41617152218684,60.67067809173974,0.8474632745070161
Gm10800,1,1,0.05362820225406077,0.5220372104163037,0.05362820225406077
Plekhg5,47,35,28.988607863187415,20.28668788929817,1.4289472989072682
Cdh6,88,61,47.84911942673909,30.96713539135741,1.545158078783524
Map1b,93,82,56.66543298271728,43.71005628668788,1.2963935029288678
Plxdc2,121,80,55.73817701227275,35.234018537371384,1.5819420925022614
Sulf2,115,98,67.25433220399488,67.00463710068546,1.0037265346715365
Ppp2r2c,91,59,50.787348809427804,30.017037699159005,1.691950728730661
Plagl1,46,31,20.17792850883331,11.892038027300863,1.6967595009795893
Shisa5,27,21,15.61506613762356,13.394038750557595,1.1658220816311662
Fat1,132,104,72.56548162023074,58.20424880786858,1.2467385647355125
Rgs16,15,16,8.802245451086675,9.116701590548551,0.9655076853905278
Sdc2,48,42,20.06222930834085,19.057114201988977,1.0527422513030316
Gdf11,15,11,8.707322754175843,7.359256799895783,1.1831796322556851
Olfr1318,1,1,0.25914355966714986,0.23116862912870578,0.25914355966714986
Jade2,48,45,28.48213999047329,31.488658826166333,0.904520581448369
Dbn1,19,20,11.846215828803526,13.036056362734454,0.9087269569244677
Ptpdc1,46,33,25.64698162146524,15.049378559125437,1.704188749103781
Pcdhgc3,62,40,34.018374337711364,21.219239618487407,1.6031853614618983
Scn3b,16,12,9.723975507860352,6.784296615746149,1.4333063630047214
Scg3,27,15,12.969140341834166,7.277573719658409,1.782069250195504
Ackr4,27,20,11.856210157372447,10.752497695360965,1.1026470772914152
Tap1,16,12,9.309115182543565,5.460827677155624,1.7047077353285747
Eif2ak2,27,19,10.758293716560859,10.552755785003907,1.0194771807236394
Wls,45,38,20.05807423509578,19.852420245406485,1.0103591394473366
Igdcc4,37,54,24.336944557444703,37.1475507316774,0.6551426427339525
Axl,32,26,17.377872172656684,16.049389612311955,1.0827746470386395
Ano3,95,68,42.198834797171024,29.423768413479106,1.4341750588901327
Myo16,385,273,201.28004911908266,138.31495354609598,1.4552298501260923
Rhbdf1,31,24,19.68506510460233,16.88891439068294,1.1655613054360636
Slc16a2,61,40,31.618864105783924,17.431144626549255,1.8139293077532874
Gm43197,2,3,1.5897548424476016,1.5817053074040563,1.0050891496702103
Ddr1,33,31,18.139284252530267,17.124110932465346,1.0592832716436256
Cxcr4,11,11,6.796805210689113,5.381291543684885,1.2630434823152035
Ncor2,245,194,151.38174264704605,119.46247099873214,1.2671907870435115
Xaf1,9,7,3.578396437953823,3.086718117556998,1.1592883773870375
Cp,29,27,16.92489761029963,11.643023921027677,1.4536513645508122
Nova2,37,32,21.91320725713872,15.821445465830825,1.3850319368394068
Isg15,9,6,5.275125465345615,4.373342924128181,1.2061998239932679
Ifitm3,7,6,3.93055334542161,4.287464649760295,0.9167546945585571
Igtp,12,6,5.762008633900935,2.636092751656851,2.1858140728467794
Arhgap6,144,112,64.88411096571267,47.65664139766011,1.3614914744893962
Slc22a23,180,143,103.81462246347729,82.33482010658709,1.2608835767064699
Pltp,20,22,11.255199859613102,11.184568176149165,1.0063151015176928
Plxna1,62,51,35.23091630382889,28.539440669643675,1.2344641477610556
Osbpl5,57,35,31.54045628723301,19.282243418194234,1.635725449740575
Abr,194,178,106.68270015202384,110.66897083266213,0.9639802317610258
Ak1,22,21,16.384826303196036,15.64742024267042,1.0471263664610166
Herc6,18,27,7.518490574854151,12.321028401791432,0.6102161548268966
Cacna1e,253,150,118.39208507990311,72.48330210216366,1.6333704680428605
Lpo,26,31,16.431926941556473,18.56426686427667,0.8851374019609968
Ncam1,248,226,137.32185436059098,126.78083468597248,1.0831436368180403
Tmem200a,40,35,21.323901649453944,16.64596765117945,1.281025056416173
Parp12,17,24,9.773253954183499,10.084565147613354,0.9691299338272874
Trim12c,1,2,0.06708935950413222,0.45712147924192653,0.06708935950413222
Ccnd2,35,37,18.55922244866223,21.752494541556352,0.8531997290336684
Sel1l3,88,76,50.22700951727681,40.48847217895829,1.2405261748399488
Stat1,40,28,20.131941985395382,15.650991969682853,1.2863045373988093
Irgm2,26,20,12.190498726242868,9.30276994801652,1.3104160152688773
Mx2,28,15,16.449253772281015,8.59686238487271,1.9134020106249
Tmem47,13,15,4.584842474735001,6.195889179645468,0.7399813556699779
Nacc2,79,50,42.13748370400744,29.186286944701873,1.4437425282580032
Slc35f1,221,157,106.62624477399082,82.2287297917339,1.2967030506740176
Gadd45g,15,11,10.041063332341249,9.486292111438736,1.0584813554532608
Znfx1,37,21,18.38557089905008,10.717050554664477,1.715543918102352
Apba2,233,169,137.91393747995005,97.9859637309661,1.4074866667496548
H2-T23,4,4,1.2685213677246603,1.1613121847763306,1.092317280705169
Samd5,38,31,17.704273698328286,18.588377841021313,0.9524378000999117
Igfbp5,25,24,18.13734384193418,13.72507581010297,1.3214749479622807
Eldr,11,18,6.4210530570519975,8.854350309505739,0.7251862454728685
Tenm4,476,357,247.6855903332081,180.75776984199103,1.3702624819376885
Ddit4l,12,3,6.25760976108254,2.0134363705298166,3.1079252628360483
Irf2bpl,10,10,4.112225343818997,5.04004813967793,0.8159099337653899
Zc3hav1,33,30,20.278081146798925,17.207563608188142,1.178439993512486
Dtx3l,16,14,9.778725732182695,8.197555163311495,1.1928831874102896
Nes,17,14,10.632713439489473,7.050502024619573,1.5080789144320808
Sparc,29,21,17.926634739442722,12.8174857969368,1.3986077319256274
Gbp4,6,7,2.458010011907888,3.895236840458446,0.6310296684343832
Camk2n1,10,10,4.9857267878913145,6.615085439747278,0.7536904599801796
B3gat1,27,13,12.801173738519271,5.0120172992361525,2.554096080328815
Adcyap1r1,71,61,39.312464760429485,35.404767545844834,1.110372062449631
Lynx1,17,14,11.215024888181446,8.871675879428793,1.2641382575964364
Ifi44,10,3,5.7918500927210355,1.6232770563329821,3.5679984942342187
Ifit2,26,16,15.827251173668937,8.743544932249412,1.8101641034967648
Samd12,188,126,80.83791599989681,55.01371306936548,1.4694139240878035
Irf9,12,15,6.407928342904068,9.032491506717232,0.709430873877784
Trim30d,10,5,4.919061872810555,2.699576494983853,1.8221605803542815
Klhdc7a,12,13,9.153328261008713,8.176934906118984,1.1194082337819606
Dner,183,147,93.67050470066457,70.77375223651634,1.3235203976133745
Csf1,25,19,14.050449280124944,10.865623761307585,1.2931102335936295
Bst2,7,1,3.1298986313807164,0.21507676451427854,3.1298986313807164
1500015O10Rik,18,9,10.852603794095588,6.169034265527946,1.7592062755655355
Gpc4,53,48,22.746645030936577,21.375061571871555,1.0641674623697905
Ifi27,4,6,2.8080579619225494,2.3207507480657252,1.2099782642590893
Ddx60,37,25,16.87509577078514,11.404503592516608,1.4796870055666622
Gm20559,4,3,1.8872816934880157,1.5817053074040563,1.193194259798926
Trim30a,14,12,6.722626648541694,3.9295346242802167,1.710794608349607
Ifit3b,5,6,1.7067275863521267,2.481759150503339,0.6877087915666499
Fam167a,31,18,15.629174455309494,11.833131875753711,1.3207977921157068
Parp9,28,27,15.873576096600333,13.988186235100756,1.1347844409426393
Pde1b,31,30,19.787387556653456,18.559832037899522,1.0661404433104376
Cx3cl1,8,6,3.2049520734516994,3.777698274361655,0.8483875208358886
Dtx4,49,52,35.109390523617996,31.74052769672912,1.1061375809210645
Parp14,19,21,12.234221892827048,11.57351533342051,1.0570878026573858
Plxna2,130,100,67.67266950805381,55.072883074428,1.228783853872293
Gbp2,18,16,10.459845791086705,5.755899845955412,1.817239019271103
Ifit3,1,6,0.0934607438016529,2.4762741398730235,0.03774248670482231
Apln,15,10,9.455879504064887,6.780355102255288,1.3945994511289923
Cmpk2,7,9,5.961864642633674,6.181256568178316,0.9645069051697203
Mecp2,36,27,18.587740019375808,10.483846391879124,1.7729885887849357
Rnf213,57,59,30.351331198779448,29.231629574362298,1.0383044544803341
Ifit1,12,9,5.54302585692874,2.8191877723097054,1.9661783125525714
Gbp7,17,13,8.786801509150804,8.898515154757627,0.9874458104904058
Rsad2,16,16,7.887787404426431,6.411675998608847,1.2302223952267486
Plekhg1,203,140,108.91467619289136,76.50667771181229,1.4235969911431068
Igsf9b,38,31,16.418659863542064,19.095215845274648,0.8598310695506
Gbp3,11,13,7.653270241605141,7.7217157033270905,0.9911359775014175
Lgals3bp,13,12,9.414722595698622,8.294991727705005,1.1349887865775383
Samd9l,5,8,2.5198564576765126,3.2929704843384986,0.7652229103361394
Kcnma1,477,347,243.64538517998437,170.03378286890785,1.4329233936283672
Irgm1,12,14,7.983582855899947,9.068900828287296,0.8803253014960671
Ifih1,25,25,14.202883598993047,11.48581449788003,1.2365586786739864
Oasl2,18,9,9.396390146382583,5.292102851879898,1.775549419460873
Gbp9,11,12,4.5214878491228,5.780921518455794,0.7821396354694995
Ddx58,25,21,12.00555572857969,11.370886253192339,1.0558153042124725
Cxcl10,6,5,2.699366126237409,2.251585174488704,1.1988736454752986
Rtp4,57,33,29.35667101458707,15.357570164171813,1.911543994314558
Irf7,10,13,6.788699625007276,8.217251541877639,0.82615210090746
