"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032790","GO:0032790","ribosome disassembly","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"16865/56422/77987/75452/320806/105083/67871/68184/24015",9
"GO:0034333","GO:0034333","adherens junction assembly","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"329165/108903/22330/224105/15257/11461/353310/83964/12387",9
"GO:0034454","GO:0034454","microtubule anchoring at centrosome","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"16568/66994/56637/78177/13191/320191/18536/270058/102774",9
"GO:0036135","GO:0036135","Schwann cell migration","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"16971/18858/18015/21844/22352/76893/51886/19283/66922",9
"GO:0042559","GO:0042559","pteridine-containing compound biosynthetic process","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"108147/72562/13361/14528/14450/14287/110391/20751/19286",9
"GO:0042994","GO:0042994","cytoplasmic sequestering of transcription factor","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"18035/18763/24069/12913/14084/109552/21335/18764/18036",9
"GO:0045647","GO:0045647","negative regulation of erythrocyte differentiation","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"78926/20851/12192/15526/16825/16658/15402/22695/50794",9
"GO:0060215","GO:0060215","primitive hemopoiesis","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"107829/56274/22339/16825/58231/100900/14461/22761/20586",9
"GO:0072497","GO:0072497","mesenchymal stem cell differentiation","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"20682/56637/16998/269356/14362/18595/19712/20678/12387",9
"GO:0090232","GO:0090232","positive regulation of spindle checkpoint","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"108989/11799/209334/67052/16319/17120/56150/234069/235661",9
"GO:0090267","GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"108989/11799/209334/67052/16319/17120/56150/234069/235661",9
"GO:0099532","GO:0099532","synaptic vesicle endosomal processing","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"58244/53330/20403/74006/16443/53611/12048/100226/108012",9
"GO:1901030","GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"51800/30954/56637/22654/58801/54673/11983/170770/606496",9
"GO:1905245","GO:1905245","regulation of aspartic-type peptidase activity","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"13838/19878/68581/11820/30948/13638/17096/233489/20660",9
"GO:1905456","GO:1905456","regulation of lymphoid progenitor cell differentiation","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"216805/20663/15205/20662/18128/15208/234069/234396/68219",9
"GO:2000322","GO:2000322","regulation of glucocorticoid receptor signaling pathway","9/7481","12/28891",0.000519429405987312,0.00147832312634766,0.000621535337324683,"17978/12952/18626/18212/14815/12953/12064/19060/11865",9
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","36/7481","84/28891",0.000532705907937637,0.00151477237462038,0.000636859792050888,"19130/52906/12142/20848/27419/20682/237979/18212/218756/21834/77945/387609/58998/56297/13388/20681/17158/19274/225998/18128/20674/15257/69743/19126/269831/387178/236266/16795/244585/54352/270120/57810/21838/102774/214058/19893",36
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","36/7481","84/28891",0.000532705907937637,0.00151477237462038,0.000636859792050888,"20846/26987/227331/208727/15979/70312/56480/20847/193670/211007/16362/22059/19014/338364/22418/56335/83945/15976/15975/19255/16452/228607/56045/229096/16451/213541/53323/19016/67070/54131/14082/18983/434341/54721/12539/20466",36
"GO:0008356","GO:0008356","asymmetric cell division","13/7481","21/28891",0.000536058781674837,0.00151677461231766,0.000637701598189482,"74117/12316/66713/19325/192119/104156/21678/26920/18508/16800/20678/69260/235320",13
"GO:0010766","GO:0010766","negative regulation of sodium ion transport","13/7481","21/28891",0.000536058781674837,0.00151677461231766,0.000637701598189482,"20720/17846/69847/26941/83814/225642/53416/108058/11603/232341/69106/17999/279561",13
"GO:0019985","GO:0019985","translesion synthesis","13/7481","21/28891",0.000536058781674837,0.00151677461231766,0.000637701598189482,"56210/76843/19714/18972/18974/27015/26447/18538/269523/71890/67513/18971/67967",13
"GO:0060416","GO:0060416","response to growth hormone","13/7481","21/28891",0.000536058781674837,0.00151677461231766,0.000637701598189482,"12301/216233/16362/20851/20848/18708/14600/16452/56436/16451/230514/23886/54721",13
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","13/7481","21/28891",0.000536058781674837,0.00151677461231766,0.000637701598189482,"16011/17246/16971/238130/14180/11504/26409/18124/231637/319757/29875/17918/11977",13
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","41/7481","99/28891",0.000538246512961228,0.00151677461231766,0.000637701598189482,"70750/20598/14421/18618/66612/20698/104725/20773/268656/74559/67630/20442/53357/70757/56375/54218/30960/56386/225742/76303/208449/30963/20448/241447/320095/56336/76893/74442/16007/14348/22234/230379/20441/56632/66190/68952/11886/58994/20444/57874/68801",41
"GO:0001731","GO:0001731","formation of translation preinitiation complex","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"16865/217869/218629/66405/67204/68184/22121/26905",8
"GO:0003149","GO:0003149","membranous septum morphogenesis","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"93840/21808/57265/15902/14362/107823/14183/21813",8
"GO:0009650","GO:0009650","UV protection","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"22592/50505/13872/12359/22590/13870/13871/14775",8
"GO:0032927","GO:0032927","positive regulation of activin receptor signaling pathway","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"14180/22772/223642/11479/13001/17126/11480/11481",8
"GO:0033572","GO:0033572","transferrin transport","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"17912/54198/67300/22042/19326/228359/231876/13430",8
"GO:0035562","GO:0035562","negative regulation of chromatin binding","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"21665/218914/75826/107182/50755/28036/19055/231803",8
"GO:0045876","GO:0045876","positive regulation of sister chromatid cohesion","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"68549/105377/19357/14156/226026/226151/12235/71514",8
"GO:0045990","GO:0045990","carbon catabolite regulation of transcription","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"22278/21428/20807/18519/15376/58805/22282/235344",8
"GO:0070934","GO:0070934","CRD-mediated mRNA stabilization","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"51810/140486/319765/229663/22608/11991/140488/56403",8
"GO:0071028","GO:0071028","nuclear mRNA surveillance","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"109075/112403/50911/319885/27998/72544/24127/66446",8
"GO:0090481","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"76157/110172/228875/229782/24060/242585/58246/22232",8
"GO:1901984","GO:1901984","negative regulation of protein acetylation","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"15182/93759/12189/56637/68917/57320/57741/66277",8
"GO:1905634","GO:1905634","regulation of protein localization to chromatin","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"70675/59004/50721/22367/218914/269523/19822/235626",8
"GO:2000197","GO:2000197","regulation of ribonucleoprotein complex localization","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"107829/20926/28114/67045/54194/73473/232341/235626",8
"GO:2000807","GO:2000807","regulation of synaptic vesicle clustering","8/7481","10/28891",0.000538346847831283,0.00151677461231766,0.000637701598189482,"216856/219228/12558/19211/12048/192167/50791/233489",8
"GO:0031016","GO:0031016","pancreas development","38/7481","90/28891",0.000539847952207722,0.00151967669617985,0.000638921729052677,"26424/19130/22433/20682/20677/22418/21821/15205/13388/18607/12558/225631/17126/19653/17283/12015/19726/18012/18508/15376/69227/16194/16348/12571/19744/18096/627049/319757/13666/16001/11865/16337/68270/214597/74025/11481/12387/22773",38
"GO:0072028","GO:0072028","nephron morphogenesis","38/7481","90/28891",0.000539847952207722,0.00151967669617985,0.000638921729052677,"14048/13869/12043/21853/54710/15478/69847/20682/20471/14634/19206/16371/16372/14573/17869/15205/13383/20681/22339/20472/17128/226154/107515/14260/12156/74533/15213/14173/329628/114249/23908/67087/15208/319757/58198/16373/12387/12705",38
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","27/7481","58/28891",0.000547198658985294,0.00153969722973097,0.000647339015403908,"69368/216190/67245/217166/27419/18035/11845/18708/72993/18754/12475/19697/12675/74998/69601/22034/17096/192656/26409/15289/66873/108960/66271/52065/170737/26940/117149",27
"GO:0022612","GO:0022612","gland morphogenesis","60/7481","158/28891",0.000547673337158938,0.00154036110346533,0.000647618129609776,"12633/16011/12043/14633/75605/19130/21929/110829/327826/22433/13649/68585/14172/18208/21385/19014/18612/20682/26941/15375/238386/14634/15904/19206/22418/105782/19411/104156/19876/12305/14815/20496/12333/18089/12234/18128/20181/17242/18508/17979/13123/18129/214133/56711/18028/12578/20111/13836/20348/18590/319757/18844/12034/12028/16001/14183/17345/14182/18186/21813",60
"GO:1905952","GO:1905952","regulation of lipid localization","70/7481","190/28891",0.000552005053991543,0.00155186780320411,0.000652455922089763,"13167/75605/107508/17863/52014/93759/17319/12952/237542/16971/17846/26420/77371/66397/14566/56310/16416/73389/18035/19206/108138/13132/13350/53357/20788/19013/27801/106326/11957/12394/110460/27410/19015/68767/12683/19255/13660/99031/16410/12953/228790/99296/246703/11303/69863/20280/170731/11980/20778/69573/58887/232286/19016/14792/320560/11816/11652/22260/72759/18442/66508/53322/66853/384783/14081/16956/67484/69981/67469/50790",70
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","17/7481","31/28891",0.000567865314226268,0.0015943720658781,0.000670326102680176,"50785/93840/319415/54710/15478/217119/17423/54616/14042/72727/21416/23908/15476/22235/233781/235534/12387",17
"GO:0021602","GO:0021602","cranial nerve morphogenesis","17/7481","31/28891",0.000567865314226268,0.0015943720658781,0.000670326102680176,"18187/17684/13654/110532/20471/14634/21418/18014/54670/16658/16490/13844/18844/11859/18186/270190/18846",17
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","17/7481","31/28891",0.000567865314226268,0.0015943720658781,0.000670326102680176,"12633/76707/21808/20682/19645/66214/20356/208177/81877/66191/12156/21812/71890/14086/234407/102693/17127",17
"GO:0003382","GO:0003382","epithelial cell morphogenesis","23/7481","47/28891",0.000576896948330853,0.00161832135244812,0.000680395165148105,"226352/108829/319710/68339/286940/21821/16840/105782/77446/18132/19877/15901/622434/70737/373864/29876/80291/75695/26433/74206/14107/72333/93742",23
"GO:0021696","GO:0021696","cerebellar cortex morphogenesis","23/7481","47/28891",0.000576896948330853,0.00161832135244812,0.000680395165148105,"20720/14633/19130/19156/216049/18541/67269/13388/18189/20743/16825/73668/12568/22241/20239/114142/319757/12286/26395/19883/22284/94190/11977",23
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","15/7481","26/28891",0.000582938321126585,0.00163313853578321,0.000686624793081431,"103199/74302/19062/170749/219135/104015/20975/19211/72519/16332/101490/212111/234515/77116/83493",15
"GO:0051204","GO:0051204","protein insertion into mitochondrial membrane","15/7481","26/28891",0.000582938321126585,0.00163313853578321,0.000686624793081431,"68115/30055/15525/56322/15519/68653/28185/56462/58801/56428/54673/231430/170770/53333/12028",15
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","15/7481","26/28891",0.000582938321126585,0.00163313853578321,0.000686624793081431,"14360/93759/268373/14694/23939/15251/11911/68015/50873/18024/57320/14362/14775/12387/53610",15
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","50/7481","127/28891",0.000591512436755813,0.00165644020917904,0.000696421577814205,"12043/381305/19165/226844/17684/17863/21423/68964/22059/20851/11491/15902/59032/20471/19164/192119/16468/26413/12929/13845/15205/80859/20807/11789/18089/18034/319817/12298/12125/228790/16658/56436/229700/214133/16911/252838/21812/12579/17120/109880/69170/14082/234069/320795/21672/18021/214162/11920/26395/12387",50
"GO:0043616","GO:0043616","keratinocyte proliferation","29/7481","64/28891",0.000604201902465847,0.00169124107362674,0.00071105299812969,"16568/20913/19014/18760/12192/19206/13039/21821/73916/80859/19015/12575/18018/16601/17242/67996/245866/380614/18129/12578/67694/55948/67661/22695/14183/13642/12554/235505/12361",29
"GO:0015918","GO:0015918","sterol transport","49/7481","124/28891",0.000604649581469773,0.0016917602340169,0.000711271270118047,"227446/20479/20652/52014/93759/16971/17846/77371/56310/59045/18035/67963/76205/19206/20788/27801/207798/321007/110460/27410/54219/30960/68767/18145/170459/54525/76303/18718/99031/214585/56491/228983/246703/11303/69863/20280/100226/20778/67166/19016/14792/11816/22260/170460/244152/66508/116733/16835/67484",49
"GO:0006458","GO:0006458","'de novo' protein folding","20/7481","39/28891",0.000607004875251377,0.00169614354920826,0.000713114159022041,"56709/12461/56351/56354/15512/12499/50527/64136/110920/15526/30934/30933/14828/54673/12017/56323/15505/72170/81489/15481",20
"GO:0031114","GO:0031114","regulation of microtubule depolymerization","20/7481","39/28891",0.000607004875251377,0.00169614354920826,0.000713114159022041,"76707/67886/74392/78926/216965/246103/78798/11789/227634/17754/72119/16800/99512/63873/23991/80986/270058/74187/15185/68041",20
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","20/7481","39/28891",0.000607004875251377,0.00169614354920826,0.000713114159022041,"23797/26406/16413/20620/56233/22339/240185/18128/114715/14173/56426/50754/16600/14461/23991/18704/18709/15368/18186/23938",20
"GO:0030301","GO:0030301","cholesterol transport","48/7481","121/28891",0.000617383764303201,0.00172439828886764,0.000724993374622624,"227446/20479/20652/52014/93759/16971/17846/77371/56310/59045/18035/67963/76205/19206/20788/27801/321007/110460/27410/54219/30960/68767/18145/170459/54525/76303/18718/99031/214585/56491/228983/246703/11303/69863/20280/100226/20778/67166/19016/14792/11816/22260/170460/244152/66508/116733/16835/67484",48
"GO:0006816","GO:0006816","calcium ion transport","153/7481","469/28891",0.000620499306946381,0.00173235029356039,0.00072833665717772,"68115/22218/171382/12043/13167/11931/68944/19165/21808/22782/13853/17863/14360/11793/215999/216001/22295/11540/67972/13198/19058/20856/22333/216869/19062/22627/12291/12295/217154/15114/15171/16416/18760/238276/15512/19164/12313/19720/76137/13488/56085/26556/14062/238871/19056/12294/80795/66092/50527/319984/19057/12300/53357/69029/105722/110213/106393/74006/14724/74143/15205/14729/107589/18763/66972/57440/18754/12314/225055/30948/13367/11555/69597/18018/18797/226025/74055/76055/14873/11554/12296/12287/227731/12298/68795/16410/214585/58800/18795/94249/14225/18803/68949/14173/67704/108058/19055/17096/320790/65973/26409/12913/320508/269587/18386/109552/12293/12568/56384/15194/22393/116873/18764/63873/170756/11938/18438/109305/14467/269717/12288/381812/16439/170770/12315/12028/56632/80982/233571/269999/13491/94178/67887/27967/12286/18021/72828/21838/53376/546134/17918/14697/108837/22063/235574/14678/18799/12387/12768/12361/14265/14381/279561",153
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","30/7481","67/28891",0.000627115145784452,0.00174930692633,0.000735465779546514,"75734/51800/12043/26420/22059/70310/216869/66092/53357/74006/74143/50873/58801/12015/14297/171543/12125/12048/16905/17210/16476/55948/170731/110175/170770/66525/12028/14775/56295/11977",30
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","30/7481","67/28891",0.000627115145784452,0.00174930692633,0.000735465779546514,"13869/74053/13385/216963/268566/23888/105782/12300/13383/545156/56637/227580/20619/20614/665113/26422/109905/242274/65945/11496/50791/12889/20909/15461/17274/26395/53869/11487/83493/14735",30
"GO:0010837","GO:0010837","regulation of keratinocyte proliferation","24/7481","50/28891",0.000630936370332086,0.00175768629593377,0.000738988740271696,"16568/20913/19014/18760/12192/19206/13039/21821/73916/18018/16601/17242/67996/245866/380614/18129/67694/55948/67661/22695/14183/13642/235505/12361",24
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","24/7481","50/28891",0.000630936370332086,0.00175768629593377,0.000738988740271696,"20353/18187/227377/18845/54712/17260/14573/20356/140570/20357/20358/214968/20360/230857/108151/20348/18844/20352/387216/18186/17967/20361/235611/18846",24
"GO:0099068","GO:0099068","postsynapse assembly","24/7481","50/28891",0.000630936370332086,0.00175768629593377,0.000738988740271696,"216856/12928/217692/18222/22418/58234/12929/16180/19280/18189/12558/225875/20743/18190/19211/227580/171171/66220/241638/192167/13844/50791/18223/18213",24
"GO:0002752","GO:0002752","cell surface pattern recognition receptor signaling pathway","31/7481","70/28891",0.000646456726634823,0.00180014622367194,0.000756840281006719,"69368/21929/216190/67245/217166/27419/18035/11845/18708/72993/224938/18754/12475/19697/12675/74998/69601/22034/24088/17096/192656/26409/231130/15289/66873/108960/66271/52065/170737/26940/117149",31
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","123/7481","367/28891",0.000652703947315906,0.00181675835551433,0.000763824563931289,"227059/15510/12043/11352/320404/63953/15284/12484/17319/20587/21423/17311/22433/67245/16362/19401/57376/20851/83796/59032/15519/56048/17101/14634/20677/12522/17260/11774/16195/11534/328365/80795/18950/17387/13655/223601/14375/77044/22410/83797/83945/12703/12053/15205/22042/16423/80859/12394/239985/12575/54219/14972/15015/56468/17685/240354/225888/20227/81601/12015/67155/16452/192236/18761/12151/228361/17242/22034/27223/18457/19261/73747/20667/329559/18019/56456/19055/12042/252838/192656/433693/66362/230126/93760/13844/71890/66993/55982/107823/231130/13846/11461/18861/11987/15289/15505/232210/232811/232946/100328588/14204/207952/12144/27050/16190/67278/12520/14082/13642/384783/234069/74015/74256/72544/54721/20586/117149/21838/235320/17973/20588/17350/21813",123
"GO:0045806","GO:0045806","negative regulation of endocytosis","32/7481","73/28891",0.000662392516127543,0.00184213642847194,0.000774494334873267,"54198/11793/14694/13385/16416/72993/23970/100502698/67841/16423/13837/68423/19211/227738/16410/19261/24088/53378/72519/16976/20239/56715/15289/22260/233489/50877/77116/235406/56807/22038/14265/54609",32
"GO:1903317","GO:1903317","regulation of protein maturation","32/7481","73/28891",0.000662392516127543,0.00184213642847194,0.000774494334873267,"213539/20720/76867/21854/226525/71137/17246/103743/20677/14451/105278/17387/21821/17886/20112/18132/320924/67759/227753/69065/245866/18749/13806/75387/70300/17872/233744/18747/20340/11798/14265/55988",32
"GO:1901222","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","43/7481","106/28891",0.000671518806099826,0.00186671233819736,0.000784826850186739,"72674/381305/70097/110829/170799/13649/103583/20698/19042/171211/19766/19245/328572/56233/56722/11820/19697/12333/18569/319817/22034/67326/215653/24105/24088/18477/214150/236511/15289/107607/12034/60595/27050/57373/110784/12317/74256/58994/54446/57321/11797/72565/13205",43
"GO:1901657","GO:1901657","glycosyl compound metabolic process","33/7481","76/28891",0.000675113524952342,0.00187589684022072,0.000788688314883805,"21915/18537/14431/18618/11534/18950/71891/68260/66194/17939/213012/224794/106821/76952/329504/72899/269378/230101/58810/71665/57295/66681/13178/110006/100929/11677/107569/27369/232449/234309/57813/11821/15452",33
"GO:0016074","GO:0016074","sno(s)RNA metabolic process","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"109075/74108/70769/227715/28036/319885/66362/27998/14113/214627/72544/245474",12
"GO:0032482","GO:0032482","Rab protein signal transduction","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"216344/19328/227801/228355/19338/229541/329877/19342/19341/270160/102442/56382",12
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"227059/108954/17931/12313/12314/16452/110854/50791/14673/12315/101568/17872",12
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"11363/72999/93759/12189/52023/226144/228775/230796/69116/231070/207952/244373",12
"GO:0051131","GO:0051131","chaperone-mediated protein complex assembly","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"71769/12461/56351/15525/15519/56088/56424/14976/74142/107047/59030/74318",12
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"20848/19766/16195/14158/19255/17128/16194/16451/230594/12606/22083/14388",12
"GO:0110154","GO:0110154","RNA decapping","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"74203/75901/56409/112403/70640/225929/53872/12457/319618/22695/67207/18983",12
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","12/7481","19/28891",0.000682631978469503,0.00189027533265461,0.00079473350283077,"68585/15114/260302/104001/18212/19877/30948/20168/11816/233744/23988/20660",12
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","21/7481","42/28891",0.000690358379582949,0.00191003098845163,0.000803039425920945,"18605/71207/15254/18950/105446/213484/56409/12495/76952/16434/242202/70025/269614/74167/110959/207728/56690/18577/110446/15452/11666",21
"GO:0099563","GO:0099563","modification of synaptic structure","21/7481","42/28891",0.000690358379582949,0.00191003098845163,0.000803039425920945,"13838/83767/215449/77579/18643/18015/108100/11852/13488/545156/56637/68942/21844/16443/104027/12631/20853/18645/12540/19712/14265",21
"GO:0099010","GO:0099010","modification of postsynaptic structure","18/7481","34/28891",0.000690959385774512,0.00191005567995593,0.000803049807035997,"83767/215449/77579/18643/18015/108100/11852/13488/545156/56637/68942/21844/16443/104027/12631/20853/18645/12540",18
"GO:1904706","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","18/7481","34/28891",0.000690959385774512,0.00191005567995593,0.000803049807035997,"21859/21809/17260/29811/106014/12575/14870/19211/18569/170731/57320/14673/19016/12576/13491/15368/14739/22003",18
"GO:0050871","GO:0050871","positive regulation of B cell activation","39/7481","94/28891",0.00069577913292562,0.00192255544566857,0.000808305116893642,"227059/12043/17319/21423/22433/67245/20851/59032/17260/18950/17387/12053/22042/12575/54219/17685/225888/12015/12151/27223/73747/18019/433693/66362/13844/71890/55982/107823/231130/18861/232210/232811/67278/12520/384783/234069/72544/117149/17350",39
"GO:0071277","GO:0071277","cellular response to calcium ion","38/7481","91/28891",0.000697898865810073,0.0019272329815346,0.000810271705781099,"241066/320404/238276/14281/19141/110789/17260/105787/11514/110862/66871/107589/66972/18189/18018/171180/54525/18019/192167/13605/65973/16476/29876/18764/19415/54153/109880/232341/14282/233011/17258/29875/110058/233908/94178/16478/16477/18021",38
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","37/7481","88/28891",0.000698069354904892,0.0019272329815346,0.000810271705781099,"14048/12043/21853/54710/15478/69847/20682/20471/14634/19206/16371/16372/14573/17869/15205/13383/20681/22339/20472/17128/226154/107515/14260/12156/74533/15213/14173/329628/114249/23908/67087/15208/319757/58198/16373/12387/12705",37
"GO:0031529","GO:0031529","ruffle organization","26/7481","56/28891",0.000723681834707494,0.00199623565520853,0.000839282684026557,"83431/18643/19062/353047/14245/11845/14026/68732/72722/27060/23789/107351/108897/192167/18645/622434/18720/56717/23790/71982/16332/101476/15461/23854/19684/22003",26
"GO:0072132","GO:0072132","mesenchyme morphogenesis","26/7481","56/28891",0.000723681834707494,0.00199623565520853,0.000839282684026557,"17248/21808/17246/21385/20682/17300/22418/12166/17869/19876/17128/17126/18128/50884/12156/20613/15213/21812/15194/17701/19664/22411/14182/17127/21813/12387",26
"GO:0002753","GO:0002753","cytosolic pattern recognition receptor signaling pathway","57/7481","150/28891",0.000727640316167394,0.00200629714526155,0.000843512863141419,"69368/59125/21929/67933/56480/14479/67245/68585/19052/16362/94091/12261/216877/74136/80913/18760/18035/56085/59079/26419/70572/432940/223752/21357/22230/14251/73242/19280/66878/67664/93687/100502841/240518/19697/66220/22034/228607/211550/192656/80912/231130/67705/78781/107607/56174/12034/68077/67070/54131/20480/55992/101613/16363/117149/15481/270151/13205",57
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","16/7481","29/28891",0.000753029590213479,0.00207452899917052,0.000872199763575953,"19165/70294/13649/208092/19164/21418/208650/56468/19255/69601/69178/229007/67845/19349/232431/22088",16
"GO:1902473","GO:1902473","regulation of protein localization to synapse","16/7481","29/28891",0.000753029590213479,0.00207452899917052,0.000872199763575953,"216856/17762/23888/13383/545156/56637/226016/192167/665113/26422/109905/50791/15461/26395/11487/14735",16
"GO:0001825","GO:0001825","blastocyst formation","27/7481","59/28891",0.000762131883365494,0.00209424063655287,0.00088048717988657,"19253/81898/16798/17684/72068/68585/20926/66055/26380/50523/20683/20807/17184/17859/20482/56456/20674/76804/170731/74318/232223/21679/232791/21872/22083/16477/234594",27
"GO:0051155","GO:0051155","positive regulation of striated muscle cell differentiation","27/7481","59/28891",0.000762131883365494,0.00209424063655287,0.00088048717988657,"23956/12043/19130/93759/103806/216869/18760/666794/17260/11546/17387/328572/56637/26416/53817/106628/13831/14815/11554/110196/69807/56717/74318/232174/13642/11739/23988",27
"GO:0000466","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"59014/18148/30946/208366/12181/207932/59028/227715/50911/66362/140546/67276/215194/66446",14
"GO:0003283","GO:0003283","atrial septum development","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"12168/17248/21808/15214/17246/20677/22418/18129/16007/107823/319757/22411/22761/74025",14
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"108147/270685/108037/108156/238505/210009/13361/14528/14450/14287/17769/22171/665563/17768",14
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"227331/208768/12905/17246/22059/26931/12575/225131/104418/19891/12366/234736/76454/67941",14
"GO:0040019","GO:0040019","positive regulation of embryonic development","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"215193/114606/18472/97895/72114/18424/107587/12631/14828/18795/15376/56336/74111/22026",14
"GO:0043586","GO:0043586","tongue development","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"22409/15182/20471/14634/22410/12064/20674/380614/242509/433759/70673/232174/70300/12387",14
"GO:0046037","GO:0046037","GMP metabolic process","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"108147/14923/11534/18950/105446/11564/14450/76952/229363/231327/23917/11821/23918/15452",14
"GO:0048339","GO:0048339","paraxial mesoderm development","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"226352/17300/22418/12166/22772/17126/50884/21407/15194/22411/21676/14182/17127/22773",14
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","14/7481","24/28891",0.000764404324098264,0.00209424063655287,0.00088048717988657,"12534/100041286/70385/217449/319172/16468/19645/226026/12236/76464/12615/12237/26951/22137",14
