"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","6/2253","13/28891",0.000237154923829004,0.00203505015031828,0.00127001382265788,"18505/22416/238057/21349/18509/14842",6
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","6/2253","13/28891",0.000237154923829004,0.00203505015031828,0.00127001382265788,"14025/22416/22415/20354/13640/18049",6
"GO:1902667","GO:1902667","regulation of axon guidance","6/2253","13/28891",0.000237154923829004,0.00203505015031828,0.00127001382265788,"53404/54713/228994/18997/18186/19649",6
"GO:0051972","GO:0051972","regulation of telomerase activity","12/2253","48/28891",0.000241766009782276,0.00206634115673187,0.00128954160218898,"18005/18768/12461/20877/252973/18761/16600/231440/11991/59047/18854/208084",12
"GO:0060323","GO:0060323","head morphogenesis","12/2253","48/28891",0.000241766009782276,0.00206634115673187,0.00128954160218898,"22415/18511/20289/106042/12914/21380/16842/17701/18595/19247/16974/21803",12
"GO:0060711","GO:0060711","labyrinthine layer development","14/2253","62/28891",0.00024182033260899,0.00206634115673187,0.00128954160218898,"50785/217325/12702/238328/11651/252973/15205/12162/15213/16842/23950/19664/22413/20733",14
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","10/2253","35/28891",0.000243964548902276,0.00207882397131855,0.00129733175275027,"18159/432530/12799/104111/224129/18585/54195/230103/13836/114640",10
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","10/2253","35/28891",0.000243964548902276,0.00207882397131855,0.00129733175275027,"22415/18740/107587/11695/18741/17701/21386/22421/16974/14734",10
"GO:0021517","GO:0021517","ventral spinal cord development","13/2253","55/28891",0.000246875137790413,0.00209482334493288,0.00130731648243415,"14633/19206/16814/18508/54485/16975/19699/14461/108655/11859/12286/110350/104360",13
"GO:0022602","GO:0022602","ovulation cycle process","13/2253","55/28891",0.000246875137790413,0.00209482334493288,0.00130731648243415,"18159/13982/56484/238871/19219/12394/26423/19288/12167/230103/18595/11441/109689",13
"GO:0099054","GO:0099054","presynapse assembly","13/2253","55/28891",0.000246875137790413,0.00209482334493288,0.00130731648243415,"22416/219228/223254/74762/171171/228357/74342/22421/233067/211323/12404/244682/13641",13
"GO:0036342","GO:0036342","post-anal tail morphogenesis","9/2253","29/28891",0.000249708288934882,0.00211385705914662,0.00131919485316825,"22416/22418/106042/64406/20319/230103/13836/14184/16974",9
"GO:0001756","GO:0001756","somitogenesis","16/2253","77/28891",0.00025050804399157,0.00211385705914662,0.00131919485316825,"18505/22416/21393/17300/26564/22418/224143/67122/24136/20319/16842/57434/19664/16974/13389/24075",16
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","16/2253","77/28891",0.00025050804399157,0.00211385705914662,0.00131919485316825,"18159/20666/12161/17129/19219/268935/12393/107221/12162/15213/20319/12167/22417/56788/22601/102657",16
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","16/2253","77/28891",0.00025050804399157,0.00211385705914662,0.00131919485316825,"18005/18768/12461/20877/252973/18591/64074/11692/18761/21748/16600/231440/72151/19718/101540/59047",16
"GO:0046620","GO:0046620","regulation of organ growth","22/2253","125/28891",0.000253867861570436,0.00213924109389825,0.00133503626867556,"15284/15567/21385/11622/11651/17300/14083/21380/106628/14465/22062/19664/21814/22413/108655/232334/56449/18479/211323/22601/56808/11878",22
"GO:0060572","GO:0060572","morphogenesis of an epithelial bud","7/2253","18/28891",0.000256110230966952,0.00214920640717646,0.00134125532210206,"14633/66042/22418/15242/12162/22414/22413",7
"GO:0061042","GO:0061042","vascular wound healing","7/2253","18/28891",0.000256110230966952,0.00214920640717646,0.00134125532210206,"15251/106014/64074/230103/16542/15442/14461",7
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","7/2253","18/28891",0.000256110230966952,0.00214920640717646,0.00134125532210206,"380702/246317/18190/11438/242667/232813/244310",7
"GO:0062197","GO:0062197","cellular response to chemical stress","43/2253","316/28891",0.00025700807649634,0.00215377016171313,0.00134410342456474,"98363/110957/26408/19272/211329/56484/114774/20528/18053/22658/15251/11651/105675/11792/18810/93734/224344/20541/20510/18504/13804/11350/227743/18227/76650/17395/108079/230738/68943/18595/231549/63873/17295/14763/26903/108655/19365/56449/232491/68992/12176/50868/18854",43
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","27/2253","168/28891",0.000258109830598822,0.0021600277982988,0.00134800862806045,"227333/214253/67292/18806/12702/668212/69048/18591/110197/114663/14732/227733/66461/228550/78928/242291/67063/14077/18707/67073/110524/18590/320127/68971/27388/66268/75669",27
"GO:0045807","GO:0045807","positive regulation of endocytosis","31/2253","204/28891",0.000265529723003579,0.00221906982795849,0.00138485498969623,"227333/22416/18806/11736/109934/360013/18195/20963/14063/22418/14083/16423/107746/30931/14725/19271/75786/19288/100102/100017/110351/50791/14461/109689/13631/13057/12402/13489/12306/20616/14734",31
"GO:0000302","GO:0000302","response to reactive oxygen species","30/2253","195/28891",0.000266210869088626,0.00222171046301125,0.00138650293091138,"12043/69367/26408/19272/56484/114774/18806/22658/15251/68020/11651/105675/11792/93734/20541/18504/13804/11350/17395/12368/68943/18595/17295/14763/11517/108655/68992/16881/12176/13857",30
"GO:0032273","GO:0032273","positive regulation of protein polymerization","18/2253","93/28891",0.000270731693721302,0.00225634469123343,0.00140811711500034,"76709/260315/17913/216963/17762/72948/17755/26401/105439/66616/14544/75786/100986/56430/17295/22323/18479/67971",18
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","15/2253","70/28891",0.000271736397297771,0.00226162002894616,0.00141140929520205,"20671/15110/22416/21385/15251/65256/20191/22418/15205/16814/19664/21386/16974/22601/22773",15
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","19/2253","101/28891",0.000272201500523581,0.00226239607812222,0.00141189360424009,"227327/319901/212898/17300/11881/19219/18591/14043/72136/18033/242291/100910/15442/21803/234356/15118/76898/76524/109685",19
"GO:0032386","GO:0032386","regulation of intracellular transport","46/2253","346/28891",0.000273323767578237,0.00226862455927147,0.00141578061270151,"19335/17756/76709/13211/70377/66753/20787/17913/13866/17762/238257/56320/17755/57258/13829/20510/18761/16917/67231/108687/16500/19246/99683/100102/66233/230738/15444/100017/68943/71116/29867/19247/21803/56330/75744/27412/18479/16783/78688/75687/12550/20660/12306/22771/331401/17698",46
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","11/2253","42/28891",0.00028086761279979,0.00231544519820314,0.00144499997057316,"22418/21380/12667/21417/20429/16542/18590/22413/108655/16974/22411",11
"GO:0031076","GO:0031076","embryonic camera-type eye development","11/2253","42/28891",0.00028086761279979,0.00231544519820314,0.00144499997057316,"21385/20666/20473/21417/18504/18508/12162/18741/93760/15258/16974",11
"GO:0038179","GO:0038179","neurotrophin signaling pathway","11/2253","42/28891",0.00028086761279979,0.00231544519820314,0.00144499997057316,"319740/107746/18049/19268/50791/19247/110157/78405/20430/17984/81907",11
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","11/2253","42/28891",0.00028086761279979,0.00231544519820314,0.00144499997057316,"12043/15364/268396/50769/14732/13046/208188/12977/73094/13489/102502",11
"GO:0060325","GO:0060325","face morphogenesis","11/2253","42/28891",0.00028086761279979,0.00231544519820314,0.00144499997057316,"18511/20289/106042/12914/21380/16842/17701/18595/19247/16974/21803",11
"GO:0008654","GO:0008654","phospholipid biosynthetic process","33/2253","223/28891",0.000283010099858556,0.00232995053794243,0.00145405231848132,"227333/214253/67292/226856/216739/18806/12702/668212/218121/69048/18591/110197/114663/14732/227733/66461/228550/228859/78928/242291/67063/52076/14077/18707/67073/231510/110524/18590/320127/68971/27388/66268/75669",33
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","14/2253","63/28891",0.000288844664872229,0.00236915017082902,0.00147851563482824,"12043/26408/16009/68655/106628/14465/17242/20319/75387/243912/12176/211323/18997/78688",14
"GO:0099172","GO:0099172","presynapse organization","14/2253","63/28891",0.000288844664872229,0.00236915017082902,0.00147851563482824,"22416/219228/223254/74762/171171/228357/74342/22421/233067/211323/12404/244682/20616/13641",14
"GO:0006941","GO:0006941","striated muscle contraction","28/2253","178/28891",0.000288939747987366,0.00236915017082902,0.00147851563482824,"11539/11548/24052/21393/110893/20191/17129/238871/50769/58226/20541/13511/227753/20192/19700/20648/109676/52076/230738/100986/63873/17295/20190/20266/68667/235281/330953/22003",28
"GO:0030517","GO:0030517","negative regulation of axon extension","12/2253","49/28891",0.000297667662652662,0.00243030133435553,0.00151667824371438,"17756/22416/22415/20354/22418/26456/214968/20349/12550/18186/20350/171207",12
"GO:0031111","GO:0031111","negative regulation of microtubule polymerization or depolymerization","12/2253","49/28891",0.000297667662652662,0.00243030133435553,0.00151667824371438,"17756/20393/260315/78926/17755/246103/22153/70997/26903/72205/29877/69697",12
"GO:0035137","GO:0035137","hindlimb morphogenesis","12/2253","49/28891",0.000297667662652662,0.00243030133435553,0.00151667824371438,"22415/18740/19206/107587/20689/11695/18741/17701/21386/22421/16974/14734",12
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","13/2253","56/28891",0.00029879444413181,0.00243030133435553,0.00151667824371438,"15110/20191/17300/17069/14725/54485/15213/19664/21814/21803/211323/13857/22003",13
"GO:0072132","GO:0072132","mesenchyme morphogenesis","13/2253","56/28891",0.00029879444413181,0.00243030133435553,0.00151667824371438,"22416/21385/17300/22418/23794/12162/15213/16842/17701/19664/21386/22411/24075",13
"GO:0099084","GO:0099084","postsynaptic specialization organization","13/2253","56/28891",0.00029879444413181,0.00243030133435553,0.00151667824371438,"56320/22418/73340/58234/18190/171171/19699/319387/74342/80749/12404/81907/236915",13
"GO:0072163","GO:0072163","mesonephric epithelium development","20/2253","110/28891",0.000305332968058507,0.00247686103689061,0.00154573475899935,"12043/269152/20464/20474/17300/17129/19206/13003/14573/15205/18504/12162/15213/22414/22417/21803/243931/12931/14734/94275",20
"GO:0072164","GO:0072164","mesonephric tubule development","20/2253","110/28891",0.000305332968058507,0.00247686103689061,0.00154573475899935,"12043/269152/20464/20474/17300/17129/19206/13003/14573/15205/18504/12162/15213/22414/22417/21803/243931/12931/14734/94275",20
"GO:0009913","GO:0009913","epidermal cell differentiation","36/2253","252/28891",0.00031004158932878,0.00251132303546229,0.00156724145972395,"14633/22295/404634/17300/19206/16531/252973/18810/15205/328789/12575/14465/97031/19224/18508/67996/21420/15213/380614/99683/16600/73750/13836/71529/14184/19664/14581/231580/15404/232077/232174/13871/338521/22601/50868/102502",36
"GO:0002028","GO:0002028","regulation of sodium ion transport","19/2253","102/28891",0.000310406792022953,0.00251132303546229,0.00156724145972395,"23797/20393/14166/69847/11651/75607/14167/20541/246317/20648/58237/100102/57816/101118/21803/17178/20266/235281/13489",19
"GO:0099560","GO:0099560","synaptic membrane adhesion","10/2253","36/28891",0.000314359103843077,0.00253992136491538,0.0015850888202446,"16400/219228/74762/13640/171171/80883/19268/50791/233067/211323",10
"GO:0034599","GO:0034599","cellular response to oxidative stress","35/2253","243/28891",0.000318773987500291,0.00256155122807925,0.00159858736975014,"26408/19272/211329/56484/114774/18053/22658/15251/11651/105675/11792/93734/224344/20541/20510/18504/13804/11350/227743/18227/76650/17395/108079/230738/68943/18595/17295/14763/108655/19365/232491/68992/12176/50868/18854",35
"GO:1903531","GO:1903531","negative regulation of secretion by cell","29/2253","188/28891",0.000318939084745439,0.00256155122807925,0.00159858736975014,"16324/11539/100503659/103988/16009/13650/20787/109934/12921/26950/14063/16522/107221/11551/209630/19224/269275/66461/16500/208188/15565/75387/19247/64654/18576/75767/211323/110385/13489",29
"GO:0014075","GO:0014075","response to amine","8/2253","24/28891",0.000318979105730625,0.00256155122807925,0.00159858736975014,"11548/18574/14680/20510/14810/18227/18430/13489",8
"GO:0043586","GO:0043586","tongue development","8/2253","24/28891",0.000318979105730625,0.00256155122807925,0.00159858736975014,"22409/20474/21380/380614/16842/242509/232174/78405",8
"GO:0021695","GO:0021695","cerebellar cortex development","15/2253","71/28891",0.000319983388122983,0.00256155122807925,0.00159858736975014,"14633/381293/18013/67453/664805/17242/73750/56747/19247/22421/12286/18032/12404/330938/235439",15
"GO:0050771","GO:0050771","negative regulation of axonogenesis","15/2253","71/28891",0.000319983388122983,0.00256155122807925,0.00159858736975014,"17756/14025/22416/22415/20354/22418/14083/26456/228357/214968/20349/12550/18186/20350/171207",15
"GO:0050885","GO:0050885","neuromuscular process controlling balance","15/2253","71/28891",0.000319983388122983,0.00256155122807925,0.00159858736975014,"22295/109934/14813/16470/16531/58234/224129/11350/117197/14912/18997/12286/57340/19289/235439",15
"GO:0002790","GO:0002790","peptide secretion","44/2253","329/28891",0.000321933645663081,0.00257377700422364,0.00160621711032123,"16324/11539/100039795/15364/103988/20787/18126/12921/26950/15251/19276/14063/11750/19219/116838/224129/106347/21844/16522/13640/54525/107221/11551/269275/66461/16500/208188/12753/13839/63873/75387/19247/20907/110157/68667/109689/20866/18576/18751/68267/110385/13489/245049/20502",44
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","25/2253","153/28891",0.000331089458667218,0.00264350166211464,0.00164973018015286,"226419/27280/226830/64058/56484/20054/69181/67338/21981/57748/12575/107771/56190/17349/12368/242705/99982/22062/17701/15258/110109/13871/18997/18854/22589",25
"GO:0050866","GO:0050866","negative regulation of cell activation","33/2253","225/28891",0.000333900700711408,0.00266089589788834,0.00166058540151618,"54354/100039795/15284/74048/69754/114774/57916/11684/109934/57765/13866/20666/71228/18591/12394/65960/269023/14419/19091/67122/17242/72147/329731/230738/12399/18595/14357/16923/18590/21803/434215/12400/102657",33
"GO:0010657","GO:0010657","muscle cell apoptotic process","21/2253","119/28891",0.000334142745888674,0.00266089589788834,0.00166058540151618,"12043/26408/16009/11684/21380/68655/106628/14465/17242/20319/230738/75387/16974/72434/243912/16001/109689/12176/211323/18997/78688",21
"GO:0048545","GO:0048545","response to steroid hormone","36/2253","253/28891",0.000334860812912079,0.00266312834739489,0.00166197860636239,"74229/70861/12043/26381/13982/20393/16969/15364/11548/20185/20606/328365/14573/224903/16948/17344/20608/18491/93760/12753/11839/20602/108655/18430/21803/19777/17927/18479/20278/269997/78921/18997/22601/14608/235041/113868",36
"GO:0006898","GO:0006898","receptor-mediated endocytosis","38/2253","272/28891",0.000337570610783014,0.00267465726542485,0.00166917345866422,"98366/227333/22416/18806/268445/544817/18195/16470/93835/56044/20963/66616/23969/381217/14725/241576/14745/72685/73094/100102/15444/100017/50791/15442/231580/11423/74342/232227/16974/109689/269994/211323/20660/12402/13489/12306/20616/81907",38
"GO:0010038","GO:0010038","response to metal ion","43/2253","320/28891",0.000337629319501362,0.00267465726542485,0.00166917345866422,"70861/18484/12043/16513/94045/18013/17762/11651/12925/20191/12161/18570/69048/11750/16531/105675/13829/11827/114663/19395/54525/20510/227753/73649/228550/56461/266692/17395/16500/22065/12368/70568/14590/108079/15444/16548/22784/11991/20866/12176/17831/12550/102278",43
"GO:0042113","GO:0042113","B cell activation","43/2253","320/28891",0.000337629319501362,0.00267465726542485,0.00166917345866422,"210293/12043/50723/16969/114774/14025/216742/22416/57916/57765/11622/20963/20442/74039/12575/224860/15242/11350/19271/19419/11438/21985/57257/16842/230405/230787/18707/12182/19664/16590/14371/108655/13870/21803/11441/18751/50931/15379/81897/102545/11740/320940/58194",43
"GO:0046622","GO:0046622","positive regulation of organ growth","14/2253","64/28891",0.000343493470300616,0.00270701330739501,0.00168936589497453,"15284/21385/11651/21380/106628/14465/19664/21814/22413/56449/211323/22601/56808/11878",14
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","14/2253","64/28891",0.000343493470300616,0.00270701330739501,0.00168936589497453,"29819/20393/56320/22418/21844/17344/228550/16975/19268/19699/11423/17295/13631/70237",14
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","14/2253","64/28891",0.000343493470300616,0.00270701330739501,0.00168936589497453,"13829/14083/13640/11350/19271/20194/11426/22417/108911/16542/19247/69697/18186/11856",14
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","14/2253","64/28891",0.000343493470300616,0.00270701330739501,0.00168936589497453,"13829/14083/13640/11350/19271/20194/11426/22417/108911/16542/19247/69697/18186/11856",14
"GO:0031128","GO:0031128","developmental induction","11/2253","43/28891",0.000351053534851586,0.00276301384998324,0.00172431415566102,"22415/22418/14573/20473/22414/22417/19664/72357/22413/15258/22411",11
"GO:1903825","GO:1903825","organic acid transmembrane transport","24/2253","145/28891",0.000354780941017529,0.00278874321078895,0.00174037107881168,"16513/216225/20503/30805/216739/27376/80879/19300/11651/50934/20510/240638/14725/72401/54338/114644/18216/231549/243328/20514/72961/68267/11988/20502",24
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","18/2253","95/28891",0.000355877681119996,0.00279375459604395,0.00174349853419331,"269109/24012/268345/70357/69847/14428/75607/16539/246317/14419/80906/227618/56461/241794/109676/100986/16527/16502",18
"GO:0000280","GO:0000280","nuclear division","56/2253","450/28891",0.000359490052607726,0.00281318774116434,0.00175562617778812,"208718/381293/71836/381318/18005/13982/78906/20877/19364/83560/71943/103768/20729/625662/22418/78803/105837/18591/74369/106042/68193/15511/70891/68166/70799/228421/386649/17865/12162/723951/633285/20957/55993/230103/76850/22417/230861/59002/14184/17701/671564/71782/22697/17295/232174/21802/60611/13860/54611/21803/384619/16001/101994/18032/320022/73420",56
"GO:0031279","GO:0031279","regulation of cyclase activity","13/2253","57/28891",0.000359740312726143,0.00281318774116434,0.00175562617778812,"432530/18126/14428/104111/22355/18162/14680/15444/100986/110157/20866/11556/13489",13
"GO:0070527","GO:0070527","platelet aggregation","13/2253","57/28891",0.000359740312726143,0.00281318774116434,0.00175562617778812,"22416/11684/15567/20963/246707/19091/18761/117197/18595/16923/109246/233405/12845",13
"GO:0030072","GO:0030072","peptide hormone secretion","43/2253","321/28891",0.000361031079828665,0.00281965736800719,0.00175966367805148,"16324/100039795/15364/103988/20787/18126/12921/26950/15251/19276/14063/11750/19219/116838/224129/106347/21844/16522/13640/54525/107221/11551/269275/66461/16500/208188/12753/13839/63873/75387/19247/20907/110157/68667/109689/20866/18576/18751/68267/110385/13489/245049/20502",43
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","55/2253","440/28891",0.000361570714842186,0.00282025157576905,0.00176003450531142,"69821/66942/214498/13211/110957/67332/20054/319586/237730/216766/107732/56095/328110/75751/68193/67014/20815/27756/20641/108013/68731/107071/107094/18150/14007/118451/66489/13046/75786/214616/66580/67996/56195/70285/100019/67205/230737/76850/14105/100608/53890/231769/330361/72171/110109/19428/13871/101612/101592/14300/66282/234374/78688/102614/69499",55
"GO:0021772","GO:0021772","olfactory bulb development","12/2253","50/28891",0.000364150527126847,0.00282588240693844,0.00176354853832779,"381293/21907/22418/20689/16870/18508/73191/18032/22771/13813/22773/11878",12
"GO:0048483","GO:0048483","autonomic nervous system development","12/2253","50/28891",0.000364150527126847,0.00282588240693844,0.00176354853832779,"14472/15284/15567/13866/20666/14573/21380/15205/21909/11859/18186/20350",12
"GO:0090102","GO:0090102","cochlea development","12/2253","50/28891",0.000364150527126847,0.00282588240693844,0.00176354853832779,"14633/21385/22418/21380/13544/15205/21417/18504/20378/14184/110886/12550",12
"GO:0099068","GO:0099068","postsynapse assembly","12/2253","50/28891",0.000364150527126847,0.00282588240693844,0.00176354853832779,"22418/73340/58234/18190/171171/228357/50791/19699/74342/80749/12404/236915",12
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","31/2253","208/28891",0.000375304909473002,0.00290458852325063,0.00181266666724887,"212980/16969/69181/103988/16009/14783/11548/20185/216963/16010/18976/15251/11651/271221/19219/18591/227659/228966/18216/56790/18033/108079/16548/672284/54403/110524/11517/21803/22113/244416/236900",31
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","15/2253","72/28891",0.000375413710157033,0.00290458852325063,0.00181266666724887,"11539/22295/207777/20191/238988/22418/68027/14299/22065/230777/14371/170935/20190/12286/75717",15
"GO:0033555","GO:0033555","multicellular organismal response to stress","21/2253","120/28891",0.000375725044016805,0.00290458852325063,0.00181266666724887,"12043/237253/21907/14806/18013/12921/11651/21828/60597/58234/12394/68166/20510/11551/18227/17242/56461/246228/19699/110886/12286",21
"GO:1903008","GO:1903008","organelle disassembly","23/2253","137/28891",0.000378231145888024,0.0029132555384295,0.00181807549173245,"12421/226419/69754/20787/286942/15251/66270/67453/71648/80877/76561/108079/68943/68350/230895/213948/73472/74781/76366/12176/67443/71742/11740",23
"GO:0034698","GO:0034698","response to gonadotropin","7/2253","19/28891",0.00037828268825761,0.0029132555384295,0.00181807549173245,"238871/13640/14465/56876/230103/13839/21814",7
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","7/2253","19/28891",0.00037828268825761,0.0029132555384295,0.00181807549173245,"27062/239556/58226/54525/16500/20907/109685",7
"GO:0021903","GO:0021903","rostrocaudal neural tube patterning","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"20671/14472/13798/15205/18508/16974",6
"GO:0030432","GO:0030432","peristalsis","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"21385/20606/14573/21386/243931/13489",6
"GO:0045472","GO:0045472","response to ether","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"76709/66629/230738/18670/11991/108655",6
"GO:0048733","GO:0048733","sebaceous gland development","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"22409/52609/14465/21420/19664/338521",6
"GO:0150011","GO:0150011","regulation of neuron projection arborization","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"22418/13544/171171/17454/80883/11426",6
"GO:1901298","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"56484/114774/13804/68943/17295/108655",6
"GO:1904948","GO:1904948","midbrain dopaminergic neuron differentiation","6/2253","14/28891",0.000387642405660027,0.00295911718448633,0.00184669637088518,"110648/22415/22418/13544/20319/22413",6
"GO:0060976","GO:0060976","coronary vasculature development","16/2253","80/28891",0.000395482458881092,0.00301140836024101,0.00187932972687451,"12142/24052/11421/18591/106042/21380/14465/18552/14725/99683/21814/58182/18186/110350/13857/14734",16
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","16/2253","80/28891",0.000395482458881092,0.00301140836024101,0.00187932972687451,"227327/319901/212898/11881/19219/18591/14043/72136/18033/242291/100910/15442/21803/234356/15118/109685",16
"GO:0006605","GO:0006605","protein targeting","41/2253","303/28891",0.000396300841726042,0.00301386790132655,0.00188086465277083,"14545/76709/68818/69821/11539/30055/69754/20787/17913/13866/20973/22630/218699/27057/13829/66148/223696/20510/52838/54401/16500/229801/11426/15444/68943/230895/192232/75387/194309/72587/69923/12122/74043/56330/18479/21856/78688/20660/18854/75669/108672",41
"GO:0001702","GO:0001702","gastrulation with mouth forming second","10/2253","37/28891",0.000400922490712346,0.003042219993145,0.00189855834376172,"59036/22418/106042/12667/23872/15242/22642/16974/23966/22773",10
"GO:0046330","GO:0046330","positive regulation of JNK cascade","19/2253","104/28891",0.000401028999753828,0.003042219993145,0.00189855834376172,"12421/26408/21987/23882/14063/26401/22418/69601/19419/215653/140577/63873/15258/22421/17000/59009/330938/81897/27206",19
"GO:0072073","GO:0072073","kidney epithelium development","25/2253","155/28891",0.00040513910424445,0.00306672895042602,0.00191385364963955,"18993/12043/269152/20464/69847/20474/17300/17129/19206/13003/14573/18591/15205/18504/12162/15213/22414/22417/21803/243931/12931/22601/235041/14734/94275",25
"GO:0030500","GO:0030500","regulation of bone mineralization","17/2253","88/28891",0.000405267928360046,0.00306672895042602,0.00191385364963955,"76566/15251/12161/107587/20541/106522/16998/12162/12167/22417/14184/14371/16591/64654/68667/12845/102657",17
"GO:0030168","GO:0030168","platelet activation","18/2253","96/28891",0.000406540149362165,0.00307253449530361,0.00191747671624626,"22416/11684/15567/20963/18591/246707/19091/11551/18761/19271/11553/117197/18595/16923/18590/109246/233405/12845",18
"GO:0015833","GO:0015833","peptide transport","45/2253","343/28891",0.000423642070580351,0.00319781433921943,0.00199566011307735,"16324/11539/100039795/15364/103988/20787/18126/12921/26950/15251/19276/14063/11750/19219/116838/224129/106347/21844/16522/21355/13640/54525/107221/11551/269275/66461/16500/208188/12753/13839/63873/75387/19247/20907/110157/68667/109689/20866/18576/18751/68267/110385/13489/245049/20502",45
"GO:0007623","GO:0007623","circadian rhythm","33/2253","228/28891",0.000425514410262358,0.00320796737550953,0.00200199631881084,"11539/75605/13211/53404/432530/19377/20787/20185/15567/18126/18053/11622/18030/16531/19219/27373/67993/20473/246313/15901/18049/108079/12753/11991/58182/79362/382056/11906/53376/13489/18854/20669/94275",33
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","13/2253","58/28891",0.00043094119630931,0.00324485920587357,0.00202501940475206,"23797/12822/11684/15251/11651/18591/11350/16542/14461/101540/21803/22341/18186",13
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","11/2253","44/28891",0.000435400294472265,0.00325413148778279,0.00203080595806646,"21907/15251/13003/18508/242620/99982/66993/22341/330790/13004/13489",11
"GO:0010543","GO:0010543","regulation of platelet activation","11/2253","44/28891",0.000435400294472265,0.00325413148778279,0.00203080595806646,"11684/20963/18591/246707/19091/18761/19271/18595/16923/18590/233405",11
"GO:0032869","GO:0032869","cellular response to insulin stimulus","32/2253","219/28891",0.000435441872646083,0.00325413148778279,0.00203080595806646,"98496/16324/23797/20393/103988/14783/20787/20528/17913/12702/11651/14732/18761/26569/19271/19246/208188/68328/100102/19268/19247/23921/16369/110157/20430/16001/18479/18576/18751/18997/20660/16370",32
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","9/2253","31/28891",0.000435916693383132,0.00325413148778279,0.00203080595806646,"239845/224860/242425/14397/14400/232813/14407/110886/12286",9
"GO:0015874","GO:0015874","norepinephrine transport","9/2253","31/28891",0.000435916693383132,0.00325413148778279,0.00203080595806646,"71279/64652/19224/16500/208188/20907/243328/18430/11441",9
"GO:0060402","GO:0060402","calcium ion transport into cytosol","9/2253","31/28891",0.000435916693383132,0.00325413148778279,0.00203080595806646,"12043/110893/20191/239556/20541/14810/22065/11517/18854",9
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","9/2253","31/28891",0.000435916693383132,0.00325413148778279,0.00203080595806646,"20671/214498/22416/23872/14465/18504/76246/20319/13813",9
"GO:0060216","GO:0060216","definitive hemopoiesis","8/2253","25/28891",0.000437187704903525,0.00325962009391305,0.00203423123269739,"20185/223870/12394/21349/21814/15405/14461/12400",8
"GO:0030032","GO:0030032","lamellipodium assembly","15/2253","73/28891",0.00043888017569466,0.00326423837277056,0.00203711336215499,"76709/66610/219140/57784/13829/66629/226251/70997/57257/13836/16590/319974/245880/101314/20430",15
"GO:1902893","GO:1902893","regulation of miRNA transcription","15/2253","73/28891",0.00043888017569466,0.00326423837277056,0.00203711336215499,"13982/56484/20787/20185/18053/15251/18591/14465/107771/18033/16600/20602/71093/14461/21803",15
"GO:0016601","GO:0016601","Rac protein signal transduction","12/2253","51/28891",0.000442762092171506,0.00328908982755976,0.00205262241046542,"319939/64652/68813/20401/21844/99167/319974/101314/13860/260299/20430/56212",12
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","22/2253","130/28891",0.000447521856505567,0.00332039387192667,0.00207215832659253,"12370/110957/26408/22416/11684/18053/74682/20963/18570/20680/223870/20510/107771/227753/269275/18049/68350/12122/56330/109689/18854/26927",22
